frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	1.971577763557434	1.0461663007736206	1.9181901216506958	1.3714174032211304	3.341735363006592	1.1538573503494263	0.8107304573059082	3.3042006492614746	3.5417306423187256	0.9253690838813782	2.4375016689300537	2.773838996887207	20.60021209716797	4.606076717376709	2.497723340988159	0.8855011463165283	2.433378219604492	2.715818166732788	0.542756974697113	1.8540042638778687	1.3305734395980835	4.671351432800293	0.6510681509971619	2.4222700595855713	5.8006272315979	5.251119136810303	1.6333608627319336	2.894040822982788	2.93936824798584	1.8315882682800293	2.4954049587249756	3.8819541931152344	5.213526248931885	0.2067648023366928	10.116698265075684	0.9161903262138367	0.26954129338264465	1.725476861000061	1.584680438041687	1.2240324020385742	1.3332194089889526	5.423582077026367	6.262290954589844	1.7943612337112427	0.940683901309967	4.115229606628418	4.3887128829956055	1.8677973747253418	0.24697986245155334	5.7576584815979	0.6487365365028381	0.5086594223976135	0.914447546005249	0.028596730902791023	0.8682575225830078	0.9585437774658203	2.452690362930298	0.9740331768989563	1.0413652658462524	1.492642879486084	3.0160164833068848	1.5296053886413574	0.42879432439804077	0.21771617233753204	1.6975198984146118	1.7922332286834717	0.40282052755355835	1.1396971940994263	0.4828837215900421	1.2324862480163574	0.9418054223060608	7.923896312713623	1.2812223434448242	5.664381980895996	0.9741840362548828	3.297651767730713	1.9029662609100342	3.4924144744873047	1.836114525794983	3.219106912612915	7.440343379974365	5.2198944091796875	6.621405124664307	2.4413630962371826	4.769131183624268	2.6312179565429688	1.4620532989501953	0.034426815807819366	2.209998607635498	0.5657981634140015	4.4724016189575195	4.518261432647705	0.8702094554901123	0.6803230047225952	2.9019830226898193	1.281339406967163	0.47665804624557495	1.296532154083252	2.2878873348236084	3.4701967239379883
30	60	347.4011535644531	85.04637908935547	136.3153533935547	266.24542236328125	228.0753173828125	484.6031799316406	255.5342254638672	315.1363830566406	283.47662353515625	202.93649291992188	254.9998016357422	421.91912841796875	260.4619140625	331.8445129394531	348.0422058105469	111.70999145507812	179.7043914794922	291.8995666503906	285.5950012207031	335.70977783203125	254.66184997558594	222.9014892578125	308.5008544921875	366.8441467285156	313.6160583496094	245.42095947265625	119.43135070800781	110.66348266601562	185.3575439453125	121.07814025878906	336.4561767578125	119.22224426269531	363.2643737792969	589.4287109375	478.6278076171875	568.7378540039062	191.4193878173828	258.33758544921875	387.3243103027344	160.45654296875	420.928955078125	364.9084167480469	384.1625061035156	437.0679626464844	618.393310546875	212.7080078125	254.4660186767578	431.60546875	429.6499938964844	351.1423034667969	430.0074768066406	453.5655517578125	454.0793151855469	437.2897644042969	445.67486572265625	551.5755004882812	550.3968505859375	435.94696044921875	523.5308837890625	313.4920654296875	461.9788818359375	431.7388916015625	294.1497802734375	319.905517578125	738.2354125976562	497.64007568359375	472.0765380859375	466.0448913574219	468.12506103515625	489.7547912597656	132.43746948242188	328.02435302734375	425.5208435058594	201.0360565185547	298.05230712890625	331.9657287597656	391.6831970214844	395.8544616699219	505.67596435546875	336.0033264160156	357.19232177734375	493.7831115722656	392.7068786621094	316.0102233886719	275.8571472167969	504.1533203125	485.0282287597656	620.7930297851562	400.8423767089844	539.748291015625	463.9661865234375	393.1056823730469	426.74285888671875	426.7781066894531	421.9490966796875	390.3587646484375	314.1369323730469	431.96002197265625	601.7138671875	595.8660278320312
60	90	4844.0087890625	4422.56884765625	4970.69189453125	6192.2177734375	5401.8974609375	6806.96630859375	5026.421875	4695.2568359375	5741.33935546875	4283.0888671875	3923.644287109375	7046.45068359375	5172.1357421875	4456.05419921875	4930.14697265625	4669.44091796875	5103.4814453125	5881.0849609375	4959.38427734375	7328.77392578125	5579.62890625	5351.30126953125	5045.1650390625	6739.20703125	5759.81298828125	4820.96435546875	1644.1986083984375	1740.751708984375	6137.90771484375	5335.40087890625	4932.89404296875	1798.927001953125	6514.2783203125	6622.65478515625	6855.69384765625	8553.654296875	5404.13818359375	5837.02978515625	5964.78173828125	5504.2333984375	7280.6484375	6681.45458984375	6494.8984375	7573.54638671875	7086.197265625	5555.076171875	5005.27099609375	6876.2421875	7344.55615234375	7138.19091796875	7179.2421875	8754.0634765625	6815.32861328125	6684.44140625	7044.45556640625	7321.14111328125	7583.98486328125	6774.96484375	6656.2724609375	6342.9853515625	6695.0419921875	6310.091796875	7224.62890625	5658.50830078125	8857.779296875	6956.81787109375	6633.03759765625	6119.69140625	6776.794921875	7827.884765625	4980.84765625	6032.6171875	6148.130859375	5004.826171875	6637.27783203125	6221.458984375	6836.68017578125	7336.96337890625	6920.54736328125	5414.28759765625	5209.4892578125	6432.7041015625	6522.73583984375	6544.3623046875	6838.05712890625	8930.962890625	6644.67919921875	6509.99267578125	7000.52197265625	7044.91845703125	6410.91552734375	6685.650390625	6638.125	6462.4365234375	6621.70556640625	6388.93505859375	6769.013671875	6484.30517578125	8236.8828125	7455.72998046875
90	120	12835.8623046875	11607.349609375	13448.685546875	15413.220703125	14748.763671875	18218.857421875	13012.6083984375	11946.9853515625	13427.7021484375	13204.939453125	10414.51953125	16691.66015625	14369.125	11787.8134765625	12831.3779296875	11929.5146484375	13688.9609375	15988.3955078125	14497.5029296875	18000.146484375	13038.0205078125	14468.033203125	13669.556640625	19041.38671875	14496.2451171875	14561.9345703125	3874.810791015625	4455.73046875	15644.4794921875	13455.5947265625	12190.505859375	4605.2841796875	17667.2265625	17083.482421875	18127.62109375	20547.740234375	11245.73046875	16491.484375	16116.623046875	14945.4091796875	19224.7421875	17150.00390625	17720.8125	19913.9609375	17956.216796875	15171.6572265625	14602.435546875	16327.9130859375	19057.0703125	17956.28515625	18694.66015625	20872.841796875	16927.931640625	17864.1875	17853.65625	19369.681640625	17815.263671875	18170.455078125	17600.595703125	16912.388671875	17102.095703125	16380.791015625	16781.080078125	13919.103515625	24722.31640625	17457.84765625	19352.068359375	14907.603515625	18470.212890625	19090.716796875	12249.5400390625	16016.576171875	16667.361328125	14095.7421875	15542.09765625	16946.07421875	17369.80859375	18612.751953125	18675.958984375	14898.2880859375	14556.544921875	15571.4765625	18114.951171875	17290.4375	17420.408203125	21267.634765625	17453.564453125	17140.06640625	17356.4609375	18827.728515625	15502.31640625	18169.205078125	17169.27734375	16843.21875	16820.72265625	16356.1416015625	17320.677734375	13347.5712890625	18552.376953125	17365.81640625
120	150	21616.43359375	20888.8046875	24637.451171875	27266.08984375	25382.970703125	30002.349609375	23358.193359375	20206.125	22734.9921875	21674.34375	17492.5234375	30244.75390625	23760.95703125	17614.97265625	21623.701171875	20972.38671875	24467.53125	27884.541015625	26310.2890625	31099.837890625	22675.130859375	23068.837890625	22181.845703125	31301.099609375	24646.73046875	23569.50390625	6344.4541015625	7224.4189453125	27753.712890625	23283.36328125	19780.845703125	7729.7001953125	30432.16015625	27668.22265625	30984.951171875	33753.72265625	19806.517578125	28122.966796875	27403.775390625	26130.853515625	28659.52734375	29084.765625	29447.822265625	34271.015625	30652.83984375	26499.451171875	25331.65625	29222.59765625	31997.240234375	29530.59765625	30376.265625	35586.40234375	28919.123046875	30392.109375	30038.701171875	32553.34375	27564.966796875	30704.19921875	29811.13671875	28262.130859375	28594.990234375	28424.90625	28532.673828125	23499.5703125	40687.1640625	29320.69140625	31257.7265625	25635.771484375	30822.6640625	33360.20703125	19441.642578125	27149.482421875	27790.556640625	24789.345703125	28607.03125	29047.8671875	29294.51953125	31209.45703125	28917.86328125	25585.05078125	24507.20703125	27737.25390625	28969.73046875	30724.615234375	28612.5234375	36843.30078125	27761.54296875	31285.017578125	28784.705078125	32981.0	24474.7890625	30849.435546875	28889.8828125	28548.28125	27357.2421875	27417.791015625	30436.109375	21727.271484375	30697.04296875	28186.59765625
150	180	26394.783203125	25014.53515625	30232.224609375	32968.8125	32092.29296875	38040.1015625	28304.9375	24773.14453125	28128.533203125	25410.974609375	21511.54296875	36693.67578125	28081.47265625	21739.611328125	26263.27734375	26101.0546875	30655.3984375	34662.5234375	33503.8515625	38113.80078125	28044.240234375	27950.30078125	26755.884765625	35548.890625	29894.544921875	27694.251953125	7307.822265625	8501.2333984375	35546.26953125	28715.734375	23348.404296875	8896.08984375	36779.921875	31110.353515625	38249.32421875	40762.43359375	27309.056640625	34878.26171875	34152.9765625	32034.005859375	35324.20703125	36563.77734375	35678.2890625	40610.1484375	36045.859375	32625.376953125	29728.53515625	34822.3515625	37757.73046875	36134.16015625	38008.78125	43107.65234375	35431.72265625	37063.5390625	35520.14453125	39675.953125	31701.615234375	38263.44140625	36185.7265625	34762.03125	34294.53515625	33702.03125	35574.6484375	27133.9140625	47626.9375	32922.30078125	37886.203125	29727.9921875	38504.91015625	38835.40625	23872.716796875	32993.2265625	34238.72265625	30491.90234375	32848.515625	35217.83203125	34792.703125	37554.4296875	35371.7421875	31122.560546875	32094.03515625	34128.4375	34600.29296875	37430.796875	35851.6484375	44621.70703125	34030.5546875	35555.8828125	35577.3671875	39395.80078125	28421.30859375	38010.32421875	35586.64453125	34755.484375	33476.53125	34065.41796875	39041.7734375	25734.8984375	37191.87890625	32647.341796875
180	240	28769.513671875	27894.306640625	33608.640625	37121.484375	36006.1953125	43426.62109375	31290.7265625	26209.6953125	29797.24609375	29383.080078125	22366.546875	40562.8046875	31442.65625	21984.326171875	28612.796875	29380.435546875	33668.0859375	37305.67578125	36286.0546875	41730.44921875	30682.732421875	30397.630859375	27947.255859375	42028.796875	31419.310546875	26836.5859375	7451.876953125	8940.6640625	37452.6875	31409.03515625	24690.62890625	9512.0654296875	39628.16796875	35973.546875	41156.8359375	45182.96484375	27913.658203125	37195.0078125	36930.578125	35268.73046875	39537.06640625	38106.95703125	38754.609375	43987.36328125	39127.28515625	36265.03515625	32043.28125	37969.375	41263.04296875	39361.234375	41074.87890625	48617.40234375	38463.41796875	38979.5234375	39781.328125	42982.08984375	35070.63671875	41318.28515625	39095.82421875	37948.12109375	36723.9296875	37280.36328125	37652.17578125	29502.505859375	48551.2890625	36038.23046875	38929.3046875	32633.263671875	40703.09375	41599.61328125	23104.7734375	36390.84375	37334.23046875	33152.78515625	34632.53125	37598.79296875	37177.02734375	40926.984375	38952.9921875	34821.98828125	33004.0625	36633.74609375	38419.48828125	39123.015625	38551.890625	48293.90625	36250.66015625	39962.6484375	37798.2734375	42164.328125	31513.365234375	41699.703125	38233.36328125	37753.5078125	36007.49609375	36229.87109375	41613.5546875	29057.01171875	36622.28515625	35372.1875
240	300	28824.5390625	28446.880859375	34322.5078125	37528.25390625	35912.390625	44564.56640625	31320.541015625	26305.234375	28975.1484375	29627.931640625	22489.888671875	40581.56640625	30834.9921875	22162.990234375	28720.447265625	29143.265625	34521.796875	38832.4609375	37064.86328125	42630.95703125	32478.955078125	30250.904296875	28854.30859375	38040.42578125	31830.052734375	26842.3359375	7502.1826171875	8902.3525390625	37641.6328125	31236.162109375	24214.14453125	9655.5966796875	39141.6640625	36154.38671875	41530.5859375	44343.15625	28691.3515625	37132.98828125	37041.86328125	35498.6328125	37578.109375	37437.515625	38358.78125	43379.21875	39153.62109375	35924.2421875	31646.82421875	37179.046875	40614.37109375	41033.53515625	40038.921875	47001.94921875	37806.765625	39240.16796875	38769.1953125	42472.734375	33990.75390625	41224.00390625	38869.21484375	37653.48828125	36534.93359375	37482.3671875	37438.31640625	29723.0390625	46874.5625	35526.75390625	39090.32421875	33515.171875	40328.0	40526.890625	24060.072265625	35964.52734375	37026.765625	32833.4296875	35270.2890625	37425.9765625	36906.46875	39439.03125	38594.96484375	34948.609375	33211.3828125	36763.41796875	37159.21484375	38638.69921875	37513.8828125	47443.2890625	35703.62890625	39562.44140625	37226.51953125	41813.23046875	31039.068359375	41135.3984375	37956.14453125	37060.53515625	35870.78125	36160.58203125	41462.3671875	28679.294921875	35354.140625	35091.53515625
300	360	28167.173828125	27692.001953125	33424.34375	36794.32421875	34283.37890625	43881.71484375	32022.966796875	25743.162109375	29279.751953125	30257.501953125	21573.017578125	40760.453125	30618.826171875	20294.37109375	28104.23828125	28742.19140625	33358.25390625	38551.375	37239.58203125	41710.96484375	32788.51171875	30243.830078125	29155.3828125	39127.70703125	29914.134765625	25111.064453125	7064.482421875	8829.7236328125	37676.91796875	31716.09375	23215.970703125	9688.279296875	37280.9375	34079.03515625	38773.1015625	42732.6953125	27175.41015625	36498.41015625	35720.44140625	34682.828125	34875.7578125	35515.27734375	37546.0078125	41045.97265625	37731.66015625	35156.12890625	31217.623046875	36326.40625	39963.9921875	39198.421875	38207.91015625	43346.58984375	36000.87890625	37481.86328125	36978.484375	41037.375	34096.828125	39679.9765625	37100.79296875	35667.72265625	35091.81640625	36273.08984375	35529.24609375	30237.35546875	43997.2421875	34687.90234375	37886.2265625	33052.58984375	37400.42578125	38455.62109375	24297.59765625	34857.8671875	35420.92578125	31781.1953125	33387.34765625	35187.67578125	35957.4296875	37181.265625	37142.8125	33839.27734375	32952.765625	35885.41796875	36561.76171875	37202.11328125	36007.15625	43843.94140625	34574.453125	37447.703125	35744.49609375	39899.9375	29616.177734375	39599.3203125	36943.2734375	35532.78515625	34403.73828125	34843.35546875	40082.7734375	27876.869140625	34190.34765625	34179.75390625
360	480	26520.95703125	26727.05078125	31430.90625	34445.9921875	32922.4453125	40289.76171875	31710.5703125	24379.1953125	27047.353515625	28132.6796875	20217.33203125	37417.51953125	29201.8203125	18477.056640625	26403.923828125	26839.9765625	31453.953125	36669.65625	33206.41015625	39188.5	31454.287109375	28050.642578125	28263.033203125	35855.8203125	29311.130859375	21647.23046875	6731.998046875	8585.5908203125	33452.35546875	29168.81640625	21153.765625	9452.072265625	34127.73828125	32125.421875	35142.9296875	37533.05859375	25712.33984375	33220.96875	32585.802734375	32596.7109375	32421.986328125	32132.853515625	34362.69921875	37106.515625	35526.1796875	32481.4609375	29439.873046875	33330.63671875	36019.18359375	35172.96875	35228.43359375	38439.21484375	33061.375	34147.3515625	33911.67578125	37157.40625	32264.37890625	36339.5703125	34263.73828125	32838.06640625	32338.169921875	33115.94921875	33016.80859375	27700.328125	39121.4921875	31996.609375	34897.015625	29938.23046875	34251.5234375	34764.46875	22938.1953125	32270.630859375	32572.078125	29731.935546875	29467.76953125	31687.85546875	33296.234375	33983.9453125	34311.515625	31665.94921875	30509.001953125	31621.744140625	32870.0703125	34226.0546875	32978.90625	38982.1015625	31453.013671875	34156.5	32367.328125	35810.27734375	28761.30859375	36223.2421875	33706.1875	32362.9609375	31111.5703125	32021.4140625	36269.2109375	26774.75	30804.658203125	32022.02734375
