Left-Cerebral-White-Matter	2.49898
Left-Lateral-Ventricle	1.17027
Left-Inf-Lat-Vent	1.77017
Left-Cerebellum-White-Matter	2.09319
Left-Cerebellum-Cortex	1.77144
Left-Thalamus	2.13798
Left-Caudate	1.67051
Left-Putamen	2.45893
Left-Pallidum	2.30163
Brain-Stem	1.74350
Left-Hippocampus	1.92579
Left-Amygdala	1.98295
CSF	1.28392
Left-Accumbens-area	1.81275
Left-VentralDC	2.15290
Left-choroid-plexus	1.09765
Right-Cerebral-White-Matter	2.43860
Right-Lateral-Ventricle	1.16551
Right-Inf-Lat-Vent	1.81947
Right-Cerebellum-White-Matter	2.09405
Right-Cerebellum-Cortex	1.78084
Right-Thalamus	2.04770
Right-Caudate	1.51726
Right-Putamen	2.32836
Right-Pallidum	2.29299
Right-Hippocampus	1.84517
Right-Amygdala	1.91820
Right-Accumbens-area	1.85059
Right-VentralDC	2.10338
Right-choroid-plexus	1.14998
Skull	1.04929
Vermis	1.65048
Pons	2.06848
ctx-lh-bankssts	2.53729
ctx-lh-caudalanteriorcingulate	2.26279
ctx-lh-caudalmiddlefrontal	2.13663
ctx-lh-cuneus	2.50127
ctx-lh-entorhinal	2.19648
ctx-lh-fusiform	2.58482
ctx-lh-inferiorparietal	2.24792
ctx-lh-inferiortemporal	2.53885
ctx-lh-isthmuscingulate	2.32300
ctx-lh-lateraloccipital	2.34944
ctx-lh-lateralorbitofrontal	2.72028
ctx-lh-lingual	2.62668
ctx-lh-medialorbitofrontal	2.49159
ctx-lh-middletemporal	2.40100
ctx-lh-parahippocampal	2.17879
ctx-lh-paracentral	2.35034
ctx-lh-parsopercularis	2.45326
ctx-lh-parsorbitalis	2.48580
ctx-lh-parstriangularis	2.24611
ctx-lh-pericalcarine	2.67299
ctx-lh-postcentral	2.06352
ctx-lh-posteriorcingulate	2.40777
ctx-lh-precentral	2.17852
ctx-lh-precuneus	2.34304
ctx-lh-rostralanteriorcingulate	2.43560
ctx-lh-rostralmiddlefrontal	2.31646
ctx-lh-superiorfrontal	2.15389
ctx-lh-superiorparietal	2.03786
ctx-lh-superiortemporal	2.34176
ctx-lh-supramarginal	2.30612
ctx-lh-frontalpole	2.11555
ctx-lh-temporalpole	2.16999
ctx-lh-transversetemporal	2.36376
ctx-lh-insula	2.41647
ctx-rh-bankssts	2.34427
ctx-rh-caudalanteriorcingulate	2.19231
ctx-rh-caudalmiddlefrontal	2.08563
ctx-rh-cuneus	2.55225
ctx-rh-entorhinal	2.14928
ctx-rh-fusiform	2.59628
ctx-rh-inferiorparietal	2.29846
ctx-rh-inferiortemporal	2.58739
ctx-rh-isthmuscingulate	2.29286
ctx-rh-lateraloccipital	2.53983
ctx-rh-lateralorbitofrontal	2.52020
ctx-rh-lingual	2.69296
ctx-rh-medialorbitofrontal	2.31961
ctx-rh-middletemporal	2.36119
ctx-rh-parahippocampal	2.01026
ctx-rh-paracentral	2.20913
ctx-rh-parsopercularis	2.44007
ctx-rh-parsorbitalis	2.77422
ctx-rh-parstriangularis	2.42137
ctx-rh-pericalcarine	2.91378
ctx-rh-postcentral	2.10304
ctx-rh-posteriorcingulate	2.52038
ctx-rh-precentral	2.05288
ctx-rh-precuneus	2.33558
ctx-rh-rostralanteriorcingulate	2.26742
ctx-rh-rostralmiddlefrontal	2.43339
ctx-rh-superiorfrontal	2.11683
ctx-rh-superiorparietal	2.06423
ctx-rh-superiortemporal	2.18448
ctx-rh-supramarginal	2.25908
ctx-rh-frontalpole	2.13140
ctx-rh-temporalpole	2.06645
ctx-rh-transversetemporal	2.17723
ctx-rh-insula	2.45329
