region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.2803168101052988	0	0	0	0	0	NA	NA
ACC	-0.2803168101052988	0.28031681010529885	0.7803168101052989	0.5303168101052989	0.5	0.3228419563039869	NA	NA
ACC	-0.2803168101052988	0.7803168101052989	1.2803168101052989	1.0303168101052989	0.5	4.946262183655308	NA	NA
ACC	-0.2803168101052988	1.2803168101052989	1.7803168101052989	1.5303168101052989	0.5	14.096788952097198	NA	NA
ACC	-0.2803168101052988	1.7803168101052989	2.280316810105299	2.030316810105299	0.5	23.037090370204194	NA	NA
ACC	-0.2803168101052988	2.280316810105299	2.780316810105299	2.530316810105299	0.5	30.928856573600495	NA	NA
ACC	-0.2803168101052988	2.780316810105299	3.280316810105299	3.030316810105299	0.5	33.36545125391792	NA	NA
ACC	-0.2803168101052988	3.280316810105299	4.280316810105299	3.780316810105299	1	33.117359148340654	NA	NA
ACC	-0.2803168101052988	4.280316810105298	5.280316810105298	4.780316810105298	1	31.78859384091672	NA	NA
ACC	-0.2803168101052988	5.280316810105298	6.280316810105298	5.780316810105298	1	29.229514008873707	NA	NA
ACC	-0.2803168101052988	6.280316810105298	8.280316810105298	7.280316810105298	2	25.457563545327016	NA	NA
ACC	-0.2803168101052988	8.2803168101053	10.2803168101053	9.2803168101053	2	21.91878810811316	NA	NA
ACC	-0.2803168101052988	10.2803168101053	15.2803168101053	12.7803168101053	5	17.326131647287355	NA	NA
ACC	-0.2803168101052988	15.280316810105298	20.280316810105298	17.780316810105298	5	13.29806352227326	NA	NA
ACC	-0.2803168101052988	20.280316810105298	25.280316810105298	22.780316810105298	5	11.437518182628807	NA	NA
ACC	-0.2803168101052988	25.280316810105298	30.280316810105298	27.780316810105298	5	10.528393713651496	NA	NA
ACC	-0.2803168101052988	30.280316810105298	35.2803168101053	32.7803168101053	5	9.80083886967419	9.824580580281005	1.0727472639359503
ACC	-0.2803168101052988	35.2803168101053	40.2803168101053	37.7803168101053	5	9.559054045308102	9.390759262774434	1.0124703835747295
ACC	-0.2803168101052988	40.2803168101053	45.2803168101053	42.7803168101053	5	8.841875561678993	8.926478479234945	0.9602030646175672
ACC	-0.2803168101052988	45.2803168101053	50.2803168101053	47.7803168101053	5	8.362838332299544	8.471356008059768	0.9100890185001272
ACC	-0.2803168101052988	50.2803168101053	55.2803168101053	52.7803168101053	5	8.135373031960222	8.064602030868091	0.868225040394338
ACC	-0.2803168101052988	55.2803168101053	60.2803168101053	57.7803168101053	5	7.631465422686772	7.718437747539541	0.830721789371502
ACC	-0.2803168101052988	60.2803168101053	65.28031681010529	62.7803168101053	5	7.4896875130369605	7.420593351553957	0.7988149803113624
ACC	-0.2803168101052988	65.2803168101053	70.2803168101053	67.7803168101053	5	6.999492526243488	7.134133216233485	0.7682971522055086
ACC	-0.2803168101052988	70.2803168101053	75.2803168101053	72.7803168101053	5	6.8773377308408765	6.849807474197757	0.7431884604623092
ACC	-0.2803168101052988	75.2803168101053	80.2803168101053	77.7803168101053	5	6.623481775905251	6.5496765218100785	0.7172339874623713
ACC	-0.2803168101052988	80.2803168101053	85.2803168101053	82.7803168101053	5	6.2551128742705995	6.26969329755731	0.6968496431363719
ACC	-0.2803168101052988	85.2803168101053	90.2803168101053	87.7803168101053	5	6.051128234694846	6.00710468494607	0.6778817361895279
Amygdala	-0.2803168101052988	0	0	0	0	0	NA	NA
Amygdala	-0.2803168101052988	0.28031681010529885	0.7803168101052989	0.5303168101052989	0.5	0.105624369412715	NA	NA
Amygdala	-0.2803168101052988	0.7803168101052989	1.2803168101052989	1.0303168101052989	0.5	2.270092814388956	NA	NA
Amygdala	-0.2803168101052988	1.2803168101052989	1.7803168101052989	1.5303168101052989	0.5	8.39859269591142	NA	NA
Amygdala	-0.2803168101052988	1.7803168101052989	2.280316810105299	2.030316810105299	0.5	15.577454954431758	NA	NA
Amygdala	-0.2803168101052988	2.280316810105299	2.780316810105299	2.530316810105299	0.5	22.491780009516667	NA	NA
Amygdala	-0.2803168101052988	2.780316810105299	3.280316810105299	3.030316810105299	0.5	24.57024647709447	NA	NA
Amygdala	-0.2803168101052988	3.280316810105299	4.280316810105299	3.780316810105299	1	24.98244227721678	NA	NA
Amygdala	-0.2803168101052988	4.280316810105298	5.280316810105298	4.780316810105298	1	25.85291178873605	NA	NA
Amygdala	-0.2803168101052988	5.280316810105298	6.280316810105298	5.780316810105298	1	23.513479751267994	NA	NA
Amygdala	-0.2803168101052988	6.280316810105298	8.280316810105298	7.280316810105298	2	22.855975868221037	NA	NA
Amygdala	-0.2803168101052988	8.2803168101053	10.2803168101053	9.2803168101053	2	21.037181272886027	NA	NA
Amygdala	-0.2803168101052988	10.2803168101053	15.2803168101053	12.7803168101053	5	16.98634629925451	NA	NA
Amygdala	-0.2803168101052988	15.280316810105298	20.280316810105298	17.780316810105298	5	13.73773663728652	NA	NA
Amygdala	-0.2803168101052988	20.280316810105298	25.280316810105298	22.780316810105298	5	11.550852302883307	NA	NA
Amygdala	-0.2803168101052988	25.280316810105298	30.280316810105298	27.780316810105298	5	10.27443691290287	NA	NA
Amygdala	-0.2803168101052988	30.280316810105298	35.2803168101053	32.7803168101053	5	9.072090826919109	9.10264312890311	1.0727472639359503
Amygdala	-0.2803168101052988	35.2803168101053	40.2803168101053	37.7803168101053	5	8.443942414903463	8.36521721965002	1.0124703835747295
Amygdala	-0.2803168101052988	40.2803168101053	45.2803168101053	42.7803168101053	5	7.662007371830801	7.672859089786643	0.9602030646175672
Amygdala	-0.2803168101052988	45.2803168101053	50.2803168101053	47.7803168101053	5	7.237546954390344	7.021125922675786	0.9100890185001272
Amygdala	-0.2803168101052988	50.2803168101053	55.2803168101053	52.7803168101053	5	6.282682751916321	6.531686352941635	0.868225040394338
Amygdala	-0.2803168101052988	55.2803168101053	60.2803168101053	57.7803168101053	5	5.977965082189246	6.200905301163046	0.830721789371502
Amygdala	-0.2803168101052988	60.2803168101053	65.28031681010529	62.7803168101053	5	5.959159436447204	5.9012492913837145	0.7988149803113624
Amygdala	-0.2803168101052988	65.2803168101053	70.2803168101053	67.7803168101053	5	5.559629256273795	5.60234491431917	0.7682971522055086
Amygdala	-0.2803168101052988	70.2803168101053	75.2803168101053	72.7803168101053	5	5.527356763883175	5.296972583685363	0.7431884604623092
Amygdala	-0.2803168101052988	75.2803168101053	80.2803168101053	77.7803168101053	5	5.112271764708051	4.990896600533733	0.7172339874623713
Amygdala	-0.2803168101052988	80.2803168101053	85.2803168101053	82.7803168101053	5	4.433335383160266	4.78515429505026	0.6968496431363719
Amygdala	-0.2803168101052988	85.2803168101053	90.2803168101053	87.7803168101053	5	4.785212842292091	4.581816529433268	0.6778817361895279
Caudate	-0.2803168101052988	0	0	0	0	0	NA	NA
Caudate	-0.2803168101052988	0.28031681010529885	0.7803168101052989	0.5303168101052989	0.5	0.02890536259431048	NA	NA
Caudate	-0.2803168101052988	0.7803168101052989	1.2803168101052989	1.0303168101052989	0.5	3.4648196362986834	NA	NA
Caudate	-0.2803168101052988	1.2803168101052989	1.7803168101052989	1.5303168101052989	0.5	11.321240138283581	NA	NA
Caudate	-0.2803168101052988	1.7803168101052989	2.280316810105299	2.030316810105299	0.5	20.682488297171876	NA	NA
Caudate	-0.2803168101052988	2.280316810105299	2.780316810105299	2.530316810105299	0.5	30.03471916134164	NA	NA
Caudate	-0.2803168101052988	2.780316810105299	3.280316810105299	3.030316810105299	0.5	33.60465748027658	NA	NA
Caudate	-0.2803168101052988	3.280316810105299	4.280316810105299	3.780316810105299	1	33.90040815132442	NA	NA
Caudate	-0.2803168101052988	4.280316810105298	5.280316810105298	4.780316810105298	1	32.76648269308746	NA	NA
Caudate	-0.2803168101052988	5.280316810105298	6.280316810105298	5.780316810105298	1	30.551319798633163	NA	NA
Caudate	-0.2803168101052988	6.280316810105298	8.280316810105298	7.280316810105298	2	26.049803830324294	NA	NA
Caudate	-0.2803168101052988	8.2803168101053	10.2803168101053	9.2803168101053	2	22.27060266253567	NA	NA
Caudate	-0.2803168101052988	10.2803168101053	15.2803168101053	12.7803168101053	5	17.2775037714675	NA	NA
Caudate	-0.2803168101052988	15.280316810105298	20.280316810105298	17.780316810105298	5	12.685466345974294	NA	NA
Caudate	-0.2803168101052988	20.280316810105298	25.280316810105298	22.780316810105298	5	10.533945834561234	NA	NA
Caudate	-0.2803168101052988	25.280316810105298	30.280316810105298	27.780316810105298	5	9.498045250739766	NA	NA
Caudate	-0.2803168101052988	30.280316810105298	35.2803168101053	32.7803168101053	5	8.984472441855127	8.843122969826318	1.0727472639359503
Caudate	-0.2803168101052988	35.2803168101053	40.2803168101053	37.7803168101053	5	8.156680496467118	8.235627710490267	1.0124703835747295
Caudate	-0.2803168101052988	40.2803168101053	45.2803168101053	42.7803168101053	5	7.635537712586053	7.658404262623779	0.9602030646175672
Caudate	-0.2803168101052988	45.2803168101053	50.2803168101053	47.7803168101053	5	7.135337922868744	7.0922174822307325	0.9100890185001272
Caudate	-0.2803168101052988	50.2803168101053	55.2803168101053	52.7803168101053	5	6.444714378347939	6.660475099380171	0.868225040394338
Caudate	-0.2803168101052988	55.2803168101053	60.2803168101053	57.7803168101053	5	6.543059214062902	6.298876666801923	0.830721789371502
Caudate	-0.2803168101052988	60.2803168101053	65.28031681010529	62.7803168101053	5	6.030368833791221	5.978967512478448	0.7988149803113624
Caudate	-0.2803168101052988	65.2803168101053	70.2803168101053	67.7803168101053	5	5.574988486419528	5.727750063427159	0.7682971522055086
Caudate	-0.2803168101052988	70.2803168101053	75.2803168101053	72.7803168101053	5	5.165743088667267	5.522779410274277	0.7431884604623092
Caudate	-0.2803168101052988	75.2803168101053	80.2803168101053	77.7803168101053	5	5.071636987777641	5.32166552478875	0.7172339874623713
Caudate	-0.2803168101052988	80.2803168101053	85.2803168101053	82.7803168101053	5	5.351665067850297	5.05341634302671	0.6968496431363719
Caudate	-0.2803168101052988	85.2803168101053	90.2803168101053	87.7803168101053	5	5.049282128666787	4.74675751922118	0.6778817361895279
Frontal	-0.2803168101052988	0	0	0	0	0	NA	NA
Frontal	-0.2803168101052988	0.28031681010529885	0.7803168101052989	0.5303168101052989	0.5	0.1561423436842994	NA	NA
Frontal	-0.2803168101052988	0.7803168101052989	1.2803168101052989	1.0303168101052989	0.5	4.227843917044263	NA	NA
Frontal	-0.2803168101052988	1.2803168101052989	1.7803168101052989	1.5303168101052989	0.5	13.489531635354249	NA	NA
Frontal	-0.2803168101052988	1.7803168101052989	2.280316810105299	2.030316810105299	0.5	24.029257101166948	NA	NA
