frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	35.2867431640625	61.145103454589844	22.810401916503906	68.24501037597656	15.532195091247559	44.629302978515625	41.972896575927734	32.74688720703125	81.69544219970703	355.1062316894531	91.58950805664062	295.4461364746094	114.80511474609375	-273.0165100097656	35.32491683959961	37.91080856323242	44.41436004638672	19.81852149963379	9.506196975708008	114.51905059814453	44.23193359375	56.28820037841797	209.1517791748047	380.5730895996094	8.783658981323242	-278.5421142578125	13.75399398803711	17.36237144470215	65.83039093017578	84.4575424194336	112.44420623779297	23.482267379760742	25.748300552368164	109.2645263671875	31.048250198364258	73.83475494384766	138.85586547851562	84.35693359375	-31.25462532043457	3.6807219982147217	126.36416625976562	20.111560821533203	154.61781311035156	22.160552978515625	204.1830291748047	29.10711097717285	121.3194808959961	-37.903621673583984	134.24501037597656	14.926831245422363	28.380393981933594	293.58575439453125	-9.44170093536377	-6.28879976272583	56.05462646484375	63.159873962402344	102.74554443359375	42.68487548828125	88.8697509765625	-54.62259292602539	72.54772186279297	104.45475769042969	-42.69362258911133	-24.98136329650879	42.263057708740234	183.1082305908203	94.6512222290039	79.4427719116211	14.948040962219238	-49.02649688720703	56.071773529052734	31.823108673095703	47.21680450439453	12.270760536193848	146.1381072998047	-37.23972702026367	152.90621948242188	28.187427520751953	202.91787719726562	38.57223892211914	-6.874208450317383	15.91063404083252	-25.994211196899414	101.12039947509766	13.35012435913086	68.13581848144531	50.8066520690918	112.97480773925781	30.91707420349121	91.89495086669922	26.089502334594727	49.89434051513672	60.34883117675781	-55.359745025634766	126.41500091552734	79.08110046386719	234.3426055908203	10.119720458984375	430.2772216796875	275.2950134277344
30	60	1851.5372314453125	2772.267578125	6601.857421875	7221.24560546875	7664.5361328125	8718.1484375	4214.76904296875	4426.55419921875	6829.39599609375	3905.717041015625	2757.051025390625	12372.64453125	7195.9775390625	22926.009765625	1979.90380859375	3039.28173828125	6760.9609375	7103.6396484375	8191.6064453125	8247.962890625	5866.392578125	5099.17041015625	3524.05517578125	10268.8310546875	5049.32177734375	17879.732421875	564.9285888671875	988.3380737304688	6215.18505859375	4417.64404296875	5555.716796875	1201.717041015625	10198.3447265625	9582.84375	10517.7001953125	14391.2392578125	5916.2119140625	7235.6455078125	8633.1328125	5976.220703125	8492.865234375	10408.49609375	9171.4814453125	11471.1298828125	9433.9482421875	7540.31396484375	4267.7607421875	7148.2890625	12062.9140625	4157.8232421875	9914.0009765625	16182.8466796875	8587.6962890625	9412.5234375	8662.0625	8396.4814453125	13533.9677734375	9876.46875	9470.38671875	7337.5341796875	7471.384765625	10523.025390625	4160.01806640625	2610.540771484375	13925.2890625	10403.7294921875	10898.2314453125	8426.7578125	9180.6943359375	12236.2392578125	4999.06005859375	5893.3671875	7540.19140625	5384.140625	10499.0625	8754.1796875	9224.27734375	10024.556640625	8018.5888671875	6488.9169921875	6953.5634765625	7136.08984375	8942.5634765625	3690.81787109375	9467.5498046875	15835.4365234375	7102.60791015625	10377.7373046875	7911.47607421875	8367.9130859375	8106.4072265625	9288.6806640625	8429.7080078125	6270.52685546875	6812.71044921875	8293.0703125	5454.1279296875	3445.0673828125	19195.857421875	11067.1953125
60	90	5600.0986328125	9620.203125	21277.029296875	22535.404296875	26613.9609375	27483.73828125	12536.8935546875	13935.27734375	19018.78125	15883.9541015625	7181.3681640625	23234.61328125	15657.419921875	64327.55078125	5939.56787109375	10749.3828125	21152.484375	21830.126953125	27672.900390625	27823.212890625	14287.21875	17136.083984375	14672.73828125	24758.443359375	15840.3056640625	29896.234375	1807.88818359375	2887.734619140625	18649.0859375	13729.9111328125	10525.486328125	3958.174072265625	27769.7578125	23357.37890625	34089.39453125	38622.41015625	17363.38671875	21715.16796875	28150.427734375	21627.6875	29632.400390625	30495.400390625	26245.224609375	34170.60546875	27685.708984375	24588.697265625	14478.6025390625	28736.197265625	32664.26171875	15618.064453125	32098.404296875	52132.453125	29127.9609375	26869.470703125	30085.64453125	29043.87109375	32703.892578125	33592.45703125	30444.619140625	26632.11328125	22833.48046875	30764.412109375	22611.88671875	12090.4912109375	41464.58984375	26717.23828125	35532.28125	21068.916015625	32284.0390625	40279.25390625	17460.017578125	18315.515625	26414.072265625	19440.986328125	28383.302734375	30339.1796875	26076.62890625	31598.302734375	27239.376953125	22421.337890625	16069.546875	24135.283203125	29864.544921875	16015.244140625	28236.173828125	42591.69140625	28653.7578125	31974.884765625	26957.650390625	29081.609375	25591.302734375	30734.59375	29873.158203125	25910.021484375	21213.517578125	26392.25390625	24490.224609375	15934.134765625	48358.0390625	26978.423828125
90	120	9057.4658203125	17482.83984375	37363.58203125	39916.484375	51291.42578125	51126.8671875	21272.509765625	23072.5390625	31861.060546875	24402.35546875	9500.3486328125	44699.51171875	29876.625	113792.59375	9558.3896484375	17549.50390625	36302.96875	38596.4453125	51227.62890625	50703.37109375	23060.76171875	28731.78125	26164.251953125	30170.451171875	27457.287109375	89300.796875	3047.2802734375	4566.92919921875	36143.5390625	26038.71875	14195.13671875	6654.60205078125	50315.7265625	34417.4453125	61118.7265625	67481.484375	30726.88671875	41345.75	51775.859375	39798.06640625	51040.6015625	53252.39453125	52732.16015625	59492.9296875	48120.28125	45313.78515625	25776.59375	48779.49609375	59274.21484375	35978.7265625	58478.87109375	95431.0390625	54549.52734375	49928.46875	55512.9609375	54403.28515625	47496.9453125	63971.671875	55940.07421875	50770.2578125	42802.02734375	55387.84375	50999.3203125	26700.62109375	62451.0234375	43486.48828125	56477.8828125	43914.24609375	56502.41015625	65655.7578125	33038.42578125	35810.3515625	48900.8125	37530.71484375	50474.6171875	57259.8671875	49380.15625	56090.02734375	55436.8359375	40205.56640625	32901.0234375	47795.38671875	53944.1875	42696.2265625	54705.03125	78086.0390625	51290.25	58188.26953125	51571.75390625	54777.79296875	51949.92578125	59385.56640625	55204.76953125	47627.79296875	41270.4765625	50240.140625	57946.8203125	30681.439453125	81926.671875	43467.55859375
120	150	12631.5234375	24795.962890625	55156.33203125	61084.28515625	73919.8671875	77225.421875	29541.15625	32291.701171875	47276.984375	35669.3515625	7876.72998046875	57858.84765625	39677.5	146995.765625	12218.896484375	24969.47265625	52763.515625	59930.49609375	75972.53125	79446.0390625	26873.134765625	44224.35546875	42592.55859375	35613.2109375	39649.3203125	115227.8046875	4899.6572265625	5693.09619140625	47577.53125	39396.30859375	15914.4775390625	9297.1259765625	85263.9609375	61721.765625	92694.0390625	107176.6015625	44638.7578125	63021.70703125	76369.40625	65052.86328125	78102.4140625	81988.640625	83331.6796875	87753.0625	72989.6640625	66399.0859375	40168.43359375	72670.4375	88877.796875	72856.15625	85104.2734375	144101.171875	79521.4140625	74523.46875	82022.609375	76812.7890625	66731.7265625	97313.1796875	81269.9296875	79020.7265625	63377.9296875	80523.640625	94765.0625	47461.18359375	97644.4921875	64368.61328125	79972.90625	69706.2265625	86819.8828125	103795.7109375	53148.8828125	59158.46484375	74932.828125	60697.85546875	79706.671875	89628.4765625	77204.0859375	77512.9921875	83772.2578125	64425.90234375	41307.5546875	73425.140625	81141.078125	84414.4609375	84243.0703125	125341.171875	80978.3515625	84463.7265625	77077.609375	85061.28125	74403.9140625	88412.1796875	82695.0703125	76861.4140625	63382.8046875	75230.953125	102642.78125	48356.09375	122596.8125	60981.93359375
150	180	14442.0029296875	28113.056640625	63088.8671875	69684.421875	86658.15625	91576.7734375	36199.59375	37197.63671875	55487.7265625	37421.9375	6081.21044921875	66503.7578125	45372.43359375	146347.515625	13790.3994140625	28493.3046875	60231.67578125	67923.1875	86126.625	88078.578125	34223.79296875	49418.984375	41423.4140625	45729.30078125	43845.171875	156393.171875	3986.727294921875	6550.73388671875	66361.6640625	44881.1953125	12688.1064453125	10128.203125	93938.2578125	71527.9921875	103120.6640625	114067.859375	58166.29296875	68761.1328125	89946.5390625	72930.3125	84960.34375	96130.6796875	92324.7578125	103801.578125	79952.09375	79111.75	43957.88671875	82701.4609375	101115.1875	72767.0234375	96334.6953125	160901.734375	90558.796875	87157.28125	92699.4140625	88742.5	73775.34375	110052.078125	93366.5625	94355.609375	71573.7265625	92891.2734375	100772.640625	55541.08984375	114552.265625	69246.234375	86181.484375	74448.09375	99715.0546875	119099.5234375	48718.84375	67402.4921875	89458.96875	72637.6640625	86423.3671875	102549.6171875	86028.71875	89613.8359375	92884.234375	75181.421875	46894.5078125	85402.25	91315.8671875	87340.8125	96353.6171875	146031.953125	91300.7578125	95300.6875	88052.3203125	100820.3671875	78521.609375	100506.5546875	94950.0546875	91035.5078125	70981.1953125	85517.0625	107984.0703125	54657.96484375	125711.0859375	64448.62890625
180	240	15913.2734375	30397.02734375	64556.65625	71023.1953125	91698.2578125	92352.828125	33978.41796875	38472.671875	52296.17578125	40223.07421875	6988.56591796875	67101.15625	45866.4609375	157963.71875	15188.94921875	29975.6953125	61881.72265625	70168.453125	91399.859375	91982.6171875	32599.28515625	53714.1171875	44957.25390625	52003.6484375	45775.484375	133118.359375	4502.7744140625	6657.41943359375	62313.375	45573.77734375	11252.1796875	10669.5595703125	96271.4609375	70241.390625	106615.15625	122977.5390625	58180.5078125	74636.6171875	91917.3515625	77445.84375	84072.84375	97737.484375	93661.8984375	103426.875	86693.4140625	81118.75	47257.875	84684.6328125	100006.3515625	78009.875	97668.296875	159291.609375	93311.4140625	84844.53125	95958.9296875	90931.8203125	74307.9296875	113390.5859375	95595.3828125	98540.203125	74909.6484375	94442.4140625	104394.984375	55406.3203125	113915.0390625	74356.1328125	98065.34375	79473.5546875	102697.265625	119039.0078125	55073.31640625	72214.484375	93199.671875	76456.046875	90209.8984375	107319.421875	85172.9296875	94268.71875	94312.4453125	77812.0703125	52666.0703125	88716.015625	92172.9921875	90639.7421875	96994.546875	145232.109375	95178.328125	99778.9375	91703.640625	100547.4375	80275.609375	104812.6171875	97906.8671875	98837.3359375	74785.0625	88870.03125	113730.984375	55523.09765625	122575.3828125	68738.6328125
240	300	16999.765625	30644.703125	63525.0859375	70905.65625	86640.0234375	91171.3671875	36189.890625	39022.1484375	52883.76953125	42966.734375	5321.46435546875	73921.0546875	46185.80078125	106734.7421875	16357.6962890625	29175.416015625	61432.3046875	70691.3046875	87450.890625	91373.421875	36577.48046875	51882.48046875	48065.3125	51385.3125	45895.98046875	105050.609375	4025.077880859375	7006.986328125	64313.29296875	44671.22265625	8135.03271484375	10824.0771484375	93639.7265625	72593.59375	102993.09375	117848.15625	59196.640625	73568.3046875	89668.7265625	78238.9453125	75016.484375	94210.9921875	92459.2421875	99806.0625	84174.640625	80879.8515625	50624.72265625	86632.4375	98843.09375	82846.484375	93979.8125	153355.78125	91974.71875	86607.2890625	93771.8671875	90087.0	75871.390625	109864.1015625	94361.0546875	96736.984375	74317.9609375	92648.9375	102887.125	59360.859375	106768.5546875	71135.6171875	92588.640625	75702.90625	99193.8359375	118446.1796875	55880.08984375	70244.8671875	92350.8125	75864.875	90496.71875	106144.328125	83685.296875	93596.859375	86948.8828125	77866.328125	50422.046875	88803.453125	89147.671875	87835.0546875	97492.171875	134345.140625	95896.3125	97008.9140625	89355.2734375	100633.7265625	76444.03125	101900.875	96029.328125	95780.703125	74171.2734375	87400.3671875	114565.078125	56902.97265625	123109.8515625	67792.671875
300	360	17116.095703125	29429.017578125	61347.4921875	72121.640625	86310.71875	88224.0	37927.32421875	38535.65625	52966.78515625	45677.85546875	4500.025390625	78556.1875	43965.41796875	90330.8046875	16187.6005859375	29773.818359375	58587.5546875	68594.3203125	84278.03125	86627.5625	39008.3515625	52155.02734375	51679.4765625	53391.0546875	45001.1953125	108769.984375	3504.535888671875	7059.33154296875	61432.5078125	44454.27734375	7050.44189453125	11077.9033203125	87436.7421875	71518.625	98289.84375	114197.7578125	60578.93359375	71757.984375	85308.8359375	74214.703125	72159.0703125	89484.1328125	85609.203125	94321.6171875	78995.921875	76838.6484375	50012.8671875	82724.6328125	92163.4140625	74040.7421875	87834.8515625	136740.9375	87506.9765625	78277.7109375	87565.171875	84622.046875	70408.7109375	102050.3515625	89474.8125	91129.8671875	71883.890625	86708.453125	93799.1484375	57819.859375	96866.15625	69779.3828125	86452.453125	72539.28125	94251.6796875	108535.7421875	56971.9375	68796.9453125	87750.375	72300.265625	78355.0546875	100186.1015625	78896.5546875	86624.8671875	88711.359375	73552.1328125	49271.03125	82485.890625	86133.7890625	84971.453125	89840.984375	122823.0703125	91392.546875	89727.4609375	84271.1328125	93880.8203125	75189.140625	97019.5	89674.75	92385.9140625	72850.2421875	83124.453125	102708.828125	56265.86328125	107429.0703125	66022.4375
360	480	18036.484375	29469.50390625	54459.0078125	65527.6875	74603.171875	78272.421875	39510.671875	36624.56640625	45965.6015625	44552.484375	1691.2156982421875	60947.4765625	44538.4375	85804.5	17266.619140625	28550.853515625	52711.22265625	64060.046875	74992.4609375	76225.96875	38879.45703125	46780.44140625	46499.13671875	49195.3046875	43601.859375	78501.5859375	3909.10595703125	7417.5361328125	54865.22265625	40509.73828125	5487.93994140625	10900.830078125	76120.0859375	63709.15625	85971.8203125	99039.8515625	54214.125	65056.94140625	75150.171875	66767.6875	66376.46875	77904.140625	75165.5859375	81414.9765625	72830.3828125	70160.53125	49088.453125	73651.90625	79841.7734375	65784.1328125	75642.0859375	111875.515625	78000.4296875	71395.1875	78662.2890625	75251.5078125	64889.1796875	90129.875	78829.734375	81933.9453125	64033.6953125	76415.0	84313.0703125	55844.6640625	85178.515625	63721.05078125	76046.1171875	66565.8046875	81302.390625	95282.25	54166.69921875	61903.0234375	78276.0390625	65719.96875	72473.875	87849.703125	69762.9453125	76261.328125	77854.3125	67071.765625	49539.296875	75715.2265625	73119.8828125	72413.6484375	80853.921875	103022.484375	80293.1171875	77114.8046875	75078.9453125	83126.3828125	68548.2734375	84579.671875	79134.78125	82619.140625	65552.421875	73747.5859375	88932.9375	53014.3515625	91708.0078125	59959.4296875
