Left-Cerebral-White-Matter	1.93650
Left-Lateral-Ventricle	1.90423
Left-Inf-Lat-Vent	1.92648
Left-Cerebellum-White-Matter	1.78879
Left-Cerebellum-Cortex	1.74513
Left-Thalamus	1.86537
Left-Caudate	1.93937
Left-Putamen	2.09764
Left-Pallidum	2.14164
Brain-Stem	1.62028
Left-Hippocampus	2.04420
Left-Amygdala	1.76546
CSF	1.73420
Left-Accumbens-area	1.56954
Left-VentralDC	1.92005
Left-choroid-plexus	1.82536
Right-Cerebral-White-Matter	1.89880
Right-Lateral-Ventricle	1.89722
Right-Inf-Lat-Vent	1.68203
Right-Cerebellum-White-Matter	1.76957
Right-Cerebellum-Cortex	1.70041
Right-Thalamus	1.81727
Right-Caudate	1.86820
Right-Putamen	1.94442
Right-Pallidum	2.04053
Right-Hippocampus	1.85556
Right-Amygdala	1.73001
Right-Accumbens-area	1.66269
Right-VentralDC	1.93504
Right-choroid-plexus	1.85144
Skull	0.92674
Vermis	1.75748
Pons	1.92654
ctx-lh-bankssts	1.76188
ctx-lh-caudalanteriorcingulate	1.65790
ctx-lh-caudalmiddlefrontal	2.31508
ctx-lh-cuneus	1.94812
ctx-lh-entorhinal	1.60523
ctx-lh-fusiform	2.03031
ctx-lh-inferiorparietal	2.01393
ctx-lh-inferiortemporal	1.97228
ctx-lh-isthmuscingulate	1.78374
ctx-lh-lateraloccipital	1.85902
ctx-lh-lateralorbitofrontal	2.02126
ctx-lh-lingual	1.96914
ctx-lh-medialorbitofrontal	1.72529
ctx-lh-middletemporal	1.68326
ctx-lh-parahippocampal	1.78810
ctx-lh-paracentral	1.81522
ctx-lh-parsopercularis	1.95274
ctx-lh-parsorbitalis	2.11412
ctx-lh-parstriangularis	2.08251
ctx-lh-pericalcarine	1.96495
ctx-lh-postcentral	2.33804
ctx-lh-posteriorcingulate	1.77876
ctx-lh-precentral	2.22176
ctx-lh-precuneus	1.79364
ctx-lh-rostralanteriorcingulate	1.72916
ctx-lh-rostralmiddlefrontal	2.19914
ctx-lh-superiorfrontal	1.97996
ctx-lh-superiorparietal	2.23564
ctx-lh-superiortemporal	1.66728
ctx-lh-supramarginal	1.95643
ctx-lh-frontalpole	1.52710
ctx-lh-temporalpole	1.56043
ctx-lh-transversetemporal	2.04274
ctx-lh-insula	1.97812
ctx-rh-bankssts	1.66314
ctx-rh-caudalanteriorcingulate	1.74579
ctx-rh-caudalmiddlefrontal	2.31540
ctx-rh-cuneus	1.81176
ctx-rh-entorhinal	1.54259
ctx-rh-fusiform	1.96475
ctx-rh-inferiorparietal	1.83941
ctx-rh-inferiortemporal	1.81915
ctx-rh-isthmuscingulate	1.84141
ctx-rh-lateraloccipital	1.91063
ctx-rh-lateralorbitofrontal	1.94466
ctx-rh-lingual	1.88077
ctx-rh-medialorbitofrontal	1.71853
ctx-rh-middletemporal	1.63978
ctx-rh-parahippocampal	1.63118
ctx-rh-paracentral	1.78588
ctx-rh-parsopercularis	1.80745
ctx-rh-parsorbitalis	1.84690
ctx-rh-parstriangularis	1.71141
ctx-rh-pericalcarine	1.91889
ctx-rh-postcentral	2.10418
ctx-rh-posteriorcingulate	1.84331
ctx-rh-precentral	2.10349
ctx-rh-precuneus	1.79654
ctx-rh-rostralanteriorcingulate	1.89458
ctx-rh-rostralmiddlefrontal	2.15824
ctx-rh-superiorfrontal	2.00366
ctx-rh-superiorparietal	2.34583
ctx-rh-superiortemporal	1.55840
ctx-rh-supramarginal	1.86248
ctx-rh-frontalpole	1.69730
ctx-rh-temporalpole	1.41329
ctx-rh-transversetemporal	1.81369
ctx-rh-insula	1.80816
