frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	58.06352615356445	54.66336441040039	10.550347328186035	355.0052795410156	45.779178619384766	198.11105346679688	18.84042739868164	17.250717163085938	282.8890075683594	142.54820251464844	176.38946533203125	520.8806762695312	168.91195678710938	-1.3462640047073364	59.873329162597656	185.72994995117188	29.131183624267578	171.98284912109375	85.7828369140625	136.3356475830078	357.7108154296875	192.53500366210938	261.9233703613281	855.0694580078125	116.75265502929688	-204.85873413085938	-21.29673957824707	85.47570037841797	-97.37641143798828	41.40556716918945	184.23086547851562	5.763763427734375	208.74668884277344	626.3175048828125	125.77049255371094	149.79013061523438	266.96856689453125	267.0142517089844	146.71279907226562	0.6651435494422913	452.8299560546875	1.7298777103424072	475.3799743652344	240.5984649658203	428.42413330078125	151.8625946044922	-63.1204833984375	140.6094512939453	312.6234436035156	184.9591064453125	272.2779235839844	251.59730529785156	291.33056640625	135.2193603515625	373.6807556152344	365.3062744140625	159.51942443847656	360.3060302734375	348.63421630859375	218.43002319335938	155.11912536621094	380.6963195800781	402.4126281738281	112.91287994384766	-196.62538146972656	694.518798828125	320.66522216796875	-39.50144958496094	322.4453125	53.01295471191406	518.0255737304688	254.79632568359375	178.4667510986328	149.73512268066406	529.953125	34.794189453125	453.21405029296875	318.0866394042969	109.82278442382812	97.3547134399414	-311.35107421875	386.96905517578125	564.9942626953125	391.4232482910156	423.4831237792969	423.0346984863281	429.2823791503906	426.5530090332031	181.63589477539062	248.74188232421875	266.623779296875	292.3055114746094	355.0038757324219	222.00901794433594	255.43032836914062	318.0226745605469	364.89447021484375	-40.065521240234375	1060.333740234375	216.6175537109375
30	60	1115.16015625	4549.32080078125	3963.994140625	5927.94287109375	7462.79345703125	8689.1328125	-2.8222179412841797	3652.723876953125	7056.8173828125	3030.3388671875	4136.2880859375	3732.168701171875	6080.3583984375	16862.595703125	1477.5367431640625	3669.105224609375	4409.48486328125	6251.32958984375	8312.78125	8556.2294921875	883.1032104492188	4634.58056640625	5247.65283203125	1573.9530029296875	5176.9560546875	6677.8916015625	530.7828369140625	2094.968505859375	3597.3876953125	4987.48291015625	2161.54931640625	754.8035278320312	7420.4169921875	5685.9013671875	10018.546875	10188.5263671875	6240.25146484375	8981.3388671875	7337.45654296875	6403.166015625	12229.775390625	2495.053955078125	9104.06640625	9735.857421875	12084.3505859375	7030.8837890625	1710.387939453125	11628.849609375	9344.1650390625	13108.93359375	10316.984375	12826.931640625	10868.8916015625	9440.880859375	8026.60205078125	9027.93359375	10737.767578125	9547.638671875	10485.4580078125	9164.00390625	7126.1201171875	8173.4658203125	13667.1494140625	6321.28076171875	3544.1201171875	8923.083984375	7187.22216796875	6361.85888671875	7692.8115234375	12125.482421875	6569.73486328125	8621.0283203125	5850.67578125	7063.82666015625	13292.1787109375	4903.3798828125	9305.673828125	9250.4716796875	7452.45849609375	5756.8369140625	6007.04150390625	10032.9189453125	8512.44921875	10301.921875	9489.658203125	15833.5751953125	11520.376953125	9037.8720703125	8953.7880859375	10823.2431640625	4068.107666015625	9803.072265625	8622.4384765625	7956.67431640625	7888.1806640625	7594.4638671875	11906.1025390625	4435.5595703125	2178.789794921875	5867.85595703125
60	90	4424.94580078125	15553.4013671875	14532.3681640625	20656.79296875	25161.369140625	30787.2734375	3776.562744140625	13024.912109375	20915.619140625	14233.564453125	12575.1845703125	5299.96875	19839.875	56351.21875	4538.85302734375	12821.529296875	15688.78515625	20999.619140625	28168.685546875	29256.177734375	670.3434448242188	17900.138671875	17433.48046875	12566.6201171875	18943.576171875	45084.61328125	1205.632080078125	6494.48193359375	15072.4306640625	16936.697265625	2654.675048828125	2973.36767578125	26901.404296875	26675.5625	34729.015625	36110.32421875	14645.921875	32702.291015625	25317.662109375	21559.5859375	40489.2734375	10930.619140625	29603.109375	29435.146484375	39878.29296875	25770.228515625	15099.994140625	36988.109375	31658.650390625	38925.62890625	31866.62890625	51027.3671875	38063.703125	28375.576171875	30375.353515625	34210.49609375	23417.41796875	34945.57421875	34204.3359375	31741.36328125	23363.380859375	28407.423828125	45984.4921875	20610.685546875	25295.60546875	25806.841796875	27667.92578125	19679.525390625	30211.681640625	42180.91796875	16738.72265625	31028.490234375	23039.796875	25232.134765625	45906.94140625	19074.236328125	34082.7265625	32396.51171875	23484.4375	24321.30859375	17027.6171875	34779.12109375	30077.52734375	39544.5546875	34808.25	54983.35546875	41998.38671875	34774.8203125	33459.0546875	34048.9609375	16665.076171875	36204.5	33507.80859375	31317.546875	27948.373046875	28744.681640625	45001.546875	20053.197265625	10614.32421875	20550.951171875
90	120	8639.5146484375	26828.326171875	28327.85546875	39507.328125	47399.57421875	58618.48046875	3861.98193359375	23486.203125	43250.37890625	22968.423828125	18191.18359375	15444.8017578125	32444.24609375	82990.3203125	8223.8818359375	23665.814453125	30627.892578125	37705.94140625	54671.765625	59153.03125	2640.381591796875	33747.875	29777.625	24703.73828125	35106.265625	83601.4765625	2948.1552734375	10272.248046875	24271.13671875	31449.734375	2152.816650390625	5527.00732421875	50872.89453125	40844.44140625	64521.39453125	67601.6796875	23331.998046875	56667.12109375	48430.48828125	39999.46875	72684.5625	20859.572265625	54892.52734375	53514.4765625	67930.4375	46780.6640625	23723.802734375	69593.046875	54750.796875	70326.9296875	67013.5859375	91116.0546875	69080.484375	52001.71875	59323.1953125	59666.09375	35279.53515625	64779.12109375	64141.7421875	60326.6640625	44486.046875	52927.64453125	88553.0234375	36500.296875	36256.16015625	44698.5703125	52900.8671875	49364.796875	61340.4140625	64194.6328125	30033.59765625	56981.2421875	44646.4765625	47249.03125	89092.0234375	37526.2890625	60012.8203125	53732.1171875	46598.9375	45739.25	39589.28125	67079.7578125	52351.828125	68809.453125	62420.2578125	113289.6484375	79087.984375	70496.28125	62293.015625	65771.5390625	29898.29296875	69210.8671875	65160.578125	61184.55078125	51829.8515625	54125.42578125	87342.03125	34756.71484375	19962.560546875	37346.51171875
120	150	12963.5751953125	31401.09375	44542.296875	55515.8359375	65189.0234375	83092.5859375	13442.572265625	33879.3515625	54901.921875	48554.0546875	17866.7734375	32397.11328125	51394.0390625	103223.671875	12564.5419921875	29362.8515625	50102.40234375	56468.88671875	66681.7890625	82923.84375	11631.8486328125	43778.94140625	52906.6015625	45061.078125	54835.015625	66028.1484375	5533.37646484375	13692.0068359375	48784.97265625	48780.59375	-9786.6328125	9313.5849609375	79247.0625	113050.078125	93355.359375	100179.34375	44883.79296875	80686.609375	69058.6171875	68449.7890625	110237.3359375	40862.4921875	77323.203125	77103.9453125	99514.1484375	70831.1328125	72662.1484375	104395.7109375	80566.375	110887.484375	91404.0859375	141077.625	101260.125	85965.6796875	89845.2265625	89333.7578125	53877.46875	97621.5546875	95008.453125	89334.5	66703.0703125	77811.6171875	132341.40625	56845.34375	73136.5703125	67579.1484375	73525.03125	79263.890625	86888.84375	95621.46875	54153.9140625	74591.8203125	63017.7734375	76506.7890625	131983.046875	60077.14453125	83321.484375	79422.984375	66224.7265625	71977.859375	69967.7421875	102493.1171875	76320.203125	115428.640625	92065.9765625	159296.265625	111048.734375	99718.234375	99711.0703125	91342.703125	60974.75390625	103013.0078125	96538.3984375	88981.8828125	76108.078125	81964.859375	121813.3671875	55970.828125	74819.8203125	58210.65625
150	180	15651.0546875	36044.5546875	52023.4609375	61747.68359375	72863.59375	94509.09375	17438.677734375	36104.578125	55118.80078125	49592.10546875	15744.939453125	28030.154296875	63957.96875	81570.359375	15191.029296875	33030.28125	56875.4375	61455.015625	75910.4375	88750.7421875	16436.265625	44586.9765625	55031.89453125	71059.5	66147.796875	98817.953125	5624.470703125	14620.1025390625	51804.37890625	56575.63671875	-16282.5908203125	10793.2177734375	85725.84375	109382.1484375	108534.0703125	110154.6484375	58018.28125	91713.640625	78998.5234375	74357.296875	123475.6328125	44880.94140625	85946.578125	87490.1640625	104509.984375	82596.5	77936.7734375	119082.6015625	88091.6484375	123209.140625	98379.234375	164961.171875	112692.6171875	92996.96875	101468.9296875	103580.6640625	52973.12890625	112136.7109375	109248.59375	101136.9296875	76181.2578125	85413.1171875	156994.09375	63656.93359375	78334.0859375	75585.15625	90380.234375	98310.71875	102708.59375	103556.9375	70364.5703125	86026.4140625	74515.90625	86746.96875	155919.1875	68320.9609375	92372.453125	82766.7734375	74665.625	82158.3203125	90341.5703125	118034.609375	85256.4375	130061.5	105299.7734375	175565.921875	127866.1015625	118799.6328125	111418.84375	100049.0625	67695.3671875	118610.6875	109487.6484375	101732.6328125	86530.6484375	92392.2734375	147867.359375	56088.20703125	79149.0	62311.44921875
180	240	24170.111328125	45743.39453125	44996.65625	54119.078125	65428.29296875	81109.828125	25226.470703125	34893.39453125	50738.41015625	47454.8828125	32067.21484375	23843.654296875	56580.765625	69587.8359375	23528.427734375	43584.0390625	47484.2109375	56933.99609375	61991.73046875	78850.5859375	18239.681640625	41962.3828125	51860.17578125	61766.8671875	56244.22265625	20405.046875	2365.662109375	18744.12109375	37781.28515625	46289.86328125	50.796607971191406	10936.1806640625	68426.2734375	70611.7421875	92384.1171875	94853.5546875	36881.8828125	79476.953125	68042.625	58279.16015625	105052.609375	31457.826171875	74108.3203125	83399.2421875	83246.046875	70318.9140625	54752.08203125	93513.3671875	82308.4453125	90544.5234375	92464.15625	104904.6484375	95165.90625	83395.484375	83610.40625	90563.6328125	60244.125	93776.15625	89879.8203125	79129.09375	71874.203125	75922.8125	134270.09375	53861.62890625	48861.80078125	62087.43359375	78528.9765625	82536.0625	85538.1953125	91370.125	47802.01953125	81688.484375	63043.12109375	63419.71875	127768.9375	49581.21484375	76625.765625	87409.609375	67216.7734375	67445.6015625	55934.96484375	101022.578125	82374.21875	105867.53125	92879.078125	126264.8046875	100947.375	86692.953125	92765.859375	87402.1015625	48868.09765625	98828.0	88378.65625	79873.3203125	76742.8671875	78490.890625	132676.109375	44488.984375	77892.375	53785.3046875
240	300	16991.853515625	38232.953125	48920.9609375	60598.11328125	74833.328125	94304.6640625	14489.478515625	31870.73828125	49131.51953125	55637.4765625	12520.50390625	43434.1015625	62636.08203125	69535.1484375	15581.7939453125	33036.19921875	52418.1875	61632.44921875	76833.65625	87031.9140625	22204.98828125	43175.38671875	52331.65625	62343.19140625	61263.328125	57629.44921875	1846.3333740234375	17517.955078125	54697.171875	54551.23828125	-15529.7021484375	12493.9873046875	81414.7109375	85624.9140625	99998.484375	100221.3359375	56887.55859375	87933.1953125	75108.984375	68265.53125	111187.234375	39089.16015625	84096.9296875	82050.78125	92441.15625	78016.1875	62139.76953125	105551.3046875	85235.109375	100290.6640625	92433.7109375	124551.140625	108190.25	81137.0078125	90101.3046875	94615.421875	57831.29296875	102121.0078125	97688.0546875	95358.6484375	71097.3203125	79538.3359375	143271.703125	58526.97265625	57759.5703125	73415.3046875	80960.1953125	85100.2109375	94855.109375	102858.4140625	69101.28125	84450.234375	71982.2734375	79495.5859375	131017.9765625	60508.375	88324.0546875	82289.5234375	77805.9296875	78688.265625	73574.6953125	105165.5859375	83275.3125	114314.875	97543.6171875	135050.171875	118360.1796875	108556.515625	102631.3203125	92246.59375	58782.30859375	109986.46875	100266.9296875	97978.9765625	78993.6875	85482.9375	133659.3125	51178.53125	59023.34375	65310.6875
300	360	16927.162109375	33942.75390625	46503.11328125	55095.44140625	66572.65625	81892.1171875	18636.142578125	28715.36328125	48670.62109375	55612.6796875	9698.2236328125	48149.3671875	59592.64453125	39762.99609375	16853.62109375	30121.142578125	50982.3984375	57702.02734375	65384.171875	79369.390625	18671.27734375	36902.44921875	58491.7578125	69100.234375	62779.625	13628.685546875	1394.174072265625	16432.001953125	50506.53515625	50785.74609375	-18263.71875	12528.705078125	74338.0078125	96366.4921875	88026.9609375	85223.6875	54934.5625	77546.453125	66904.0859375	65586.0625	101747.7421875	36341.71484375	76276.6171875	74915.671875	93865.5234375	70724.140625	71357.21875	95398.7109375	73896.484375	97875.546875	82763.171875	115459.390625	97372.3203125	84422.390625	85225.0234375	85080.5390625	52194.98828125	91277.6953125	90391.875	88133.3125	65528.4140625	73004.2578125	113991.6015625	53716.984375	59264.078125	70518.703125	75810.9921875	79564.40625	85966.3671875	89734.7421875	58399.49609375	78122.2890625	65383.28515625	75804.59375	117812.828125	54167.1875	80995.0234375	69373.046875	64227.45703125	72254.75	81796.859375	100357.78125	71522.0859375	103393.875	87419.0859375	123654.1796875	108477.8828125	91299.34375	94807.3671875	81230.4453125	57521.27734375	100505.8671875	90135.4921875	88008.0390625	73181.78125	77429.484375	125857.140625	53738.5546875	59450.93359375	59935.43359375
360	480	17981.103515625	30295.7421875	41014.81640625	49862.3125	53163.94921875	70286.2265625	25834.501953125	27171.87109375	35364.1171875	53786.97265625	4932.28955078125	52146.21484375	58826.57421875	5953.0625	16715.216796875	27446.361328125	44174.10546875	50882.27734375	52466.92578125	65434.0078125	27683.65234375	33940.80859375	51467.0703125	58091.08984375	57037.734375	28011.8125	-303.0571594238281	15603.5517578125	45521.08984375	45099.96484375	-15846.4697265625	12737.7607421875	63330.96875	80491.484375	75090.3359375	71556.2734375	58081.03515625	69709.53125	57385.6640625	56981.1015625	83991.0390625	29125.310546875	65834.03125	61726.54296875	75276.5234375	60700.87109375	71815.4765625	82554.6484375	63315.2578125	84196.828125	64918.97265625	91929.046875	82058.875	62885.875	72895.9296875	69592.703125	46528.80859375	77582.59375	74745.0078125	72439.8984375	57389.82421875	59905.14453125	94041.6875	51093.9609375	46444.625	61898.59765625	63175.1875	76180.9453125	72533.84375	71512.578125	63390.7265625	67484.3515625	55728.3671875	67698.09375	103521.1953125	46842.640625	69664.296875	57604.44140625	61642.66796875	61298.11328125	71202.3828125	85667.6953125	62106.54296875	90822.84375	73967.890625	97253.796875	91848.9375	84904.6171875	81432.140625	69156.09375	52177.51953125	83881.234375	75954.2734375	74653.171875	62126.3828125	67805.6328125	105938.234375	43949.94140625	40472.578125	54512.6328125
