frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	5.816798686981201	18.134830474853516	6.8442277908325195	5.8678364753723145	3.807860851287842	4.524204730987549	1.0026814937591553	6.517662048339844	7.72940731048584	2.3408150672912598	5.806441783905029	3.976001024246216	0.3741779029369354	2.7710533142089844	6.784144401550293	16.63720703125	9.736725807189941	7.774193286895752	8.358787536621094	23.807893753051758	5.518283843994141	9.304722785949707	25.696582794189453	4.316588878631592	1.8899306058883667	13.794872283935547	4.494114875793457	6.826461315155029	4.684947967529297	13.383896827697754	7.037900447845459	6.342161178588867	8.367317199707031	1.9760990142822266	4.5903639793396	7.110692501068115	2.3979036808013916	12.370914459228516	5.612940788269043	8.39578914642334	8.084269523620605	4.72922420501709	3.937288999557495	8.634541511535645	7.761045932769775	4.425364971160889	7.4998250007629395	2.379624843597412	4.077054023742676	3.549978733062744	4.034843921661377	1.057765007019043	3.95829176902771	7.415704727172852	4.041282653808594	2.273444414138794	1.4275230169296265	7.538454055786133	5.222848415374756	6.639678001403809	10.452851295471191	5.983949184417725	9.05252456665039	0.16646680235862732	3.892153024673462	4.490898132324219	17.24860954284668	0.5318767428398132	7.702902317047119	1.7049388885498047	13.212026596069336	10.500324249267578	8.914379119873047	23.721731185913086	7.685086250305176	1.8734474182128906	9.15140438079834	3.0680136680603027	5.3110785484313965	9.202353477478027	2.17033052444458	3.048276662826538	32.23128128051758	2.086688280105591	13.809880256652832	1.9985684156417847	20.087995529174805	3.336313486099243	5.489965438842773	4.076878070831299	1.219745397567749	6.874666213989258	3.8464581966400146	4.821824550628662	15.76152229309082	6.067737579345703	6.316117763519287	14.075688362121582	14.490657806396484	13.633767127990723
30	60	1660.115478515625	1620.392822265625	2001.8267822265625	2008.9080810546875	1861.251220703125	2367.486572265625	2207.2880859375	1673.277587890625	2347.1259765625	1775.7955322265625	1414.2734375	2047.4901123046875	2215.18505859375	2333.128173828125	1664.1290283203125	1512.7713623046875	1799.456298828125	2146.53369140625	1682.8426513671875	2130.517578125	2011.7581787109375	1654.84814453125	1285.7940673828125	3157.712158203125	2382.52685546875	1879.2275390625	324.5419006347656	815.24658203125	2116.517822265625	1742.868896484375	2110.76171875	614.1900634765625	1928.091064453125	2616.379638671875	1996.38818359375	2414.659912109375	3006.677490234375	1752.8499755859375	2149.098876953125	1805.267578125	1863.4759521484375	1930.9241943359375	1862.784423828125	2085.39892578125	2257.513916015625	1989.4891357421875	1640.4638671875	2344.97412109375	2649.76416015625	1465.395263671875	2076.9267578125	2589.205810546875	2248.37451171875	2574.19384765625	2257.7607421875	2376.059814453125	2381.357421875	2219.57080078125	2178.388916015625	2085.009033203125	2237.46484375	2659.20458984375	1498.218017578125	1120.1322021484375	2915.42578125	3046.797607421875	2620.6533203125	2171.483642578125	2359.962646484375	2519.240966796875	2217.303955078125	1653.911865234375	2256.9453125	1667.5721435546875	2040.0006103515625	2075.176025390625	1790.7471923828125	1920.074951171875	2135.91357421875	1783.1014404296875	1879.13720703125	2051.177734375	2779.9267578125	1529.159912109375	2326.24462890625	2177.68994140625	2359.893798828125	2131.990234375	2190.895263671875	2201.201171875	2567.40673828125	2146.7197265625	2350.13427734375	2096.11474609375	2111.031494140625	2809.021484375	1309.265869140625	1646.64794921875	2948.031494140625	2922.322265625
60	90	7934.2626953125	7979.59619140625	10357.7431640625	10308.654296875	10362.8623046875	12223.765625	9626.4140625	7260.88818359375	9520.8857421875	8071.73095703125	7462.7568359375	10124.4423828125	8727.810546875	11615.98828125	7993.71240234375	7791.5703125	10001.5078125	10084.5458984375	10582.6513671875	11821.0556640625	10537.9892578125	8703.46875	7892.48828125	10599.9365234375	8675.1513671875	9268.892578125	1380.885498046875	3417.982177734375	11001.5869140625	8083.1015625	9496.037109375	2577.2724609375	9682.5263671875	11400.7919921875	10663.150390625	13570.1865234375	8672.5537109375	9330.283203125	10643.7294921875	9299.0283203125	9647.5703125	9980.271484375	8629.4306640625	11025.90234375	9566.884765625	10196.177734375	7511.6806640625	11138.494140625	11632.052734375	6960.5068359375	10663.3720703125	13289.2890625	10360.4375	10242.7490234375	10553.912109375	11801.689453125	11855.4052734375	10615.1787109375	10614.208984375	9958.98046875	10082.3818359375	11702.6748046875	6189.21240234375	6021.447265625	13633.421875	11346.06640625	10848.6630859375	8521.03515625	10877.171875	13074.828125	9040.1640625	8497.185546875	11123.166015625	8356.9384765625	9718.171875	11001.134765625	7837.15087890625	11123.70703125	9758.8857421875	9077.4814453125	8991.158203125	9968.7138671875	11880.587890625	7547.3994140625	11463.140625	13189.4677734375	10762.4208984375	8679.6494140625	10439.248046875	11214.228515625	11721.1328125	10630.2314453125	10894.8818359375	10453.369140625	9976.31640625	11672.767578125	6191.4384765625	7435.5615234375	11998.8271484375	11148.337890625
90	120	14790.2177734375	15421.2021484375	19362.583984375	19335.703125	19500.998046875	22422.806640625	17290.294921875	12960.455078125	16266.419921875	15562.2763671875	13341.765625	18097.8203125	14669.015625	20833.798828125	14835.341796875	14532.951171875	18655.330078125	19500.978515625	19804.1171875	21083.359375	18172.375	15452.158203125	14414.9306640625	19690.14453125	15737.6103515625	17508.498046875	2442.258056640625	6136.4365234375	20368.986328125	14282.271484375	17101.689453125	4609.97314453125	19185.822265625	20146.537109375	19200.80859375	24788.140625	15144.455078125	17398.1796875	19281.9140625	16906.396484375	16761.33203125	18950.427734375	15071.3955078125	20413.099609375	17353.900390625	18186.794921875	14348.8828125	19022.40234375	21097.6953125	12741.115234375	20566.380859375	25295.728515625	19231.572265625	18912.076171875	19260.931640625	22431.462890625	22424.58984375	19331.37890625	19700.0859375	18379.228515625	19120.80859375	20912.95703125	11421.1826171875	11095.853515625	23801.857421875	19956.818359375	20074.322265625	16119.298828125	20261.26953125	23479.3046875	15691.2255859375	15778.3203125	20971.892578125	14822.0595703125	18396.673828125	20169.634765625	14069.4833984375	20758.787109375	17632.78515625	16613.5625	14902.43359375	17742.494140625	20891.400390625	13260.623046875	21112.75	23420.15625	19813.908203125	17201.51953125	19457.796875	20634.5859375	21021.16796875	19546.37109375	20306.8828125	18931.802734375	18041.525390625	21506.490234375	11299.2958984375	13186.98828125	21871.158203125	20073.822265625
120	150	20586.716796875	21600.537109375	27069.333984375	27223.15625	26183.837890625	31439.53125	25016.541015625	18042.892578125	21896.224609375	19530.1640625	18347.625	22939.693359375	18684.45703125	29552.7265625	20609.099609375	20742.326171875	26169.77734375	27283.84765625	27992.533203125	30983.365234375	24883.208984375	23054.97265625	19657.4375	24533.404296875	19398.158203125	25478.240234375	3193.210205078125	8129.01318359375	28100.392578125	19284.12890625	23314.205078125	6061.65576171875	26381.138671875	26205.376953125	27039.384765625	34520.640625	20140.662109375	23837.58984375	27012.97265625	23514.904296875	23273.71875	26905.1640625	20481.9140625	29037.61328125	23387.7578125	25708.646484375	18579.572265625	26662.435546875	29355.23828125	17537.134765625	28119.9296875	34673.7265625	27111.40234375	26198.685546875	26724.0	31462.806640625	30903.669921875	27175.154296875	27434.158203125	26176.826171875	25712.326171875	29030.572265625	15523.576171875	15660.4306640625	33336.6015625	26615.0	28431.197265625	21509.125	28265.8984375	33356.38671875	19577.677734375	22265.494140625	28909.68359375	21340.9140625	24421.40234375	28420.875	18288.091796875	27611.330078125	24008.400390625	23288.09765625	20173.9921875	23437.21875	28677.9453125	18646.435546875	29233.025390625	32826.19140625	27470.3828125	23672.755859375	26624.5625	28897.26171875	30246.384765625	27148.154296875	27556.546875	26485.7421875	25030.826171875	29300.349609375	15559.4306640625	18893.150390625	32589.96484375	26283.37109375
150	180	22691.48828125	23670.537109375	29366.443359375	29793.86328125	29687.234375	34971.72265625	28666.970703125	18350.857421875	24039.8984375	22803.5390625	19746.271484375	26123.287109375	19264.869140625	28938.048828125	22564.669921875	23258.708984375	28710.806640625	29842.591796875	30696.88671875	31564.935546875	26456.6484375	24884.2578125	22770.54296875	25146.94140625	19759.96484375	27790.619140625	3394.4443359375	8740.8369140625	31560.166015625	20044.76171875	25011.46875	6473.3955078125	28993.3828125	29015.6875	28707.72265625	38520.328125	20514.708984375	26948.4765625	29970.072265625	26111.908203125	23376.361328125	29832.232421875	21466.130859375	31218.779296875	24722.05859375	28129.302734375	21163.826171875	29283.5078125	31966.103515625	18621.140625	30045.39453125	38710.44921875	29363.70703125	27930.505859375	28936.921875	34016.00390625	32544.232421875	29362.09765625	29371.0546875	29057.517578125	27675.3515625	31894.849609375	15485.173828125	17792.12890625	35817.25390625	27671.353515625	30426.74609375	22280.740234375	30510.201171875	37245.91796875	20969.642578125	23892.041015625	31732.6796875	23299.416015625	24773.302734375	30767.51171875	20016.5234375	30406.7578125	25823.080078125	25128.99609375	21261.966796875	26563.521484375	31168.634765625	19339.45703125	31113.384765625	35574.546875	29607.71484375	25592.26171875	29056.3828125	31617.41015625	33968.2265625	29529.955078125	30263.669921875	28285.435546875	26779.3125	31667.943359375	16391.7109375	20595.265625	33795.78515625	28557.076171875
180	240	22541.875	24219.71484375	29956.08203125	29971.66796875	29783.4921875	34100.2109375	28033.943359375	19021.072265625	23160.79296875	23400.42578125	18818.34375	25004.07421875	19599.44140625	28799.548828125	22486.208984375	22641.0234375	29117.9140625	29824.626953125	29938.5	33365.51953125	27786.708984375	24805.04296875	22761.544921875	26123.146484375	19619.478515625	27238.744140625	3216.31201171875	8687.9326171875	32491.625	21154.73046875	24490.595703125	6546.9111328125	29447.4453125	28016.248046875	29132.361328125	37400.75390625	19998.119140625	26652.216796875	30118.279296875	26080.62109375	23661.9375	30033.5625	21193.314453125	31687.26953125	24708.2421875	28177.75390625	20212.671875	28894.69140625	30665.439453125	18391.75	30158.666015625	37828.6015625	29254.7421875	27882.619140625	28570.96484375	33820.12890625	32873.1015625	28960.568359375	29289.51953125	28604.392578125	28094.5078125	31596.615234375	16595.009765625	17268.287109375	34806.859375	27377.169921875	30269.06640625	22806.798828125	29860.3046875	36640.56640625	21350.5859375	24076.7421875	31351.205078125	23355.966796875	24382.693359375	31162.767578125	19888.701171875	30074.859375	24993.755859375	25410.4375	21704.15234375	26538.474609375	30115.599609375	20312.54296875	30807.4765625	35107.15625	29785.904296875	25548.97265625	28311.275390625	31078.060546875	31446.76171875	28848.701171875	29719.095703125	28817.373046875	26498.69921875	31288.978515625	16689.9453125	20199.125	30849.890625	28141.626953125
240	300	21758.697265625	23698.359375	28820.3125	29279.314453125	29273.49609375	33322.3515625	27081.861328125	18474.369140625	22123.03515625	22072.271484375	17823.451171875	25517.57421875	18650.255859375	27106.16796875	21836.748046875	22442.7109375	27812.859375	30340.828125	28994.861328125	32807.76171875	26995.43359375	23808.9140625	21910.666015625	25445.357421875	19137.544921875	25687.1640625	3128.2841796875	8526.6376953125	30276.865234375	20624.83203125	23099.384765625	6611.810546875	29044.201171875	26597.140625	27575.52734375	35413.515625	19530.4375	25879.46875	28806.263671875	25009.521484375	22489.396484375	27693.669921875	20748.564453125	29757.53125	24228.953125	27327.427734375	20139.685546875	27648.564453125	29315.962890625	18246.9453125	28587.474609375	35609.875	27519.181640625	25625.083984375	26916.453125	32195.916015625	30481.328125	27543.392578125	27467.232421875	27186.095703125	26879.021484375	29827.189453125	14881.7080078125	17995.591796875	33199.65625	26092.650390625	28862.62890625	21744.416015625	28326.26171875	34486.87109375	20761.8515625	23180.552734375	30216.462890625	22501.8671875	24779.29296875	29575.25	18774.296875	28525.681640625	23928.71875	24650.791015625	21396.107421875	24700.24609375	28880.33984375	19702.90234375	29071.5390625	33337.0390625	28705.150390625	24802.212890625	26990.14453125	29668.32421875	30536.58203125	27524.43359375	28264.591796875	27645.8671875	26183.7734375	29179.59765625	17024.669921875	19397.779296875	30829.359375	27125.779296875
300	360	20642.42578125	22235.0859375	27430.5625	28806.26953125	26986.53125	32004.333984375	26585.607421875	18032.9453125	22098.15234375	22031.33984375	16102.2861328125	24880.4453125	18564.048828125	24665.794921875	20603.521484375	21623.01171875	26686.7734375	29103.826171875	28015.533203125	30526.46484375	25227.130859375	22375.193359375	21430.9375	23932.970703125	18782.48828125	23847.572265625	3152.369140625	8214.6953125	28012.947265625	20423.83984375	21333.5234375	6580.26025390625	27898.59375	25582.41015625	25765.798828125	32746.0390625	19320.19140625	24504.716796875	26759.572265625	23919.8203125	21519.22265625	26485.390625	19706.533203125	27537.25	21944.748046875	25800.7890625	20079.8515625	25968.044921875	27033.080078125	17921.3203125	26920.95703125	33526.7890625	25533.6328125	25586.62109375	25851.12890625	29713.23046875	29215.328125	25971.708984375	25915.740234375	26016.9921875	25559.96875	27730.4453125	15591.6845703125	17633.673828125	29830.7265625	24912.68359375	27752.388671875	21929.00390625	26515.478515625	31645.681640625	18738.3125	22853.4296875	28539.140625	21964.29296875	22529.66015625	27865.2578125	18409.4140625	26954.94921875	22154.240234375	23669.3828125	19606.263671875	23805.87109375	26492.11328125	19002.5234375	27418.173828125	31440.32421875	25860.880859375	23646.28515625	25370.857421875	27798.845703125	27787.806640625	25735.689453125	26168.51171875	25503.634765625	24532.630859375	26858.40234375	16753.5625	19957.83984375	29339.185546875	25843.767578125
360	480	19205.490234375	21584.943359375	25258.185546875	27158.138671875	25150.55078125	30169.427734375	24858.451171875	17275.36328125	20841.91796875	20090.95703125	13914.6171875	23356.462890625	18146.669921875	22211.58203125	19148.150390625	20063.037109375	24641.44140625	27767.03125	26503.29296875	28848.376953125	25098.833984375	21117.892578125	21175.279296875	23004.52734375	18184.80078125	19906.166015625	3136.60205078125	7993.9111328125	25477.78515625	19253.962890625	19112.146484375	6759.2041015625	25467.53515625	22706.017578125	23935.0390625	28566.083984375	18632.521484375	22973.291015625	24419.599609375	22339.390625	20584.875	23698.048828125	19187.556640625	25177.751953125	20851.791015625	24112.830078125	18137.4140625	22854.19140625	24453.955078125	17808.345703125	24035.275390625	28481.953125	23067.7578125	23149.34765625	23261.400390625	26891.455078125	25465.484375	23678.177734375	23445.33203125	23324.62109375	23529.533203125	24839.083984375	15141.6005859375	17250.9375	26961.1953125	22939.70703125	24767.666015625	20143.630859375	23679.7265625	27522.880859375	18573.546875	21087.58203125	25804.517578125	20618.119140625	21454.484375	25180.501953125	17671.662109375	24247.603515625	20945.625	22195.638671875	19254.763671875	21219.900390625	23183.03515625	18411.482421875	24718.451171875	27299.48828125	23644.001953125	22386.95703125	22949.109375	24961.90625	25381.775390625	23277.658203125	23607.51171875	23343.509765625	22776.421875	24513.658203125	15991.33203125	18928.71484375	25191.99609375	23527.775390625
