Left-Cerebral-White-Matter	2.02004
Left-Lateral-Ventricle	1.32668
Left-Inf-Lat-Vent	1.72001
Left-Cerebellum-White-Matter	1.42302
Left-Cerebellum-Cortex	1.58438
Left-Thalamus	1.63581
Left-Caudate	1.54485
Left-Putamen	2.05093
Left-Pallidum	1.78116
Brain-Stem	1.29636
Left-Hippocampus	1.61914
Left-Amygdala	1.58450
CSF	1.14862
Left-Accumbens-area	1.44852
Left-VentralDC	1.59765
Left-choroid-plexus	1.45540
Right-Cerebral-White-Matter	1.91923
Right-Lateral-Ventricle	1.23525
Right-Inf-Lat-Vent	1.52287
Right-Cerebellum-White-Matter	1.47127
Right-Cerebellum-Cortex	1.59527
Right-Thalamus	1.56978
Right-Caudate	1.57331
Right-Putamen	1.76972
Right-Pallidum	1.61441
Right-Hippocampus	1.51261
Right-Amygdala	1.40224
Right-Accumbens-area	1.55109
Right-VentralDC	1.49657
Right-choroid-plexus	1.36352
Skull	0.61323
Vermis	1.40673
Pons	1.43458
ctx-lh-bankssts	2.35360
ctx-lh-caudalanteriorcingulate	1.92605
ctx-lh-caudalmiddlefrontal	1.85122
ctx-lh-cuneus	2.02733
ctx-lh-entorhinal	1.73570
ctx-lh-fusiform	2.35507
ctx-lh-inferiorparietal	2.47590
ctx-lh-inferiortemporal	2.29525
ctx-lh-isthmuscingulate	1.80647
ctx-lh-lateraloccipital	2.34404
ctx-lh-lateralorbitofrontal	1.73224
ctx-lh-lingual	2.37224
ctx-lh-medialorbitofrontal	1.90064
ctx-lh-middletemporal	2.31304
ctx-lh-parahippocampal	1.63505
ctx-lh-paracentral	1.77116
ctx-lh-parsopercularis	1.99921
ctx-lh-parsorbitalis	1.60230
ctx-lh-parstriangularis	1.77364
ctx-lh-pericalcarine	2.31961
ctx-lh-postcentral	1.77763
ctx-lh-posteriorcingulate	1.89237
ctx-lh-precentral	1.66285
ctx-lh-precuneus	2.03906
ctx-lh-rostralanteriorcingulate	2.04071
ctx-lh-rostralmiddlefrontal	1.95653
ctx-lh-superiorfrontal	1.78646
ctx-lh-superiorparietal	2.05890
ctx-lh-superiortemporal	2.11453
ctx-lh-supramarginal	2.39075
ctx-lh-frontalpole	1.14602
ctx-lh-temporalpole	1.65815
ctx-lh-transversetemporal	2.11340
ctx-lh-insula	1.97827
ctx-rh-bankssts	1.96394
ctx-rh-caudalanteriorcingulate	1.71088
ctx-rh-caudalmiddlefrontal	1.81345
ctx-rh-cuneus	2.24687
ctx-rh-entorhinal	1.35510
ctx-rh-fusiform	2.19957
ctx-rh-inferiorparietal	2.27973
ctx-rh-inferiortemporal	2.19695
ctx-rh-isthmuscingulate	1.87888
ctx-rh-lateraloccipital	2.27302
ctx-rh-lateralorbitofrontal	1.78270
ctx-rh-lingual	2.13152
ctx-rh-medialorbitofrontal	1.87160
ctx-rh-middletemporal	2.25567
ctx-rh-parahippocampal	1.61653
ctx-rh-paracentral	1.58015
ctx-rh-parsopercularis	1.84588
ctx-rh-parsorbitalis	1.78080
ctx-rh-parstriangularis	2.20824
ctx-rh-pericalcarine	2.31822
ctx-rh-postcentral	1.84160
ctx-rh-posteriorcingulate	1.83554
ctx-rh-precentral	1.91522
ctx-rh-precuneus	2.06557
ctx-rh-rostralanteriorcingulate	1.82280
ctx-rh-rostralmiddlefrontal	2.14108
ctx-rh-superiorfrontal	1.59624
ctx-rh-superiorparietal	2.07603
ctx-rh-superiortemporal	2.03342
ctx-rh-supramarginal	1.93818
ctx-rh-frontalpole	1.16919
ctx-rh-temporalpole	2.15761
ctx-rh-transversetemporal	1.94052
ctx-rh-insula	2.01943
