Left-Cerebral-White-Matter	2.07483
Left-Lateral-Ventricle	1.29871
Left-Inf-Lat-Vent	1.53675
Left-Cerebellum-White-Matter	1.69448
Left-Cerebellum-Cortex	1.66658
Left-Thalamus	1.68684
Left-Caudate	1.48729
Left-Putamen	1.96980
Left-Pallidum	1.83670
Brain-Stem	1.41805
Left-Hippocampus	1.56588
Left-Amygdala	1.55407
CSF	1.23726
Left-Accumbens-area	1.61820
Left-VentralDC	1.67262
Left-choroid-plexus	1.48985
Right-Cerebral-White-Matter	2.04907
Right-Lateral-Ventricle	1.44460
Right-Inf-Lat-Vent	1.23647
Right-Cerebellum-White-Matter	1.70702
Right-Cerebellum-Cortex	1.61072
Right-Thalamus	1.63684
Right-Caudate	1.56455
Right-Putamen	1.89461
Right-Pallidum	1.74971
Right-Hippocampus	1.45912
Right-Amygdala	1.51220
Right-Accumbens-area	1.60253
Right-VentralDC	1.67151
Right-choroid-plexus	1.30576
Skull	0.90603
Vermis	1.62337
Pons	1.67578
ctx-lh-bankssts	2.15048
ctx-lh-caudalanteriorcingulate	2.09814
ctx-lh-caudalmiddlefrontal	2.38272
ctx-lh-cuneus	2.23699
ctx-lh-entorhinal	1.65435
ctx-lh-fusiform	2.26281
ctx-lh-inferiorparietal	2.15361
ctx-lh-inferiortemporal	2.47369
ctx-lh-isthmuscingulate	2.44580
ctx-lh-lateraloccipital	2.06282
ctx-lh-lateralorbitofrontal	2.26578
ctx-lh-lingual	2.30110
ctx-lh-medialorbitofrontal	2.17582
ctx-lh-middletemporal	2.23696
ctx-lh-parahippocampal	1.85553
ctx-lh-paracentral	1.91073
ctx-lh-parsopercularis	2.27070
ctx-lh-parsorbitalis	2.45267
ctx-lh-parstriangularis	2.41090
ctx-lh-pericalcarine	2.29955
ctx-lh-postcentral	1.96746
ctx-lh-posteriorcingulate	2.21097
ctx-lh-precentral	2.05249
ctx-lh-precuneus	2.24676
ctx-lh-rostralanteriorcingulate	1.88555
ctx-lh-rostralmiddlefrontal	2.47514
ctx-lh-superiorfrontal	2.12534
ctx-lh-superiorparietal	1.98157
ctx-lh-superiortemporal	2.17624
ctx-lh-supramarginal	2.14129
ctx-lh-frontalpole	2.20374
ctx-lh-temporalpole	2.08068
ctx-lh-transversetemporal	2.38331
ctx-lh-insula	2.19381
ctx-rh-bankssts	2.11949
ctx-rh-caudalanteriorcingulate	2.03339
ctx-rh-caudalmiddlefrontal	1.99962
ctx-rh-cuneus	2.13296
ctx-rh-entorhinal	1.70702
ctx-rh-fusiform	2.33150
ctx-rh-inferiorparietal	2.13742
ctx-rh-inferiortemporal	2.33609
ctx-rh-isthmuscingulate	2.16983
ctx-rh-lateraloccipital	2.10281
ctx-rh-lateralorbitofrontal	2.34390
ctx-rh-lingual	2.29507
ctx-rh-medialorbitofrontal	2.20752
ctx-rh-middletemporal	2.19372
ctx-rh-parahippocampal	1.80661
ctx-rh-paracentral	1.84694
ctx-rh-parsopercularis	2.29532
ctx-rh-parsorbitalis	2.25913
ctx-rh-parstriangularis	2.08973
ctx-rh-pericalcarine	2.30346
ctx-rh-postcentral	1.95687
ctx-rh-posteriorcingulate	2.14412
ctx-rh-precentral	2.01447
ctx-rh-precuneus	2.23403
ctx-rh-rostralanteriorcingulate	1.98266
ctx-rh-rostralmiddlefrontal	2.31949
ctx-rh-superiorfrontal	2.06264
ctx-rh-superiorparietal	1.95020
ctx-rh-superiortemporal	2.10104
ctx-rh-supramarginal	2.05742
ctx-rh-frontalpole	2.15702
ctx-rh-temporalpole	1.70344
ctx-rh-transversetemporal	2.34957
ctx-rh-insula	2.23615
