frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	184.8128204345703	108.19230651855469	133.90213012695312	153.42160034179688	184.7871856689453	271.3384704589844	147.7608184814453	154.18832397460938	139.19288635253906	57.32192611694336	171.53587341308594	179.54150390625	138.05599975585938	90.6635513305664	190.97393798828125	61.49699020385742	123.39086151123047	177.35171508789062	252.60130310058594	195.1766357421875	119.23526000976562	276.66546630859375	105.80799102783203	471.7718505859375	140.83563232421875	197.1519317626953	45.588401794433594	92.92636108398438	109.48845672607422	83.12635803222656	199.53045654296875	35.55354309082031	139.42422485351562	127.22520446777344	249.96173095703125	245.8248291015625	240.2749481201172	205.91993713378906	225.17759704589844	98.57337188720703	173.73765563964844	150.49786376953125	205.28855895996094	170.2045440673828	284.15216064453125	110.00761413574219	253.03329467773438	272.3052673339844	171.6904754638672	109.6953125	183.28872680664062	266.12469482421875	216.4464569091797	213.85427856445312	249.26544189453125	338.4247131347656	234.1910400390625	209.10562133789062	261.5191955566406	218.66371154785156	191.76861572265625	198.03182983398438	202.09097290039062	310.01318359375	236.75440979003906	238.45608520507812	159.72402954101562	118.03956604003906	235.80892944335938	260.967041015625	296.0720520019531	108.87721252441406	177.14596557617188	129.98690795898438	176.70452880859375	191.3914031982422	171.78456115722656	187.0860595703125	231.60574340820312	98.8600082397461	138.51983642578125	331.92523193359375	243.92889404296875	65.0687484741211	201.89779663085938	199.540771484375	237.34835815429688	175.6791229248047	230.4770050048828	232.5371856689453	146.86317443847656	192.60641479492188	236.47718811035156	219.30845642089844	157.80030822753906	276.5376281738281	238.78184509277344	79.6962890625	250.3460693359375	291.3561096191406
30	60	5571.52392578125	5102.98974609375	6572.22314453125	6943.4541015625	5799.48046875	7463.076171875	4924.2216796875	5270.8544921875	6135.53857421875	6561.74658203125	6148.8505859375	7194.93212890625	5340.33740234375	4858.64697265625	5589.6279296875	4838.19287109375	7045.14599609375	6772.79443359375	6783.70947265625	7521.3193359375	5436.88818359375	5888.44873046875	4677.74267578125	8071.49365234375	6193.7529296875	6103.30322265625	1920.6964111328125	2913.31494140625	7148.2587890625	5607.26611328125	6263.32763671875	1241.3448486328125	5137.56689453125	4367.75390625	6478.076171875	9223.736328125	6255.1357421875	6835.00927734375	6194.4931640625	5066.234375	7513.4609375	5500.529296875	6139.49609375	7895.15771484375	6834.18017578125	5813.802734375	6471.744140625	7122.2119140625	6369.525390625	3633.213623046875	6531.69189453125	8381.212890625	6653.21826171875	6740.587890625	6126.7685546875	8811.05078125	7813.78857421875	6231.48681640625	6890.04150390625	6194.6904296875	6454.5654296875	6807.96533203125	8126.5263671875	6215.9423828125	5692.6337890625	6819.4580078125	5750.2548828125	4305.638671875	6689.2578125	8682.7734375	5249.5458984375	6326.55810546875	6411.84423828125	5950.6201171875	6552.10498046875	6706.40576171875	6283.33203125	7717.5693359375	6430.20361328125	5256.599609375	4910.96728515625	7412.34033203125	6806.1875	3665.2236328125	6162.44677734375	7522.087890625	6734.5966796875	6628.326171875	6222.06787109375	8119.9990234375	5774.67138671875	6556.0625	6343.6884765625	6270.8037109375	6332.93017578125	6830.08935546875	5630.63623046875	4866.689453125	5269.2392578125	6690.724609375
60	90	14753.4130859375	15743.3271484375	18154.123046875	18330.287109375	17241.58203125	20304.509765625	13444.6201171875	14763.9580078125	15785.2255859375	15455.8603515625	16511.076171875	19358.111328125	12956.076171875	15751.5185546875	14965.8310546875	14639.82421875	19484.677734375	17659.60546875	17708.255859375	19857.951171875	14140.369140625	15477.517578125	15282.134765625	18248.595703125	13479.6220703125	17848.171875	4644.1875	7197.4892578125	20498.439453125	16166.3349609375	16524.44140625	3167.841796875	14174.689453125	11559.1650390625	17613.697265625	22823.203125	13480.9765625	18695.642578125	16444.822265625	14978.8603515625	18693.283203125	14090.0576171875	15248.0029296875	20753.140625	17420.263671875	15983.51171875	15935.5966796875	19250.69921875	17761.21875	8931.318359375	18013.892578125	21039.599609375	17891.0546875	16720.556640625	16715.59765625	22556.123046875	19503.58984375	16939.59375	17911.69140625	17069.919921875	16809.201171875	17877.48046875	20010.46875	14619.474609375	14155.2685546875	16864.5703125	16051.5703125	9887.3349609375	18046.5234375	22470.89453125	12409.6513671875	17547.04296875	17339.513671875	15748.5810546875	17211.701171875	17103.904296875	15543.2109375	20191.994140625	17103.94921875	14984.6142578125	14726.1240234375	19247.009765625	18467.501953125	9978.220703125	15834.458984375	19221.38671875	18389.890625	16631.240234375	16619.09375	21658.044921875	14264.54296875	17770.75	17638.138671875	17443.24609375	16597.416015625	18064.986328125	14420.935546875	14006.5771484375	14531.48046875	16366.552734375
90	120	24607.724609375	24210.30859375	30475.5625	31770.501953125	28932.66015625	33544.7109375	21965.759765625	23389.955078125	25145.197265625	27993.01171875	26222.96484375	26736.390625	22875.263671875	25327.099609375	24767.90234375	23660.138671875	32150.189453125	29829.998046875	28391.01953125	33041.62890625	25071.615234375	24347.95703125	26279.06640625	29948.4296875	21500.51953125	26141.736328125	7053.1162109375	11450.1220703125	33224.98828125	27158.205078125	27218.005859375	5077.0380859375	24027.67578125	18442.5625	29274.185546875	38319.125	22464.263671875	30923.771484375	27344.3984375	23628.001953125	30959.73828125	23035.2421875	24503.916015625	33744.3359375	29132.701171875	26769.873046875	27445.2265625	32489.328125	28893.572265625	14643.9912109375	29526.837890625	35348.97265625	30026.853515625	28043.587890625	27089.880859375	36611.7265625	32092.015625	28213.73046875	29816.345703125	28650.056640625	28053.44921875	29794.775390625	33158.40625	25328.001953125	23380.376953125	28452.619140625	25776.787109375	16404.3671875	30058.806640625	37584.921875	16711.685546875	29195.783203125	29113.955078125	25137.490234375	29252.26171875	27390.10546875	24814.556640625	32789.5859375	27082.021484375	25286.333984375	23940.048828125	31935.765625	31294.3671875	16022.11328125	26236.474609375	32728.23828125	29641.349609375	27380.703125	27150.3046875	35286.68359375	24135.783203125	30054.9140625	28972.533203125	28891.71875	27435.375	29411.2265625	25560.537109375	21365.130859375	22876.099609375	27502.365234375
120	150	32171.232421875	30944.673828125	40737.22265625	40903.14453125	39038.421875	42748.296875	30026.0234375	32017.484375	33093.53515625	36336.7578125	34316.20703125	29218.17578125	27530.30078125	30496.521484375	32257.013671875	31153.79296875	42832.7421875	40408.85546875	38049.55859375	45224.48046875	28860.451171875	34388.17578125	31846.609375	37434.03515625	27052.47265625	37478.5625	9619.435546875	14774.6416015625	46603.36328125	36056.66796875	35424.5	6621.3564453125	30298.642578125	24666.73828125	38490.94140625	49179.703125	27526.95703125	41340.18359375	36159.59765625	31545.505859375	39781.90625	30410.529296875	31185.97265625	44433.58984375	36895.11328125	34959.0390625	35488.21875	42481.96875	36917.890625	19041.66015625	38634.41796875	45213.1328125	39036.07421875	36272.16015625	36422.76171875	48726.83203125	40169.03125	36751.26171875	38369.05078125	37671.89453125	36526.33203125	39981.98046875	43830.1875	31070.796875	31466.275390625	36038.39453125	34500.24609375	22485.607421875	39119.4453125	49022.0546875	20341.015625	38436.8359375	38272.828125	32210.119140625	35553.03125	34830.38671875	32216.123046875	42204.5390625	34887.296875	32468.755859375	31197.9609375	42176.90234375	39500.87109375	20988.208984375	34225.7109375	43744.65234375	39189.19140625	33489.828125	35824.609375	46135.1484375	30031.2734375	39153.41015625	38000.79296875	38087.21875	36624.5703125	38084.8828125	32542.041015625	27806.447265625	30859.146484375	34507.19140625
150	180	33866.39453125	32467.49609375	43076.73046875	42529.8359375	41792.65234375	44052.86328125	32301.701171875	32707.2890625	32316.720703125	39655.8046875	36044.7109375	30147.341796875	27041.765625	39447.33984375	34028.92578125	32789.109375	45145.47265625	41248.06640625	40727.1484375	44132.46484375	31390.982421875	33865.01171875	37203.96484375	37499.85546875	27340.732421875	38505.0546875	9493.79296875	15058.51171875	52182.07421875	36758.140625	36889.51171875	7058.01611328125	32707.095703125	23169.109375	39814.1484375	50753.953125	26535.912109375	42718.80078125	38103.1796875	33411.7421875	41174.6875	31692.458984375	31578.224609375	46439.8984375	37440.19921875	36811.09765625	37430.125	45168.1328125	38429.765625	19501.240234375	40408.0234375	46438.83203125	40809.4921875	37323.32421875	37441.0	49385.96875	41611.46875	39027.02734375	40254.5390625	39382.57421875	38341.37890625	41044.73828125	43666.66015625	34292.41015625	33234.734375	39131.484375	35687.859375	22514.3515625	41349.58984375	51532.4765625	19672.16796875	41218.60546875	40506.80859375	32825.21484375	37358.48828125	34923.11328125	32300.328125	43069.11328125	35517.65625	34277.578125	35161.765625	44345.3125	40453.72265625	21825.12109375	35557.42578125	43743.796875	41147.09375	35886.67578125	37918.01953125	48074.24609375	30106.755859375	41019.20703125	40124.0546875	40041.01171875	38053.3515625	39973.22265625	33304.5625	29195.2265625	31600.404296875	37028.25390625
180	240	32798.9609375	32204.396484375	41728.7734375	42651.50390625	39886.48046875	44600.0703125	30305.169921875	32504.318359375	32822.0390625	38129.1875	34240.13671875	28994.375	27320.76171875	33795.59375	33093.96875	32812.45703125	44016.28515625	41341.0390625	39868.6875	44305.89453125	33007.125	34563.05859375	33557.29296875	34853.2109375	27895.82421875	36986.88671875	9283.705078125	14554.9462890625	50015.41015625	36418.75390625	35556.97265625	7005.67822265625	31592.341796875	24690.66796875	39032.6328125	47958.33203125	27082.876953125	41321.53515625	37249.5	32624.255859375	40270.77734375	30376.169921875	30577.427734375	44296.5	36234.2265625	36337.30078125	36673.4453125	43112.96484375	37847.1171875	19784.83203125	39131.58984375	45127.8125	39517.02734375	35355.23828125	37271.18359375	47217.953125	41364.5859375	38108.0234375	39234.0859375	38156.484375	37407.29296875	39873.07421875	41581.9140625	33849.578125	31262.2421875	37319.953125	35219.3515625	22893.38671875	40475.80078125	48225.7734375	19042.294921875	39594.43359375	38897.6015625	31441.046875	35806.79296875	33661.68359375	31970.0859375	41924.2890625	35121.4765625	33647.078125	32401.55078125	42176.93359375	39941.79296875	21292.5859375	33437.3984375	41527.859375	39876.08984375	34318.70703125	36623.125	46660.671875	30907.046875	39935.79296875	38604.50390625	39173.484375	37079.453125	39117.5625	33200.9140625	28766.5	31696.380859375	35826.9921875
240	300	30472.869140625	30320.90234375	38912.71875	40090.7265625	37230.15234375	41587.2421875	29076.9453125	30904.48828125	29558.037109375	36694.19921875	31671.119140625	29290.005859375	26355.767578125	31913.470703125	30823.15625	30317.107421875	40617.484375	39672.01171875	37864.9375	41879.98828125	30235.130859375	32817.71875	32571.904296875	32821.109375	26526.05859375	33813.2734375	8954.0263671875	13554.9599609375	43147.88671875	35135.7109375	32654.853515625	6844.91748046875	30776.130859375	23776.6875	36085.19921875	42511.84765625	26329.763671875	38352.87109375	34269.14453125	30704.423828125	35923.37109375	27789.74609375	28953.369140625	40594.98828125	33976.0390625	33658.0234375	34129.98046875	39483.29296875	34898.4765625	17565.642578125	36708.1328125	41334.33984375	36504.98828125	33067.27734375	34225.5234375	43275.8125	38382.33984375	35562.3671875	36353.17578125	35004.10546875	34431.51953125	36491.4921875	39461.8046875	31491.251953125	29926.9609375	35447.4375	33268.1953125	22745.33984375	37264.1484375	43206.1484375	18793.953125	36753.68359375	36004.578125	29537.40625	31183.142578125	31336.5390625	29728.15625	37725.828125	32456.8046875	31351.564453125	30843.60546875	38265.0859375	36944.04296875	20763.12109375	31501.736328125	38128.9765625	36707.94140625	31516.12109375	33793.30078125	41742.33203125	29184.458984375	36619.98046875	35816.62890625	35865.0625	35331.33984375	35707.796875	31617.294921875	28077.95703125	28096.126953125	33908.08203125
300	360	28069.693359375	27792.486328125	35740.07421875	38973.00390625	35307.796875	40408.6875	28979.009765625	28528.630859375	27532.87890625	33705.83984375	29181.771484375	26951.7578125	25017.310546875	27291.45703125	28363.65234375	28515.5234375	37068.515625	37855.8046875	35080.99609375	38946.81640625	29726.1015625	29672.259765625	30803.130859375	31362.2734375	24410.83984375	30901.955078125	8718.3173828125	12611.3486328125	40229.68359375	31303.041015625	29550.224609375	6719.6416015625	28492.951171875	23236.115234375	33141.16015625	37743.40234375	24487.421875	35052.3515625	30826.603515625	28208.09375	32764.6328125	24947.064453125	26690.658203125	36001.4609375	31391.28125	31040.0234375	32014.46875	35855.17578125	32064.912109375	17648.193359375	32619.185546875	36258.9765625	33612.4609375	30863.8203125	31806.93359375	38213.34765625	35306.140625	32292.236328125	33305.8359375	31928.787109375	32222.09765625	33396.5	35138.171875	29835.189453125	28580.306640625	32868.04296875	30293.640625	21049.138671875	33733.0859375	38645.109375	16924.369140625	33860.80859375	32729.6015625	27279.68359375	28566.935546875	27868.90234375	27507.9375	34298.4453125	30191.892578125	28785.154296875	27334.208984375	34945.25	33196.48046875	19848.3359375	28933.87890625	33757.20703125	33278.390625	29352.439453125	31046.5625	37377.703125	27541.541015625	33568.15625	32889.046875	32254.62109375	31639.275390625	32599.873046875	28285.271484375	26725.498046875	26927.314453125	31561.5703125
360	480	24796.603515625	25442.84765625	31648.904296875	35239.08984375	30318.59765625	35024.98828125	27384.919921875	26424.07421875	24209.220703125	31064.89453125	24793.826171875	24909.513671875	23639.193359375	23159.083984375	24929.693359375	24966.501953125	32447.119140625	35038.828125	31146.24609375	34582.23046875	27224.228515625	26768.17578125	29367.82421875	30320.013671875	23079.87109375	26634.45703125	8279.3603515625	11231.4716796875	33434.93359375	28251.11328125	25458.56640625	6548.1015625	26114.57421875	21961.294921875	29435.47265625	31183.15625	23287.541015625	29831.87890625	26136.24609375	25320.251953125	28010.17578125	21750.0390625	23938.185546875	31201.84375	27702.345703125	26770.25390625	28726.53515625	30496.951171875	28748.912109375	15979.2900390625	28445.619140625	31268.19140625	28840.328125	26980.943359375	28155.541015625	32296.275390625	29919.134765625	28572.818359375	29264.361328125	27223.083984375	28329.9375	28543.056640625	29715.578125	26826.43359375	26336.17578125	30307.416015625	28118.603515625	20886.23828125	29049.748046875	31928.10546875	16813.74609375	29206.529296875	27511.736328125	24629.74609375	25872.80859375	23924.392578125	24589.06640625	29806.5546875	26333.3359375	25656.267578125	24450.224609375	30147.2890625	28806.41015625	18652.248046875	25169.279296875	29021.880859375	28799.39453125	26257.833984375	27812.07421875	31809.833984375	25085.609375	29042.494140625	28996.328125	27641.984375	28111.080078125	27765.84375	24546.494140625	24272.712890625	25053.51953125	28044.767578125
