region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.1847069039369283	0	0	0	0	0	NA	NA
ACC	-0.1847069039369283	0.1847069039369283	0.6847069039369282	0.4347069039369283	0.5	0.03849088230115092	NA	NA
ACC	-0.1847069039369283	0.6847069039369282	1.1847069039369282	0.9347069039369282	0.5	1.6760911681665214	NA	NA
ACC	-0.1847069039369283	1.1847069039369282	1.6847069039369282	1.4347069039369282	0.5	10.884255880656763	NA	NA
ACC	-0.1847069039369283	1.6847069039369282	2.1847069039369282	1.9347069039369282	0.5	22.207267566491012	NA	NA
ACC	-0.1847069039369283	2.1847069039369282	2.6847069039369282	2.4347069039369282	0.5	35.49345904930611	NA	NA
ACC	-0.1847069039369283	2.6847069039369282	3.1847069039369282	2.9347069039369282	0.5	42.44860557631311	NA	NA
ACC	-0.1847069039369283	3.1847069039369282	4.184706903936928	3.6847069039369282	1	46.069033472313876	NA	NA
ACC	-0.1847069039369283	4.184706903936928	5.184706903936928	4.684706903936928	1	46.211045873872536	NA	NA
ACC	-0.1847069039369283	5.184706903936928	6.184706903936928	5.684706903936928	1	44.12531544746983	NA	NA
ACC	-0.1847069039369283	6.184706903936928	8.184706903936927	7.184706903936928	2	40.002916428026914	NA	NA
ACC	-0.1847069039369283	8.18470690393693	10.18470690393693	9.18470690393693	2	35.34128484683669	NA	NA
ACC	-0.1847069039369283	10.18470690393693	15.18470690393693	12.68470690393693	5	29.33669380097943	NA	NA
ACC	-0.1847069039369283	15.184706903936927	20.184706903936927	17.684706903936927	5	22.8130644406889	NA	NA
ACC	-0.1847069039369283	20.184706903936927	25.184706903936927	22.684706903936927	5	18.457296284039245	NA	NA
ACC	-0.1847069039369283	25.184706903936927	30.184706903936927	27.684706903936927	5	15.54208968373356	NA	NA
ACC	-0.1847069039369283	30.184706903936927	35.18470690393693	32.68470690393693	5	13.180634095913407	12.610972184731132	1.1328853286624705
ACC	-0.1847069039369283	35.18470690393693	40.18470690393693	37.68470690393693	5	11.429603931582925	11.535552968760518	1.0416768266911771
ACC	-0.1847069039369283	40.18470690393693	45.18470690393693	42.68470690393693	5	10.3082561591281	10.556452266920743	0.9659294185151268
ACC	-0.1847069039369283	45.18470690393693	50.18470690393693	47.68470690393693	5	9.31005408195449	9.607763741025284	0.9045043169801537
ACC	-0.1847069039369283	50.18470690393693	55.18470690393693	52.68470690393693	5	8.438382646107113	8.78327833594889	0.8535564346669489
ACC	-0.1847069039369283	55.18470690393693	60.18470690393693	57.68470690393693	5	7.775389111846201	8.061204104315385	0.8097113066568057
ACC	-0.1847069039369283	60.18470690393693	65.18470690393693	62.68470690393693	5	7.254183459316162	7.408548890489712	0.772444029635557
ACC	-0.1847069039369283	65.18470690393693	70.18470690393693	67.68470690393693	5	7.044524936592918	6.813488020239274	0.7407069410444714
ACC	-0.1847069039369283	70.18470690393693	75.18470690393693	72.68470690393693	5	6.3645774651787885	6.300464592552664	0.7118646285006254
ACC	-0.1847069039369283	75.18470690393693	80.18470690393693	77.68470690393693	5	5.998060524728392	5.88808691713684	0.6888111070641425
ACC	-0.1847069039369283	80.18470690393693	85.18470690393693	82.68470690393693	5	5.679051777691094	5.5335363830064095	0.6672956000229581
ACC	-0.1847069039369283	85.18470690393693	90.18470690393693	87.68470690393693	5	5.549251390196624	5.20873094221937	0.6484980000824055
Amygdala	-0.1847069039369283	0	0	0	0	0	NA	NA
Amygdala	-0.1847069039369283	0.1847069039369283	0.6847069039369282	0.4347069039369283	0.5	0.01761206350412335	NA	NA
Amygdala	-0.1847069039369283	0.6847069039369282	1.1847069039369282	0.9347069039369282	0.5	1.3673560439070103	NA	NA
Amygdala	-0.1847069039369283	1.1847069039369282	1.6847069039369282	1.4347069039369282	0.5	8.914864294476194	NA	NA
Amygdala	-0.1847069039369283	1.6847069039369282	2.1847069039369282	1.9347069039369282	0.5	18.80756313011624	NA	NA
Amygdala	-0.1847069039369283	2.1847069039369282	2.6847069039369282	2.4347069039369282	0.5	28.867186444830878	NA	NA
Amygdala	-0.1847069039369283	2.6847069039369282	3.1847069039369282	2.9347069039369282	0.5	36.18441819029401	NA	NA
