frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	120.98588562011719	687.0965576171875	517.0880737304688	860.3275146484375	1284.429931640625	923.1824951171875	-70.221435546875	671.696533203125	443.5811462402344	1372.38037109375	-91.72164916992188	1956.3304443359375	1733.4014892578125	7954.763671875	220.48336791992188	349.5623474121094	542.9527587890625	678.4611206054688	1157.5107421875	851.8158569335938	490.01849365234375	779.4234008789062	-25.255165100097656	2629.790771484375	1051.0654296875	2486.542724609375	-114.09770965576172	237.09336853027344	559.4398803710938	485.57550048828125	944.3885498046875	189.19146728515625	2086.28125	1559.290771484375	1051.60986328125	975.252197265625	946.2699584960938	720.6572265625	801.9811401367188	556.739501953125	833.2647094726562	657.3837890625	1441.9698486328125	1823.177001953125	1748.71240234375	476.73016357421875	-311.7255859375	961.933349609375	1693.0660400390625	811.6650390625	1274.1990966796875	1548.5718994140625	891.337890625	1247.7803955078125	821.6493530273438	796.710205078125	1675.820068359375	1153.0518798828125	1073.49609375	587.43505859375	854.80859375	1384.193115234375	1960.7421875	214.80029296875	2054.101806640625	2424.963623046875	972.2261352539062	275.3498840332031	756.0171508789062	1066.1123046875	2697.362548828125	1218.318359375	447.9416198730469	395.90643310546875	1448.746337890625	522.9471435546875	1897.1722412109375	1119.84326171875	938.6453857421875	241.9857940673828	-338.76068115234375	209.45870971679688	1365.4974365234375	556.6034545898438	1257.304443359375	918.325439453125	885.0767822265625	1164.4017333984375	757.8067626953125	1149.6116943359375	2611.435546875	934.1165771484375	988.8746948242188	295.01824951171875	1249.01123046875	965.6250610351562	1529.50439453125	159.1099090576172	220.63186645507812	1953.167724609375
30	60	1682.466064453125	5719.71630859375	8892.5908203125	11481.0791015625	17066.962890625	13829.0986328125	4529.21533203125	6192.73486328125	8690.6357421875	4805.25244140625	3117.47265625	15749.509765625	8760.91015625	53613.24609375	1674.8209228515625	6361.83251953125	8215.7314453125	12321.37109375	13646.7197265625	16030.9580078125	2813.77880859375	9435.2353515625	10375.5380859375	11223.7763671875	6223.763671875	30961.591796875	-449.27093505859375	3044.00390625	12842.7001953125	6659.203125	6430.08447265625	2570.265625	18230.490234375	11113.9228515625	15556.109375	18675.177734375	8233.173828125	14249.908203125	12245.6611328125	10225.98828125	14731.4150390625	11494.30078125	16629.74609375	17127.2421875	13007.5185546875	8550.298828125	4315.78564453125	13865.220703125	17789.365234375	9091.154296875	16726.2734375	25949.849609375	13045.0703125	11590.271484375	13783.986328125	13110.0361328125	11513.1650390625	16518.3359375	14077.361328125	11787.1630859375	10684.701171875	12868.2587890625	21833.36328125	5809.072265625	26843.99609375	14307.9208984375	16289.78125	10561.6640625	14507.5126953125	19146.927734375	6985.162109375	14370.865234375	11354.171875	8176.80322265625	15502.111328125	13181.3134765625	15607.4755859375	15990.3662109375	14806.935546875	8782.1962890625	3863.033447265625	13147.583984375	16431.447265625	11902.3525390625	18883.228515625	25104.42578125	14115.697265625	18022.67578125	11665.3994140625	15972.9052734375	16392.830078125	15012.9482421875	14959.091796875	10187.759765625	12475.8828125	12649.7158203125	23340.44140625	6753.05615234375	15994.837890625	12110.04296875
60	90	3094.375244140625	12215.892578125	21307.158203125	27975.298828125	37343.1640625	39529.8203125	7014.916015625	11415.0166015625	19399.34765625	15787.1484375	4933.8056640625	23717.80078125	21341.6640625	160412.359375	4794.9169921875	16164.0615234375	19093.697265625	29816.134765625	37650.45703125	33629.62109375	6137.33349609375	26377.267578125	14288.9775390625	6447.47509765625	18491.6640625	56877.7265625	-776.3799438476562	6769.8330078125	31390.77734375	16148.7880859375	10086.771484375	5659.6845703125	46603.7578125	33736.5390625	39550.3203125	55366.53125	24965.7578125	33348.61328125	32723.990234375	27593.11328125	42454.46484375	31517.724609375	38666.38671875	43655.25390625	36456.328125	23892.099609375	15797.25390625	44047.328125	42175.8359375	35447.22265625	41474.18359375	70237.4296875	33707.36328125	37757.3828125	36666.16796875	34213.2734375	38409.90234375	41765.0	38835.046875	34206.0546875	30043.15625	34862.96484375	51749.91015625	18903.50390625	52719.296875	30190.99609375	34868.234375	25205.65234375	37983.28515625	47530.9921875	18441.728515625	34522.0703125	28773.7109375	20802.84765625	38134.4609375	35686.83203125	37310.36328125	38406.98046875	36909.88671875	23004.884765625	7179.84521484375	26463.47265625	40131.3828125	35606.5859375	40109.2890625	56132.8046875	33735.1796875	33481.7265625	33738.03515625	41853.91796875	22756.939453125	38534.953125	34208.33984375	32861.08984375	30203.556640625	33468.94921875	57342.34375	22452.35546875	43865.17578125	29474.634765625
90	120	5930.35205078125	23022.134765625	33564.859375	47462.03125	60477.98046875	63719.04296875	15271.705078125	18380.283203125	34890.57421875	26848.822265625	11523.5302734375	30559.451171875	29235.033203125	206552.96875	8412.2802734375	27580.333984375	30952.3046875	46775.00390625	61435.140625	60660.84375	10362.2861328125	39564.65234375	29812.365234375	19404.87890625	25739.8515625	106760.5234375	-1351.0419921875	10013.48046875	53155.55078125	26485.615234375	17861.365234375	8701.701171875	73463.6171875	48518.63671875	66776.9609375	86235.15625	31320.580078125	57687.3203125	53855.28515625	41645.51953125	58252.97265625	49645.8125	64630.4375	70947.703125	59798.66796875	41631.83203125	22091.845703125	65352.84375	67315.7890625	53650.6484375	64208.66796875	111729.4609375	57506.74609375	54191.25	59100.92578125	56548.95703125	59237.78125	68236.859375	62004.9453125	57234.19921875	46850.8984375	57031.22265625	87037.7265625	30499.84375	93859.953125	44125.0859375	50229.55859375	36969.4375	61091.7109375	83818.3203125	20940.037109375	56939.23046875	51177.09765625	30791.19921875	60087.84765625	55655.02734375	59355.0625	58352.62890625	60781.30859375	42103.875	14575.0185546875	49183.0546875	62363.3828125	59398.671875	65677.3046875	96926.9296875	62731.87109375	49864.109375	51962.1328125	69599.8125	38632.34375	65143.66015625	57625.4453125	53153.21875	49213.4375	54004.48046875	86908.640625	29798.51953125	56140.23828125	42482.9140625
120	150	8323.201171875	33724.34765625	43471.22265625	66570.9453125	83631.1796875	89504.203125	19891.814453125	22103.33203125	47513.828125	32584.162109375	14302.7568359375	32591.529296875	36390.53515625	286050.15625	11527.7626953125	37609.53515625	40417.9765625	63064.63671875	84919.7109375	86481.7734375	8762.2041015625	56276.17578125	38604.04296875	15865.6640625	31058.708984375	149360.5625	-573.219970703125	12593.447265625	75182.0703125	33990.79296875	22817.734375	11350.353515625	96458.5703125	69568.640625	93940.5390625	115489.6640625	44418.57421875	77741.796875	76591.4140625	57393.8828125	77312.484375	68293.3203125	85975.8125	96107.265625	84430.96875	59584.296875	29177.046875	97730.0078125	90302.7109375	75046.9765625	88523.203125	149197.21875	82288.078125	66435.0390625	80083.8984375	80411.7265625	67232.0078125	96752.5625	84379.6875	80212.546875	60612.30859375	78327.3984375	104796.8046875	41408.5390625	116050.609375	60431.83984375	58327.56640625	40801.125	87789.40625	98552.8046875	17208.669921875	77245.359375	69406.6171875	45011.6484375	60876.875	75430.015625	79727.6640625	81986.4453125	81657.03125	59314.984375	11518.8896484375	63838.046875	83044.5859375	88942.890625	89906.75	119285.9765625	84666.4765625	75515.6171875	70920.5625	94460.9375	56695.1796875	90080.40625	77358.359375	76194.0859375	65947.9296875	79657.765625	121774.5234375	37057.1328125	71271.671875	58573.4609375
150	180	9593.595703125	33849.75390625	47372.3203125	71079.5859375	97070.0234375	97211.84375	20269.154296875	23374.318359375	56175.765625	27329.626953125	16460.0078125	47831.390625	34924.03515625	275894.40625	11452.1923828125	40306.4921875	44093.484375	71584.765625	94341.953125	96688.2109375	10071.18359375	59962.1484375	42853.203125	-380.8793029785156	30666.408203125	130423.625	-1965.177978515625	13398.037109375	79742.9296875	37729.328125	18226.392578125	12239.4970703125	106493.2265625	68372.1328125	99315.546875	126415.6015625	41869.31640625	85706.8828125	84670.3125	55669.1875	78589.703125	75932.0859375	90564.359375	106000.609375	85806.96875	67553.109375	33086.0390625	108300.71875	95890.609375	86345.546875	92750.3671875	156859.484375	90035.5234375	78012.609375	86765.609375	85924.71875	75687.6171875	105419.9453125	90394.65625	88939.515625	64981.9765625	84428.0625	112413.609375	47482.86328125	123096.359375	62486.0703125	68283.8828125	47820.2265625	95700.0390625	111414.875	12287.4541015625	84739.9765625	80803.9765625	51044.69140625	77597.0390625	87948.9453125	82448.7109375	88124.171875	94193.390625	69250.96875	18694.677734375	72315.0	94105.7421875	94327.9375	96299.3359375	135663.59375	98648.3828125	75861.0078125	80804.5546875	104465.9375	55828.14453125	97612.5625	89839.3203125	88336.609375	70748.59375	85134.546875	141380.234375	44408.01171875	90681.578125	57487.22265625
180	240	10022.2822265625	35294.97265625	48365.52734375	75818.828125	95654.3359375	99267.1953125	24161.076171875	24508.357421875	57438.4296875	31903.625	13479.1669921875	51208.07421875	32957.58203125	215774.234375	12218.939453125	38929.22265625	46418.27734375	74088.4765625	98367.4921875	98712.5	10051.8974609375	62764.609375	46044.74609375	7421.75390625	31480.693359375	127651.828125	-2469.960205078125	13977.212890625	81416.65625	38544.18359375	14314.8125	12403.546875	103954.9140625	73188.296875	102250.5859375	127146.078125	46389.45703125	90142.21875	85198.1328125	59097.53125	84432.1015625	74921.546875	92998.1640625	108936.9140625	85718.71875	69395.3671875	34146.171875	104412.453125	98128.8828125	81125.953125	93800.3046875	149117.640625	93831.34375	76059.0546875	91471.9296875	85558.3203125	76614.953125	105486.0390625	93537.265625	96853.625	67021.3828125	84244.0078125	113853.2890625	52358.703125	122218.921875	62283.83203125	67734.609375	46706.6328125	96158.46875	105380.2890625	11747.26171875	87080.8203125	83338.0234375	49602.53125	81891.7578125	88135.40625	83405.7421875	90724.7421875	93790.3828125	73692.1015625	16132.3232421875	75128.3359375	92212.75	92858.9296875	99540.3359375	136530.421875	97716.515625	79459.6953125	83301.234375	107380.40625	60771.18359375	99820.3984375	91653.1796875	92644.046875	72523.0390625	86304.671875	130218.859375	49989.22265625	78187.5625	58660.38671875
240	300	11879.2060546875	35073.40625	46744.234375	76540.421875	88959.390625	98320.1015625	21241.751953125	26052.748046875	56349.3984375	34543.91015625	12109.59765625	33769.69921875	37882.640625	175831.03125	14832.0546875	38490.5546875	45039.73046875	69794.0234375	92849.65625	95243.640625	15815.9873046875	61621.4453125	50228.76171875	27387.1484375	30960.458984375	114092.3515625	-1030.27880859375	13604.6025390625	81712.1015625	37285.74609375	12599.4716796875	12775.8662109375	94784.7265625	71031.6328125	97742.09375	125152.515625	52981.44140625	84651.609375	83504.640625	59229.8125	83665.328125	71682.4140625	86294.0859375	103684.8828125	91131.34375	68251.5703125	34814.296875	102318.7265625	92080.2421875	86434.40625	85575.109375	134685.171875	89097.78125	75894.6484375	86575.2265625	84318.484375	79209.390625	98870.7265625	89956.2265625	89858.3125	64320.75390625	81927.9296875	104888.2109375	49356.36328125	103553.0859375	60515.9140625	62683.7421875	35862.33984375	90631.3515625	93504.1796875	8387.3095703125	85330.390625	78703.375	47315.75	76181.484375	81710.6953125	79597.9375	87663.4140625	84074.5625	71245.65625	18677.5546875	73441.0625	90176.6796875	88024.2890625	89072.09375	117724.0703125	97038.296875	64874.2265625	81057.3828125	100071.546875	48822.0390625	95532.8828125	85875.328125	87814.2421875	72393.53125	81752.65625	130766.40625	54195.578125	78149.1015625	54566.36328125
300	360	10932.4091796875	34053.12890625	45736.484375	75161.84375	89220.8828125	98041.625	18387.123046875	27528.13671875	53849.93359375	36515.15625	7473.72998046875	48113.6875	36428.48828125	176996.046875	14712.2412109375	36874.875	43967.078125	69488.25	90031.484375	90575.96875	15102.7880859375	59444.75390625	51421.29296875	23441.70703125	32542.19140625	94298.5859375	-1850.5179443359375	13721.62890625	72831.46875	38234.56640625	7396.34423828125	12554.326171875	90025.8125	84590.234375	94677.40625	116192.9140625	51316.05859375	80998.9296875	81772.3359375	60523.46875	82456.1484375	69754.109375	82967.46875	102335.3203125	89440.3515625	68082.3828125	41389.53515625	105208.765625	88338.390625	83364.46875	86312.28125	127032.8359375	84991.515625	78726.765625	84736.7734375	82081.5859375	81328.15625	95110.421875	88551.1796875	90867.2265625	63003.8125	78967.5859375	98492.828125	51521.5234375	99353.640625	58783.31640625	65227.3671875	29286.2265625	87703.4296875	85999.2734375	11272.353515625	82362.015625	76616.0703125	44683.78125	74615.2890625	79478.0234375	74297.46875	82416.6953125	78690.6015625	67982.734375	19993.181640625	66093.8046875	83961.2890625	80871.0546875	83866.703125	117568.8515625	95145.078125	61326.18359375	78905.671875	97231.09375	42629.546875	92188.3515625	82305.84375	87338.375	70903.734375	77940.7734375	125663.703125	55386.8671875	62331.1640625	54251.53515625
360	480	11754.693359375	32300.44921875	43208.12109375	72355.203125	79828.0	85571.421875	27739.201171875	28988.501953125	48105.8984375	41475.9609375	3616.95849609375	35464.6015625	35954.62109375	140304.28125	14818.98828125	34797.51171875	41192.91796875	66705.9453125	84446.9609375	83419.484375	18083.880859375	55610.12109375	54154.375	27602.60546875	31328.318359375	66225.421875	-1559.7445068359375	13478.203125	67964.6796875	36486.4453125	3543.984130859375	12716.8779296875	82920.0	79037.7421875	86115.5390625	103665.3203125	59791.46875	73497.7890625	74813.515625	58632.3515625	72956.515625	62484.83203125	76461.8828125	90477.515625	79769.7109375	63685.7265625	43189.015625	99068.984375	78166.6484375	77245.3828125	79446.7421875	111872.7734375	79157.078125	72414.65625	76735.765625	73365.0703125	74943.3515625	86662.03125	80575.53125	82804.390625	59283.07421875	71216.484375	96349.8125	50771.875	85649.234375	57093.67578125	61745.49609375	30635.693359375	78989.0234375	76582.0703125	17537.9765625	75758.7734375	71069.7578125	42860.33203125	74471.9296875	71450.0	67870.34375	75499.9140625	75263.1328125	65396.37890625	22543.177734375	62492.3203125	76907.34375	76932.078125	77786.140625	101814.8984375	85434.5390625	58061.140625	73451.96875	85153.0625	43622.42578125	84891.0859375	76666.046875	82120.34375	67484.9375	71188.359375	112042.09375	57895.1796875	63147.13671875	53216.87890625
