Left-Cerebral-White-Matter	2.16733
Left-Lateral-Ventricle	1.04978
Left-Inf-Lat-Vent	1.67787
Left-Cerebellum-White-Matter	1.76667
Left-Cerebellum-Cortex	1.58155
Left-Thalamus	1.74832
Left-Caudate	1.61388
Left-Putamen	2.11776
Left-Pallidum	1.99220
Brain-Stem	1.46420
Left-Hippocampus	1.63576
Left-Amygdala	1.72647
CSF	1.11112
Left-Accumbens-area	1.80790
Left-VentralDC	1.82840
Left-choroid-plexus	0.93973
Right-Cerebral-White-Matter	2.14289
Right-Lateral-Ventricle	1.20564
Right-Inf-Lat-Vent	1.51189
Right-Cerebellum-White-Matter	1.77156
Right-Cerebellum-Cortex	1.58796
Right-Thalamus	1.72017
Right-Caudate	1.64488
Right-Putamen	2.11495
Right-Pallidum	1.98284
Right-Hippocampus	1.64387
Right-Amygdala	1.81228
Right-Accumbens-area	1.73522
Right-VentralDC	1.74211
Right-choroid-plexus	1.07782
Skull	0.73326
Vermis	1.50839
Pons	1.80936
ctx-lh-bankssts	2.29816
ctx-lh-caudalanteriorcingulate	2.14443
ctx-lh-caudalmiddlefrontal	2.09207
ctx-lh-cuneus	2.45460
ctx-lh-entorhinal	1.67109
ctx-lh-fusiform	2.52845
ctx-lh-inferiorparietal	2.18735
ctx-lh-inferiortemporal	2.39089
ctx-lh-isthmuscingulate	2.15901
ctx-lh-lateraloccipital	2.35443
ctx-lh-lateralorbitofrontal	2.51273
ctx-lh-lingual	2.56648
ctx-lh-medialorbitofrontal	2.37754
ctx-lh-middletemporal	2.33423
ctx-lh-parahippocampal	1.99161
ctx-lh-paracentral	1.81959
ctx-lh-parsopercularis	2.34687
ctx-lh-parsorbitalis	2.44289
ctx-lh-parstriangularis	2.38986
ctx-lh-pericalcarine	2.41930
ctx-lh-postcentral	2.02650
ctx-lh-posteriorcingulate	2.30817
ctx-lh-precentral	2.03351
ctx-lh-precuneus	2.18522
ctx-lh-rostralanteriorcingulate	2.23161
ctx-lh-rostralmiddlefrontal	2.39008
ctx-lh-superiorfrontal	2.04966
ctx-lh-superiorparietal	2.03160
ctx-lh-superiortemporal	2.22281
ctx-lh-supramarginal	2.17579
ctx-lh-frontalpole	2.59079
ctx-lh-temporalpole	2.06751
ctx-lh-transversetemporal	2.31031
ctx-lh-insula	2.28383
ctx-rh-bankssts	2.36014
ctx-rh-caudalanteriorcingulate	2.08012
ctx-rh-caudalmiddlefrontal	2.15040
ctx-rh-cuneus	2.35408
ctx-rh-entorhinal	1.71359
ctx-rh-fusiform	2.35144
ctx-rh-inferiorparietal	2.21173
ctx-rh-inferiortemporal	2.36758
ctx-rh-isthmuscingulate	2.12212
ctx-rh-lateraloccipital	2.45207
ctx-rh-lateralorbitofrontal	2.37914
ctx-rh-lingual	2.34066
ctx-rh-medialorbitofrontal	2.33473
ctx-rh-middletemporal	2.28032
ctx-rh-parahippocampal	1.95120
ctx-rh-paracentral	1.72063
ctx-rh-parsopercularis	2.34489
ctx-rh-parsorbitalis	2.41698
ctx-rh-parstriangularis	2.36468
ctx-rh-pericalcarine	2.44150
ctx-rh-postcentral	2.01903
ctx-rh-posteriorcingulate	2.34886
ctx-rh-precentral	2.08434
ctx-rh-precuneus	2.11528
ctx-rh-rostralanteriorcingulate	2.16411
ctx-rh-rostralmiddlefrontal	2.44146
ctx-rh-superiorfrontal	2.04348
ctx-rh-superiorparietal	1.90505
ctx-rh-superiortemporal	2.28349
ctx-rh-supramarginal	2.11821
ctx-rh-frontalpole	2.38044
ctx-rh-temporalpole	1.79711
ctx-rh-transversetemporal	2.43589
ctx-rh-insula	2.24136
