Left-Cerebral-White-Matter	2.46197
Left-Lateral-Ventricle	1.49477
Left-Inf-Lat-Vent	1.87674
Left-Cerebellum-White-Matter	1.98763
Left-Cerebellum-Cortex	1.91037
Left-Thalamus	2.03178
Left-Caudate	1.81775
Left-Putamen	2.39641
Left-Pallidum	2.16255
Brain-Stem	1.62298
Left-Hippocampus	1.91237
Left-Amygdala	1.96796
CSF	1.42443
Left-Accumbens-area	1.88301
Left-VentralDC	2.11040
Left-choroid-plexus	1.50677
Right-Cerebral-White-Matter	2.43366
Right-Lateral-Ventricle	1.40893
Right-Inf-Lat-Vent	1.83158
Right-Cerebellum-White-Matter	2.01383
Right-Cerebellum-Cortex	1.91957
Right-Thalamus	1.95425
Right-Caudate	1.74391
Right-Putamen	2.26536
Right-Pallidum	2.24290
Right-Hippocampus	1.89650
Right-Amygdala	1.82546
Right-Accumbens-area	1.77004
Right-VentralDC	1.99944
Right-choroid-plexus	1.52275
Skull	1.23662
Vermis	1.75722
Pons	1.98645
ctx-lh-bankssts	2.61294
ctx-lh-caudalanteriorcingulate	2.37497
ctx-lh-caudalmiddlefrontal	2.29214
ctx-lh-cuneus	2.74232
ctx-lh-entorhinal	2.05169
ctx-lh-fusiform	2.79539
ctx-lh-inferiorparietal	2.41207
ctx-lh-inferiortemporal	2.66491
ctx-lh-isthmuscingulate	2.50758
ctx-lh-lateraloccipital	2.32481
ctx-lh-lateralorbitofrontal	2.72200
ctx-lh-lingual	2.78276
ctx-lh-medialorbitofrontal	2.56415
ctx-lh-middletemporal	2.41446
ctx-lh-parahippocampal	2.16812
ctx-lh-paracentral	2.08557
ctx-lh-parsopercularis	2.41810
ctx-lh-parsorbitalis	2.53885
ctx-lh-parstriangularis	2.30587
ctx-lh-pericalcarine	2.70158
ctx-lh-postcentral	2.20594
ctx-lh-posteriorcingulate	2.42429
ctx-lh-precentral	2.25258
ctx-lh-precuneus	2.49740
ctx-lh-rostralanteriorcingulate	2.41239
ctx-lh-rostralmiddlefrontal	2.44306
ctx-lh-superiorfrontal	2.41498
ctx-lh-superiorparietal	2.39526
ctx-lh-superiortemporal	2.38579
ctx-lh-supramarginal	2.30924
ctx-lh-frontalpole	2.75220
ctx-lh-temporalpole	2.62027
ctx-lh-transversetemporal	2.95336
ctx-lh-insula	2.64298
ctx-rh-bankssts	2.60077
ctx-rh-caudalanteriorcingulate	2.40009
ctx-rh-caudalmiddlefrontal	2.31751
ctx-rh-cuneus	2.52547
ctx-rh-entorhinal	1.98809
ctx-rh-fusiform	2.69138
ctx-rh-inferiorparietal	2.57310
ctx-rh-inferiortemporal	2.59022
ctx-rh-isthmuscingulate	2.57696
ctx-rh-lateraloccipital	2.44140
ctx-rh-lateralorbitofrontal	2.62694
ctx-rh-lingual	2.68335
ctx-rh-medialorbitofrontal	2.49126
ctx-rh-middletemporal	2.56862
ctx-rh-parahippocampal	2.21388
ctx-rh-paracentral	1.94575
ctx-rh-parsopercularis	2.57812
ctx-rh-parsorbitalis	2.86101
ctx-rh-parstriangularis	2.66452
ctx-rh-pericalcarine	2.61999
ctx-rh-postcentral	2.28552
ctx-rh-posteriorcingulate	2.34898
ctx-rh-precentral	2.26293
ctx-rh-precuneus	2.54652
ctx-rh-rostralanteriorcingulate	2.32892
ctx-rh-rostralmiddlefrontal	2.64104
ctx-rh-superiorfrontal	2.24225
ctx-rh-superiorparietal	2.27285
ctx-rh-superiortemporal	2.44316
ctx-rh-supramarginal	2.36257
ctx-rh-frontalpole	2.47118
ctx-rh-temporalpole	2.00425
ctx-rh-transversetemporal	2.77827
ctx-rh-insula	2.55410
