frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	231.5852813720703	142.10963439941406	140.29629516601562	259.9885559082031	152.49835205078125	298.6203918457031	277.74114990234375	280.06201171875	429.7016906738281	439.2650146484375	158.8861083984375	149.72415161132812	273.749755859375	212.7311248779297	217.6902313232422	216.5928192138672	179.3187255859375	261.152099609375	85.14164733886719	200.63865661621094	153.48980712890625	266.5783996582031	198.17601013183594	119.36494445800781	325.4315185546875	182.89146423339844	108.15081787109375	155.40626525878906	134.7945556640625	169.9763641357422	257.8065185546875	68.70050048828125	118.67857360839844	561.8060302734375	244.71627807617188	242.63961791992188	427.6451110839844	240.67420959472656	223.80194091796875	208.2849578857422	314.09710693359375	156.78857421875	292.3735656738281	197.9463653564453	409.8374938964844	211.984130859375	209.1566162109375	251.98138427734375	332.38287353515625	370.65618896484375	312.6822814941406	239.87745666503906	341.4678039550781	216.37342834472656	300.83526611328125	292.1183166503906	524.3596801757812	298.75146484375	320.62542724609375	227.9715118408203	386.5346374511719	269.52105712890625	287.8907470703125	607.5803833007812	301.3216857910156	377.7477111816406	164.8092041015625	422.9390563964844	298.3477783203125	261.0229187011719	215.92178344726562	221.94126892089844	195.49949645996094	223.0965118408203	394.0765686035156	134.6534881591797	313.4463195800781	220.72476196289062	222.13189697265625	202.29867553710938	303.9281311035156	375.4632873535156	261.80029296875	486.96063232421875	254.1064453125	246.34625244140625	327.6948547363281	277.26214599609375	330.048828125	282.9002990722656	440.962646484375	288.0335388183594	290.4147033691406	170.07046508789062	372.5285339355469	256.87725830078125	207.59767150878906	469.69964599609375	142.5008544921875	296.670654296875
30	60	5557.56884765625	6070.955078125	4964.9150390625	7313.7763671875	4905.96533203125	6965.25390625	5438.5009765625	5206.42578125	6696.689453125	5138.38525390625	5125.1923828125	4390.71337890625	5926.08349609375	5069.21484375	5824.4833984375	5682.86474609375	5403.44189453125	6919.2744140625	5152.20166015625	6578.65234375	4865.548828125	5947.9892578125	5636.794921875	5357.90966796875	5965.0146484375	5185.48876953125	2026.6673583984375	2798.18994140625	5801.30712890625	5464.1435546875	5252.39306640625	1608.5003662109375	4745.89111328125	8471.7529296875	7033.89111328125	7438.93896484375	5344.67578125	6029.5390625	5197.17431640625	6139.53662109375	7942.36328125	3234.0263671875	5756.3759765625	6739.5576171875	7470.595703125	6033.85888671875	7316.93212890625	6927.26171875	6397.1689453125	6382.08447265625	6582.3291015625	6005.943359375	7486.2548828125	7265.55810546875	6681.97607421875	7646.80517578125	7878.06298828125	7325.36279296875	7310.17626953125	6564.419921875	7024.94970703125	6564.2646484375	6504.875	6664.0537109375	5512.400390625	6871.55517578125	5783.1640625	6879.3291015625	6629.048828125	8739.08203125	4562.58447265625	6689.78271484375	4529.294921875	6754.1279296875	8168.00048828125	4394.35888671875	6126.69970703125	6802.21533203125	5890.43896484375	5945.8935546875	6558.21630859375	7406.67333984375	6390.91748046875	7663.740234375	7358.68701171875	8816.041015625	7481.03662109375	8381.3623046875	7321.5576171875	8594.185546875	6627.68701171875	7079.73876953125	7025.74951171875	5691.0263671875	6965.9873046875	6390.81689453125	5971.72216796875	6628.3857421875	6003.359375	6873.0361328125
60	90	15526.333984375	17075.369140625	13022.4794921875	18304.044921875	12062.173828125	18176.78515625	14724.9814453125	12568.64453125	16912.900390625	15438.833984375	13643.47265625	11061.119140625	16682.326171875	16516.376953125	16349.705078125	16378.9638671875	14709.9443359375	17950.9296875	14381.03125	17141.109375	13535.5927734375	16179.7822265625	15366.73046875	13209.123046875	16830.357421875	16201.7509765625	5339.45166015625	7300.712890625	15648.6328125	15103.705078125	13582.361328125	4475.6513671875	14270.1826171875	23822.78125	19125.52734375	19613.525390625	13542.9921875	16700.462890625	14706.8193359375	15567.802734375	23193.880859375	9061.3681640625	14813.201171875	19539.412109375	18802.759765625	17043.197265625	17889.544921875	19660.33984375	17524.400390625	16559.705078125	17888.822265625	16514.158203125	20456.28515625	20559.2578125	18701.830078125	22345.212890625	21328.40234375	19548.86328125	19527.3203125	19104.58203125	18512.271484375	18177.396484375	16855.189453125	17166.822265625	15595.228515625	17839.548828125	18283.892578125	18812.3359375	18931.5625	22547.2109375	12967.3447265625	19147.564453125	12845.0625	18008.546875	23133.486328125	10905.564453125	16031.041015625	18180.251953125	13529.7509765625	16837.578125	18117.6328125	21595.056640625	17016.16015625	20974.25	20343.09765625	21166.740234375	21111.65234375	22826.59375	21365.53515625	23403.169921875	15248.4501953125	19254.373046875	18661.38671875	15428.5205078125	18871.953125	18113.18359375	17882.818359375	17096.744140625	16143.7275390625	18056.841796875
90	120	26632.56640625	29246.048828125	23184.33203125	30321.162109375	24779.16796875	32417.671875	25406.8203125	20782.66015625	28769.615234375	26046.060546875	23479.943359375	23497.96875	27331.396484375	26608.509765625	27722.724609375	28402.912109375	24879.607421875	30818.775390625	24601.640625	32043.3515625	23878.611328125	27984.33203125	25898.06640625	25113.294921875	26366.626953125	26682.455078125	8562.134765625	11858.1416015625	27178.90625	27140.044921875	23560.5703125	7487.3525390625	23512.814453125	36010.72265625	32216.896484375	34157.57421875	23817.607421875	30230.890625	25205.259765625	26454.455078125	39250.50390625	15041.1796875	26272.845703125	33789.57421875	31049.626953125	28769.37890625	31415.3671875	34604.859375	30538.9765625	30070.080078125	31785.841796875	28586.33984375	34461.14453125	35034.6328125	32013.9609375	37356.24609375	32262.060546875	35099.125	33840.65234375	33077.4921875	30380.955078125	30309.48828125	31867.51953125	24145.322265625	23725.92578125	31484.458984375	30275.115234375	33930.14453125	32118.765625	39566.1484375	24292.359375	32244.7109375	24306.931640625	30201.107421875	38069.84375	19054.625	26891.583984375	32263.998046875	26992.177734375	29660.21484375	29461.783203125	38431.1796875	30990.23828125	34533.58984375	34560.140625	35595.234375	36041.1015625	40459.515625	36112.09765625	39094.8359375	27723.51171875	34219.7109375	33139.2890625	28441.81640625	32038.890625	32186.544921875	30033.896484375	26890.791015625	25009.177734375	30157.771484375
120	150	35079.96484375	40759.02734375	31241.08203125	42828.44921875	41487.13671875	47960.19140625	34189.04296875	27060.947265625	37082.06640625	33817.25390625	32836.33203125	36180.15625	36340.515625	36672.109375	35639.6875	38775.375	33854.57421875	43085.02734375	39220.9375	45815.3984375	31821.767578125	34534.3515625	32850.15234375	36077.05078125	33461.08984375	31786.4609375	11221.134765625	15689.6162109375	34027.390625	35783.4609375	32653.22265625	10486.6142578125	32693.111328125	39288.81640625	44474.19140625	47439.4140625	30404.24609375	40944.57421875	36107.07421875	34671.2578125	49308.078125	19724.142578125	36569.3046875	43104.65234375	40956.15234375	39116.58984375	35937.25390625	47529.25390625	42569.78515625	44341.79296875	41802.390625	38484.140625	45037.87890625	44904.75	43366.0234375	49705.46875	38907.4453125	47181.3671875	44923.14453125	44755.45703125	38429.796875	40736.5390625	45417.3515625	31414.06640625	29497.078125	39724.74609375	32486.2578125	45413.59375	41027.4765625	52222.23828125	30555.4921875	43921.62109375	36313.58984375	40281.4609375	47956.234375	28646.755859375	33930.7890625	44837.95703125	41339.34375	40293.984375	35920.46875	47036.75390625	40073.125	44490.3359375	43040.015625	46763.14453125	48439.15625	51286.453125	44662.59375	49851.41015625	36122.9609375	46170.36328125	44356.49609375	42157.94921875	39912.96484375	42879.79296875	42881.609375	34251.375	31258.884765625	40650.640625
150	180	36490.265625	41643.50390625	33354.54296875	43172.125	41757.40234375	51093.91015625	35371.0546875	27214.568359375	39976.03125	37021.734375	33124.84375	40114.31640625	35367.6796875	38424.6328125	37037.23046875	40480.42578125	35102.27734375	44743.60546875	39077.453125	48968.55859375	32862.6328125	37706.66796875	34542.99609375	37576.36328125	36456.234375	32899.84765625	11254.822265625	15811.044921875	35323.70703125	37457.36328125	33151.97265625	10854.5615234375	34853.13671875	40846.12890625	45736.203125	48561.34375	33428.65234375	43890.9609375	38100.76953125	35918.96484375	50757.5390625	20587.83203125	36876.4921875	43793.828125	42481.29296875	41356.15234375	37495.046875	47803.98046875	44642.04296875	46458.08984375	42970.37890625	39444.71875	46312.4375	46669.6328125	44533.390625	51950.03125	39491.2578125	48149.15234375	46949.47265625	46864.45703125	40271.26171875	42061.0234375	49265.8046875	32001.416015625	32497.228515625	43254.828125	35752.56640625	48991.390625	42648.9765625	53221.33203125	31986.57421875	45161.78515625	38232.76171875	39683.19921875	50744.92578125	28892.74609375	36268.359375	45996.84765625	43600.8359375	42644.16796875	38569.9453125	49441.19140625	41437.484375	47166.296875	44584.94921875	46851.9375	50138.74609375	52333.86328125	46615.0546875	50849.08203125	39729.94921875	48063.01953125	45563.390625	44050.2109375	42203.859375	45001.4453125	42741.74609375	35003.1171875	35178.52734375	41860.23828125
180	240	36206.30859375	39484.16796875	32046.123046875	42675.20703125	40759.84375	48889.31640625	36440.9921875	25615.216796875	38431.16015625	34095.06640625	30670.681640625	41263.96484375	35967.29296875	35145.95703125	36306.3125	37547.00390625	33283.8828125	42770.81640625	36347.07421875	45998.7890625	34611.796875	35928.88671875	33346.00390625	35285.28125	35747.26171875	30019.513671875	10259.265625	15308.03125	34487.9453125	34986.41015625	31301.486328125	11026.2958984375	34528.984375	43048.61328125	43973.06640625	44156.25	31044.78515625	43111.359375	36131.05859375	35201.61328125	49320.69140625	19956.705078125	37387.6875	42473.296875	40916.25390625	40258.14453125	38196.96484375	47249.12109375	43349.5625	46239.890625	41529.4375	36001.03515625	44751.08984375	44962.5078125	43864.03515625	48725.44921875	38092.515625	47239.92578125	45866.33984375	43686.4765625	39475.83203125	41153.11328125	47234.97265625	31853.12890625	32237.521484375	41768.0390625	34888.671875	47230.2421875	41528.34375	47566.48046875	30216.9453125	43185.109375	36215.48046875	38037.38671875	48671.4921875	27899.265625	35122.40625	43649.05078125	41562.83203125	40828.40625	37400.87890625	47333.98046875	40508.75390625	44445.72265625	43265.4609375	42520.34765625	48003.9609375	51983.47265625	45772.859375	47635.671875	39589.35546875	46594.34765625	44236.6640625	41386.6328125	40924.59765625	42982.2109375	42149.75390625	33701.85546875	35342.9296875	40807.66015625
240	300	34258.5625	35960.83984375	30268.603515625	39615.359375	37418.3984375	47353.3671875	36624.7578125	23910.5078125	35480.68359375	33493.734375	27474.94921875	37920.765625	35207.94140625	29488.833984375	34443.1640625	34739.2265625	31407.01171875	40754.0234375	33231.9296875	43068.5078125	32357.138671875	32401.267578125	31629.16015625	33863.31640625	35363.6953125	27217.01171875	9402.2138671875	14209.1015625	34129.6796875	31679.4609375	28504.66796875	11009.4208984375	32089.06640625	43735.8046875	42278.8359375	39132.7265625	31984.158203125	40141.94921875	33435.67578125	33423.3125	44424.77734375	18890.4375	35285.86328125	39480.9921875	39019.88671875	38187.015625	38166.6796875	42817.66015625	39148.3984375	43110.86328125	38873.359375	33231.3515625	42253.8046875	43128.89453125	40717.68359375	44523.46875	37452.58203125	44338.1640625	43148.28125	40245.8515625	37591.5078125	37940.875	43633.8671875	30122.51171875	31821.884765625	39707.5390625	33461.58984375	45780.828125	40346.875	42871.53125	29219.06640625	41622.8984375	33173.3046875	35638.9453125	46263.3359375	25813.28125	33924.66796875	39759.1875	39189.875	38983.59375	37615.71484375	44669.859375	37906.53515625	41303.7578125	40210.50390625	39042.41015625	44831.5703125	48801.28515625	42898.3671875	43690.9296875	38284.2109375	43551.19140625	41190.61328125	37289.1484375	38281.953125	40459.51171875	38123.3359375	30763.0078125	33511.72265625	38320.08984375
300	360	32325.4375	33032.82421875	28772.9296875	37968.99609375	34591.90234375	44141.875	33515.93359375	22955.203125	34821.37109375	33122.7734375	25268.32421875	35797.60546875	33705.234375	26219.09765625	32262.669921875	32151.724609375	29823.78515625	38000.23046875	30239.65625	39716.29296875	32056.333984375	30454.431640625	32286.8046875	33873.078125	33832.09375	24018.40234375	8827.203125	13554.2822265625	31712.06640625	30121.125	26015.677734375	10919.06640625	30868.5234375	41855.08203125	38939.55859375	35558.1328125	30702.08203125	37392.0546875	31210.91015625	32310.9375	40189.5859375	17900.19140625	33639.84375	36566.3671875	36645.4140625	35911.078125	37346.7265625	39419.8515625	35958.05078125	40146.125	35607.86328125	31457.404296875	38955.23046875	38800.17578125	38148.98828125	40335.44140625	35823.45703125	40001.0078125	40004.03515625	36629.46484375	35574.3125	35193.26171875	40369.65234375	27510.583984375	29032.14453125	37385.44921875	31384.16015625	42163.0390625	37593.17578125	37025.828125	27990.267578125	38630.87109375	30540.5	33433.20703125	40479.24609375	23620.154296875	32423.9609375	36838.91015625	35633.80078125	36403.52734375	37133.96484375	41328.5	35168.98828125	38382.87109375	37360.8125	35213.53125	40283.9765625	44474.703125	39733.58984375	38690.96875	38478.9609375	40120.875	37625.01171875	33756.03515625	35494.5234375	37478.77734375	36540.09765625	30587.9296875	31534.693359375	36781.15625
360	480	30460.4921875	31110.986328125	27503.65234375	34932.265625	29554.322265625	38985.828125	34588.6875	22388.517578125	33050.83984375	31345.142578125	23191.37109375	31458.416015625	32985.4453125	24286.728515625	30580.013671875	29252.80078125	28296.12109375	34359.76171875	26319.498046875	35716.15234375	31017.28125	28351.439453125	29091.001953125	28573.91015625	33400.58203125	23172.888671875	7992.7060546875	12439.9794921875	31219.279296875	28439.150390625	23031.412109375	10910.408203125	30375.68359375	38874.0078125	35370.49609375	31553.435546875	28339.51953125	34167.765625	27714.361328125	29720.646484375	37928.24609375	16476.970703125	31612.162109375	32666.23046875	33178.828125	33024.203125	36085.390625	37121.7265625	33133.9609375	37774.6171875	31896.48046875	30009.560546875	34949.09765625	37744.859375	34945.3984375	36163.03125	32640.8203125	36074.53515625	35658.97265625	32503.6015625	32255.080078125	31228.3046875	36545.14453125	27113.279296875	28921.828125	34828.51953125	29929.73828125	39859.6015625	34672.12890625	33316.66796875	26297.982421875	36382.25	27336.708984375	31710.5859375	37339.9609375	21817.07421875	30510.951171875	33537.92578125	33043.62890625	33926.6171875	35172.51953125	37820.67578125	32247.5390625	35579.9765625	33969.765625	33233.49609375	37541.796875	41448.34765625	36578.08203125	35026.65234375	33759.00390625	35165.08203125	33402.94921875	30076.287109375	32602.248046875	34874.51171875	32955.234375	28310.044921875	30486.294921875	34044.515625
