frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	118.66386413574219	147.0283203125	113.1579360961914	290.220458984375	237.885986328125	351.2985534667969	197.0572509765625	475.30908203125	707.1300659179688	629.475830078125	-223.40628051757812	-703.9544067382812	327.4171142578125	2944.884765625	137.96392822265625	237.18092346191406	181.43527221679688	293.7844543457031	38.22688674926758	83.564453125	285.9389953613281	313.7290344238281	67.7230224609375	-10.426765441894531	580.6260986328125	2423.376953125	-4.077939033508301	245.78335571289062	-68.18436431884766	118.07684326171875	177.76817321777344	23.673246383666992	-195.75869750976562	2169.65673828125	332.0910949707031	332.7562255859375	1408.0792236328125	414.23541259765625	366.5845031738281	228.17282104492188	889.8378295898438	42.09809875488281	327.22882080078125	300.7898864746094	1246.675537109375	192.837646484375	-412.41455078125	503.9296875	386.1048583984375	1018.20849609375	520.4156494140625	433.330078125	580.3594360351562	-166.28260803222656	444.8148193359375	487.4937744140625	942.6774291992188	427.2490234375	468.9734191894531	252.73805236816406	728.81201171875	341.3039855957031	270.3509521484375	1414.4871826171875	277.2146301269531	829.066162109375	115.9264144897461	580.6915283203125	405.0343933105469	378.74395751953125	859.5670776367188	288.15264892578125	271.9512939453125	313.1725158691406	1063.194580078125	17.683181762695312	599.6215209960938	355.4100646972656	-53.186885833740234	115.2424087524414	237.25833129882812	755.37158203125	305.810302734375	1182.7840576171875	306.58001708984375	446.91741943359375	581.1878662109375	312.8654479980469	462.7774963378906	475.5865478515625	961.6004028320312	353.9044189453125	408.8002624511719	10.119864463806152	688.218994140625	267.2552185058594	486.8694763183594	1041.6025390625	118.29017639160156	581.3968505859375
30	60	2255.365234375	7050.0625	4855.119140625	9332.0947265625	7493.86279296875	11725.8486328125	2537.27978515625	5193.9501953125	9559.630859375	4451.53662109375	4558.59326171875	-6146.173828125	8100.89453125	26446.576171875	2878.358642578125	5506.5556640625	6055.08984375	8512.3076171875	6566.86767578125	9888.96875	1621.8807373046875	6338.107421875	6943.9990234375	10493.8115234375	8693.60546875	14856.44140625	417.6125793457031	3479.33837890625	8480.77734375	6460.91162109375	852.3518676757812	1348.3638916015625	6833.01513671875	24326.150390625	13750.314453125	14311.7353515625	13445.4326171875	11329.974609375	8877.5322265625	10139.119140625	18044.587890625	2242.689697265625	9300.99609375	13900.5556640625	19786.369140625	8715.98828125	8375.8759765625	13269.2236328125	8993.5498046875	16519.498046875	12961.013671875	12211.09765625	16301.7548828125	9328.6044921875	11843.537109375	13187.0576171875	13812.35546875	13975.9541015625	13585.7578125	12202.517578125	12935.2998046875	10845.369140625	12997.4228515625	12986.123046875	1517.5001220703125	12607.9833984375	10777.1728515625	6231.48193359375	10858.9326171875	16958.4765625	8978.2373046875	11422.966796875	7106.35791015625	12510.71875	20866.609375	6421.81005859375	12819.6015625	10048.8388671875	5234.080078125	7521.361328125	9158.6259765625	14916.0654296875	8315.611328125	17583.978515625	14669.0107421875	23593.193359375	15338.0263671875	14232.2919921875	14410.7099609375	16350.0302734375	7864.94287109375	13245.998046875	13364.0654296875	10224.5673828125	13016.2626953125	9938.8896484375	18613.53515625	12399.8662109375	1192.9537353515625	10724.572265625
60	90	6628.669921875	20632.318359375	12344.6318359375	22614.978515625	16064.7060546875	31115.625	8138.8154296875	9644.8134765625	21494.658203125	17989.998046875	13166.1220703125	-21449.109375	24950.013671875	97680.53125	8781.3603515625	16732.587890625	16638.22265625	20974.9453125	16397.2890625	24894.83984375	7527.5810546875	16536.798828125	20284.65234375	30040.796875	25501.068359375	64475.05859375	1332.2984619140625	8645.5517578125	22897.84375	19297.767578125	-914.0945434570312	4153.60205078125	24540.443359375	71758.96875	36599.37890625	36269.36328125	32605.478515625	32115.744140625	25115.287109375	24997.734375	50421.4375	7769.3203125	23327.359375	43703.33203125	50661.61328125	26885.5546875	22120.98046875	38076.859375	27664.07421875	38570.515625	35677.0390625	34158.2578125	44974.65234375	26664.544921875	34860.953125	38821.42578125	42515.1015625	38404.203125	38237.58984375	38040.796875	33109.83203125	30303.734375	36598.94921875	37577.796875	6754.3984375	30060.791015625	29817.853515625	14942.0263671875	33199.30859375	50478.62890625	20319.13671875	35352.84375	21692.537109375	33499.21875	63172.21484375	14317.5810546875	34234.9296875	26788.8984375	6860.162109375	23606.44921875	26580.333984375	46069.41796875	20129.52734375	48209.22265625	39063.97265625	46216.53515625	43204.484375	38900.33984375	45216.015625	44500.25	10690.25	37149.19140625	36752.4921875	30756.462890625	36047.66015625	29629.8515625	61118.234375	32207.53515625	-1603.4742431640625	26021.921875
90	120	11672.1767578125	35508.34375	22493.3125	36692.484375	34074.21875	54482.66015625	11866.880859375	15515.7890625	37445.015625	30368.375	23967.09375	6130.8330078125	41250.703125	130412.609375	12511.927734375	28839.705078125	27829.57421875	37468.7734375	31998.4921875	52505.46484375	8815.6318359375	33632.69921875	34121.6953125	51404.23828125	37043.73046875	98742.1328125	1598.0968017578125	13399.0224609375	41794.3984375	35151.19921875	-1613.938720703125	7288.4130859375	42832.1328125	83623.140625	62548.03515625	68184.7890625	46859.5859375	60953.9765625	42615.375	40660.03515625	86370.8828125	12127.3447265625	45113.171875	75295.875	74301.6484375	47327.828125	36042.1953125	68112.5390625	46401.0	74638.6875	63706.96484375	56248.3046875	76204.3125	41045.75390625	60514.15625	63490.75390625	49332.72265625	69217.21875	66433.6953125	67594.3671875	53115.2890625	50932.62109375	81641.3984375	48891.41015625	2215.645751953125	53894.66796875	54906.58984375	44022.4296875	57351.5703125	90212.5625	42194.078125	64145.4921875	43386.76953125	55855.8828125	96248.8828125	26968.45703125	56782.5390625	53483.390625	32434.64453125	45625.2421875	31482.52734375	83584.8359375	43411.41015625	84596.8671875	68191.4609375	78708.4765625	78587.234375	78505.2734375	77450.0078125	73980.9609375	32466.658203125	70352.921875	66030.6484375	58906.85546875	60176.96875	55380.58984375	100934.8671875	46108.75	-5980.47021484375	42381.76171875
120	150	14934.697265625	50574.17578125	30277.328125	52709.00390625	64827.578125	85100.609375	1636.0054931640625	19226.666015625	57978.62109375	28694.685546875	33075.4609375	32274.48046875	49912.18359375	192148.171875	12025.2236328125	41354.4296875	36651.91015625	56025.9296875	66198.109375	84396.0625	2242.382080078125	45803.7109375	35841.84375	31776.732421875	43344.2578125	134205.265625	324.45465087890625	17309.478515625	43397.98046875	44552.28125	2261.36962890625	10697.806640625	62688.1328125	45753.12109375	88034.6171875	97860.0625	44155.24609375	89302.953125	62434.70703125	48439.1171875	109117.0546875	14549.2431640625	69823.90625	89241.5390625	82810.9453125	67205.8203125	5125.8447265625	98066.234375	68466.0	110618.375	77361.96875	73911.21875	100057.65625	46746.3203125	80951.015625	86562.421875	36437.4140625	92933.953125	84728.5859375	89025.5390625	61266.078125	68662.1328125	133272.28125	56899.32421875	1192.6649169921875	59082.359375	60260.59375	84723.1953125	76894.7421875	117791.3046875	49740.39453125	92059.9765625	64774.7734375	70620.09375	116382.828125	48013.17578125	68607.703125	84569.40625	75394.171875	66922.75	21553.81640625	95417.8515625	66608.4765625	112321.0	85603.0390625	105293.140625	115731.109375	105643.3515625	93157.4375	91963.359375	52462.32421875	98768.3828125	88513.71875	89664.7578125	69965.25	76342.59375	130036.265625	54717.28125	4595.384765625	59392.40234375
150	180	15370.5869140625	50982.74609375	32980.49609375	53289.45703125	66894.2734375	91375.2109375	463.2027893066406	17824.25	67056.6640625	33505.59375	29349.310546875	50780.03125	47437.2109375	191150.484375	12157.7919921875	42617.37890625	38678.54296875	58499.4453125	66564.3828125	89436.640625	1598.344970703125	49845.14453125	40573.26171875	30086.4453125	52457.17578125	147363.265625	-83.2708969116211	17174.658203125	49377.31640625	48203.421875	-1955.6912841796875	11330.6767578125	68140.109375	48193.9765625	90341.234375	98378.3203125	48964.6640625	98389.6875	65775.46875	50105.23046875	105501.0078125	17165.34375	71484.2265625	92262.4921875	86922.9765625	73031.4375	-5612.27587890625	94071.3828125	74219.0234375	115537.0390625	81228.890625	75433.9375	104524.328125	53474.234375	84099.2109375	94662.1484375	33593.37109375	95127.046875	90943.078125	96536.4921875	64628.5703125	72161.140625	148036.828125	58090.35546875	8378.4208984375	67851.7421875	68085.8203125	97279.9609375	82650.625	117001.1484375	48229.5703125	95391.484375	70430.171875	68086.4609375	134145.734375	49231.94140625	74826.359375	84770.59375	81719.046875	75163.15625	31533.685546875	104680.21875	72628.9921875	119200.921875	91578.40625	106493.84375	119654.71875	107017.5703125	100843.1953125	95391.3515625	63751.265625	105025.4609375	92773.75	97769.65625	73907.71875	82358.09375	127492.6328125	55627.10546875	20927.5546875	61274.109375
180	240	17044.751953125	46765.4453125	32338.82421875	53367.3046875	63784.08984375	83477.46875	8838.46875	16300.7587890625	54110.23046875	38129.8515625	21909.26171875	75417.078125	51117.3984375	145861.3125	13729.16796875	39165.76953125	36658.5546875	55100.3515625	60986.86328125	81331.046875	13401.130859375	47173.33984375	39565.06640625	26562.650390625	52932.46875	121826.859375	-1441.138427734375	16451.212890625	50164.35546875	45641.5625	-4475.6611328125	11808.294921875	63470.58203125	64215.87890625	88013.1875	83351.078125	49252.109375	94164.34375	62341.5703125	50118.12109375	104708.875	15839.587890625	71744.5859375	88841.5546875	82460.8046875	70474.875	21483.552734375	96401.03125	70731.1875	114936.34375	73285.265625	64364.375	100082.1015625	47137.76171875	83038.0078125	88104.5546875	30605.61328125	93422.6640625	89008.4375	89411.5390625	63422.359375	69736.546875	139579.109375	58768.20703125	10274.951171875	62980.42578125	63153.73046875	87675.453125	79750.65625	107915.15625	46106.48828125	90082.2734375	65745.3203125	66807.3984375	124029.5234375	46943.82421875	71617.6015625	82649.96875	77771.0703125	70621.3671875	37627.4921875	100067.2578125	65695.2578125	112840.34375	89645.3125	89832.5703125	114120.5078125	110917.15625	99487.8828125	86250.640625	68779.3515625	102435.2734375	89827.96875	91684.546875	72937.015625	78244.609375	124706.5078125	55968.45703125	14737.3525390625	59983.5
240	300	17110.05859375	40939.00390625	31306.876953125	49691.75390625	55381.83984375	78433.71875	15463.15234375	16065.6611328125	46865.09375	40909.61328125	15791.5048828125	80179.515625	51305.3828125	96481.09375	14016.439453125	34656.56640625	35477.03515625	53596.51953125	53866.6640625	75256.6640625	12453.30859375	35451.1953125	44972.23828125	34899.39453125	54584.34765625	85482.5234375	-1360.3087158203125	14951.5625	54762.23828125	41545.98046875	-7689.64404296875	12137.806640625	55543.28515625	74695.5625	84822.2578125	73911.5625	59644.46875	83221.109375	57919.45703125	47920.93359375	90918.9375	15430.8203125	67594.0546875	81774.34375	78438.625	66793.984375	38734.19140625	85499.9296875	62183.84375	105761.0859375	68722.5625	59520.42578125	94878.2890625	48964.6640625	77232.34375	80941.890625	33936.01953125	88006.390625	84088.421875	82631.6875	61147.71484375	64393.98046875	121187.1875	58177.62890625	15267.5595703125	60101.8203125	58391.02734375	87068.3203125	81018.40625	97417.0546875	49700.98046875	84726.078125	61296.21875	63187.23828125	123015.75	44212.93359375	69909.984375	71547.3984375	72316.375	68678.078125	52830.20703125	95628.7734375	62940.8125	106987.7265625	84064.453125	82392.328125	106962.3515625	103574.4296875	93166.1796875	78220.8828125	68499.2578125	96451.7734375	84447.3984375	83384.75	68961.359375	73203.4296875	112509.0234375	48741.51171875	18254.447265625	55787.265625
300	360	17244.93359375	36919.640625	30240.26953125	48316.109375	50705.15234375	72004.625	11672.142578125	15172.7666015625	43832.515625	45459.0546875	13885.5693359375	72701.96875	49429.05859375	55046.75	14426.4541015625	31065.4140625	34236.73046875	49212.25390625	46157.41015625	64668.11328125	21572.423828125	30291.533203125	49143.46484375	50317.10546875	53187.0625	59613.26953125	-1802.760498046875	14213.888671875	48803.23046875	40018.64453125	-8513.3203125	12197.1396484375	52508.62890625	78181.515625	78473.2109375	66651.9453125	61916.59765625	74566.203125	53873.34765625	48158.44140625	81784.6953125	13943.419921875	63974.6796875	75091.1796875	75268.5859375	60332.390625	45695.91796875	77859.28125	54836.76953125	97606.2734375	61203.56640625	57654.390625	87190.03125	42554.8359375	72137.6875	71719.2109375	34222.1796875	78649.953125	77390.1015625	74488.671875	59113.73046875	58834.90625	107890.8828125	52838.23828125	8347.126953125	57110.3828125	52357.9296875	78427.5078125	75763.9375	79832.203125	51697.0625	74809.3359375	56008.33984375	60190.29296875	106020.6640625	39426.0546875	66150.1640625	65783.15625	62077.9375	63056.9921875	62112.2734375	89018.1171875	57027.39453125	99502.1484375	76890.9921875	71439.359375	93345.1640625	93459.6953125	87580.9296875	68812.6953125	76129.59375	88890.5625	76273.1953125	75233.3984375	63663.67578125	67583.953125	103878.796875	49611.5625	11225.88671875	55158.70703125
360	480	18721.9140625	33588.9765625	29724.72265625	43340.62890625	39150.69921875	58457.87109375	27057.431640625	15582.1259765625	36092.44921875	47409.62109375	10702.8837890625	60366.75390625	50684.3984375	9589.3056640625	16404.65234375	26978.37109375	33239.11328125	43064.2734375	37482.21484375	53539.4296875	27911.81640625	26304.662109375	45174.65234375	37668.48828125	54742.0234375	45239.609375	-2162.68017578125	12611.77734375	49370.99609375	38147.06640625	-9500.822265625	12539.12109375	49376.5	70161.3125	68987.0390625	57729.7265625	60025.546875	63894.97265625	46610.68359375	44339.203125	79250.1328125	12012.8818359375	56905.1640625	61506.81640625	64343.8359375	54678.36328125	61397.08984375	72895.2578125	51182.11328125	89784.234375	51820.5390625	54932.9765625	75093.9921875	46001.2421875	65350.40234375	62807.5234375	32546.568359375	68991.296875	67906.859375	64806.10546875	52220.91015625	50996.28515625	96356.6015625	52405.171875	17704.041015625	52292.72265625	46716.30859375	79017.0703125	69414.9921875	69317.0	50668.82421875	66454.46875	49491.546875	58158.37890625	93507.6171875	34974.34375	58100.77734375	55756.3671875	56206.078125	56921.796875	65979.5546875	79638.46875	48804.73828125	92532.546875	67832.4140625	66586.2109375	87276.09375	85553.0234375	77823.8203125	59989.97265625	62455.10546875	76044.9296875	66805.0	65548.171875	58150.453125	61413.89453125	95329.90625	45614.76953125	9793.9931640625	50794.296875
