frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	354.2797546386719	425.09820556640625	431.62432861328125	1210.2216796875	1798.2613525390625	1234.87158203125	721.0425415039062	908.8825073242188	467.6138610839844	1476.97119140625	-11.912668228149414	2303.470947265625	1529.5599365234375	5145.32861328125	366.78662109375	641.4204711914062	432.2294006347656	1009.8789672851562	1213.9169921875	1417.5833740234375	-44.09174728393555	416.2842102050781	1677.306396484375	3067.934814453125	1492.0045166015625	4299.60302734375	16.352718353271484	381.0672302246094	817.8413696289062	317.77874755859375	1560.4044189453125	69.91146850585938	1140.7593994140625	2838.8642578125	1909.2098388671875	1532.1376953125	4173.28662109375	894.205078125	1275.349609375	865.4735107421875	1971.1031494140625	1149.931884765625	1682.450439453125	1675.13134765625	2171.604248046875	719.9668579101562	176.08438110351562	1010.7147827148438	2078.0517578125	2190.368408203125	2091.643798828125	2055.47119140625	1282.595458984375	1308.240478515625	1553.73388671875	1740.336181640625	4013.19287109375	1896.481201171875	1565.434814453125	1134.6439208984375	1696.8302001953125	2375.8779296875	1868.8209228515625	1390.8026123046875	2483.250732421875	2561.884033203125	1371.655029296875	1204.5771484375	1461.401611328125	2045.9659423828125	2953.06591796875	1187.8885498046875	1399.7740478515625	1350.8023681640625	2263.939697265625	912.456787109375	1966.5665283203125	845.3359985351562	1467.1640625	558.9668579101562	632.455078125	1369.599365234375	2348.286865234375	1694.3614501953125	1053.9205322265625	2449.532958984375	1536.2952880859375	3753.628173828125	983.77490234375	1814.5345458984375	2858.381103515625	1589.8021240234375	1062.410400390625	871.0783081054688	1700.661376953125	1486.7508544921875	3545.4970703125	1376.576904296875	4292.47119140625	2284.127685546875
30	60	3677.5556640625	8740.36328125	9011.43359375	15191.4580078125	16842.57421875	21676.984375	4606.4091796875	7150.2470703125	11195.9541015625	7588.57763671875	2779.074462890625	6797.0888671875	10557.75	51561.8046875	3712.15283203125	8384.4296875	8351.4306640625	16454.73828125	15597.7822265625	20854.634765625	6815.35595703125	10929.623046875	11322.65234375	22682.30078125	8340.4296875	40198.00390625	347.44805908203125	3649.017578125	14506.56640625	8714.439453125	11522.978515625	1358.5155029296875	16872.962890625	15755.7568359375	22649.728515625	22573.658203125	28214.37109375	14280.8642578125	19763.33984375	15030.3857421875	21946.140625	18423.7109375	20057.84375	21966.056640625	25786.30078125	14743.73828125	5588.16943359375	17338.9296875	20935.595703125	25514.15625	24611.03515625	31566.20703125	22598.947265625	16741.669921875	20730.845703125	18539.837890625	18390.107421875	24206.958984375	19892.794921875	19399.99609375	15514.638671875	22793.17578125	34862.15625	7538.697265625	23126.583984375	15383.296875	17520.2265625	16929.923828125	20011.400390625	31329.919921875	23707.181640625	17890.84375	17795.931640625	13721.66015625	19777.908203125	17804.57421875	21372.376953125	13585.638671875	13188.8818359375	13221.7900390625	6863.56982421875	19893.611328125	19926.87109375	26257.2734375	18331.291015625	29618.181640625	20371.65234375	29031.978515625	19032.171875	24256.94921875	14348.2021484375	21666.044921875	18617.1953125	18032.263671875	16826.587890625	19028.8828125	32808.3984375	16328.279296875	27221.71875	13825.8359375
60	90	6776.01708984375	19361.087890625	21859.001953125	35217.55078125	34076.4453125	48852.8359375	12248.3740234375	17016.734375	29981.015625	19893.939453125	5859.55908203125	7770.1259765625	18754.76953125	101814.6328125	9388.84375	21064.8515625	20271.029296875	33557.1875	41814.27734375	46064.921875	16860.16796875	27317.3359375	20917.142578125	41921.64453125	20568.890625	94614.21875	864.6929321289062	6852.35546875	35310.62890625	19435.8203125	16593.95703125	3105.03515625	38936.33984375	51114.17578125	53517.76171875	57308.578125	46307.62890625	34243.765625	46978.89453125	34248.98828125	48683.11328125	43647.8125	45680.68359375	48587.3984375	62397.9765625	36909.13671875	13183.2451171875	51669.65234375	45065.2109375	61543.296875	54961.0	72952.953125	54347.00390625	46920.6171875	52590.50390625	47598.8359375	38884.03125	55683.40625	49468.2421875	52316.0703125	36147.01171875	51020.59375	74836.2109375	18614.2109375	56612.38671875	33543.80859375	41486.39453125	10297.4091796875	48798.1953125	63721.1484375	41432.36328125	41994.26171875	43929.3671875	31123.35546875	40076.82421875	42348.7734375	52656.38671875	32620.939453125	21497.072265625	31552.98046875	15472.8408203125	51586.03125	42947.8984375	46985.6171875	39261.1640625	60087.21875	50535.67578125	43231.19140625	46060.16796875	52939.484375	-972.6594848632812	50795.16015625	40524.21484375	49700.9609375	33266.15625	44277.01953125	75091.90625	31724.353515625	56143.96875	28370.615234375
90	120	12080.2080078125	31926.453125	35759.625	54415.84765625	65508.3515625	74310.0546875	22541.16015625	23739.203125	48808.63671875	24126.103515625	9459.2529296875	36845.203125	28370.275390625	120070.7265625	12881.9814453125	32962.64453125	32356.076171875	55732.10546875	67811.328125	72501.0234375	17349.44140625	45816.42578125	34437.96484375	35210.46484375	29038.529296875	136479.5	632.756103515625	10779.259765625	60224.31640625	29956.53515625	26869.44921875	5192.1025390625	68428.9296875	40980.87109375	86099.828125	87456.8046875	53401.30859375	53664.2265625	72929.015625	52186.328125	60499.62109375	68354.71875	74577.140625	74411.140625	69907.2734375	51610.14453125	21366.416015625	69527.203125	69253.296875	85612.1953125	78122.7265625	111720.6484375	78346.859375	53863.27734375	76797.984375	73455.75	42468.71875	86623.9296875	70206.5078125	78748.890625	54045.5234375	74390.7734375	114076.8203125	30919.5	85958.5703125	45270.05859375	60857.91015625	29556.826171875	77162.8671875	102332.78125	47070.2265625	64513.265625	68499.2109375	46141.2578125	66113.1953125	69363.3515625	75983.125	53695.67578125	59732.72265625	52845.13671875	18159.115234375	75876.9453125	71653.515625	78688.8828125	70006.4453125	104223.0078125	76772.3203125	81429.5390625	71949.953125	83105.09375	32998.03515625	79172.59375	67420.1953125	75976.671875	52178.1015625	71933.25	114703.171875	36352.53125	74761.953125	40617.1875
120	150	14940.7294921875	40331.2109375	42005.69140625	66933.9375	85008.9609375	87507.078125	29553.947265625	27556.822265625	55744.19921875	23804.25	9905.65234375	35809.7734375	30729.205078125	145028.21875	15211.978515625	41565.921875	38462.48828125	66611.1953125	87652.640625	90451.6171875	19121.37890625	60222.9140625	30196.552734375	11035.26171875	33929.12890625	167340.4375	292.7582092285156	12617.44921875	79638.4921875	36922.36328125	28685.734375	6957.6142578125	86656.8046875	44015.60546875	103896.8515625	107727.0703125	50685.0625	69661.671875	86301.171875	61214.01171875	75771.4375	79599.671875	91635.4375	85824.15625	76056.046875	66381.0546875	17220.16015625	89184.9375	80732.1953125	96751.96875	91138.875	140965.3125	93690.5625	65090.09765625	90170.203125	88351.3359375	49810.078125	102071.140625	82851.71875	97221.140625	60093.54296875	88308.6484375	134231.40625	44029.1640625	112284.0625	49658.10546875	69583.765625	39648.859375	97020.1640625	114926.6875	33072.22265625	75683.8984375	84265.03125	51590.6640625	63501.1796875	82834.0859375	83383.7578125	61899.703125	74275.3203125	66424.21875	13335.5078125	97970.6796875	80209.296875	93824.2265625	89938.1015625	120897.8359375	96041.140625	78997.515625	84759.0234375	96224.703125	41281.0625	98773.4609375	83392.34375	94085.7265625	63511.83203125	85465.8046875	134902.765625	42881.4609375	61989.9921875	43657.73046875
150	180	15037.234375	38057.19921875	43789.1015625	66362.296875	84921.953125	90217.3359375	36971.37890625	26110.998046875	55898.92578125	32761.376953125	6730.728515625	28678.333984375	27152.6484375	143465.234375	15411.5751953125	42448.3515625	39466.171875	69859.140625	85824.4296875	91182.78125	12011.0166015625	56081.12109375	40300.234375	443.89105224609375	34324.87890625	147911.515625	323.6527099609375	12111.091796875	81814.8515625	36488.5859375	25637.12890625	7156.447265625	86113.8984375	45234.33203125	102738.3671875	105802.28125	42944.7109375	68424.3828125	90728.4453125	60480.01171875	70682.421875	76146.8046875	93503.8515625	87338.3125	75780.421875	68977.4609375	26194.07421875	89613.0625	75369.359375	98143.359375	93816.53125	138928.65625	94004.203125	68164.1015625	93906.8984375	85867.0	41831.4453125	102612.9609375	84001.78125	99301.796875	60197.10546875	86858.25	137484.265625	43404.17578125	106114.8828125	46503.32421875	65434.171875	39712.1953125	101966.2890625	113774.3984375	23443.544921875	75148.9453125	85814.8046875	51889.25390625	67970.2578125	84628.09375	82492.796875	60801.4609375	81013.6328125	67511.171875	17043.609375	99889.71875	76089.2265625	88528.3359375	89341.09375	119762.25	96464.265625	85303.28125	85260.8046875	97016.609375	30998.431640625	99753.21875	83296.421875	98308.2265625	62393.6484375	84641.1640625	139277.546875	47334.5546875	69885.3203125	45246.27734375
180	240	15099.603515625	37045.6328125	43353.02734375	64348.703125	84687.0546875	83101.9765625	33132.65234375	25340.341796875	57395.4296875	32592.005859375	4826.421875	45246.2734375	29870.150390625	108360.484375	15367.625	37919.8515625	40099.97265625	67973.2109375	82244.2890625	87988.0859375	17445.095703125	56789.2578125	35177.19140625	15559.9990234375	32845.25	148992.78125	368.6159362792969	11874.302734375	71021.140625	36987.3828125	20827.9453125	7205.50341796875	82608.8828125	47382.72265625	97954.6953125	100391.1796875	45542.1015625	66616.5625	84788.1953125	59534.171875	68720.3828125	73390.2578125	88859.2734375	84384.1171875	72515.5546875	68819.4921875	25353.908203125	89376.1640625	78035.5390625	99104.1796875	88706.671875	128612.4609375	91659.8828125	61033.484375	89000.796875	82472.609375	44835.15625	100204.78125	82313.6015625	96681.7265625	58552.21875	84260.5078125	124930.7265625	42479.2734375	101129.953125	47689.37109375	64745.32421875	41073.3671875	95837.3203125	106094.1953125	20324.287109375	73363.2109375	85207.7734375	49536.4609375	62444.71484375	81285.953125	79799.8671875	58132.35546875	75860.40625	67356.09375	16463.314453125	93198.4765625	73734.9140625	81541.6015625	86774.015625	113017.28125	93986.0859375	85648.390625	83933.5078125	94742.4375	29295.509765625	96482.8828125	81018.8046875	94308.65625	62788.29296875	80976.484375	133139.3125	46314.3125	56376.81640625	46696.484375
240	300	15151.61328125	33450.09765625	40928.86328125	61714.73828125	72477.953125	81739.6796875	30144.857421875	26223.298828125	52368.48828125	35219.87109375	1946.9150390625	52010.671875	27585.755859375	102702.828125	15489.6826171875	34996.203125	38896.578125	65231.69921875	77557.3203125	81022.3515625	16964.60546875	53545.71875	38646.55078125	21100.609375	31815.525390625	128891.25	303.6263427734375	11996.1396484375	72221.8359375	35450.296875	17305.388671875	7434.9755859375	76407.0703125	53276.29296875	90358.625	91014.734375	42802.2734375	62801.25390625	79864.796875	55856.296875	65160.9296875	65955.8515625	81424.59375	78560.1328125	69533.734375	63527.37890625	27653.44140625	80201.609375	71135.1953125	89438.1640625	81188.5625	113178.828125	86048.2265625	62054.484375	82615.4609375	76601.4921875	42106.0390625	91357.90625	75780.5859375	87468.671875	55382.859375	76898.7109375	121162.8984375	43731.0859375	85935.8359375	47172.2890625	63583.5234375	38856.05859375	88198.1640625	92910.671875	22208.93359375	69840.421875	79188.7578125	48394.234375	58567.8984375	74364.6328125	74600.6875	54175.19140625	68239.1328125	63046.09765625	17758.435546875	83248.9296875	68666.5	75089.9609375	78546.234375	99938.1484375	86950.328125	72841.2890625	77325.390625	84648.53125	33644.4296875	87989.578125	75061.8359375	87688.65625	60421.85546875	76719.5703125	121499.125	43270.609375	45781.72265625	43231.43359375
300	360	15067.064453125	33942.1796875	37892.01171875	59738.16796875	70275.109375	77024.5703125	33343.10546875	25899.146484375	45061.875	35665.546875	1209.9716796875	41108.56640625	30251.34765625	95815.1328125	15421.4267578125	32102.783203125	37588.6875	62274.609375	70183.90625	75012.5	23325.361328125	55513.12109375	36550.75390625	35998.171875	31099.064453125	102908.2734375	370.6845397949219	11925.0458984375	60948.47265625	32325.44921875	13950.1416015625	7330.0625	65661.6171875	52881.9921875	83510.9375	84986.9765625	45331.6171875	56815.3828125	72824.953125	51320.1015625	56979.4296875	60369.26171875	74632.359375	72440.25	64865.54296875	59817.86328125	28415.787109375	78934.9921875	66018.578125	79893.84375	76032.28125	100072.9375	78290.4609375	50607.2890625	74311.7734375	68855.8515625	46204.95703125	84508.9375	70192.3125	80853.6875	52309.890625	70741.0078125	111249.84375	46977.51953125	78891.6796875	44858.05078125	57583.26171875	38014.61328125	79326.734375	86607.7265625	23262.15625	66624.453125	72958.6171875	43688.97265625	58783.4375	70047.203125	68299.921875	52231.49609375	64846.55078125	59605.74609375	16522.6875	78037.140625	65399.12890625	70776.234375	72899.5859375	86888.28125	80724.2578125	73009.1953125	72598.0625	76359.4453125	31509.466796875	81668.296875	69476.078125	78713.28125	55729.90234375	70837.8046875	107400.0625	44609.01953125	51166.14453125	41413.16015625
360	480	15451.009765625	30854.654296875	35439.7421875	54105.41796875	60751.6015625	65293.625	30546.84765625	25406.322265625	44048.296875	36234.04296875	-671.7373657226562	27219.236328125	26853.9453125	76150.65625	15543.0791015625	28980.947265625	35314.78125	56107.71875	61573.66015625	63590.9609375	27561.927734375	43987.7265625	36782.046875	45221.9296875	29673.55859375	80365.9296875	265.90936279296875	11851.43359375	52371.5859375	31786.74609375	10245.2861328125	7329.93212890625	56627.4140625	48798.9453125	72174.4296875	71272.3515625	39759.4765625	51003.7734375	62670.06640625	45608.7421875	50758.21875	52252.17578125	61317.27734375	62283.015625	61209.7578125	52914.93359375	23364.458984375	62888.8359375	55325.18359375	61949.4375	67142.203125	82417.1953125	67980.1796875	45647.02734375	65049.18359375	58418.12890625	44039.8828125	72541.15625	61082.91015625	71409.5703125	47848.18359375	61202.8671875	91552.484375	43344.125	60099.66015625	43578.23828125	52836.546875	38332.2265625	68556.71875	71265.9375	26926.751953125	56717.71875	65168.0234375	42748.8125	50812.08984375	60700.0546875	59668.8046875	45538.69140625	50987.14453125	53861.4765625	21326.115234375	66917.65625	56902.0703125	55964.49609375	63755.8125	74560.7109375	67277.6875	62547.8515625	63109.3984375	63822.4921875	34977.0078125	70869.9140625	60534.20703125	69633.328125	50590.77734375	60821.00390625	100197.2109375	44339.69140625	43569.62109375	40063.7421875
