frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	790.0772705078125	464.3955993652344	533.6843872070312	954.4930419921875	912.9398193359375	1037.1234130859375	769.0062255859375	780.5177612304688	763.8712158203125	1050.212158203125	570.6950073242188	1184.30419921875	1195.1416015625	674.923583984375	766.26318359375	555.7522583007812	585.7288208007812	873.0485229492188	724.4139404296875	971.8809204101562	592.3317260742188	775.4473266601562	989.3873901367188	1106.1007080078125	1011.1194458007812	705.6904907226562	185.43447875976562	366.3847351074219	727.0171508789062	578.1360473632812	1077.91015625	120.22770690917969	747.038818359375	1372.6839599609375	1104.4237060546875	1126.5234375	1482.9296875	645.8592529296875	928.7515258789062	708.6768798828125	1232.9326171875	837.2095336914062	1045.714111328125	1088.5506591796875	1279.410888671875	742.7620849609375	662.86474609375	1013.2882690429688	1310.890869140625	1274.5048828125	1257.3763427734375	920.5439453125	997.8827514648438	1118.3009033203125	1030.8280029296875	1188.6436767578125	2059.38916015625	1092.466064453125	1089.7135009765625	921.4472045898438	1080.3780517578125	1348.8504638671875	1053.6861572265625	1029.54150390625	1263.478759765625	1473.4488525390625	954.27783203125	1153.9267578125	1038.9083251953125	1261.5679931640625	852.7161254882812	800.1510620117188	1062.669189453125	982.07421875	1318.7767333984375	823.6478271484375	1101.6954345703125	853.2866821289062	1193.3935546875	763.6351318359375	895.6145629882812	1200.70458984375	1298.361083984375	1047.8262939453125	977.9285888671875	1157.292724609375	1105.474609375	1618.344482421875	932.3851318359375	1195.6551513671875	1587.2833251953125	1057.1707763671875	966.5662231445312	879.9244995117188	1170.878662109375	1125.275390625	1431.41845703125	895.7312622070312	1641.8778076171875	1335.978271484375
30	60	8929.2041015625	8798.8125	8709.712890625	11703.4541015625	9733.7626953125	13449.04296875	8147.64990234375	7743.03515625	8958.7412109375	9207.0029296875	6940.7978515625	10564.2216796875	10023.833984375	9418.9814453125	8787.5517578125	8190.78662109375	8595.8828125	12196.5673828125	9506.5087890625	13076.15234375	9369.06640625	9080.337890625	10241.2958984375	12736.529296875	9269.15234375	9365.6025390625	2159.873046875	3833.894775390625	10832.9970703125	8273.416015625	11187.087890625	1598.283935546875	10081.6416015625	11399.3515625	12341.697265625	13207.505859375	12928.5361328125	9331.466796875	11756.3134765625	9565.6103515625	12788.4833984375	10597.3388671875	11219.3369140625	12508.310546875	13256.7568359375	10045.0625	8958.73046875	11730.0732421875	13336.5625	13218.3876953125	13941.705078125	12993.216796875	12240.3115234375	12465.150390625	11558.935546875	12734.2431640625	13483.48828125	13028.1552734375	12028.88671875	11353.2646484375	10559.9521484375	13078.2236328125	13980.9482421875	8306.3115234375	12056.1630859375	11883.376953125	10919.4912109375	10848.8359375	11960.8125	15408.0283203125	10336.1533203125	10249.61328125	11480.9345703125	10168.0146484375	13193.61328125	10818.501953125	11312.857421875	10229.8125	11192.296875	10125.0205078125	9312.3046875	12110.0390625	12886.2666015625	12406.330078125	12163.404296875	12849.0517578125	11829.1162109375	14893.712890625	11332.103515625	13930.8486328125	10480.1806640625	12466.9033203125	11833.08203125	10862.3388671875	11681.8427734375	12239.3359375	13853.0791015625	9943.03125	13372.669921875	11473.8232421875
60	90	19379.697265625	20020.544921875	19807.056640625	25943.53515625	18815.68359375	29428.349609375	19441.2265625	16757.791015625	20000.623046875	20798.76953125	15053.0361328125	23399.314453125	19832.734375	19789.7578125	19976.703125	20350.95703125	19474.376953125	25737.5390625	23101.6796875	29375.205078125	22005.23828125	20566.498046875	20802.765625	25467.486328125	20273.41796875	22422.828125	4425.24755859375	7670.57421875	24017.90234375	18075.232421875	22955.267578125	3358.512451171875	22037.416015625	25688.546875	27173.232421875	29326.080078125	23498.099609375	21127.275390625	25631.7109375	21107.775390625	26030.783203125	22899.69140625	23914.1171875	25693.087890625	28141.515625	22576.01953125	18388.171875	27441.466796875	27105.146484375	28850.431640625	29222.86328125	28300.29296875	26851.974609375	27524.9453125	26084.4609375	28923.166015625	26152.80859375	27962.87109375	26391.80859375	25494.00390625	23156.95703125	28011.271484375	30516.1328125	17561.8359375	27498.96484375	24785.904296875	24340.724609375	18927.548828125	26496.498046875	31672.7578125	20766.1875	22982.30078125	25727.205078125	21752.80859375	26625.361328125	23471.390625	25690.298828125	22298.921875	22023.537109375	21770.455078125	20054.80859375	27974.828125	26627.9375	24976.9453125	25034.443359375	26327.8984375	26638.810546875	28186.041015625	25143.056640625	29806.279296875	17264.841796875	27560.232421875	24526.58203125	25034.953125	23209.46875	26194.8828125	30387.2109375	19876.30859375	28070.623046875	24017.865234375
90	120	30084.1015625	32537.578125	32323.248046875	40631.51171875	34668.60546875	45361.546875	32102.173828125	25242.96875	31095.95703125	28432.716796875	23410.5859375	38421.36328125	30674.76953125	29710.130859375	30439.947265625	32191.599609375	31121.4375	41560.59765625	35896.31640625	43635.46484375	30821.42578125	31438.357421875	31734.095703125	39475.40234375	30957.841796875	32613.95703125	6560.79248046875	11932.53515625	40235.6484375	27443.765625	35946.20703125	5475.78564453125	37504.6875	32868.328125	43863.203125	46741.36328125	32706.5234375	33384.12890625	40290.27734375	32673.14453125	38543.6875	36366.8046875	39794.58203125	40266.85546875	40793.703125	33691.61328125	29219.88671875	39995.69140625	42445.0390625	44060.83203125	43974.11328125	45492.5078125	40027.47265625	38829.90625	39511.6796875	44757.66015625	37219.90234375	44927.5078125	39519.96875	40138.01953125	35515.01171875	42165.796875	46109.2578125	27413.009765625	41790.15234375	37211.3046875	35413.8359375	29139.16796875	42259.26171875	50377.0	30213.662109375	33974.4375	40101.0234375	33040.13671875	41228.3515625	37353.1171875	39794.55859375	35271.2421875	39530.84765625	33902.8671875	28193.982421875	41374.3671875	43318.12890625	42509.87890625	41807.0859375	43991.796875	40307.3828125	44247.12109375	38647.9921875	46845.85546875	32282.759765625	43134.15234375	39415.35546875	38623.3203125	36323.8203125	40923.625	46462.44921875	26219.986328125	41201.79296875	35115.3515625
120	150	35945.2421875	40026.88671875	38170.58984375	49609.35546875	44398.16015625	53682.609375	38908.484375	29363.134765625	35747.48046875	32467.748046875	28251.826171875	44306.34375	34758.71484375	36925.22265625	36015.46484375	39360.00390625	36784.67578125	48948.12109375	44902.46875	52959.14453125	37267.6171875	37936.49609375	33274.7890625	42759.25	35793.51171875	38715.4609375	7590.138671875	14153.4658203125	48454.78125	32975.703125	41936.19140625	6964.724609375	45716.9375	37920.08984375	51892.765625	56223.16015625	36350.89453125	41157.6171875	47610.41796875	38842.41796875	45542.6953125	42662.75390625	48765.81640625	46702.17578125	46866.5078125	41150.12890625	32175.419921875	48214.65234375	49211.0078125	51863.34375	50998.16796875	56109.41015625	47448.0546875	44880.49609375	46719.89453125	53675.140625	43024.0234375	53449.1640625	46610.390625	47787.55859375	41136.21484375	49747.2890625	53947.31640625	35149.81640625	50161.30078125	42462.37109375	41758.16796875	33982.67578125	50990.12109375	57062.42578125	30714.07421875	39307.0234375	47533.453125	37093.0546875	44034.96875	44020.33984375	45044.12109375	40396.75	47048.3515625	40756.66015625	31610.24609375	49892.41015625	49364.5546875	51747.84375	51361.94921875	51090.9375	47643.21875	47616.06640625	45139.82421875	53528.43359375	37980.83203125	53175.125	47706.12109375	46087.546875	42568.3984375	47587.84765625	55228.91796875	30443.642578125	43140.9453125	39278.4609375
150	180	35785.84765625	39448.671875	38794.03515625	48877.22265625	43714.796875	55717.42578125	42582.21484375	28324.794921875	35755.609375	34890.1953125	26760.3828125	42985.15625	32860.8515625	35519.9140625	36007.05078125	40399.12109375	37183.76171875	50278.52734375	42670.01171875	52223.3203125	36325.671875	36539.08984375	36230.1796875	39600.30859375	35629.71484375	36361.609375	7552.62890625	13800.3505859375	49684.63671875	32152.591796875	41381.8828125	7034.39892578125	45598.02734375	38398.4140625	51460.69921875	55399.796875	34824.33203125	40950.203125	48320.91015625	38180.08984375	44332.578125	41376.64453125	49260.1171875	46772.99609375	46712.98046875	41433.44921875	33642.67578125	48675.90625	47315.73828125	51681.98046875	51351.11328125	55589.42578125	47353.78515625	46252.40625	47347.24609375	52685.66015625	40577.79296875	53234.76953125	46641.6796875	48139.5390625	40669.1953125	48578.0234375	56173.29296875	34017.1484375	49918.23046875	40959.671875	40643.765625	33555.3203125	52296.66015625	56045.30859375	28695.083984375	38935.46875	47503.4140625	36823.1953125	44145.98828125	43872.7109375	45551.23828125	39890.9765625	47589.7734375	40719.94140625	30328.78125	49516.65625	47168.71875	48890.44140625	50484.66796875	50012.03515625	47042.0	49637.12890625	44845.35546875	53876.21875	35501.30859375	52936.81640625	47361.00390625	46642.91015625	41688.13671875	46829.32421875	57290.734375	31930.876953125	44579.3125	39963.1953125
180	240	34623.87109375	38203.44140625	37938.65234375	47199.05859375	42966.71484375	52240.03515625	39711.23828125	27061.734375	35934.6015625	34689.32421875	25251.396484375	46362.39453125	32776.53515625	32065.216796875	34937.47265625	38136.0703125	36382.9765625	49053.34765625	40973.515625	51301.00390625	36690.5703125	35963.125	34088.9453125	42475.90234375	34083.58203125	35484.53515625	7286.17626953125	13382.3662109375	45470.35546875	31971.00390625	39047.28515625	7016.5478515625	44767.546875	37063.8671875	48940.2734375	51916.15625	34634.83203125	39992.60546875	45657.875	37857.16796875	41656.9296875	39260.27734375	47063.51171875	44619.1015625	44615.98828125	41055.13671875	32017.29296875	46203.109375	46760.90234375	51501.5859375	49407.5	52207.3671875	45469.171875	43485.49609375	45005.68359375	50137.91796875	40003.23046875	51765.41015625	45037.45703125	45935.75	39649.11328125	47307.41796875	51360.8046875	32923.21875	48051.1640625	39939.9375	39987.6796875	33384.73046875	49265.14453125	52490.38671875	26703.14453125	37735.98046875	45854.328125	35336.51171875	41718.3984375	41524.56640625	43530.22265625	37693.01953125	45196.5703125	39517.29296875	29234.8125	47813.84375	45527.25390625	46739.94921875	48162.9140625	47254.4921875	45100.7265625	48202.95703125	43465.75390625	51459.37890625	34435.328125	50740.48828125	45561.0546875	44258.19140625	40587.01171875	44912.37109375	54261.00390625	31093.5390625	40874.29296875	38844.4921875
240	300	32665.212890625	35250.875	35641.68359375	44879.3671875	37652.7578125	50716.84375	38286.90234375	26674.95703125	33739.13671875	33517.9921875	22975.609375	45621.70703125	31201.865234375	29199.2578125	32920.48046875	35933.38671875	34961.0390625	46568.078125	38446.85546875	47988.0625	34769.96875	34430.03125	34127.81640625	39804.421875	32530.0703125	32515.8984375	7141.68603515625	13059.279296875	44650.74609375	30714.509765625	36024.56640625	7165.248046875	41940.0234375	36415.0	45297.1640625	46878.0390625	32427.361328125	37683.54296875	42532.015625	35816.96484375	38954.625	36049.6953125	43278.07421875	41451.58984375	42403.00390625	38442.015625	30903.142578125	42490.265625	43119.38671875	47309.76171875	45707.890625	47045.95703125	42652.7265625	41367.13671875	42227.35546875	46683.46875	36775.11328125	47586.0546875	41996.046875	41866.1328125	37304.2265625	43752.7734375	49004.45703125	31631.865234375	42936.7578125	38001.68359375	38625.765625	32068.111328125	45295.50390625	46835.21484375	26199.64453125	36403.4296875	42614.7109375	34106.74609375	38587.83203125	38394.61328125	41094.98828125	34846.625	42014.0	37592.53125	28236.765625	43028.34765625	42461.15234375	43193.69921875	43959.9296875	42737.2578125	41950.12109375	42947.33984375	40287.5546875	46706.140625	33404.5390625	46705.77734375	42265.99609375	41120.0703125	38626.859375	42106.640625	49870.01953125	29462.6640625	37686.96484375	36001.81640625
300	360	30679.931640625	34196.6015625	33209.828125	43538.17578125	36111.7734375	48632.0859375	38582.40625	25553.564453125	31353.61328125	32458.6015625	21479.919921875	40537.94921875	30896.6015625	26734.033203125	31039.6484375	33584.1953125	33277.546875	44717.5078125	35787.12109375	45714.10546875	36055.14453125	34567.7421875	32739.146484375	39688.015625	31292.98828125	29589.7109375	7003.96044921875	12628.95703125	39614.03125	28413.95703125	33105.35546875	7068.67626953125	37902.04296875	34149.0546875	41980.796875	43182.61328125	30725.869140625	34515.39453125	39299.609375	33177.546875	35273.08203125	33219.51171875	40345.37109375	37883.87890625	39361.203125	35772.83984375	28868.123046875	39627.58203125	40094.41015625	43648.9765625	42448.37890625	43161.01171875	39159.55859375	37719.96875	38763.3203125	42361.0859375	36494.94921875	44331.80078125	39010.40625	38521.1171875	35253.3359375	40338.90625	44866.2578125	32172.419921875	39819.23828125	35905.1328125	35955.08984375	29764.6171875	41331.18359375	43499.0234375	25936.169921875	34796.45703125	39143.35546875	31672.1484375	36791.8046875	35938.00390625	37892.87109375	32906.98828125	39595.4765625	35295.3203125	26637.73828125	40271.69921875	39335.77734375	40448.09375	41534.453125	38841.23046875	38951.921875	41349.4140625	37793.42578125	42699.6796875	31355.2265625	43378.5	39247.60546875	37520.84375	36024.29296875	38933.78515625	44904.62890625	29000.923828125	36656.4609375	34046.609375
360	480	28107.45703125	31229.330078125	30805.7734375	39279.640625	31036.5390625	42491.7890625	34282.44140625	24140.451171875	29773.806640625	30541.283203125	19158.48046875	35112.94140625	27974.103515625	24254.7734375	28225.0859375	30729.478515625	30886.103515625	40482.515625	31335.71875	40625.22265625	33827.796875	29974.576171875	30453.18359375	36157.1328125	28874.05859375	25332.693359375	6678.53173828125	12037.0556640625	35835.0234375	27742.6875	28999.384765625	7022.78271484375	33656.609375	31320.4296875	37004.1796875	37342.69921875	27734.701171875	31217.845703125	34455.6953125	29921.0546875	31445.96875	29890.67578125	32954.4453125	33292.62890625	34893.1796875	32541.287109375	25626.419921875	33664.515625	34828.68359375	34930.5703125	36906.3359375	37428.74609375	34635.171875	33192.9453125	34422.6796875	36768.43359375	32697.3046875	38236.05078125	34279.796875	34354.50390625	31602.265625	35730.734375	38251.4765625	27749.9375	34769.3359375	32251.81640625	33714.78125	27812.66015625	35788.08984375	36893.58203125	24240.759765625	31536.939453125	35162.91796875	29981.068359375	32066.876953125	32041.568359375	32951.93359375	29501.8046875	33579.73046875	32734.9765625	25175.16796875	34759.6640625	34366.39453125	32432.455078125	35582.50390625	34612.91015625	33680.80859375	36094.01953125	33470.0546875	36747.6171875	28917.755859375	37636.57421875	34389.37890625	33431.671875	32664.869140625	34512.27734375	40528.515625	27553.005859375	32633.337890625	31244.353515625
