region	inpshift	frame_mid	TAC	TAC_fitted	weights
ACC	-0.24712091576315603	0	0	-2.9389974034436113e-14	0
ACC	-0.24712091576315603	0.17584593369892418	NA	3.479952229862735e-4	NA
ACC	-0.24712091576315603	0.35169186739784836	NA	0.0018002181574029246	NA
ACC	-0.24712091576315603	0.49712091576315603	0.03864335100576988	0.036510559817411414	0.47744660105176506
ACC	-0.24712091576315603	0.5275378010967725	NA	0.08029531314477507	NA
ACC	-0.24712091576315603	0.7033837347956967	NA	0.45928265165954285	NA
ACC	-0.24712091576315603	0.8792296684946209	NA	2.1362862621160166	NA
ACC	-0.24712091576315603	0.997120915763156	4.559879485506688	3.953843425707953	0.6483750469466139
ACC	-0.24712091576315603	1.055075602193545	NA	4.860232238452812	NA
ACC	-0.24712091576315603	1.2309215358924692	NA	7.933712575862023	NA
ACC	-0.24712091576315603	1.4067674695913934	NA	11.515742083286563	NA
ACC	-0.24712091576315603	1.497120915763156	14.446863667581898	13.536643832742941	0.8058776996439433
ACC	-0.24712091576315603	1.5826134032903176	NA	15.517566221079093	NA
ACC	-0.24712091576315603	1.7584593369892418	NA	19.837349948453372	NA
ACC	-0.24712091576315603	1.934305270688166	NA	24.17683255633274	NA
ACC	-0.24712091576315603	1.997120915763156	27.340957674067432	25.741866343620657	0.9307342027445612
ACC	-0.24712091576315603	2.11015120438709	NA	28.550328934216314	NA
ACC	-0.24712091576315603	2.2859971380860142	NA	32.943266601144465	NA
ACC	-0.24712091576315603	2.4618430717849384	NA	36.36276891980568	NA
ACC	-0.24712091576315603	2.497120915763156	38.321664415761624	36.936760349614964	1.019117760026415
ACC	-0.24712091576315603	2.6376890054838626	NA	38.83093772011385	NA
ACC	-0.24712091576315603	2.813534939182787	NA	40.43804635102453	NA
ACC	-0.24712091576315603	2.989380872881711	NA	41.23607293181097	NA
ACC	-0.24712091576315603	2.997120915763156	41.12678071673613	41.253618904037474	1.044884107937071
ACC	-0.24712091576315603	3.1652268065806353	NA	41.82729922085006	NA
ACC	-0.24712091576315603	3.3410727402795595	NA	42.33290305838285	NA
ACC	-0.24712091576315603	3.5169186739784837	NA	42.65914905163198	NA
ACC	-0.24712091576315603	3.692764607677408	NA	42.814499707493376	NA
ACC	-0.24712091576315603	3.747120915763156	41.76464185784818	42.829254608862655	1.2742494221152678
ACC	-0.24712091576315603	3.868610541376332	NA	42.8069319712331	NA
ACC	-0.24712091576315603	4.044456475075256	NA	42.64396577270707	NA
ACC	-0.24712091576315603	4.22030240877418	NA	42.33269088986901	NA
ACC	-0.24712091576315603	4.396148342473104	NA	41.87979222878559	NA
ACC	-0.24712091576315603	4.5719942761720285	NA	41.29157361352704	NA
ACC	-0.24712091576315603	4.747120915763156	39.15649617792917	40.577168331500815	1.236419435080257
ACC	-0.24712091576315603	4.747840209870953	NA	40.57398017379658	NA
ACC	-0.24712091576315603	4.923686143569877	NA	39.732619412980455	NA
ACC	-0.24712091576315603	5.099532077268801	NA	38.92659019729979	NA
ACC	-0.24712091576315603	5.275378010967725	NA	38.19030322496242	NA
ACC	-0.24712091576315603	5.4512239446666495	NA	37.4870762244456	NA
ACC	-0.24712091576315603	5.627069878365574	NA	36.81476268206477	NA
ACC	-0.24712091576315603	5.747120915763156	35.92993782973994	36.3724734115226	1.1941415264491682
