frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	81.95604705810547	32.1452522277832	27.879304885864258	116.05496215820312	103.56592559814453	171.5406036376953	109.51324462890625	78.30120849609375	104.97391510009766	189.67005920410156	53.51809310913086	85.46785736083984	132.17112731933594	30.652746200561523	86.39603424072266	20.05613136291504	43.083580017089844	95.34542846679688	73.54891204833984	128.038818359375	114.81914520263672	122.90406799316406	117.34520721435547	172.83338928222656	118.24491119384766	109.44975280761719	19.882308959960938	31.331636428833008	38.32059097290039	21.190807342529297	116.25636291503906	22.098670959472656	109.14183044433594	133.00331115722656	66.46504211425781	133.798583984375	138.37046813964844	99.71817779541016	84.6703109741211	53.46884536743164	114.68601989746094	62.79925537109375	77.168212890625	145.7794647216797	153.8302001953125	69.39604949951172	96.7281723022461	106.46263885498047	159.63072204589844	64.35657501220703	61.076332092285156	129.5235137939453	108.93208312988281	83.10673522949219	103.67041015625	139.8988494873047	220.59454345703125	92.90617370605469	107.58364868164062	103.18138122558594	153.93638610839844	138.75872802734375	80.32710266113281	35.97904968261719	227.73390197753906	240.678466796875	107.92438507080078	85.9562759399414	118.8849868774414	203.5884552001953	121.23788452148438	124.59487915039062	106.64735412597656	64.11375427246094	78.15689849853516	58.211769104003906	197.264404296875	118.85887908935547	98.03923797607422	106.15046691894531	147.0025177001953	89.5640869140625	175.68173217773438	80.09297943115234	121.69136047363281	135.52320861816406	112.17122650146484	71.80196380615234	112.41292572021484	117.73265838623047	192.37820434570312	107.24443054199219	112.19490814208984	98.27007293701172	166.63917541503906	119.35076904296875	102.86557006835938	64.0815658569336	234.55751037597656	257.3260192871094
30	60	4006.81005859375	3998.9873046875	4514.6171875	5991.88525390625	5570.77783203125	5952.69091796875	4207.3828125	3922.79736328125	5201.7275390625	4605.0947265625	3280.53955078125	5312.41357421875	4494.0087890625	4675.21728515625	4093.023193359375	3836.61572265625	4589.35888671875	6077.09033203125	4889.72607421875	6470.15869140625	4323.8818359375	4939.44140625	4523.91064453125	5215.33837890625	5133.80859375	5057.40234375	739.5196533203125	1479.5948486328125	4944.171875	4124.72509765625	5044.38232421875	836.25390625	5941.73388671875	4979.98876953125	5902.29638671875	6897.85791015625	5215.55029296875	5028.5634765625	5430.9658203125	4843.42236328125	5874.32666015625	4980.36572265625	5561.55078125	6272.6435546875	6047.6875	4892.88720703125	4947.03857421875	5013.6513671875	6191.4345703125	5285.529296875	6235.15234375	7722.3359375	5445.134765625	5037.818359375	5615.18896484375	6404.9638671875	5746.873046875	5808.3642578125	5749.603515625	5155.16943359375	5366.83251953125	5815.3046875	6093.056640625	4548.5322265625	7531.1708984375	6393.34716796875	5757.2724609375	5424.46728515625	5864.1220703125	7237.970703125	4373.98388671875	4758.90869140625	5365.2666015625	5148.416015625	5512.583984375	5367.66845703125	5954.29248046875	5972.896484375	5903.48291015625	5064.287109375	4685.4833984375	5392.73974609375	6120.70849609375	5681.25927734375	6090.50927734375	7703.50439453125	5627.083984375	6114.63916015625	5561.93603515625	6658.5283203125	5508.90625	5797.85693359375	5841.318359375	5232.7763671875	5894.46142578125	6314.21484375	5986.27294921875	3592.35595703125	7594.49609375	6291.7646484375
60	90	11571.619140625	11132.3740234375	13637.8505859375	16434.744140625	14276.3330078125	17558.763671875	13541.4658203125	10558.345703125	13440.564453125	12451.87109375	9080.8974609375	17033.013671875	12948.5380859375	13064.8779296875	11853.205078125	10530.072265625	13561.556640625	17436.515625	15046.2119140625	18961.21484375	13074.30078125	13165.8447265625	12414.0166015625	15649.4365234375	13070.810546875	12696.84765625	1826.688232421875	4042.833984375	12496.46875	12282.1845703125	13402.7177734375	2303.622802734375	16264.0205078125	14255.4296875	17172.6953125	19832.59765625	11562.5458984375	14124.30859375	15572.419921875	13375.94140625	16176.7099609375	14755.1923828125	15995.07421875	16912.02734375	16677.955078125	14153.7900390625	13007.8974609375	14623.3759765625	16929.00390625	14466.7001953125	17641.66015625	21562.818359375	15650.2724609375	16442.109375	15918.712890625	17221.625	16144.103515625	17031.41796875	16402.56640625	15134.1923828125	14774.1298828125	16094.326171875	17326.693359375	11424.6357421875	19609.76171875	16683.619140625	15938.251953125	14514.931640625	17295.490234375	20598.009765625	11649.154296875	14451.0146484375	15876.2021484375	14084.431640625	17457.921875	15660.4736328125	16469.26171875	17058.11328125	16648.01171875	14518.541015625	13036.705078125	15224.0068359375	17172.455078125	15529.443359375	17713.80078125	22681.57421875	15813.30078125	17377.484375	16154.7177734375	18153.224609375	16314.7412109375	17097.591796875	16623.904296875	15121.7119140625	16142.9501953125	17323.57421875	17569.56640625	11136.0185546875	19506.03125	15914.8984375
90	120	19994.814453125	19741.85546875	24070.462890625	29482.349609375	26609.30859375	29594.814453125	24194.033203125	18018.328125	22943.888671875	21385.53125	15914.501953125	29399.0390625	21507.154296875	19779.580078125	20419.134765625	18957.66796875	24074.099609375	30690.30859375	25194.75390625	31369.01953125	21630.525390625	23201.611328125	22105.642578125	27066.78125	22921.525390625	22132.353515625	3303.945556640625	6864.1669921875	23135.056640625	21546.11328125	22397.736328125	4079.261474609375	26827.05859375	24721.052734375	29405.681640625	33873.65234375	20213.005859375	23694.345703125	27170.927734375	23669.771484375	28761.78125	25586.818359375	28052.376953125	30040.93359375	28405.236328125	24741.640625	24797.810546875	24547.275390625	29815.8203125	26901.150390625	31026.341796875	37711.12109375	26631.20703125	28082.3125	27678.291015625	30067.5859375	28034.42578125	29741.85546875	28277.07421875	26169.119140625	25536.83203125	27435.68359375	31159.77734375	19403.248046875	31155.93359375	26854.3203125	28364.6640625	25259.642578125	29844.65234375	34760.3203125	18562.798828125	24679.87890625	27216.001953125	24026.619140625	30008.869140625	27109.2421875	27453.8046875	29478.837890625	29454.712890625	25238.44140625	22208.40234375	26514.263671875	29867.94140625	29468.30078125	30844.212890625	38859.51953125	27206.34375	29518.537109375	27811.896484375	30783.150390625	28187.390625	29909.4375	28719.8359375	26066.271484375	27736.5703125	29185.998046875	30914.13671875	19092.357421875	32294.478515625	26676.185546875
120	150	27919.828125	28334.509765625	33546.62109375	40397.4140625	36028.91015625	43422.41015625	30813.1015625	25886.484375	32385.5234375	28314.98046875	20334.966796875	40100.2109375	30269.6640625	25357.505859375	28078.359375	27089.064453125	33844.140625	40666.12890625	36345.77734375	43846.9140625	32208.677734375	31546.693359375	30865.365234375	38191.26953125	30675.05859375	27665.34765625	4348.431640625	9118.9189453125	31686.443359375	32038.958984375	30145.705078125	5523.3330078125	39476.7890625	34693.171875	41894.91796875	47017.4375	27670.951171875	33971.70703125	37697.1328125	34071.6796875	40857.51171875	36338.96484375	40210.140625	41574.41796875	39214.6171875	35111.60546875	29559.052734375	34784.23828125	41012.94921875	40225.81640625	43318.5	51317.74609375	37981.359375	39745.32421875	39389.18359375	41627.6171875	36797.17578125	41596.3671875	39292.05859375	35916.29296875	35118.93359375	38849.73828125	41747.8671875	26988.576171875	45890.90234375	37144.546875	40585.6796875	35952.859375	41880.6953125	46886.2265625	24073.2578125	33942.69921875	38285.0078125	34514.42578125	41234.02734375	38339.56640625	37853.28515625	40636.2265625	39216.07421875	35394.2265625	31746.56640625	36306.08984375	40868.72265625	41151.796875	42698.88671875	52237.7265625	37732.01953125	39351.41015625	38649.359375	43053.7578125	37172.46484375	41258.20703125	40160.4921875	36240.3046875	37378.7578125	40597.3203125	43573.8359375	28294.203125	43878.44921875	35361.9375
150	180	31392.318359375	31685.775390625	38456.51953125	43894.61328125	41371.06640625	48270.7421875	35473.6953125	28580.869140625	35509.078125	31242.87109375	22571.208984375	46215.53515625	34434.7109375	29527.318359375	31527.3359375	31078.33203125	38545.6796875	46115.4765625	41305.6796875	48353.6796875	35129.140625	35342.26171875	34425.27734375	44272.04296875	33669.421875	33274.30078125	4677.7919921875	9930.3466796875	36937.3984375	34712.15234375	32585.24609375	6162.03173828125	43557.04296875	37948.91015625	48047.6484375	51363.7421875	28823.044921875	38364.3046875	42722.640625	38314.984375	42163.5546875	40958.21484375	44205.703125	45089.8125	42677.4375	40002.7421875	33549.765625	38410.29296875	45206.48828125	44481.515625	48131.765625	55790.52734375	42373.07421875	43712.0546875	44211.3203125	46807.203125	39320.43359375	46061.5625	42849.328125	41264.73046875	39342.77734375	43584.38671875	45290.4609375	30956.060546875	51402.12890625	40213.5546875	44923.71875	39891.37109375	46773.15625	52516.1015625	29049.419921875	39824.39453125	42545.296875	38733.90234375	43719.91796875	42397.99609375	42993.4296875	44485.0546875	43160.41015625	40469.62109375	34938.546875	39613.73828125	45099.44921875	46428.07421875	47051.9296875	57793.8125	41997.97265625	45570.5546875	42918.1484375	47176.921875	42573.2890625	46839.79296875	44354.07421875	39729.0625	42176.05859375	44337.9375	46132.67578125	32711.640625	48304.21484375	40243.42578125
180	240	31670.595703125	32777.37890625	38531.03125	45620.7734375	41413.97265625	49455.05078125	36689.34375	28650.65625	34997.4609375	33148.73828125	22257.33203125	47738.16796875	34008.71484375	26918.279296875	31860.939453125	31568.322265625	38566.0078125	47377.17578125	40930.734375	49058.203125	37358.6015625	34826.36328125	33282.05078125	43588.01953125	34035.390625	29233.9765625	4350.423828125	10033.0517578125	35721.109375	35641.8515625	31991.701171875	6374.830078125	43753.64453125	37627.87890625	46947.78515625	51205.5	28584.630859375	39020.53515625	42618.44140625	38566.54296875	42684.203125	39880.34375	43939.6640625	44982.15234375	42519.3828125	40060.7265625	34736.1640625	38368.078125	43764.08203125	44506.5390625	47358.984375	54977.09765625	42394.30078125	42035.77734375	43934.3359375	45965.0859375	40331.46875	45745.94921875	42950.41796875	40672.8125	39785.65234375	43834.56640625	44586.0078125	31512.83984375	50424.70703125	40123.01953125	46102.17578125	40069.86328125	45678.2109375	52224.953125	27983.349609375	39443.89453125	42816.8984375	39130.56640625	43982.2734375	42218.71875	42137.1640625	44192.125	42564.84765625	40117.6875	34271.0	40920.5234375	45677.4921875	44985.55078125	45821.8125	56123.44140625	42732.59375	45506.18359375	42734.359375	47433.9609375	40773.0390625	46308.1953125	43908.1875	40426.72265625	41930.73828125	44526.35546875	47336.18359375	31179.9609375	50569.21875	39988.8046875
240	300	30867.255859375	31751.537109375	37204.30078125	44953.4609375	39350.8125	48404.54296875	36161.16796875	27657.5	33477.4296875	33188.19140625	21379.23046875	48273.1953125	32605.10546875	25332.171875	31031.791015625	30910.732421875	37457.2890625	45118.66796875	39803.8125	47487.640625	36068.9140625	33867.765625	32233.845703125	41205.53515625	33580.046875	27281.029296875	4359.95263671875	9913.6826171875	35389.51171875	34090.05078125	30288.08203125	6621.228515625	42018.015625	36946.4296875	44272.98828125	46900.49609375	29821.5546875	37327.4765625	40451.91015625	37555.5546875	40052.94921875	37659.0078125	42002.375	42970.70703125	40306.046875	38677.1484375	34781.81640625	38454.03125	42424.2421875	41995.23046875	44397.46875	49135.30859375	40867.58203125	40795.3046875	41908.39453125	43287.60546875	38435.48828125	43762.734375	41047.1953125	39093.00390625	38211.98046875	41726.16796875	40828.8046875	29664.716796875	45489.828125	39065.34375	43202.96875	37356.10546875	43136.33984375	49069.4921875	26549.27734375	37992.08203125	41022.40625	37848.5078125	40485.83984375	39702.62109375	39966.8984375	41625.96875	40819.046875	38650.515625	33596.71875	40116.40625	42944.21875	42276.08984375	44014.765625	51157.7578125	40828.85546875	42966.1015625	40823.3203125	44409.75390625	39334.8046875	44292.265625	41553.69140625	38523.63671875	39954.41015625	42207.9453125	43577.75	31677.171875	46136.68359375	38441.578125
300	360	29289.552734375	30339.353515625	35322.1953125	42375.44921875	37469.18359375	46036.2421875	35338.62109375	26823.0390625	32000.61328125	30648.26953125	20163.642578125	41847.46484375	31457.771484375	22755.525390625	29350.884765625	28754.59765625	35226.2265625	42060.25	36397.87890625	44712.41015625	36288.43359375	31685.177734375	31900.96484375	38698.77734375	32461.3359375	25058.6015625	4051.09228515625	9643.404296875	32780.23828125	31919.09375	27994.8046875	6688.810546875	39871.75	32973.76171875	40515.78125	43595.125	27115.6328125	35601.76953125	37440.51171875	34803.328125	36217.79296875	34412.3828125	38648.66015625	39853.03515625	38137.87890625	36062.11328125	32402.04296875	35694.82421875	39801.8125	38185.90234375	40711.7265625	45082.23046875	37657.7890625	37617.18359375	38610.94921875	40340.43359375	35556.10546875	40454.4453125	37737.49609375	36457.67578125	35372.921875	39009.77734375	40435.609375	28300.869140625	42416.99609375	37276.72265625	39930.0234375	35410.64453125	39757.62890625	44314.5390625	24995.642578125	35523.19921875	38307.83984375	35684.40625	37768.74609375	36771.53125	36858.21875	38549.48828125	38592.80859375	36281.546875	31693.435546875	37038.35546875	39271.875	39620.53125	40064.67578125	46666.625	37676.1796875	39868.40625	37996.78515625	40628.35546875	37557.01171875	40472.94921875	38571.78125	35431.14453125	37235.234375	38914.578125	41345.9375	30294.583984375	42673.8359375	36004.265625
360	480	27006.9921875	28369.365234375	31711.9453125	38718.12890625	34162.38671875	40876.2734375	32372.498046875	25011.93359375	29431.935546875	31005.28515625	18061.267578125	39299.1015625	28896.314453125	20801.83203125	27056.08203125	27655.291015625	31990.8125	39668.70703125	33167.94140625	40234.7109375	33538.7421875	29239.337890625	29949.193359375	36201.7734375	29871.685546875	22322.703125	3896.354248046875	9260.0166015625	30124.66015625	29236.1328125	24540.310546875	6693.70654296875	35191.86328125	30216.283203125	35830.70703125	37841.515625	25302.31640625	32263.099609375	33595.91015625	31875.25390625	33025.51171875	30075.66796875	34793.42578125	35239.2890625	33931.140625	32650.80078125	29135.845703125	31205.22265625	34640.55078125	33043.4609375	36041.5703125	37507.7109375	33175.8515625	33699.26953125	34482.40625	35770.28125	32522.927734375	35592.953125	33702.16796875	32422.548828125	32532.947265625	34430.3515625	34872.671875	25968.806640625	36465.9921875	33311.3515625	35514.50390625	31557.5703125	34531.62109375	38711.2578125	23335.4375	32929.71484375	33734.3046875	32564.041015625	33248.2265625	32004.880859375	32945.78125	34294.41796875	33959.9453125	32786.44921875	29062.349609375	32540.234375	35189.87109375	33672.44140625	35070.0703125	38495.6953125	33141.71484375	34823.3125	33645.92578125	35625.21484375	33206.09375	35592.44921875	33494.74609375	31584.61328125	33704.296875	34488.1640625	35839.27734375	27679.806640625	36691.12890625	32756.046875
