frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	10.865288734436035	28.429872512817383	3.2260985374450684	1.174615740776062	23.803516387939453	1.5052225589752197	106.59163665771484	9.706367492675781	47.21934509277344	-54.832008361816406	-12.619709014892578	368.0726623535156	44.74641799926758	43.27995300292969	7.94529914855957	3.403618812561035	22.082883834838867	18.408220291137695	13.312289237976074	30.26264190673828	85.06192779541016	40.690616607666016	97.26329040527344	271.5586853027344	50.91390609741211	60.91362762451172	5.744075775146484	27.332969665527344	29.649288177490234	1.7268497943878174	-9.989380836486816	15.407620429992676	-8.600104331970215	52.80106735229492	-13.7039155960083	8.1781005859375	274.47900390625	9.235363960266113	25.597057342529297	25.89026641845703	-6.6189680099487305	2.6587796211242676	12.666324615478516	29.72528839111328	0.3561154007911682	-11.961668014526367	-31.766246795654297	56.74974822998047	-2.2981114387512207	-54.38515090942383	17.363245010375977	2.993608236312866	6.351711750030518	1.1193064451217651	4.279239654541016	0.7650787830352783	41.68036651611328	-7.030224800109863	5.6874470710754395	4.942521095275879	41.20652770996094	-2.3358097076416016	-40.8201789855957	19.827226638793945	12.804062843322754	32.88513946533203	0.8289365768432617	87.54560852050781	6.870667934417725	0.44695723056793213	128.02142333984375	14.427166938781738	13.041462898254395	31.21820831298828	-4.3873186111450195	-0.05567210167646408	85.12647247314453	23.664960861206055	58.839439392089844	18.71764373779297	34.177040100097656	59.31010818481445	29.798818588256836	44.898372650146484	41.22372055053711	38.87857437133789	65.52677154541016	0.7146546840667725	33.46622848510742	31.37915802001953	-44.933128356933594	5.154308319091797	34.175376892089844	61.6801643371582	29.852848052978516	14.668379783630371	-36.71873474121094	-30.032363891601562	7.0393218994140625	70.630859375
30	60	1097.8580322265625	2305.806884765625	1542.329345703125	2515.20654296875	2748.96484375	3513.67919921875	1878.8525390625	1220.3116455078125	2356.7646484375	1826.666259765625	2442.221923828125	7694.4833984375	3418.292724609375	2372.171142578125	1106.1798095703125	2647.2783203125	1535.1927490234375	2277.523193359375	2213.716796875	3655.256591796875	2361.31005859375	1382.1087646484375	1514.5289306640625	9380.513671875	2484.91748046875	5113.482421875	-212.39259338378906	855.33447265625	3445.631103515625	1920.8372802734375	2193.349853515625	423.90185546875	1539.2532958984375	2269.28564453125	3338.4990234375	4112.73876953125	6873.05810546875	3997.40576171875	2963.959716796875	1842.1246337890625	2904.82275390625	1656.1473388671875	3095.692626953125	1765.1854248046875	3359.57861328125	1433.2655029296875	-1409.8094482421875	2627.81787109375	3645.538818359375	89.099365234375	3780.864013671875	3561.9453125	2704.71875	1989.70654296875	2784.94189453125	3340.32275390625	5209.685546875	3410.1767578125	3261.067626953125	2160.15185546875	2210.129150390625	4050.820068359375	2637.294677734375	-499.52349853515625	2031.8812255859375	3418.42333984375	4832.93017578125	1523.4039306640625	2657.301025390625	4591.43359375	8099.92822265625	3583.49267578125	3015.48974609375	1517.906494140625	2610.16162109375	2616.275390625	3655.974365234375	3126.57568359375	1934.3436279296875	1163.3951416015625	1200.8021240234375	4458.35791015625	3552.400634765625	987.6673583984375	3551.153564453125	3488.55224609375	2754.804443359375	966.3551025390625	2773.670654296875	4067.713134765625	2727.75048828125	3057.780029296875	3382.671630859375	2154.091796875	2663.56298828125	3295.897216796875	2800.1416015625	786.9109497070312	2563.21533203125	3377.0361328125
60	90	4823.74267578125	11413.5966796875	7389.33154296875	10702.7763671875	11976.1591796875	16017.35546875	7414.49609375	4675.45068359375	10607.7392578125	8247.1240234375	12080.5556640625	24431.263671875	9591.365234375	23215.052734375	4929.0556640625	10474.87890625	7617.58349609375	12439.662109375	13703.5009765625	14653.9755859375	8688.2626953125	9016.2177734375	9951.6298828125	21238.759765625	8755.8447265625	14194.681640625	-1179.89453125	3652.4267578125	15486.4990234375	8000.47900390625	8895.4296875	1961.614501953125	12329.1796875	8313.3798828125	15846.4951171875	17113.958984375	11728.068359375	17618.1640625	14032.580078125	7314.29150390625	8259.0537109375	7974.439453125	9778.2421875	10576.576171875	11533.4189453125	7867.83544921875	-1560.6492919921875	14135.03515625	15198.763671875	4580.00927734375	16835.337890625	17851.83984375	14215.48046875	3730.51708984375	12040.4267578125	16726.203125	19278.669921875	16757.244140625	15151.4443359375	11702.36328125	10199.92578125	16263.8349609375	15208.0498046875	2722.33935546875	10640.830078125	14363.3291015625	15077.31640625	130.54867553710938	12918.1142578125	23741.458984375	11047.0419921875	16952.55859375	14366.361328125	7203.869140625	10512.875	11490.84375	12961.7197265625	14668.23046875	8888.8935546875	5910.2109375	5479.54736328125	14945.5654296875	13988.2509765625	5991.50927734375	15287.4892578125	21523.984375	12915.857421875	8416.0576171875	12003.8505859375	15937.5087890625	15440.03515625	14521.0458984375	14370.017578125	11534.740234375	11156.6904296875	15747.3359375	19220.333984375	5907.77490234375	12307.001953125	11741.0400390625
90	120	9279.474609375	21132.625	14420.654296875	23183.541015625	25137.515625	30857.345703125	15291.4970703125	9327.7890625	21302.833984375	16454.5078125	21826.0390625	25340.08203125	14694.1787109375	37400.19140625	9514.1826171875	20449.310546875	14540.2900390625	24272.685546875	27191.513671875	29717.544921875	17027.16015625	17557.126953125	20806.263671875	27817.296875	14338.0771484375	36745.5625	-2446.968505859375	6774.09912109375	29836.8515625	15505.5595703125	16176.515625	3851.12158203125	28128.603515625	12860.6044921875	33991.17578125	40432.64453125	5748.89453125	36151.21875	27630.458984375	13213.8095703125	17233.908203125	16707.1953125	20656.494140625	22749.16796875	24474.7109375	16434.994140625	-4393.18701171875	24622.912109375	26205.732421875	8615.6953125	36531.63671875	33780.1015625	29872.626953125	9972.853515625	26226.150390625	30836.716796875	32432.380859375	32808.28515625	30291.30859375	23079.080078125	20015.89453125	31184.623046875	31180.3828125	6985.50146484375	22243.3046875	22917.150390625	31618.6796875	4960.78759765625	23973.1328125	42667.609375	9816.005859375	34791.50390625	27067.626953125	11990.9345703125	21414.142578125	22920.5234375	23423.66015625	25769.265625	19449.58984375	14045.7568359375	11556.4560546875	31831.6328125	25794.947265625	13417.3115234375	33226.35546875	47326.1015625	28052.0234375	13208.435546875	24289.18359375	31702.05078125	24999.26171875	29294.607421875	28324.615234375	24734.130859375	23313.537109375	27981.326171875	36379.19140625	13588.2255859375	23864.478515625	19730.6640625
120	150	13671.8359375	30502.494140625	20978.994140625	32882.1328125	38129.09765625	46339.06640625	17464.888671875	14606.046875	31673.720703125	25605.23828125	32697.7734375	15764.4375	17426.25390625	51364.16015625	13562.4619140625	30876.107421875	21293.908203125	34785.30859375	40719.21484375	42439.5703125	19057.056640625	27879.74609375	26792.50390625	17355.94140625	19385.763671875	51011.26953125	-4096.45458984375	10027.412109375	40725.078125	21859.44921875	22105.48828125	5647.41064453125	43304.078125	14218.5029296875	48513.1953125	60015.17578125	-7425.25341796875	53419.09765625	41823.77734375	19216.384765625	25523.638671875	25136.638671875	27774.52734375	31107.265625	35012.83984375	22744.05859375	-9194.619140625	35298.3203125	40236.859375	13345.6826171875	50553.87890625	53077.1796875	42121.609375	15023.1552734375	38356.76953125	47882.515625	45459.9609375	47744.375	43915.97265625	36902.09375	31486.84375	43775.48046875	44146.71875	15575.3544921875	32389.623046875	32437.5234375	43278.96875	81.41622924804688	35565.01953125	60908.10546875	2370.41552734375	53635.71875	41363.23046875	16722.87109375	30771.765625	31533.716796875	31789.701171875	40594.5078125	28430.65625	21456.029296875	8643.134765625	46276.5	36037.6796875	18921.822265625	45684.64453125	67477.59375	39433.5	21939.408203125	36690.62109375	47205.05859375	34601.73046875	44430.453125	42660.11328125	37370.35546875	33917.2265625	40764.15625	54005.36328125	18354.919921875	32697.83984375	28408.0078125
150	180	15062.1298828125	33770.953125	23757.041015625	38172.28515625	46348.9765625	50048.359375	17408.3671875	14606.3896484375	37603.578125	26326.669921875	32139.708984375	9303.0419921875	16690.767578125	54903.66796875	15387.3486328125	32565.3359375	23930.650390625	39746.75390625	49594.38671875	49432.359375	17075.716796875	28654.177734375	34332.4921875	12868.517578125	19604.958984375	71707.40625	-4874.08154296875	10747.357421875	47758.50390625	24094.09375	23256.197265625	6156.81005859375	49759.34375	19089.294921875	58185.171875	65239.625	-24180.986328125	60821.5703125	49409.8359375	19246.609375	29512.75	29304.9375	30829.650390625	34787.34765625	40231.5546875	28191.92578125	-12576.1591796875	43976.56640625	43457.453125	20330.978515625	56920.15625	61131.66015625	50585.88671875	16667.248046875	43709.9765625	56052.33984375	49288.40625	54766.17578125	51300.53515625	42839.06640625	34085.93359375	50148.4609375	49702.46484375	19966.208984375	31103.787109375	33988.484375	46184.67578125	8165.8583984375	41968.66796875	70536.7734375	-8193.2138671875	63769.69140625	47489.1171875	15106.4501953125	32426.5859375	34674.890625	31892.50390625	43474.98828125	33839.75390625	26721.482421875	15765.21875	54565.7890625	41796.28515625	24493.54296875	50285.2265625	75280.0625	46820.03515625	21189.0859375	41659.0546875	52072.46484375	39863.05078125	50054.7734375	48609.375	43275.1875	38702.33203125	47691.17578125	59764.08203125	25114.4453125	34310.1171875	29147.046875
180	240	15204.9658203125	31930.716796875	25205.375	39617.6328125	50646.37890625	51900.7109375	16977.599609375	15760.330078125	37146.65625	24195.953125	29113.0390625	13590.3515625	16442.796875	62601.08203125	15399.5869140625	32778.75390625	24671.537109375	41744.3359375	50563.39453125	50664.79296875	17014.439453125	32976.68359375	34608.0546875	12939.16796875	15933.998046875	56930.94140625	-5028.849609375	10458.333984375	46002.109375	23432.7890625	22391.19921875	6351.70703125	50075.1484375	22397.232421875	57227.54296875	65475.16015625	-24635.64453125	59831.10546875	50065.375	20014.29296875	26045.392578125	30432.736328125	30939.541015625	35905.234375	38630.1796875	29638.65234375	-7787.48583984375	47674.84375	43358.23046875	19000.744140625	57982.80078125	64559.3984375	51484.72265625	16307.7607421875	45687.92578125	55373.33203125	47986.3671875	55397.74609375	51691.4921875	45636.1484375	36483.06640625	50987.78125	51602.60546875	20561.26953125	27139.14453125	36567.0625	47190.625	3351.9521484375	41293.6328125	69962.453125	-11702.5859375	61819.48046875	49963.08203125	16511.11328125	28912.251953125	33682.77734375	32418.154296875	42297.8828125	36688.8046875	29091.955078125	16810.361328125	50741.52734375	43514.4765625	27312.291015625	52156.3984375	77423.3046875	49301.42578125	23662.126953125	43902.015625	55335.13671875	40343.55859375	51140.546875	50407.07421875	46245.64453125	38635.70703125	47348.5078125	58964.3203125	28997.73828125	33115.21875	29059.1953125
240	300	14441.740234375	30284.14453125	24681.599609375	37893.3203125	50697.23828125	52517.37109375	18175.662109375	15362.9189453125	35655.91015625	25915.75	28049.060546875	5155.1279296875	18662.8359375	52049.5	14805.1396484375	30956.423828125	24219.9375	41222.23046875	48675.56640625	49359.59375	16177.4033203125	32785.890625	34415.69921875	11322.533203125	15280.890625	59153.26171875	-4869.49267578125	10044.578125	47558.1875	23103.11328125	19977.26171875	6470.84619140625	48086.53125	24338.7578125	54701.7421875	59437.87109375	-20048.31640625	56578.51953125	48407.60546875	20712.763671875	25086.115234375	32148.802734375	32195.94921875	33675.484375	39314.0234375	30211.365234375	-3842.10302734375	43080.21875	42880.08203125	22248.171875	56266.56640625	66549.6171875	51459.96875	19845.85546875	44834.234375	53627.2109375	48887.54296875	54183.546875	50997.359375	46273.71875	36783.015625	49178.9296875	53516.859375	21549.65625	32078.021484375	33823.6796875	44987.265625	6465.232421875	41949.8828125	60440.21875	-10562.1220703125	58292.4453125	47864.49609375	17563.78515625	31247.21875	34340.30859375	32222.751953125	40599.30859375	36977.8046875	30304.056640625	16687.025390625	51478.8125	40575.02734375	27375.724609375	50462.578125	71131.734375	46344.65625	23079.943359375	44398.36328125	52247.6484375	38035.25390625	50607.33984375	49677.66015625	47570.203125	37806.15234375	45249.1640625	60838.37109375	28938.513671875	33666.5078125	31409.916015625
300	360	13852.6806640625	27407.70703125	24422.38671875	37686.32421875	46133.0859375	46767.9140625	20319.974609375	15930.966796875	34245.71484375	26956.119140625	21679.02734375	14021.513671875	17448.4609375	59009.05859375	13917.720703125	28215.04296875	24219.65234375	40893.12109375	47201.25	48158.48828125	18947.958984375	32434.607421875	32051.302734375	14924.0234375	15336.158203125	46526.19140625	-4768.21533203125	9751.8271484375	41327.546875	23438.28515625	16053.146484375	6338.7138671875	43986.1796875	20006.02734375	50872.65625	54309.625	-15446.14453125	53119.06640625	46151.4765625	21959.640625	31165.36328125	30560.46875	30767.806640625	34629.0234375	35159.43359375	29746.1015625	-1070.7742919921875	45275.12890625	40160.37109375	25367.41015625	52675.8515625	62469.8203125	48574.09375	17808.833984375	43191.44140625	50873.48828125	45722.12890625	51729.79296875	49747.07421875	44797.21484375	35002.80859375	44957.99609375	49225.49609375	25672.072265625	28317.296875	34787.11328125	43689.94921875	10546.3701171875	40630.56640625	58512.3359375	-5688.6806640625	54076.34375	45723.79296875	19199.0234375	28386.498046875	34291.28125	32272.40625	38976.09765625	35614.22265625	30966.515625	17356.013671875	47963.74609375	37398.21484375	29725.287109375	48193.828125	66722.8671875	47085.51953125	25279.484375	43296.84765625	48896.828125	35936.08203125	48562.3125	48260.15234375	46381.30078125	36807.46484375	44526.55078125	55448.42578125	30540.4453125	33017.34375	30452.0390625
360	480	13197.7734375	24989.765625	23051.06640625	36204.46875	42004.12890625	44636.91796875	18409.875	16528.232421875	29950.58203125	28188.25390625	15340.0361328125	13920.62890625	16085.6201171875	43111.33203125	13215.4033203125	25059.0859375	22849.12109375	38918.41796875	42157.76171875	43082.25390625	20054.625	29344.859375	32401.775390625	17945.638671875	15992.5068359375	47178.1875	-4194.01123046875	9270.142578125	35185.5703125	22546.375	11881.6318359375	6417.4931640625	38768.453125	24643.361328125	46111.84375	47373.11328125	-6460.287109375	44796.03515625	41470.015625	22535.666015625	25245.328125	28957.671875	30450.34375	32136.11328125	35636.265625	29860.443359375	5232.6982421875	40540.81640625	35893.3828125	25294.595703125	44326.09765625	51892.6484375	43624.375	21639.666015625	39799.93359375	45508.76953125	41176.02734375	46533.6796875	44007.62890625	41539.10546875	33260.171875	40150.69921875	46029.98046875	25793.69140625	29461.0078125	31405.25	37142.0078125	17284.74609375	37071.109375	48267.98828125	-3125.436279296875	45994.82421875	42454.234375	19872.833984375	30247.578125	31973.736328125	31371.3984375	34580.515625	33436.6015625	31516.611328125	19525.541015625	41223.6953125	34914.34765625	28714.587890625	42624.03515625	59837.4140625	42345.79296875	26003.140625	40420.98828125	42822.07421875	30655.767578125	44088.37109375	43349.015625	43746.09765625	33590.53125	39720.71484375	52911.73046875	29013.548828125	29492.513671875	27850.740234375
