Left-Cerebral-White-Matter	1.92545
Left-Lateral-Ventricle	1.75236
Left-Inf-Lat-Vent	1.99340
Left-Cerebellum-White-Matter	2.05109
Left-Cerebellum-Cortex	1.59442
Left-Thalamus	2.06931
Left-Caudate	1.89896
Left-Putamen	2.18044
Left-Pallidum	2.38695
Brain-Stem	1.71784
Left-Hippocampus	1.88579
Left-Amygdala	1.90998
CSF	1.60731
Left-Accumbens-area	1.84257
Left-VentralDC	2.06664
Left-choroid-plexus	1.91656
Right-Cerebral-White-Matter	1.89335
Right-Lateral-Ventricle	1.66713
Right-Inf-Lat-Vent	1.93521
Right-Cerebellum-White-Matter	2.06129
Right-Cerebellum-Cortex	1.58379
Right-Thalamus	1.95676
Right-Caudate	1.72678
Right-Putamen	2.11637
Right-Pallidum	2.15254
Right-Hippocampus	1.83441
Right-Amygdala	1.86293
Right-Accumbens-area	1.72184
Right-VentralDC	1.98571
Right-choroid-plexus	1.62391
Skull	1.18470
Vermis	1.58717
Pons	1.95072
ctx-lh-bankssts	1.38255
ctx-lh-caudalanteriorcingulate	1.86245
ctx-lh-caudalmiddlefrontal	1.20021
ctx-lh-cuneus	1.45928
ctx-lh-entorhinal	1.66514
ctx-lh-fusiform	1.70766
ctx-lh-inferiorparietal	1.12409
ctx-lh-inferiortemporal	1.15883
ctx-lh-isthmuscingulate	1.81983
ctx-lh-lateraloccipital	1.28649
ctx-lh-lateralorbitofrontal	1.62833
ctx-lh-lingual	1.80581
ctx-lh-medialorbitofrontal	1.61840
ctx-lh-middletemporal	1.28272
ctx-lh-parahippocampal	1.62726
ctx-lh-paracentral	1.53133
ctx-lh-parsopercularis	1.44944
ctx-lh-parsorbitalis	1.47062
ctx-lh-parstriangularis	1.49611
ctx-lh-pericalcarine	1.95001
ctx-lh-postcentral	1.34304
ctx-lh-posteriorcingulate	1.86362
ctx-lh-precentral	1.21616
ctx-lh-precuneus	1.65009
ctx-lh-rostralanteriorcingulate	1.81648
ctx-lh-rostralmiddlefrontal	1.13763
ctx-lh-superiorfrontal	1.27376
ctx-lh-superiorparietal	1.17988
ctx-lh-superiortemporal	1.41565
ctx-lh-supramarginal	1.40081
ctx-lh-frontalpole	0.56614
ctx-lh-temporalpole	1.75504
ctx-lh-transversetemporal	1.79227
ctx-lh-insula	1.85686
ctx-rh-bankssts	1.70014
ctx-rh-caudalanteriorcingulate	1.95097
ctx-rh-caudalmiddlefrontal	1.10240
ctx-rh-cuneus	1.48036
ctx-rh-entorhinal	1.23907
ctx-rh-fusiform	1.69516
ctx-rh-inferiorparietal	1.27279
ctx-rh-inferiortemporal	1.29453
ctx-rh-isthmuscingulate	1.83997
ctx-rh-lateraloccipital	1.39503
ctx-rh-lateralorbitofrontal	1.57815
ctx-rh-lingual	1.86122
ctx-rh-medialorbitofrontal	1.72399
ctx-rh-middletemporal	1.56751
ctx-rh-parahippocampal	1.58046
ctx-rh-paracentral	1.60593
ctx-rh-parsopercularis	1.59080
ctx-rh-parsorbitalis	1.61998
ctx-rh-parstriangularis	1.52137
ctx-rh-pericalcarine	1.99349
ctx-rh-postcentral	1.36277
ctx-rh-posteriorcingulate	1.89958
ctx-rh-precentral	1.23212
ctx-rh-precuneus	1.67141
ctx-rh-rostralanteriorcingulate	1.92307
ctx-rh-rostralmiddlefrontal	1.20092
ctx-rh-superiorfrontal	1.19173
ctx-rh-superiorparietal	1.26589
ctx-rh-superiortemporal	1.51125
ctx-rh-supramarginal	1.52891
ctx-rh-frontalpole	0.65093
ctx-rh-temporalpole	1.73164
ctx-rh-transversetemporal	1.82100
ctx-rh-insula	1.78881
