region	inpshift	frame_mid	TAC	TAC_fitted	weights
ACC	-0.3634181473971376	0	0	-2.4569103831480457e-14	0
ACC	-0.3634181473971376	0.17607899428336102	NA	4.37020996496234e-4	NA
ACC	-0.3634181473971376	0.35215798856672204	NA	0.001240735306409072	NA
ACC	-0.3634181473971376	0.528236982850083	NA	0.00697765432151026	NA
ACC	-0.3634181473971376	0.6134181473971376	0.05162385658516837	0.010995587415602836	0.502077704269394
ACC	-0.3634181473971376	0.7043159771334441	NA	0.2593719672448427	NA
ACC	-0.3634181473971376	0.8803949714168051	NA	1.1936479610477757	NA
ACC	-0.3634181473971376	1.056473965700166	NA	3.2834843310298725	NA
ACC	-0.3634181473971376	1.1134181473971376	4.47257798858255	4.190940500876949	0.671129630112966
ACC	-0.3634181473971376	1.2325529599835272	NA	6.186388973696349	NA
ACC	-0.3634181473971376	1.4086319542668881	NA	9.028048450366649	NA
ACC	-0.3634181473971376	1.584710948550249	NA	12.107617135963315	NA
ACC	-0.3634181473971376	1.6134181473971376	12.556774243814404	12.627394115396935	0.8188873982668685
ACC	-0.3634181473971376	1.7607899428336102	NA	15.438497198708559	NA
ACC	-0.3634181473971376	1.9368689371169712	NA	19.042858543249007	NA
ACC	-0.3634181473971376	2.112947931400332	NA	22.335139293743055	NA
ACC	-0.3634181473971376	2.1134181473971374	22.870838224934204	22.343745623808694	0.9303447709959214
ACC	-0.3634181473971376	2.289026925683693	NA	25.408157799788732	NA
ACC	-0.3634181473971376	2.4651059199670544	NA	28.08929303361024	NA
ACC	-0.3634181473971376	2.6134181473971374	30.552864362571615	29.627755264255637	1.000912420279703
ACC	-0.3634181473971376	2.6411849142504153	NA	29.863997574143298	NA
ACC	-0.3634181473971376	2.8172639085337763	NA	31.00147335718962	NA
ACC	-0.3634181473971376	2.993342902817137	NA	31.70913484570632	NA
ACC	-0.3634181473971376	3.1134181473971374	31.835667898800136	32.15723385827132	1.0196611568429543
ACC	-0.3634181473971376	3.169421897100498	NA	32.336974185836134	NA
ACC	-0.3634181473971376	3.3455008913838595	NA	32.78689167472783	NA
ACC	-0.3634181473971376	3.5215798856672205	NA	33.071919482670445	NA
ACC	-0.3634181473971376	3.6976588799505814	NA	33.20379103092164	NA
ACC	-0.3634181473971376	3.8634181473971374	32.00526741910892	33.1974975499029	1.2318406792617564
ACC	-0.3634181473971376	3.8737378742339423	NA	33.19307445359267	NA
ACC	-0.3634181473971376	4.049816868517303	NA	33.04929231005441	NA
ACC	-0.3634181473971376	4.225895862800664	NA	32.781028964645884	NA
ACC	-0.3634181473971376	4.401974857084025	NA	32.39602690447593	NA
ACC	-0.3634181473971376	4.578053851367386	NA	31.901273135161308	NA
ACC	-0.3634181473971376	4.754132845650748	NA	31.303076676890544	NA
ACC	-0.3634181473971376	4.863418147397137	30.72202746771392	30.882439063727823	1.200474116230021
ACC	-0.3634181473971376	4.930211839934109	NA	30.653430339022346	NA
ACC	-0.3634181473971376	5.10629083421747	NA	30.118852425764324	NA
ACC	-0.3634181473971376	5.282369828500831	NA	29.632461294415158	NA
ACC	-0.3634181473971376	5.458448822784192	NA	29.188601442194216	NA
ACC	-0.3634181473971376	5.634527817067553	NA	28.78220588846615	NA
ACC	-0.3634181473971376	5.8106068113509135	NA	28.408735482378116	NA
ACC	-0.3634181473971376	5.863418147397137	28.717874076838086	28.302522509556212	1.1655713435526576
