region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.5399875426988122	0	0	0	0	0	NA	NA
ACC	-0.5399875426988122	0.5399875426988122	1.039987542698812	0.7899875426988122	0.5	-0.003869013890643767	NA	NA
ACC	-0.5399875426988122	1.039987542698812	1.539987542698812	1.289987542698812	0.5	0.38142210684706085	NA	NA
ACC	-0.5399875426988122	1.539987542698812	2.039987542698812	1.789987542698812	0.5	4.3862168916936595	NA	NA
ACC	-0.5399875426988122	2.039987542698812	2.539987542698812	2.289987542698812	0.5	9.022295651547367	NA	NA
ACC	-0.5399875426988122	2.539987542698812	3.039987542698812	2.789987542698812	0.5	15.501861973095549	NA	NA
ACC	-0.5399875426988122	3.039987542698812	3.539987542698812	3.289987542698812	0.5	19.564726007363724	NA	NA
ACC	-0.5399875426988122	3.539987542698812	4.539987542698812	4.039987542698812	1	24.31133059466712	NA	NA
ACC	-0.5399875426988122	4.539987542698812	5.539987542698812	5.039987542698812	1	27.975280434343148	NA	NA
ACC	-0.5399875426988122	5.539987542698812	6.539987542698812	6.039987542698812	1	29.3548997230757	NA	NA
ACC	-0.5399875426988122	6.539987542698812	8.539987542698812	7.539987542698812	2	29.769599519291017	NA	NA
ACC	-0.5399875426988122	8.539987542698812	10.539987542698812	9.539987542698812	2	27.80020678792983	NA	NA
ACC	-0.5399875426988122	10.539987542698812	15.539987542698812	13.039987542698812	5	23.216098756106774	NA	NA
ACC	-0.5399875426988122	15.539987542698814	20.539987542698814	18.039987542698814	5	18.580826380276854	NA	NA
ACC	-0.5399875426988122	20.539987542698814	25.539987542698814	23.039987542698814	5	15.858173126374131	NA	NA
ACC	-0.5399875426988122	25.539987542698814	30.539987542698814	28.039987542698814	5	14.705736888093728	NA	NA
ACC	-0.5399875426988122	30.53998754269881	35.53998754269881	33.03998754269881	5	13.504851817958645	13.016512663691056	1.136844022486846
ACC	-0.5399875426988122	35.53998754269881	40.53998754269881	38.03998754269881	5	12.509031114907195	12.59747599025853	1.063984119528972
ACC	-0.5399875426988122	40.53998754269881	45.53998754269881	43.03998754269881	5	12.206604877312017	12.128914070287548	1.001257265351697
ACC	-0.5399875426988122	45.53998754269881	50.53998754269881	48.03998754269881	5	11.288891339545406	11.620849155636597	0.9483191394675248
ACC	-0.5399875426988122	50.53998754269881	55.53998754269881	53.03998754269881	5	10.975437158350607	11.127414583570971	0.9015458348944972
ACC	-0.5399875426988122	55.53998754269881	60.53998754269881	58.03998754269881	5	10.340684128951237	10.639064606510104	0.859794263908828
ACC	-0.5399875426988122	60.53998754269881	65.53998754269881	63.03998754269881	5	10.112342006263438	10.155670696087615	0.8227955184043909
ACC	-0.5399875426988122	65.53998754269881	70.53998754269881	68.03998754269881	5	9.301627185675281	9.703371751364319	0.7901526704732111
ACC	-0.5399875426988122	70.53998754269881	75.53998754269881	73.03998754269881	5	9.201731414083435	9.277203513186675	0.7618623801904908
ACC	-0.5399875426988122	75.53998754269881	80.53998754269881	78.03998754269881	5	8.898941785587098	8.848829315161886	0.736927940782029
ACC	-0.5399875426988122	80.53998754269881	85.53998754269881	83.03998754269881	5	8.930197365503224	8.40399026622505	0.7127421037143215
ACC	-0.5399875426988122	85.53998754269881	90.53998754269881	88.03998754269881	5	8.222211231308336	7.963037189823936	0.6904612135507778
Amygdala	-0.5399875426988122	0	0	0	0	0	NA	NA
Amygdala	-0.5399875426988122	0.5399875426988122	1.039987542698812	0.7899875426988122	0.5	-0.005137908513934814	NA	NA
Amygdala	-0.5399875426988122	1.039987542698812	1.539987542698812	1.289987542698812	0.5	0.10909416177735823	NA	NA
Amygdala	-0.5399875426988122	1.539987542698812	2.039987542698812	1.789987542698812	0.5	2.59212474846413	NA	NA
Amygdala	-0.5399875426988122	2.039987542698812	2.539987542698812	2.289987542698812	0.5	4.277157525003141	NA	NA
Amygdala	-0.5399875426988122	2.539987542698812	3.039987542698812	2.789987542698812	0.5	10.635798282903048	NA	NA
Amygdala	-0.5399875426988122	3.039987542698812	3.539987542698812	3.289987542698812	0.5	14.419543181761131	NA	NA
Amygdala	-0.5399875426988122	3.539987542698812	4.539987542698812	4.039987542698812	1	19.00031185719143	NA	NA
Amygdala	-0.5399875426988122	4.539987542698812	5.539987542698812	5.039987542698812	1	21.939224351214232	NA	NA
Amygdala	-0.5399875426988122	5.539987542698812	6.539987542698812	6.039987542698812	1	23.91768647573305	NA	NA
Amygdala	-0.5399875426988122	6.539987542698812	8.539987542698812	7.539987542698812	2	23.480460151453805	NA	NA
Amygdala	-0.5399875426988122	8.539987542698812	10.539987542698812	9.539987542698812	2	23.608996306941048	NA	NA
Amygdala	-0.5399875426988122	10.539987542698812	15.539987542698812	13.039987542698812	5	21.629230790982238	NA	NA
Amygdala	-0.5399875426988122	15.539987542698814	20.539987542698814	18.039987542698814	5	17.457945088711245	NA	NA
Amygdala	-0.5399875426988122	20.539987542698814	25.539987542698814	23.039987542698814	5	15.37356031283362	NA	NA
Amygdala	-0.5399875426988122	25.539987542698814	30.539987542698814	28.039987542698814	5	13.229405256861453	NA	NA
Amygdala	-0.5399875426988122	30.53998754269881	35.53998754269881	33.03998754269881	5	12.068392854130654	11.95003532122613	1.136844022486846
Amygdala	-0.5399875426988122	35.53998754269881	40.53998754269881	38.03998754269881	5	11.337647953644453	11.220485310858345	1.063984119528972
Amygdala	-0.5399875426988122	40.53998754269881	45.53998754269881	43.03998754269881	5	10.197459867920154	10.503115933546342	1.001257265351697
Amygdala	-0.5399875426988122	45.53998754269881	50.53998754269881	48.03998754269881	5	9.857141783215656	9.784081213827744	0.9483191394675248
Amygdala	-0.5399875426988122	50.53998754269881	55.53998754269881	53.03998754269881	5	9.617115440260559	9.054431845137906	0.9015458348944972
Amygdala	-0.5399875426988122	55.53998754269881	60.53998754269881	58.03998754269881	5	8.476595049131436	8.379729766866475	0.859794263908828
Amygdala	-0.5399875426988122	60.53998754269881	65.53998754269881	63.03998754269881	5	7.306952828453392	7.8342436563532365	0.8227955184043909
Amygdala	-0.5399875426988122	65.53998754269881	70.53998754269881	68.03998754269881	5	6.963889238552896	7.376798947322086	0.7901526704732111
Amygdala	-0.5399875426988122	70.53998754269881	75.53998754269881	73.03998754269881	5	6.310840069273076	6.970624314664536	0.7618623801904908
Amygdala	-0.5399875426988122	75.53998754269881	80.53998754269881	78.03998754269881	5	5.855865914291037	6.622068265548308	0.736927940782029
Amygdala	-0.5399875426988122	80.53998754269881	85.53998754269881	83.03998754269881	5	7.363524568982947	6.161335390586505	0.7127421037143215
Amygdala	-0.5399875426988122	85.53998754269881	90.53998754269881	88.03998754269881	5	6.158986558327615	5.643678103598091	0.6904612135507778
Caudate	-0.5399875426988122	0	0	0	0	0	NA	NA
Caudate	-0.5399875426988122	0.5399875426988122	1.039987542698812	0.7899875426988122	0.5	-0.0029989919874363505	NA	NA
Caudate	-0.5399875426988122	1.039987542698812	1.539987542698812	1.289987542698812	0.5	-0.23923948487170657	NA	NA
Caudate	-0.5399875426988122	1.539987542698812	2.039987542698812	1.789987542698812	0.5	3.174221744686686	NA	NA
Caudate	-0.5399875426988122	2.039987542698812	2.539987542698812	2.289987542698812	0.5	8.188104150369215	NA	NA
Caudate	-0.5399875426988122	2.539987542698812	3.039987542698812	2.789987542698812	0.5	14.732517132160675	NA	NA
Caudate	-0.5399875426988122	3.039987542698812	3.539987542698812	3.289987542698812	0.5	18.28151394191547	NA	NA
Caudate	-0.5399875426988122	3.539987542698812	4.539987542698812	4.039987542698812	1	23.48480597229242	NA	NA
Caudate	-0.5399875426988122	4.539987542698812	5.539987542698812	5.039987542698812	1	27.685704197083	NA	NA
Caudate	-0.5399875426988122	5.539987542698812	6.539987542698812	6.039987542698812	1	28.790540212711203	NA	NA
Caudate	-0.5399875426988122	6.539987542698812	8.539987542698812	7.539987542698812	2	28.54742670752655	NA	NA
Caudate	-0.5399875426988122	8.539987542698812	10.539987542698812	9.539987542698812	2	27.157324173730384	NA	NA
Caudate	-0.5399875426988122	10.539987542698812	15.539987542698812	13.039987542698812	5	21.585523302943958	NA	NA
Caudate	-0.5399875426988122	15.539987542698814	20.539987542698814	18.039987542698814	5	16.555925096018324	NA	NA
Caudate	-0.5399875426988122	20.539987542698814	25.539987542698814	23.039987542698814	5	13.901765671191566	NA	NA
Caudate	-0.5399875426988122	25.539987542698814	30.539987542698814	28.039987542698814	5	12.359065425659963	NA	NA
Caudate	-0.5399875426988122	30.53998754269881	35.53998754269881	33.03998754269881	5	10.920655211530836	10.498507206995003	1.136844022486846
Caudate	-0.5399875426988122	35.53998754269881	40.53998754269881	38.03998754269881	5	10.085017191437085	9.998996942603048	1.063984119528972
Caudate	-0.5399875426988122	40.53998754269881	45.53998754269881	43.03998754269881	5	9.453949938153587	9.482541075382327	1.001257265351697
Caudate	-0.5399875426988122	45.53998754269881	50.53998754269881	48.03998754269881	5	8.739933704603958	8.954924372157974	0.9483191394675248
