frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	53.523685455322266	70.94869995117188	40.835506439208984	45.40545654296875	76.02674102783203	66.60084533691406	88.99868774414062	39.19654846191406	117.85688018798828	96.37315368652344	64.44990539550781	66.82752990722656	67.2167739868164	96.2550048828125	57.58747482299805	27.59014129638672	56.327693939208984	49.98963928222656	18.01395606994629	75.76023864746094	112.50556182861328	37.652042388916016	92.91386413574219	84.97119903564453	78.57796478271484	45.077003479003906	38.64517593383789	65.90039825439453	50.26247024536133	118.87525177001953	58.94778823852539	46.35853958129883	30.24958610534668	59.18994140625	78.85762786865234	54.799320220947266	263.72052001953125	44.742794036865234	35.05284881591797	59.74025344848633	84.74480438232422	25.271936416625977	72.96004486083984	31.18520736694336	66.1929702758789	38.35283279418945	103.74523162841797	47.02519607543945	68.61577606201172	46.155330657958984	43.99105453491211	30.12042236328125	42.517333984375	19.43783950805664	36.92607498168945	60.168121337890625	62.04130554199219	58.85404968261719	57.97721862792969	33.20135498046875	34.4843635559082	40.47956466674805	45.49886703491211	52.95289993286133	86.86689758300781	90.44963836669922	70.72845458984375	45.71604537963867	55.64826202392578	50.1692008972168	62.75223159790039	64.66450500488281	47.14242172241211	57.79787826538086	77.42860412597656	50.830318450927734	103.58670043945312	62.2419548034668	71.17806243896484	58.541561126708984	87.74629974365234	37.353694915771484	79.55754089355469	44.02629852294922	50.221858978271484	18.971471786499023	69.05986785888672	28.51726531982422	60.919464111328125	57.49519729614258	95.41732025146484	44.15709686279297	55.073524475097656	62.592308044433594	78.75667572021484	62.93301773071289	44.144927978515625	9.239420890808105	30.3609619140625	74.81707763671875
30	60	4229.8046875	4588.55615234375	3657.117919921875	5136.4609375	5459.34423828125	5431.17041015625	4708.67236328125	3092.540283203125	4423.83056640625	4982.80712890625	4240.42578125	6236.5224609375	4573.5732421875	5533.90966796875	4025.81787109375	4760.8857421875	3828.346923828125	5241.25634765625	4668.74462890625	5027.48291015625	4377.42626953125	4283.03173828125	4640.4296875	4897.75634765625	4754.33447265625	5482.8662109375	688.9247436523438	1783.9324951171875	5173.22216796875	3280.776611328125	4755.048828125	904.304443359375	3514.8642578125	3103.537841796875	5107.4228515625	7193.36328125	5675.81396484375	4700.00830078125	4005.85693359375	2774.6162109375	4458.5390625	4271.52734375	4953.1083984375	4989.0146484375	5876.02294921875	3870.0205078125	3186.471923828125	4930.02294921875	5676.70654296875	3530.2412109375	5379.966796875	5616.52587890625	4596.5146484375	4579.4140625	4624.30126953125	5723.21484375	5756.982421875	5592.419921875	5100.35498046875	4186.24755859375	4132.51513671875	5223.19091796875	5573.55517578125	2643.583984375	3756.148193359375	5281.96044921875	4671.91357421875	4484.15869140625	4835.1083984375	6253.74658203125	3982.264404296875	3877.719970703125	4874.7861328125	2991.629638671875	4669.93359375	4496.39404296875	4823.88037109375	5527.85205078125	6115.03759765625	3669.741943359375	3803.744140625	4890.5615234375	4953.919921875	4160.978515625	5329.0029296875	5937.86279296875	4892.52685546875	4961.64404296875	4524.28173828125	5410.09716796875	7546.11474609375	5042.00830078125	5410.35888671875	4202.9580078125	4165.2109375	5268.07421875	5044.74267578125	2289.15576171875	4689.048828125	5222.2421875
60	90	13026.0615234375	15236.2197265625	11662.48828125	15075.6171875	14386.5048828125	16367.2958984375	15106.009765625	9815.3134765625	12680.705078125	12861.865234375	13199.9228515625	15503.7373046875	10495.4853515625	15757.6181640625	12756.345703125	15088.9375	11671.203125	15657.4970703125	14208.138671875	16047.5849609375	12859.17578125	13125.083984375	12924.025390625	17287.7265625	12067.373046875	16333.2275390625	1989.78271484375	5565.55517578125	14969.947265625	9410.271484375	14241.5244140625	2876.76953125	12425.8330078125	8327.6943359375	15557.775390625	20298.994140625	13805.1572265625	14123.2529296875	13674.0234375	8005.994140625	13147.9345703125	12478.2890625	13796.0078125	15393.2734375	15477.9462890625	12241.119140625	9664.1240234375	15349.560546875	16152.40234375	10410.970703125	15051.015625	17240.859375	14759.7490234375	12655.310546875	14583.3466796875	18329.93359375	16133.1416015625	17145.548828125	15248.849609375	13513.6083984375	13227.8427734375	15564.6181640625	18189.716796875	8028.16796875	11195.3154296875	14463.94140625	13869.56640625	13975.505859375	15137.6806640625	20253.63671875	11089.169921875	12318.25	15615.8955078125	9183.2705078125	12616.98046875	13866.1435546875	13994.40625	16481.06640625	16946.369140625	12075.8447265625	10820.6328125	15005.1435546875	13969.541015625	12966.4453125	16550.650390625	18267.939453125	15413.4130859375	12392.7939453125	14246.1533203125	16982.400390625	19905.1171875	16390.0	16670.46875	13744.01171875	12885.6298828125	16401.943359375	14211.974609375	6986.6875	13000.7236328125	14339.2548828125
90	120	24169.21484375	26434.857421875	21124.669921875	28603.8984375	30359.587890625	29200.2265625	26743.58984375	18005.435546875	24013.4921875	23842.703125	24354.94140625	28550.322265625	19161.80859375	28672.583984375	23762.44140625	25375.658203125	21046.578125	27966.5546875	28043.693359375	28524.44921875	25778.345703125	24815.6640625	23099.59375	27962.322265625	19399.890625	30401.36328125	3689.213623046875	9615.2548828125	26636.08984375	16943.94140625	25842.3828125	4900.23388671875	24324.453125	15356.8896484375	27972.328125	37935.69140625	22922.326171875	25949.1796875	26499.53125	14207.263671875	23680.568359375	22905.93359375	24546.20703125	28297.201171875	27862.701171875	22684.53515625	17507.431640625	28035.458984375	28767.673828125	18213.083984375	26887.21484375	33881.578125	27800.521484375	22856.64453125	26401.1796875	33478.27734375	29082.072265625	30674.314453125	28235.869140625	25289.48828125	24847.580078125	29884.09375	32477.34765625	14254.7197265625	21972.794921875	24302.26171875	26015.109375	23315.046875	28106.5234375	37108.98046875	20059.8671875	22827.5234375	29575.666015625	16412.474609375	22442.486328125	25391.927734375	24838.314453125	29920.50390625	31315.05859375	22142.13671875	17396.61328125	27491.751953125	27367.5234375	23267.345703125	32041.52734375	33331.75	29245.421875	24935.658203125	26632.037109375	32136.98046875	34663.19921875	30042.736328125	30296.251953125	25955.765625	23641.64453125	31314.650390625	26619.865234375	13857.2109375	23954.888671875	26419.529296875
120	150	35402.76171875	39665.71875	30229.654296875	41364.53515625	41463.00390625	45076.671875	38218.90234375	25232.541015625	34416.12109375	33005.96484375	35759.55859375	38598.37109375	27153.015625	42689.21875	34688.55078125	38132.71875	30906.912109375	43534.1953125	40154.609375	43256.22265625	36269.6875	34151.36328125	30764.734375	40450.73828125	28853.576171875	46013.10546875	5330.7001953125	14105.7333984375	39539.16015625	24988.548828125	37173.76171875	7842.5	36228.5	21450.248046875	42147.5078125	55727.51171875	29533.109375	37689.4375	38834.71875	20400.51953125	34022.2734375	32985.5234375	33583.3046875	41202.13671875	38676.26953125	33504.09375	24057.708984375	39786.73828125	41712.3828125	25785.556640625	38141.68359375	50279.76171875	40669.25390625	34225.48828125	38049.8359375	48487.6484375	42015.96484375	45474.36328125	41064.4609375	36959.88671875	36222.76171875	42877.59375	47197.8984375	19953.84765625	31390.46875	35881.85546875	38067.6015625	34091.84375	40764.47265625	53766.5703125	28609.63671875	34468.28125	42867.78515625	24223.390625	33640.54296875	35555.1953125	35313.125	43736.19140625	43563.2578125	33150.60546875	26005.048828125	39484.66015625	39641.75	35120.015625	45777.6640625	46932.39453125	42125.33203125	36080.02734375	38655.3359375	46806.1875	49942.00390625	44860.82421875	43848.20703125	38661.484375	34995.55078125	44248.18359375	37308.296875	20596.751953125	36340.0390625	36529.3046875
150	180	39185.2109375	43580.328125	33880.01171875	46963.03125	47432.55078125	49900.234375	43320.33984375	28469.853515625	37424.765625	34961.484375	38277.234375	46303.7890625	28812.6328125	46405.11328125	38096.40234375	40660.15234375	34503.50390625	47655.93359375	43931.07421875	48230.28515625	38607.40234375	38782.62109375	34780.5625	40298.9375	28626.875	49181.86328125	5579.77197265625	15074.416015625	46853.1328125	28995.8359375	40762.33203125	8681.37890625	39677.37109375	24711.28515625	46364.78125	59365.84375	28994.70703125	42426.39453125	43470.078125	22148.99609375	36784.125	36610.421875	37482.52734375	46774.9140625	41693.59765625	37746.13671875	27501.3125	45920.828125	45254.76953125	30162.91015625	42974.44921875	52776.234375	44968.51953125	36193.546875	42804.33984375	53109.9375	46140.45703125	50088.2578125	45929.625	41591.515625	40003.83203125	48292.921875	51623.33984375	24776.349609375	35078.11328125	38120.53515625	45066.16796875	36744.5390625	45656.546875	58675.49609375	27753.849609375	37947.8359375	47620.84375	27331.861328125	36836.28125	39506.19921875	39238.140625	47056.76953125	48824.91015625	38225.4453125	26844.666015625	45753.47265625	43172.73828125	38680.87890625	51248.46484375	51886.1171875	46811.6875	39799.09765625	43128.2890625	51243.40234375	54431.54296875	49534.65234375	48260.32421875	43315.6015625	38698.734375	48993.49609375	41286.06640625	24836.419921875	43002.69140625	40636.4453125
180	240	39397.40625	43990.44140625	35182.52734375	48047.3359375	49028.390625	51303.3828125	41960.66796875	28899.96484375	39368.046875	35990.20703125	38444.859375	45455.24609375	28876.943359375	48728.34765625	38820.9375	41915.3125	34966.89453125	48360.546875	44609.82421875	49778.62890625	41955.6015625	38914.07421875	34341.265625	42554.66796875	29087.31640625	48596.25	5828.3271484375	15103.9111328125	46565.71484375	28646.515625	40604.55078125	8888.732421875	40100.9453125	25976.8359375	46432.1796875	59131.52734375	29855.865234375	42980.35546875	43943.05078125	22977.89453125	37954.25	37029.79296875	39006.03125	46069.4609375	43072.1953125	38997.73046875	28777.791015625	45766.72265625	44992.77734375	31255.5625	43037.7109375	52063.875	44431.5703125	38203.8359375	43226.25390625	53957.42578125	47931.9765625	50270.42578125	46751.83984375	42057.515625	40907.5625	48104.5078125	52023.91015625	25790.31640625	34744.3125	38466.16796875	45850.96875	38650.58984375	46090.515625	58862.16015625	30957.87890625	39283.484375	48777.52734375	28385.302734375	37181.90234375	39913.1328125	39908.85546875	47867.94921875	47668.21875	38644.7734375	27497.44140625	44828.921875	43642.84375	39262.63671875	50387.96484375	52010.97265625	46242.9296875	39446.94921875	44088.22265625	51668.15234375	52785.58203125	51075.4375	49000.70703125	43610.9453125	39681.1640625	48726.91015625	42292.015625	26674.681640625	43134.35546875	40856.37109375
240	300	37921.16015625	42659.05859375	34791.44140625	48180.68359375	49005.87109375	49172.50390625	42209.8671875	28639.64453125	38585.87109375	36103.546875	36215.11328125	40159.06640625	28875.5234375	44059.14453125	37490.8984375	40963.2421875	35013.65625	48215.3671875	44545.671875	48251.54296875	40467.58203125	38539.84765625	33710.62109375	41091.015625	29043.86328125	47519.83203125	5723.4375	14577.46875	45304.28125	28512.994140625	38605.56640625	9084.0009765625	39553.76171875	26878.32421875	45106.14453125	53683.3125	29695.41015625	41425.88671875	42291.02734375	22493.998046875	35863.37890625	34907.79296875	37513.484375	43526.0078125	41832.59375	38086.9296875	28489.125	43647.3515625	42987.77734375	30978.2578125	40797.83984375	48739.9921875	43329.53515625	37166.1484375	41465.8125	49972.58984375	46442.015625	48348.796875	45199.47265625	40641.6328125	40017.73828125	45462.9765625	51741.3359375	26625.23828125	35359.953125	37541.6640625	43956.41015625	38136.1953125	44285.75390625	53667.359375	30306.189453125	37719.73046875	46760.11328125	27915.416015625	36468.40625	37743.91015625	39287.39453125	46071.83203125	45903.61328125	37875.0	27239.884765625	43649.57421875	41930.15625	38242.0859375	48166.12890625	48000.90234375	45196.23828125	37924.08984375	42763.1015625	48401.64453125	49097.265625	49106.41015625	46661.7421875	42541.15625	39109.41015625	47010.2890625	40466.328125	25491.1796875	41666.51171875	40179.734375
300	360	36079.4453125	39610.5	33639.328125	46745.75390625	46107.76953125	47955.85546875	41168.46484375	27567.587890625	36369.921875	35965.1328125	33635.44921875	43019.5703125	28550.876953125	42241.76953125	35540.65625	38301.5234375	34005.42578125	47529.77734375	41989.63671875	46926.671875	39191.78125	36945.3828125	33362.66015625	38096.72265625	28253.9765625	43536.98828125	5608.74462890625	13791.662109375	43669.15234375	27898.177734375	36024.86328125	9141.720703125	37296.8125	27557.408203125	42346.125	48395.6796875	28695.599609375	39161.390625	40115.859375	22281.302734375	33157.42578125	33156.91015625	36590.97265625	40116.1171875	40696.875	36381.0859375	27625.6484375	40902.0078125	40391.578125	29145.0625	38465.62109375	44946.87890625	40193.84765625	36320.0078125	38891.1640625	46925.203125	44371.5	45396.265625	42918.11328125	38506.90234375	38042.7421875	43774.1796875	48459.88671875	27396.033203125	33377.5625	36639.09375	42511.46484375	36860.33203125	42417.32421875	49322.578125	29217.859375	36479.87890625	43930.23828125	28608.703125	33831.81640625	34947.38671875	37440.046875	42344.15234375	43693.3125	36572.59375	28424.21484375	40138.7578125	40840.11328125	36525.68359375	44972.640625	44843.15625	42082.8125	37219.26171875	39793.62109375	45160.8515625	46137.0390625	45785.30078125	43496.2109375	39955.4375	37517.29296875	43228.24609375	38204.46875	26938.46875	39877.7578125	38345.46875
360	480	33009.76171875	36576.30078125	32351.15234375	44337.33203125	42220.63671875	45387.84765625	36883.76171875	27116.66015625	34228.50390625	34993.80859375	28578.126953125	38020.7890625	28780.888671875	37608.62109375	32577.712890625	34493.23046875	32787.01953125	44676.80078125	38264.19140625	43535.9609375	38409.30078125	33950.53125	32313.5	34177.37890625	28010.994140625	38323.88671875	5454.78662109375	12636.958984375	41117.57421875	28044.099609375	31887.994140625	9192.330078125	34800.48828125	27749.443359375	38371.8046875	41539.35546875	26799.86328125	35537.59765625	36685.59375	22390.904296875	30203.255859375	30503.333984375	33496.45703125	35417.3125	36846.71484375	33804.26953125	26477.93359375	36450.484375	36740.046875	27605.05078125	34525.13671875	40003.0546875	36556.0390625	33599.234375	35734.08203125	40288.921875	39400.13671875	40191.65625	38618.640625	34943.078125	34707.5703125	38740.42578125	43467.94140625	27446.0625	31767.25	34255.54296875	39303.11328125	35212.80078125	37951.046875	42554.234375	28179.4609375	34066.03515625	39512.15234375	28010.32421875	32140.263671875	31538.732421875	34497.6953125	36600.9375	39214.65234375	34331.1015625	25528.099609375	36764.8671875	36456.2109375	34420.50390625	39691.0390625	39218.6484375	37681.87890625	34895.0625	36369.65234375	40180.33203125	41209.125	40913.80859375	39425.57421875	36216.96484375	34860.37109375	39608.703125	35390.84765625	26012.513671875	37094.90234375	35408.3359375
