Left-Cerebral-White-Matter	2.60188
Left-Lateral-Ventricle	1.54374
Left-Inf-Lat-Vent	2.23618
Left-Cerebellum-White-Matter	2.11671
Left-Cerebellum-Cortex	1.79291
Left-Thalamus	2.12086
Left-Caudate	1.74548
Left-Putamen	2.49564
Left-Pallidum	2.35244
Brain-Stem	1.78035
Left-Hippocampus	2.04855
Left-Amygdala	2.03243
CSF	1.55891
Left-Accumbens-area	1.96977
Left-VentralDC	2.15640
Left-choroid-plexus	1.53075
Right-Cerebral-White-Matter	2.59504
Right-Lateral-Ventricle	2.06613
Right-Inf-Lat-Vent	1.72971
Right-Cerebellum-White-Matter	2.08715
Right-Cerebellum-Cortex	1.82169
Right-Thalamus	2.18125
Right-Caudate	1.88610
Right-Putamen	2.37074
Right-Pallidum	2.23514
Right-Hippocampus	2.14746
Right-Amygdala	2.10582
Right-Accumbens-area	1.95393
Right-VentralDC	2.11833
Right-choroid-plexus	1.64438
Skull	0.73143
Vermis	1.64542
Pons	2.18574
ctx-lh-bankssts	2.76910
ctx-lh-caudalanteriorcingulate	2.14481
ctx-lh-caudalmiddlefrontal	2.42992
ctx-lh-cuneus	2.65037
ctx-lh-entorhinal	1.91160
ctx-lh-fusiform	2.64013
ctx-lh-inferiorparietal	2.50635
ctx-lh-inferiortemporal	2.78867
ctx-lh-isthmuscingulate	2.47730
ctx-lh-lateraloccipital	2.56496
ctx-lh-lateralorbitofrontal	2.96548
ctx-lh-lingual	2.76847
ctx-lh-medialorbitofrontal	2.38506
ctx-lh-middletemporal	2.60998
ctx-lh-parahippocampal	2.08514
ctx-lh-paracentral	2.23048
ctx-lh-parsopercularis	2.77213
ctx-lh-parsorbitalis	3.24614
ctx-lh-parstriangularis	2.73854
ctx-lh-pericalcarine	3.08767
ctx-lh-postcentral	2.45921
ctx-lh-posteriorcingulate	2.32156
ctx-lh-precentral	2.52009
ctx-lh-precuneus	2.49672
ctx-lh-rostralanteriorcingulate	2.44940
ctx-lh-rostralmiddlefrontal	2.47577
ctx-lh-superiorfrontal	2.18907
ctx-lh-superiorparietal	2.26982
ctx-lh-superiortemporal	2.57613
ctx-lh-supramarginal	2.64932
ctx-lh-frontalpole	2.35107
ctx-lh-temporalpole	2.12665
ctx-lh-transversetemporal	2.67414
ctx-lh-insula	2.66838
ctx-rh-bankssts	2.59824
ctx-rh-caudalanteriorcingulate	2.56033
ctx-rh-caudalmiddlefrontal	2.26571
ctx-rh-cuneus	2.76980
ctx-rh-entorhinal	1.92889
ctx-rh-fusiform	2.65584
ctx-rh-inferiorparietal	2.31579
ctx-rh-inferiortemporal	2.74018
ctx-rh-isthmuscingulate	2.65773
ctx-rh-lateraloccipital	2.52187
ctx-rh-lateralorbitofrontal	2.67335
ctx-rh-lingual	2.59907
ctx-rh-medialorbitofrontal	2.53825
ctx-rh-middletemporal	2.56213
ctx-rh-parahippocampal	2.13021
ctx-rh-paracentral	2.23548
ctx-rh-parsopercularis	2.35633
ctx-rh-parsorbitalis	2.69229
ctx-rh-parstriangularis	2.44484
ctx-rh-pericalcarine	2.88241
ctx-rh-postcentral	2.26076
ctx-rh-posteriorcingulate	2.52078
ctx-rh-precentral	2.15368
ctx-rh-precuneus	2.57058
ctx-rh-rostralanteriorcingulate	2.37645
ctx-rh-rostralmiddlefrontal	2.30965
ctx-rh-superiorfrontal	2.20539
ctx-rh-superiorparietal	2.17045
ctx-rh-superiortemporal	2.47967
ctx-rh-supramarginal	2.37759
ctx-rh-frontalpole	2.47659
ctx-rh-temporalpole	2.12533
ctx-rh-transversetemporal	2.32801
ctx-rh-insula	2.60076
