region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.4733436368112879	0	0	0	0	0	NA	NA
ACC	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.03650274084692322	NA	NA
ACC	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	2.789794137236631	NA	NA
ACC	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	12.369399274968044	NA	NA
ACC	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	25.861095768911813	NA	NA
ACC	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	42.61690503104868	NA	NA
ACC	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	48.81562235565476	NA	NA
ACC	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	47.388010799033	NA	NA
ACC	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	49.62268862600117	NA	NA
ACC	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	46.44192061159146	NA	NA
ACC	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	41.20790660708733	NA	NA
ACC	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	34.20196808716334	NA	NA
ACC	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	27.224037720439924	NA	NA
ACC	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	19.990741225186024	NA	NA
ACC	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.845876936219618	NA	NA
ACC	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	15.040453971948534	NA	NA
ACC	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.831274412615175	13.461326087441801	1.0777098005009884
ACC	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	13.29409645200908	13.154232476419757	1.0105843179648777
ACC	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	12.793301855085286	12.806254775210776	0.9548800316449056
ACC	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	12.008516086815447	12.436419971265623	0.900838862239795
ACC	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	11.5911609071322	12.06763176328054	0.856250079357065
ACC	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	11.548765269010367	11.665983172662411	0.8155668820882698
ACC	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	11.127446731883996	11.233102563665133	0.7762154658500939
ACC	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	10.929057016251248	10.782620669227232	0.7442018794672348
ACC	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	10.198055883429339	10.330494857929759	0.7158338921092606
ACC	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	10.415948605600883	9.862223173439114	0.6915056116145095
ACC	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	10.048333011862665	9.383563177313347	0.6690520679381231
ACC	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	8.391224389221174	8.989623316647537	0.6431241859436013
Amygdala	-0.4733436368112879	0	0	0	0	0	NA	NA
Amygdala	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	8.726096624284314e-4	NA	NA
Amygdala	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	0.8395593663537113	NA	NA
Amygdala	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	8.465807692742919	NA	NA
Amygdala	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	17.679867761297118	NA	NA
Amygdala	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	29.228803540984995	NA	NA
Amygdala	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	33.15982885201797	NA	NA
Amygdala	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	35.19101013036745	NA	NA
Amygdala	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	38.56614333704283	NA	NA
Amygdala	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	38.17412989616721	NA	NA
Amygdala	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	34.86140553607996	NA	NA
Amygdala	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	31.201315404496327	NA	NA
Amygdala	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	26.118488168810853	NA	NA
Amygdala	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	20.40437301071211	NA	NA
Amygdala	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.86195093717341	NA	NA
Amygdala	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.543975767537187	NA	NA
Amygdala	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.35991932440546	12.41956968318112	1.0777098005009884
Amygdala	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	11.699911149896947	11.638960253126111	1.0105843179648777
Amygdala	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	10.667602310104192	10.965411695233689	0.9548800316449056
Amygdala	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	9.762665912601616	10.345487872438184	0.900838862239795
Amygdala	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	9.52406924925439	9.747436673709453	0.856250079357065
Amygdala	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	8.684677130093393	9.169337602206346	0.8155668820882698
Amygdala	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	8.359523240423165	8.620028048623531	0.7762154658500939
Amygdala	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	7.204208683558396	8.132608673948306	0.7442018794672348
Amygdala	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	7.759521953770257	7.635853634364699	0.7158338921092606
Amygdala	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	7.546681442018173	7.060139824769336	0.6915056116145095
Amygdala	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	7.159193993673421	6.5116961412292556	0.6690520679381231
Amygdala	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	6.59659899260065	6.022063357797897	0.6431241859436013
Caudate	-0.4733436368112879	0	0	0	0	0	NA	NA
Caudate	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	-0.04234344875429631	NA	NA
Caudate	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	1.7484659644566023	NA	NA
Caudate	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	11.330481103680919	NA	NA
Caudate	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	24.664142126562187	NA	NA
Caudate	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	35.88689568093399	NA	NA
Caudate	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	42.4398557795718	NA	NA
Caudate	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	41.80831142810845	NA	NA
Caudate	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	46.99575914897382	NA	NA
Caudate	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	42.13336513879119	NA	NA
Caudate	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	35.384894793477756	NA	NA
Caudate	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	29.140468501654436	NA	NA
Caudate	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	23.398609626478677	NA	NA
Caudate	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	17.320167349596463	NA	NA
Caudate	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	14.75835568894546	NA	NA
Caudate	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	13.437816325620986	NA	NA
Caudate	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	12.833610642217671	12.374952385414765	1.0777098005009884
Caudate	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	11.84850268366919	11.906379521622526	1.0105843179648777
Caudate	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	11.253198691472074	11.441532812699254	0.9548800316449056
Caudate	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	10.713138388311616	10.95996577868105	0.900838862239795
Caudate	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	10.422171682470623	10.470336677125962	0.856250079357065
Caudate	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	9.415335758641728	10.00411832615401	0.8155668820882698
Caudate	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	9.610370760256085	9.532941632343633	0.7762154658500939
Caudate	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	9.095365964414738	9.032614211188783	0.7442018794672348
Caudate	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	8.66127735482044	8.54238520096707	0.7158338921092606
Caudate	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	8.469470615962008	8.048576209597364	0.6915056116145095
Caudate	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	8.126445934036344	7.569590690255343	0.6690520679381231
Caudate	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	6.630849292727128	7.187836464207763	0.6431241859436013
Frontal	-0.4733436368112879	0	0	0	0	0	NA	NA
Frontal	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.045305316650991384	NA	NA
Frontal	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	2.4332539918560414	NA	NA
Frontal	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	13.404761500045632	NA	NA
Frontal	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	28.115691286031613	NA	NA
Frontal	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	43.12590325855107	NA	NA
Frontal	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	50.487522015194955	NA	NA
Frontal	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	46.23090547810477	NA	NA
Frontal	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	50.86156212540164	NA	NA
Frontal	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	45.94699988385286	NA	NA
Frontal	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	39.687358279536866	NA	NA
Frontal	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	30.855553046151208	NA	NA
Frontal	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	24.317606281289308	NA	NA
Frontal	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	18.56862819637437	NA	NA
Frontal	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	15.855727253119623	NA	NA
Frontal	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.377380739263133	NA	NA
Frontal	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.47485397880779	13.187430481872177	1.0777098005009884
Frontal	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	12.794556495540753	12.766274010060346	1.0105843179648777
Frontal	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	12.338132168304892	12.313798469329733	0.9548800316449056
Frontal	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	11.654879770904833	11.837253632218975	0.900838862239795
Frontal	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	11.180110317972655	11.365905043473653	0.856250079357065
Frontal	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	10.74448214499147	10.888532290014341	0.8155668820882698
Frontal	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	10.28492943173042	10.405761315143932	0.7762154658500939
Frontal	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	9.711035789435536	9.931668503147598	0.7442018794672348
Frontal	-0.4733436368112879	70.4733436368113	75.4733436368113	72.9733436368113	5	9.287682842158855	9.46485766642018	0.7158338921092606
Frontal	-0.4733436368112879	75.4733436368113	80.4733436368113	77.9733436368113	5	9.16675198258166	8.985800081348405	0.6915056116145095
Frontal	-0.4733436368112879	80.4733436368113	85.4733436368113	82.9733436368113	5	9.075130554354622	8.5003123718236	0.6690520679381231
Frontal	-0.4733436368112879	85.4733436368113	90.4733436368113	87.9733436368113	5	8.008950183639222	8.064894868599357	0.6431241859436013
Hippocampus	-0.4733436368112879	0	0	0	0	0	NA	NA
Hippocampus	-0.4733436368112879	0.4733436368112879	0.9733436368112879	0.7233436368112879	0.5	0.008810036192220446	NA	NA
Hippocampus	-0.4733436368112879	0.973343636811288	1.473343636811288	1.223343636811288	0.5	1.131830786729912	NA	NA
Hippocampus	-0.4733436368112879	1.473343636811288	1.973343636811288	1.723343636811288	0.5	9.359547551503486	NA	NA
Hippocampus	-0.4733436368112879	1.973343636811288	2.473343636811288	2.223343636811288	0.5	21.337882211267768	NA	NA
Hippocampus	-0.4733436368112879	2.473343636811288	2.973343636811288	2.723343636811288	0.5	33.972516768067514	NA	NA
Hippocampus	-0.4733436368112879	2.973343636811288	3.473343636811288	3.223343636811288	0.5	38.032098381025236	NA	NA
Hippocampus	-0.4733436368112879	3.473343636811288	4.473343636811288	3.973343636811288	1	37.873672288755316	NA	NA
Hippocampus	-0.4733436368112879	4.473343636811288	5.473343636811288	4.973343636811288	1	40.1252722996362	NA	NA
Hippocampus	-0.4733436368112879	5.473343636811288	6.473343636811288	5.973343636811288	1	37.84034709277814	NA	NA
Hippocampus	-0.4733436368112879	6.473343636811288	8.473343636811288	7.473343636811288	2	33.84044887143545	NA	NA
Hippocampus	-0.4733436368112879	8.473343636811288	10.473343636811288	9.473343636811288	2	29.75829136542646	NA	NA
Hippocampus	-0.4733436368112879	10.473343636811288	15.473343636811288	12.973343636811288	5	24.897283040936045	NA	NA
Hippocampus	-0.4733436368112879	15.473343636811286	20.473343636811286	17.973343636811286	5	19.42637946672227	NA	NA
Hippocampus	-0.4733436368112879	20.473343636811286	25.473343636811286	22.973343636811286	5	16.161297708687492	NA	NA
Hippocampus	-0.4733436368112879	25.473343636811286	30.473343636811286	27.973343636811286	5	14.477171128292342	NA	NA
Hippocampus	-0.4733436368112879	30.473343636811286	35.473343636811286	32.973343636811286	5	13.413964871652885	12.875710855015724	1.0777098005009884
Hippocampus	-0.4733436368112879	35.473343636811286	40.473343636811286	37.973343636811286	5	12.376756112819697	12.164220197757412	1.0105843179648777
Hippocampus	-0.4733436368112879	40.473343636811286	45.473343636811286	42.973343636811286	5	11.201473982343328	11.509726535713705	0.9548800316449056
Hippocampus	-0.4733436368112879	45.473343636811286	50.473343636811286	47.973343636811286	5	10.299733375855958	10.910056782079842	0.900838862239795
Hippocampus	-0.4733436368112879	50.473343636811286	55.473343636811286	52.973343636811286	5	10.210851981913395	10.316087988303563	0.856250079357065
Hippocampus	-0.4733436368112879	55.473343636811286	60.473343636811286	57.973343636811286	5	9.622863746975051	9.707839775328143	0.8155668820882698
Hippocampus	-0.4733436368112879	60.473343636811286	65.47334363681128	62.973343636811286	5	8.9626152796224	9.129270656012922	0.7762154658500939
Hippocampus	-0.4733436368112879	65.4733436368113	70.4733436368113	67.9733436368113	5	8.298137781020605	8.592896213352963	0.7442018794672348
