frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	24.30034065246582	44.08672332763672	23.394664764404297	42.35784912109375	29.65614128112793	35.631656646728516	12.583047866821289	54.14447784423828	23.980663299560547	26.563278198242188	20.599533081054688	16.77691078186035	31.731863021850586	9.861801147460938	22.74545669555664	30.389972686767578	23.098665237426758	36.54453659057617	37.630157470703125	32.13426971435547	22.07278823852539	49.4157829284668	60.93400192260742	45.619564056396484	36.796722412109375	54.466983795166016	24.316591262817383	31.543664932250977	8.805749893188477	35.12368392944336	21.43973731994629	28.30242156982422	10.931673049926758	18.908737182617188	29.13994598388672	20.49143409729004	23.524681091308594	14.914103507995605	18.146303176879883	27.391216278076172	8.57937240600586	10.944414138793945	33.596595764160156	36.03512954711914	20.002552032470703	22.876569747924805	13.877019882202148	29.125871658325195	27.60137367248535	23.977170944213867	55.63356399536133	26.552886962890625	13.443342208862305	60.257320404052734	18.08464813232422	24.008262634277344	26.039073944091797	19.48963737487793	22.82365608215332	12.15805435180664	17.220983505249023	15.830145835876465	33.33489227294922	38.1883544921875	6.1244916915893555	47.080997467041016	16.157670974731445	18.403383255004883	12.325432777404785	9.589099884033203	52.50742721557617	18.593883514404297	14.906378746032715	27.757686614990234	39.82820510864258	8.893627166748047	37.25368881225586	23.059673309326172	21.73186492919922	18.552324295043945	21.12584686279297	19.4829044342041	21.644041061401367	21.83144187927246	30.441299438476562	17.601226806640625	17.736530303955078	29.037246704101562	16.322450637817383	42.261932373046875	21.33669090270996	39.60755157470703	15.855650901794434	14.0903959274292	34.53258514404297	26.814102172851562	25.27971076965332	15.414567947387695	10.95531940460205	35.754371643066406
30	60	1873.27880859375	1957.4488525390625	2342.75	2608.26953125	2538.256103515625	2959.21826171875	2038.94775390625	2152.1640625	3026.9619140625	2410.9443359375	1837.3721923828125	2782.95263671875	2282.518310546875	1653.397216796875	1869.5416259765625	1859.47412109375	2236.4365234375	2672.20849609375	2280.115966796875	3258.953857421875	2287.8232421875	2388.4072265625	2180.250732421875	3020.240966796875	2250.8173828125	1924.94140625	689.8582153320312	885.72314453125	2395.447509765625	2122.40673828125	2583.6328125	726.3615112304688	2341.8251953125	3316.720947265625	2690.44970703125	3125.053955078125	2476.547607421875	2729.9013671875	2374.9208984375	2391.320068359375	3300.327392578125	2403.333740234375	3094.533203125	3343.5625	3177.296142578125	2376.765380859375	2510.391845703125	2252.469970703125	3093.323486328125	2994.716552734375	2830.3125	3224.400146484375	2424.611572265625	2860.92041015625	2625.51611328125	2851.95849609375	3512.200927734375	2794.433837890625	2941.513916015625	2262.5693359375	2689.102294921875	2884.164306640625	2396.978515625	2122.028076171875	4002.298095703125	3570.630859375	2990.78759765625	2942.533447265625	2804.439697265625	3306.21337890625	2642.5927734375	2435.889892578125	2370.3115234375	2241.6103515625	3248.20263671875	2771.38330078125	3308.12890625	3012.795654296875	2865.26318359375	2296.4765625	2454.118896484375	2588.4912109375	3297.7353515625	2541.28515625	3083.00439453125	3612.173583984375	2524.429443359375	2813.59716796875	2426.41552734375	3053.10009765625	3300.198486328125	2895.70751953125	2750.5478515625	2354.9853515625	2760.889404296875	2668.615234375	3039.07666015625	2312.115966796875	3178.901611328125	3533.994384765625
60	90	9474.55859375	10368.5673828125	12944.8916015625	13526.6611328125	13696.68359375	16558.193359375	11842.810546875	10647.6865234375	12145.849609375	10824.1337890625	9510.888671875	16943.66796875	11207.0419921875	9580.115234375	9636.412109375	9713.91015625	12886.4716796875	14272.970703125	14184.3232421875	16387.271484375	12166.6494140625	11560.8779296875	10589.703125	17113.59765625	11033.4501953125	10879.75	2804.36181640625	3920.317138671875	12661.7021484375	10196.818359375	12379.552734375	2851.504638671875	13768.4580078125	15478.841796875	14716.734375	16285.3447265625	12185.1591796875	13738.2158203125	13316.8291015625	11932.64453125	15996.708984375	13335.2333984375	15202.822265625	16538.14453125	16970.291015625	12852.736328125	13318.68359375	12780.9638671875	15193.6787109375	14283.8046875	14165.3291015625	18104.60546875	12617.3662109375	15298.4853515625	13684.0458984375	15846.1494140625	16316.8349609375	14943.9296875	14829.0166015625	12594.111328125	12607.4169921875	13464.3564453125	16310.732421875	10988.4189453125	15424.4375	14625.060546875	14198.2412109375	13281.58984375	14225.30078125	17356.193359375	11296.9482421875	13245.8662109375	13251.4755859375	12011.1162109375	15077.580078125	14385.33984375	15319.138671875	15289.630859375	15021.7763671875	12949.5029296875	12045.333984375	13228.126953125	15117.2080078125	14678.232421875	15185.73046875	17936.181640625	13189.5390625	15804.5224609375	13497.626953125	15470.4072265625	15184.3896484375	14998.138671875	14524.2666015625	12091.6279296875	13529.1865234375	14004.4892578125	15257.4287109375	11543.115234375	15781.6767578125	14622.017578125
90	120	18878.373046875	20293.615234375	25639.365234375	26242.34375	27400.41796875	32309.640625	23457.609375	20404.18359375	24357.033203125	21809.232421875	18207.673828125	29856.8671875	21833.7265625	18057.794921875	19054.357421875	19460.673828125	25753.384765625	27366.8984375	28395.76171875	31620.986328125	23120.373046875	22380.5234375	21256.369140625	27921.5	21693.58984375	19861.580078125	5135.04736328125	7297.103515625	25283.6953125	19794.974609375	23211.201171875	5155.24951171875	26292.478515625	29405.4765625	29654.044921875	31302.14453125	23269.138671875	26920.435546875	26095.54296875	23999.876953125	29167.353515625	27060.9453125	28449.787109375	31957.6484375	31109.62109375	25268.119140625	22832.828125	25693.73828125	30485.4765625	29637.396484375	28841.119140625	34267.3671875	24979.08984375	28801.771484375	27012.3125	29896.416015625	31774.552734375	30254.15234375	29332.7734375	24468.0703125	24380.060546875	27423.669921875	31739.23828125	21379.3515625	31307.556640625	27941.365234375	26802.080078125	26561.876953125	29539.2734375	32167.46875	20918.943359375	25872.0390625	26206.75	23667.826171875	30192.3671875	28513.767578125	29545.529296875	30831.7578125	28496.0234375	25704.041015625	22162.76953125	26443.591796875	29868.681640625	29413.16796875	29357.21875	35785.91015625	25666.349609375	29718.505859375	26188.048828125	30092.54296875	29287.283203125	30416.283203125	28374.05859375	24715.2421875	25054.6796875	27436.525390625	31961.453125	22805.755859375	30487.51953125	26771.37890625
120	150	27484.921875	30561.12890625	37989.875	38578.6015625	39721.6796875	48418.9375	32664.048828125	29327.88671875	33588.48828125	32453.65234375	26766.43359375	43569.85546875	31108.20703125	24832.783203125	27915.40234375	29079.634765625	38564.078125	41227.5078125	43579.78515625	45226.41015625	34455.18359375	32550.90234375	31300.328125	42632.984375	31526.201171875	30407.71875	6814.275390625	10224.7509765625	39038.2265625	31034.08984375	32930.33984375	7274.20556640625	38601.3515625	40670.13671875	42092.32421875	47153.296875	33578.8671875	38560.9375	39318.48046875	36898.1171875	42828.47265625	38906.05859375	42312.84765625	48623.41015625	44918.265625	37724.5546875	33989.03125	36416.37109375	42846.3515625	42228.0859375	42068.7578125	51058.62890625	36070.3671875	42483.6171875	39621.18359375	44589.703125	44601.8984375	44040.0625	42139.515625	37017.5390625	36678.74609375	40255.91015625	45823.75	31647.375	46163.5546875	38528.30859375	41012.39453125	37057.125	43282.44140625	48477.6328125	31206.517578125	37757.3828125	39273.515625	35081.03515625	42466.546875	41486.6484375	42473.53515625	45244.671875	41203.08203125	37174.5078125	32937.77734375	38053.765625	43764.4609375	42285.84375	42721.3984375	52279.48828125	37133.2734375	43569.3984375	38762.4140625	44542.625	41482.7890625	44584.3125	41271.81640625	36399.0234375	37290.765625	40405.359375	44387.44140625	33394.75	42357.17578125	38677.97265625
150	180	31906.35546875	35331.29296875	44049.42578125	45205.078125	48844.69921875	55544.32421875	36405.15625	33710.37890625	38707.16015625	37813.8046875	30388.564453125	49003.06640625	35158.76953125	27874.677734375	32169.16015625	34044.19140625	44143.93359375	46118.75	48713.0078125	53325.68359375	38747.70703125	37002.46875	36350.859375	48834.515625	35360.25390625	33321.7265625	7391.9990234375	11321.2392578125	43776.34765625	35500.44140625	36802.98828125	8171.9755859375	44847.05078125	46630.46875	48369.671875	53146.31640625	38053.0234375	45241.1015625	44984.234375	41851.83203125	47543.60546875	44851.90625	48082.56640625	53939.0390625	51531.69140625	43257.47265625	38805.9375	41897.8515625	48369.0078125	49114.4140625	48576.4609375	59848.671875	42351.75	50664.9765625	45433.94140625	51173.58984375	50186.375	50634.53515625	48248.78515625	43002.99609375	41777.18359375	45260.453125	50463.55859375	35147.87109375	49137.6640625	43734.84375	46133.65234375	42478.39453125	49321.0625	55033.484375	35911.0078125	44275.72265625	44587.01171875	41084.16015625	49708.39453125	48253.859375	48078.3125	51522.71875	47423.74609375	44071.421875	37660.90234375	42907.62109375	48796.234375	48154.3984375	48922.2890625	60877.81640625	42662.09765625	49696.296875	44363.2109375	51093.21484375	46852.52734375	50621.65234375	47946.43359375	42631.27734375	42622.55859375	46323.72265625	53858.1875	38053.3046875	49677.4765625	44027.58984375
180	240	33408.30859375	36919.7890625	45744.53515625	47905.0234375	49918.2734375	58204.09765625	39182.44140625	35190.609375	37746.546875	38237.57421875	30895.03125	50366.1171875	37480.2890625	28367.09765625	33866.0234375	35331.05859375	46223.66796875	48486.86328125	52157.359375	57395.30078125	40864.015625	38149.59375	36537.48046875	51456.88671875	37228.828125	31690.919921875	7448.3642578125	11557.513671875	45291.12890625	36648.359375	37380.984375	8407.30859375	48267.65234375	48667.27734375	50848.6875	55249.6484375	36507.3046875	46561.94140625	46536.859375	44043.34375	47939.328125	46979.4765625	49989.80078125	56150.06640625	51354.6796875	45757.38671875	40387.18359375	43204.54296875	50648.0703125	49592.09375	49241.640625	59062.50390625	43701.14453125	50949.55078125	46775.11328125	51968.53515625	51187.80859375	52297.62109375	49479.96484375	45060.11328125	43485.640625	47422.5859375	53269.29296875	36927.8671875	51093.62109375	44827.84765625	49037.04296875	43038.5	50825.359375	55238.84375	37717.2578125	46170.29296875	47019.19921875	42933.69921875	50006.8046875	49619.078125	49390.85546875	53208.69140625	48938.79296875	45652.46875	38428.5078125	44471.25390625	51304.234375	50199.87109375	50090.55078125	63069.8515625	44768.71484375	51419.84375	45223.125	53162.02734375	48079.26953125	53177.83203125	48918.1484375	44766.9375	44410.42578125	48856.12890625	54209.6875	38831.01171875	50290.49609375	44993.1015625
240	300	33344.63671875	36997.58203125	45757.9296875	47720.87890625	48736.484375	58060.78125	41020.69921875	35237.95703125	38188.5546875	39986.6015625	29846.482421875	48820.89453125	37730.890625	25978.61328125	33982.33203125	35350.84765625	45661.7109375	48866.46484375	50772.546875	57162.23046875	42923.0	38307.01171875	37575.0546875	51494.55859375	37736.78515625	28934.259765625	7617.89013671875	11683.306640625	44319.8828125	37114.015625	36191.6171875	8857.37109375	47002.7890625	47448.76171875	49421.55859375	53950.51953125	37270.3359375	46132.40625	46087.0390625	44100.81640625	46873.19921875	45551.20703125	48716.234375	54843.68359375	50061.3203125	45257.28515625	40907.03515625	43952.44921875	48647.1484375	48393.97265625	48098.4453125	56117.87890625	42526.78125	50001.3828125	46271.7890625	50733.59375	48788.9765625	51405.828125	48581.01171875	44459.5625	43580.3828125	46890.18359375	51042.46875	36077.7109375	50648.46875	44506.78515625	48183.0078125	43998.375	48683.24609375	52960.7890625	36451.03515625	46624.39453125	46568.01171875	42025.88671875	48739.859375	48089.7578125	47875.65625	51661.73828125	47599.9375	45887.65234375	38299.71484375	44895.21484375	48998.16015625	48590.01171875	48720.96484375	59034.6015625	43611.9921875	50044.65625	44795.33203125	51269.64453125	47148.49609375	52063.47265625	48339.2890625	43920.203125	44271.3125	47709.9609375	53797.10546875	40456.70703125	50391.12890625	44314.1015625
300	360	32043.583984375	35619.9375	42983.51953125	45681.25	45504.62890625	55144.45703125	39703.08203125	33026.16796875	35837.21875	37860.8359375	28041.751953125	47257.0	36928.97265625	23908.060546875	32476.470703125	34301.33984375	43393.83984375	47451.12109375	48614.48046875	53281.96484375	41682.9140625	36232.62890625	37054.03125	49725.40234375	35853.640625	27525.578125	7223.43798828125	11298.638671875	41861.328125	34394.32421875	33291.92578125	8831.4365234375	45453.375	44439.8671875	46090.60546875	49516.421875	35830.3125	43751.48046875	42922.90625	41414.90234375	44553.53515625	42178.85546875	45656.0703125	49092.06640625	47608.140625	42707.62890625	39021.57421875	40412.3515625	45514.78125	44277.3515625	45366.05859375	52588.82421875	40094.1328125	47061.51953125	42671.2890625	47086.875	46484.5078125	47978.1640625	45113.296875	41334.80859375	41103.109375	43538.44140625	48637.25	36339.3359375	48528.16015625	42580.890625	45812.4296875	41371.34375	45193.02734375	48384.875	35465.12109375	43760.84375	43793.90625	40364.3828125	44573.921875	45595.94921875	44763.078125	48421.70703125	45203.83203125	43233.125	35740.33984375	41480.9921875	45407.87890625	45483.03125	44431.4609375	52495.2109375	40841.765625	47240.4453125	41951.78125	47998.37890625	45551.21484375	47992.50390625	44913.83984375	41129.46875	41117.33984375	44519.53125	49657.8984375	38031.0703125	45546.23828125	42313.0859375
360	480	29465.10546875	33093.77734375	38744.24609375	42874.39453125	39571.35546875	49435.47265625	37759.2265625	30942.541015625	33328.90234375	35154.51171875	25363.859375	43806.015625	34588.046875	21842.146484375	29880.86328125	31890.931640625	39240.83203125	43256.46875	43366.55859375	47636.15625	38908.8828125	33453.0625	34704.8359375	45266.04296875	33797.97265625	24093.5078125	6624.03369140625	10842.783203125	37300.32421875	32099.708984375	29267.326171875	8781.3291015625	40193.03125	39662.16015625	40287.0625	42825.6953125	32406.130859375	39874.6953125	38226.88671875	37724.125	37959.18359375	37071.3125	39852.296875	43921.78125	41431.55078125	38435.15625	35279.859375	35902.234375	40168.6953125	40003.7421875	39231.14453125	43858.93359375	35280.91015625	41325.48046875	37775.83984375	41243.0234375	40981.12109375	42080.28125	39794.421875	36652.83203125	37071.20703125	38294.36328125	42642.57421875	34163.71484375	41270.4375	38378.55078125	40629.4140625	36983.3359375	39975.2578125	42012.40234375	32481.572265625	39688.40625	38214.96484375	36643.41796875	39376.01953125	39184.0546875	39485.33203125	42471.0390625	39873.16796875	38116.875	32904.16015625	36657.4453125	40403.5390625	39477.3125	39311.54296875	45295.8984375	36136.02734375	42319.609375	37009.94921875	41621.8125	39354.65234375	42421.47265625	39744.7109375	36590.1640625	37119.609375	39116.4921875	44016.53515625	36423.5078125	40289.69921875	39010.96484375
