frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	22.600969314575195	13.863734245300293	14.375438690185547	14.399526596069336	13.424962997436523	49.12004089355469	34.04524612426758	26.124433517456055	22.23056411743164	29.774442672729492	11.711347579956055	19.804868698120117	39.78095245361328	6.040613174438477	24.339895248413086	32.885406494140625	19.07837677001953	16.861759185791016	12.709671020507812	30.59917640686035	28.48429298400879	20.903512954711914	73.17160034179688	70.63636016845703	57.13808822631836	44.79576873779297	17.253440856933594	22.644079208374023	26.17224884033203	44.45340347290039	28.73674964904785	25.19903564453125	10.043924331665039	52.317386627197266	32.03368377685547	12.421401023864746	35.07831573486328	20.72092628479004	14.496297836303711	22.636741638183594	21.665891647338867	17.420207977294922	24.868986129760742	46.372520446777344	30.822967529296875	16.396011352539062	26.901975631713867	1.6076838970184326	24.495182037353516	24.106298446655273	21.554399490356445	19.780000686645508	25.371809005737305	3.1730971336364746	21.89682388305664	19.986726760864258	21.449739456176758	22.31839370727539	19.99909782409668	19.50272560119629	24.588029861450195	14.679264068603516	2.2134883403778076	44.531150817871094	23.58970069885254	36.76911926269531	65.68321990966797	26.092275619506836	50.61328125	8.31903076171875	112.24646759033203	31.70500373840332	19.291908264160156	43.22001266479492	23.263490676879883	22.768333435058594	23.715192794799805	22.40502166748047	18.19339370727539	31.8282470703125	19.56075096130371	3.151442527770996	41.8025016784668	31.328630447387695	38.515926361083984	17.487789154052734	20.389381408691406	9.423433303833008	23.840045928955078	25.107803344726562	19.28415870666504	24.862966537475586	24.58271026611328	35.053958892822266	41.06712341308594	31.34257698059082	50.8873291015625	24.520610809326172	16.155439376831055	30.08142852783203
30	60	1623.1131591796875	1733.5999755859375	2105.132080078125	2160.26025390625	1987.83349609375	2798.777099609375	1998.0703125	1842.19189453125	2124.85546875	1804.8310546875	992.2554321289062	2834.34912109375	1753.4912109375	2342.171630859375	1620.6180419921875	1642.608642578125	2138.865966796875	2300.91015625	1955.7021484375	2737.8876953125	1679.4229736328125	2324.79345703125	2181.7890625	2883.25537109375	1684.5836181640625	2201.6279296875	376.2327880859375	638.9435424804688	1898.2225341796875	1956.5299072265625	2051.715576171875	587.6069946289062	2751.88330078125	2449.71875	2413.40625	2761.7314453125	1968.284423828125	1994.3109130859375	2312.684326171875	2161.069091796875	2291.15576171875	2099.405517578125	2353.961669921875	2552.261474609375	2659.91162109375	2083.120361328125	1893.6671142578125	2084.6337890625	2396.704345703125	1921.83984375	2416.822021484375	2870.802734375	2291.86181640625	2669.891845703125	2355.255126953125	2460.258056640625	3167.084716796875	2486.063720703125	2176.58447265625	2251.638427734375	2436.50390625	2508.83203125	2369.95751953125	1602.343017578125	3285.40087890625	2709.547119140625	2503.95654296875	2936.466552734375	2423.68115234375	2827.300048828125	2485.00927734375	2169.730712890625	2307.252197265625	1946.1058349609375	2371.63134765625	2211.90185546875	2351.88916015625	2487.860595703125	2431.570556640625	2200.245361328125	2144.74853515625	2500.80517578125	2770.989013671875	2555.742431640625	2533.855224609375	2784.966064453125	2386.674560546875	2520.365234375	2394.95556640625	2505.834228515625	2923.089599609375	2462.298583984375	2254.00732421875	2174.50634765625	2627.702880859375	2474.4951171875	2299.6259765625	1567.272705078125	3536.257080078125	2711.138916015625
60	90	5584.22265625	5986.42724609375	7490.04052734375	7359.78662109375	6366.51806640625	9125.0361328125	6078.21630859375	5893.64892578125	7322.77392578125	5915.31201171875	2853.4951171875	7464.044921875	5805.78369140625	6507.287109375	5433.2734375	6031.79248046875	7430.2734375	7816.82080078125	6317.87548828125	9003.1728515625	6006.853515625	7547.7626953125	6075.74267578125	9325.595703125	5605.6220703125	7206.57861328125	1170.6170654296875	1880.5595703125	7975.90087890625	6428.33056640625	6334.2119140625	1852.677490234375	8863.0859375	7327.39013671875	8567.6162109375	9947.46875	5784.791015625	7657.26025390625	7999.458984375	7213.7626953125	8551.4111328125	7895.31103515625	7897.68603515625	9182.94140625	8078.40380859375	7283.4169921875	7259.47119140625	7537.375	8053.2880859375	7822.78466796875	8815.7626953125	9988.4326171875	8194.10546875	9240.35546875	8295.6611328125	8633.248046875	8475.8818359375	8340.11328125	7765.64306640625	8121.5380859375	7865.609375	8000.4912109375	7386.830078125	4992.05126953125	11433.1689453125	8018.31591796875	8207.181640625	8132.84375	8475.8857421875	9409.0546875	6400.55810546875	7467.6572265625	7539.2138671875	7144.04931640625	9116.2548828125	8427.486328125	8424.7041015625	8883.5419921875	8270.9306640625	7415.31005859375	6732.20361328125	8150.58447265625	8496.9267578125	8472.439453125	8363.41796875	10197.4130859375	8182.2197265625	9457.6005859375	8287.9326171875	8709.880859375	8198.1591796875	8396.8828125	7612.92724609375	7449.14501953125	8078.658203125	7947.37060546875	7835.98876953125	5686.548828125	11857.2529296875	7942.9775390625
90	120	10010.1005859375	10737.0986328125	13299.8974609375	13581.4609375	12299.966796875	16599.01953125	10649.244140625	10187.447265625	12659.923828125	10614.9296875	5256.08056640625	14747.236328125	9999.5078125	12047.6435546875	9893.052734375	10687.375	13132.9599609375	13725.556640625	11146.6650390625	16192.583984375	10940.197265625	12466.4384765625	10393.4638671875	14042.4404296875	10104.33984375	12521.861328125	1871.9849853515625	3159.028564453125	12842.7470703125	11187.3134765625	10807.7861328125	3154.62939453125	15362.0	14661.5419921875	15192.22265625	17979.4921875	11229.22265625	13941.171875	14220.79296875	13013.7294921875	14240.751953125	14768.4423828125	14648.5126953125	16960.44140625	13888.890625	13257.1123046875	12386.71484375	15226.1689453125	14342.9404296875	14132.5830078125	14794.5146484375	18333.626953125	14295.0146484375	16336.3681640625	14678.998046875	15716.9228515625	14072.109375	15188.93359375	13710.720703125	14227.7919921875	13726.37109375	14503.4296875	13560.8837890625	11653.5185546875	19535.759765625	13780.5595703125	15272.9384765625	14938.2900390625	15301.6845703125	17161.501953125	11114.3349609375	13626.888671875	14104.2412109375	12609.578125	14750.5	15478.8779296875	15104.978515625	16629.68359375	13766.4423828125	13352.630859375	12598.939453125	14051.6123046875	14823.7646484375	14568.62890625	15082.482421875	18037.85546875	14364.2275390625	16265.1455078125	14428.8154296875	15614.0302734375	14597.25390625	14984.3828125	13863.044921875	14165.1748046875	13544.8876953125	14383.0703125	12435.9208984375	9819.7958984375	18603.2265625	13334.046875
120	150	13817.203125	15413.0751953125	19184.283203125	18273.12109375	15790.7431640625	23316.6328125	14943.2861328125	13925.03125	17462.7421875	15841.3564453125	6732.8212890625	20831.6875	14982.3828125	15094.8212890625	13582.6806640625	14766.45703125	18360.08203125	18852.935546875	16570.876953125	22465.748046875	16590.966796875	16633.6953125	14357.01171875	20045.875	14292.3818359375	15942.7099609375	2617.09130859375	4276.37451171875	18600.166015625	15819.1826171875	14375.74609375	4340.5537109375	20803.7578125	18971.66015625	20689.8203125	23919.4921875	15233.96484375	18755.890625	19684.755859375	18433.779296875	19916.91796875	19978.91015625	19478.4296875	22919.400390625	19579.609375	18485.091796875	15652.9951171875	19348.771484375	19229.7421875	19206.548828125	20247.068359375	24716.55078125	19893.537109375	21722.64453125	20274.146484375	21810.310546875	19447.771484375	20510.02734375	19025.23828125	19897.72265625	18827.201171875	20039.17578125	17402.3515625	15392.8857421875	26381.958984375	18756.02734375	19758.134765625	20426.560546875	20878.216796875	23776.7265625	15198.6533203125	17632.642578125	19691.21484375	17362.34765625	20685.345703125	20754.98828125	20240.30078125	22433.326171875	19617.900390625	18676.87890625	16361.92578125	19730.98046875	20086.7578125	19649.7734375	20813.86328125	24276.23046875	19071.53125	22063.80859375	19701.154296875	21451.046875	18881.390625	20532.767578125	19121.16796875	19266.904296875	18490.4453125	20121.62890625	18582.041015625	13210.69140625	25588.640625	17909.251953125
150	180	15366.5830078125	16845.552734375	20808.046875	20711.73828125	17766.84765625	25855.421875	16961.71875	14803.392578125	17605.603515625	14615.537109375	7337.35791015625	20058.666015625	15600.373046875	14742.5556640625	14957.2080078125	16176.5078125	20222.15234375	21322.24609375	18077.431640625	24178.328125	18088.87109375	17551.99609375	15652.703125	21093.26953125	15267.4248046875	15370.056640625	2607.178466796875	4463.2568359375	21138.75	16729.08203125	14978.9921875	4504.6357421875	23726.177734375	20341.951171875	22836.314453125	26659.775390625	14185.3291015625	20716.265625	21778.38671875	20273.51953125	22212.501953125	22086.998046875	22008.1796875	24643.501953125	20992.01953125	20140.029296875	16922.54296875	21652.478515625	21218.716796875	20701.470703125	22493.7890625	26333.740234375	21601.31640625	24062.568359375	22205.7265625	24265.84375	19355.95703125	22848.66015625	21059.37890625	21416.271484375	19928.203125	21656.166015625	19973.705078125	15880.484375	28633.6953125	19754.392578125	22466.36328125	20347.046875	22767.078125	24859.421875	14911.7490234375	20317.73046875	21348.48046875	19316.5546875	22038.615234375	22480.939453125	21391.5390625	23966.375	21590.12109375	20323.595703125	16660.880859375	21359.15234375	21727.28125	22585.720703125	22188.61328125	26244.16796875	20933.9765625	23887.65234375	21400.001953125	23347.46484375	20661.103515625	22394.720703125	20785.490234375	20915.732421875	19965.3671875	21548.9140625	19167.189453125	15900.41015625	26089.693359375	19169.908203125
180	240	15176.078125	16879.25390625	20757.439453125	19757.115234375	16555.14453125	25646.517578125	17146.0390625	14591.2001953125	17178.1171875	15987.1201171875	6876.857421875	23018.3828125	15396.6669921875	12346.7900390625	14832.0673828125	16252.3115234375	19718.60546875	21398.984375	17766.55078125	23552.037109375	17350.01171875	16975.763671875	15157.845703125	20658.052734375	15502.94921875	13029.4130859375	2502.12890625	4366.71923828125	19760.087890625	16769.1875	14567.0458984375	4522.10595703125	22644.400390625	19676.21875	22821.34375	25521.466796875	15066.1318359375	20299.5390625	21407.419921875	20249.677734375	21545.94140625	21666.6953125	21167.5	24328.833984375	20037.9921875	20213.248046875	17415.6640625	21004.119140625	20949.515625	20187.984375	21665.30078125	25402.017578125	20926.951171875	23731.837890625	21825.576171875	23723.517578125	19548.486328125	22353.5625	20635.673828125	21169.921875	20150.6171875	21448.01953125	19299.083984375	16208.37109375	25904.96875	19248.345703125	21585.52734375	20651.40234375	22989.234375	24140.173828125	14603.3291015625	19591.142578125	20821.568359375	19139.216796875	21754.90625	22362.111328125	21624.345703125	23372.638671875	21045.869140625	20046.169921875	17932.64453125	21494.716796875	21643.060546875	21943.46484375	22190.369140625	25604.3671875	20477.880859375	23922.546875	21066.146484375	23404.640625	20475.9609375	22293.248046875	20524.576171875	20125.9765625	19434.07421875	21224.38671875	20599.1953125	15589.0859375	25423.986328125	18153.4765625
240	300	14675.2666015625	16032.6787109375	19948.59375	19593.13671875	16325.0322265625	24182.97265625	17302.013671875	14166.3212890625	16563.814453125	15449.3525390625	6462.3662109375	20966.640625	14545.326171875	10521.90625	14388.994140625	15563.8349609375	18931.466796875	20399.4609375	16920.044921875	22875.052734375	16376.279296875	16030.4013671875	14958.5791015625	21286.697265625	15218.0908203125	11047.6943359375	2382.240234375	4222.94091796875	19001.037109375	16058.3984375	13552.880859375	4524.146484375	21800.66796875	19334.828125	21182.984375	23755.421875	14912.2041015625	19707.689453125	19811.763671875	19051.0	19892.5546875	20299.83203125	20282.263671875	22104.935546875	18967.7578125	19205.171875	16254.2890625	20393.498046875	19667.82421875	18892.076171875	20634.951171875	24099.654296875	19604.984375	21849.8671875	20498.8046875	22033.50390625	18141.01171875	21027.109375	19338.9375	19632.125	18979.109375	20255.169921875	18162.2109375	16267.8896484375	24850.625	18399.8828125	20183.427734375	19886.556640625	20812.109375	23238.791015625	13386.9345703125	18858.2421875	19514.498046875	18704.17578125	20363.369140625	20892.48046875	20137.41015625	21787.916015625	20175.517578125	18901.353515625	16721.61328125	20180.541015625	20140.4609375	20438.798828125	20539.427734375	23811.283203125	19148.953125	22261.318359375	19718.44921875	21851.27734375	18723.498046875	20874.9453125	19255.076171875	19242.65625	18873.251953125	19910.052734375	18444.896484375	15289.6376953125	23144.580078125	17497.6328125
300	360	13925.173828125	15268.6171875	18630.951171875	18368.60546875	14927.576171875	22879.78125	15891.1640625	13668.2568359375	15106.94921875	14773.1591796875	5878.20703125	20005.349609375	14552.48046875	8791.197265625	13625.16796875	14833.7509765625	17875.451171875	19083.38671875	15331.943359375	21949.888671875	16164.2890625	14956.1435546875	14685.71484375	19717.533203125	14245.6923828125	9623.1455078125	2367.14208984375	4155.40380859375	17563.025390625	15621.3154296875	12524.7841796875	4531.6357421875	19938.5078125	16945.654296875	19988.41796875	22080.359375	14435.376953125	18408.0859375	18448.736328125	17941.140625	18128.267578125	18625.666015625	19004.31640625	20796.701171875	18087.748046875	17789.875	15831.0634765625	18754.12109375	18332.82421875	17529.962890625	18887.615234375	21894.533203125	18054.568359375	20317.861328125	18638.8203125	20726.25	18119.212890625	19401.37109375	17730.0546875	18444.1015625	17634.40234375	18564.458984375	16605.498046875	14766.6171875	22326.234375	17394.833984375	19426.05078125	17959.92578125	19608.392578125	21255.369140625	14103.158203125	17426.42578125	18382.609375	17356.27734375	18730.00390625	18985.888671875	18606.064453125	20483.732421875	18221.4140625	18167.541015625	15602.9326171875	18739.01171875	18854.783203125	18488.650390625	19122.322265625	22173.3125	17540.53515625	21234.697265625	18017.91015625	20617.11328125	17526.095703125	19273.802734375	18063.158203125	17662.1796875	17645.189453125	18426.18359375	17904.5078125	13984.9443359375	21494.703125	16587.515625
360	480	12770.72265625	14351.7568359375	16632.1171875	16587.453125	12941.2451171875	19960.37109375	15182.69921875	12279.9912109375	13941.1533203125	13994.072265625	5386.359375	18905.572265625	13863.8046875	7684.33203125	12559.845703125	13716.033203125	15923.2919921875	17605.70703125	13757.9423828125	18971.861328125	15619.03515625	13537.81640625	14026.427734375	17139.5625	13711.880859375	7785.90966796875	2160.247802734375	3977.340087890625	16029.6787109375	14485.73046875	10906.474609375	4481.47314453125	17978.259765625	15871.146484375	16766.021484375	18794.99609375	12621.677734375	16420.39453125	16267.9208984375	16384.392578125	16252.8740234375	16154.103515625	16598.85546875	17867.591796875	16079.9921875	16174.044921875	13653.30859375	15871.765625	15911.708984375	15162.7529296875	16403.71484375	18670.9453125	15760.08984375	18492.44921875	16235.27734375	18088.48046875	16029.935546875	17150.869140625	15910.5517578125	15926.205078125	15681.37109375	16354.1064453125	15375.24609375	13646.193359375	18786.736328125	15759.0244140625	16516.626953125	16334.1748046875	17414.16796875	17879.66796875	12320.4853515625	16009.74609375	16089.072265625	15311.771484375	16459.7109375	16721.818359375	16522.794921875	17570.169921875	16160.9140625	15722.390625	14414.439453125	16489.470703125	16067.0478515625	16577.75	16621.955078125	19143.61328125	15225.44140625	18354.541015625	16048.7841796875	17438.802734375	16126.7646484375	17033.888671875	15923.1748046875	15462.3505859375	15544.12109375	15887.955078125	15675.7841796875	12842.3955078125	16983.4609375	14939.427734375
