frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	24.33438491821289	11.388401985168457	10.193668365478516	11.275018692016602	1.8779957294464111	51.87517166137695	54.31985092163086	35.368045806884766	10.086526870727539	50.05504608154297	2.8235905170440674	16.47406768798828	57.15577697753906	-20.888174057006836	23.34063148498535	44.728721618652344	11.756402015686035	10.610881805419922	-6.508400917053223	33.97810745239258	24.412857055664062	-8.20775032043457	140.01463317871094	187.6042938232422	81.47039794921875	228.5800018310547	11.493802070617676	20.619096755981445	22.625669479370117	46.224754333496094	39.026336669921875	31.094003677368164	-16.81122398376465	138.3828582763672	60.67718505859375	-16.823707580566406	50.026363372802734	9.029908180236816	-5.72487211227417	20.338136672973633	15.325298309326172	4.235592842102051	27.426477432250977	99.60232543945312	44.93092346191406	7.428162097930908	44.52415466308594	-51.9786262512207	7.245095729827881	10.197681427001953	10.237886428833008	-8.71141529083252	22.52474021911621	-40.504764556884766	12.835308074951172	10.18639850616455	25.9423885345459	14.837514877319336	2.2171239852905273	3.7382876873016357	28.961013793945312	-10.111856460571289	-102.45858001708984	65.7632827758789	46.0025520324707	66.20821380615234	128.76922607421875	19.970598220825195	69.40351867675781	-34.802276611328125	288.27069091796875	66.72941589355469	5.43734884262085	56.077293395996094	3.9745664596557617	10.18877124786377	30.430673599243164	13.240668296813965	9.636567115783691	31.097623825073242	-9.89445686340332	-49.056060791015625	49.46908187866211	28.043670654296875	27.130935668945312	6.5957136154174805	-16.42414665222168	5.076476573944092	16.27123260498047	32.10028839111328	10.576290130615234	24.55548667907715	4.80685567855835	40.83629608154297	62.323307037353516	32.7266960144043	157.990478515625	-7.846377849578857	-61.21519470214844	31.802988052368164
30	60	806.0706176757812	1500.0821533203125	2351.02685546875	2609.865478515625	3720.524658203125	4102.89501953125	1682.122314453125	2316.99072265625	2833.062255859375	1963.71630859375	297.76336669921875	4332.66943359375	1806.9718017578125	8586.7734375	816.6534423828125	1261.183349609375	2412.396484375	2955.095703125	3453.904052734375	4009.24365234375	962.5787963867188	3297.985595703125	2579.32470703125	4970.0048828125	1653.21044921875	9834.1572265625	222.49607849121094	417.474853515625	1651.25634765625	2095.386474609375	1669.6461181640625	680.43798828125	4697.5546875	3515.67431640625	4419.19775390625	4742.1083984375	3197.3388671875	2726.991455078125	3652.390380859375	3540.238525390625	3424.521484375	3417.469970703125	3831.096435546875	4177.51953125	4675.41845703125	3239.37939453125	2048.43017578125	2647.503662109375	3727.747802734375	3274.211181640625	4277.3330078125	5622.49365234375	3952.8466796875	4796.66015625	4238.37158203125	3788.125	5678.70556640625	4685.0927734375	3442.401123046875	3479.741943359375	3801.791015625	4246.35888671875	4638.4404296875	1609.349853515625	7535.21435546875	4084.90869140625	3937.014892578125	5938.47021484375	4103.0283203125	5159.34375	5242.08154296875	3173.2978515625	3681.71923828125	2892.62451171875	3522.6962890625	3805.231201171875	3608.201171875	3951.268310546875	3536.300048828125	3076.987060546875	2238.099609375	4774.25830078125	4533.24853515625	4315.23828125	3849.274658203125	5088.771484375	4283.681640625	3564.761962890625	3725.84716796875	3942.88623046875	5177.7890625	3964.68701171875	3393.159912109375	3233.98681640625	3972.44970703125	3797.715576171875	4580.15380859375	1689.111572265625	9146.892578125	4074.951171875
60	90	2669.507568359375	4964.046875	8615.681640625	9102.65625	12954.2802734375	14054.4072265625	4330.52001953125	7169.7529296875	10001.0380859375	6013.314453125	433.4897155761719	8609.7490234375	6504.2001953125	24114.130859375	2483.62890625	4890.18310546875	8500.6396484375	9924.41796875	11478.546875	13873.7646484375	3967.135498046875	10450.7216796875	6651.8837890625	15103.4052734375	6243.14013671875	34224.7890625	671.7218017578125	1164.2081298828125	9965.318359375	6946.50341796875	3500.021484375	2142.580322265625	15572.630859375	10632.484375	15982.80078125	19014.1953125	8995.44140625	11276.9443359375	13225.6552734375	11578.55859375	13908.7314453125	14138.3330078125	13479.2392578125	15881.4541015625	13509.109375	11671.4931640625	9705.640625	12703.6728515625	13521.6865234375	15010.912109375	17308.599609375	21183.62109375	16236.234375	14731.8408203125	15139.8681640625	13787.2783203125	13647.5546875	16351.8271484375	13682.6826171875	14733.154296875	12577.72265625	13805.3857421875	15149.9697265625	5717.04248046875	26286.015625	11222.75390625	13256.2587890625	15000.2919921875	15473.5986328125	17415.201171875	12228.921875	11194.8671875	12926.0712890625	11143.6572265625	17649.447265625	16514.142578125	14091.5166015625	14417.4951171875	13639.814453125	11298.126953125	7961.76416015625	14979.3115234375	13550.7822265625	14053.26171875	14585.38671875	19968.333984375	15970.8662109375	15613.125	14932.771484375	14576.3291015625	14197.9736328125	15076.419921875	13130.84375	13639.96484375	12543.7333984375	13161.3310546875	15684.0205078125	7756.5947265625	31173.47265625	10642.2919921875
90	120	4648.6416015625	9008.3388671875	15410.853515625	16688.611328125	24519.658203125	25270.625	7732.92724609375	12156.6416015625	17099.240234375	11615.22265625	1127.318359375	22932.7734375	11035.912109375	41053.7890625	4576.1669921875	8630.2041015625	15140.4921875	17517.13671875	20113.25390625	25702.39453125	7307.87353515625	17147.330078125	11294.9951171875	19417.23828125	11281.6162109375	59160.84375	992.8832397460938	1935.8641357421875	14524.2119140625	12218.1044921875	4574.25146484375	3640.95654296875	26276.97265625	25922.818359375	28798.107421875	35181.203125	18222.35546875	21038.86328125	23921.982421875	21235.234375	23247.68359375	27470.328125	25271.953125	30145.97265625	24499.8359375	22179.8984375	15196.1279296875	28509.919921875	24858.75390625	26235.67578125	28615.9453125	37840.98046875	29477.759765625	27021.271484375	27682.373046875	25781.98828125	21957.455078125	30802.234375	24657.18359375	26966.693359375	21956.625	26008.845703125	27470.109375	16714.048828125	45358.6015625	19312.7109375	26303.931640625	27037.564453125	28934.138671875	31955.26953125	20258.0703125	20663.005859375	25337.134765625	19638.55078125	27346.08203125	31508.068359375	25573.841796875	28248.7734375	22631.76953125	21083.888671875	15720.3828125	25519.896484375	25089.470703125	25193.51171875	26747.68359375	35306.96875	29238.021484375	26988.763671875	26434.91015625	26514.595703125	26988.0859375	27445.435546875	25045.640625	27861.548828125	21173.234375	24725.021484375	24570.55859375	14070.1533203125	51912.15234375	17583.365234375
120	150	6556.818359375	12644.158203125	22591.255859375	22751.7578125	31489.744140625	36304.796875	9832.4423828125	16427.61328125	22702.9765625	18414.302734375	772.9402465820312	31832.05859375	17711.35546875	49661.57421875	6289.06396484375	11754.71875	21467.3984375	24162.8359375	31388.818359375	34923.3046875	12899.1953125	22853.27734375	16023.74609375	29305.10546875	16303.4560546875	67788.8515625	1301.0426025390625	2681.868896484375	21098.12890625	17398.83203125	4595.83837890625	5022.27392578125	35266.859375	30953.03125	39560.234375	46195.41796875	26570.12109375	27258.708984375	33683.58984375	30533.28125	31684.623046875	37256.08203125	33501.0234375	41147.51171875	36372.7734375	31346.228515625	18703.19140625	34413.4921875	34343.44140625	35637.92578125	39642.1484375	52768.78515625	41074.8046875	35084.453125	38953.32421875	36672.19921875	29364.62109375	41533.3125	35093.703125	38945.61328125	30321.388671875	36238.1015625	35687.20703125	22477.7578125	62197.23828125	25587.138671875	33432.33203125	37834.85546875	41047.94140625	45649.49609375	28329.00390625	25472.919921875	37124.078125	27437.841796875	38617.68359375	42252.45703125	34794.76953125	38187.734375	33154.08203125	30687.96875	21437.728515625	37763.109375	33861.421875	34233.84765625	37935.09765625	46178.2890625	39840.5	38068.515625	37176.01171875	36909.75390625	32239.568359375	38384.34765625	35548.53125	39227.68359375	28765.369140625	35523.58203125	38534.41015625	19732.4453125	68822.7734375	23312.595703125
150	180	7536.8623046875	13804.107421875	24593.4453125	26172.552734375	35109.828125	40012.109375	11993.287109375	17608.908203125	23227.32421875	15929.8935546875	1046.1041259765625	26194.65625	18253.087890625	40343.02734375	7008.91357421875	12808.716796875	23792.9921875	27688.88671875	33530.76171875	37080.15625	15357.349609375	23936.408203125	18641.5703125	32036.376953125	17304.326171875	61889.203125	1161.875	2835.23828125	25948.962890625	18588.28515625	2992.2109375	5177.97607421875	41313.74609375	35623.2265625	43879.73828125	53135.12890625	22538.42578125	31030.07421875	37781.8515625	33921.109375	36593.55078125	41897.15625	38638.390625	44235.23828125	38747.28515625	34074.61328125	20117.30078125	40579.421875	38756.77734375	38720.40625	44881.66796875	56423.3671875	44922.0625	40019.46484375	42803.34765625	40894.3203125	26397.9140625	46820.54296875	39473.76171875	42987.3125	31774.0078125	39756.4140625	41260.3203125	23362.548828125	70440.3984375	26338.6484375	37833.98046875	35250.75390625	45331.5703125	47410.7734375	25136.578125	30910.544921875	40906.96484375	30886.66015625	41908.37109375	47140.67578125	36113.73046875	40855.17578125	38326.84375	33875.796875	19231.732421875	42019.109375	37138.2578125	41501.18359375	41206.91015625	51698.84375	44752.484375	39946.5078125	41071.73828125	41025.51171875	36904.52734375	42888.203125	39808.78515625	44444.29296875	31463.404296875	39113.734375	37872.01953125	24905.17578125	69305.8203125	25688.466796875
180	240	7546.044921875	13931.7119140625	24684.57421875	24987.732421875	31817.447265625	39344.91015625	12753.1572265625	17085.76953125	22540.19140625	18461.224609375	804.4359130859375	37176.91015625	17845.40234375	31135.89453125	7004.22607421875	13198.2080078125	23284.537109375	27989.107421875	32978.9765625	36671.1640625	13481.337890625	23020.779296875	18170.49609375	28005.654296875	17885.5234375	43610.74609375	961.9581298828125	2747.453125	22565.591796875	18760.560546875	2225.728515625	5243.93359375	38938.62109375	31497.9921875	44575.87109375	50671.36328125	25326.296875	29644.37890625	37336.8359375	33998.1796875	35056.140625	41309.9765625	37364.1015625	43491.18359375	36484.73828125	34401.22265625	22004.708984375	39003.75	38331.3125	38134.58203125	43140.46875	55010.3203125	43791.0546875	38410.92578125	42061.70703125	40865.875	28644.8828125	45673.70703125	39201.76953125	42903.171875	32837.0390625	39608.5390625	40590.94921875	24405.259765625	59294.3046875	26053.177734375	36661.1015625	37446.89453125	45602.38671875	45198.1796875	25739.892578125	28880.55078125	40404.75390625	31316.82421875	41400.13671875	47067.69140625	36971.66796875	39567.265625	37097.00390625	33647.05859375	24732.7578125	41996.1796875	37799.11328125	39398.40234375	41759.3828125	50770.6796875	44159.9296875	41433.53125	40977.53125	41968.11328125	36319.51953125	43272.62890625	39940.37109375	43183.30078125	30818.97265625	39189.08203125	42396.859375	24619.962890625	67577.46875	23003.890625
240	300	7809.92041015625	13097.904296875	23723.76953125	25030.125	31955.673828125	36576.953125	13747.169921875	16683.376953125	21612.896484375	18075.041015625	449.4112243652344	30522.685546875	16578.5546875	17889.337890625	7280.283203125	12831.279296875	22272.083984375	26707.49609375	31277.046875	34987.625	12626.1806640625	21209.083984375	17795.099609375	30971.46875	18124.517578125	32443.203125	841.3163452148438	2689.285888671875	22842.6484375	17975.0859375	1670.372314453125	5279.58642578125	37370.6015625	31276.310546875	40585.71875	46575.9921875	24493.341796875	29044.8515625	34227.84765625	31639.19140625	32406.4140625	38346.71484375	35589.16015625	38499.4375	34712.97265625	32578.970703125	20086.75	38273.41796875	35537.61328125	34076.75390625	40972.828125	51662.81640625	41016.09375	33717.56640625	39303.55078125	37540.5	24996.841796875	42651.13671875	36423.23828125	39361.52734375	30586.46875	37120.75	38228.17578125	25166.224609375	56130.08984375	24919.93359375	33278.75	36408.828125	41149.4921875	43780.41796875	23210.88671875	27986.314453125	37991.87109375	30582.205078125	38057.5625	43594.3828125	34290.265625	36492.48828125	35841.1796875	31328.833984375	21969.064453125	39531.59765625	34442.2578125	37141.984375	38312.484375	46115.62109375	41350.203125	38246.203125	38041.06640625	38657.32421875	33032.94140625	40389.21875	37440.00390625	41281.06640625	30576.01953125	36617.375	37187.1796875	24941.03125	57643.59375	23046.173828125
300	360	7824.47314453125	12730.896484375	22115.384765625	23654.72265625	28854.8984375	34734.16796875	11791.7041015625	15984.67578125	18594.046875	17804.630859375	84.59564971923828	29131.34765625	16980.2890625	11386.31640625	7212.037109375	12164.57421875	21118.267578125	24810.32421875	28139.123046875	33475.75	12693.4912109375	19858.978515625	18042.9296875	29139.728515625	16900.890625	26030.1171875	825.4982299804688	2780.42724609375	20117.681640625	17507.001953125	1347.6163330078125	5273.1044921875	32665.392578125	26323.984375	38364.44921875	43195.33984375	24903.552734375	26776.76171875	31602.556640625	29533.107421875	28641.830078125	34588.8359375	32955.453125	35848.828125	32895.6171875	30092.5234375	20838.25	34738.0078125	32981.35546875	32523.14453125	36712.50390625	45891.73828125	37231.8125	31283.4921875	35223.48046875	34995.66015625	27320.916015625	39043.28125	33063.68359375	36670.28515625	28318.546875	33496.0859375	34063.32421875	22278.0546875	47711.0703125	24116.50390625	32228.90625	31826.041015625	38699.91015625	39390.125	25809.96484375	25357.044921875	35520.46484375	27887.498046875	33991.49609375	38973.8125	31283.509765625	34321.0234375	31781.37890625	30362.2265625	20667.625	35821.51171875	32129.9765625	32775.4921875	36167.39453125	43256.421875	37504.6171875	37814.4765625	34381.2734375	36736.203125	30235.73828125	37162.7265625	35221.7109375	37500.32421875	28426.9140625	33850.640625	37149.66796875	21946.119140625	54456.203125	21530.283203125
360	480	7827.65625	12458.0517578125	19675.40625	21271.03125	24275.30859375	29000.205078125	13027.271484375	14113.455078125	17195.435546875	16973.302734375	117.58238983154297	28084.0703125	16397.478515625	6933.95263671875	7454.66357421875	11582.7119140625	18776.19140625	22856.890625	24608.994140625	27745.7109375	13977.875	17142.98046875	18259.5	23712.515625	16248.9150390625	12977.63671875	530.1446533203125	2808.57666015625	18398.203125	16309.67578125	1014.6705322265625	5230.9501953125	29247.18359375	26472.923828125	31227.072265625	36090.66015625	20457.998046875	23539.78125	27653.037109375	26628.501953125	25471.2734375	29275.244140625	28314.357421875	29822.302734375	29117.07421875	26915.478515625	16971.494140625	28008.708984375	27853.298828125	26624.919921875	31144.4140625	37167.78125	31697.044921875	29158.205078125	30015.12890625	30463.349609375	23186.099609375	33892.8359375	29117.4375	31207.693359375	24805.6171875	28947.46875	32781.00390625	20973.248046875	38487.50390625	22085.173828125	26085.58984375	27879.751953125	33443.6875	32376.775390625	21205.240234375	23436.857421875	30654.541015625	24211.47265625	29929.4765625	33391.3984375	27522.142578125	28144.455078125	27124.888671875	25616.580078125	18885.998046875	31795.310546875	26552.83203125	29110.306640625	30227.041015625	36016.62890625	31587.330078125	30073.919921875	30128.1796875	30071.63671875	28109.08203125	32465.205078125	30310.60546875	32399.396484375	24727.962890625	28512.4609375	32175.974609375	20432.62109375	36551.8828125	19972.615234375
