frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	1259.238525390625	1192.62158203125	942.2571411132812	1439.152587890625	1281.5364990234375	1922.5552978515625	1855.4769287109375	1081.4205322265625	1378.648193359375	2867.75537109375	1459.8924560546875	3202.28515625	1896.74072265625	1180.233642578125	1208.232421875	1063.509521484375	762.4515991210938	1392.6171875	1269.4681396484375	1720.80322265625	1978.7598876953125	1109.9896240234375	1403.366455078125	2819.6328125	2006.540283203125	1199.75927734375	278.7669372558594	757.8406982421875	1198.202880859375	1026.951904296875	1486.5858154296875	343.73541259765625	1080.146484375	1007.5880126953125	1139.9095458984375	1882.813232421875	2067.48486328125	1052.03515625	1475.355224609375	707.7049560546875	1575.8997802734375	1377.6138916015625	1340.828125	1365.99609375	1601.18310546875	1014.1531982421875	677.751953125	1447.5264892578125	1904.200927734375	818.4345703125	1455.3663330078125	1900.8646240234375	1492.0150146484375	1427.661865234375	1317.5299072265625	1709.9283447265625	2141.98486328125	1423.8863525390625	1562.7999267578125	1331.3931884765625	1297.7496337890625	1846.6812744140625	595.7197265625	612.8106079101562	1027.9591064453125	1900.197998046875	1140.826904296875	768.7732543945312	1281.9254150390625	1794.7745361328125	1290.516845703125	959.146240234375	1297.729248046875	785.9703369140625	1300.8548583984375	1119.7752685546875	1201.3193359375	1182.0816650390625	1796.3775634765625	923.7818603515625	779.94873046875	1710.84765625	2146.903076171875	571.8860473632812	1511.8363037109375	1182.0001220703125	1495.8294677734375	1830.5838623046875	1318.1734619140625	1691.8319091796875	2170.948974609375	1343.64111328125	1537.5904541015625	1419.1182861328125	1223.2987060546875	1884.360595703125	830.7255249023438	521.8154296875	1797.06689453125	1813.7454833984375
30	60	11237.8232421875	11988.0654296875	8922.3310546875	12755.310546875	12906.0048828125	13613.4150390625	13096.060546875	8491.6923828125	11197.2763671875	14819.7275390625	12191.9638671875	13298.1123046875	10436.9443359375	12193.0986328125	11042.1572265625	10717.62890625	8189.4365234375	13276.904296875	11977.625	12750.4052734375	11682.34765625	11240.421875	11061.6748046875	14816.654296875	12579.44921875	13004.71484375	2309.44677734375	5634.91455078125	12933.525390625	8465.17578125	12706.5283203125	2728.18115234375	10720.0380859375	8175.38037109375	11167.4755859375	17768.65625	13362.591796875	9103.515625	12649.99609375	7219.64501953125	11719.875	13546.72265625	8290.42578125	13314.9404296875	11908.525390625	9889.4599609375	6762.1435546875	13735.8134765625	14115.5859375	5904.79345703125	12991.4375	17181.259765625	12529.7861328125	10468.017578125	12514.3212890625	15237.9228515625	16644.822265625	13861.943359375	13616.203125	12532.451171875	12058.3154296875	15021.9521484375	5179.01416015625	5332.94091796875	10400.2548828125	13380.6318359375	10967.2763671875	6931.8935546875	12365.515625	18017.990234375	8851.3173828125	9196.16796875	13044.5908203125	7174.201171875	12908.638671875	12318.021484375	8684.466796875	12415.5634765625	13083.970703125	8916.03125	7461.39404296875	14271.7890625	14305.9423828125	5094.76708984375	13057.6748046875	15118.4033203125	13288.8896484375	11987.8544921875	11661.12109375	16066.5400390625	12712.4912109375	13088.9267578125	13459.021484375	12030.412109375	10770.4912109375	14160.6083984375	6460.6220703125	5521.84423828125	13174.09765625	13523.2490234375
60	90	24380.3203125	25917.421875	19205.7578125	27735.708984375	27173.119140625	29075.423828125	26058.07421875	18221.013671875	23772.716796875	29394.365234375	27045.37109375	29530.21484375	20424.33203125	28284.15234375	24105.74609375	25268.853515625	18332.140625	27852.744140625	27841.689453125	27990.669921875	26173.673828125	24757.205078125	25305.34375	28869.6484375	21501.890625	29696.79296875	5347.99853515625	11895.30078125	27511.470703125	16266.0849609375	27354.142578125	5708.3583984375	24198.1171875	15309.75390625	24964.970703125	38149.46875	22327.208984375	19289.62890625	27549.146484375	13926.6865234375	24380.94140625	28518.916015625	15636.765625	29696.2421875	24099.337890625	22461.71484375	14877.197265625	29851.3125	29791.76953125	11654.818359375	28686.248046875	37093.34375	29485.720703125	21947.501953125	28162.556640625	33049.7578125	33542.37890625	30238.4140625	29503.94140625	28151.419921875	25950.669921875	32222.126953125	11524.2880859375	11185.1103515625	23601.18359375	25375.732421875	25863.912109375	12174.0283203125	28047.3046875	38187.859375	19743.5625	19690.603515625	28891.623046875	15366.640625	24671.3203125	27946.041015625	17162.048828125	26806.880859375	26371.681640625	20113.072265625	15524.345703125	31402.1953125	28885.181640625	10496.3818359375	29652.521484375	32891.625	29549.9375	21956.552734375	26103.953125	34171.7109375	25778.15234375	28234.5390625	29061.3046875	26873.46484375	24036.623046875	30791.173828125	13550.279296875	12833.6337890625	24761.822265625	26722.125
90	120	38117.0	39673.4453125	29684.11328125	44077.68359375	44407.29296875	45507.5703125	39176.57421875	27232.982421875	36241.24609375	37778.6015625	41590.875	39854.15234375	30735.779296875	45727.88671875	37531.99609375	39295.765625	28325.451171875	43139.7890625	43990.63671875	43566.94921875	37020.37109375	38645.265625	37487.90625	41885.16796875	32732.197265625	46360.66015625	8063.79345703125	17931.798828125	44871.90625	23385.2578125	42220.39453125	8457.9345703125	38472.25	22933.01171875	40950.9375	58684.953125	30138.810546875	30132.0390625	44214.484375	20780.15234375	35192.01171875	44244.06640625	23677.865234375	47259.25390625	38284.734375	34497.8046875	23602.392578125	47233.10546875	45061.5703125	17087.046875	45450.46875	57502.15625	45747.6640625	32753.384765625	44599.06640625	51822.7109375	48440.7421875	47920.2578125	45845.58984375	44698.015625	41031.2109375	49918.89453125	17317.37109375	17590.626953125	36000.9296875	39218.515625	40976.28125	18462.458984375	43301.01171875	59578.9609375	25992.318359375	30464.740234375	44927.44140625	23527.939453125	36530.71484375	42848.48046875	25696.837890625	43203.29296875	40284.67578125	31107.009765625	24513.896484375	49885.140625	44581.44921875	17598.193359375	46156.3984375	51075.43359375	45059.84375	35950.70703125	41726.578125	52556.79296875	39709.72265625	44746.421875	45445.88671875	42469.21484375	37816.80078125	48238.9375	20370.119140625	18745.017578125	39281.609375	39054.66796875
120	150	42602.203125	46102.27734375	34020.74609375	49172.12109375	47970.81640625	48992.6953125	40616.18359375	30191.28515625	40838.42578125	41136.40234375	46813.11328125	39213.52734375	31221.51171875	52414.22265625	42148.54296875	44911.515625	32661.296875	49088.63671875	49863.21484375	48620.91015625	42956.4140625	42470.68359375	42339.50390625	42556.796875	32341.44921875	52570.51171875	8732.666015625	19536.609375	51389.53515625	25939.228515625	46948.98046875	9391.798828125	43133.171875	26093.76953125	47313.91015625	66036.03125	27474.703125	33638.96484375	50774.5703125	22466.763671875	36808.6796875	48908.54296875	24596.90234375	52984.72265625	40632.921875	39498.953125	25938.50390625	51342.51953125	47998.703125	19622.333984375	51570.65234375	65354.34765625	51414.10546875	34966.0078125	49792.359375	59300.5625	55442.3046875	53847.50390625	52218.27734375	50780.7578125	46152.84765625	55486.64453125	20181.626953125	21510.08203125	41781.2265625	41052.1640625	47637.8359375	21117.697265625	50024.04296875	65377.6640625	26528.0078125	34013.98828125	51189.5703125	24740.48828125	40626.74609375	48728.06640625	26761.830078125	48727.6015625	45071.55859375	35110.40625	27034.853515625	56755.28125	47524.04296875	20396.103515625	51963.3671875	56138.53515625	50970.3359375	36585.00390625	45831.765625	59866.34765625	41247.484375	50850.515625	50582.5703125	47528.80078125	43020.37109375	52341.96875	24114.052734375	24086.1328125	42122.2578125	41774.16015625
150	180	41978.875	44683.421875	33941.4453125	49799.70703125	49069.69921875	48696.640625	39347.4140625	29515.73046875	39447.45703125	37198.2890625	46446.2109375	38551.20703125	28667.095703125	52202.87890625	41768.7109375	44408.75390625	32714.5625	49581.8515625	50032.3359375	48598.71875	40188.99609375	42463.74609375	40642.28515625	42583.75390625	30854.802734375	50761.4375	8706.46875	19169.517578125	51152.37109375	24411.201171875	45963.05078125	9323.7705078125	42948.29296875	25953.298828125	47282.67578125	64241.37890625	26981.669921875	33164.6484375	49541.3984375	21301.517578125	34707.9296875	46730.90234375	23522.8203125	50738.54296875	40702.30078125	39120.7109375	24986.6328125	50882.046875	47112.7734375	20043.072265625	51498.5390625	62443.26953125	51193.57421875	35860.81640625	48555.99609375	56991.31640625	55452.0859375	52516.10546875	51538.7578125	50342.19921875	46659.48046875	55021.4921875	18894.322265625	20705.35546875	41036.38671875	40964.046875	47541.2265625	21025.986328125	50062.53125	65139.3515625	27053.900390625	34442.8828125	51175.37890625	23826.708984375	39745.75390625	47910.73828125	25162.361328125	48379.73828125	42938.140625	34084.9921875	26219.880859375	56079.55859375	46185.84375	19981.31640625	49842.91796875	55695.71875	50942.59375	37160.39453125	45731.7890625	58603.6640625	42861.07421875	50500.015625	49915.23828125	47374.25	42563.62890625	51879.9296875	22503.224609375	23673.162109375	42944.5625	40189.31640625
180	240	40352.00390625	44731.06640625	32977.4140625	48362.08984375	48315.73828125	47550.27734375	39278.6484375	29083.046875	38182.73828125	37134.0546875	44571.04296875	39795.390625	29040.580078125	50234.37109375	39958.22265625	42889.71875	31790.802734375	47345.26171875	48443.6015625	46036.4921875	40422.50390625	41011.94921875	39505.26953125	38217.9765625	30872.39453125	47499.21484375	8210.5126953125	18606.103515625	48966.76953125	24246.140625	43656.24609375	9237.703125	41679.0	26489.087890625	44775.3203125	59225.5703125	25772.7734375	32069.548828125	47354.02734375	20212.955078125	34219.30078125	44503.05859375	23282.49609375	49435.02734375	38938.34765625	38404.18359375	26024.806640625	48665.984375	44554.109375	19832.99609375	48089.9765625	59745.98046875	48312.51953125	32374.53125	46740.01953125	53728.7421875	52179.890625	50644.42578125	48549.6484375	47545.51953125	44468.9765625	52462.41796875	18957.314453125	20049.689453125	39414.41015625	39150.9453125	45149.39453125	21066.341796875	47464.95703125	59647.09765625	23441.64453125	32712.111328125	49164.98828125	23480.96875	37681.6875	45119.13671875	25121.248046875	45522.3203125	41522.77734375	33785.3828125	26221.671875	53659.4453125	43432.53515625	19071.96875	47579.3828125	51843.546875	47912.64453125	35257.62109375	43822.84765625	54497.453125	40637.03125	47759.80078125	47443.0390625	45732.38671875	41333.83984375	50280.2421875	21639.837890625	22898.4765625	40643.94921875	40283.8671875
240	300	37809.6328125	42020.75390625	31736.66015625	46429.94921875	45375.4609375	45169.96875	37553.8125	28090.66796875	36465.3125	37312.203125	41383.4296875	35802.609375	28085.3203125	47302.89453125	37114.5	40436.16015625	30476.99609375	46670.015625	45538.19140625	43649.03515625	37412.61328125	39116.28515625	38415.73046875	36075.30859375	28433.1640625	46598.796875	7418.36279296875	17455.123046875	44680.9765625	24445.12109375	40412.671875	9068.560546875	40799.97265625	25506.4375	41529.11328125	54286.03515625	25789.279296875	30503.56640625	44729.109375	19964.87890625	32103.4609375	41116.59765625	21639.353515625	44858.89453125	36005.87109375	36466.58984375	24795.61328125	45370.5390625	42055.2578125	19400.716796875	44298.51171875	54327.94921875	45029.51953125	30771.46875	43701.33203125	48936.4609375	47560.1640625	46706.48828125	45384.4921875	45473.58203125	42065.1328125	48720.4921875	18404.03515625	22490.05859375	39631.13671875	37314.265625	41419.66796875	20841.15234375	43602.37109375	54694.01953125	21937.185546875	31107.958984375	45772.5078125	21807.71875	35234.1015625	41358.109375	23615.318359375	42303.234375	39034.19140625	32328.21484375	24413.939453125	47729.296875	40975.99609375	17746.255859375	43857.23828125	48009.4140625	44314.96484375	32043.44140625	40019.14453125	50072.12890625	40005.41015625	43746.0546875	44173.3828125	42601.15625	39200.1640625	45405.87890625	20826.958984375	23056.330078125	37482.31640625	37094.0234375
300	360	35200.24609375	40604.36328125	30485.181640625	44871.3046875	42237.26171875	42133.13671875	34076.73046875	26739.193359375	34214.82421875	35764.5625	36971.2734375	31911.642578125	26713.767578125	43235.796875	34467.26953125	37931.29296875	29151.93359375	44909.49609375	42400.39453125	41809.6640625	35285.2421875	35613.09765625	36431.71875	30517.01953125	26852.302734375	42850.90234375	7137.9443359375	16466.0078125	41876.796875	23657.7578125	37118.28125	8898.3671875	37746.8203125	24540.783203125	39767.36328125	49196.4609375	24949.7109375	29026.65234375	41763.8125	19626.958984375	30390.23828125	37624.92578125	20727.005859375	41038.83984375	33531.1640625	33671.62109375	23174.095703125	43100.37109375	37826.48046875	18431.328125	41159.421875	48266.94921875	41645.75390625	29826.7890625	39744.53515625	44950.578125	43440.46484375	43009.50390625	41995.484375	41665.30859375	38814.63671875	44313.0859375	19001.9453125	23264.38671875	35839.6328125	35399.703125	38379.44921875	21263.4375	41019.4609375	48600.03125	21163.662109375	29307.755859375	41707.828125	21249.34765625	32759.16015625	39034.01171875	22813.203125	37845.98828125	36422.21484375	30778.021484375	23805.03125	43766.8046875	38213.76171875	18020.3359375	40748.00390625	42641.35546875	40754.83203125	31872.26171875	37360.65625	46179.78125	37193.55859375	40615.859375	40732.796875	39235.5390625	36923.15625	41046.23828125	22465.533203125	21422.130859375	34997.26171875	35222.27734375
360	480	31888.330078125	36117.0703125	28445.193359375	42236.75390625	38617.9609375	39353.24609375	33298.36328125	24836.34375	32498.498046875	33657.77734375	32166.86328125	30713.154296875	25537.845703125	39278.01953125	31347.392578125	34891.39453125	27461.134765625	42623.40234375	37598.328125	38878.74609375	34271.23828125	33321.5	34066.3515625	29599.548828125	25606.248046875	38956.421875	6841.525390625	15184.2509765625	37506.984375	22989.443359375	32960.19921875	8776.0517578125	33594.65234375	24815.15234375	36738.59375	41167.28515625	24222.95703125	26790.916015625	37737.53125	19472.265625	27155.318359375	32890.15234375	21085.90625	36018.73046875	31247.380859375	31327.33203125	22255.82421875	37969.8671875	34169.73046875	19369.04296875	36337.48828125	41422.50390625	37138.3828125	27813.84375	36410.34375	39139.33984375	38419.69921875	38912.18359375	37445.8515625	37461.26953125	35350.5390625	39286.05078125	21417.365234375	23734.6640625	33466.81640625	32979.4609375	35750.03515625	21355.115234375	36531.7109375	41528.19921875	20439.427734375	27243.333984375	37583.87890625	20784.978515625	30074.880859375	34285.70703125	22160.740234375	33724.33984375	33240.08984375	28751.509765625	22667.7265625	39002.84765625	33980.859375	18602.529296875	36054.16015625	37246.26953125	36510.50390625	28558.240234375	34212.3203125	39605.7109375	33940.47265625	36329.32421875	36920.05078125	35904.29296875	33741.3203125	36436.41796875	22793.41015625	21965.802734375	31916.669921875	32343.22265625
