region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.22378129488906667	0	0	0	0	0	NA	NA
ACC	-0.22378129488906667	0.22378129488906667	0.7237812948890667	0.4737812948890667	0.5	0.11463009064586485	NA	NA
ACC	-0.22378129488906667	0.7237812948890667	1.2237812948890667	0.9737812948890667	0.5	4.771817028623956	NA	NA
ACC	-0.22378129488906667	1.2237812948890667	1.7237812948890667	1.4737812948890667	0.5	15.388412332992093	NA	NA
ACC	-0.22378129488906667	1.7237812948890667	2.2237812948890667	1.9737812948890667	0.5	28.91488347242452	NA	NA
ACC	-0.22378129488906667	2.2237812948890667	2.7237812948890667	2.4737812948890667	0.5	43.93657954539604	NA	NA
ACC	-0.22378129488906667	2.7237812948890667	3.2237812948890667	2.9737812948890667	0.5	50.58592698545517	NA	NA
ACC	-0.22378129488906667	3.2237812948890667	4.223781294889067	3.7237812948890667	1	51.81078238123044	NA	NA
ACC	-0.22378129488906667	4.223781294889067	5.223781294889067	4.723781294889067	1	50.06757066173285	NA	NA
ACC	-0.22378129488906667	5.223781294889067	6.223781294889067	5.723781294889067	1	46.76529940123892	NA	NA
ACC	-0.22378129488906667	6.223781294889067	8.223781294889067	7.223781294889067	2	42.20006706330964	NA	NA
ACC	-0.22378129488906667	8.223781294889067	10.223781294889067	9.223781294889067	2	36.026147194667615	NA	NA
ACC	-0.22378129488906667	10.223781294889067	15.223781294889067	12.723781294889067	5	28.254350367003806	NA	NA
ACC	-0.22378129488906667	15.223781294889065	20.223781294889065	17.723781294889065	5	20.15386694502063	NA	NA
ACC	-0.22378129488906667	20.223781294889065	25.223781294889065	22.723781294889065	5	15.862501602579309	NA	NA
ACC	-0.22378129488906667	25.223781294889065	30.223781294889065	27.723781294889065	5	13.169039245700555	NA	NA
ACC	-0.22378129488906667	30.223781294889065	35.223781294889065	32.723781294889065	5	11.508591926094725	10.748472321484815	1.0420582646354186
ACC	-0.22378129488906667	35.223781294889065	40.223781294889065	37.723781294889065	5	10.394114632768387	10.092439969362855	0.9671760117098702
ACC	-0.22378129488906667	40.223781294889065	45.223781294889065	42.723781294889065	5	9.296819915754671	9.442808838233901	0.9036843418879772
ACC	-0.22378129488906667	45.223781294889065	50.223781294889065	47.723781294889065	5	8.249538909859108	8.808672575809362	0.8511059224579877
ACC	-0.22378129488906667	50.223781294889065	55.223781294889065	52.723781294889065	5	7.4056365708395004	8.248308371689193	0.8040706771014294
ACC	-0.22378129488906667	55.223781294889065	60.223781294889065	57.723781294889065	5	7.415097278688152	7.659783133945175	0.7665844664060258
ACC	-0.22378129488906667	60.223781294889065	65.22378129488906	62.723781294889065	5	6.757612748826494	7.029832834450566	0.7320606874365314
ACC	-0.22378129488906667	65.22378129488906	70.22378129488906	67.72378129488906	5	6.084771954667734	6.470726037503761	0.7040501794685755
ACC	-0.22378129488906667	70.22378129488906	75.22378129488906	72.72378129488906	5	6.157535772088653	5.909404777532841	0.677389952351264
ACC	-0.22378129488906667	75.22378129488906	80.22378129488906	77.72378129488906	5	5.3100268960228885	5.364764696719017	0.6561059824924996
ACC	-0.22378129488906667	80.22378129488906	85.22378129488906	82.72378129488906	5	5.135043516969315	4.863607156392233	0.6378001198667426
ACC	-0.22378129488906667	85.22378129488906	90.22378129488906	87.72378129488906	5	5.2475972877447346	4.302072127432556	0.6198538999629922
Amygdala	-0.22378129488906667	0	0	0	0	0	NA	NA
Amygdala	-0.22378129488906667	0.22378129488906667	0.7237812948890667	0.4737812948890667	0.5	0.15499054503472579	NA	NA
Amygdala	-0.22378129488906667	0.7237812948890667	1.2237812948890667	0.9737812948890667	0.5	1.9584509749983043	NA	NA
Amygdala	-0.22378129488906667	1.2237812948890667	1.7237812948890667	1.4737812948890667	0.5	9.334264543460291	NA	NA
Amygdala	-0.22378129488906667	1.7237812948890667	2.2237812948890667	1.9737812948890667	0.5	20.05625859130276	NA	NA
Amygdala	-0.22378129488906667	2.2237812948890667	2.7237812948890667	2.4737812948890667	0.5	28.83806130992317	NA	NA
Amygdala	-0.22378129488906667	2.7237812948890667	3.2237812948890667	2.9737812948890667	0.5	34.51399486585504	NA	NA
Amygdala	-0.22378129488906667	3.2237812948890667	4.223781294889067	3.7237812948890667	1	35.341215619525606	NA	NA
Amygdala	-0.22378129488906667	4.223781294889067	5.223781294889067	4.723781294889067	1	35.45464273269321	NA	NA
Amygdala	-0.22378129488906667	5.223781294889067	6.223781294889067	5.723781294889067	1	34.97717776588014	NA	NA
Amygdala	-0.22378129488906667	6.223781294889067	8.223781294889067	7.223781294889067	2	34.56870343845231	NA	NA
Amygdala	-0.22378129488906667	8.223781294889067	10.223781294889067	9.223781294889067	2	31.819513473538354	NA	NA
Amygdala	-0.22378129488906667	10.223781294889067	15.223781294889067	12.723781294889067	5	26.930180607128452	NA	NA
Amygdala	-0.22378129488906667	15.223781294889065	20.223781294889065	17.723781294889065	5	21.68292852962437	NA	NA
Amygdala	-0.22378129488906667	20.223781294889065	25.223781294889065	22.723781294889065	5	17.409377829743892	NA	NA
Amygdala	-0.22378129488906667	25.223781294889065	30.223781294889065	27.723781294889065	5	13.459570179008834	NA	NA
Amygdala	-0.22378129488906667	30.223781294889065	35.223781294889065	32.723781294889065	5	11.834487466331927	11.04968152365746	1.0420582646354186
Amygdala	-0.22378129488906667	35.223781294889065	40.223781294889065	37.723781294889065	5	10.185375422219273	10.185210306017536	0.9671760117098702
Amygdala	-0.22378129488906667	40.223781294889065	45.223781294889065	42.723781294889065	5	9.166074851404506	9.400950335161129	0.9036843418879772
Amygdala	-0.22378129488906667	45.223781294889065	50.223781294889065	47.723781294889065	5	8.17579216656688	8.637085626204867	0.8511059224579877
Amygdala	-0.22378129488906667	50.223781294889065	55.223781294889065	52.723781294889065	5	7.268630514232488	7.96408095450939	0.8040706771014294
Amygdala	-0.22378129488906667	55.223781294889065	60.223781294889065	57.723781294889065	5	6.888119142060561	7.323890517251492	0.7665844664060258
Amygdala	-0.22378129488906667	60.223781294889065	65.22378129488906	62.723781294889065	5	7.065251253809856	6.598588079902312	0.7320606874365314
Amygdala	-0.22378129488906667	65.22378129488906	70.22378129488906	67.72378129488906	5	5.959627196347815	5.908935775147228	0.7040501794685755
Amygdala	-0.22378129488906667	70.22378129488906	75.22378129488906	72.72378129488906	5	4.876687358213089	5.405559151227056	0.677389952351264
Amygdala	-0.22378129488906667	75.22378129488906	80.22378129488906	77.72378129488906	5	4.805441831729645	4.969555101870034	0.6561059824924996
Amygdala	-0.22378129488906667	80.22378129488906	85.22378129488906	82.72378129488906	5	4.994873206346018	4.454662964276329	0.6378001198667426
Amygdala	-0.22378129488906667	85.22378129488906	90.22378129488906	87.72378129488906	5	4.609040476434982	3.8970447538170814	0.6198538999629922
Caudate	-0.22378129488906667	0	0	0	0	0	NA	NA
Caudate	-0.22378129488906667	0.22378129488906667	0.7237812948890667	0.4737812948890667	0.5	0.06686737475647307	NA	NA
