region	inpshift	frame_mid	TAC	TAC_fitted	weights
ACC	-0.22812449327899295	0	0	-2.5339995137449764e-14	0
ACC	-0.22812449327899295	0.17580786471598997	NA	0.00047024958519704013	NA
ACC	-0.22812449327899295	0.35161572943197994	NA	0.02160778668855743	NA
ACC	-0.22812449327899295	0.478124493278993	0.05556461715188074	0.18880731372707915	0.496619327994136
ACC	-0.22812449327899295	0.5274235941479699	NA	0.27544448873168775	NA
ACC	-0.22812449327899295	0.7032314588639599	NA	0.6825770635060114	NA
ACC	-0.22812449327899295	0.8790393235799498	NA	2.8938844902649463	NA
ACC	-0.22812449327899295	0.978124493278993	5.292201614592825	4.799130136742378	0.6907601653837198
ACC	-0.22812449327899295	1.0548471882959398	NA	6.261302090498804	NA
ACC	-0.22812449327899295	1.2306550530119298	NA	9.984540576519626	NA
ACC	-0.22812449327899295	1.4064629177279198	NA	13.793024009192266	NA
ACC	-0.22812449327899295	1.478124493278993	15.616254625285194	15.415907345597955	0.856518261678716
ACC	-0.22812449327899295	1.5822707824439097	NA	17.719288950779543	NA
ACC	-0.22812449327899295	1.7580786471598997	NA	21.66189467673411	NA
ACC	-0.22812449327899295	1.9338865118758897	NA	25.756487719874055	NA
ACC	-0.22812449327899295	1.978124493278993	26.833565458696015	26.805165204052873	0.9729259539020072
ACC	-0.22812449327899295	2.1096943765918796	NA	29.713482019049437	NA
ACC	-0.22812449327899295	2.28550224130787	NA	33.1319546367808	NA
ACC	-0.22812449327899295	2.4613101060238596	NA	35.354607901833965	NA
ACC	-0.22812449327899295	2.478124493278993	36.89795030882635	35.524579678415044	1.04649522476989
ACC	-0.22812449327899295	2.6371179707398493	NA	36.79853787819964	NA
ACC	-0.22812449327899295	2.8129258354558395	NA	37.48704573629625	NA
ACC	-0.22812449327899295	2.978124493278993	37.55544037732468	37.69295221201463	1.056200169750323
ACC	-0.22812449327899295	2.9887337001718297	NA	37.717477239929806	NA
ACC	-0.22812449327899295	3.1645415648878195	NA	38.05862612150194	NA
ACC	-0.22812449327899295	3.340349429603809	NA	38.28027557158809	NA
ACC	-0.22812449327899295	3.5161572943197994	NA	38.38757380208285	NA
ACC	-0.22812449327899295	3.6919651590357896	NA	38.385409258582065	NA
ACC	-0.22812449327899295	3.728124493278993	37.79689301074124	38.37188715300609	1.2812634277443486
ACC	-0.22812449327899295	3.8677730237517793	NA	38.27842402033451	NA
ACC	-0.22812449327899295	4.043580888467769	NA	38.071026507036194	NA
ACC	-0.22812449327899295	4.219388753183759	NA	37.767403528335564	NA
ACC	-0.22812449327899295	4.3951966178997495	NA	37.371531710061625	NA
ACC	-0.22812449327899295	4.57100448261574	NA	36.88718832942701	NA
ACC	-0.22812449327899295	4.728124493278993	35.718109823528735	36.38240397467302	1.240087915888911
ACC	-0.22812449327899295	4.746812347331729	NA	36.317961589789	NA
ACC	-0.22812449327899295	4.922620212047719	NA	35.69371963051569	NA
ACC	-0.22812449327899295	5.098428076763709	NA	35.13227086945225	NA
ACC	-0.22812449327899295	5.274235941479699	NA	34.58765324654311	NA
ACC	-0.22812449327899295	5.450043806195689	NA	34.05884233582839	NA
ACC	-0.22812449327899295	5.625851670911679	NA	33.54486770947348	NA
ACC	-0.22812449327899295	5.728124493278993	32.83832373534892	33.25233304164854	1.1913021057859692
ACC	-0.22812449327899295	5.801659535627669	NA	33.04481013709506	NA
ACC	-0.22812449327899295	5.977467400343659	NA	32.55779893005936	NA
ACC	-0.22812449327899295	6.153275265059649	NA	32.08300942325029	NA
ACC	-0.22812449327899295	6.329083129775639	NA	31.619660587193575	NA
ACC	-0.22812449327899295	6.504890994491629	NA	31.167012763790538	NA
ACC	-0.22812449327899295	6.680698859207618	NA	30.724365519264904	NA
ACC	-0.22812449327899295	6.856506723923609	NA	30.291055608256418	NA
ACC	-0.22812449327899295	7.032314588639599	NA	29.86645504330977	NA
ACC	-0.22812449327899295	7.208122453355589	NA	29.44996926430399	NA
ACC	-0.22812449327899295	7.228124493278993	29.72506367346103	29.403076402705125	1.3941561087613776
ACC	-0.22812449327899295	7.383930318071579	NA	29.041035402650767	NA
ACC	-0.22812449327899295	7.5597381827875685	NA	28.639120635356733	NA
ACC	-0.22812449327899295	7.735546047503559	NA	28.243720624299637	NA
ACC	-0.22812449327899295	7.911353912219549	NA	27.85435803630805	NA
ACC	-0.22812449327899295	8.087161776935538	NA	27.47058164037952	NA
ACC	-0.22812449327899295	8.262969641651528	NA	27.091963660753336	NA
ACC	-0.22812449327899295	8.438777506367519	NA	26.71809934652831	NA
ACC	-0.22812449327899295	8.614585371083509	NA	26.348606068631536	NA
ACC	-0.22812449327899295	8.790393235799499	NA	25.983121875730117	NA
ACC	-0.22812449327899295	8.96620110051549	NA	25.621304418552494	NA
ACC	-0.22812449327899295	9.14200896523148	NA	25.26282992991086	NA
ACC	-0.22812449327899295	9.228124493278992	25.204549025998837	25.08836469279557	1.2887598642071951
ACC	-0.22812449327899295	9.317816829947468	NA	24.90739225754188	NA
ACC	-0.22812449327899295	9.493624694663458	NA	24.554701947032378	NA
ACC	-0.22812449327899295	9.669432559379448	NA	24.20448537223782	NA
ACC	-0.22812449327899295	9.845240424095438	NA	23.856483910735705	NA
ACC	-0.22812449327899295	10.021048288811429	NA	23.51045316198318	NA
ACC	-0.22812449327899295	10.196856153527419	NA	23.17450980126496	NA
ACC	-0.22812449327899295	10.372664018243409	NA	22.86095576449988	NA
ACC	-0.22812449327899295	10.548471882959397	NA	22.562421832167278	NA
ACC	-0.22812449327899295	10.724279747675387	NA	22.278126044933327	NA
ACC	-0.22812449327899295	10.900087612391378	NA	22.007326939183926	NA
ACC	-0.22812449327899295	11.075895477107368	NA	21.749321451222123	NA
ACC	-0.22812449327899295	11.251703341823358	NA	21.503442929922134	NA
ACC	-0.22812449327899295	11.427511206539348	NA	21.269059252227223	NA
ACC	-0.22812449327899295	11.603319071255338	NA	21.045571036169424	NA
ACC	-0.22812449327899295	11.779126935971329	NA	20.832409946364596	NA
ACC	-0.22812449327899295	11.954934800687319	NA	20.629037087197243	NA
ACC	-0.22812449327899295	12.130742665403307	NA	20.43494147915727	NA
ACC	-0.22812449327899295	12.306550530119297	NA	20.24963861402569	NA
ACC	-0.22812449327899295	12.482358394835288	NA	20.072669084828945	NA
ACC	-0.22812449327899295	12.658166259551278	NA	19.90359728669268	NA
ACC	-0.22812449327899295	12.728124493278992	20.741714459535963	19.838423381999245	1.540947207107228
ACC	-0.22812449327899295	12.833974124267268	NA	19.74201018492596	NA
ACC	-0.22812449327899295	13.009781988983258	NA	19.587516146856846	NA
ACC	-0.22812449327899295	13.185589853699248	NA	19.439743834120335	NA
ACC	-0.22812449327899295	13.361397718415237	NA	19.298341152270268	NA
ACC	-0.22812449327899295	13.537205583131227	NA	19.162974254748686	NA
ACC	-0.22812449327899295	13.713013447847217	NA	19.03332659840007	NA
ACC	-0.22812449327899295	13.888821312563207	NA	18.909098047862308	NA
ACC	-0.22812449327899295	14.064629177279198	NA	18.790004026306022	NA
ACC	-0.22812449327899295	14.240437041995188	NA	18.675774710123058	NA
ACC	-0.22812449327899295	14.416244906711178	NA	18.566154265290194	NA
ACC	-0.22812449327899295	14.592052771427168	NA	18.460900123251136	NA
ACC	-0.22812449327899295	14.767860636143158	NA	18.359782294272172	NA
ACC	-0.22812449327899295	14.943668500859147	NA	18.262582716331785	NA
ACC	-0.22812449327899295	15.119476365575137	NA	18.16909463770583	NA
ACC	-0.22812449327899295	15.295284230291127	NA	18.078376799047867	NA
ACC	-0.22812449327899295	15.471092095007117	NA	17.99093371367434	NA
ACC	-0.22812449327899295	15.646899959723108	NA	17.906751105690873	NA
ACC	-0.22812449327899295	15.822707824439098	NA	17.82565732956722	NA
ACC	-0.22812449327899295	15.998515689155088	NA	17.747489756317158	NA
ACC	-0.22812449327899295	16.174323553871076	NA	17.67209424597719	NA
ACC	-0.22812449327899295	16.35013141858707	NA	17.599324177440984	NA
ACC	-0.22812449327899295	16.525939283303057	NA	17.529040843146632	NA
ACC	-0.22812449327899295	16.70174714801905	NA	17.461112731757126	NA
ACC	-0.22812449327899295	16.877555012735037	NA	17.395415155647175	NA
ACC	-0.22812449327899295	17.053362877451026	NA	17.331829897667802	NA
ACC	-0.22812449327899295	17.229170742167017	NA	17.270244876191125	NA
ACC	-0.22812449327899295	17.404978606883006	NA	17.21055382748938	NA
ACC	-0.22812449327899295	17.580786471598998	NA	17.152656004551186	NA
ACC	-0.22812449327899295	17.728124493278994	17.626204042329903	17.105445563749733	1.3653590136711435
ACC	-0.22812449327899295	17.756594336314986	NA	17.096455891484286	NA
ACC	-0.22812449327899295	17.93240220103098	NA	17.041862932698464	NA
ACC	-0.22812449327899295	18.108210065746967	NA	16.988791276103427	NA
ACC	-0.22812449327899295	18.28401793046296	NA	16.93715952959679	NA
ACC	-0.22812449327899295	18.459825795178947	NA	16.886890530154034	NA
ACC	-0.22812449327899295	18.635633659894935	NA	16.837911124868565	NA
ACC	-0.22812449327899295	18.811441524610927	NA	16.79015196332337	NA
ACC	-0.22812449327899295	18.987249389326916	NA	16.743547300707835	NA
ACC	-0.22812449327899295	19.163057254042908	NA	16.698034811123787	NA
ACC	-0.22812449327899295	19.338865118758896	NA	16.65355541055334	NA
ACC	-0.22812449327899295	19.514672983474888	NA	16.610053088988682	NA
ACC	-0.22812449327899295	19.690480848190877	NA	16.56747475124952	NA
ACC	-0.22812449327899295	19.866288712906865	NA	16.525770066038927	NA
