frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	33.10344314575195	59.48736572265625	0.2862323820590973	58.065799713134766	43.53312301635742	-9.495274543762207	7.59650182723999	102.62767028808594	210.91046142578125	662.0415649414062	32.61057662963867	783.5527954101562	32.45547103881836	-360.76025390625	40.237648010253906	119.7073745727539	63.3798828125	118.01010131835938	128.47784423828125	-0.32982462644577026	191.31552124023438	21.58612823486328	-91.83757019042969	-193.1013641357422	84.95364379882812	-152.15643310546875	66.63158416748047	85.7648696899414	-47.95713424682617	-29.888900756835938	-12.916136741638184	44.59348678588867	31.5426082611084	25.563018798828125	84.42166137695312	17.616832733154297	575.2822875976562	130.0408172607422	21.00435447692871	-44.16976547241211	73.85556030273438	20.318803787231445	139.07098388671875	124.74655151367188	80.74124908447266	-7.154595375061035	-20.28934097290039	74.7776107788086	66.60191345214844	-97.01761627197266	42.7336311340332	86.02960205078125	89.90633392333984	29.890213012695312	-45.69289016723633	92.52262115478516	195.63168334960938	35.815120697021484	72.2096176147461	31.237836837768555	106.52318572998047	12.33083438873291	-84.78535461425781	329.58251953125	-99.73102569580078	552.082763671875	-8.110325813293457	73.98192596435547	-23.241840362548828	45.568870544433594	689.237548828125	87.8663558959961	60.59263229370117	87.03475952148438	264.7008361816406	-4.265347003936768	91.51431274414062	106.26378631591797	202.2324676513672	103.21939086914062	81.41046905517578	90.08545684814453	67.46942138671875	70.14083099365234	234.3293914794922	206.92242431640625	65.11943817138672	-8.973437309265137	58.53667068481445	78.84114837646484	126.77626037597656	69.51065063476562	145.2093963623047	17.73234748840332	82.2669677734375	119.77706909179688	10.006782531738281	108.87178039550781	-153.45692443847656	317.74737548828125
30	60	1472.5426025390625	1036.7879638671875	5440.3251953125	7047.166015625	8443.779296875	11753.869140625	173.4323272705078	4426.98779296875	7677.22314453125	-2181.41357421875	4365.70703125	9952.8876953125	1645.376708984375	-9276.79296875	1437.1964111328125	1430.443359375	5777.41650390625	6059.7373046875	9398.69921875	9052.720703125	-364.53070068359375	7734.28076171875	47.29250717163086	9536.0830078125	3797.837890625	22534.71484375	1471.841552734375	2650.736083984375	19836.08984375	4247.70556640625	5060.9501953125	616.7772827148438	4422.3857421875	2141.44384765625	9391.125	11242.3291015625	8202.359375	12194.9072265625	5905.91552734375	6809.26416015625	8017.1884765625	4689.7509765625	10856.630859375	8092.35595703125	7614.9931640625	5234.7978515625	6238.12109375	8032.27001953125	10217.49609375	4588.4482421875	9122.9306640625	12259.7578125	8334.056640625	5346.939453125	6555.51025390625	8140.48779296875	9657.80078125	8737.3427734375	8623.9873046875	6639.45068359375	7563.908203125	7161.3759765625	12561.453125	10950.9921875	1885.77587890625	6371.0458984375	8698.5380859375	2557.858642578125	7215.61962890625	11801.2353515625	5319.11279296875	8175.43359375	6294.2509765625	9073.0751953125	5376.2587890625	9348.9033203125	11455.2021484375	8159.4638671875	8626.212890625	3025.668212890625	177.38963317871094	6382.0751953125	7799.32177734375	4166.7333984375	9352.416015625	8889.99609375	7499.94287109375	9879.74609375	7107.3740234375	10972.435546875	1239.728515625	8356.4072265625	8719.5810546875	5777.90966796875	6219.2021484375	8416.1708984375	4336.29052734375	9966.857421875	8404.986328125	8301.19140625
60	90	4720.81787109375	2325.255126953125	19495.33203125	21239.6640625	29167.546875	36950.21484375	-5983.236328125	11550.2490234375	24581.416015625	-6237.58154296875	15312.1279296875	4745.57958984375	7713.9921875	5470.74560546875	4507.92578125	4333.2431640625	20807.0703125	19860.009765625	30139.673828125	29632.75	701.3881225585938	31281.447265625	1755.0506591796875	13616.099609375	10214.875	84258.0234375	3878.369384765625	6991.69580078125	50390.52734375	17455.361328125	14950.8271484375	2159.516357421875	17523.48046875	2075.0302734375	29679.96875	34406.0625	7093.42919921875	41929.42578125	18981.6328125	22016.08984375	20390.65625	14662.3623046875	30743.26953125	26213.90234375	27049.828125	20438.80859375	10943.6494140625	26176.126953125	30084.271484375	14918.4384765625	32437.12890625	37936.39453125	29095.0625	18768.248046875	21280.13671875	26493.259765625	25534.30078125	29419.48828125	26352.291015625	20497.38671875	25487.775390625	23562.896484375	48869.29296875	42616.65625	12229.939453125	18869.0390625	29325.99609375	14082.763671875	23338.15625	36320.8125	10894.0869140625	26827.583984375	20776.5859375	25850.865234375	14017.98046875	26960.767578125	35833.12109375	26584.380859375	27575.541015625	16660.39453125	-12152.6220703125	20291.83203125	27586.53515625	17059.46875	27273.06640625	38847.78515625	25154.568359375	28504.42578125	21870.4609375	35537.57421875	6583.916015625	27785.509765625	27608.296875	19460.384765625	22911.248046875	27153.75390625	20862.380859375	28934.3125	19889.029296875	23172.66796875
90	120	8494.361328125	2442.019775390625	35602.43359375	39257.1171875	52526.75390625	63852.359375	-9800.5263671875	21621.3125	37626.3359375	26165.111328125	21762.537109375	14531.2724609375	10011.9423828125	29857.875	8102.7021484375	2956.502685546875	38089.44921875	35321.91796875	51834.171875	58693.9765625	-7625.5615234375	50537.203125	9572.392578125	21352.26953125	15795.36328125	157640.796875	6257.0234375	10902.107421875	70275.734375	31397.1328125	24132.646484375	3792.162841796875	31365.919921875	3992.232666015625	52282.8515625	55301.3046875	29470.904296875	70512.1953125	36349.69921875	39044.58203125	32910.671875	28593.07421875	54722.85546875	43385.69921875	45302.9140625	38756.078125	31079.390625	40760.87109375	52750.5703125	26365.185546875	57506.7421875	69242.6953125	46595.2734375	31853.314453125	41129.44140625	46426.65234375	40877.046875	53573.51953125	46329.16015625	34660.734375	42731.41796875	39961.34765625	83358.3828125	69595.8359375	14330.3193359375	35962.43359375	47530.35546875	14729.3876953125	40791.37890625	62374.71875	5922.2265625	49724.28515625	38020.0	45584.24609375	33532.23828125	44984.1953125	56537.25	44970.69140625	48149.70703125	36003.171875	-15606.3486328125	40906.3359375	49476.99609375	31165.85546875	48513.57421875	65171.53515625	45770.6875	43238.23828125	37592.0546875	57522.41796875	17532.55078125	50875.04296875	50337.234375	36437.82421875	40665.890625	47376.81640625	41556.61328125	52186.0703125	30217.306640625	34297.93359375
120	150	11561.453125	2341.0126953125	50144.40625	53710.5390625	77286.671875	83096.2578125	-9659.77734375	29244.57421875	43872.34765625	2933.278076171875	31077.77734375	-16380.0791015625	15215.0361328125	10720.9189453125	10650.9765625	5674.6953125	51775.8828125	48608.3671875	75086.09375	80278.796875	-5559.04638671875	71465.7109375	23813.63671875	-19405.658203125	19867.3203125	168207.53125	7045.75537109375	13591.08203125	117565.3359375	45754.3984375	29999.611328125	5126.23486328125	37315.19921875	12569.537109375	71341.796875	67965.125	34634.859375	99192.796875	47839.37890625	53238.46484375	57049.34765625	37562.9296875	70243.7109375	57035.44140625	61397.57421875	58017.7421875	41583.15234375	56897.91796875	69327.8203125	40017.2734375	75435.3046875	94962.6015625	66516.7734375	38039.375	52968.14453125	62681.06640625	54303.0546875	73522.0390625	61575.32421875	49458.4921875	59078.77734375	55915.50390625	110335.3359375	88266.7265625	21119.310546875	51547.30859375	58030.65625	22424.240234375	57419.6875	82264.1796875	11521.283203125	68272.5234375	50944.953125	64283.68359375	31510.537109375	58626.75	75202.8984375	63455.09765625	74233.1484375	51420.6015625	-22386.771484375	53491.69921875	61967.4296875	45907.79296875	67441.46875	89876.171875	62470.625	60274.59375	53434.24609375	78731.484375	28235.314453125	69814.7421875	67939.59375	51050.78515625	56440.53125	62378.72265625	53921.19921875	64335.48828125	56951.62109375	44153.38671875
150	180	12729.0859375	-727.9585571289062	54550.9140625	57903.2734375	83285.4921875	95404.65625	-15680.8212890625	29317.572265625	53135.453125	-7977.6025390625	29898.638671875	-1856.783203125	17777.009765625	38278.84375	11710.3603515625	2148.91748046875	56889.55859375	52821.94921875	79537.703125	83957.0	-10189.0498046875	79569.5	36213.88671875	-1311.9259033203125	14064.8798828125	170903.671875	6840.8564453125	13667.060546875	129030.4453125	49603.12109375	29225.736328125	5552.62939453125	45549.37109375	8697.8359375	77596.34375	67741.7890625	31492.474609375	103289.546875	53230.2421875	53856.5703125	55387.796875	41015.74609375	73343.953125	57325.01953125	63645.06640625	60150.640625	49074.421875	65822.8984375	74704.2734375	37770.703125	79889.84375	99069.3515625	73502.328125	37744.6953125	56971.99609375	63592.36328125	57821.82421875	78061.828125	66582.84375	51438.890625	66107.75	58143.66015625	118620.1875	99278.0859375	26720.54296875	51345.43359375	64326.76953125	23938.666015625	61531.08203125	87353.765625	2184.615234375	74503.640625	56427.04296875	66249.8046875	44422.984375	57996.0078125	77457.4140625	60206.26953125	76587.0625	57952.33203125	-18339.783203125	57613.09765625	69171.9375	46989.48828125	66248.9765625	95210.390625	69019.4375	68606.4609375	55614.140625	83199.125	20883.3515625	74917.0859375	70812.3828125	55039.97265625	61856.82421875	64166.05859375	60190.0625	76495.328125	55035.70703125	52706.546875
180	240	12818.5849609375	265.9402770996094	53602.2421875	58950.83203125	86302.1953125	91307.65625	-12270.3369140625	30315.455078125	47372.75	20918.34765625	27434.779296875	-16713.646484375	17501.0390625	-1792.8206787109375	11918.5693359375	3102.501953125	56904.7421875	54440.828125	80862.984375	86883.1953125	-14174.6552734375	71062.1796875	46172.02734375	26011.650390625	15924.435546875	197278.828125	6504.99267578125	13708.705078125	127897.765625	47842.30078125	26604.498046875	6055.63525390625	46336.2265625	13206.1435546875	77630.796875	65594.3671875	38404.8046875	106042.5	53114.08203125	57424.41015625	57486.3046875	39183.7421875	71842.1171875	59482.48828125	66563.9453125	61760.2109375	52731.1796875	62043.57421875	74131.984375	43586.6796875	82132.4921875	92534.0	72321.6953125	42872.0703125	57212.23828125	64811.23046875	58256.68359375	79768.1171875	66101.28125	53038.9140625	65383.94921875	59145.44921875	109357.2421875	99209.734375	29137.80078125	53858.18359375	61712.28515625	25218.349609375	63183.578125	82454.671875	7318.39404296875	73635.6171875	57158.3359375	65271.234375	39455.3125	56511.546875	77516.9921875	62855.56640625	70173.9140625	59835.50390625	-19550.083984375	60745.91015625	67871.5234375	52722.26171875	68878.8828125	86651.171875	70055.5078125	60912.609375	56502.734375	82009.453125	25746.16015625	74372.484375	72120.8515625	55794.60546875	63244.140625	64992.02734375	62389.65625	71050.5859375	46885.08984375	52087.6796875
240	300	12633.2099609375	-1342.648681640625	51174.19140625	58244.578125	85090.046875	84502.59375	-12792.140625	30110.197265625	34473.14453125	46720.12109375	23421.396484375	-5879.4736328125	18210.94140625	-26251.9765625	11654.4501953125	498.02362060546875	54535.6015625	52837.33984375	77575.171875	79855.2421875	-5862.18505859375	69416.8359375	41329.46875	19009.79296875	17419.671875	176619.09375	6672.77001953125	12921.6865234375	112889.4609375	45514.92578125	22252.169921875	6189.44287109375	46588.2421875	20145.037109375	73114.7734375	55963.86328125	49235.98046875	94697.2109375	49203.875	55137.83984375	49919.03125	35850.04296875	67409.53125	54470.2578125	60599.1875	61310.4375	61415.8203125	58768.41015625	70812.125	41972.58203125	72430.1796875	86286.0703125	69169.5390625	38595.01953125	55174.8046875	59594.51171875	51863.61328125	74054.7109375	63229.9765625	51661.76171875	61974.97265625	56551.75	106078.0859375	100365.5859375	31517.80859375	54304.625	61053.2578125	28003.150390625	60234.23046875	73122.5703125	-257.6134338378906	71615.328125	54493.57421875	61613.03515625	41502.8359375	52159.72265625	70312.8203125	56908.18359375	71242.9375	59418.23046875	-7817.77978515625	57298.75390625	64194.09765625	49729.3984375	64621.05859375	79312.7265625	66766.890625	56535.39453125	54857.8125	73535.3359375	26610.041015625	70676.9453125	69669.453125	54242.3125	61527.5859375	59976.86328125	60691.94140625	74316.484375	48444.30078125	50983.33203125
300	360	12536.501953125	778.3121948242188	47884.4296875	55313.22265625	79112.359375	77071.1328125	-6569.6591796875	29403.7890625	31129.357421875	50123.859375	17892.71484375	-9786.0771484375	21174.978515625	40399.66796875	12175.73046875	5930.80517578125	49183.91015625	50737.1015625	69338.5078125	72063.203125	-6128.14013671875	68583.5	53349.6171875	27266.44921875	14984.482421875	130833.0859375	6673.4677734375	12255.947265625	87424.9609375	41111.8671875	19009.177734375	6398.4189453125	43729.41015625	18772.833984375	65014.38671875	49379.2578125	55641.78515625	88296.7265625	44762.33984375	50251.80859375	49502.59375	30161.30078125	57737.68359375	48958.1328125	57385.30859375	55416.12109375	52083.84375	52623.45703125	63417.12890625	36898.66015625	64880.046875	73683.8203125	62325.66796875	38018.63671875	51722.37890625	52424.2421875	50953.83984375	66969.4375	57611.546875	46322.5078125	58380.05078125	50033.57421875	92736.96875	96400.9140625	23863.783203125	52968.23828125	54025.89453125	26182.328125	55220.76171875	64534.125	9531.0458984375	63424.421875	48608.4453125	56646.15625	33759.03125	45307.546875	63545.46875	54652.94921875	63188.1875	56601.41015625	-12552.2412109375	52559.3671875	58375.0	48465.9296875	57675.6640625	65126.1875	59443.3359375	49460.125	50308.0078125	63284.89453125	26019.80859375	63073.3671875	61721.421875	48786.3515625	55928.6328125	54943.78125	51400.5703125	70278.8515625	40881.85546875	48731.24609375
360	480	12518.7431640625	2722.5439453125	41763.71875	50654.64453125	68136.9453125	63847.35546875	5208.701171875	27756.830078125	20321.119140625	43730.34765625	13106.8193359375	14040.9423828125	21243.322265625	61744.86328125	12195.51953125	3311.669921875	44531.49609375	48135.7109375	59164.03515625	62818.546875	803.6100463867188	55388.41796875	53060.07421875	36805.125	14395.8671875	104577.203125	6513.71533203125	11391.158203125	74442.0546875	37622.27734375	14435.330078125	6785.8212890625	39182.37890625	26512.427734375	56396.1875	39886.05859375	42617.91015625	72450.8671875	37742.2265625	45854.4296875	40208.6796875	25477.966796875	51793.765625	43793.546875	49796.41796875	48532.66796875	52360.8671875	46542.79296875	55370.1171875	33563.28125	56006.19140625	60282.33203125	54239.421875	33640.4921875	44123.93359375	45560.13671875	46162.93359375	57301.0703125	50276.51953125	39990.91015625	51746.375	43085.9765625	75426.796875	95582.3046875	20850.794921875	49322.25390625	48743.39453125	25426.265625	48423.9609375	53732.0234375	7499.666015625	54753.72265625	42814.30859375	49177.85546875	33518.3515625	39152.3515625	56029.14453125	45667.734375	56345.48828125	51249.32421875	943.118896484375	41590.3359375	48758.9375	41419.625	49935.0078125	54411.578125	52196.1484375	43822.90625	44642.296875	54906.53515625	27831.947265625	55437.421875	53740.88671875	42463.99609375	49726.96875	46272.4453125	39763.86328125	62731.88671875	37129.66015625	42865.7734375
