frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	124.27950286865234	141.01052856445312	199.7930145263672	317.79840087890625	254.72149658203125	219.6957244873047	671.7387084960938	343.678466796875	410.0751953125	142.236083984375	-8.849008560180664	-37.668216705322266	234.10972595214844	-98.2361068725586	154.13299560546875	79.95808410644531	211.50511169433594	255.334716796875	280.0569152832031	360.88812255859375	89.90508270263672	176.5337371826172	238.94371032714844	39.796958923339844	283.1846923828125	-130.4678955078125	73.7281494140625	191.9727325439453	697.1132202148438	213.16015625	188.36688232421875	78.21466064453125	233.47128295898438	457.537353515625	265.8027038574219	52.18954086303711	510.5628356933594	154.1226806640625	166.0450439453125	264.680419921875	166.0086212158203	174.54922485351562	407.941162109375	556.582275390625	537.7291870117188	72.98502349853516	581.6532592773438	178.73484802246094	658.5303344726562	411.2082214355469	97.5553207397461	2.893742561340332	243.5459747314453	244.4718780517578	171.7351531982422	394.0562744140625	194.1982421875	208.11460876464844	386.5482177734375	201.6358184814453	536.9033813476562	289.0611877441406	813.4315185546875	571.5714111328125	328.81475830078125	720.7854614257812	327.4629821777344	127.46800994873047	249.92137145996094	333.8284912109375	591.7151489257812	318.93035888671875	135.4476776123047	141.470458984375	-103.97846221923828	156.3480682373047	581.308349609375	-39.15125274658203	444.3333435058594	239.51841735839844	387.5469055175781	97.76818084716797	495.68511962890625	667.4931030273438	157.66404724121094	193.4273223876953	282.03759765625	248.59033203125	62.70513153076172	259.40338134765625	843.2273559570312	227.1013946533203	209.44882202148438	68.7948226928711	348.11785888671875	374.03106689453125	785.2125244140625	489.15020751953125	1215.6920166015625	627.6450805664062
30	60	1875.124755859375	3469.242919921875	6272.13134765625	8224.1689453125	9122.728515625	11189.0966796875	301.6058349609375	5533.90283203125	6660.17919921875	5002.39404296875	1484.2476806640625	5441.6865234375	5468.67578125	3794.860595703125	1974.7601318359375	3846.939697265625	6309.60693359375	7350.4931640625	8352.11328125	10490.740234375	2383.259033203125	5955.27294921875	5936.07568359375	975.6102294921875	5867.1611328125	2265.4013671875	1291.9705810546875	1648.1925048828125	5630.90771484375	5211.080078125	3209.622802734375	997.0955200195312	8523.71484375	15177.1865234375	11497.0048828125	13248.0400390625	7994.33349609375	8392.8662109375	8641.072265625	7715.66064453125	12115.103515625	9280.8994140625	10302.8505859375	11550.98828125	11167.724609375	7328.806640625	7608.75390625	11265.5322265625	12122.259765625	15912.6669921875	12217.2685546875	14760.5869140625	11226.1318359375	13106.5009765625	9321.220703125	10066.0517578125	8969.556640625	11611.287109375	10594.7861328125	10233.7314453125	9612.7177734375	9460.2607421875	14763.0517578125	9076.203125	15663.232421875	8621.1083984375	7875.79248046875	5900.76416015625	11069.8359375	10781.138671875	10761.6708984375	9547.4140625	8636.69140625	8145.40380859375	10795.015625	10442.248046875	11584.310546875	9840.6171875	11199.4931640625	8227.837890625	6946.5517578125	7301.3193359375	11930.947265625	13162.9306640625	10234.2900390625	14854.4560546875	11056.3408203125	12276.412109375	10007.1689453125	10235.5087890625	6388.4619140625	10763.3544921875	10442.669921875	9087.1826171875	9532.404296875	9696.4365234375	16673.873046875	8372.0048828125	19814.6015625	8271.140625
60	90	5043.5087890625	9999.5537109375	16606.61328125	20220.375	26636.609375	23895.044921875	7915.74755859375	14367.6640625	18727.595703125	13599.587890625	3633.590576171875	17402.123046875	14615.337890625	6379.15380859375	5368.08935546875	9852.6435546875	16781.740234375	20062.728515625	25701.208984375	26742.71484375	5586.33154296875	16877.92578125	14594.580078125	10748.640625	13363.7158203125	19465.912109375	3178.391845703125	4474.53857421875	15947.4970703125	13695.43359375	4797.0234375	2702.55615234375	22231.232421875	31740.78125	31584.2734375	35919.90234375	16096.41796875	23442.84765625	24299.85546875	21217.8515625	38693.48046875	27200.310546875	27875.041015625	30466.82421875	30212.021484375	23713.55078125	21342.2890625	30605.671875	33118.765625	37674.63671875	31672.03125	41588.26171875	28744.2578125	38585.5078125	27912.46875	29875.3359375	20288.646484375	32015.345703125	29471.015625	29816.263671875	24456.015625	25341.943359375	38949.23828125	20130.6328125	43585.79296875	20516.96875	26168.67578125	23742.486328125	30378.083984375	34765.484375	21062.40625	23502.947265625	26730.71875	24193.009765625	29237.345703125	29076.80078125	28462.779296875	27791.177734375	28106.263671875	24745.5859375	19469.884765625	24566.287109375	32107.142578125	39819.77734375	28655.47265625	41089.796875	32051.044921875	29673.330078125	28429.794921875	31798.8125	16720.28515625	31867.1015625	29009.09765625	29502.408203125	24147.42578125	27083.5625	42214.66796875	19438.5703125	49366.80078125	19961.443359375
90	120	9003.0419921875	17805.42578125	28698.470703125	33869.15234375	44698.09765625	47292.5	5009.587890625	22198.302734375	26874.177734375	23758.681640625	5964.0283203125	23002.30859375	27985.25	2613.797607421875	9013.4609375	14773.4716796875	28183.619140625	33974.04296875	43509.70703125	46901.4140625	9622.8916015625	27127.62109375	26660.7421875	25924.10546875	25058.0	10649.3330078125	5244.91259765625	7116.5283203125	30141.052734375	25247.419921875	5557.81689453125	4440.14404296875	40423.75390625	48098.79296875	53233.94140625	55973.86328125	32324.275390625	41317.09375	42019.45703125	38209.7578125	54454.89453125	45568.03515625	45821.4921875	51699.3359375	48459.04296875	39003.390625	30576.294921875	51950.90234375	51788.234375	64869.82421875	53472.1640625	73542.9375	48591.94921875	57157.9375	46692.46484375	50690.26171875	35489.03515625	54074.83984375	48872.765625	51197.47265625	41130.453125	42285.52734375	67985.4609375	35237.10546875	71279.359375	32578.09765625	44373.28515625	36046.46484375	51132.44921875	56098.7578125	36143.4609375	38279.578125	45860.8828125	40538.21875	54650.8203125	48028.2421875	44517.66015625	50572.77734375	48448.76953125	42396.6875	30300.080078125	41670.68359375	52926.6953125	63702.140625	51682.703125	69758.40625	55450.8359375	51005.00390625	48703.7890625	51851.03515625	25802.90625	54826.515625	48362.36328125	48218.328125	42719.515625	46719.08203125	72289.90625	25370.0546875	83243.6796875	32022.845703125
120	150	11733.4755859375	22017.080078125	37958.45703125	46007.98828125	55984.046875	65785.421875	8209.994140625	28163.90625	34230.640625	30925.373046875	4039.394775390625	30639.62109375	33023.72265625	24388.5859375	11827.2919921875	21109.69921875	37687.578125	43598.82421875	54797.4921875	62584.67578125	13139.8955078125	35483.9765625	36416.2578125	30498.53125	32693.224609375	42824.40234375	6797.99853515625	9491.263671875	37967.9296875	32052.423828125	3355.615234375	5807.7177734375	52718.0703125	64250.1015625	70661.8359375	78226.40625	44015.34375	50446.5	54031.84765625	51313.53125	77389.296875	58209.421875	60611.9296875	60903.08984375	62343.30859375	51529.1796875	49425.375	65072.2734375	66724.7890625	84824.6796875	74210.28125	101308.9609375	66111.7890625	78716.1640625	62216.2578125	67820.8359375	43291.109375	72569.1953125	64846.0390625	68613.703125	53920.69140625	57193.5625	88808.03125	43360.9375	90094.2421875	38755.921875	55784.265625	55619.36328125	71172.6171875	68131.5234375	42149.1328125	50324.80859375	61274.359375	55968.03515625	73997.109375	63055.921875	59570.796875	62187.9453125	61921.2578125	56575.02734375	40540.68359375	57575.51171875	66900.203125	86959.1640625	64465.421875	94266.4453125	71671.6328125	71230.671875	65721.2109375	66602.1953125	29121.33203125	72870.453125	64678.1484375	68117.8203125	56102.296875	62486.2578125	99994.6328125	38243.03125	111055.3046875	38075.3359375
150	180	12737.5751953125	24089.3125	41006.09375	48098.8671875	62229.87890625	66130.4921875	13761.01171875	29220.748046875	35297.1875	38770.15234375	5863.22802734375	48502.41015625	37188.65625	15264.6171875	12548.9228515625	21073.99609375	40612.5859375	46976.8984375	57442.2890625	67787.859375	14777.9697265625	36467.6640625	35483.8671875	28544.181640625	32994.22265625	2159.9052734375	7107.1962890625	10094.5126953125	35442.0234375	34660.3828125	1573.0335693359375	6448.6806640625	59239.984375	76480.34375	73481.6015625	74884.3359375	41200.9921875	55468.9375	58388.7578125	54307.5859375	82316.1015625	61351.90625	61254.40625	66355.234375	68059.578125	54035.19140625	50345.3671875	67246.5703125	72672.8046875	84864.5390625	77387.8671875	104544.359375	69425.2421875	78336.34375	67757.9453125	72599.2890625	43753.83984375	75857.640625	68281.1015625	73015.9609375	55873.71484375	60712.7578125	91368.53125	44545.53125	98811.8828125	40368.1328125	63232.296875	54193.40625	77931.90625	77303.90625	45171.37890625	55062.3828125	65308.734375	58495.33203125	78733.421875	66724.8828125	62074.4921875	61321.11328125	60119.91796875	61366.05078125	40095.95703125	63818.87890625	72841.265625	88957.90625	67542.21875	99385.03125	78806.0859375	72353.703125	69019.84375	72360.765625	30167.859375	75277.3359375	68277.953125	72701.59375	60148.25390625	65753.3671875	106340.3671875	40745.7890625	104914.03125	41358.25390625
180	240	13230.5595703125	24402.77734375	40861.546875	47696.984375	58503.48828125	64521.390625	16121.55078125	29334.05859375	32661.54296875	36685.57421875	3967.224853515625	53878.8671875	37476.4375	7811.0302734375	12835.9013671875	22150.431640625	40728.59765625	48903.015625	60641.65625	63828.5546875	17602.28125	37407.01953125	37851.94140625	32028.80859375	34453.1328125	11699.5966796875	6743.65380859375	10551.427734375	40465.76953125	36124.44140625	-697.3609008789062	6602.41259765625	54333.3046875	68441.140625	71151.34375	79156.5390625	46374.77734375	52923.203125	59098.5390625	56690.41015625	79731.640625	60343.95703125	60757.65234375	69254.5390625	67389.46875	55220.6953125	49331.6328125	69495.0859375	71621.6015625	84822.6875	74851.2890625	104912.4609375	70386.96875	77653.1953125	67025.609375	70772.015625	46424.7421875	76588.0546875	67925.9453125	72079.15625	54658.5	60509.890625	87557.75	46323.1875	95199.296875	43383.41015625	63396.61328125	56184.09765625	73537.03125	74038.640625	41789.671875	53251.94921875	66772.078125	57873.3203125	78191.578125	67840.2734375	61906.99609375	63041.74609375	63930.34765625	61916.73046875	43131.9140625	67764.5390625	72739.484375	91267.65625	69295.125	97787.09375	77310.1953125	72969.1171875	70045.15625	73457.46875	30742.5703125	76193.859375	68537.9140625	72965.75	59121.06640625	67405.6875	104842.2890625	38263.8125	97195.2265625	43887.828125
240	300	13449.8125	24596.61328125	39426.296875	45347.4765625	55884.73828125	63668.87890625	16207.638671875	27977.111328125	34830.6796875	37403.27734375	4785.70751953125	49080.3671875	36418.54296875	-13660.462890625	13388.462890625	21488.9765625	39324.0625	46321.234375	55834.0078125	62681.51953125	21735.822265625	34194.54296875	37916.09375	41679.3515625	36661.203125	-6796.34326171875	6211.03955078125	10956.7451171875	34789.6953125	34175.390625	-809.16357421875	6685.20703125	55282.92578125	66929.5625	67360.1953125	73828.109375	43155.0390625	54646.69140625	54545.01953125	53817.90625	72057.6171875	56157.3046875	59967.58203125	64937.3125	62634.39453125	52965.96875	47586.546875	69555.453125	66973.71875	79508.6640625	70049.34375	89172.53125	66794.4609375	75390.65625	64184.79296875	67568.2578125	45787.1015625	72679.90625	63758.56640625	70202.8515625	52507.13671875	57086.49609375	89879.59375	48335.7578125	87702.7421875	41938.4375	59196.09765625	53509.50390625	66895.953125	69841.109375	45388.2578125	51149.828125	62005.3359375	57740.9921875	69162.7578125	64078.9765625	57531.21484375	56889.0390625	61171.2578125	57375.01171875	43928.671875	61477.87890625	68727.8203125	82209.6171875	65278.88671875	92240.1796875	72675.546875	66026.78125	66099.296875	67580.3125	31922.095703125	72127.1328125	64511.98046875	70027.671875	56527.625	62736.99609375	100299.640625	40040.6171875	95989.0234375	41099.25
300	360	13655.2177734375	23539.634765625	37718.453125	44664.78515625	53972.3046875	58825.66796875	18126.732421875	26846.60546875	31205.380859375	36567.78515625	2315.688232421875	46863.328125	34962.4375	-7312.9033203125	13375.8671875	21627.591796875	38051.5859375	44682.78515625	52949.796875	58335.203125	20171.609375	33405.58203125	35202.21484375	41800.359375	34434.09765625	-1829.6385498046875	5953.90234375	10791.4931640625	34476.6171875	33556.2734375	-1745.3929443359375	6633.86474609375	50201.45703125	64077.5390625	61108.40625	69716.96875	44573.91796875	51570.84375	51986.83984375	49982.90234375	66889.2890625	51673.77734375	54723.84375	58504.96875	61530.24609375	51006.40625	49585.23828125	64654.6953125	61006.9296875	79496.78125	64636.625	85656.4140625	62631.26953125	66147.9453125	59111.3125	63607.4765625	41681.68359375	66853.078125	59757.578125	66193.828125	48545.45703125	54643.875	80682.640625	42955.47265625	77355.4921875	41507.26171875	54884.6015625	51695.62109375	64551.203125	64982.8515625	42089.28125	49738.71875	59272.3046875	54497.01171875	67455.515625	58156.0625	55836.125	52134.73046875	55877.796875	54837.03125	40180.109375	56825.84375	64448.14453125	80082.8359375	63583.1953125	84177.671875	69076.2734375	63517.97265625	61614.63671875	62230.92578125	33100.3984375	66293.171875	60929.05078125	65246.66796875	52737.07421875	58631.65234375	93317.84375	37787.50390625	87796.828125	39892.75
360	480	13665.2578125	21997.966796875	33786.9765625	42321.0390625	46600.2734375	52664.2421875	17053.08203125	26618.306640625	29454.37890625	34997.28125	2323.630126953125	46083.37109375	33670.70703125	-11378.7451171875	13510.06640625	20670.69140625	34132.90234375	41280.16796875	45829.47265625	50858.43359375	22135.44140625	30485.3359375	35402.9921875	33173.2109375	32863.984375	-8200.361328125	5337.60498046875	10878.39453125	30835.0703125	30410.404296875	-676.9249267578125	6530.7451171875	42926.53515625	58421.8828125	53661.046875	61266.80859375	41605.75	45945.734375	45446.3125	46246.90625	59875.93359375	44427.921875	50383.48828125	52389.71484375	52430.55078125	46021.4375	42562.79296875	55520.3984375	53896.10546875	67580.0390625	57806.4140625	69342.7265625	55680.49609375	58526.8203125	52091.61328125	53579.625	40876.11328125	59240.6953125	52497.421875	57291.08984375	44085.70703125	47655.7890625	70709.3125	41576.765625	62674.296875	37911.359375	47985.6640625	42085.0625	56119.46875	59857.53515625	41156.53125	44176.43359375	51155.5625	48677.98046875	57364.421875	49850.95703125	49766.359375	46337.1171875	53275.22265625	47674.05078125	35703.3125	53401.69140625	54749.78125	68768.6484375	53381.6171875	70442.4453125	58735.546875	53559.26171875	53858.37109375	54559.84765625	29885.4296875	59078.734375	52503.6640625	57078.796875	47176.38671875	51684.484375	84226.9296875	35427.83984375	71115.546875	37684.56640625
