region	inpshift	frame_start	frame_end	frame_mid	frame_dur	TAC	TAC_fitted	weights
ACC	-0.14185336009375488	0	0	0	0	0	NA	NA
ACC	-0.14185336009375488	0.14185336009375488	0.6418533600937548	0.3918533600937549	0.5	0.07054059796748702	NA	NA
ACC	-0.14185336009375488	0.6418533600937548	1.1418533600937548	0.8918533600937548	0.5	2.417765992796282	NA	NA
ACC	-0.14185336009375488	1.1418533600937548	1.6418533600937548	1.3918533600937548	0.5	10.515141599804101	NA	NA
ACC	-0.14185336009375488	1.6418533600937548	2.141853360093755	1.8918533600937548	0.5	21.76884560375043	NA	NA
ACC	-0.14185336009375488	2.141853360093755	2.641853360093755	2.391853360093755	0.5	33.65422541909896	NA	NA
ACC	-0.14185336009375488	2.641853360093755	3.141853360093755	2.891853360093755	0.5	39.588288366792156	NA	NA
ACC	-0.14185336009375488	3.141853360093755	4.141853360093755	3.641853360093755	1	40.287175832450714	NA	NA
ACC	-0.14185336009375488	4.141853360093755	5.141853360093755	4.641853360093755	1	40.773425405326755	NA	NA
ACC	-0.14185336009375488	5.141853360093755	6.141853360093755	5.641853360093755	1	39.0353530834495	NA	NA
ACC	-0.14185336009375488	6.141853360093755	8.141853360093755	7.141853360093755	2	34.76795436282581	NA	NA
ACC	-0.14185336009375488	8.141853360093755	10.141853360093755	9.141853360093755	2	30.295169327432117	NA	NA
ACC	-0.14185336009375488	10.141853360093755	15.141853360093755	12.641853360093755	5	24.75222294422847	NA	NA
ACC	-0.14185336009375488	15.141853360093755	20.141853360093755	17.641853360093755	5	19.12716178613451	NA	NA
ACC	-0.14185336009375488	20.141853360093755	25.141853360093755	22.641853360093755	5	16.048775429754297	NA	NA
ACC	-0.14185336009375488	25.141853360093755	30.141853360093755	27.641853360093755	5	14.020874705023061	NA	NA
ACC	-0.14185336009375488	30.141853360093755	35.141853360093755	32.641853360093755	5	12.452339167777149	11.907846324375443	1.0727120160289776
ACC	-0.14185336009375488	35.141853360093755	40.141853360093755	37.641853360093755	5	11.480933345206275	11.302560738081844	0.998823493651306
ACC	-0.14185336009375488	40.141853360093755	45.141853360093755	42.641853360093755	5	10.499450014880418	10.711559630204514	0.938836105496376
ACC	-0.14185336009375488	45.141853360093755	50.141853360093755	47.641853360093755	5	9.785344421666453	10.129466433718312	0.8868427669119061
ACC	-0.14185336009375488	50.141853360093755	55.141853360093755	52.641853360093755	5	9.47018104146808	9.566750044629806	0.8407210644243854
ACC	-0.14185336009375488	55.141853360093755	60.141853360093755	57.641853360093755	5	8.585387401771902	9.040224421439577	0.8018432434815564
ACC	-0.14185336009375488	60.141853360093755	65.14185336009376	62.641853360093755	5	8.149709569888895	8.557947824878648	0.7685882106465868
ACC	-0.14185336009375488	65.14185336009375	70.14185336009375	67.64185336009375	5	7.65915920389598	8.102869788809013	0.7369754229178997
ACC	-0.14185336009375488	70.14185336009375	75.14185336009375	72.64185336009375	5	7.708485460971815	7.647813320539785	0.7106959895494304
ACC	-0.14185336009375488	75.14185336009375	80.14185336009375	77.64185336009375	5	7.493325705232078	7.179922748748514	0.6880546557747423
ACC	-0.14185336009375488	80.14185336009375	85.14185336009375	82.64185336009375	5	7.248522341347049	6.732851487056625	0.6667255661158026
ACC	-0.14185336009375488	85.14185336009375	90.14185336009375	87.64185336009375	5	6.687722569464604	6.329084114839771	0.6481758571397465
Amygdala	-0.14185336009375488	0	0	0	0	0	NA	NA
Amygdala	-0.14185336009375488	0.14185336009375488	0.6418533600937548	0.3918533600937549	0.5	0.07753633139636744	NA	NA
Amygdala	-0.14185336009375488	0.6418533600937548	1.1418533600937548	0.8918533600937548	0.5	1.1431306008324995	NA	NA
Amygdala	-0.14185336009375488	1.1418533600937548	1.6418533600937548	1.3918533600937548	0.5	9.354696259377954	NA	NA
Amygdala	-0.14185336009375488	1.6418533600937548	2.141853360093755	1.8918533600937548	0.5	17.75233062069503	NA	NA
Amygdala	-0.14185336009375488	2.141853360093755	2.641853360093755	2.391853360093755	0.5	27.746147967182953	NA	NA
Amygdala	-0.14185336009375488	2.641853360093755	3.141853360093755	2.891853360093755	0.5	34.71013314376604	NA	NA
