frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	10.462578773498535	7.371061325073242	6.935914516448975	0.4606567323207855	11.685086250305176	-6.381269454956055	8.306097030639648	14.312328338623047	3.4931437969207764	2.404163360595703	0.2577242851257324	-14.994363784790039	-3.4418094158172607	111.43880462646484	11.875597953796387	12.899560928344727	8.246633529663086	9.176068305969238	-5.451556205749512	-0.24965672194957733	-3.335160732269287	-0.8783625364303589	-7.425296783447266	-8.304095268249512	9.222057342529297	40.22466278076172	7.525636196136475	5.278234958648682	9.536627769470215	4.997307777404785	8.250725746154785	6.754343032836914	-13.150055885314941	-12.98438835144043	27.367509841918945	-13.568288803100586	3.4852445125579834	-0.899319589138031	-3.778545379638672	-4.998345375061035	-1.7400572299957275	16.272886276245117	5.407519340515137	-17.090145111083984	3.6931772232055664	10.668463706970215	-3.7841880321502686	-14.636927604675293	-9.327048301696777	45.4624137878418	-2.5391838550567627	-0.4331095218658447	-10.748634338378906	9.63321304321289	-11.416213035583496	-3.774421453475952	-4.004148006439209	8.32275104522705	2.3795454502105713	-8.48806095123291	-1.7181817293167114	-3.1600334644317627	-33.82451629638672	-9.466354370117188	-10.76455307006836	-3.8955464363098145	97.05245208740234	69.12722778320312	3.9491567611694336	10.101069450378418	-10.782858848571777	-9.27828598022461	6.657132148742676	13.235174179077148	-5.023039817810059	4.4354047775268555	-9.731687545776367	-4.658480644226074	3.618112564086914	17.149465560913086	-11.333063125610352	-1.5117846727371216	-8.239080429077148	2.7825865745544434	6.144124984741211	-13.21733570098877	-1.6176345348358154	-5.758772850036621	-9.473472595214844	3.632884979248047	-9.327226638793945	-7.599196434020996	-4.913843154907227	4.772063732147217	5.948453903198242	-8.717223167419434	22.89154624938965	-8.03920841217041	-10.232163429260254	21.255468368530273
30	60	58.125213623046875	6.41294527053833	-1.1202071905136108	23.584260940551758	74.22140502929688	2.855492115020752	46.09939193725586	18.878801345825195	-16.877941131591797	-3.5369226932525635	16.683744430541992	97.87017059326172	51.36836624145508	219.65216064453125	53.84531784057617	4.840699672698975	1.3550604581832886	91.16588592529297	-1.1376127004623413	29.536272048950195	101.61250305175781	-31.1890926361084	10.197659492492676	159.92176818847656	76.12940979003906	543.8300170898438	-9.327863693237305	20.660839080810547	0.1857883781194687	1.9522528648376465	42.429500579833984	5.217010498046875	151.62515258789062	-3.5593137741088867	131.20211791992188	334.1402893066406	-42.683349609375	-17.787330627441406	74.23409271240234	-32.06520080566406	127.35433197021484	8.510539054870605	-11.944365501403809	18.767824172973633	-7.792762756347656	45.69875717163086	-6.674404621124268	33.054256439208984	54.01433563232422	25.060876846313477	-12.773056030273438	127.04301452636719	237.4195098876953	162.19390869140625	143.9049530029297	66.25131225585938	-37.78299331665039	58.50064468383789	117.80288696289062	116.64012145996094	21.102720260620117	32.02946472167969	149.27880859375	-22.499927520751953	72.15145111083984	24.147096633911133	38.77400588989258	60.167606353759766	194.12632751464844	132.42501831054688	-53.7409782409668	-14.754925727844238	37.362545013427734	-16.07713508605957	26.826019287109375	-0.7828747034072876	-18.69547462463379	-12.965353012084961	-50.53664779663086	44.475799560546875	-8.075451850891113	102.02389526367188	36.968406677246094	-24.06020736694336	-29.629165649414062	72.8229751586914	156.60707092285156	150.63270568847656	102.90804290771484	143.03172302246094	108.16517639160156	90.30679321289062	158.7668914794922	120.72280883789062	54.61605453491211	96.62996673583984	-63.57124710083008	-36.49471664428711	280.8226318359375	14.169861793518066
60	90	1622.97900390625	1602.9658203125	3210.16943359375	3615.655517578125	3736.290283203125	5134.1279296875	2582.110595703125	3060.111328125	4017.51904296875	1381.224853515625	948.0980224609375	377.8741455078125	3137.527587890625	6840.3994140625	1448.38232421875	1662.780517578125	2918.067626953125	4166.8212890625	4196.66357421875	4178.36669921875	2997.2607421875	3360.531005859375	2167.308837890625	6831.38818359375	4309.59130859375	11117.13671875	538.0308837890625	415.1546630859375	3448.8759765625	2664.50341796875	1360.4140625	749.7319946289062	6161.11669921875	4247.85302734375	5827.00146484375	6952.26953125	2397.5556640625	3427.80517578125	4241.8095703125	3941.5693359375	6072.2490234375	4239.9033203125	4903.47509765625	6302.41650390625	4555.5244140625	3626.802978515625	2278.158203125	3605.843994140625	5744.61083984375	6161.48193359375	5260.90087890625	6093.08984375	4670.28955078125	6327.2197265625	5270.62646484375	5463.73779296875	4421.50341796875	5388.85400390625	5229.09814453125	3684.52734375	5678.44775390625	4579.75048828125	7705.8837890625	5902.69677734375	12973.9794921875	4811.72998046875	4299.0810546875	6433.990234375	5814.263671875	6944.34912109375	3741.114013671875	2945.364990234375	4545.873046875	3920.14892578125	6383.8349609375	4370.77734375	4790.7646484375	5483.328125	6970.9423828125	4292.58154296875	3205.0068359375	4220.8828125	5610.47021484375	6879.2451171875	5302.5068359375	7082.02392578125	5295.7158203125	5883.83056640625	5395.201171875	5804.30029296875	3788.16943359375	6171.2412109375	6265.56689453125	3995.998291015625	6480.46484375	4942.62158203125	8529.537109375	6599.076171875	10881.3212890625	4858.9873046875
90	120	5147.8427734375	6241.76171875	11232.630859375	13659.7880859375	13001.53125	15272.9052734375	9014.7275390625	9329.5263671875	10571.7431640625	8458.6083984375	3792.247802734375	15903.607421875	10678.7744140625	5378.2265625	4071.03857421875	6247.65576171875	11464.0712890625	14679.0634765625	14319.677734375	17552.46875	5379.5859375	11035.8310546875	8542.6884765625	10246.169921875	14444.8251953125	14073.4091796875	1897.659423828125	1894.340576171875	13047.9912109375	9491.38671875	2237.233154296875	3377.438232421875	20719.345703125	16028.177734375	20056.96484375	21190.14453125	8532.328125	11428.5625	15004.169921875	13948.4443359375	21283.12109375	15259.05078125	17561.453125	19542.3125	16325.2109375	13427.140625	12004.6123046875	13130.8271484375	18714.73828125	19800.14453125	19964.708984375	24038.501953125	16741.1953125	19855.45703125	19411.16796875	19538.607421875	14993.85546875	19601.455078125	19412.37109375	15187.9267578125	16447.47265625	14797.8291015625	26090.6796875	14267.21875	46288.88671875	16479.92578125	20540.21875	21976.962890625	24255.89453125	23501.3984375	11683.0830078125	12387.6220703125	17427.5703125	14371.5302734375	24019.375	17666.263671875	17057.697265625	18655.130859375	22281.166015625	15189.2109375	10197.66015625	18385.896484375	19019.255859375	20532.44140625	22057.287109375	31810.841796875	21580.185546875	21170.2265625	19602.119140625	22682.9765625	12358.62109375	23033.4453125	21608.904296875	15745.6806640625	21294.591796875	17662.564453125	29355.060546875	18197.185546875	37597.11328125	14615.5126953125
120	150	9153.9677734375	12465.4306640625	22183.05078125	25514.23828125	26700.181640625	32374.16796875	17427.265625	17988.396484375	18359.734375	18809.685546875	5197.14892578125	36230.59375	21662.37109375	7560.31396484375	7455.78369140625	11642.650390625	22519.984375	29702.55078125	28651.615234375	34010.01171875	11561.369140625	19905.27734375	14766.3984375	19473.8828125	22906.13671875	28416.720703125	3569.948486328125	3618.11962890625	22276.6015625	20375.61328125	2917.41796875	6735.9169921875	37146.0625	32474.287109375	41346.05859375	41533.0078125	20024.646484375	22260.587890625	28651.984375	26940.1328125	40755.4765625	30706.361328125	34551.85546875	40592.32421875	29292.0390625	25816.73828125	20109.80859375	30398.822265625	38211.75	42905.77734375	35964.8125	51103.65234375	34003.9609375	36192.33203125	38278.5625	37562.296875	26894.15625	38026.859375	37092.19921875	32151.787109375	30373.642578125	31230.80859375	57215.8125	30330.6875	76623.390625	28306.994140625	37438.47265625	41831.765625	45071.0234375	41199.4296875	23996.671875	22580.560546875	33178.6328125	30144.994140625	45084.77734375	33718.07421875	33039.1015625	35238.48046875	44992.26953125	30098.8125	22881.767578125	38971.9375	36318.19140625	42593.60546875	44501.4140625	59135.09765625	39760.26953125	38924.078125	39626.01953125	41172.36328125	27497.42578125	44526.55859375	40961.88671875	33691.515625	39501.33203125	34443.2734375	59204.13671875	30379.033203125	55087.35546875	26560.12109375
150	180	12798.248046875	17066.537109375	32809.66015625	34960.6953125	42717.359375	46380.36328125	25792.3984375	24272.28515625	26477.384765625	24099.20703125	6606.4140625	47961.93359375	31715.9921875	-2411.543701171875	10129.3828125	15892.470703125	32922.6796875	38516.52734375	41569.1796875	49969.18359375	14811.4404296875	30115.330078125	26553.294921875	30522.986328125	32921.921875	55412.12890625	4306.13037109375	5195.943359375	33914.640625	30096.521484375	2603.280029296875	9908.546875	53904.20703125	45419.38671875	62764.3125	65867.2109375	31486.89453125	35192.6171875	44210.80859375	41121.64453125	60128.953125	45737.47265625	49521.0703125	55928.9140625	43726.96875	39737.4609375	30286.71484375	41468.5625	49033.8125	56701.3203125	54939.84765625	71276.671875	50790.18359375	54988.0	55490.9453125	54316.3671875	40151.53125	55669.87109375	54052.45703125	45104.94140625	42813.796875	42817.9921875	84201.6640625	38926.11328125	108519.2734375	42545.55078125	48725.6796875	59670.4140625	65529.83984375	58774.42578125	37285.5546875	33486.02734375	49477.890625	43350.26953125	66750.5078125	52480.37109375	47191.0	51048.421875	63859.015625	43660.23046875	27195.91015625	55327.11328125	53976.81640625	59545.2109375	63980.046875	86356.4140625	58608.828125	60743.66796875	57535.4609375	58697.5234375	38372.6015625	64061.07421875	59097.1640625	48526.9140625	53234.734375	49630.28125	80980.25	36292.8828125	94942.3984375	35562.01171875
180	240	15769.0703125	22154.244140625	40567.125	43738.78125	52795.95703125	59748.515625	30924.638671875	29344.62109375	32202.486328125	34244.3515625	6578.5771484375	64340.93359375	37933.58203125	11728.61328125	12488.3017578125	19509.97265625	40912.68359375	48923.23828125	54473.00390625	61085.3984375	20960.849609375	34273.203125	30822.12890625	34769.2734375	41505.3203125	50613.8046875	5117.89794921875	6367.701171875	37443.1328125	36243.6953125	981.9642944335938	12305.37109375	66592.6953125	61610.5390625	74346.015625	76829.53125	41882.0234375	45937.1328125	55520.671875	50249.84375	75105.5625	58026.109375	61438.68359375	67622.734375	50920.703125	48019.00390625	38927.08203125	56813.14453125	64282.10546875	70451.125	67172.4765625	87583.3515625	64953.4140625	59571.859375	68167.921875	66770.9375	50055.79296875	69323.1171875	67404.1640625	62172.640625	51244.5078125	55739.6328125	96547.71875	47375.3359375	126349.609375	50322.61328125	62084.8125	71893.7578125	80886.484375	73884.7890625	38308.84765625	42541.8125	63689.5625	55127.8046875	82059.296875	66402.7578125	59228.98046875	63538.00390625	82478.6875	55703.40234375	37387.16796875	67311.5546875	67070.6328125	79188.8046875	80285.296875	106270.875	76048.484375	74283.7109375	70962.4921875	72972.6015625	40088.23828125	81625.8515625	72284.375	62634.01953125	66336.1015625	63923.71484375	98016.7734375	42949.17578125	89898.8359375	44597.5390625
240	300	17661.111328125	24517.53125	45132.3203125	48553.2265625	56225.21484375	65816.2890625	35476.35546875	31013.619140625	34652.53125	36001.15234375	6691.6611328125	62733.7265625	41470.17578125	6328.08935546875	14136.58203125	22334.849609375	45184.43359375	52377.34375	60098.953125	67804.171875	23472.181640625	37487.0	31010.765625	37350.6171875	47308.0390625	24921.40625	4792.8896484375	7032.28564453125	44968.16015625	40671.58203125	-248.9834442138672	13664.5400390625	69389.484375	64778.24609375	79513.921875	86392.6015625	47601.53125	49211.11328125	61141.73828125	56623.34765625	81013.5703125	62848.25390625	67955.4765625	74712.8515625	58894.46875	53633.46875	44812.7890625	63194.9921875	71471.9921875	75930.40625	71958.7109375	96121.296875	69440.6328125	69425.6875	74715.5078125	71528.453125	54635.46875	76356.875	74105.5390625	67961.7890625	56661.98046875	60847.62109375	110172.2109375	50156.66015625	129024.9140625	54905.57421875	64950.2265625	76143.2421875	86808.078125	80654.0234375	42934.57421875	46390.09375	69909.1328125	60276.234375	84937.546875	74464.2734375	64595.4375	69421.4296875	86663.171875	63915.8671875	42976.87890625	73313.8046875	72783.3984375	87399.9453125	85621.859375	112318.546875	81293.359375	83430.96875	78259.8359375	79387.015625	45748.03125	89955.0703125	78182.1015625	68468.5234375	70975.59375	69085.25	107234.5	40459.0234375	85295.296875	50335.66796875
300	360	17959.98828125	25564.0703125	43938.4453125	47654.1640625	56504.23046875	63079.59765625	36803.703125	30492.373046875	33247.72265625	41568.59375	5467.81005859375	69672.3828125	42221.78125	-18775.298828125	14558.587890625	22492.693359375	44843.25390625	51648.67578125	60786.171875	66505.3046875	24286.9921875	37557.328125	33456.69140625	42959.1875	47224.1328125	36512.9375	4513.0146484375	6968.869140625	44970.44140625	39926.734375	-548.7366943359375	13990.6279296875	65508.078125	62236.37890625	76990.65625	83103.953125	45403.546875	51987.63671875	58778.9921875	57597.09765625	71699.34375	61538.11328125	64491.40625	75270.6171875	59120.96484375	52975.484375	43711.73828125	62356.56640625	68265.4921875	74456.5	71721.5078125	92007.8828125	68599.203125	61362.94921875	72150.7890625	71360.96875	54539.86328125	73923.0859375	71810.5234375	65795.109375	57471.80078125	59744.4609375	104913.1796875	51784.55859375	113834.796875	53914.671875	60995.15625	75295.3671875	86799.921875	74475.0390625	40788.546875	47936.0625	68135.0078125	60397.74609375	80476.2265625	72767.296875	63279.7890625	68228.390625	82945.9453125	62121.4765625	40897.74609375	69026.25	71070.3984375	84611.296875	82920.96875	108967.390625	79067.0703125	83298.3828125	74515.2421875	74826.6875	43045.01171875	88463.4140625	75743.5	68234.890625	68958.265625	68161.4140625	101900.359375	41635.77734375	84469.71875	50563.44921875
360	480	17554.208984375	24175.0234375	41134.53125	44992.3515625	53473.04296875	58052.0078125	36019.8125	29066.81640625	30574.75	38614.19140625	4709.7080078125	62083.109375	38319.984375	-20673.404296875	14761.9619140625	21490.28125	41386.09765625	48271.93359375	55038.203125	59322.58203125	26012.609375	34562.2421875	32254.80859375	40622.515625	44794.046875	31070.978515625	3689.99072265625	6829.5576171875	39250.5625	37982.828125	-763.5849609375	13863.001953125	58805.0078125	61596.9765625	68848.90625	76222.296875	45084.35546875	48892.50390625	54132.6640625	53317.3359375	68605.7578125	54864.71875	60337.671875	65609.2421875	56002.17578125	49677.3125	43249.39453125	56475.5859375	61228.8515625	66245.953125	63958.00390625	79921.8828125	60616.7109375	55020.734375	64666.67578125	62026.90625	50403.4453125	66777.90625	64630.62109375	60968.390625	50896.8671875	54234.22265625	92384.515625	48417.01953125	99569.03125	50851.59765625	56736.328125	67686.1015625	76381.890625	70177.953125	33549.6953125	46118.98046875	62055.79296875	55600.9453125	70658.640625	65730.78125	58894.16015625	59091.82421875	74572.5078125	56985.7890625	38578.06640625	60784.84765625	64990.55078125	75034.5	74932.6015625	95581.3828125	72757.875	73665.0	66830.0546875	67287.3515625	43990.82421875	78954.734375	68129.6796875	60776.51953125	63448.0859375	61310.36328125	96761.7734375	39327.79296875	63996.65234375	47602.28515625
