frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	192.48931884765625	217.75196838378906	267.95343017578125	348.80401611328125	186.60122680664062	297.9803466796875	224.5857391357422	222.98500061035156	282.61572265625	271.4978332519531	195.21707153320312	160.08590698242188	284.7146911621094	212.82408142089844	187.9633026123047	176.6766357421875	251.28762817382812	208.1833038330078	204.68923950195312	305.0860290527344	168.54502868652344	232.17677307128906	165.4207763671875	181.96583557128906	195.14364624023438	104.98648071289062	57.93571472167969	106.5672836303711	226.37924194335938	171.23422241210938	243.603759765625	96.66690826416016	287.72198486328125	324.0052185058594	235.2755126953125	285.42803955078125	120.13666534423828	251.1128387451172	246.26690673828125	219.3679656982422	266.952392578125	218.94590759277344	329.60760498046875	276.4275207519531	368.6985168457031	234.41653442382812	387.3570861816406	278.852783203125	264.95123291015625	306.1630554199219	314.3583068847656	260.5687255859375	244.85031127929688	305.7686767578125	216.7028045654297	263.3855895996094	450.8340759277344	276.91058349609375	288.40728759765625	221.34239196777344	331.44757080078125	307.34722900390625	259.8364562988281	267.8988342285156	336.67376708984375	395.8922119140625	262.1539306640625	339.6217956542969	250.9404754638672	284.69921875	258.5860900878906	248.69189453125	225.29827880859375	217.85986328125	215.56578063964844	207.1101531982422	331.7796630859375	243.62034606933594	346.526123046875	238.6182403564453	414.0082092285156	265.8581848144531	346.7525329589844	314.4369812011719	281.6503601074219	257.7642517089844	275.6014099121094	245.3928985595703	255.6509552001953	265.1250915527344	357.439208984375	226.69415283203125	250.90211486816406	185.8427276611328	322.012451171875	298.3412780761719	183.14840698242188	205.5730743408203	443.9778137207031	321.201416015625
30	60	2964.01123046875	3451.09716796875	4275.8369140625	4367.9638671875	3577.060791015625	4933.7275390625	3502.24609375	3233.366455078125	4002.9814453125	3260.6435546875	2676.728271484375	3638.346435546875	3297.71337890625	3442.09619140625	2949.327392578125	3361.8779296875	4622.94580078125	4160.78515625	4042.3662109375	4473.80908203125	2742.091064453125	3692.456298828125	3500.18359375	3753.180908203125	3546.672607421875	3312.066162109375	610.6469116210938	1352.3951416015625	4756.6142578125	3420.520263671875	3559.077880859375	1232.711669921875	4316.4306640625	4187.896484375	4746.35595703125	5336.44482421875	3540.8388671875	4112.85009765625	4286.20556640625	4185.724609375	4610.26611328125	3876.8984375	4679.6328125	4584.876953125	5118.58203125	4127.1865234375	3492.018310546875	4153.06982421875	5061.66015625	4731.81591796875	4892.63427734375	5204.96875	4217.09423828125	4404.56787109375	4287.62890625	4990.34033203125	4540.9248046875	4802.36279296875	4408.55322265625	4065.9873046875	4286.74560546875	4656.599609375	4944.44677734375	3506.9345703125	5372.04541015625	4662.123046875	4361.265625	4479.15625	4276.27783203125	5071.13232421875	2945.00048828125	4170.22705078125	4400.14208984375	3773.458251953125	4536.8603515625	4134.79736328125	4663.0888671875	4699.10888671875	4870.6552734375	3807.181640625	4024.07470703125	3913.30615234375	4529.55419921875	4244.65087890625	4474.333984375	5067.10205078125	3997.985595703125	4536.3818359375	4176.9189453125	4774.52197265625	4544.380859375	4595.36572265625	4299.93359375	3821.07470703125	4255.03369140625	4407.9755859375	4612.16845703125	2884.08056640625	5476.48681640625	4273.77734375
60	90	6807.02587890625	7634.77001953125	10101.5537109375	9549.3212890625	8671.6767578125	11094.7080078125	7289.9150390625	7211.95556640625	9275.60546875	7435.13916015625	6085.70166015625	8505.029296875	7675.939453125	8578.0537109375	6712.25537109375	7588.3583984375	10110.34765625	9584.951171875	9591.32421875	10435.8056640625	7819.04833984375	8153.32080078125	6630.62939453125	11000.81640625	7712.45849609375	6942.794921875	1189.5748291015625	2760.499755859375	10145.205078125	7482.7314453125	7694.0	2378.16796875	10527.517578125	9663.7080078125	10523.8046875	11435.439453125	7279.37841796875	9220.966796875	10239.6611328125	9501.529296875	10028.5537109375	8996.818359375	10575.138671875	10552.986328125	10569.443359375	9277.5185546875	7899.6806640625	9574.578125	10771.4345703125	10441.537109375	10781.4814453125	11905.81640625	9660.263671875	10273.0888671875	9713.337890625	11372.3154296875	10719.0322265625	11233.560546875	10214.62109375	9455.2314453125	9732.3095703125	10961.6083984375	10552.87109375	8242.146484375	12189.6943359375	9899.8095703125	9922.0087890625	9209.9091796875	9994.1455078125	11748.4150390625	6094.05078125	9330.603515625	9992.197265625	8420.9443359375	9888.8720703125	9532.4345703125	9964.9541015625	10673.4228515625	10453.8369140625	8582.9716796875	8045.62744140625	8494.5498046875	9744.8349609375	9169.076171875	10582.494140625	12388.076171875	9075.6962890625	9791.98046875	9224.376953125	11094.17578125	10457.732421875	10586.09765625	9672.974609375	8969.390625	9142.2236328125	10035.8779296875	10672.8837890625	6944.5810546875	10774.0966796875	9632.3974609375
90	120	12330.1259765625	14048.9677734375	17650.50390625	17158.576171875	16027.279296875	20230.72265625	13248.400390625	11849.9892578125	15922.373046875	13443.2216796875	10737.0302734375	16248.5947265625	13536.1494140625	15503.6357421875	12305.587890625	14047.734375	18377.2109375	17595.365234375	16384.037109375	18834.427734375	13149.185546875	14812.1337890625	13214.927734375	18136.697265625	14466.4423828125	13328.1796875	2271.236083984375	4904.76806640625	19562.109375	13632.462890625	13735.623046875	4112.76611328125	19156.2109375	16111.205078125	19439.38671875	21115.142578125	13621.802734375	16944.58203125	18694.15234375	17111.57421875	18233.80078125	16249.8779296875	18896.16796875	19003.443359375	19382.607421875	17060.771484375	15598.6962890625	17410.654296875	19952.142578125	18533.986328125	19639.185546875	22538.380859375	17730.890625	19302.46875	17679.3359375	21050.26171875	19246.0078125	19708.087890625	18474.57421875	16909.359375	17106.2421875	19613.318359375	18930.876953125	14486.693359375	20023.626953125	17644.796875	18175.736328125	16025.5283203125	18264.8359375	21473.33984375	10653.4423828125	16511.458984375	18695.056640625	15505.404296875	17867.408203125	17636.33203125	18396.171875	19383.08984375	19711.271484375	15897.4619140625	14434.6376953125	16081.4814453125	18859.16015625	16811.35546875	19138.970703125	21902.248046875	16900.79296875	18519.0703125	16918.50390625	20004.109375	18200.19140625	18915.76953125	17922.318359375	17023.759765625	16932.0546875	18264.875	18334.134765625	13399.72265625	19756.19140625	17440.228515625
120	150	16917.8046875	19206.587890625	25006.65234375	23602.677734375	22459.634765625	27577.6171875	18676.091796875	16642.23046875	20009.01953125	18406.376953125	15136.841796875	22943.03125	18791.24609375	16530.865234375	16893.033203125	19463.611328125	25227.34375	23828.197265625	23512.20703125	27019.677734375	17579.07421875	19487.234375	18421.76171875	21481.626953125	18183.013671875	17190.439453125	3040.31884765625	6403.31005859375	26509.990234375	18856.453125	18208.240234375	5371.06298828125	25088.419921875	21049.609375	26692.923828125	29347.810546875	18153.623046875	23578.46484375	25069.1484375	23122.244140625	23981.927734375	23271.03125	25244.91796875	26706.900390625	25895.115234375	23122.111328125	21564.5234375	22427.849609375	26720.87890625	24870.796875	26377.380859375	33007.0546875	23654.0859375	24190.2109375	24441.9921875	28068.384765625	25685.482421875	27144.51171875	25376.265625	24278.234375	23471.126953125	26219.96875	25483.982421875	19916.12109375	26308.958984375	23116.24609375	25195.337890625	22642.736328125	25285.908203125	29977.07421875	14925.9580078125	22353.435546875	25305.5859375	21989.857421875	24013.154296875	25014.8359375	23484.55078125	26589.662109375	25076.45703125	21804.88671875	17938.2265625	22246.0625	24706.5859375	22387.107421875	25503.783203125	32393.193359375	22856.9296875	24340.30859375	23320.177734375	27652.12109375	23680.13671875	26405.345703125	24420.849609375	22957.0703125	22775.484375	25159.572265625	25450.435546875	18225.12109375	28144.724609375	22746.03515625
150	180	17838.16015625	20280.91015625	25947.6875	25286.46484375	24896.099609375	28320.42578125	20539.34375	17203.265625	20532.759765625	19484.453125	14975.203125	23153.951171875	19746.845703125	18039.86328125	17707.1640625	20207.369140625	26131.18359375	25085.34375	24218.2734375	28475.484375	19702.2734375	20056.619140625	18792.0546875	23697.806640625	18955.19921875	15400.3232421875	3036.68603515625	6636.3359375	26978.8671875	19790.66796875	18313.1484375	5678.56591796875	27450.41796875	23108.37109375	26825.5625	30775.3828125	18349.953125	24051.703125	26567.6171875	24295.78515625	24848.716796875	23639.203125	26134.931640625	26393.150390625	26057.677734375	24588.693359375	20500.244140625	23568.701171875	27790.71875	24901.591796875	26405.208984375	33628.4296875	24698.626953125	24848.36328125	25353.587890625	28864.310546875	26092.283203125	27925.845703125	25471.76171875	24658.529296875	23647.279296875	26905.43359375	26589.310546875	19215.2890625	28403.90625	23584.9375	26268.994140625	22492.498046875	26388.26171875	31799.244140625	13878.197265625	23593.4609375	26865.166015625	22787.302734375	25562.01171875	25330.80859375	24381.244140625	27796.55078125	26817.771484375	23177.560546875	18397.322265625	21982.7421875	25886.0390625	23234.494140625	25606.291015625	33162.59765625	23248.60546875	24457.861328125	24397.73828125	28436.771484375	23058.646484375	27270.0	25244.99609375	24100.296875	23707.818359375	25656.607421875	25334.45703125	17840.00390625	28894.361328125	23548.853515625
180	240	17544.13671875	20028.505859375	25341.72265625	24566.189453125	24229.318359375	28356.1640625	20796.251953125	17066.765625	19145.90234375	19250.974609375	14061.34375	22043.978515625	18567.22265625	14654.609375	17438.16015625	19371.62890625	25862.875	24619.6328125	25141.43359375	28355.857421875	20306.10546875	19582.3125	19253.310546875	22382.3125	18913.28515625	15729.25390625	2932.30029296875	6572.419921875	26461.357421875	19196.2890625	17705.228515625	5745.5693359375	25672.576171875	21620.578125	26492.90234375	29968.076171875	18275.580078125	23343.189453125	25892.087890625	24213.427734375	23135.7265625	23682.140625	24806.939453125	26803.541015625	25684.30859375	24086.193359375	20086.748046875	23389.666015625	26321.134765625	24006.244140625	25526.91015625	32945.578125	24684.181640625	24957.2265625	24936.099609375	28378.94921875	25546.392578125	27555.359375	25274.6015625	25000.306640625	23793.916015625	26152.7578125	25238.568359375	20713.537109375	28122.80078125	22934.416015625	25555.205078125	23329.841796875	25870.89453125	30686.61328125	15770.04296875	23276.92578125	26200.0546875	22533.984375	23388.3046875	25389.896484375	24146.814453125	26543.5703125	25716.41015625	22839.41796875	19246.64453125	22630.669921875	24658.203125	23328.0078125	25458.859375	30362.28515625	22560.53515625	24644.609375	23835.681640625	27656.83203125	24385.7890625	26543.248046875	24543.5625	24066.607421875	23109.4453125	25422.92578125	24824.36328125	18561.673828125	28086.20703125	22682.677734375
240	300	16794.724609375	19049.595703125	23897.951171875	23279.595703125	21969.232421875	27742.484375	21046.880859375	16739.06640625	18975.439453125	18557.564453125	13497.90234375	21550.5078125	18028.474609375	13669.806640625	16620.833984375	18764.619140625	24282.20703125	23686.498046875	23196.03125	27300.61328125	19622.830078125	18866.896484375	17204.044921875	20896.7109375	18387.591796875	13727.23046875	2845.158935546875	6355.875	25541.890625	18149.494140625	16436.171875	5792.73193359375	25490.09765625	20556.611328125	24647.328125	27483.310546875	17179.814453125	22416.5234375	24240.884765625	23056.17578125	21306.25	22196.177734375	23678.154296875	24515.609375	24098.791015625	22766.43359375	18794.248046875	21475.56640625	24798.0625	22928.6796875	24014.4453125	29062.92578125	22589.203125	22382.76171875	23412.990234375	26117.173828125	23415.58203125	25348.337890625	22874.103515625	23132.626953125	22313.826171875	24166.8203125	23288.41796875	19520.951171875	26398.205078125	22375.97265625	24178.771484375	22045.193359375	23607.92578125	27919.02734375	13220.0654296875	21484.232421875	24109.85546875	21359.662109375	22381.2890625	23811.044921875	22123.654296875	25114.3359375	24253.830078125	21975.412109375	17947.05078125	21062.875	23511.64453125	21715.453125	23781.470703125	29697.166015625	21356.158203125	23382.255859375	22197.68359375	25826.478515625	22960.267578125	24662.705078125	23036.50390625	22514.978515625	22018.04296875	23629.337890625	22995.0234375	18028.833984375	25641.259765625	22389.51171875
300	360	15918.244140625	18426.669921875	22208.154296875	22840.03515625	21046.001953125	25610.865234375	19737.48046875	15296.494140625	17929.87109375	18612.736328125	12361.419921875	19548.900390625	17941.671875	12132.3525390625	15797.64453125	18141.69140625	22500.228515625	22535.142578125	21381.107421875	25483.9453125	19534.8515625	18223.85546875	17234.990234375	20942.7421875	17759.943359375	12836.71875	2728.064697265625	6227.4287109375	23213.138671875	17796.1640625	15047.3828125	5787.8447265625	22950.44921875	18904.798828125	22474.46875	25267.92578125	16090.0146484375	21066.083984375	22386.78125	21339.662109375	19896.443359375	21105.130859375	21118.603515625	22933.12109375	22299.3359375	21231.529296875	18782.556640625	19541.369140625	22550.259765625	20194.841796875	22340.181640625	27000.119140625	20853.267578125	21678.1796875	21357.568359375	23240.955078125	22753.560546875	23391.1640625	21664.51171875	21559.349609375	20932.513671875	22733.65625	21855.66796875	18183.275390625	24023.03515625	20615.84765625	21888.14453125	20392.517578125	21962.025390625	25222.482421875	13585.75	20711.2109375	22737.9453125	19840.9140625	20860.482421875	22212.6484375	21018.703125	22989.052734375	22240.658203125	20581.111328125	17361.447265625	19085.740234375	21753.53125	20690.095703125	22274.052734375	25650.62109375	19492.958984375	20798.6328125	20594.39453125	23266.96484375	21472.53515625	22979.7265625	21302.818359375	20850.44140625	20322.876953125	21287.65625	22733.70703125	17456.298828125	23786.798828125	21047.3671875
360	480	14772.8486328125	16715.76171875	20351.552734375	20745.90234375	18444.513671875	23846.455078125	19052.0078125	14982.6689453125	16131.626953125	16812.40234375	11122.396484375	19626.3125	16302.6630859375	11069.9697265625	14585.8251953125	16642.412109375	20301.228515625	21375.080078125	19339.33203125	23275.9921875	18358.26171875	16769.328125	16904.5703125	19252.091796875	17240.150390625	11576.6591796875	2746.65771484375	6034.3798828125	20649.419921875	16697.76171875	13226.287109375	5778.125	20539.984375	17479.46484375	19699.44921875	22451.708984375	15306.125	19359.255859375	19669.787109375	19318.248046875	17917.94140625	18734.466796875	19083.3828125	20765.74609375	20053.2421875	19144.66015625	17058.490234375	17688.728515625	19928.6171875	17977.646484375	19217.26953125	23158.076171875	18387.83984375	19043.802734375	19090.404296875	21045.212890625	20239.431640625	20616.59375	19058.298828125	19135.65625	18765.607421875	20081.76171875	19560.35546875	17307.2421875	21203.69921875	18866.63671875	20002.275390625	18252.73828125	19354.1796875	22197.921875	13759.8466796875	18818.798828125	20129.75	18431.2578125	18874.3359375	19955.55078125	18583.548828125	20734.1015625	19459.39453125	18592.5625	16004.3046875	17146.099609375	19299.46875	18259.666015625	19418.9140625	22767.08203125	17507.18359375	18961.333984375	18378.673828125	20726.318359375	18982.62109375	20324.81640625	18853.44921875	18671.4609375	18631.75	19174.3125	19097.943359375	16395.14453125	21740.623046875	19004.783203125
