frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	37.80873107910156	31.7239933013916	66.14066314697266	57.663509368896484	36.8344612121582	33.88224792480469	134.02500915527344	113.20589447021484	57.645469665527344	576.3963623046875	45.91340637207031	37.572330474853516	57.21506881713867	464.1490173339844	50.857364654541016	50.597225189208984	73.22464752197266	58.723663330078125	91.948486328125	56.88865661621094	3.739790916442871	76.57998657226562	103.31272888183594	81.45409393310547	84.09962463378906	-15.48245906829834	28.079898834228516	52.60576629638672	105.02429962158203	175.45941162109375	69.46809387207031	48.45292282104492	206.4397430419922	93.14436340332031	42.665802001953125	45.647518157958984	271.0828552246094	8.06143856048584	52.23873519897461	41.388580322265625	84.60696411132812	23.399253845214844	140.059814453125	30.254308700561523	42.84169006347656	28.919702529907227	125.90779113769531	54.597747802734375	47.645267486572266	30.559354782104492	87.3326644897461	108.87876892089844	-5.667853832244873	21.603273391723633	20.897411346435547	81.7551040649414	144.03164672851562	44.07544708251953	61.16950607299805	16.230775833129883	173.2374725341797	28.594337463378906	19.213823318481445	0.9255648851394653	-243.98805236816406	204.38026428222656	58.59815979003906	75.35084533691406	85.32445526123047	42.93633270263672	477.6622314453125	234.81773376464844	94.33479309082031	9.67947769165039	98.00425720214844	-11.726874351501465	174.6851043701172	-31.358232498168945	194.0122528076172	94.4891357421875	467.4881896972656	-11.936939239501953	139.82569885253906	-44.22353744506836	43.47548294067383	-4.882010459899902	34.22576904296875	174.78440856933594	37.740909576416016	-1.124687910079956	176.3193359375	26.02265167236328	55.948760986328125	9.359681129455566	119.25413513183594	22.665067672729492	-110.86672973632812	122.95379638671875	19.593820571899414	174.1991729736328
30	60	1625.681884765625	4410.00732421875	9733.240234375	10092.921875	11201.1611328125	14279.7880859375	3266.555908203125	6004.1298828125	10178.390625	9031.8271484375	3892.882568359375	11694.443359375	6800.18408203125	25476.025390625	2216.7392578125	4658.03271484375	9206.54296875	8619.6123046875	11664.6064453125	12682.580078125	5957.41064453125	8295.6875	5700.8974609375	7952.0341796875	8012.62451171875	22320.14453125	147.7266845703125	2070.541015625	14041.109375	7446.8359375	6704.029296875	1858.91748046875	12218.9072265625	13778.6162109375	16667.091796875	15676.830078125	8756.6162109375	10173.46484375	12371.16015625	11229.224609375	13836.2177734375	10534.9580078125	14038.5048828125	14996.0185546875	19218.7734375	12537.951171875	12017.05859375	12071.7919921875	16180.6171875	17105.46484375	16729.826171875	19631.29296875	12902.6455078125	17216.38671875	12285.451171875	13458.3173828125	14383.9443359375	16395.248046875	15534.3544921875	9325.822265625	12346.505859375	13605.3671875	17631.45703125	6638.3349609375	16171.2734375	12812.7021484375	12675.7216796875	14326.177734375	17921.357421875	12696.1748046875	10782.3232421875	10469.72265625	12238.2626953125	9606.7138671875	13659.5048828125	10689.9130859375	17711.84375	14137.75390625	13262.669921875	10695.96875	6944.158203125	7414.6044921875	16114.7431640625	14346.314453125	16292.8115234375	16903.58984375	12295.0166015625	11374.0908203125	11878.599609375	14708.890625	10653.1484375	15519.2587890625	14665.9365234375	8900.1640625	11748.205078125	12431.4345703125	22167.0859375	9291.1103515625	18486.05859375	14357.1279296875
60	90	5432.1337890625	13848.80078125	31305.1640625	32299.388671875	39160.13671875	44798.8671875	11918.9423828125	16843.5859375	25866.669921875	23962.400390625	7947.998046875	30942.8046875	24087.763671875	86307.0	7278.05126953125	14728.494140625	30238.533203125	29732.24609375	41704.6875	42168.421875	18751.732421875	24581.720703125	15929.5615234375	30624.171875	20988.193359375	68256.1328125	324.1545104980469	5468.19287109375	36114.8359375	21861.935546875	12616.181640625	5595.76416015625	37103.8359375	39667.05078125	53411.52734375	53236.01953125	26818.568359375	33010.4453125	41167.734375	37734.16796875	40414.453125	39067.66796875	43114.01171875	43346.0625	53412.2890625	40675.3125	28367.06640625	42604.27734375	49546.28125	56724.11328125	53151.77734375	68272.15625	42796.30078125	46471.3125	43533.6796875	48032.0078125	42800.55859375	52100.0546875	50201.19921875	37072.07421875	35664.84375	44789.75	49324.91796875	22652.2265625	49703.03515625	37623.51953125	41563.9609375	35635.98046875	54175.9921875	43843.8125	31302.763671875	29893.853515625	40122.3203125	33567.625	36673.14453125	39029.55859375	45599.92578125	45237.02734375	38058.62890625	34768.52734375	24394.703125	27704.49609375	51045.9765625	47984.078125	48754.89453125	56590.0390625	40130.49609375	34468.98046875	41364.453125	45416.40625	31707.4453125	49109.046875	45360.3828125	38707.06640625	33042.5703125	41718.53515625	61765.40234375	23730.6796875	43202.140625	41012.84375
90	120	9270.314453125	24513.896484375	52224.13671875	52978.078125	63611.96484375	75056.515625	21718.951171875	27766.015625	44395.078125	36444.953125	13607.427734375	45679.94140625	34883.64453125	111137.9609375	11576.126953125	22154.763671875	51348.6171875	47523.3984375	73775.546875	69116.3515625	34987.1484375	38589.06640625	30578.908203125	30652.02734375	33758.95703125	108436.9609375	453.7569274902344	8703.0478515625	61885.5078125	36080.07421875	16226.83203125	9255.4208984375	57838.48046875	73989.9921875	89771.359375	86916.1171875	42844.9921875	57779.484375	70120.9296875	63646.3125	69638.8984375	68475.046875	73962.890625	70258.1015625	81706.4609375	68369.140625	44113.6328125	71864.65625	82534.375	91377.65625	84553.9375	117248.40625	72511.046875	79331.390625	74153.375	79273.8828125	67658.3125	88959.5859375	83400.0859375	65383.73828125	58123.24609375	73717.2421875	89602.703125	40067.84765625	84612.2890625	58254.296875	65612.390625	51327.80859375	87959.859375	74690.71875	46022.67578125	55104.93359375	68827.1015625	55257.61328125	62682.34765625	68313.796875	76388.0234375	72420.1640625	65919.796875	60875.234375	37562.609375	56499.20703125	78690.9609375	76643.5859375	76443.734375	100661.0703125	68273.7734375	60327.2890625	72470.2734375	73783.8828125	60385.08984375	81986.6171875	79017.359375	69043.8671875	53586.609375	70356.5625	99750.2578125	44433.8203125	78442.3125	63521.44921875
120	150	12633.591796875	32676.375	68749.8671875	69874.78125	87384.4921875	105105.046875	23398.02734375	36981.0546875	52685.453125	44634.87890625	13789.4541015625	55106.8671875	48952.109375	161636.890625	15311.8984375	30442.703125	66776.515625	64696.52734375	96028.375	90727.1328125	46763.58203125	49678.66015625	34563.875	53189.30859375	42344.69140625	130968.046875	-108.26921081542969	10745.125	77595.515625	47622.66015625	15643.5322265625	11792.8408203125	80835.5	91028.5625	117693.078125	115584.890625	68736.890625	75350.1953125	95217.171875	85996.203125	88385.8984375	91573.875	95203.4609375	91978.6875	108666.21875	91609.7734375	56423.70703125	98264.3046875	106517.734375	121955.7421875	109638.1953125	160143.1875	99192.3828125	98283.953125	98694.875	103432.234375	90897.75	116780.1640625	109783.84375	92569.0859375	75702.1171875	97534.4375	111905.1484375	51789.265625	96000.9453125	73152.9609375	88198.5078125	69304.484375	114426.4375	97131.390625	60243.3984375	72055.40625	92984.1328125	74682.078125	80684.625	90883.625	99767.3828125	93702.6875	82328.546875	80710.0703125	54176.66796875	79758.984375	99953.703125	102082.3828125	102964.4140625	130615.2421875	94370.6796875	82045.0234375	98081.8984375	97477.734375	71413.5859375	110530.5078125	103246.90625	97194.125	68690.15625	94227.71875	130877.4296875	57234.1484375	96359.984375	78640.53125
150	180	14171.64453125	34113.4921875	71687.6015625	73382.53125	90478.109375	106847.40625	32189.017578125	37138.17578125	55760.6640625	47585.05859375	12479.3154296875	70775.375	51042.7421875	143384.40625	16522.064453125	33014.98046875	70378.203125	68658.0625	99990.4921875	95736.8984375	42552.61328125	54676.09375	37134.79296875	61057.41015625	47198.04296875	127202.6875	43.88032150268555	10435.26171875	78219.75	49952.44921875	12473.0341796875	12626.7080078125	89724.2734375	85837.875	129369.140625	119183.5390625	68933.59375	81890.109375	99465.953125	91711.9375	89138.671875	96700.671875	101515.2578125	96828.1875	108811.0859375	98461.5859375	62744.140625	102128.0625	109440.171875	127593.484375	115551.265625	156441.0	107211.921875	102307.3125	101798.4375	108965.046875	89409.890625	124003.7421875	114520.9453125	100091.5234375	79347.984375	102129.7421875	121307.4140625	60943.7890625	99290.359375	76015.34375	88598.3828125	77832.3828125	123582.203125	109894.9140625	70114.890625	76800.78125	99878.21875	81790.8359375	91170.6171875	100326.265625	100651.828125	101240.390625	89719.9140625	87569.9140625	52142.30078125	87276.0	104866.6640625	112035.15625	107822.265625	136052.6875	102984.1484375	83979.5625	105348.890625	103903.984375	84465.6015625	117194.8515625	108476.296875	105676.125	75416.8046875	98046.3671875	142817.59375	52971.50390625	107677.6328125	81138.3359375
180	240	14762.09375	35244.046875	70344.90625	73985.3984375	94851.0234375	107371.171875	34002.22265625	37137.07421875	57444.453125	47948.59375	10918.9990234375	70083.390625	49693.8515625	111033.5234375	16869.607421875	33952.7109375	69580.6875	69974.0625	99608.1328125	98626.703125	47667.20703125	55035.09375	44945.8828125	62674.33203125	45569.1640625	97300.09375	-68.80001068115234	10589.1943359375	78996.359375	50404.51953125	10298.529296875	13258.12890625	88340.1953125	90741.796875	124582.0859375	114405.6328125	72782.140625	83730.703125	98748.7578125	90608.8515625	91161.8046875	96017.71875	100755.1640625	93196.015625	112637.6015625	96970.359375	58438.171875	99802.953125	108951.875	119157.234375	111620.1953125	159879.09375	106061.140625	103390.859375	103634.0390625	106878.078125	83222.5859375	122574.90625	112971.984375	101412.890625	79609.3515625	100061.953125	123954.9296875	63280.171875	99212.546875	76227.71875	90813.2890625	75624.4140625	118202.6640625	108120.53125	68522.015625	78115.875	98616.8125	83163.375	82478.6953125	98294.171875	100467.25	100408.0078125	86265.71875	86967.0234375	55878.171875	87870.6328125	98392.328125	107796.8359375	105072.6484375	133611.9375	101166.015625	83775.4765625	100994.328125	101735.015625	79753.3203125	116056.71875	108720.265625	106285.7421875	73962.75	97817.6015625	133610.65625	60542.20703125	94380.921875	77453.5546875
240	300	16078.1201171875	34998.28125	67291.4296875	71767.0625	87544.2109375	100836.9140625	37745.35546875	38600.7578125	52503.984375	52853.328125	9767.0009765625	64661.890625	50258.203125	99281.796875	17716.96875	34153.546875	66697.75	67360.84375	98019.4609375	91353.46875	50370.5234375	53765.7734375	50658.74609375	59180.59375	43286.8828125	86447.984375	-125.29682159423828	10819.0703125	74825.8671875	47580.96484375	8795.2978515625	13326.447265625	83998.3203125	85725.5	113694.7734375	110502.984375	67230.6015625	80768.3125	93682.7421875	88306.3125	84760.890625	92042.0625	92985.171875	86394.1796875	106530.71875	92987.8203125	64170.82421875	95890.296875	100407.28125	108016.5	106293.2265625	144534.359375	98856.484375	99045.859375	96654.0390625	99905.5859375	79695.3046875	114588.7578125	105808.890625	94127.125	75735.859375	95070.5625	116961.1640625	63809.171875	93715.1953125	76228.7890625	85429.90625	74875.1875	108195.453125	101743.2265625	68313.765625	74419.0390625	93386.2890625	79803.140625	80592.5078125	95391.4375	94834.1953125	92173.109375	84415.625	84157.828125	57101.1328125	85663.8828125	90625.15625	103388.546875	98895.8515625	123477.15625	95662.53125	79422.3984375	96537.453125	96027.0234375	78947.9453125	107813.3125	101954.609375	101615.9921875	71045.7265625	91108.078125	128486.953125	57945.8203125	91802.8984375	75120.96875
300	360	17025.330078125	34352.5234375	62864.44140625	68252.6484375	83855.7578125	95907.625	38694.4375	38108.2421875	51805.00390625	51262.5390625	6815.27587890625	71261.40625	45990.39453125	80069.90625	17988.474609375	33779.7421875	62266.3984375	65299.46875	91785.03125	87065.4140625	49038.19921875	51490.46875	51355.98046875	63033.72265625	44782.09765625	83495.5078125	149.1309814453125	10716.4755859375	64037.078125	46762.26171875	6599.248046875	13419.455078125	81799.9921875	75733.1796875	104671.7578125	102227.8203125	65180.640625	76740.671875	87280.828125	83434.4921875	75457.4140625	84713.0703125	86301.984375	82991.359375	97162.9296875	86256.703125	57372.48046875	87365.890625	91900.6875	100674.6171875	97079.78125	123691.859375	92669.5	84841.3671875	89647.03125	92187.8203125	77336.9453125	106955.828125	96637.9453125	89577.96875	71564.734375	89425.3125	114366.9921875	64124.90625	83974.6953125	71799.375	81008.078125	69659.2578125	100012.203125	97107.78125	62462.4375	71648.4921875	87643.03125	77905.3203125	74709.75	89134.3984375	87580.0078125	87160.90625	79658.421875	79175.7265625	52118.37109375	83476.078125	84999.9453125	96402.1953125	89603.140625	108420.6875	89603.03125	73853.5859375	88373.875	89705.7890625	73179.921875	99327.71875	95088.2421875	95692.7109375	69031.9296875	85669.8828125	118542.1484375	57329.86328125	89159.921875	70157.28125
360	480	18079.1875	32944.71875	56185.328125	63754.83984375	74517.6171875	83821.3984375	39020.30859375	36315.3203125	45893.4140625	51576.953125	3477.755859375	67805.6484375	44530.21875	68457.0078125	18729.298828125	32745.14453125	55191.40234375	61066.26171875	79660.0390625	79341.0625	44594.640625	46598.15234375	49758.12890625	49194.78125	43706.1640625	66296.0390625	-78.55858612060547	10655.3623046875	58502.8203125	43644.1640625	4545.64892578125	13462.2001953125	69823.515625	74069.4921875	89997.078125	88137.109375	68556.4453125	68302.7109375	76259.90625	75506.2578125	66520.25	74184.84375	78414.4296875	72226.9921875	84858.96875	77152.421875	58176.359375	75988.375	78220.578125	87672.0234375	83513.984375	106028.265625	80973.609375	74986.78125	78818.5390625	79037.296875	66526.015625	92454.484375	83893.7109375	80226.1953125	64804.1484375	76572.6796875	103455.7578125	60401.08984375	72975.3125	65210.796875	69062.8671875	60541.69921875	86576.8984375	86635.15625	63546.48828125	64439.22265625	76407.25	70544.484375	69970.8671875	79503.71875	77052.7265625	77258.5	72877.875	72110.15625	52400.1953125	72552.84375	71231.9140625	86612.3203125	79416.0859375	93774.7734375	78511.0	66842.2421875	78637.1171875	77670.2421875	65579.640625	86380.8125	81926.6328125	85307.90625	62964.73828125	74054.5703125	104646.1875	55595.109375	70189.515625	65529.234375
