Left-Cerebral-White-Matter	2.17504
Left-Lateral-Ventricle	1.30833
Left-Inf-Lat-Vent	1.54127
Left-Cerebellum-White-Matter	1.54876
Left-Cerebellum-Cortex	1.54492
Left-Thalamus	1.61861
Left-Caudate	1.45807
Left-Putamen	1.86103
Left-Pallidum	1.81777
Brain-Stem	1.32306
Left-Hippocampus	1.59986
Left-Amygdala	1.39293
CSF	1.10397
Left-Accumbens-area	1.46735
Left-VentralDC	1.51169
Left-choroid-plexus	1.08445
Right-Cerebral-White-Matter	2.11102
Right-Lateral-Ventricle	1.16387
Right-Inf-Lat-Vent	1.36284
Right-Cerebellum-White-Matter	1.48648
Right-Cerebellum-Cortex	1.45058
Right-Thalamus	1.60947
Right-Caudate	1.41733
Right-Putamen	1.82433
Right-Pallidum	1.59223
Right-Hippocampus	1.38969
Right-Amygdala	1.40546
Right-Accumbens-area	1.44840
Right-VentralDC	1.56239
Right-choroid-plexus	1.12670
Skull	1.47877
Vermis	1.42722
Pons	1.52976
ctx-lh-bankssts	2.17610
ctx-lh-caudalanteriorcingulate	2.13677
ctx-lh-caudalmiddlefrontal	2.00037
ctx-lh-cuneus	2.24403
ctx-lh-entorhinal	1.85245
ctx-lh-fusiform	2.67645
ctx-lh-inferiorparietal	2.08334
ctx-lh-inferiortemporal	2.48036
ctx-lh-isthmuscingulate	1.98492
ctx-lh-lateraloccipital	2.21389
ctx-lh-lateralorbitofrontal	2.08172
ctx-lh-lingual	2.13830
ctx-lh-medialorbitofrontal	1.45852
ctx-lh-middletemporal	2.52133
ctx-lh-parahippocampal	2.19128
ctx-lh-paracentral	1.94061
ctx-lh-parsopercularis	2.22579
ctx-lh-parsorbitalis	2.13823
ctx-lh-parstriangularis	2.31331
ctx-lh-pericalcarine	2.24541
ctx-lh-postcentral	2.02568
ctx-lh-posteriorcingulate	2.05786
ctx-lh-precentral	2.13269
ctx-lh-precuneus	2.34404
ctx-lh-rostralanteriorcingulate	1.93840
ctx-lh-rostralmiddlefrontal	2.23862
ctx-lh-superiorfrontal	2.07248
ctx-lh-superiorparietal	2.01379
ctx-lh-superiortemporal	2.34153
ctx-lh-supramarginal	2.00875
ctx-lh-frontalpole	1.15393
ctx-lh-temporalpole	2.03527
ctx-lh-transversetemporal	1.99810
ctx-lh-insula	2.18276
ctx-rh-bankssts	2.00097
ctx-rh-caudalanteriorcingulate	1.99872
ctx-rh-caudalmiddlefrontal	1.94632
ctx-rh-cuneus	2.30711
ctx-rh-entorhinal	1.72353
ctx-rh-fusiform	2.38007
ctx-rh-inferiorparietal	2.06361
ctx-rh-inferiortemporal	2.47438
ctx-rh-isthmuscingulate	2.05359
ctx-rh-lateraloccipital	2.37842
ctx-rh-lateralorbitofrontal	1.82278
ctx-rh-lingual	2.11059
ctx-rh-medialorbitofrontal	1.54892
ctx-rh-middletemporal	2.17455
ctx-rh-parahippocampal	1.70083
ctx-rh-paracentral	1.91834
ctx-rh-parsopercularis	2.08090
ctx-rh-parsorbitalis	1.98303
ctx-rh-parstriangularis	2.19428
ctx-rh-pericalcarine	2.35657
ctx-rh-postcentral	1.87078
ctx-rh-posteriorcingulate	2.11714
ctx-rh-precentral	1.95724
ctx-rh-precuneus	2.25127
ctx-rh-rostralanteriorcingulate	1.88905
ctx-rh-rostralmiddlefrontal	2.09220
ctx-rh-superiorfrontal	2.05385
ctx-rh-superiorparietal	1.96274
ctx-rh-superiortemporal	1.92908
ctx-rh-supramarginal	2.06924
ctx-rh-frontalpole	1.40606
ctx-rh-temporalpole	1.84506
ctx-rh-transversetemporal	2.01705
ctx-rh-insula	1.85563
