frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	252.4358367919922	157.6494903564453	220.98451232910156	252.9116973876953	206.8711395263672	444.4614562988281	240.39361572265625	268.2239685058594	303.758056640625	247.18605041503906	206.3426971435547	191.1491241455078	251.32681274414062	287.0438232421875	245.36428833007812	217.13543701171875	226.5441436767578	326.647705078125	251.56431579589844	440.5896301269531	305.3319091796875	360.9098815917969	347.8251647949219	269.63055419921875	312.9530944824219	149.69178771972656	85.26594543457031	72.95552825927734	322.7010192871094	211.9501190185547	254.43106079101562	49.69831466674805	273.7960205078125	513.205322265625	264.9471740722656	295.4341735839844	186.67568969726562	143.51625061035156	274.4601745605469	208.6595916748047	282.9862976074219	209.7794189453125	383.315185546875	344.1773376464844	598.6945190429688	235.8708038330078	168.9326934814453	285.0659484863281	452.0014953613281	572.8267211914062	259.03143310546875	272.91015625	329.1900939941406	184.252685546875	354.2991943359375	320.6630859375	652.37939453125	322.52667236328125	377.49072265625	254.15293884277344	477.9312744140625	377.73773193359375	302.3585510253906	315.2810363769531	595.0104370117188	347.9817199707031	268.0179138183594	274.99017333984375	281.66558837890625	221.6868896484375	235.0703582763672	259.926513671875	245.4365234375	239.6382293701172	382.36614990234375	197.9740447998047	412.4924621582031	359.38128662109375	382.460693359375	221.1739044189453	266.1458740234375	272.7637023925781	448.6193542480469	358.4095153808594	384.82598876953125	314.7091064453125	317.3709411621094	269.3469543457031	295.19769287109375	274.3090515136719	435.7557067871094	344.0441589355469	359.76409912109375	282.72357177734375	401.5970764160156	408.5082702636719	390.755126953125	332.8966064453125	506.9678649902344	485.4165344238281
30	60	4890.45166015625	5103.2841796875	6637.40771484375	6617.38232421875	5590.69873046875	8144.19580078125	5171.39013671875	4920.171875	5798.15966796875	5378.490234375	4037.71240234375	5894.38232421875	5553.12109375	3931.110595703125	5008.67431640625	5402.47802734375	6478.8447265625	7072.68896484375	6300.396484375	7910.82177734375	5190.72265625	5447.79248046875	4407.40185546875	6013.6591796875	5511.373046875	5451.28076171875	1712.11962890625	2072.921875	7326.8984375	5751.38037109375	4931.03125	1391.4521484375	6577.21484375	9210.388671875	7681.96875	7333.37060546875	4607.75634765625	5784.6416015625	5788.81494140625	5774.60107421875	7106.7138671875	5483.5048828125	6348.5859375	7841.08837890625	7153.3134765625	6020.32666015625	6005.3916015625	7368.150390625	7843.39208984375	7808.7470703125	7419.30322265625	6745.7265625	6347.736328125	8348.6962890625	6866.20263671875	7275.0634765625	8320.681640625	7059.13037109375	7402.25146484375	6233.08447265625	7144.521484375	6840.28271484375	6923.126953125	5379.416015625	9005.822265625	6594.1611328125	6696.89892578125	6680.80712890625	6244.13818359375	6968.6220703125	4486.72998046875	6007.45068359375	5756.470703125	5803.2607421875	7667.39208984375	5952.13330078125	7109.111328125	7111.23291015625	6482.70458984375	5813.3330078125	6136.77880859375	6412.45166015625	7654.20556640625	6901.5625	7281.01806640625	6845.6376953125	6560.08984375	7486.013671875	6165.76904296875	7331.2060546875	6591.14208984375	7025.1357421875	6861.73583984375	5815.17724609375	6931.517578125	6623.603515625	7538.8271484375	5252.130859375	7982.646484375	7312.40673828125
60	90	11958.8056640625	13067.7314453125	16341.9638671875	15816.2177734375	14832.251953125	17634.853515625	13132.9541015625	12223.0478515625	12437.421875	12804.796875	9588.7353515625	14792.6201171875	13156.9482421875	9594.33984375	12154.3779296875	13317.802734375	15568.3388671875	16160.4375	15204.951171875	17993.228515625	13194.2236328125	12669.533203125	10010.7607421875	15820.4384765625	13716.9736328125	12133.2177734375	3887.31787109375	5064.4052734375	17994.66796875	13666.19140625	11259.8466796875	3429.515625	15595.7373046875	20029.00390625	17523.84375	18007.630859375	11739.4453125	14920.705078125	13785.7236328125	14646.8759765625	18217.02734375	14024.1376953125	15711.4912109375	18146.5234375	16601.1328125	14788.958984375	13604.560546875	17104.365234375	17202.80859375	17815.462890625	17361.98046875	17895.763671875	14944.1865234375	18969.126953125	16053.0986328125	18511.216796875	16551.634765625	17423.947265625	17419.744140625	15103.1494140625	15678.7236328125	15788.26171875	17463.59375	12611.3486328125	20442.802734375	16280.3935546875	16170.2470703125	16075.255859375	16503.28125	16129.2158203125	10432.2666015625	15021.044921875	15014.625	14211.4033203125	17508.142578125	15068.0185546875	16271.046875	16883.544921875	15292.8388671875	14254.6552734375	14036.69140625	15204.4306640625	17907.04296875	16275.625	16742.47265625	17024.435546875	15224.2841796875	17061.642578125	15317.111328125	18398.52734375	15182.08984375	16831.64453125	16352.9755859375	14616.109375	15928.8671875	15454.634765625	17065.9921875	12248.392578125	19480.65234375	16459.138671875
90	120	19425.150390625	21978.095703125	25760.263671875	25979.478515625	23791.31640625	29235.05078125	19186.68359375	19210.4765625	19745.056640625	20100.955078125	15374.044921875	22095.876953125	20309.72265625	15338.6025390625	19768.4375	21213.31640625	25559.3828125	25794.693359375	24499.80078125	28367.900390625	19956.3828125	21124.619140625	18462.654296875	25177.396484375	21093.994140625	17687.916015625	5862.20166015625	7865.0556640625	27769.603515625	22434.525390625	17800.16015625	5331.12255859375	26760.826171875	29317.82421875	29169.416015625	28878.615234375	19506.28515625	23969.2578125	23139.134765625	24169.92578125	30057.892578125	23140.89453125	24858.693359375	29837.2421875	26070.16796875	24219.068359375	21447.267578125	26634.802734375	27425.91015625	27494.330078125	27596.951171875	29026.986328125	25481.6171875	31890.025390625	26888.029296875	30424.255859375	25468.291015625	27907.970703125	27031.3515625	24703.7421875	24924.197265625	25842.412109375	28237.548828125	19958.498046875	32499.7734375	25846.22265625	27070.376953125	27909.34765625	25411.75	26950.498046875	18402.326171875	24750.154296875	24259.34375	23354.67578125	28409.19140625	24474.119140625	25458.787109375	27441.548828125	24629.392578125	23517.515625	23726.79296875	23751.619140625	28111.40234375	26063.73046875	26425.298828125	29626.076171875	25008.63671875	27562.611328125	24582.97265625	29513.091796875	24548.1484375	27366.76953125	26465.927734375	23831.146484375	25931.1015625	26060.63671875	27703.408203125	19429.91015625	27365.91796875	25076.158203125
120	150	25469.0625	28542.20703125	33478.3515625	33032.03125	31297.376953125	37187.8203125	26003.248046875	23627.076171875	25126.87109375	26170.060546875	18914.5390625	31956.263671875	26345.400390625	19754.42578125	25846.693359375	27924.388671875	33226.76953125	34494.8515625	33807.06640625	38277.73828125	26270.251953125	26350.517578125	25431.615234375	27808.91015625	27371.25	23736.5546875	7113.18701171875	9633.6484375	36694.21875	28832.302734375	22350.6171875	6575.97705078125	35867.625	36962.046875	37479.32421875	38886.31640625	25964.328125	32537.5	30750.939453125	31588.912109375	37403.3515625	31206.494140625	31635.298828125	37515.421875	34317.87890625	32268.419921875	28923.12890625	34327.140625	34340.62109375	39252.00390625	36022.7578125	37737.83203125	32363.34375	36738.640625	34757.08203125	39730.04296875	30695.41796875	36378.390625	35177.00390625	32619.04296875	31481.015625	32609.71484375	34841.33984375	26245.2265625	40672.52734375	33544.69921875	32625.953125	34822.02734375	32488.5390625	34671.97265625	23643.546875	32670.123046875	32511.548828125	30547.6171875	36695.72265625	33067.19921875	33005.30859375	35286.32421875	30254.416015625	30764.298828125	29280.30859375	29972.943359375	35941.359375	35279.92578125	35136.21484375	37104.74609375	32363.130859375	34333.55859375	31025.07421875	37807.96875	28948.302734375	35162.1171875	34211.07421875	31831.29296875	32547.7890625	33144.734375	36835.76953125	25111.484375	35433.47265625	32337.234375
150	180	26260.9609375	28228.6640625	34448.578125	34115.76171875	34365.45703125	38791.4375	25968.9765625	23763.71484375	26151.2421875	27434.44921875	19454.201171875	31986.4921875	27046.755859375	19342.796875	26684.609375	29438.75	33963.65625	35545.91796875	34012.61328125	41364.4453125	26767.822265625	26439.4453125	23219.6796875	30577.876953125	28117.91796875	20342.080078125	7062.33203125	9716.2568359375	37428.140625	29223.423828125	22498.7578125	6587.97900390625	36193.44921875	35783.4296875	38740.1875	38431.83984375	24989.458984375	34159.2265625	31666.232421875	33655.7734375	37657.0546875	31804.56640625	33073.33984375	36598.58203125	33635.41796875	33666.69921875	29870.79296875	34209.23828125	35890.421875	36952.9609375	37729.22265625	39372.26953125	33670.80859375	37408.33203125	35434.1953125	41382.48046875	30576.759765625	37491.71484375	36067.8984375	32328.763671875	32205.166015625	35032.0546875	37232.55078125	27636.15234375	39224.71484375	33467.015625	35243.1640625	35941.7734375	34423.765625	35437.453125	24535.626953125	33851.37109375	33623.4140625	30921.638671875	37301.47265625	33702.59765625	34169.16796875	35870.31640625	31769.70703125	31647.833984375	30367.458984375	31828.087890625	37945.63671875	34608.21875	34685.15234375	40881.796875	33770.46484375	36645.21484375	32578.669921875	38915.58984375	29117.734375	37216.73046875	35205.2421875	32233.62890625	32788.00390625	33822.8203125	37714.80859375	26057.328125	37032.4453125	33117.48046875
180	240	26008.701171875	28684.23046875	33859.671875	33954.5546875	32725.36328125	39048.62109375	27709.23828125	23829.26953125	25721.7890625	25961.189453125	18737.076171875	31949.541015625	26588.998046875	18144.755859375	26319.396484375	28760.185546875	32993.5	35512.03515625	34310.296875	39959.54296875	28024.41015625	25379.66796875	25977.998046875	34278.67578125	27802.119140625	19863.63671875	6773.43359375	9737.1728515625	35815.40625	28522.51953125	22087.833984375	6646.71826171875	34883.08203125	36722.609375	37969.4140625	38026.15625	26246.23046875	33663.37890625	31866.40625	32248.6171875	37082.4296875	30849.458984375	32554.251953125	36594.74609375	33413.01171875	32698.3828125	28657.3515625	34622.64453125	36024.45703125	37945.48046875	36425.125	37370.2890625	32966.359375	38344.05078125	34563.671875	40165.0078125	30664.4375	36904.2578125	35364.98828125	32949.640625	31661.015625	33576.0546875	38668.8203125	26228.7734375	38388.25	32623.939453125	34192.08203125	35263.71875	33208.65625	35196.390625	24629.619140625	33538.55078125	33501.8203125	31046.8671875	36317.50390625	32898.78125	32568.07421875	33757.9375	31626.30078125	31703.583984375	29600.431640625	30941.421875	35173.828125	34865.72265625	34010.66015625	38049.8046875	32284.775390625	35362.37109375	31954.95703125	37999.29296875	28330.93359375	36174.5546875	34356.015625	31749.34375	33127.875	33444.171875	38447.33984375	26201.595703125	35315.328125	32188.93359375
240	300	24999.171875	27920.033203125	32262.09765625	32376.40234375	31189.8515625	38260.7578125	27399.845703125	22615.89453125	25363.19140625	26669.8359375	17907.181640625	31258.845703125	25931.537109375	15878.5107421875	25220.39453125	27822.8671875	31160.138671875	35283.10546875	32010.751953125	39482.8984375	28388.541015625	24865.93359375	24480.884765625	31392.365234375	26666.828125	18380.619140625	6561.8505859375	9557.0859375	33543.69140625	27845.07421875	20935.826171875	6651.92431640625	33615.77734375	34844.734375	36362.4296875	34691.703125	25450.734375	32588.708984375	30297.11328125	31712.564453125	33941.34375	28811.49609375	31245.447265625	34114.19921875	31330.8515625	31941.1328125	28562.6875	33239.51953125	32857.86328125	35621.51953125	33731.29296875	35170.4453125	31102.568359375	35574.65625	32550.349609375	37279.2109375	28777.96484375	34508.8515625	32845.37109375	31180.734375	30274.578125	32203.357421875	35043.21875	26761.9921875	35896.86328125	32087.01171875	31832.45703125	33059.453125	32176.298828125	32706.82421875	23837.861328125	31743.46875	31538.537109375	28866.982421875	33243.59765625	30721.853515625	30974.74609375	31052.083984375	29857.654296875	29865.509765625	30259.92578125	29466.29296875	33517.28515625	32737.162109375	31910.728515625	35046.80859375	30941.2109375	32995.9765625	29714.90625	36021.8046875	27913.890625	33857.5	32351.7109375	30518.01953125	31116.755859375	31500.984375	33912.9921875	25810.603515625	31204.322265625	31008.77734375
300	360	23719.203125	26558.86328125	30244.447265625	31475.330078125	29479.208984375	36416.68359375	27150.306640625	21970.455078125	23471.443359375	26442.841796875	16749.427734375	32532.392578125	25716.10546875	14632.5576171875	23910.87890625	26716.154296875	29293.84375	32445.435546875	30635.470703125	36838.44921875	27672.126953125	23891.09765625	24507.228515625	29726.10546875	25684.865234375	17039.53125	6173.8466796875	9296.310546875	31236.505859375	25901.962890625	19670.546875	6601.107421875	30749.822265625	31910.0390625	33614.84375	32624.03125	25592.916015625	30957.029296875	28067.09765625	30264.177734375	31990.525390625	26799.103515625	29280.9140625	31612.15625	29637.9375	29854.84375	26433.86328125	29461.6171875	31306.123046875	32819.7890625	31646.1796875	33034.74609375	29205.435546875	32859.41796875	30059.638671875	34614.4453125	27472.119140625	31489.205078125	30730.900390625	28925.662109375	28442.28515625	30119.556640625	33531.0703125	25241.19140625	31895.466796875	29958.8984375	29975.44921875	30054.19921875	29622.798828125	30071.677734375	23238.865234375	29905.822265625	29547.939453125	27722.634765625	30464.271484375	28402.9296875	29515.609375	28782.01171875	28249.38671875	28163.619140625	28120.630859375	27666.3515625	31036.1640625	30787.666015625	29255.93359375	32646.251953125	29034.091796875	30124.466796875	28223.587890625	32823.53125	27139.0859375	31379.8984375	30534.724609375	28267.46875	29027.955078125	29511.78515625	32844.1640625	24774.462890625	27939.759765625	28639.55078125
360	480	21590.373046875	24464.333984375	27336.025390625	29514.958984375	26564.447265625	32706.54296875	25731.08984375	20212.330078125	21371.4375	23893.97265625	15468.884765625	26429.646484375	23756.92578125	13342.5771484375	21950.529296875	24781.927734375	26681.515625	30906.4609375	27436.1171875	32798.77734375	26741.85546875	22666.908203125	22161.541015625	29264.142578125	23977.443359375	15237.14453125	5599.45703125	8877.2919921875	27735.720703125	23962.8515625	17538.5	6491.4189453125	27956.12109375	27550.724609375	28750.51171875	28236.560546875	22900.1875	27810.48828125	24950.759765625	26714.701171875	27380.1640625	23632.669921875	26411.23828125	27285.3125	26523.388671875	26767.90625	24450.080078125	25896.322265625	27752.55859375	28632.009765625	27907.943359375	27949.041015625	25267.744140625	28728.1953125	26694.677734375	30607.158203125	24369.20703125	27775.833984375	26937.814453125	25742.064453125	25334.013671875	26550.654296875	29815.056640625	23704.40625	28525.564453125	26986.408203125	26717.611328125	27315.9609375	26901.791015625	26612.53125	20655.28125	26820.630859375	26364.701171875	24386.87109375	27348.396484375	24981.884765625	26523.099609375	25297.072265625	25472.759765625	25186.189453125	24459.25390625	24413.9609375	26987.720703125	26515.451171875	25653.73046875	27296.095703125	25609.1171875	26773.67578125	24652.5625	28801.810546875	24028.59375	27549.822265625	26695.208984375	25142.9375	25965.8828125	26000.255859375	29051.93359375	22909.24609375	25119.734375	26396.046875
