frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	124.2804946899414	108.26568603515625	247.68675231933594	262.6748046875	323.0085754394531	687.0081787109375	102.10897064208984	363.4372253417969	415.5994567871094	333.2942199707031	131.8450927734375	-855.1593017578125	325.8358154296875	1687.9608154296875	131.9873046875	225.04270935058594	232.5201416015625	406.9789733886719	424.44622802734375	659.0983276367188	239.4875946044922	535.04296875	383.6916809082031	32.93315505981445	395.8977355957031	-339.1496887207031	96.32681274414062	60.2651481628418	492.1563720703125	233.67684936523438	147.3807830810547	48.309444427490234	300.8207092285156	1294.3875732421875	485.2597351074219	448.3667907714844	424.38934326171875	80.31280517578125	419.691162109375	316.46441650390625	269.3122253417969	277.64715576171875	687.1297607421875	638.6056518554688	1469.87646484375	267.99365234375	153.51708984375	493.82330322265625	965.3322143554688	1479.00439453125	226.77511596679688	454.9768371582031	659.8998413085938	73.54852294921875	595.4532470703125	514.4157104492188	1466.5750732421875	628.998046875	706.2989501953125	415.28802490234375	970.6183471679688	653.6256713867188	418.0767517089844	631.380615234375	1265.2772216796875	535.8305053710938	357.6892395019531	324.7360534667969	396.3038024902344	243.039794921875	390.3832702636719	366.7764892578125	358.51959228515625	366.922607421875	982.9755859375	223.97731018066406	812.5221557617188	680.1756591796875	574.8806762695312	218.67298889160156	414.77978515625	445.8132019042969	812.806884765625	734.5205078125	645.7604370117188	453.81256103515625	471.5953674316406	433.4112243652344	459.4569396972656	330.1198425292969	513.0598754882812	648.6849365234375	601.43798828125	540.4926147460938	768.494873046875	719.747802734375	1040.1558837890625	682.6680908203125	1087.029052734375	908.9461669921875
30	60	1907.4029541015625	3676.922119140625	7776.6494140625	8258.79296875	9448.9736328125	13349.03125	2282.751953125	5542.171875	7647.1982421875	7265.86328125	2867.63818359375	4104.47607421875	6643.1015625	2672.214599609375	2395.36083984375	4216.7060546875	7493.96142578125	8628.83984375	10577.0361328125	11805.3291015625	3740.884521484375	7169.787109375	5117.11328125	9520.732421875	7360.1455078125	10256.0439453125	1215.201416015625	2258.281494140625	9769.6376953125	6872.52978515625	774.0639038085938	1333.6839599609375	9689.681640625	21454.119140625	14321.0	14175.716796875	9124.4951171875	8226.767578125	9478.197265625	9587.1787109375	12857.087890625	9640.9775390625	12172.958984375	14703.2099609375	14975.9921875	8798.17578125	9125.1083984375	15539.8701171875	15832.439453125	18618.6796875	13463.1845703125	14267.765625	12750.583984375	15237.2744140625	13182.8271484375	11862.2646484375	16273.380859375	14568.0341796875	14099.3291015625	13115.6376953125	12998.234375	11578.69140625	18322.857421875	9499.8896484375	21826.818359375	10154.23046875	11066.8701171875	9389.7646484375	10894.4150390625	12814.5029296875	7248.01904296875	8121.4072265625	9558.462890625	9240.55859375	15349.3916015625	10915.4609375	14077.0751953125	13070.0478515625	10568.9775390625	7895.50537109375	10756.0810546875	13292.4296875	13481.275390625	14083.4892578125	14105.8916015625	13516.17578125	14203.2890625	10962.248046875	10812.8115234375	12764.1103515625	10370.333984375	14415.1845703125	12873.166015625	11954.2998046875	12375.5302734375	11236.7294921875	19734.32421875	9295.0048828125	17555.3984375	11512.9677734375
60	90	5030.466796875	9981.73828125	19241.021484375	19683.208984375	25744.916015625	27990.638671875	8368.701171875	14169.3798828125	15720.736328125	17737.5	5396.3544921875	17938.490234375	16270.3701171875	12782.763671875	5824.5078125	10783.5693359375	17981.93359375	19949.837890625	24577.41015625	27002.28125	9542.255859375	16669.533203125	12165.0263671875	21607.146484375	19108.98046875	25937.50390625	2466.51025390625	5584.8642578125	24637.6796875	15899.3994140625	-631.1122436523438	3338.932861328125	23450.48046875	43897.51953125	32203.59765625	34458.71875	24980.654296875	22334.51953125	23645.677734375	23809.53515625	34383.32421875	25385.47265625	30355.48828125	32649.89453125	35186.9921875	22306.779296875	19141.09375	37588.6796875	33720.52734375	38808.6875	33057.3828125	40941.37109375	32030.859375	33517.62890625	31032.611328125	31211.9296875	29084.57421875	37445.8125	34241.46875	32866.46484375	27494.427734375	27126.560546875	48144.07421875	21189.62109375	50229.44140625	26216.447265625	24829.802734375	24274.783203125	29651.13671875	28422.654296875	17206.126953125	22056.765625	26455.310546875	22743.6328125	31334.720703125	28682.69140625	33150.94140625	32189.912109375	26542.478515625	20672.3203125	21262.1171875	31493.08984375	33345.015625	34843.16796875	33855.4765625	35376.1484375	34546.484375	26064.94140625	28990.666015625	33936.15234375	26259.521484375	36040.40234375	30984.34375	33677.31640625	28276.880859375	27326.779296875	46750.359375	21478.388671875	45680.01171875	25554.912109375
90	120	8038.58935546875	18267.47265625	29832.103515625	32500.26953125	41996.68359375	47319.51953125	8213.2890625	22276.248046875	24930.400390625	28149.9140625	7849.49169921875	23976.390625	25323.349609375	24324.412109375	9323.921875	16817.1640625	29775.509765625	31859.171875	41348.76953125	42846.984375	13752.7880859375	27691.845703125	25564.78515625	35747.66796875	28451.23828125	35131.87109375	3586.126708984375	8617.23828125	37509.515625	26394.82421875	-2423.16162109375	5211.68896484375	41548.16796875	58372.41015625	55421.08203125	54962.97265625	44268.5078125	36199.890625	40730.6015625	39565.40234375	57548.859375	43104.46484375	48460.6875	54684.99609375	54854.66015625	37466.78125	30212.529296875	57345.8046875	52803.625	61150.65625	53200.484375	68206.3359375	55670.609375	58742.76953125	53292.3515625	52907.1484375	44497.78515625	60867.82421875	53347.7421875	54387.67578125	43734.19921875	44939.91015625	79548.25	34002.1796875	78519.6484375	41041.2890625	42971.2109375	47569.4375	46071.1328125	50103.82421875	32266.13671875	35674.02734375	43322.12890625	37959.3359375	52477.91796875	47153.30078125	51887.0625	51973.33984375	44424.8828125	35573.265625	39132.73828125	49242.5	52249.1015625	57963.22265625	53870.37109375	64292.12109375	57824.0859375	41933.18359375	47971.4609375	53442.8828125	42504.4609375	60118.90625	51302.0625	56194.6015625	46928.65234375	46675.65234375	76366.7578125	32866.63671875	55282.20703125	37658.03515625
120	150	10824.513671875	23761.0078125	38973.76953125	41143.67578125	55372.89453125	58354.87890625	14748.7734375	26716.91015625	30995.73828125	37523.36328125	6762.8515625	46790.40625	31822.5390625	43134.0	12329.5224609375	22317.67578125	39067.24609375	43595.5234375	58809.24609375	58783.53125	17244.787109375	33572.16796875	36214.3203125	29008.271484375	37515.87890625	50260.11328125	4232.0986328125	10375.107421875	48330.63671875	34502.48046875	-5076.54443359375	6504.21875	57683.93359375	73584.3515625	71390.2421875	79082.8203125	56937.55859375	50815.26171875	55077.79296875	51057.08203125	72113.453125	59408.68359375	60373.80078125	67947.6953125	74173.4453125	50864.0546875	42066.8671875	76981.234375	66382.1796875	90094.765625	70349.59375	89423.875	71478.9921875	63454.421875	70153.2265625	68976.328125	52514.42578125	79477.4921875	70155.390625	73976.9921875	55120.80078125	57355.35546875	98786.3671875	44843.77734375	95582.3125	52643.734375	50572.1484375	61038.09765625	60820.98828125	63181.9140625	39895.3515625	48451.703125	59265.5390625	49440.10546875	70531.1640625	65460.5546875	67674.9453125	66800.25	55007.01953125	46879.6953125	45531.5234375	63042.15625	68504.7890625	81554.8515625	73061.7578125	80630.0234375	77210.671875	51254.39453125	59757.44140625	68993.1171875	46203.79296875	77932.65625	67442.5703125	76900.359375	59250.66796875	59847.99609375	104191.1484375	42625.2578125	75451.5390625	47660.69921875
150	180	11428.0576171875	22819.59375	40479.96875	42707.8203125	61670.0	61729.55078125	13454.224609375	26613.71484375	31744.52734375	41036.9140625	7779.7509765625	36615.078125	33460.75	31272.400390625	12563.669921875	24506.310546875	39800.04296875	44835.62890625	58604.0	64267.46875	15322.556640625	35087.04296875	32051.013671875	30964.517578125	37395.640625	26403.404296875	4022.36474609375	10515.9052734375	49617.73828125	34921.265625	-6721.18017578125	6508.2578125	57033.3671875	67180.4453125	73852.71875	72908.109375	53682.203125	53072.25	56757.390625	54946.890625	71222.53125	60669.67578125	64199.2890625	65041.7421875	71613.7265625	53409.1875	46370.9921875	74303.7734375	67978.234375	82147.7421875	75164.8671875	93795.4375	76494.21875	64095.6171875	71040.6484375	73827.5703125	54731.58984375	82495.546875	72487.59375	73224.7734375	56290.8515625	62637.953125	106591.4921875	46818.44140625	94253.28125	52008.515625	57037.17578125	63518.62109375	64971.765625	68445.0390625	41650.8671875	50506.07421875	61963.44140625	50733.45703125	72557.703125	67146.2421875	69717.265625	67053.8203125	60501.9140625	49468.7578125	47120.22265625	69494.0078125	73367.734375	78863.890625	71987.4453125	91688.8046875	82579.5859375	58452.75	64124.23046875	71406.9765625	46626.51171875	83682.421875	69972.703125	79351.25	58944.29296875	60952.55078125	106106.6484375	44304.9609375	81085.6640625	48112.1875
180	240	11611.607421875	24098.212890625	39467.78515625	42753.83984375	57789.0859375	61591.95703125	17060.81640625	27249.98828125	33066.36328125	37021.0	6266.32958984375	41630.9921875	32683.43359375	20004.759765625	12812.267578125	23664.798828125	38747.34375	44840.83203125	58890.1484375	60674.42578125	19080.95703125	32363.173828125	38530.73828125	49152.24609375	37772.51953125	27825.92578125	3345.96240234375	10633.48046875	46902.7578125	33904.45703125	-6753.47265625	6568.53759765625	54291.0546875	71931.8203125	72748.1796875	75473.078125	56380.80078125	52997.3359375	57517.96484375	52205.38671875	68904.8671875	58328.32421875	62310.546875	65408.91015625	71358.125	52011.96875	40994.0390625	76915.578125	69515.0546875	83950.3046875	71100.46875	87926.0234375	74801.9140625	67419.8515625	68731.4609375	70157.1796875	52290.71484375	80707.7578125	70240.1796875	74963.96875	54851.56640625	59491.69140625	108809.0078125	44604.078125	89611.1015625	50027.3359375	52779.4453125	61074.6171875	61255.45703125	66118.0703125	40601.56640625	50981.01953125	61674.70703125	50301.51953125	71236.984375	64660.453125	65488.68359375	62598.87109375	58910.67578125	49483.59375	47591.0390625	66604.7109375	66395.9296875	78735.234375	70781.25	84801.4296875	77313.546875	54770.29296875	63133.40234375	69495.140625	46794.8984375	81205.40625	67736.2578125	77826.9140625	60178.80859375	61226.20703125	107944.03125	44546.69140625	72579.40625	46878.1328125
240	300	11886.427734375	23953.109375	37419.1953125	40629.09375	54101.78515625	59332.80859375	17379.1328125	25007.12109375	32196.3984375	37790.95703125	6140.03759765625	39860.671875	31949.759765625	-173.85736083984375	12832.474609375	23485.193359375	36453.796875	44975.61328125	54630.9765625	59855.84375	21019.71875	31790.556640625	34919.08203125	38671.83984375	35582.640625	17227.162109375	3075.1337890625	10496.2998046875	43872.47265625	33254.1953125	-6156.35693359375	6608.02294921875	51338.296875	67397.859375	68852.5	65548.734375	55806.54296875	50790.33984375	53956.34765625	51561.02734375	64303.015625	52876.6484375	59213.578125	60191.546875	66027.0703125	50989.5234375	43119.73828125	75288.6953125	62337.015625	77537.9140625	63946.1953125	82385.0234375	69561.9375	61184.875	63597.1796875	64725.76171875	48606.828125	74440.046875	64610.82421875	70165.8203125	51944.515625	56559.46875	98088.3984375	44303.765625	79915.2890625	50027.08984375	49167.18359375	57445.87109375	60155.453125	61912.3125	37805.25	48485.08203125	57659.6015625	46220.4609375	61897.52734375	59759.13671875	61255.953125	56804.8515625	55999.46875	46514.7734375	50551.3984375	62316.78125	63215.9453125	73483.7734375	66628.5546875	77005.890625	73919.359375	50954.5078125	57019.1640625	65762.953125	46028.07421875	75401.8828125	63295.73828125	73806.0390625	56713.875	56627.84375	92576.59375	43583.01171875	58123.921875	45238.078125
300	360	12111.927734375	23018.7109375	34992.39453125	39480.21484375	50377.71484375	56084.6328125	17853.283203125	24825.056640625	28394.373046875	38827.84765625	4725.421875	53476.15625	32340.388671875	-5313.498046875	12822.8359375	23206.052734375	34114.51171875	40871.01953125	52978.41796875	54613.58203125	22780.13671875	30633.978515625	35483.09765625	39957.6875	34234.171875	18839.283203125	2537.252197265625	10266.068359375	39411.9921875	30386.833984375	-5331.296875	6591.2109375	45851.3515625	61080.97265625	62322.546875	61833.9453125	54972.8984375	47747.1953125	49247.390625	48543.9375	59059.81640625	48139.3984375	54562.5703125	54443.375	60780.56640625	47072.76953125	40503.79296875	63093.8828125	59196.7109375	69656.0859375	59589.45703125	75419.9765625	64801.08984375	56822.84765625	57993.578125	59516.015625	46478.79296875	66654.578125	59448.67578125	64008.1484375	48714.34765625	52018.7265625	92824.0703125	41912.9453125	66897.2734375	45664.85546875	45244.76953125	50669.4921875	54036.8125	54804.17578125	38646.125	45304.1953125	53471.81640625	44646.171875	56308.62109375	54486.8515625	57787.08984375	51346.99609375	51900.87109375	43319.6875	46154.1640625	58506.078125	57164.19921875	66873.6953125	59300.94140625	69738.96875	68378.0390625	44031.87109375	54099.6171875	58991.15234375	45152.34375	68964.5859375	58923.84375	67481.9375	51905.73046875	52397.80078125	87905.859375	41012.86328125	47483.98046875	41956.96875
360	480	12057.173828125	21622.767578125	31508.97265625	37035.65625	45425.5390625	49266.10546875	19337.17578125	22488.55859375	25641.298828125	34133.41015625	3806.42529296875	34268.84375	30070.705078125	-5353.01611328125	13049.0400390625	21847.955078125	31014.736328125	39155.43359375	45874.37109375	46972.84375	24426.03125	29256.849609375	31237.9609375	43558.953125	31705.212890625	6217.40966796875	1803.833740234375	9880.8505859375	34618.0703125	28056.654296875	-4243.654296875	6536.20263671875	41629.859375	51277.08203125	52026.51171875	51413.69140625	48149.90625	42801.7109375	42957.6328125	41814.0546875	48674.0625	41056.9140625	48169.859375	46100.17578125	54145.5078125	41480.1875	35918.75	54248.0546875	51502.234375	58444.90234375	51983.76171875	60395.5546875	53737.34765625	48806.703125	49955.83984375	52293.33203125	40108.2421875	57296.78515625	51232.15234375	55741.19921875	42288.20703125	44919.46484375	80323.359375	38792.11328125	57733.515625	41489.00390625	39356.3203125	44717.43359375	48232.94140625	47750.82421875	33287.28125	40057.66796875	46737.66015625	38394.515625	49417.7109375	45759.57421875	50966.234375	43220.68359375	46027.67578125	38342.57421875	38437.8671875	49879.828125	48792.23046875	55421.64453125	51367.203125	55511.80859375	58456.921875	38552.37109375	45347.24609375	50695.51953125	39176.65234375	59090.3359375	50121.921875	58306.90625	45548.7578125	45116.9453125	74908.2265625	37720.953125	39891.48828125	38921.88671875
