frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	16.11489486694336	-4.177563190460205	5.721728801727295	25.822389602661133	11.711871147155762	8.524024963378906	38.98531723022461	10.88980484008789	7.821110248565674	19.72074317932129	24.147804260253906	49.315555572509766	12.081658363342285	119.49262237548828	20.67270851135254	-0.8279904723167419	7.473940849304199	55.102272033691406	-1.4310331344604492	9.177196502685547	115.61128997802734	-12.022488594055176	31.851333618164062	-6.340386867523193	78.90437316894531	137.03758239746094	-3.3253121376037598	9.764948844909668	-6.952051162719727	-4.597976207733154	13.006399154663086	8.204696655273438	11.137163162231445	72.78221130371094	58.902347564697266	14.610719680786133	-15.249679565429688	-10.088421821594238	40.3278923034668	1.707351803779602	34.696842193603516	37.2881965637207	-22.12800407409668	42.092315673828125	10.241300582885742	11.13701057434082	-9.339422225952148	-1.5443881750106812	108.50178527832031	10.055228233337402	46.75194549560547	56.5511589050293	26.827598571777344	7.106301307678223	21.540515899658203	25.216020584106445	4.64340877532959	40.573089599609375	35.880577087402344	5.439764022827148	54.1652946472168	15.942852973937988	11.729894638061523	-17.916757583618164	225.65000915527344	115.03888702392578	-1.8676310777664185	102.75333404541016	14.031000137329102	69.06649017333984	-4.452640056610107	-14.283369064331055	24.239492416381836	-4.679628372192383	-1.2376245260238647	54.743385314941406	3.869328498840332	76.66619110107422	34.45669937133789	16.760665893554688	-5.328311920166016	-31.49807357788086	138.56837463378906	48.27690887451172	40.72574234008789	140.5754852294922	15.514199256896973	-1.4927140474319458	28.973886489868164	21.32471466064453	93.33091735839844	37.203857421875	24.897192001342773	-12.678418159484863	28.158140182495117	84.05442810058594	-27.952680587768555	-23.827665328979492	59.203392028808594	40.52973937988281
30	60	1135.0030517578125	2480.658203125	3770.002197265625	6113.97021484375	6063.03662109375	6215.70166015625	2672.71337890625	3576.171142578125	4046.11962890625	4407.529296875	390.84942626953125	9507.18359375	4126.0537109375	6424.22607421875	1294.30029296875	2025.3819580078125	4239.806640625	5399.33935546875	5858.673828125	5222.14111328125	3127.71728515625	4262.25244140625	4083.5986328125	8823.2392578125	3621.40087890625	7941.12744140625	443.18341064453125	1117.53857421875	1811.510986328125	2898.02685546875	2915.47705078125	1097.9949951171875	6142.853515625	7267.41650390625	6743.67236328125	8824.74609375	6845.189453125	5490.3154296875	5647.67431640625	4406.38671875	5888.9072265625	6263.9892578125	6312.24169921875	7460.8759765625	8068.9931640625	5037.89111328125	4641.71630859375	4881.89013671875	7271.9326171875	5948.61181640625	7102.2646484375	11688.80859375	6514.6767578125	6323.68701171875	6896.15185546875	6534.3798828125	6586.251953125	7013.4296875	6591.42578125	5259.13427734375	5527.59423828125	6798.0625	6554.3095703125	3356.43115234375	7719.23193359375	8182.33203125	5693.70947265625	7738.95361328125	5722.6513671875	7044.552734375	6520.2578125	4449.7333984375	5157.40625	3893.502197265625	6615.7109375	5659.83203125	6456.23486328125	6303.73095703125	6039.65234375	4274.68310546875	3577.927978515625	5332.208984375	6561.41552734375	5983.251953125	6801.5537109375	9925.3759765625	5959.240234375	8049.81982421875	5975.865234375	6288.9326171875	6085.47119140625	6012.06396484375	6317.22607421875	4470.328125	4975.11865234375	6611.677734375	6312.2314453125	4211.6103515625	8942.662109375	7732.78271484375
60	90	4236.13818359375	8997.2705078125	14637.33984375	20022.60546875	25231.033203125	24216.982421875	8521.3837890625	10243.806640625	16528.439453125	14483.4130859375	1283.3050537109375	20849.625	13051.767578125	29473.345703125	4436.90478515625	8191.767578125	15465.015625	18872.1328125	20207.072265625	21003.509765625	10312.8232421875	15331.693359375	15190.23046875	27549.853515625	11777.951171875	31073.271484375	1627.3773193359375	3407.005126953125	15407.7548828125	11444.111328125	6803.77392578125	3507.61279296875	20286.765625	21122.337890625	27445.380859375	29671.5859375	22959.458984375	17798.7578125	21012.84765625	18535.54296875	21376.884765625	23463.59765625	22497.931640625	24118.712890625	27251.208984375	19534.947265625	11412.8408203125	20634.890625	24477.267578125	24072.166015625	24903.712890625	41597.1875	23702.396484375	21394.677734375	24820.541015625	22990.470703125	23049.244140625	26712.595703125	24381.701171875	20432.9453125	18584.32421875	23633.76953125	30308.46875	15004.0546875	32255.99609375	22075.66796875	20805.4140625	22329.50390625	23136.421875	28344.03125	21297.41015625	16489.685546875	20771.017578125	16324.5791015625	25765.09765625	24590.296875	22222.123046875	24297.84765625	24675.810546875	17717.11328125	12005.7060546875	23247.37109375	22205.869140625	21642.74609375	22754.7734375	35870.3046875	23481.6484375	24545.46875	23262.55859375	22974.8515625	19525.41796875	23950.642578125	23190.875	20741.572265625	17956.0703125	22187.955078125	23864.896484375	17274.755859375	35443.73828125	21135.587890625
90	120	8345.216796875	16031.1259765625	28792.8984375	36689.69921875	46239.9375	44172.5390625	20206.28515625	19339.94921875	28728.296875	25326.01953125	2874.057373046875	35403.45703125	23722.01953125	54345.7890625	8354.201171875	14367.15625	30425.615234375	36317.46875	41903.5	41706.9140625	16494.326171875	27197.3125	22152.890625	42091.3515625	24544.8203125	51091.953125	2895.914306640625	5804.4677734375	28499.185546875	22252.189453125	10068.3671875	6177.5947265625	43270.1953125	40723.49609375	50438.5859375	59827.234375	34992.8203125	34750.66015625	40491.98828125	37123.578125	42431.84765625	47265.79296875	42191.03125	47072.8515625	41437.640625	37884.984375	24340.173828125	39924.984375	49690.52734375	45078.9921875	49207.09765625	79805.3203125	45711.97265625	44427.9921875	46727.625	46025.33203125	43224.8125	53400.203125	47292.99609375	40706.79296875	35843.8359375	44937.91796875	54060.171875	27781.21875	59490.94140625	38982.69921875	40333.60546875	42682.015625	46127.18359375	57294.70703125	37766.32421875	32000.8125	42283.63671875	32921.9140625	46003.31640625	48741.5703125	43483.32421875	45470.6875	46731.8984375	35519.1484375	21387.826171875	45265.65234375	44456.23046875	41814.3046875	44218.625	70582.53125	48148.59375	48382.3046875	45141.15625	45510.91796875	39812.578125	49795.53515625	45481.2109375	41963.75390625	34292.68359375	42753.48828125	47699.8828125	31107.697265625	64150.640625	37986.03515625
120	150	11389.548828125	23654.34375	42889.515625	52555.2265625	67449.9765625	67087.21875	28965.2890625	29115.865234375	43532.6875	32446.26953125	4145.03955078125	51427.51171875	33209.8125	70168.734375	11610.486328125	22952.564453125	43591.28515625	51780.28125	59952.33984375	63618.87890625	29534.84375	41088.953125	36479.203125	51487.9453125	33029.390625	80638.84375	3540.489013671875	7727.7236328125	40535.296875	32798.74609375	11219.1904296875	8720.13671875	60645.359375	56894.3203125	75347.421875	88644.7265625	55612.59765625	46930.83203125	60585.56640625	53586.40234375	60782.88671875	68596.09375	62654.6953125	72932.828125	65314.1484375	56726.4765625	32207.841796875	61761.125	69392.6796875	64334.08984375	71783.0078125	119971.359375	68061.3984375	60862.76953125	67887.2734375	68159.0	62464.71875	77726.390625	69993.9765625	63673.73046875	53174.3828125	66300.765625	76721.5	40293.33984375	85355.703125	52579.21875	64555.296875	54006.1640625	70044.1953125	81225.046875	49802.609375	46427.6875	62281.49609375	49689.06640625	59885.51953125	72885.5390625	62919.609375	62533.41796875	64825.453125	53945.50390625	34586.83984375	67491.34375	63561.99609375	60032.5703125	67085.1171875	114578.8515625	71254.03125	62286.953125	66855.8125	68979.3203125	58975.5234375	72088.4609375	68491.8046875	66084.796875	49358.73046875	63951.56640625	71056.984375	45793.2734375	75125.0625	48196.12109375
150	180	12785.4208984375	27698.1015625	47697.0859375	60347.046875	78834.0390625	73664.0703125	30129.529296875	30609.396484375	49149.6953125	39928.26171875	4500.69287109375	48771.83984375	35172.046875	69253.6171875	12603.0576171875	26103.65625	48778.95703125	59804.50390625	70604.3203125	72079.0234375	27613.2734375	45853.47265625	37570.10546875	52397.203125	38612.04296875	78667.46875	3330.362548828125	7641.86767578125	48475.734375	35703.41796875	8562.3486328125	9195.9814453125	67790.34375	67827.890625	88333.625	101391.4453125	49882.5	53564.3359375	70460.390625	61238.22265625	63953.34375	79291.8203125	72372.390625	79601.765625	71511.03125	64929.6015625	34498.01953125	74934.375	82651.0078125	75444.8203125	81511.1875	129875.3515625	79475.328125	61394.3359375	77874.90625	76935.625	64759.48046875	87549.8203125	79900.8984375	72447.0859375	59944.1953125	76242.671875	84236.90625	47550.35546875	93846.4140625	56403.90234375	71978.1328125	59157.375	82006.6640625	90690.2421875	54884.15625	57834.6484375	75248.25	57411.25	65433.75390625	83571.203125	69140.296875	72505.59375	68058.9453125	61601.74609375	35346.515625	77677.6484375	71555.65625	68332.421875	74989.171875	126510.828125	81522.5390625	71690.6875	75917.6015625	78305.15625	63082.06640625	81775.09375	77113.3984375	77893.015625	57171.1953125	72236.5625	86228.3359375	48932.06640625	96033.1484375	53468.9296875
180	240	13453.2265625	25759.59765625	48446.1640625	60362.41796875	77657.3984375	76420.6953125	33538.97265625	29911.046875	42920.34375	39967.09375	3919.44921875	53578.91796875	34565.77734375	60942.625	13147.7490234375	24818.75390625	50435.796875	60268.5703125	75863.2890625	72740.6796875	28052.724609375	45299.06640625	40802.19140625	35649.0	36909.6328125	69369.0390625	2978.599609375	7096.60498046875	43611.47265625	38049.94921875	6351.4375	9293.115234375	68711.5	67901.125	86402.625	100939.6796875	53402.7109375	53511.2578125	71745.5625	61873.8671875	64819.69921875	78768.5234375	69247.1484375	78211.3359375	68926.578125	65566.3359375	36654.359375	71677.3828125	76208.9296875	75545.1796875	78912.7265625	124810.3125	80435.671875	68300.03125	78826.5234375	77592.796875	70076.3046875	88159.5625	79965.8671875	76059.4765625	60980.4609375	74857.0234375	86947.703125	46889.88671875	93322.1875	55585.59765625	74368.3515625	58530.47265625	81957.9453125	96936.8203125	52580.13671875	53644.65625	76020.2578125	59244.63671875	66660.8125	86137.7734375	68656.8515625	72709.6171875	72982.2265625	63152.23046875	36385.140625	75084.4765625	71158.296875	69962.1640625	78465.796875	120733.9296875	83861.9609375	71309.8515625	77802.265625	78511.8828125	61262.68359375	84546.2421875	78456.6953125	79732.7734375	58105.0390625	72410.0625	78214.359375	47110.09765625	94354.3515625	52932.390625
240	300	13560.361328125	25523.232421875	45493.9453125	56467.203125	73803.1640625	70912.265625	33288.2265625	29316.494140625	41848.8984375	41021.84765625	2874.000732421875	48131.26953125	30656.275390625	49316.47265625	13303.3486328125	25199.451171875	47258.2890625	56418.4765625	68710.7265625	66952.0	29600.748046875	42195.171875	39428.76171875	50569.3046875	36591.96484375	54331.61328125	2773.594482421875	6686.9814453125	47214.36328125	35635.69140625	4673.783203125	9268.869140625	64454.96875	62387.5703125	80568.9609375	92758.03125	53361.40625	53170.45703125	66284.46875	57318.03515625	60077.47265625	74104.9765625	65942.546875	73226.1953125	63801.7890625	63143.76171875	36379.22265625	71057.3359375	72780.7578125	70061.4609375	74546.4375	113541.90625	74229.328125	64640.6875	72816.2578125	71663.0546875	64037.0625	82161.109375	74673.8984375	72563.78125	56186.15625	69762.75	79183.296875	46022.61328125	82491.2421875	54727.68359375	72141.4140625	57233.53515625	76847.1484375	91502.2890625	49451.24609375	53608.65625	71919.6796875	57263.1953125	62344.71875	80937.875	64071.23046875	67913.3515625	65512.765625	60864.47265625	34686.890625	70212.2890625	64800.23046875	65711.59375	73471.703125	105397.9296875	76522.953125	66144.7265625	72776.4296875	73051.4453125	61541.1171875	78307.7421875	73599.2578125	75952.7578125	56288.86328125	69591.8515625	72974.296875	47116.59765625	81070.03125	50263.7421875
300	360	13731.828125	24047.392578125	42501.6015625	53463.203125	67083.3046875	63994.2734375	32427.8046875	28302.830078125	37505.79296875	41869.2421875	2515.597412109375	45304.4296875	30788.09765625	36776.7734375	13634.1796875	23415.33203125	43418.94140625	53395.38671875	62247.828125	64308.4609375	30648.73046875	38118.703125	39164.08984375	44723.7421875	34735.62890625	43770.90234375	2185.15625	6397.84716796875	42361.9140625	33034.80078125	3776.714599609375	9025.4873046875	62820.0234375	56196.89453125	73975.3046875	84242.3359375	49274.38671875	48000.4921875	60469.1015625	53245.55078125	52400.6484375	67061.296875	60184.91796875	67726.3046875	58913.1796875	58799.171875	35633.92578125	61684.0546875	65537.9375	62280.34765625	65545.3203125	100745.5234375	66537.359375	58668.34765625	65723.21875	65256.90234375	59173.46875	73303.140625	68339.734375	66451.140625	53148.63671875	63592.40625	75785.25	44244.73046875	77619.9140625	51293.01171875	65652.2421875	50703.71875	69627.6875	80992.84375	46757.20703125	50161.15234375	66022.1328125	52107.85546875	55184.6015625	74818.53125	58778.76953125	62500.44921875	60593.6875	56881.125	33763.1171875	65830.765625	61077.40234375	60170.375	66427.953125	96460.6640625	69359.640625	58599.921875	65586.6875	67117.0234375	55184.47265625	72214.0625	67303.5390625	70581.6171875	52828.78515625	62574.6328125	65386.5	43517.4765625	67905.1015625	47087.2109375
360	480	14016.6044921875	22695.25390625	37243.85546875	48499.78125	59564.2421875	57772.421875	31731.30859375	26741.5078125	34678.25390625	35838.92578125	1720.774169921875	35318.76953125	30405.005859375	30808.974609375	13836.796875	22389.724609375	38384.65625	48249.16015625	55807.7265625	55553.60546875	30055.1875	34743.90625	37687.75390625	38965.4765625	31064.875	38027.6328125	1780.911865234375	6233.00732421875	37278.3359375	31068.068359375	3044.235595703125	9065.951171875	52633.1015625	50490.72265625	61064.53125	73649.109375	45363.6015625	43939.23828125	52055.48046875	47668.87109375	44263.21875	56791.140625	52375.63671875	58718.65234375	51954.11328125	51963.12890625	29235.1875	53535.78125	55215.28515625	53638.1796875	58551.90625	78497.875	56950.9765625	51472.76171875	57790.08984375	55708.00390625	53482.10546875	64123.375	58955.94921875	57064.296875	48058.01171875	54784.1015625	60911.34375	41735.03125	59235.12890625	45848.7734375	56688.33203125	47322.26953125	60202.3671875	69389.6953125	43426.1953125	44887.12890625	57608.46484375	47562.41015625	50116.62890625	63959.0234375	51107.32421875	53788.61328125	53846.01953125	50038.45703125	31316.255859375	54630.75	51745.23046875	52734.5078125	56586.91796875	76902.7890625	60424.17578125	49450.8359375	56505.16015625	57046.91015625	48845.55078125	62691.796875	58406.87109375	59621.9921875	47294.07421875	53855.47265625	58292.01953125	41161.69921875	57765.890625	42946.3125
