frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	819.053955078125	620.6923217773438	417.6950378417969	738.1298828125	-2097.646484375	6280.958984375	-5509.94921875	3058.3583984375	-3089.067626953125	17709.11328125	-2373.0849609375	-23097.546875	-1936.8685302734375	22752.87890625	232.01548767089844	510.1763610839844	812.2797241210938	1469.152587890625	2100.705810546875	-1384.725341796875	-854.87890625	-2145.746826171875	9522.0830078125	14523.0751953125	998.3699951171875	-3473.4736328125	-466.48236083984375	146.02459716796875	-823.1327514648438	-853.6978759765625	-264.4642028808594	117.56997680664062	2354.299560546875	3528.646484375	-312.3623962402344	162.71978759765625	2375.929443359375	1554.6973876953125	208.5576934814453	-618.7029418945312	-4756.95458984375	-188.98245239257812	658.447998046875	291.6313171386719	-4776.44091796875	-537.6824951171875	-404.3485107421875	2086.726806640625	-776.6864624023438	-903.643798828125	-881.8612670898438	-649.4517822265625	-614.422607421875	-4051.13330078125	-16.25472068786621	363.1576843261719	3971.021728515625	-18.923625946044922	1080.8514404296875	-292.62109375	-1086.3531494140625	65.06535339355469	-3096.80517578125	-61.902671813964844	3313.4423828125	2135.27392578125	590.5862426757812	-314.1550598144531	879.1859741210938	1495.3282470703125	4946.755859375	349.9912414550781	966.8811645507812	1181.1890869140625	2246.771728515625	497.341552734375	-1204.6715087890625	2913.451904296875	9707.0439453125	168.83554077148438	912.8099365234375	1292.17626953125	2214.954345703125	442.7023620605469	425.80133056640625	2837.799072265625	313.1577453613281	3716.52978515625	777.0498657226562	2721.157470703125	-1494.350830078125	1495.8153076171875	1246.6895751953125	-39.334007263183594	1966.6221923828125	1920.2264404296875	-4636.3203125	-1710.3216552734375	4258.71044921875	4461.2392578125
30	60	13062.98828125	10802.3720703125	9830.0224609375	6979.4931640625	-35609.42578125	71212.8984375	-40207.53515625	25384.99609375	-15772.7724609375	162963.28125	-27369.283203125	-227026.171875	-9402.0830078125	161512.84375	5317.953125	11302.9189453125	12403.5322265625	24947.318359375	22509.103515625	14136.59765625	16990.390625	-1864.1639404296875	99942.375	113905.28125	569.052490234375	-87296.1484375	-3822.873046875	2315.701171875	-26866.140625	-3698.06201171875	-8396.3984375	2349.703857421875	17982.296875	23723.03515625	-2967.875244140625	13606.771484375	38714.01171875	20849.47265625	-4218.1806640625	-9436.9609375	-45925.1015625	1090.18701171875	15269.5126953125	6712.04345703125	-47695.2265625	-7240.623046875	2009.5943603515625	36527.2421875	816.2313842773438	-16783.337890625	-15059.681640625	10317.4482421875	-4572.0458984375	-40444.48046875	217.2384796142578	9591.9677734375	90417.7421875	97.75788879394531	14266.845703125	1443.84521484375	-2228.435546875	-847.630859375	-13310.541015625	2926.697021484375	51815.44140625	14324.7255859375	7156.76708984375	-5458.763671875	17233.947265625	8460.59375	25806.431640625	16088.1376953125	13535.3974609375	10562.6591796875	16939.17578125	16170.1748046875	-10480.8564453125	27539.1953125	94767.890625	11045.0439453125	756.9518432617188	941.8617553710938	16516.46875	13191.8583984375	17675.89453125	26110.462890625	9802.7705078125	40259.578125	19712.6640625	38016.890625	-45297.41796875	23054.314453125	17010.25390625	2661.375732421875	24716.3515625	19667.412109375	-55158.5390625	-6991.10791015625	44165.5703125	20315.294921875
60	90	30971.71875	27155.5390625	23224.228515625	20285.4296875	-88762.125	177719.265625	-95629.6015625	46528.7890625	-37123.97265625	386833.0625	-68839.390625	-506190.78125	-26296.349609375	441907.875	14003.927734375	28735.2109375	30822.0	55322.3203125	62511.5390625	18664.994140625	52219.796875	268.4186096191406	208763.5625	230493.984375	7780.48779296875	-229644.59375	-6413.71142578125	4814.41015625	-96540.125	-3448.085205078125	-22932.6796875	5920.39208984375	25695.9921875	76608.09375	-5766.50146484375	28387.849609375	76282.4921875	52111.58984375	-8005.14404296875	-26421.494140625	-117572.8203125	5947.0498046875	27257.587890625	10226.3037109375	-86814.625	-10943.607421875	28963.337890625	90296.8515625	3396.72216796875	-32116.375	-24150.31640625	20489.2734375	-8473.5068359375	-83179.9375	-1578.5692138671875	23596.61328125	194972.75	-787.4031372070312	34320.02734375	2642.78466796875	548.6835327148438	-3702.69677734375	-52088.36328125	9107.7451171875	78753.0703125	15745.7001953125	8592.63671875	-43418.08984375	43739.94140625	16210.2138671875	43123.421875	32127.484375	29262.0	24256.69140625	44164.8515625	40022.34765625	-27656.083984375	60542.14453125	213396.25	29146.2109375	22481.2578125	-9280.7666015625	38380.01171875	40736.828125	46368.6171875	63643.453125	25977.67578125	71050.6640625	43003.44921875	82166.0703125	-100006.0625	53708.27734375	38464.55859375	12388.197265625	61311.6875	42566.79296875	-136745.796875	-10547.46875	77253.7734375	43570.69140625
90	120	50600.09765625	42054.25390625	38667.37109375	32397.158203125	-115563.9296875	263259.9375	-120794.078125	74574.15625	-55493.23828125	604449.625	-119017.609375	-845010.25	-28362.63671875	582305.5	24102.26171875	52419.6796875	49101.078125	94072.96875	89979.5390625	48530.48828125	61094.86328125	29247.84375	284576.65625	383400.75	7548.4970703125	-393506.4375	-8808.9169921875	7265.28662109375	-169706.078125	-7659.32470703125	-38100.26171875	9491.4443359375	32051.64453125	107264.4375	-6851.69140625	59597.69140625	127250.6015625	88150.15625	-9867.814453125	-45619.22265625	-149839.515625	12939.2744140625	45400.75390625	17069.515625	-129679.3828125	-13944.0625	39981.3203125	161466.328125	6645.7275390625	-57459.93359375	-36376.4609375	21733.06640625	-6519.1357421875	-143661.84375	-5903.9716796875	31312.775390625	343360.5	1646.58935546875	55214.02734375	5751.72119140625	1926.16162109375	-8647.9765625	-62562.90625	12535.365234375	129023.6640625	24215.572265625	5064.056640625	-67266.6328125	64982.4765625	14533.6103515625	54059.74609375	63669.953125	48090.28125	31863.830078125	15845.716796875	59897.70703125	-41475.79296875	99783.296875	324384.84375	54889.67578125	-25814.291015625	-32387.162109375	61254.703125	67875.71875	72521.46875	117339.390625	39390.69140625	112688.0234375	71639.625	135623.890625	-200726.421875	87698.125	64129.4609375	19541.873046875	96931.0390625	71141.9140625	-218810.0625	-10320.697265625	126521.5390625	55859.96484375
120	150	67325.6328125	56784.8984375	51894.31640625	47468.5078125	-180566.9375	356845.21875	-155448.921875	85066.2734375	-70062.0	798184.5625	-147351.828125	-927556.4375	-50929.80078125	788044.875	31417.935546875	66685.6953125	66336.5	124698.0859375	106518.7421875	92963.1875	62415.73828125	41047.34765625	345761.75	331228.40625	13920.6845703125	-558880.75	-9733.685546875	8496.015625	-238726.15625	-4841.30126953125	-53676.69921875	13231.8154296875	39049.2265625	144619.765625	-3990.77490234375	80331.296875	147771.25	113870.5390625	-14612.0205078125	-62254.828125	-243020.6875	16743.9453125	63618.25	21354.41015625	-174020.21875	-16677.41015625	77738.6953125	210029.46875	17941.8046875	-74778.96875	-45287.7578125	37217.6484375	-8782.77734375	-189524.625	-4825.92822265625	50588.75	425560.5	1922.9210205078125	74005.21875	10395.140625	10740.638671875	-11136.2373046875	-75364.578125	39826.72265625	141685.4375	17326.900390625	17925.015625	-87810.625	91469.0625	12128.58984375	65234.55078125	70364.21875	65100.8984375	43994.66796875	34511.0390625	81839.6171875	-43104.31640625	128029.84375	405060.125	75084.7265625	22345.658203125	-40142.81640625	81222.578125	81261.0546875	101802.9765625	164066.734375	58387.375	145821.75	92976.1171875	174323.6875	-222553.578125	119861.53125	81273.9609375	28932.373046875	125445.2578125	90468.171875	-287148.9375	-1720.7447509765625	110949.25	64242.42578125
150	180	70014.234375	59548.03515625	54321.765625	56660.3359375	-161817.453125	373314.4375	-169434.453125	76603.9453125	-58236.4296875	799930.0625	-151690.328125	-1004410.0625	-33493.0	714092.625	31977.685546875	76372.3515625	70171.4296875	131158.84375	119908.40625	75166.125	87295.84375	23136.06640625	353143.84375	403362.75	11151.5947265625	-640641.375	-11045.0283203125	8094.1455078125	-271653.625	1691.322021484375	-60740.30859375	14793.1181640625	42694.76953125	124216.421875	-4034.19677734375	88542.4765625	155407.984375	125532.09375	-12542.4716796875	-69674.0078125	-233100.546875	15932.833984375	71170.6796875	36087.734375	-151401.359375	-13679.486328125	62246.90625	202332.140625	17019.552734375	-84105.6875	-43277.68359375	46915.63671875	104.29442596435547	-160237.046875	-2034.4354248046875	51839.5625	423016.78125	6916.111328125	79176.6953125	18233.69921875	13900.802734375	-10639.8525390625	-100543.296875	43587.1796875	146152.140625	13938.80078125	19802.689453125	-83184.484375	99810.0078125	11364.5634765625	29673.060546875	77220.1171875	72357.5859375	43553.6015625	28334.85546875	92190.4609375	-42957.72265625	134581.984375	384498.34375	79569.765625	101540.7578125	-33824.82421875	88710.1796875	92617.546875	104229.2734375	160120.875	70101.1328125	133054.203125	102189.7890625	189745.546875	-207510.78125	129180.953125	91083.484375	36591.84765625	137984.609375	92824.3203125	-287345.96875	17905.79296875	107804.84375	81536.59375
180	240	69752.703125	62455.765625	53343.34765625	54084.91796875	-164761.828125	367307.78125	-171082.140625	67332.671875	-44584.62890625	754290.125	-151654.03125	-1094294.625	-36140.2890625	565407.5	33029.31640625	77482.421875	68311.203125	135903.65625	134395.5625	48124.171875	105874.296875	52648.98828125	335096.65625	472666.84375	15737.046875	-602373.0625	-11751.32421875	8466.9130859375	-273793.6875	3954.546875	-60193.546875	15235.7431640625	49611.625	143084.109375	-1184.9012451171875	91895.59375	148712.765625	127988.953125	-12135.9306640625	-73207.015625	-227508.0	14404.7978515625	71954.9375	37035.48828125	-164883.90625	-12317.919921875	76234.2578125	213728.765625	19018.66796875	-79308.953125	-41457.34765625	43371.69921875	1440.234375	-178864.25	-6396.77685546875	50911.84375	434743.0	4222.6533203125	78079.1953125	19016.7734375	14371.1455078125	-12220.7841796875	-90007.3671875	44785.98828125	120843.4765625	21319.8828125	3989.679443359375	-106981.4296875	97692.515625	3269.037353515625	22576.193359375	81551.1328125	70768.1171875	39362.1015625	10919.501953125	85156.5859375	-45965.3046875	127600.734375	392019.71875	76519.3671875	51951.40625	-39093.09375	87899.390625	89595.1328125	105094.1015625	162038.78125	69282.515625	130406.84375	98684.4765625	175956.15625	-221949.375	122068.2265625	88336.4375	37332.48828125	137843.421875	92964.015625	-281705.90625	19138.1953125	99332.328125	78700.109375
240	300	65022.71484375	62293.99609375	49809.3046875	61239.265625	-139866.15625	333216.65625	-151856.09375	62829.40625	-34634.91015625	737612.1875	-152810.09375	-965446.4375	-27845.78515625	526934.6875	31543.298828125	78915.4765625	61871.8203125	128667.8203125	162270.03125	25422.91015625	119519.265625	60079.40625	327090.59375	440289.5	6890.39306640625	-557462.9375	-12921.310546875	8655.9013671875	-294953.40625	-79.34718322753906	-58412.8671875	15476.3330078125	39375.7109375	139584.140625	2514.05224609375	80723.5859375	142064.75	130020.96875	-10157.7998046875	-73540.3984375	-192158.40625	10288.8857421875	69275.9453125	30623.013671875	-150780.484375	-8149.89892578125	61440.09375	207389.015625	19864.328125	-72513.5390625	-37569.20703125	42152.8671875	5921.271484375	-158731.09375	-1811.3994140625	51729.95703125	414431.625	5324.12646484375	75024.2421875	20005.984375	17960.9609375	-9364.623046875	-79473.5625	34181.1171875	106552.0703125	13184.74609375	18772.578125	-121345.140625	93534.0	9634.951171875	15309.7626953125	85418.953125	64175.1875	26779.404296875	-331.8310241699219	75783.921875	-42696.55859375	116059.8046875	351640.28125	71874.421875	62078.515625	-53307.22265625	85159.4296875	77671.1953125	96785.4921875	163468.109375	71232.3046875	113374.671875	92492.8828125	160777.078125	-214574.15625	116351.15625	83137.25	39716.99609375	127579.6328125	84226.3359375	-259551.0	28865.37890625	40764.57421875	84939.046875
300	360	58922.12109375	61502.7734375	44563.921875	58313.09765625	-114409.8203125	316103.21875	-152003.875	55502.515625	-24516.431640625	666651.0625	-129252.96875	-927199.0625	-16961.505859375	365615.5625	30336.154296875	76927.0625	56026.8203125	122322.421875	140012.4375	19717.478515625	122943.546875	42111.36328125	332010.375	435481.125	-2538.074462890625	-449560.09375	-14988.939453125	9173.8818359375	-269073.59375	973.7333374023438	-54957.1171875	15500.650390625	30358.556640625	136873.046875	8999.6396484375	88877.96875	129982.8359375	121233.34375	-5264.83642578125	-66006.578125	-175607.453125	6077.9755859375	67495.9609375	40061.30078125	-142831.140625	-7550.77685546875	66636.0078125	202022.546875	19536.640625	-67998.421875	-30973.916015625	51354.1640625	9674.5166015625	-134574.828125	1024.771484375	47473.40625	386910.78125	6794.9560546875	70931.578125	19368.857421875	23647.853515625	-6173.138671875	-61754.1875	28322.4296875	90103.84375	11662.1103515625	24465.1171875	-122208.984375	83593.7578125	-4378.6591796875	-1303.0941162109375	91454.8984375	57838.87109375	14810.6884765625	-5893.5029296875	64312.3828125	-38348.23046875	96926.3984375	315488.28125	70619.515625	92786.4765625	-51948.5859375	73255.703125	71377.890625	87514.5	140376.4375	64309.01171875	84055.8046875	90026.75	149092.609375	-177676.421875	105696.8984375	78300.046875	40804.2890625	111680.6796875	75405.7421875	-232094.65625	30465.03125	29103.716796875	87373.296875
360	480	51176.9453125	58772.5625	38229.0625	59499.203125	-91601.515625	254145.828125	-114389.9765625	46258.765625	2787.54638671875	544945.875	-111128.3359375	-733704.0625	-3143.464111328125	236366.234375	29123.244140625	76545.6328125	46531.51953125	105479.6015625	131051.625	14490.6630859375	108515.9375	42954.9765625	306293.03125	335643.25	-6134.7255859375	-291564.40625	-16294.1220703125	9501.3359375	-261061.53125	2738.353271484375	-47468.984375	15359.8515625	32241.947265625	118155.2421875	9703.2109375	75173.953125	116254.59375	114214.75	-3685.632080078125	-61962.66796875	-142692.6875	787.7639770507812	68134.1328125	46883.2734375	-133704.1875	-4125.3525390625	42531.28515625	166209.109375	24793.38671875	-64367.24609375	-28387.33984375	43128.35546875	11277.5986328125	-99133.3515625	3190.12353515625	44950.875	342544.1875	8012.912109375	60925.0234375	18943.578125	21863.9375	-3492.416259765625	-44087.890625	23730.89453125	70622.3125	16177.1376953125	26065.515625	-109526.6171875	69300.71875	-2105.310302734375	-31848.4296875	85833.4140625	49341.76171875	6703.271484375	-14719.439453125	51048.2734375	-31842.572265625	74449.40625	261684.484375	54398.70703125	70955.703125	-36924.671875	63885.18359375	59375.2578125	70121.4453125	119380.390625	60053.25390625	56518.73828125	76477.765625	113926.375	-152034.890625	88202.2421875	68129.1875	38519.671875	97002.3203125	59222.45703125	-185689.4375	37335.4453125	-24612.1875	82310.4609375
