frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	1.6994208097457886	0.5403060913085938	1.6144983768463135	-0.526192843914032	5.268458843231201	1.3057368993759155	-3.5347626209259033	4.4237518310546875	0.12178843468427658	-5.381600856781006	-0.6881367564201355	1.1023002862930298	41.68386459350586	47.21280288696289	2.405428409576416	-0.25239500403404236	2.264008045196533	3.645265817642212	-1.6867587566375732	2.64697527885437	0.32139116525650024	8.136448860168457	-1.5360617637634277	7.027698040008545	2.8553144931793213	18.751434326171875	-0.017358995974063873	2.8810431957244873	5.797389507293701	0.27761557698249817	3.0483975410461426	4.448497295379639	13.172670364379883	-3.4841878414154053	19.64891242980957	0.15541118383407593	-3.214772939682007	1.4898781776428223	1.9045556783676147	-1.2896790504455566	2.352905035018921	10.527379035949707	12.675858497619629	1.4932903051376343	-4.624288558959961	6.476091384887695	11.722036361694336	2.435840129852295	-2.7983510494232178	15.52534294128418	-5.100315570831299	-3.9792251586914062	-1.5252513885498047	-2.6563258171081543	-2.6939737796783447	0.5931123495101929	4.580864906311035	-2.0869622230529785	-1.0820451974868774	-0.738311231136322	4.974965572357178	-0.5880422592163086	-6.790560245513916	-4.637921333312988	9.28392505645752	1.0800487995147705	-4.256979465484619	-0.07570916414260864	-5.4499359130859375	0.1849021315574646	-7.681397438049316	16.28924560546875	-0.8295788764953613	8.701062202453613	-1.2253819704055786	5.4903717041015625	0.6223068237304688	4.353220462799072	3.5883755683898926	4.384433269500732	12.50806713104248	13.001032829284668	14.821313858032227	2.8494935035705566	9.187329292297363	4.689142227172852	-1.3438893556594849	-6.7234978675842285	2.8572030067443848	-2.780758857727051	7.348671913146973	9.691162109375	-2.5014688968658447	-3.0990397930145264	3.710718870162964	-1.1843128204345703	-7.930160999298096	-3.2148966789245605	15.472246170043945	3.7662148475646973
30	60	244.93113708496094	42.06856918334961	117.38888549804688	263.1773376464844	180.32102966308594	670.0515747070312	63.580623626708984	495.2397155761719	269.39208984375	177.10597229003906	163.34593200683594	762.9202880859375	243.7211151123047	1893.686767578125	261.3578796386719	76.25804901123047	163.85458374023438	310.83685302734375	375.5445861816406	378.6072082519531	187.98316955566406	122.8567886352539	374.61212158203125	324.3389892578125	382.1689758300781	1341.34912109375	142.13400268554688	72.28527069091797	194.40399169921875	33.13802719116211	307.90570068359375	145.4426727294922	590.2926635742188	1109.859375	759.244140625	1068.3509521484375	116.80397033691406	403.8039855957031	587.707763671875	42.7697868347168	720.4984130859375	567.483154296875	498.9372863769531	725.2291259765625	1191.6009521484375	77.72987365722656	152.99429321289062	697.09033203125	601.9637451171875	478.8312683105469	706.1625366210938	747.8138427734375	834.8141479492188	180.05889892578125	710.4487915039062	887.7572021484375	785.0571899414062	771.0469360351562	900.4684448242188	285.7220458984375	802.500244140625	678.41015625	248.71287536621094	597.1920776367188	1887.9036865234375	689.7105712890625	668.5684814453125	797.269775390625	759.9485473632812	639.5997924804688	-121.95097351074219	483.33746337890625	595.9988403320312	80.66703796386719	150.46102905273438	435.6700744628906	551.8668212890625	599.8631591796875	784.1627807617188	390.243408203125	524.5820922851562	558.9861450195312	450.7032165527344	333.9974365234375	173.14659118652344	912.2666015625	834.3390502929688	1265.224853515625	539.7755126953125	807.4039306640625	595.4940185546875	589.3056640625	597.7366943359375	637.9387817382812	604.1865234375	478.537841796875	480.9827880859375	963.9461059570312	1321.184326171875	1123.8741455078125
60	90	2419.964599609375	3840.837646484375	5448.77587890625	7683.66943359375	8365.2421875	9774.26953125	4069.8583984375	5445.2294921875	7714.9892578125	4021.14453125	2142.021240234375	11185.728515625	5862.36083984375	17557.171875	2746.3798828125	4245.96533203125	5481.86376953125	7067.1484375	7182.87841796875	10474.5322265625	4593.96142578125	6521.7646484375	5538.4013671875	9392.5791015625	7099.93505859375	12683.154296875	1587.81298828125	1297.293212890625	7799.56005859375	5762.26416015625	2788.113037109375	2124.80908203125	11327.0810546875	11314.0859375	13091.560546875	18226.958984375	8430.3037109375	8686.005859375	9817.6298828125	8408.212890625	13216.12890625	12190.2607421875	11195.6396484375	14035.2919921875	12112.990234375	7701.4248046875	6071.4853515625	12287.7177734375	11974.7958984375	13837.47265625	14080.0087890625	20375.75	13659.9755859375	10615.287109375	13129.1328125	11087.541015625	12633.4873046875	13086.8291015625	12094.931640625	11671.7509765625	11299.4736328125	10545.712890625	17789.623046875	9564.9169921875	19801.533203125	10620.4033203125	10331.3037109375	9735.0771484375	11923.6650390625	14392.8818359375	7773.77978515625	9400.8974609375	9588.8349609375	6852.8505859375	12350.560546875	11056.767578125	11682.72265625	13051.46484375	11571.6884765625	7389.64990234375	6169.599609375	10034.521484375	9977.8857421875	11273.7978515625	12221.9990234375	19641.63671875	12375.623046875	9071.986328125	12651.7177734375	11006.2919921875	8772.2236328125	12057.537109375	11814.8525390625	11547.3037109375	11130.9453125	10126.4248046875	17940.943359375	11960.453125	18763.873046875	11892.298828125
90	120	6644.12353515625	9982.9375	14867.322265625	18738.783203125	23707.03515625	26576.361328125	9804.375	13420.44921875	16244.458984375	15657.0205078125	5436.81982421875	22750.107421875	17190.52734375	48356.5625	6988.90234375	10492.4677734375	14981.5048828125	19021.205078125	22239.564453125	25985.53515625	10366.9482421875	18142.916015625	15674.1640625	27309.458984375	17316.173828125	59839.671875	3412.1640625	3491.129150390625	20666.03515625	14967.2978515625	5110.3671875	5396.212890625	31235.939453125	30103.642578125	35095.58203125	42562.28125	12686.263671875	25603.544921875	27586.96875	22797.26171875	36350.578125	31835.482421875	30948.30078125	37624.078125	29164.064453125	21508.716796875	20259.701171875	27568.5	31701.5625	33112.78125	36511.66015625	44201.08203125	33702.61328125	28721.72265625	34030.5078125	31308.83203125	28401.796875	35630.30078125	33702.39453125	32193.119140625	28584.96875	28298.974609375	44131.98828125	22284.787109375	59107.35546875	25259.8671875	32635.423828125	23078.384765625	35175.265625	34838.3125	18514.548828125	24179.189453125	27531.681640625	20601.849609375	25653.025390625	32086.7890625	28572.62109375	33370.08984375	35773.65234375	21521.421875	19894.470703125	25187.794921875	30342.490234375	30656.9609375	31074.17578125	45250.2265625	36037.77734375	25142.986328125	31697.533203125	30720.58984375	18902.001953125	35020.984375	31143.58203125	31889.626953125	28889.751953125	26878.23046875	46630.828125	22680.333984375	40120.6796875	25787.171875
120	150	11039.439453125	17657.744140625	27735.435546875	33673.890625	41201.7734375	42719.828125	20856.162109375	22820.00390625	28372.671875	25275.681640625	8868.9873046875	44140.671875	28125.685546875	51614.07421875	11670.7841796875	17849.1015625	27339.22265625	33839.90625	42127.2265625	45296.7109375	17584.337890625	28091.541015625	25486.421875	39851.11328125	29586.2265625	84419.390625	5640.88232421875	5528.84326171875	37178.75390625	25993.79296875	6429.07470703125	9135.9560546875	53521.56640625	47736.54296875	61282.921875	64966.57421875	25343.919921875	42881.83203125	47700.5078125	41435.53515625	50346.5078125	54475.23828125	51751.81640625	65279.71484375	53635.5625	39041.921875	35854.22265625	52293.9375	54437.12890625	55423.00390625	58478.546875	78141.609375	59559.46875	46368.875	57037.3125	53495.48046875	41331.11328125	61600.16015625	58275.140625	56170.74609375	47464.84765625	50188.609375	73024.8359375	37708.44140625	97651.7734375	42683.22265625	52498.28515625	42585.75	59726.40234375	64537.2578125	27994.10546875	40637.125	46755.5703125	38005.30859375	52683.19140625	56666.359375	50036.1640625	55971.12890625	52047.29296875	37926.8515625	33922.08203125	47572.92578125	49141.91796875	57064.83984375	51044.6328125	79738.296875	56452.90625	49831.828125	53723.8984375	55122.81640625	31110.482421875	61261.46484375	53476.33203125	56091.421875	46969.46875	46627.65625	80069.046875	34951.8828125	69075.8984375	41094.86328125
150	180	13455.4443359375	20746.69140625	34313.6875	40716.140625	52502.25	56117.5390625	23547.8125	27448.88671875	35805.05859375	29652.337890625	11152.08203125	54218.30078125	32851.5546875	56126.59375	13740.3994140625	22517.5859375	34377.93359375	41959.94140625	54845.828125	56238.85546875	22071.52734375	33926.7265625	31133.9921875	39606.27734375	37195.3046875	97590.6015625	6170.36279296875	6647.8232421875	49495.70703125	32350.05859375	5572.11669921875	10451.6376953125	64284.265625	52080.17578125	78393.7265625	78288.453125	37802.8125	54525.19140625	61214.73046875	49942.578125	65217.75	70380.234375	63204.703125	76493.7578125	61900.68359375	48466.3359375	38860.61328125	61731.48828125	64119.53515625	69242.2265625	74760.3828125	97380.6875	75295.9375	59899.37109375	67258.0703125	66341.390625	47152.796875	77929.40625	71799.6796875	71352.03125	58304.609375	59343.94140625	91631.234375	41360.546875	113457.140625	45253.83984375	63781.1171875	49628.26953125	77070.7265625	72525.109375	34065.19140625	49803.12109375	59100.5390625	47383.16796875	58970.1796875	70180.90625	60327.66015625	67828.265625	67380.46875	47686.6796875	47647.375	60473.09375	57269.515625	70361.640625	67263.1328125	99865.6328125	71829.0078125	52998.13671875	68112.75	66934.5703125	33427.6953125	77038.203125	67956.140625	70594.3203125	58295.875	59196.80859375	105604.6171875	40395.55859375	86449.4921875	45928.57421875
180	240	14649.2041015625	23333.04296875	38410.0703125	46201.14453125	60763.9765625	64273.03515625	25624.794921875	28936.953125	36750.83203125	36809.37890625	10005.68359375	54723.78125	37709.58984375	50136.93359375	15268.7705078125	25326.173828125	38137.79296875	45547.23046875	60122.3984375	61026.79296875	24033.10546875	38714.03125	31476.50390625	54838.66796875	37859.171875	74343.9765625	6054.42578125	6928.796875	49290.1015625	35794.01953125	4549.75341796875	11222.2685546875	68197.84375	64088.046875	83616.84375	89942.5703125	39344.0078125	56955.140625	66358.8515625	56045.4375	75875.171875	72531.0703125	68269.0078125	82516.953125	67415.4609375	56157.44140625	42827.52734375	69180.9765625	70528.7734375	74370.03125	82237.296875	110807.3125	81769.125	60488.92578125	76870.921875	71869.65625	53730.4375	84428.453125	77964.7578125	79495.0859375	61624.6015625	67644.0625	100404.9453125	44261.36328125	111080.5	50342.80078125	64016.2109375	53931.30859375	81434.328125	77702.125	30630.716796875	55260.31640625	65155.6875	51703.10546875	60168.2578125	75984.1328125	63613.421875	74393.0859375	74012.9765625	54720.1328125	45835.62109375	65343.7890625	67179.1328125	73511.203125	72025.5390625	107796.828125	77264.46875	62580.08984375	72423.296875	71340.453125	37861.91015625	85449.4375	72910.2421875	77983.0859375	62847.0234375	63840.3359375	113618.6953125	45818.6953125	76032.59375	50820.5546875
240	300	15055.3037109375	23905.65234375	39352.65234375	46781.3828125	60383.375	66295.859375	24686.587890625	28969.607421875	34914.83203125	36958.1640625	8715.365234375	57305.9375	37139.33984375	52604.95703125	15668.822265625	24459.533203125	39511.54296875	47613.796875	62993.36328125	62040.74609375	27556.029296875	37619.37109375	33855.35546875	39995.13671875	38856.03515625	71728.09375	5990.65283203125	6879.31298828125	48591.08984375	35568.70703125	3731.31201171875	11435.8984375	66887.0234375	64001.2890625	85047.8125	87625.7109375	40911.11328125	56775.171875	66633.890625	56421.640625	68628.296875	70852.859375	67171.3046875	82015.8203125	68076.4609375	55094.94921875	43020.2109375	67663.4609375	69239.453125	79094.8359375	78648.671875	106930.0	80298.5859375	61489.4296875	74221.4453125	70959.1640625	50897.68359375	84278.1953125	77588.8828125	79092.765625	61728.953125	68658.8984375	99424.484375	45191.2578125	104327.90625	49283.1875	64519.56640625	56658.5390625	80749.0	74958.671875	32761.890625	54353.87109375	65035.1875	50747.12109375	64626.359375	75586.21875	62873.31640625	69983.7578125	73980.0078125	55063.2421875	48264.08203125	65881.9765625	63394.4921875	71531.296875	70036.8203125	104617.1484375	75991.2265625	60977.51953125	71741.0234375	70686.5234375	36963.63671875	84844.421875	72466.453125	76412.1640625	63281.3203125	64062.26171875	114337.6875	45477.54296875	69035.59375	50558.7421875
300	360	15374.1650390625	22932.681640625	38437.0859375	45683.2421875	56460.0234375	64435.52734375	26423.30859375	28320.8671875	35809.15234375	38483.328125	7918.4140625	61036.73828125	37026.8984375	36072.43359375	15949.9150390625	24337.697265625	38131.80859375	47511.984375	62779.90234375	60001.703125	28856.2734375	37668.984375	34485.94140625	44932.75390625	35372.09375	57139.6796875	5097.41650390625	6922.984375	49289.01171875	36350.4609375	3539.159423828125	11474.0986328125	62028.0078125	59186.63671875	78345.3515625	82756.515625	37285.3203125	56036.0234375	63906.08203125	54807.4296875	61125.125	66179.5390625	65694.2734375	76085.65625	64742.76953125	54078.37890625	41328.65234375	65588.2109375	68819.140625	74535.6796875	74019.9296875	96052.4375	74910.0546875	58180.73828125	70392.7890625	68928.0	52369.6328125	80581.8203125	73356.1328125	73720.1875	58394.25390625	66171.140625	91323.96875	46813.10546875	95836.5859375	48159.16015625	62338.31640625	57137.5234375	73647.8515625	70008.4296875	35571.3828125	52397.546875	61793.02734375	49322.203125	61058.14453125	69963.5703125	61059.58203125	65032.6796875	69834.8203125	53814.48828125	46906.43359375	63747.96484375	63152.76953125	68968.4921875	66493.65625	95225.7734375	73002.390625	56735.54296875	68069.0	67041.109375	34309.28125	80776.34375	70399.875	72691.2109375	59601.703125	61404.77734375	109948.6484375	42995.546875	65536.6796875	49165.0078125
360	480	15429.39453125	22692.419921875	36094.4609375	42592.91796875	54275.96875	57955.87109375	28893.99609375	26638.13671875	32068.578125	36333.22265625	7310.09375	54400.453125	35414.1953125	22104.58984375	15921.732421875	22560.603515625	36140.46484375	45374.609375	54777.640625	55524.0625	28099.5234375	34653.99609375	34015.6796875	42023.66796875	35350.75390625	33066.75	4626.84326171875	6962.083984375	42327.83984375	33336.97265625	2896.115478515625	11159.185546875	55687.73046875	56085.81640625	70081.40625	69757.5234375	35604.26953125	49630.2265625	57599.484375	51332.6875	57774.89453125	58461.72265625	58994.11328125	67454.1484375	60853.06640625	49251.49609375	40413.09765625	59812.22265625	60623.37109375	65749.2734375	67807.46875	81287.75	68527.8359375	52021.91796875	63517.51171875	62200.46875	50763.26953125	72860.875	66773.6796875	67651.125	53162.44921875	59389.89453125	84204.609375	42403.296875	79350.1953125	44441.41796875	56086.28125	49381.16015625	66029.890625	63964.6171875	33203.5546875	48053.4375	56245.390625	45952.41796875	50144.05078125	61703.12890625	56175.58203125	58894.4921875	63218.015625	49781.79296875	43758.4140625	54895.265625	55333.8984375	61800.234375	60330.42578125	81396.703125	65935.5859375	51693.46875	60560.2265625	59290.9453125	34953.51953125	73089.8984375	63713.82421875	65479.765625	52692.72265625	55791.13671875	96513.9296875	41624.70703125	54256.3359375	46657.4453125
