frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	157.96142578125	134.62423706054688	172.69970703125	164.5122833251953	158.14974975585938	216.57713317871094	200.60244750976562	188.75941467285156	212.312744140625	349.2385559082031	168.20089721679688	112.7949447631836	197.799560546875	157.04408264160156	153.2128448486328	150.82241821289062	181.2412567138672	191.21035766601562	112.62171173095703	174.15367126464844	116.15191650390625	328.6305236816406	268.2381286621094	415.23968505859375	214.39418029785156	271.3420715332031	63.56498718261719	98.97708129882812	123.6836166381836	150.04147338867188	178.1298828125	74.45771789550781	224.9658660888672	265.40283203125	202.54800415039062	207.385009765625	316.5683288574219	192.50677490234375	200.0704803466797	136.1864471435547	171.4457550048828	141.41925048828125	255.78536987304688	200.96580505371094	294.2729797363281	171.2412109375	229.81402587890625	158.06503295898438	248.7722625732422	202.25167846679688	202.51724243164062	150.46461486816406	196.9477081298828	244.25173950195312	212.6664276123047	202.69534301757812	325.4778137207031	206.7349090576172	183.31932067871094	158.54762268066406	211.26625061035156	178.46107482910156	162.1250457763672	298.05670166015625	324.024658203125	324.6181335449219	209.84698486328125	346.3527526855469	152.88294982910156	227.94784545898438	174.09877014160156	178.05564880371094	156.90841674804688	186.81349182128906	243.00852966308594	124.07469177246094	234.90377807617188	221.44277954101562	183.78662109375	157.30455017089844	280.84033203125	260.60772705078125	227.88479614257812	127.70503234863281	199.89743041992188	265.6289367675781	191.67881774902344	153.10308837890625	159.65518188476562	201.86163330078125	210.8294677734375	171.49139404296875	205.04165649414062	113.70836639404297	231.60411071777344	207.29290771484375	155.80282592773438	208.7587127685547	503.90411376953125	359.7210693359375
30	60	3961.824951171875	4520.6806640625	5592.033203125	5563.064453125	4648.1572265625	5968.6923828125	4753.50537109375	4315.48388671875	4994.80322265625	4272.69482421875	3122.627685546875	5477.63134765625	5124.861328125	4227.86376953125	3855.274658203125	4355.03466796875	5641.5146484375	5871.9560546875	4463.72705078125	5651.52392578125	4708.119140625	4867.97265625	4162.92431640625	5582.3671875	5022.40283203125	3580.46630859375	968.143798828125	1536.3453369140625	5393.0537109375	4942.5986328125	4525.11083984375	1268.3221435546875	5490.44482421875	5836.9384765625	5703.88818359375	7078.9736328125	5037.0166015625	5018.490234375	5181.52880859375	5125.90087890625	6562.380859375	5186.4052734375	5707.09326171875	6227.07080078125	6117.6640625	5238.50146484375	5523.1962890625	5840.669921875	6228.90283203125	6507.9375	6198.99951171875	7459.931640625	5500.990234375	6227.794921875	5856.978515625	6312.5263671875	5900.81494140625	6003.6357421875	5836.796875	5202.66357421875	5406.6455078125	5784.49462890625	6298.78857421875	3884.439697265625	7444.2734375	6208.54052734375	5798.4912109375	6247.6005859375	6168.001953125	6262.138671875	4281.18115234375	4877.4404296875	5045.73828125	5034.03857421875	6296.39794921875	5039.3662109375	5850.27294921875	6025.22119140625	5973.03955078125	5106.5078125	4995.48583984375	5829.13232421875	6548.30419921875	5698.79736328125	6031.7822265625	6352.11181640625	5081.21484375	5880.19189453125	5402.74365234375	6021.47314453125	6857.46044921875	5893.150390625	5707.91552734375	4937.0419921875	5528.18896484375	5508.38671875	6391.55322265625	4063.9296875	8455.6689453125	6412.72314453125
60	90	11419.2724609375	13054.8330078125	16092.6474609375	16952.91796875	14280.4736328125	16824.21875	12609.583984375	11399.865234375	12559.3828125	12360.44921875	8911.748046875	15550.689453125	13688.962890625	12108.2958984375	11261.6650390625	12071.8828125	15887.9169921875	16229.16796875	13513.0673828125	16469.494140625	13406.41796875	11650.001953125	11694.7763671875	16634.349609375	12846.962890625	10873.9599609375	2342.540771484375	3980.521484375	15724.7216796875	13378.0068359375	11739.9150390625	3414.96142578125	14466.14453125	15202.37109375	17015.9296875	19445.748046875	12787.974609375	14787.248046875	15013.8017578125	14348.0849609375	17794.125	15053.94140625	16207.638671875	17418.83203125	16163.189453125	14519.5849609375	13946.4443359375	15517.5810546875	16902.484375	16771.029296875	16656.70703125	20936.537109375	15767.4638671875	18078.232421875	16685.392578125	17798.765625	15242.876953125	17525.244140625	16206.654296875	14796.7001953125	14224.4169921875	16088.0048828125	16761.677734375	12454.62109375	19565.125	15292.119140625	14993.083984375	16948.986328125	16926.15625	18092.095703125	13061.705078125	13227.00390625	14609.3955078125	14185.564453125	17173.25390625	14843.0556640625	16648.732421875	16513.25	15728.8388671875	14136.302734375	12385.787109375	15482.91015625	17816.00390625	16461.109375	15985.2939453125	17989.064453125	14390.828125	18151.064453125	16029.7490234375	16863.326171875	17463.43359375	17181.228515625	16015.1015625	13601.779296875	14357.6357421875	15212.7431640625	16640.74609375	11551.02734375	19129.966796875	16157.5302734375
90	120	19172.822265625	21763.1171875	27485.748046875	27701.51953125	24047.271484375	29179.625	20853.513671875	19761.234375	21809.0	19894.380859375	14836.3994140625	27103.361328125	22846.447265625	17879.912109375	19185.86328125	21669.275390625	27591.392578125	27856.845703125	24124.935546875	28688.783203125	23505.451171875	20534.98828125	20597.611328125	24665.212890625	20565.619140625	16577.669921875	3903.384521484375	6739.982421875	26764.396484375	21742.9921875	19092.18359375	5717.93505859375	25510.734375	26387.1015625	27932.650390625	32503.42578125	21468.275390625	24759.478515625	24778.078125	24669.04296875	28837.8203125	25580.546875	27921.521484375	28706.07421875	27181.33203125	24401.234375	23115.818359375	25966.466796875	28771.658203125	29375.54296875	28880.296875	34367.37890625	26524.23046875	29019.333984375	27330.98828125	30406.033203125	26383.119140625	29545.703125	27116.08203125	24159.806640625	24250.771484375	26682.701171875	28685.056640625	18344.703125	32922.37890625	26541.26171875	26481.02734375	27225.517578125	29530.443359375	30138.4765625	22387.849609375	23455.537109375	24685.19140625	25115.46484375	29258.49609375	25476.8046875	27762.416015625	26597.94921875	26637.7890625	24538.3203125	21138.595703125	25221.068359375	29944.3828125	28578.521484375	27512.1328125	31033.109375	24424.6484375	29937.318359375	26503.97265625	28562.923828125	27881.72265625	29181.1875	27177.546875	23967.74609375	24267.37890625	25981.75	30775.166015625	19036.533203125	33024.12109375	25731.365234375
120	150	24948.447265625	28495.29296875	36161.1640625	35577.015625	30902.76171875	38435.37109375	27472.2265625	24978.58984375	26098.494140625	26533.244140625	18973.283203125	32315.697265625	28804.01953125	24192.087890625	24830.337890625	27498.423828125	35880.3515625	35723.109375	32565.744140625	37864.1953125	30181.517578125	24935.328125	26183.529296875	34038.64453125	27064.173828125	22210.5546875	4798.27001953125	8317.15234375	35124.00390625	29050.96875	23623.1484375	7185.30126953125	33606.35546875	34446.40625	36636.3984375	41823.9765625	26384.890625	31820.017578125	33169.11328125	31917.875	35392.921875	32708.62109375	34261.8828125	35524.75	33569.046875	32344.0	30556.76171875	33895.1171875	37030.74609375	37818.890625	36824.6171875	45088.9609375	34283.18359375	39709.51953125	35532.390625	38485.2890625	32947.515625	38496.9609375	35317.09765625	31159.06640625	31121.044921875	35081.3828125	36692.40625	23463.662109375	39285.59765625	33144.44140625	35243.41015625	35646.5703125	36841.21875	38422.9375	27712.34375	30359.240234375	32522.208984375	31928.251953125	37555.90625	32644.775390625	35025.328125	34482.375	33619.4296875	31882.666015625	28395.86328125	34252.09765625	37148.6796875	36717.70703125	34344.80859375	39745.375	30450.69140625	39229.3671875	34435.0859375	36571.94921875	35546.03515625	37852.078125	34559.6796875	31064.6328125	29931.55859375	33593.0859375	36886.7890625	24274.3984375	41980.5703125	31863.123046875
150	180	26386.0234375	30095.294921875	38106.125	37633.93359375	32811.640625	40636.60546875	29662.33984375	25790.701171875	28241.482421875	25990.69921875	20207.8828125	34619.0625	30845.18359375	24716.330078125	26403.37109375	29135.9609375	37166.0	38057.859375	33233.5546875	40269.60546875	33054.015625	26973.263671875	24638.51171875	38202.52734375	29083.939453125	23756.056640625	4834.8837890625	8513.482421875	36800.3984375	29680.7109375	24035.14453125	7623.21923828125	33688.43359375	36046.0859375	38486.26171875	42708.95703125	26560.677734375	34390.55078125	35047.90234375	33765.0703125	37344.39453125	34094.015625	35711.390625	38008.30078125	35592.1875	34641.2734375	30784.798828125	36966.89453125	37813.51171875	39610.72265625	38794.640625	45465.62109375	35985.86328125	41007.93359375	36696.00390625	40286.30859375	34105.35546875	40381.22265625	36835.265625	33515.83203125	32794.03125	36591.73828125	37715.21484375	25054.66015625	41426.2890625	33356.12109375	38036.84375	38233.9765625	39317.20703125	38600.77734375	26439.845703125	31892.74609375	34855.8046875	33634.375	36540.50390625	35193.94140625	36634.40234375	35435.61328125	36210.25390625	33718.33203125	26901.099609375	35559.46875	40055.203125	39066.53515625	36968.3671875	41697.00390625	32821.03125	41044.9296875	36579.33203125	38891.5390625	35177.828125	39707.3046875	36436.48046875	32820.86328125	31371.75390625	35829.78125	39408.671875	23596.119140625	43526.0078125	33972.1328125
180	240	26909.265625	30619.970703125	38428.5234375	39370.67578125	33278.30859375	40705.3671875	30886.9765625	25941.345703125	28477.5703125	26504.537109375	19900.388671875	37230.0546875	30641.857421875	22968.7421875	27017.283203125	29229.294921875	37465.42578125	38043.93359375	33878.28125	41537.12109375	33162.62890625	26517.171875	26249.03515625	38058.9375	29248.501953125	22014.314453125	4775.82080078125	8801.4521484375	37198.5703125	30312.732421875	23584.791015625	7814.7080078125	34730.6640625	35712.88671875	38710.0234375	42896.77734375	25465.5625	34489.390625	35500.78515625	33888.58984375	36803.12109375	34475.125	36313.75	37274.34375	36733.23046875	34008.9453125	31891.853515625	35565.06640625	38844.0703125	38571.7734375	39374.41796875	44602.38671875	36496.6796875	39972.671875	37402.484375	41012.3203125	35056.29296875	39703.2578125	36497.921875	33843.859375	33066.109375	37472.234375	37492.8828125	25239.44921875	41271.3671875	33632.59375	37412.78125	36299.12109375	38850.72265625	38416.2421875	27820.818359375	32790.38671875	34592.40234375	34099.1015625	36303.99609375	34740.296875	37305.8515625	35939.07421875	36295.9609375	33592.65625	28229.15625	35875.90234375	40174.421875	38785.234375	36412.08203125	41280.75	32694.583984375	41483.82421875	36165.7421875	38389.52734375	36723.10546875	39943.97265625	36267.90234375	32808.96484375	31717.78515625	35531.66796875	39521.00390625	24487.275390625	43588.44140625	34230.07421875
240	300	26048.671875	29901.03515625	37101.3203125	37937.28515625	31764.77734375	40886.01171875	30321.392578125	25262.46875	26709.51171875	25367.0390625	18866.298828125	36446.58984375	29330.51953125	20707.40234375	25985.78125	28899.072265625	36132.2421875	37452.80859375	33622.56640625	40514.66796875	33252.74609375	25620.07421875	26221.650390625	35712.94140625	28204.673828125	20365.369140625	4564.5478515625	8708.1259765625	35354.21484375	29139.1015625	22234.16015625	7918.4951171875	35333.04296875	34436.96875	36427.2734375	39462.5390625	24536.974609375	33182.84765625	33409.53515625	33240.9921875	33696.46484375	32541.587890625	35008.0078125	35211.01953125	34782.3984375	33415.8359375	30296.76171875	35436.07421875	36533.8828125	37356.171875	37121.63671875	40950.58203125	34479.40234375	39296.765625	35526.86328125	37823.48046875	31978.134765625	37940.41796875	35228.23046875	32668.13671875	31751.033203125	35537.3046875	35055.98828125	24708.62890625	38953.2421875	32817.48828125	34819.2109375	35328.203125	36375.62109375	35848.34765625	27222.427734375	31902.892578125	33181.5078125	33183.98046875	35239.49609375	32947.84765625	36382.47265625	33597.1640625	34499.1171875	32309.431640625	28464.24609375	33079.61328125	37495.296875	36407.26171875	34709.94921875	38098.3828125	30909.736328125	38388.6171875	34265.65625	36148.8671875	35785.76953125	37550.890625	34575.80078125	31677.080078125	30576.869140625	33868.19140625	38356.796875	23533.294921875	38014.54296875	32377.67578125
300	360	25135.451171875	28448.46484375	34690.578125	36128.51953125	31307.99609375	39679.265625	30619.5703125	23840.41015625	25146.392578125	25902.619140625	17954.107421875	34759.640625	28611.568359375	19687.443359375	25156.958984375	26975.056640625	34095.15625	34752.875	31088.533203125	37812.53515625	32765.982421875	24627.73046875	25322.58984375	33788.19140625	27252.98828125	19251.30859375	4357.779296875	8431.3759765625	33055.86328125	26856.15625	20824.931640625	7823.0107421875	32131.5390625	33315.015625	34527.51953125	36787.73828125	24610.537109375	31451.75390625	31698.484375	31065.130859375	32399.234375	30890.06640625	32229.87109375	32912.015625	33493.046875	31579.263671875	28877.037109375	32000.689453125	34929.3125	35536.55078125	35277.85546875	38321.87890625	32526.16796875	36166.6328125	33740.734375	35915.5703125	30889.3671875	35951.64453125	32923.03515625	29963.365234375	30636.51953125	33315.96875	35308.51953125	23917.20703125	35699.75390625	31846.009765625	33146.73828125	33477.67578125	34280.2109375	32955.8203125	25254.041015625	30614.697265625	31225.734375	31327.14453125	32935.44140625	31164.353515625	34223.95703125	31991.15234375	33041.41015625	30824.654296875	26668.736328125	32825.84375	35592.03125	34690.5703125	32896.80078125	34869.08203125	29523.154296875	35443.55859375	32120.591796875	33985.2109375	34715.98828125	35514.13671875	32346.830078125	30112.666015625	29293.92578125	31722.37890625	35417.9375	23195.341796875	36164.92578125	31033.533203125
360	480	23511.529296875	26457.08203125	31372.337890625	33347.5234375	29223.36328125	35935.26171875	28435.673828125	22813.818359375	24300.267578125	23888.294921875	16422.82421875	31793.525390625	27022.81640625	15900.0302734375	23479.5703125	25979.400390625	30577.93359375	33262.6875	29074.501953125	35476.125	31554.140625	23154.32421875	24831.79296875	32555.9609375	25707.541015625	16800.75	4075.80322265625	7952.11328125	29958.671875	25852.935546875	18751.65625	7635.4013671875	29122.34375	29483.04296875	30704.1875	32104.87109375	22542.4765625	28954.52734375	28858.4453125	28350.373046875	28380.7109375	27309.0546875	29982.12109375	29066.380859375	30803.556640625	29276.87890625	27230.572265625	29731.2890625	31149.255859375	31662.71875	31678.662109375	32721.501953125	29221.802734375	32705.57421875	30246.408203125	31832.255859375	29061.328125	32437.076171875	30079.49609375	27587.765625	28092.279296875	29737.65234375	30010.169921875	21506.96484375	31858.724609375	29034.9609375	31522.46875	30310.552734375	30642.107421875	29476.8671875	23397.970703125	28220.70703125	28190.94921875	29273.90234375	28941.07421875	28114.1171875	31606.228515625	28670.01953125	30528.59765625	27604.775390625	24795.0546875	28937.71484375	31796.15234375	31533.4453125	29439.47265625	30943.845703125	26527.90625	33053.65234375	29123.619140625	30453.818359375	30882.2890625	31945.740234375	29254.416015625	26501.310546875	26979.01171875	28311.6328125	31948.673828125	21731.884765625	33375.0234375	28638.064453125
