frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	1181.39208984375	1129.6776123046875	1276.8310546875	929.8709716796875	606.3043823242188	1315.147705078125	1369.5328369140625	1130.010986328125	1098.381103515625	2309.633056640625	917.9403686523438	1366.2193603515625	1070.728515625	1282.622802734375	1137.3284912109375	1302.584228515625	1315.4791259765625	908.3380737304688	607.0065307617188	1154.19384765625	985.6640014648438	1189.431884765625	1805.03076171875	1337.927734375	1042.5482177734375	806.7212524414062	386.49688720703125	543.6340942382812	1698.06103515625	1289.8367919921875	920.9161376953125	266.37420654296875	1628.092529296875	1988.5865478515625	941.5719604492188	1428.514404296875	1528.309326171875	932.662109375	1213.6947021484375	1012.4929809570312	1400.1025390625	1132.8756103515625	1338.2930908203125	1508.7618408203125	1866.9752197265625	1482.6295166015625	1301.6112060546875	1297.14990234375	1241.2752685546875	1253.0543212890625	1279.2314453125	1366.248291015625	896.4306640625	2136.16259765625	1049.82763671875	1319.9066162109375	2132.396728515625	1078.15966796875	1169.529296875	1182.2706298828125	1568.117919921875	1038.8577880859375	803.508056640625	1458.9241943359375	1383.89013671875	1421.9561767578125	1626.3714599609375	1516.4305419921875	771.145263671875	1497.7509765625	1062.0701904296875	887.1256103515625	1164.23388671875	1231.05322265625	1174.0672607421875	1163.3375244140625	1490.307861328125	1353.3023681640625	1357.40869140625	1457.63671875	1393.2589111328125	1021.414306640625	1293.0059814453125	1284.395751953125	1046.35595703125	1275.5604248046875	755.2905883789062	1871.432373046875	770.6827392578125	1219.9002685546875	1561.0458984375	801.8923950195312	942.1500854492188	1015.6679077148438	1698.426025390625	913.9417114257812	815.6810302734375	1567.202392578125	1370.404052734375	1574.1614990234375
30	60	9351.3466796875	9848.03125	10165.3544921875	8671.16796875	5224.365234375	9453.7548828125	10321.2548828125	9395.962890625	8532.9580078125	12475.9033203125	6589.7451171875	9400.5263671875	9224.48828125	9374.1220703125	9106.328125	10445.580078125	10345.3330078125	7634.1552734375	6153.85009765625	9374.841796875	9421.603515625	8599.419921875	11891.9169921875	13062.744140625	8568.5400390625	5341.22900390625	3307.109375	3786.6767578125	12367.3193359375	9499.2626953125	6921.7080078125	2056.927978515625	11908.44921875	14054.59765625	7879.283203125	12863.58984375	10760.9638671875	7540.953125	9518.140625	8391.0205078125	10654.1708984375	9528.3271484375	10338.7685546875	11910.1357421875	12926.275390625	11359.7783203125	10156.73046875	10444.107421875	10688.8466796875	12237.4814453125	11003.884765625	10538.9033203125	7363.49853515625	14538.6142578125	8548.6416015625	10727.07421875	14190.48828125	9097.4873046875	8271.2978515625	8221.7353515625	12213.9677734375	8360.94921875	4949.46044921875	10144.9794921875	10256.994140625	10263.3193359375	12312.11328125	12591.6337890625	6452.10986328125	11860.400390625	9162.2666015625	7462.5390625	9493.84765625	9930.8515625	10174.9609375	10737.7431640625	10842.1923828125	11712.6962890625	11235.4765625	10763.56640625	10952.892578125	7598.05908203125	9637.4306640625	10086.11328125	8052.77978515625	10068.5283203125	6077.298828125	12824.2900390625	6210.5908203125	9009.37109375	11937.5556640625	6281.19580078125	6936.23388671875	7715.70947265625	10644.236328125	7001.8642578125	4747.001953125	10426.814453125	10946.8251953125	11323.4990234375
60	90	18986.4453125	20675.34765625	20958.578125	17925.634765625	12116.0849609375	21776.28515625	19701.09765625	19221.37109375	17959.318359375	21566.1015625	13584.876953125	17308.7265625	18658.953125	18556.87890625	18885.15625	22087.83984375	21959.201171875	16738.529296875	12432.1435546875	18626.30859375	20087.341796875	16121.7119140625	20534.203125	25070.439453125	18412.74609375	11842.15234375	6646.0888671875	7134.78955078125	24928.8046875	17716.1796875	13633.357421875	4011.224853515625	24384.34765625	28088.1484375	16064.7880859375	25926.1171875	19270.904296875	16081.7666015625	20241.923828125	17530.828125	22594.1484375	20294.076171875	20393.26171875	24915.2421875	25831.015625	22776.60546875	21138.1171875	18947.927734375	21326.712890625	24466.03515625	23454.474609375	21238.369140625	14086.9765625	27739.091796875	17003.41015625	21980.658203125	25395.6796875	18111.734375	15876.095703125	16868.888671875	23264.611328125	16699.8046875	11296.87890625	18097.3046875	20070.8828125	20773.345703125	23099.671875	24710.607421875	13179.1220703125	24898.82421875	18104.04296875	15413.1787109375	19448.9453125	20944.095703125	20371.16015625	23469.759765625	20996.875	22981.732421875	22623.24609375	21463.373046875	20172.35546875	15752.044921875	18796.970703125	23520.76953125	17563.552734375	21476.54296875	11944.1171875	25058.58984375	12433.287109375	19171.94140625	24961.62109375	13075.931640625	13789.6162109375	15078.724609375	20871.283203125	14142.9072265625	10148.333984375	19044.2421875	21029.939453125	21722.74609375
90	120	29930.44140625	32629.78125	33110.77734375	27552.599609375	17694.650390625	34637.41796875	33556.27734375	30702.8515625	28106.22265625	35297.69140625	21277.517578125	25202.09765625	30583.259765625	28127.763671875	29699.392578125	34915.7890625	34741.82421875	27192.681640625	20127.423828125	30881.251953125	32373.21875	26875.07421875	33848.71875	35503.3671875	29926.47265625	17822.44921875	10109.822265625	10907.73046875	39442.2578125	27498.51171875	21450.244140625	6091.9775390625	38032.33984375	42965.05859375	24665.849609375	42103.703125	30573.21484375	26524.830078125	32551.251953125	28320.95703125	33494.625	32222.70703125	32946.03125	38543.453125	40839.453125	36120.140625	31988.15234375	29942.236328125	33923.9140625	39921.48046875	36120.51953125	33506.3359375	22757.1640625	42949.5625	27631.630859375	34028.375	39107.125	29347.900390625	24517.505859375	27213.833984375	35730.703125	26566.158203125	15153.6923828125	27919.306640625	33120.5625	32196.78515625	37630.74609375	38253.82421875	21149.666015625	39533.6953125	30232.642578125	24337.265625	30997.439453125	32815.2421875	32261.556640625	37322.09765625	33869.96875	37400.734375	36733.48046875	34189.00390625	31937.517578125	24338.060546875	31147.970703125	34624.66015625	26753.919921875	33523.296875	19060.072265625	39563.859375	20132.16796875	30365.923828125	38507.33984375	20231.822265625	21983.427734375	25026.75	32410.748046875	23000.267578125	14910.072265625	29332.640625	33540.203125	34392.30859375
120	150	36575.390625	40729.88671875	41079.30859375	34197.92578125	22751.001953125	42487.734375	39215.33203125	37481.1328125	35007.1640625	41213.140625	25744.583984375	34444.5859375	36412.73046875	32955.828125	36217.984375	42931.30859375	42201.69921875	33185.8515625	24343.11328125	36607.54296875	41901.375	32661.310546875	39496.7890625	43616.7109375	36265.171875	21276.7734375	12247.6455078125	12673.8564453125	45813.5390625	33173.625	25625.5234375	7227.9208984375	47185.87890625	51895.24609375	29976.11328125	50711.76171875	36169.40234375	31852.109375	39184.08984375	35359.67578125	42395.27734375	39677.78125	41515.125	47825.75	46850.66015625	44361.67578125	37608.15625	35148.5625	41851.734375	47480.7578125	44061.06640625	42418.4296875	27118.037109375	51898.56640625	32370.30078125	41115.5625	46145.67578125	35185.015625	29094.939453125	32605.72265625	42977.83984375	32203.2421875	18511.57421875	32471.07421875	37364.76953125	39724.453125	44846.55078125	46946.5234375	25254.681640625	48197.81640625	35122.984375	30035.970703125	37735.0625	40462.38671875	38521.30078125	44753.05078125	41745.484375	44462.65625	44070.20703125	41513.33984375	37966.5234375	29584.359375	37756.93359375	43491.0234375	33458.41796875	41531.79296875	22674.53515625	48832.546875	24241.111328125	36767.90625	47759.6484375	24728.935546875	26148.310546875	29191.669921875	37517.45703125	28177.66796875	17714.041015625	33058.58203125	40700.5625	41314.8046875
150	180	37724.6484375	40688.2109375	42121.37890625	34181.4375	23135.47265625	43803.0234375	42044.85546875	39350.1171875	35163.93359375	41101.3046875	25934.677734375	32377.572265625	39359.0078125	32843.4453125	37658.65625	44184.87109375	44108.8828125	34759.1875	25485.119140625	39231.33984375	44628.48046875	34511.38671875	40987.125	50388.4609375	38705.28125	23427.912109375	12451.9599609375	12753.0771484375	48060.6875	34839.24609375	26019.095703125	7394.18994140625	47911.484375	52916.59375	31139.23046875	52815.33203125	36700.65625	33408.6875	40055.55859375	36799.3046875	44125.67578125	40976.41796875	42210.4140625	49273.13671875	48789.5859375	46276.4453125	39848.796875	36850.61328125	44390.0859375	50091.41796875	45738.30859375	44424.00390625	27858.427734375	54422.03125	33571.625	42556.046875	47397.2109375	36791.328125	29502.556640625	32657.248046875	43531.07421875	33283.9453125	19350.279296875	32786.13671875	39235.00390625	40228.90234375	47380.58203125	47965.3125	25654.83984375	50610.6875	35643.0	32100.552734375	38691.96875	41640.98046875	39932.7109375	47199.9375	44499.921875	47234.65234375	44758.09375	43226.75	38156.0	29127.744140625	38409.703125	44995.6328125	33546.59765625	43494.28125	23717.185546875	50064.453125	24724.408203125	37978.125	46630.109375	25409.30859375	26843.580078125	30329.498046875	37906.3984375	28526.828125	18769.23828125	34082.25	40073.421875	42098.015625
180	240	37668.33984375	41353.625	42606.40625	34776.09765625	23603.20703125	43908.19140625	40362.296875	39471.6015625	36526.796875	41825.1875	26648.50390625	32806.5078125	39377.1796875	32944.41796875	37628.296875	43614.4609375	43882.02734375	34642.25	26526.69140625	39282.09765625	42477.23828125	34163.109375	39740.78125	48109.94921875	39784.4765625	23544.4375	12474.021484375	12712.904296875	47306.31640625	33681.828125	25865.61328125	7432.59912109375	46486.3984375	50492.16796875	30615.892578125	51738.33984375	37256.41796875	33321.00390625	40340.67578125	37608.7578125	42774.703125	41281.61328125	42014.11328125	47881.11328125	47742.05078125	46583.921875	37846.84375	35374.3671875	43454.25390625	48134.453125	44884.14453125	44179.11328125	28086.85546875	51705.546875	32928.08984375	42642.73046875	46507.3671875	36272.3125	28819.65625	32383.994140625	42952.25	33762.87890625	19388.7109375	31949.12109375	38223.82421875	40374.51171875	45237.14453125	47506.17578125	25971.318359375	49511.1640625	35151.703125	32079.373046875	39184.65625	42114.69140625	40045.11328125	47499.13671875	43393.75390625	45854.75	44523.71875	42925.0859375	37942.3046875	29757.404296875	38737.06640625	44355.5	33798.484375	42100.0546875	23929.44921875	48663.01171875	25046.294921875	38270.71875	47096.51171875	25719.625	26805.78125	30422.421875	38158.26171875	29017.5625	19201.9765625	31670.673828125	41446.7890625	41974.9765625
240	300	35736.20703125	39345.82421875	40607.5625	33964.5234375	22532.359375	42776.15625	39023.75390625	37221.87890625	34971.36328125	39832.91015625	25316.26953125	31841.712890625	38532.50390625	30902.818359375	35448.13671875	40759.4921875	41582.5546875	34365.51953125	26149.5625	38662.16015625	42919.03125	33240.3984375	37475.61328125	43682.51171875	39966.22265625	21852.43359375	11866.8857421875	12176.32421875	43540.6484375	33903.95703125	24451.59765625	7445.6416015625	43305.89453125	45707.88671875	28059.107421875	48868.44921875	36317.640625	32713.84765625	37714.890625	36709.86328125	40571.67578125	39630.48046875	39760.7890625	44928.8359375	44375.578125	43474.72265625	36481.3515625	33583.7578125	40534.6796875	46016.7421875	41879.015625	41665.0703125	26683.919921875	47811.51171875	30939.552734375	39599.78125	41484.2109375	34583.65625	27576.81640625	29925.541015625	40115.765625	31500.20703125	20043.98828125	31699.6171875	37163.58203125	39083.34375	41138.13671875	43789.75390625	25060.9765625	46221.9453125	36195.36328125	31908.642578125	36616.203125	40112.03515625	36695.37890625	44248.62890625	40533.31640625	43491.7890625	42025.23046875	41070.6171875	36305.1328125	27544.85546875	38004.80859375	42694.4375	32814.69921875	40142.49609375	23058.564453125	45329.4296875	24325.251953125	36261.5	43489.3984375	25042.837890625	25885.080078125	28447.2578125	36013.5078125	27729.98046875	20525.05859375	30497.66015625	39786.9921875	39198.31640625
300	360	32770.01953125	36006.94140625	37520.75	32506.525390625	22201.48046875	41148.25	37867.32421875	34923.57421875	32041.84375	34864.0625	22815.40625	31331.560546875	37210.46484375	28560.849609375	32612.447265625	38146.8125	38556.3359375	31943.966796875	25510.580078125	36562.69140625	40334.0390625	29671.01953125	35933.15625	41569.59765625	37469.61328125	20854.919921875	10759.0048828125	11360.21484375	39437.1015625	31126.111328125	22306.966796875	7284.751953125	40368.28515625	41624.6796875	27522.748046875	43850.671875	33180.2890625	32261.75390625	35000.92578125	34014.9375	36181.078125	35990.4765625	37389.42578125	39722.8359375	40266.3359375	39880.34375	33370.7578125	30033.255859375	37240.96875	41808.76953125	38808.66015625	36173.8828125	25341.001953125	41222.96484375	28887.8984375	35381.66015625	37576.953125	32122.591796875	25642.94921875	28342.548828125	35871.71484375	29383.037109375	19612.2109375	28868.2578125	37415.80859375	37086.24609375	36793.20703125	39490.05859375	23995.86328125	41343.6328125	34028.015625	30569.755859375	34197.65234375	37274.83984375	33272.75390625	40393.703125	37033.859375	38847.48828125	38615.16796875	37890.39453125	33124.4765625	25362.91015625	33611.54296875	39490.41015625	30026.578125	36691.4921875	21303.17578125	40519.49609375	22812.51953125	33229.953125	40683.203125	23573.333984375	24368.09765625	26575.111328125	32027.39453125	25752.470703125	20303.78515625	28187.662109375	36276.34765625	36272.7421875
360	480	28781.4765625	32180.146484375	33420.75	30168.00390625	20395.392578125	37759.2890625	33263.7421875	31619.361328125	28806.7421875	32465.232421875	20512.6796875	28947.013671875	34227.51171875	23938.302734375	28807.83203125	33741.9453125	34275.8515625	30400.6171875	24344.97265625	34946.58203125	35481.1953125	27082.28125	32536.095703125	38220.5703125	34857.36328125	19007.09375	9553.158203125	10351.5712890625	34254.18359375	28686.693359375	19691.642578125	7142.2138671875	34575.98828125	34990.14453125	24688.75390625	38199.1640625	30102.689453125	29722.455078125	30918.115234375	30839.140625	31567.0625	31668.123046875	33289.04296875	34458.7421875	35249.91796875	35173.40234375	30636.763671875	26153.849609375	32233.630859375	36452.62109375	33025.2734375	32454.49609375	22503.25	34971.89453125	25865.91015625	31255.85546875	32755.6015625	28302.87890625	23142.990234375	25094.978515625	31309.810546875	26534.69921875	18709.35546875	26250.7890625	32468.44921875	32523.46484375	32377.8671875	34226.6171875	21449.716796875	36004.875	30949.55859375	28423.419921875	30070.658203125	32996.8203125	30052.986328125	35403.8828125	33537.08984375	33414.95703125	34428.015625	32907.96484375	29123.751953125	22993.498046875	29285.08203125	34537.5078125	26676.8828125	31875.9453125	19650.82421875	34922.59375	20747.033203125	29632.34375	34948.5234375	21514.404296875	22029.951171875	24016.880859375	28194.7734375	23926.552734375	18704.25	26420.982421875	33143.39453125	32352.302734375
