frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	902.9374389648438	796.3208618164062	1540.8046875	914.707275390625	337.5491943359375	1278.375	1749.48583984375	1412.4036865234375	330.5951232910156	4706.04296875	565.5875854492188	1522.566162109375	1104.4718017578125	8126.32861328125	1045.805908203125	1125.6075439453125	1572.8765869140625	1037.04931640625	-101.5832748413086	916.0635986328125	1069.4364013671875	1143.89013671875	3666.248291015625	1286.16357421875	1039.1495361328125	-2745.572998046875	142.8820343017578	708.870849609375	2439.93896484375	1547.9326171875	356.21514892578125	219.17910766601562	2401.427978515625	5482.04248046875	1013.7559204101562	2279.522216796875	4311.06982421875	578.0859375	1709.6236572265625	1252.4381103515625	2142.338623046875	1669.8660888671875	1928.017333984375	2881.6171875	3962.470458984375	2409.99755859375	2496.147216796875	2473.713623046875	2142.711181640625	2189.8095703125	1810.702880859375	1847.6229248046875	705.4759521484375	3985.756591796875	1654.659912109375	1899.468994140625	4240.90185546875	1648.2432861328125	1749.4345703125	2042.5543212890625	2908.69677734375	1229.5711669921875	444.39471435546875	2730.135009765625	2707.72119140625	2040.2342529296875	2873.267822265625	2218.6474609375	660.7488403320312	3036.842041015625	2542.54248046875	177.6935577392578	1690.5057373046875	2030.8385009765625	1112.1331787109375	1585.2518310546875	2533.528564453125	2135.08837890625	1403.6005859375	1850.0736083984375	2893.625	1231.1527099609375	2332.417724609375	2052.497314453125	1126.9981689453125	1522.2177734375	442.3238830566406	3150.44287109375	473.3758544921875	1604.4840087890625	2601.451416015625	831.6478271484375	1237.2119140625	1459.619873046875	2991.3349609375	1117.75390625	1015.2769165039062	2642.91796875	3403.515625	2885.3681640625
30	60	7572.6591796875	7942.736328125	12526.6416015625	9494.2216796875	3463.50341796875	9090.3154296875	13675.0615234375	11618.60546875	5758.00927734375	21305.458984375	1838.9300537109375	3512.227783203125	10869.8017578125	51413.5859375	8685.056640625	8677.36328125	12474.2373046875	8406.9033203125	1512.1353759765625	7532.041015625	11508.9423828125	8559.54296875	20741.923828125	22700.34375	9372.5830078125	-24553.322265625	2356.932861328125	4429.736328125	17507.4921875	11036.1416015625	2914.152587890625	1882.1741943359375	16347.71484375	34536.8515625	8848.4208984375	24784.32421875	25135.109375	4852.28564453125	13983.44140625	11993.1767578125	14739.76171875	15386.41015625	14959.1806640625	21129.36328125	25746.71875	17557.474609375	17394.23046875	16337.4326171875	18345.236328125	25190.189453125	16871.81640625	12947.599609375	7540.90380859375	29905.533203125	13018.9326171875	15528.373046875	24446.853515625	14759.099609375	11668.9013671875	11593.068359375	22234.59765625	10258.5888671875	-680.9370727539062	17369.255859375	17479.18359375	12833.9052734375	19882.37109375	19623.50390625	6541.6845703125	22530.701171875	19071.212890625	1802.6890869140625	13667.291015625	16139.9375	11018.3896484375	17473.90234375	17445.234375	20469.45703125	15067.880859375	14594.4775390625	18190.505859375	10186.3447265625	17552.646484375	16839.24609375	10158.2333984375	11227.8828125	4207.7685546875	17089.220703125	4673.60302734375	10512.59765625	17053.66015625	7002.54638671875	8149.5751953125	10627.9169921875	15707.04296875	7332.853515625	410.8687438964844	17377.564453125	28347.318359375	18002.63671875
60	90	15379.5546875	16660.29296875	25902.85546875	19945.369140625	11626.529296875	25386.83984375	20612.67578125	24082.94921875	15380.7314453125	34759.49609375	2117.68994140625	-4320.72802734375	22793.736328125	85149.7734375	18427.990234375	18636.6640625	26784.51953125	18412.650390625	3019.21630859375	13912.5869140625	27400.451171875	14721.63671875	33498.671875	41740.5703125	22324.521484375	-31478.634765625	5480.1328125	7813.00830078125	35212.91015625	19430.64453125	5287.5625	3808.7197265625	34689.8359375	68398.5546875	20141.29296875	51759.015625	40223.78515625	12465.25390625	30548.80859375	26044.419921875	34184.421875	33783.3203125	29342.55078125	45352.1484375	53065.1015625	35434.75	32876.44921875	26921.328125	36511.890625	52608.17578125	38987.31640625	26405.572265625	12925.0126953125	57168.5234375	26699.056640625	31918.04296875	40276.1875	30022.537109375	22474.15234375	24484.732421875	40717.4453125	21450.529296875	8202.9296875	29780.9609375	33654.78515625	25328.62109375	33092.56640625	39325.68359375	13324.7890625	46362.33984375	36606.71875	4136.478515625	28683.369140625	34547.9921875	22095.6484375	40077.95703125	33074.44140625	37180.30859375	29339.810546875	28436.109375	28913.833984375	21241.95703125	33562.41796875	45720.75	23196.7890625	27160.55078125	7332.49365234375	31842.98046875	9891.34765625	23817.71875	39188.828125	15329.048828125	15701.814453125	19482.431640625	31126.41015625	15257.2197265625	7077.3583984375	30433.193359375	51190.4921875	31907.6953125
90	120	24182.6875	26580.10546875	41042.6875	29827.50390625	14396.794921875	38233.87890625	40030.67578125	38850.61328125	25057.67578125	55822.28515625	3723.825927734375	-14586.3212890625	39610.46875	116057.6953125	28428.369140625	29140.326171875	42525.87890625	30148.654296875	6812.44482421875	25408.935546875	42728.140625	27085.080078125	55359.7734375	52739.87890625	35719.23828125	-56102.375	8283.8203125	11824.5546875	55165.8125	29725.869140625	7718.9775390625	5785.53076171875	53377.89453125	104482.1875	28807.15625	83531.8984375	63808.16015625	22674.646484375	50227.0859375	42718.75390625	49355.54296875	54857.99609375	48456.9453125	68132.5390625	84723.9453125	56162.578125	44720.5234375	43301.6484375	59853.578125	86710.0625	57237.140625	44071.76953125	22742.849609375	88299.84375	45041.30078125	49337.6328125	61945.01171875	50911.30859375	34979.5078125	39984.29296875	61986.45703125	34380.35546875	-2081.752197265625	45922.36328125	62793.62890625	38730.33984375	55119.52734375	57819.140625	21237.083984375	76058.328125	62536.2890625	7996.53955078125	46407.08984375	54040.5234375	33841.7109375	64869.921875	55941.91796875	64372.92578125	49496.578125	46537.328125	43471.37109375	33339.71875	55677.54296875	65533.9296875	36111.92578125	40606.171875	13056.60546875	51074.67578125	17356.591796875	38617.3671875	58654.17578125	24171.1328125	26020.662109375	34628.01953125	48235.59765625	26490.5859375	5076.89306640625	45073.98046875	87624.875	50229.55859375
120	150	29890.48046875	33359.1328125	51321.671875	37999.1484375	21871.572265625	49650.1640625	42650.91796875	47910.3125	34559.80859375	63995.1875	3460.337158203125	10132.90625	46210.203125	129044.8203125	34954.1171875	37036.1875	51595.84765625	36500.78125	7273.38134765625	28060.255859375	58447.62109375	34134.07421875	59897.1953125	58715.625	43449.56640625	-76764.6015625	10787.212890625	13305.6875	59705.796875	35001.5859375	8838.6923828125	6968.880859375	68154.1328125	127619.53125	37129.76171875	99967.3125	68943.640625	27285.626953125	60996.51171875	54097.03515625	64256.53515625	68514.4140625	64696.60546875	84412.8984375	93962.625	69484.1875	47703.12109375	49438.53515625	74880.515625	100862.3125	70529.203125	56200.32421875	26461.08203125	105948.7734375	51099.3046875	59586.921875	69063.578125	61118.4140625	41031.234375	46792.125	73282.171875	42823.00390625	3163.460693359375	49802.57421875	57225.34765625	48151.51953125	66790.0	73436.53125	25887.119140625	92195.640625	69570.734375	11221.0263671875	56505.95703125	67791.1484375	41328.3984375	78594.3828125	67855.3046875	73228.1875	61175.9140625	56855.51953125	53475.16796875	39662.86328125	69161.328125	84442.8046875	45930.08203125	52881.8671875	15284.150390625	64881.8046875	21219.728515625	45976.765625	77485.640625	30143.16015625	30518.302734375	40690.73828125	53801.1953125	32342.072265625	6538.01318359375	48305.78125	104240.25	60975.8125
150	180	30919.99609375	32051.802734375	52954.37890625	37092.23046875	23118.296875	50030.63671875	48446.12109375	51274.1796875	33987.96875	64425.53125	452.7861633300781	-7747.01025390625	51246.109375	125602.3828125	36409.28515625	37491.44140625	54313.95703125	38387.65625	9046.7734375	31997.20703125	62356.23828125	37081.921875	64373.54296875	78118.8125	46624.65625	-64971.05859375	11303.158203125	13096.6533203125	63234.06640625	36745.09375	7840.7802734375	7220.837890625	68187.84375	125919.0703125	39445.76171875	103659.4609375	70535.4765625	29352.5234375	63103.66015625	57674.63671875	71410.84375	71595.4296875	64674.3515625	85215.0	100970.734375	72220.421875	52551.07421875	52514.12109375	82625.53125	108571.359375	72999.5234375	62358.59765625	29184.716796875	114661.609375	53386.578125	62575.34375	73026.1171875	64792.6015625	41676.19921875	46242.68359375	73929.265625	44592.98046875	7878.2138671875	50796.13671875	65787.5625	48529.3359375	75242.25	75621.3203125	26347.3046875	97299.109375	69557.5546875	14725.455078125	58227.125	69691.453125	37454.6640625	83187.4453125	74647.078125	78859.8203125	58848.56640625	60121.0703125	45388.35546875	34186.1953125	70824.9140625	86507.46875	45914.6875	56731.25	18437.83984375	66426.609375	21356.0	48111.71875	73047.8359375	31354.458984375	32171.646484375	43474.3203125	52467.30078125	33616.7109375	11884.2197265625	50672.6640625	100450.4140625	61215.7109375
180	240	31212.728515625	32788.3046875	53743.58984375	38116.22265625	23385.888671875	50814.46484375	44772.4375	50594.234375	38374.296875	63535.66796875	2174.4599609375	-5574.18115234375	51605.75	105032.671875	36221.06640625	36379.3125	54086.1640625	37974.921875	11590.158203125	33859.62890625	55904.23046875	35418.83203125	61408.48046875	75524.25	51227.421875	-60512.44140625	11323.5654296875	12988.7734375	60883.66015625	35520.828125	7580.92333984375	7293.98486328125	64378.56640625	118487.2265625	38988.76953125	100248.578125	71308.0234375	29357.67578125	63948.2578125	59742.8125	64167.73828125	72240.15625	65727.78125	81604.703125	95799.8203125	72990.7578125	44722.39453125	48517.546875	77900.4921875	104209.734375	72172.3359375	62284.18359375	29994.923828125	107599.7578125	51375.515625	63676.234375	68542.96875	63617.17578125	40687.75390625	44798.6796875	72390.4140625	45449.109375	8796.009765625	48797.8828125	60389.65234375	49481.98828125	65919.8515625	76524.3203125	27382.130859375	95022.390625	70243.6796875	14917.4677734375	60047.5625	71250.328125	42768.8125	84834.84375	71514.1171875	75478.2421875	62123.28125	59928.4375	46415.9765625	39126.515625	71326.7421875	85679.3046875	46465.9609375	53416.41015625	20063.845703125	64439.5078125	22109.81640625	49059.5078125	74029.578125	32545.962890625	32024.056640625	43275.71484375	53807.109375	34368.10546875	11118.09765625	45394.08984375	107074.90625	59860.0625
240	300	29804.560546875	31173.701171875	51241.8203125	37375.47265625	20952.689453125	50160.1796875	43171.8125	46623.28125	35810.82421875	62115.47265625	2695.363037109375	4196.7548828125	51596.3828125	98706.4609375	33409.20703125	33404.92578125	51335.28125	37990.69921875	15432.53125	35120.80859375	57664.01953125	35969.734375	56662.6015625	59950.5859375	52478.79296875	-64936.2265625	10493.58203125	12366.314453125	54263.4765625	36868.26953125	6651.4912109375	7424.4697265625	59498.97265625	103446.3515625	34055.91796875	95525.6171875	69813.4921875	30096.763671875	59447.05078125	59826.02734375	62083.625	68905.3671875	63071.3046875	73125.9453125	87734.3125	67297.46875	43917.0546875	47855.32421875	73085.6015625	100604.703125	65234.3359375	59165.87109375	29637.736328125	93581.3046875	47536.66796875	57523.6171875	57040.25390625	61065.65234375	39321.36328125	41681.9375	66535.21875	42522.03125	17159.37890625	48658.546875	62134.56640625	49441.19921875	58678.19921875	70788.2890625	26793.623046875	86518.703125	73368.34375	18809.90625	56619.390625	67973.546875	37359.546875	79082.734375	67729.921875	71002.4375	59253.1328125	58090.8359375	42481.17578125	35102.578125	69721.046875	84306.5078125	46027.6953125	53667.30859375	20969.158203125	63143.09375	23987.640625	49113.38671875	70275.9140625	33429.85546875	32367.654296875	41670.671875	51494.46875	34632.16015625	20258.541015625	43740.640625	99718.171875	54544.78515625
300	360	26455.60546875	28035.201171875	47571.8671875	36706.546875	26392.3125	51350.9921875	41496.69140625	43879.359375	33079.05859375	52116.62109375	-1690.8038330078125	6747.8193359375	51641.90625	102729.375	29967.259765625	31389.169921875	47802.7734375	35851.98828125	20038.904296875	35076.74609375	52973.65625	30707.4765625	54866.01953125	64165.2890625	50987.00390625	-31872.677734375	9041.8916015625	11493.1494140625	46069.265625	34013.6484375	3912.537353515625	7406.7353515625	57482.34375	92283.359375	37669.30078125	86185.765625	65673.734375	35313.76171875	56321.01171875	55024.28515625	57337.296875	62694.76171875	60942.21875	64848.7109375	79817.265625	62268.43359375	40837.4375	45633.80859375	65154.93359375	88438.296875	63297.046875	51781.95703125	31505.220703125	76230.765625	46553.67578125	51585.37109375	52778.21875	58143.609375	38639.1953125	43958.265625	58536.734375	40807.5234375	19103.517578125	44973.1796875	73460.234375	48657.4140625	51196.34375	64543.84765625	28616.330078125	76858.703125	70882.8359375	20792.29296875	54731.71484375	64206.12109375	37072.8125	72451.8828125	61835.890625	64603.734375	55154.11328125	54608.8046875	40294.171875	34965.05859375	60639.84375	78762.1875	44611.12109375	52793.88671875	21502.546875	60310.51953125	24989.103515625	45018.46875	67831.359375	33701.23828125	32683.1640625	42738.8125	46201.64453125	34072.33203125	26279.46484375	41407.10546875	90618.6640625	52358.2109375
360	480	22765.001953125	25435.400390625	42109.5703125	34637.109375	25330.205078125	50081.99609375	32618.203125	39117.0546875	29707.736328125	49652.85546875	-206.7939453125	13882.70703125	48186.8828125	71978.65625	25613.458984375	27547.333984375	42432.609375	34880.40625	23290.65234375	38581.74609375	41787.921875	29349.17578125	50902.8984375	58673.2109375	47987.5	-30097.8046875	7436.33349609375	10509.26953125	40846.5234375	32097.3828125	2225.9951171875	7388.07080078125	48791.95703125	75125.1796875	34918.171875	74279.453125	61713.13671875	34716.78515625	49958.26171875	51081.3125	49955.6796875	54921.62109375	54613.046875	54245.484375	68979.7890625	54695.15625	40363.5234375	40064.453125	56131.90625	74891.84375	53267.703125	49397.51953125	29248.54296875	62707.76171875	42335.4765625	46256.23828125	45778.578125	51597.29296875	36067.5234375	40190.28125	50663.7265625	38093.453125	26692.015625	42420.0	67341.46875	43420.828125	45408.390625	58185.31640625	27161.201171875	65931.1953125	64239.203125	23681.2734375	48842.39453125	56853.21875	37709.046875	64195.1875	56439.46484375	54335.8203125	51156.64453125	48243.21484375	35529.67578125	32763.947265625	51882.921875	68886.578125	39900.88671875	47286.1796875	22700.181640625	51957.69921875	25246.68359375	42192.38671875	57127.85546875	32839.8359375	31088.3046875	40475.08984375	40812.03515625	33396.06640625	26358.166015625	40422.72265625	87813.6328125	45391.515625
