frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	5.443717002868652	5.237062454223633	3.0329244136810303	-1.7552695274353027	-0.27200043201446533	10.461983680725098	-0.3893236517906189	9.801101684570312	10.521886825561523	6.1366143226623535	0.8430471420288086	8.408119201660156	21.813507080078125	-58.05791091918945	6.694036960601807	15.51585578918457	7.9492692947387695	11.504051208496094	-2.9172894954681396	29.139806747436523	14.272367477416992	-1.8236104249954224	1.2740670442581177	-2.745306968688965	-3.6421399116516113	-49.22449493408203	7.43251371383667	6.657496452331543	-10.585935592651367	20.48161506652832	5.230513095855713	10.37926959991455	-12.029502868652344	-3.1171047687530518	6.942074298858643	18.505752563476562	20.97323226928711	5.131067752838135	-0.4099405109882355	4.726290702819824	3.182215690612793	0.854180634021759	-0.8284642100334167	24.13050079345703	4.496066093444824	7.406731128692627	0.7191466689109802	-9.313941955566406	-0.6734739542007446	-13.217338562011719	18.195810317993164	6.239693641662598	21.5643367767334	2.7824981212615967	2.0053508281707764	3.821702003479004	5.604150295257568	-0.10178006440401077	-2.5146801471710205	-0.45162296295166016	20.948875427246094	-0.7394391298294067	-10.63179874420166	6.432178974151611	-12.010047912597656	-4.879152774810791	-17.48158073425293	34.13478088378906	1.8513178825378418	11.94149112701416	-9.033784866333008	2.503865957260132	8.733595848083496	15.073596954345703	-9.540547370910645	27.17426872253418	-0.6146332025527954	4.100327968597412	-2.2170498371124268	8.130460739135742	59.83709716796875	-6.799469470977783	4.1537652015686035	1.2667133808135986	-4.164799690246582	19.921396255493164	6.260644912719727	1.0827997922897339	-2.8366010189056396	-0.6365654468536377	-0.5132578015327454	-3.742579221725464	0.38151800632476807	5.866454124450684	39.166996002197266	-11.450654983520508	-8.609445571899414	10.136226654052734	58.72782897949219	2.0591671466827393
30	60	446.6171875	657.3598022460938	1681.85791015625	1691.8504638671875	1950.6595458984375	2319.541259765625	913.7466430664062	1429.34912109375	1776.143798828125	895.4948120117188	275.6957702636719	1806.4815673828125	1332.702392578125	1365.747314453125	367.5550231933594	958.2349853515625	1428.866455078125	1793.2489013671875	2682.560546875	2308.84375	211.15792846679688	1544.7330322265625	1464.156494140625	2568.843994140625	1294.55322265625	4721.75927734375	226.5676727294922	259.144287109375	2084.15625	959.9194946289062	1178.4111328125	480.75384521484375	2314.042236328125	2107.584716796875	2644.599365234375	2071.409423828125	2155.886962890625	1252.5555419921875	2280.59375	2036.1068115234375	2711.146484375	1948.3671875	2365.404052734375	2606.064697265625	3064.365234375	1673.9666748046875	2458.896484375	1675.182861328125	3002.044677734375	1502.028564453125	3028.423828125	4479.1572265625	2227.721923828125	2749.288818359375	2287.9521484375	2811.727783203125	1576.253173828125	2553.911376953125	2243.77880859375	1686.5286865234375	2065.6162109375	2486.455078125	3330.203125	831.76123046875	3473.355224609375	2737.66015625	2112.808349609375	2919.812744140625	2040.7864990234375	4170.896484375	3489.09814453125	1765.1468505859375	2428.739013671875	1628.4849853515625	1684.2003173828125	1931.6541748046875	2864.76513671875	2320.804931640625	3046.428955078125	1791.6370849609375	1328.328369140625	2272.698974609375	2744.73583984375	1901.4879150390625	2724.375732421875	3934.2685546875	2272.173828125	2722.380615234375	2166.497314453125	2643.129150390625	2716.0322265625	2452.0234375	2498.5927734375	1759.88134765625	2420.711181640625	2140.883056640625	3156.42724609375	1943.8111572265625	2438.763916015625	2292.96337890625
60	90	2294.427001953125	5290.6962890625	8859.5498046875	10758.6357421875	13388.9677734375	13583.703125	5036.5224609375	7791.86376953125	8469.5625	5126.92333984375	2934.234619140625	15385.5732421875	6725.67431640625	26111.11328125	2320.429443359375	4505.39013671875	8817.3251953125	10915.294921875	12198.8046875	13543.150390625	3885.2626953125	9836.158203125	4483.04541015625	8941.54296875	5860.240234375	14297.662109375	1098.096435546875	1183.2781982421875	8498.1513671875	7125.24853515625	4570.4501953125	2069.994384765625	13835.4541015625	8472.0810546875	15817.05078125	18684.033203125	8728.455078125	8815.541015625	12871.3583984375	10968.55859375	12172.6064453125	13043.6591796875	13604.04296875	15493.8115234375	13553.14453125	11105.578125	6533.49267578125	11615.169921875	15882.0576171875	11582.630859375	16551.80078125	24625.021484375	14066.4794921875	13238.6337890625	13023.4287109375	14357.2236328125	13368.6875	15684.6171875	14170.1181640625	11604.8837890625	11307.0185546875	13247.7734375	17409.26953125	7132.76416015625	18810.755859375	11516.68359375	14103.1630859375	13701.7880859375	13898.2470703125	17118.314453125	11492.033203125	9279.5400390625	13955.552734375	10098.8359375	14017.4580078125	13293.59765625	14422.7392578125	15421.0859375	14918.39453125	11709.2900390625	7161.7998046875	13535.3876953125	15915.19921875	12435.810546875	16110.6435546875	25727.81640625	13588.8544921875	15060.0458984375	13307.8837890625	15808.8603515625	12793.033203125	14628.9873046875	13901.4208984375	11646.265625	11765.787109375	12966.982421875	22232.962890625	7421.01171875	19672.72265625	10724.4755859375
90	120	4938.822265625	10989.4375	20667.876953125	22490.2421875	31988.5	29661.4921875	9926.84765625	15521.443359375	19483.326171875	14560.767578125	6647.79345703125	24161.869140625	17157.556640625	34460.10546875	5065.6962890625	11574.8486328125	19885.2890625	25211.6875	28940.65625	29504.314453125	9698.8525390625	19149.033203125	14994.4541015625	16036.4169921875	16064.2587890625	30870.791015625	2054.918701171875	2734.859619140625	16987.763671875	16968.546875	8113.93212890625	4683.888671875	30998.849609375	19090.119140625	37543.125	39224.1796875	20317.28515625	20994.962890625	29614.146484375	24609.1015625	28909.505859375	29277.603515625	32084.21484375	34729.69921875	30393.6328125	25762.419921875	20321.0	26296.76171875	36209.2578125	27910.91015625	36953.45703125	61409.51953125	32002.66796875	28716.33984375	30919.044921875	34293.984375	27673.111328125	35027.8515625	31705.8359375	27561.333984375	25692.30078125	29668.693359375	45081.95703125	17036.79296875	41949.01171875	25133.298828125	27702.8515625	23667.7578125	32393.31640625	40185.3515625	23557.98046875	20345.802734375	31064.927734375	24902.677734375	28871.95703125	32373.1015625	32120.685546875	33019.18359375	29423.697265625	25074.380859375	19590.029296875	30395.189453125	33566.96484375	27692.068359375	36213.3828125	51566.13671875	31162.2265625	32036.21875	32187.05859375	33267.87109375	28393.138671875	34187.640625	31544.767578125	30971.126953125	27395.84375	30897.052734375	43111.38671875	15450.78125	45299.5625	19414.0390625
120	150	8247.8232421875	20209.099609375	35193.640625	39369.0390625	51882.4296875	50288.99609375	16330.91015625	27985.55078125	31589.05859375	27161.740234375	11085.5537109375	45584.74609375	24633.193359375	60883.30859375	8168.763671875	20331.3125	34427.12890625	42370.84375	49110.1796875	50735.96875	17563.380859375	31614.99609375	22740.31640625	25060.9609375	27287.736328125	42124.22265625	3202.065673828125	4597.17236328125	30048.912109375	29428.392578125	10340.6484375	7685.39013671875	53023.578125	35224.52734375	64390.82421875	64953.4453125	31938.099609375	35220.22265625	51025.828125	43551.2578125	54314.45703125	51356.37109375	52088.44921875	60467.80859375	50818.92578125	44098.1875	31482.458984375	47607.15234375	61602.84765625	49006.73046875	60780.69921875	103358.0859375	55856.0625	56521.1484375	55290.15234375	57621.82421875	45832.8515625	60483.1875	55439.41796875	52061.85546875	43900.1328125	50740.6640625	79397.046875	31816.98046875	74312.859375	36235.82421875	51362.73828125	42432.703125	60899.46875	70837.3515625	34103.2578125	34889.0625	54755.109375	43722.0234375	52869.203125	54895.11328125	51912.0625	59130.4375	49938.48046875	45360.05078125	34036.34765625	51696.58984375	55656.03515625	45304.3515625	63665.29296875	94553.1875	54822.3203125	53994.80859375	54770.7109375	56481.65625	45264.00390625	59553.41015625	55093.6015625	54987.6796875	45065.7734375	51617.12890625	77861.59375	33089.66015625	78642.2890625	35437.9921875
150	180	10171.4990234375	23653.109375	40960.44140625	45776.171875	61874.1484375	62545.0625	20199.203125	30092.453125	35758.38671875	30962.939453125	9689.5419921875	43156.6328125	33675.25	77180.6015625	10153.130859375	22697.478515625	41535.87109375	49399.01953125	59798.21484375	63120.28515625	17214.998046875	38668.29296875	25360.126953125	24924.93359375	30774.865234375	73382.109375	3076.96630859375	5347.77587890625	41497.20703125	36127.12890625	8590.859375	9136.4130859375	60380.921875	42540.015625	76513.4921875	80081.953125	36615.05859375	44011.48046875	61556.921875	50048.1328125	61864.9140625	62136.90625	60343.4453125	71283.9375	56292.71875	53308.125	37331.3046875	59594.20703125	71121.546875	54325.5	74355.421875	115558.4375	66073.78125	59139.19140625	65808.7265625	68382.109375	56276.5234375	72110.5	66024.921875	64058.40234375	52579.75	60969.546875	90849.8671875	39075.21875	81543.3046875	40994.87890625	61385.484375	46409.07421875	69926.171875	80919.7421875	36332.984375	44535.48046875	65686.8671875	50491.10546875	63897.0703125	67651.21875	59467.5078125	66417.0	57378.1484375	54983.12890625	35086.3359375	65555.75	64172.03125	54039.09375	73486.1328125	108590.5234375	63939.89453125	64840.58203125	65552.0625	67564.2734375	47134.34375	71064.2578125	65342.9765625	67436.8671875	54649.08984375	61639.69921875	94400.046875	36063.90625	88892.7734375	38409.96484375
180	240	10473.337890625	25605.30859375	42321.05078125	49400.5234375	66600.859375	64149.6328125	23063.1328125	30730.04296875	36131.19140625	32294.9375	10070.751953125	50588.26171875	32557.40234375	60732.30078125	10502.62109375	24064.76953125	42510.79296875	52560.87890625	64299.6484375	65851.3984375	21261.84765625	39265.51953125	29725.234375	27631.302734375	29355.5	44651.015625	2751.59765625	5657.3740234375	36499.3515625	36841.41796875	6944.46923828125	9860.55078125	61978.3125	42582.6015625	78921.25	80333.375	37586.3984375	47267.4140625	65870.40625	52115.45703125	62026.265625	66411.2734375	60314.36328125	72437.78125	63092.96484375	55192.5234375	38592.27734375	59016.9140625	71324.15625	60497.17578125	75147.765625	124308.140625	69376.8046875	59886.9140625	67869.4140625	70027.515625	56926.0390625	74263.96875	68898.7109375	67747.9609375	54391.19921875	62916.04296875	88343.921875	41309.07421875	79018.3515625	42130.140625	64899.34375	49418.9375	74107.578125	83575.8359375	31630.828125	45666.0234375	69843.8125	52662.08984375	62318.79296875	72308.2578125	60683.703125	68721.1796875	58847.171875	56787.4609375	40848.30078125	68131.4921875	66657.359375	55532.82421875	73110.15625	108157.5234375	69832.203125	65084.92578125	67615.25	69555.0546875	49468.0546875	74691.359375	68008.4140625	71750.53125	54918.37109375	64333.9140625	97488.3125	42698.41796875	90465.2890625	40447.61328125
240	300	10880.5654296875	25629.279296875	41388.3515625	47973.48046875	65155.78125	65069.5234375	21408.818359375	29887.3515625	36202.59765625	33984.8671875	7892.841796875	49116.8515625	31737.904296875	58319.96484375	11142.4208984375	23671.98828125	41511.92578125	50557.61328125	62626.09765625	64757.69921875	20908.97265625	37624.3046875	34060.20703125	32313.96484375	31146.3515625	45374.13671875	2487.818115234375	5808.63623046875	37098.3984375	36056.546875	5061.38916015625	9970.6591796875	58962.5234375	41863.5625	73447.7265625	77233.2578125	34169.8203125	46143.14453125	62453.73828125	51092.44921875	57719.03125	63525.828125	59371.92578125	68886.1640625	58262.66796875	54738.05859375	38555.91796875	59061.69140625	68123.328125	57882.125	72741.3828125	112899.8671875	68055.7265625	59577.37109375	67088.625	66988.3203125	57577.8046875	71628.09375	66458.671875	66951.3359375	52804.91796875	61645.12109375	87114.53125	41615.71484375	75737.0703125	42172.48828125	61795.92578125	47671.95703125	71402.171875	78472.203125	30470.328125	44128.1328125	67760.7265625	53391.828125	61138.625	69941.4375	59615.52734375	63937.9921875	57128.57421875	54913.38671875	40497.66796875	63555.0625	63728.41015625	58297.57421875	70471.765625	103759.546875	65851.921875	62225.6015625	67224.2265625	66568.8515625	51767.94140625	72170.2734375	64961.1484375	70845.5546875	54097.46484375	62441.22265625	94367.375	43516.4140625	82290.578125	39362.55078125
300	360	11550.2109375	25212.283203125	38436.18359375	45379.1953125	61482.59375	60310.83203125	23102.962890625	29562.673828125	33408.14453125	35228.64453125	6451.92236328125	46740.75	30612.01953125	47747.390625	11678.3017578125	24345.923828125	39227.45703125	49879.39453125	60886.625	60469.96484375	22770.501953125	34988.984375	29640.8359375	28850.181640625	30678.560546875	39242.3046875	2199.70263671875	6105.5859375	37158.015625	33872.0703125	4592.00244140625	9892.9970703125	50806.99609375	37847.25	68468.125	70129.4140625	35284.9296875	43931.05078125	58205.57421875	47270.3515625	53903.87109375	58787.0078125	53671.703125	63136.67578125	55465.96875	51296.41015625	33763.546875	57449.25390625	62665.7421875	52714.5546875	65729.984375	101407.90625	63426.9375	52440.796875	61619.20703125	61801.19921875	52340.859375	66391.8515625	61746.8671875	62640.50390625	50502.96875	56098.12890625	86079.0546875	39881.83203125	68002.3125	40223.4453125	55067.0	45984.7421875	65538.640625	74779.125	31010.181640625	42778.484375	61890.6328125	48201.2734375	52614.10546875	65387.8203125	54957.09375	59909.2890625	54190.76171875	53662.37890625	41547.546875	58481.55078125	57456.875	52515.73046875	63297.34765625	90532.640625	62212.1796875	56311.16796875	60424.3984375	60598.80859375	46262.90625	67409.484375	60457.03515625	65102.38671875	50929.87890625	57070.46875	87688.6015625	39596.1640625	75406.046875	38858.1640625
360	480	11573.3671875	24118.31640625	34873.9375	41785.50390625	53630.0	53117.6640625	21261.076171875	27548.9140625	30551.919921875	33207.265625	5632.54248046875	41630.65625	29952.28515625	22888.443359375	11941.3818359375	22453.552734375	35457.09765625	44756.19921875	50600.0859375	53333.20703125	21580.48046875	31520.630859375	29890.59765625	31500.490234375	28493.435546875	19036.67578125	2020.9249267578125	6139.74169921875	31049.84375	30113.859375	3352.87646484375	9746.03125	46695.609375	36893.93359375	60997.80859375	63851.640625	31117.3359375	40158.328125	51910.0546875	43297.7421875	45008.03125	51248.0390625	47994.875	55175.23046875	49960.6796875	46733.59375	34028.0546875	50992.51953125	54847.9140625	46890.94921875	58242.8359375	84335.3125	56773.87109375	46180.140625	53878.28125	54728.71484375	46349.95703125	58104.36328125	54385.90234375	55950.24609375	45623.65625	49549.46484375	74253.9140625	39698.734375	55329.85546875	38087.53125	50566.890625	38012.5234375	57601.31640625	63715.7109375	29113.72265625	40219.33203125	55345.75390625	44103.71875	49858.83203125	57767.1796875	49251.8125	52057.87890625	46911.15234375	47271.60546875	37884.92578125	52234.734375	50040.09375	46121.5703125	55206.7578125	74963.1796875	54955.125	50827.62890625	53342.76953125	53024.39453125	43558.5234375	58973.328125	53253.37109375	58868.2265625	45708.65234375	50749.2421875	75101.390625	38777.53515625	65277.96484375	35848.953125
