frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	246.62127685546875	248.52462768554688	320.84552001953125	352.18017578125	282.5374755859375	399.8393249511719	204.85043334960938	341.9588317871094	363.2215576171875	321.6991882324219	248.4241943359375	349.5035095214844	451.0885009765625	229.53082275390625	252.68495178222656	288.1328125	333.151611328125	218.71054077148438	168.86985778808594	326.4674987792969	373.2126770019531	410.33251953125	282.5339050292969	275.10107421875	297.6195068359375	218.65318298339844	129.25543212890625	292.1419372558594	271.071044921875	323.4582824707031	294.46649169921875	167.39869689941406	272.98834228515625	428.6203918457031	348.4141540527344	303.9313659667969	386.81158447265625	265.4638366699219	258.2189025878906	212.86456298828125	272.3174743652344	223.18978881835938	383.113525390625	315.689453125	398.89404296875	291.2542724609375	293.806884765625	320.22955322265625	371.1446228027344	399.37481689453125	327.9783935546875	245.71725463867188	256.7148132324219	253.01797485351562	264.2655944824219	310.9137878417969	500.1070556640625	365.3597412109375	367.2860107421875	300.03448486328125	406.7728271484375	343.1884460449219	419.6479797363281	273.869873046875	499.87127685546875	447.4571838378906	511.9046936035156	339.2531433105469	289.23748779296875	332.7275695800781	300.8390808105469	306.53289794921875	293.771484375	339.3628845214844	392.1264953613281	262.75189208984375	427.9261474609375	340.5482177734375	356.4274597167969	326.795654296875	434.5993957519531	364.4842529296875	349.546630859375	254.50917053222656	344.9355773925781	232.86866760253906	311.68670654296875	460.34039306640625	290.87347412109375	293.9174499511719	703.7683715820312	335.6876525878906	360.51458740234375	310.27593994140625	481.05181884765625	310.1242370605469	279.2292175292969	309.3513488769531	780.188232421875	638.0623168945312
30	60	4613.96728515625	4944.44091796875	6297.76513671875	6016.94189453125	5950.32568359375	6928.96142578125	4445.02978515625	4916.0166015625	4922.83056640625	4586.89111328125	4033.25	6702.462890625	4964.775390625	3715.203125	4595.65185546875	4847.73291015625	6340.29345703125	6307.4375	5777.55419921875	6840.5830078125	4424.1787109375	5554.70751953125	4889.36962890625	6455.1376953125	5300.859375	5261.37744140625	1192.79052734375	1677.3648681640625	6636.8828125	5048.298828125	4999.00341796875	1246.7940673828125	5948.41455078125	7146.31494140625	7172.45166015625	7754.630859375	4166.69189453125	5962.06005859375	6170.72021484375	5459.1259765625	6906.83740234375	6203.63525390625	6750.34228515625	7588.90234375	7051.4287109375	5797.2958984375	5593.63037109375	6179.99462890625	6869.1923828125	7050.22216796875	6701.15234375	6726.3349609375	6046.70751953125	7122.99072265625	6350.53466796875	6519.8515625	6969.9560546875	6732.853515625	6632.1884765625	6314.7353515625	6192.09130859375	6162.095703125	7065.4599609375	4903.7607421875	8713.1142578125	6993.3193359375	6765.130859375	7287.8271484375	6453.56689453125	7134.88232421875	4469.64501953125	5685.810546875	6118.55908203125	5764.01318359375	6996.3603515625	6611.53369140625	6489.763671875	7326.0498046875	6641.6220703125	5660.49560546875	5844.77978515625	6218.1708984375	6561.578125	6867.31103515625	6293.5283203125	7092.2109375	6231.55517578125	7740.904296875	5930.3408203125	6500.63671875	7395.2646484375	6380.146484375	6580.4833984375	6277.50048828125	6390.6865234375	6277.2421875	7351.38427734375	5095.71533203125	8731.685546875	7144.0859375
60	90	11876.474609375	12588.8291015625	15551.306640625	14834.3515625	14891.9892578125	18206.01171875	13358.5048828125	11222.412109375	12893.0810546875	12674.052734375	9547.5380859375	15612.3115234375	12513.2783203125	9024.404296875	11702.9921875	12706.564453125	15555.9306640625	15561.9794921875	14592.8740234375	17674.953125	13645.7890625	13403.92578125	11362.2509765625	15665.798828125	11637.57421875	11855.5478515625	2836.072265625	4060.39599609375	16868.466796875	12441.978515625	12020.83984375	3019.712646484375	15896.388671875	17197.134765625	19214.494140625	20075.984375	12695.98828125	14571.67578125	15712.9580078125	13995.9853515625	16965.96875	16057.6181640625	17096.611328125	19268.783203125	16443.935546875	15016.3583984375	14389.373046875	15556.1787109375	17386.037109375	17001.357421875	17571.861328125	19689.650390625	16215.41796875	17198.3984375	16522.40234375	17989.576171875	16991.25390625	16874.443359375	16527.4296875	16437.81640625	15442.4833984375	16029.16796875	17106.125	13481.052734375	20927.65625	16190.58984375	16440.482421875	17823.814453125	16756.125	18447.568359375	10835.8564453125	15111.4345703125	16593.087890625	14563.7109375	17420.650390625	17701.896484375	16207.578125	18578.48046875	16455.9921875	15382.3251953125	13942.2099609375	15466.314453125	16356.2705078125	16180.9814453125	16096.4267578125	20128.154296875	15783.2353515625	17324.953125	15682.2958984375	17654.216796875	16883.20703125	16558.58203125	16898.3515625	15874.5224609375	15724.40625	15687.1416015625	16492.10546875	12156.6259765625	20704.609375	16362.6025390625
90	120	19153.80078125	20071.232421875	25200.123046875	23872.69921875	24329.205078125	30957.6953125	22126.37890625	17933.37109375	21206.673828125	19821.416015625	15482.921875	28626.142578125	18357.734375	14866.390625	19157.74609375	20102.720703125	25314.396484375	25073.275390625	23692.791015625	28255.3828125	20497.326171875	20861.4453125	18836.94140625	25080.4609375	19811.533203125	18882.654296875	4374.7177734375	6506.93994140625	26981.1015625	20779.93359375	18724.265625	4893.32080078125	26480.044921875	26823.041015625	30247.39453125	32244.60546875	19291.43359375	24817.958984375	25122.595703125	23795.556640625	26530.77734375	26156.40625	26709.853515625	31426.853515625	25860.3046875	24567.763671875	20549.740234375	25413.173828125	27881.69921875	28122.5859375	28026.716796875	30907.744140625	24858.619140625	28845.501953125	26759.93359375	28921.794921875	24953.07421875	27899.25	27151.42578125	25866.345703125	24331.03515625	25021.640625	29122.978515625	21549.947265625	32770.02734375	25741.81640625	26642.4765625	27308.78125	27254.865234375	29535.0078125	17894.826171875	24738.93359375	26356.974609375	23574.064453125	25601.609375	28344.974609375	26590.474609375	29312.962890625	26302.197265625	25082.734375	21131.767578125	25663.89453125	27121.158203125	27206.8125	27027.65625	30432.689453125	24691.71484375	29350.66796875	24745.470703125	28592.453125	25758.0859375	27235.04296875	27285.21875	25859.64453125	25065.9765625	26449.158203125	26981.779296875	19753.92578125	30726.9296875	24756.611328125
120	150	24920.9375	26538.111328125	33074.0078125	31402.375	31951.96484375	37728.86328125	28585.03515625	23377.255859375	26333.974609375	25429.0859375	19253.72265625	33287.81640625	24959.232421875	16960.69921875	24594.568359375	25847.724609375	33662.61328125	31632.517578125	31350.89453125	36736.11328125	27951.234375	26856.3359375	24358.296875	31842.62890625	25201.400390625	22154.98046875	5513.6953125	8296.201171875	33912.21875	26902.76171875	23275.57421875	6346.92822265625	34475.23828125	33144.3828125	39409.9453125	41655.07421875	28064.84765625	32409.1171875	33283.26953125	31441.85546875	33746.23828125	33433.61328125	35015.37109375	37908.76953125	32944.76171875	32301.240234375	28240.16015625	31128.103515625	34606.7109375	35267.07421875	34950.10546875	39071.29296875	31778.4375	35690.88671875	34482.99609375	37360.55078125	31697.80859375	35468.19921875	34323.05859375	33081.8671875	31288.8671875	32405.712890625	34765.41015625	26974.453125	41215.640625	32784.93359375	33518.1015625	34289.3046875	34618.80859375	37985.54296875	24278.990234375	32100.26953125	34429.37109375	31378.95703125	34298.6875	36634.26953125	33283.7421875	37232.21875	32278.283203125	33169.23828125	27700.6484375	30791.033203125	34338.96484375	34349.16015625	35085.1640625	39682.21484375	31301.89453125	37042.8125	31541.673828125	36422.0546875	31268.87890625	35150.03515625	34851.05859375	33086.33984375	32224.20703125	32639.61328125	35420.36328125	25220.33203125	39023.2578125	30945.125
150	180	25664.953125	27341.8203125	34287.1875	31306.923828125	33755.84765625	39628.48828125	29511.8125	24389.78125	26700.001953125	27256.033203125	18797.5390625	35774.94140625	25341.876953125	17787.259765625	25476.140625	27910.037109375	34545.14453125	33212.46875	33605.08203125	38270.94140625	29171.357421875	27786.892578125	24166.9140625	36178.84375	26568.283203125	21845.59765625	5281.34228515625	8443.0771484375	33630.17578125	28010.57421875	23290.51953125	6494.47412109375	35230.4921875	35808.23046875	40020.61328125	41357.640625	26453.48828125	32692.75	33332.27734375	32371.96484375	33952.95703125	35290.02734375	35858.83984375	41245.94140625	33894.10546875	33234.80078125	28836.431640625	31346.126953125	36117.34765625	36315.3203125	36516.97265625	40946.71875	33076.85546875	34487.62890625	35347.18359375	38439.41015625	32094.01953125	36779.7734375	36002.79296875	33703.43359375	32421.970703125	33445.18359375	38235.01953125	27808.029296875	40967.9375	32789.83203125	35549.25390625	34887.52734375	35373.0390625	38360.1640625	25166.4453125	32811.17578125	35887.4609375	33034.9296875	36669.76171875	38045.41796875	34007.78125	37203.140625	33769.4453125	34449.18359375	29150.732421875	33287.93359375	35628.26953125	35252.875	35211.66015625	41859.9140625	31652.69921875	36515.11328125	32566.541015625	37943.1875	31887.939453125	35997.9296875	35438.8515625	33894.30078125	33061.6015625	34263.03515625	35904.1171875	25741.37890625	39683.01171875	31783.9921875
180	240	25229.1015625	26822.84375	33109.73046875	31714.5	33103.10546875	38749.93359375	29160.62109375	22935.984375	25711.744140625	26693.3046875	17781.484375	34619.23046875	25452.865234375	16687.755859375	24951.326171875	27027.9453125	33064.34765625	32789.21875	33671.484375	38880.37109375	29529.044921875	25422.240234375	24550.822265625	33874.77734375	25822.162109375	19637.51953125	5183.89599609375	8110.3134765625	33507.84765625	26236.826171875	22247.6875	6422.58984375	34347.5859375	34824.22265625	38265.33984375	39838.4765625	24077.826171875	32891.65234375	33252.359375	32261.49609375	34583.70703125	33870.58203125	34396.921875	37705.70703125	32637.435546875	32600.09375	28433.427734375	30993.17578125	34587.6484375	35395.44921875	34926.1640625	39271.4140625	32065.859375	35364.109375	33913.5859375	36446.65625	30742.095703125	35438.73046875	34396.859375	33019.05859375	31255.5625	32889.57421875	35308.3125	26913.5625	37954.99609375	31825.5234375	35081.27734375	34024.484375	34835.94140625	37126.01171875	23007.68359375	32817.6640625	34645.5390625	31972.357421875	32956.82421875	36427.55078125	32843.88671875	35834.33984375	32251.849609375	32861.95703125	27574.794921875	30288.751953125	34214.34765625	33470.15234375	33399.7734375	39632.12890625	30988.830078125	35816.89453125	31828.466796875	36118.0546875	32397.828125	34682.91796875	34281.10546875	32588.544921875	31618.919921875	33649.05859375	35666.69921875	25360.966796875	35666.9765625	31356.69140625
240	300	24042.845703125	25767.29296875	31365.453125	30972.091796875	31399.845703125	37833.03125	30183.900390625	22437.173828125	24116.630859375	26395.96875	17029.955078125	33372.64453125	23988.09375	15642.2421875	23877.056640625	25788.263671875	31141.109375	31573.46875	32053.580078125	36992.82421875	27876.150390625	24502.81640625	25217.0546875	33057.83984375	24692.318359375	18410.54296875	4866.37158203125	7975.81005859375	30278.16015625	24876.958984375	20765.267578125	6372.95654296875	32903.8515625	31127.28515625	35288.5703125	36371.1484375	24151.22265625	31151.17578125	31350.708984375	30448.658203125	30469.333984375	31318.904296875	31761.28515625	34146.19140625	30733.052734375	30977.86328125	26392.548828125	29132.921875	32277.6484375	32568.279296875	32925.59765625	34970.48046875	29778.97265625	33253.11328125	31813.9765625	34334.2890625	29286.0546875	33348.66796875	31863.5390625	31107.263671875	29554.037109375	30588.171875	31561.748046875	26846.6796875	34511.3984375	30573.9921875	32548.888671875	32671.484375	31984.95703125	34745.27734375	22647.703125	30898.82421875	32643.966796875	30019.115234375	31370.2578125	33726.3046875	30395.462890625	32790.5	30770.880859375	31519.185546875	26784.892578125	28856.453125	32373.591796875	30558.50390625	31537.720703125	36991.21875	28980.142578125	33913.7421875	29507.396484375	33982.80859375	30638.662109375	32466.951171875	31858.931640625	30552.9921875	29662.5390625	31599.6953125	33088.03125	25068.58984375	32305.931640625	29253.775390625
300	360	22696.53125	24449.328125	29100.27734375	28615.4609375	29344.802734375	34423.3828125	28532.298828125	21297.548828125	21859.53515625	23925.53515625	15785.2041015625	30574.109375	23621.572265625	14216.9501953125	22544.54296875	23584.1015625	28711.05859375	30100.416015625	29782.814453125	34814.26953125	27417.224609375	22829.5	22463.75390625	28833.07421875	23652.833984375	16780.544921875	4333.728515625	7762.607421875	27956.51953125	24015.689453125	18940.48828125	6447.94482421875	29939.740234375	29842.91796875	32259.8203125	33596.98046875	23219.662109375	29428.03125	28554.365234375	28732.955078125	29278.833984375	28649.060546875	28865.365234375	31920.83203125	27917.677734375	28775.357421875	25970.658203125	27066.494140625	29736.82421875	29807.8203125	29895.58203125	31811.177734375	26990.912109375	30035.501953125	28985.775390625	31433.201171875	27256.8984375	30413.90234375	29304.966796875	28427.421875	27081.251953125	27895.40625	29024.900390625	24883.671875	32071.291015625	27818.3125	29558.2265625	28517.681640625	28733.77734375	31012.43359375	21262.779296875	28876.810546875	30261.232421875	27757.076171875	29532.73046875	31177.529296875	28170.94140625	30494.9140625	28096.359375	29426.38671875	23572.796875	26383.9296875	28804.80078125	28779.513671875	29042.0546875	32875.3984375	26399.921875	31236.0390625	26836.515625	31289.875	27818.37109375	29627.419921875	29266.98046875	28303.681640625	27480.3203125	28585.82421875	29593.619140625	23713.880859375	29393.0	27347.546875
360	480	20454.830078125	22277.62109375	25589.1953125	26812.443359375	25568.3828125	30979.533203125	25380.068359375	19428.791015625	19734.748046875	23372.30859375	13794.0517578125	26550.876953125	21592.5	12702.8076171875	20234.576171875	21780.8125	25385.73828125	27176.189453125	24963.712890625	30100.033203125	25003.919921875	20153.7265625	21515.8125	26645.609375	21851.939453125	13964.4658203125	4157.35595703125	7348.9892578125	25415.2109375	21168.990234375	16607.4453125	6384.61083984375	26192.837890625	25345.40234375	28462.56640625	28529.78515625	21741.044921875	25597.296875	25015.47265625	25666.53125	24935.318359375	24983.5078125	25351.76171875	26976.599609375	24633.625	25267.072265625	22531.439453125	23170.630859375	25615.287109375	24589.029296875	25798.173828125	26945.958984375	23601.22265625	25950.177734375	25293.896484375	27373.990234375	23902.244140625	26494.998046875	25635.4765625	24414.013671875	23981.4453125	25000.990234375	23828.34375	23004.5703125	26729.056640625	25088.0078125	26443.55859375	25239.3046875	25764.044921875	26788.98046875	19959.638671875	25331.134765625	26354.833984375	25525.8046875	24941.720703125	26880.4609375	24827.166015625	25967.939453125	24762.951171875	25800.638671875	21967.53515625	22824.318359375	24656.697265625	24259.873046875	24659.09765625	27216.974609375	22828.6640625	27282.455078125	23508.09765625	26686.208984375	24222.771484375	25729.5859375	25675.33203125	24319.400390625	24090.67578125	24891.650390625	25711.619140625	21494.69140625	25614.25	23694.908203125
