frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	324.61968994140625	431.84503173828125	333.5766296386719	340.1492004394531	296.2248229980469	430.6481018066406	339.7156982421875	373.9049987792969	464.2621154785156	324.76495361328125	310.9638671875	670.1018676757812	696.9163208007812	276.0002136230469	320.0560302734375	377.1653137207031	347.1129455566406	327.8917541503906	306.95513916015625	472.8928527832031	434.3915710449219	465.2179870605469	476.13714599609375	786.2691040039062	595.8785400390625	337.5760803222656	63.995941162109375	174.78619384765625	475.69781494140625	356.8675231933594	439.6113586425781	127.72037506103516	284.8675231933594	130.54725646972656	413.0455322265625	347.5744323730469	334.23028564453125	432.51922607421875	324.1707763671875	234.9867706298828	337.4569091796875	335.1534423828125	420.2875061035156	409.53790283203125	577.2293701171875	299.1084899902344	243.3985595703125	235.39450073242188	546.7086181640625	259.61962890625	516.939453125	351.7256164550781	483.1914978027344	224.70814514160156	409.2477722167969	354.4264831542969	463.3778076171875	348.7927551269531	420.12725830078125	333.9493713378906	405.7278137207031	424.8642578125	476.4979248046875	54.78157043457031	358.10443115234375	576.0282592773438	414.48114013671875	378.9413757324219	368.1298828125	414.8591003417969	396.9911193847656	393.9422607421875	340.1435241699219	346.14288330078125	271.4841003417969	418.368408203125	505.3443298339844	393.49871826171875	571.6472778320312	316.9629211425781	294.7587890625	398.5566711425781	537.1359252929688	400.38153076171875	522.43896484375	408.991455078125	441.9330139160156	330.743408203125	415.4290466308594	409.6853942871094	641.3155517578125	369.18524169921875	443.0639953613281	338.21337890625	474.79571533203125	439.8865661621094	388.5902099609375	168.9018096923828	351.9873352050781	625.7430419921875
30	60	4561.7099609375	5211.6328125	4834.8720703125	5423.587890625	5166.41943359375	6042.09912109375	4725.48974609375	4200.78369140625	4817.6650390625	4346.7080078125	5169.8232421875	7006.091796875	5588.873046875	5045.73876953125	4517.22900390625	5080.18701171875	4897.2216796875	5607.5830078125	5619.9091796875	5694.025390625	5586.71533203125	5160.9140625	4611.69677734375	6372.08154296875	5519.1240234375	6068.3583984375	960.8797607421875	2239.221923828125	6857.837890625	4232.17333984375	5490.9384765625	1618.22119140625	5061.48095703125	2934.5537109375	5767.28369140625	6286.978515625	3905.055419921875	5025.1591796875	4984.38037109375	4070.16162109375	5335.98095703125	4346.00830078125	4844.45263671875	6106.630859375	5633.52880859375	4668.65673828125	4777.49609375	5635.56201171875	6445.9375	3107.776123046875	5702.4375	5971.640625	5903.9228515625	4050.5224609375	5549.0986328125	6153.82080078125	5617.68896484375	5528.73388671875	5360.08154296875	4847.4169921875	5123.169921875	5960.787109375	4729.705078125	2817.8798828125	5068.27099609375	6367.58544921875	5093.21923828125	5325.3642578125	5427.5712890625	6818.6396484375	3746.904052734375	4903.10791015625	5282.4189453125	4616.0244140625	5737.009765625	5518.13134765625	5196.515625	6218.1494140625	5697.18212890625	4651.33251953125	4325.06298828125	6333.3974609375	6792.9755859375	4636.00732421875	6088.7412109375	7001.70947265625	5834.515625	5314.19677734375	5647.60595703125	6379.02099609375	6974.46533203125	5508.15869140625	6260.96044921875	4924.98193359375	5579.248046875	5936.83837890625	5066.693359375	3145.938720703125	5767.5751953125	5863.50390625
60	90	9731.9990234375	11058.521484375	10001.0712890625	11510.587890625	10935.7822265625	12575.2607421875	10022.7568359375	7994.630859375	10490.6396484375	9338.2041015625	10295.8662109375	11019.8056640625	9353.529296875	10456.080078125	9616.0205078125	10847.6904296875	10517.6220703125	12143.447265625	11537.2138671875	12240.431640625	9319.7470703125	10200.7802734375	9019.0751953125	13025.912109375	9137.3701171875	10763.0712890625	1909.2474365234375	4621.8486328125	13321.2607421875	8367.08984375	11419.431640625	3540.3173828125	11187.5439453125	6079.51318359375	12744.712890625	13479.9580078125	7052.384765625	10323.08203125	10867.4619140625	8347.447265625	11152.0087890625	9697.4404296875	9824.89453125	12244.6806640625	10547.4638671875	9600.7197265625	9140.98046875	11669.1318359375	12187.45703125	7087.974609375	11487.5859375	12594.3330078125	12325.9169921875	9143.21484375	11849.7138671875	13370.0283203125	11875.6650390625	12040.8876953125	11944.5048828125	11253.1650390625	10573.724609375	12333.3330078125	11384.3349609375	5724.15087890625	10011.0458984375	12224.1865234375	11391.1005859375	10342.3125	11819.5625	14981.0986328125	6067.18115234375	10596.1640625	11801.8525390625	9744.443359375	11409.658203125	11421.2490234375	9843.78125	13062.05859375	12458.0283203125	10189.0439453125	8417.224609375	13306.9375	13443.8896484375	10954.6552734375	12650.23828125	14514.6416015625	12438.45703125	11658.0556640625	12041.1689453125	13944.7685546875	14761.4677734375	12023.0478515625	13079.40625	11170.123046875	11361.02734375	12981.9755859375	10403.912109375	5988.2216796875	11662.4951171875	11163.861328125
90	120	14830.013671875	16453.513671875	15229.4541015625	18031.86328125	17352.546875	19247.2578125	14034.4091796875	12230.845703125	15784.3740234375	14532.4775390625	15771.408203125	15981.08203125	14000.4345703125	15513.0146484375	14729.568359375	16368.6669921875	16159.703125	18893.931640625	18828.453125	18310.453125	13683.0576171875	14862.2314453125	13690.7783203125	18542.5390625	13798.224609375	15918.2333984375	2837.0302734375	6954.94140625	20285.689453125	12675.1875	17195.81640625	5264.1318359375	17424.30859375	8862.791015625	19041.75390625	21166.9296875	10997.64453125	15815.787109375	17155.630859375	12372.9833984375	17570.05078125	14757.939453125	14902.7255859375	19472.435546875	16941.84375	15386.9990234375	13659.13671875	18450.365234375	18894.0	11531.263671875	18083.9296875	19925.3671875	18866.845703125	13500.359375	17963.470703125	20860.724609375	19900.029296875	18940.986328125	18047.359375	17257.662109375	16255.0029296875	19150.52734375	16172.23828125	9649.83984375	16830.439453125	18324.26953125	18694.978515625	16614.408203125	18467.5234375	21972.595703125	9288.193359375	15729.515625	18684.46484375	14462.9404296875	18112.828125	17108.6328125	15744.9130859375	19805.828125	18204.76953125	15542.458984375	13491.076171875	20502.29296875	21185.60546875	15749.3603515625	20071.140625	23518.45703125	19258.693359375	17518.40234375	18259.671875	20873.595703125	20649.642578125	18601.630859375	19982.931640625	17150.515625	17524.970703125	20017.8359375	16971.857421875	9316.658203125	18726.216796875	17160.537109375
120	150	18650.85546875	21654.357421875	19911.005859375	22330.943359375	21989.6015625	24262.57421875	17281.291015625	15417.13671875	19912.63671875	18955.49609375	19398.216796875	21026.111328125	16441.76171875	21179.26171875	18342.58203125	20807.115234375	20832.81640625	23789.359375	23460.806640625	23599.318359375	18441.046875	18238.521484375	16917.580078125	21486.966796875	16234.0322265625	19842.955078125	3360.094482421875	8480.748046875	24745.353515625	16041.390625	21172.22265625	6361.99560546875	21274.50390625	12404.193359375	23267.8046875	25878.66796875	13195.8056640625	19901.078125	21760.802734375	15821.2392578125	20334.89453125	18552.181640625	18961.751953125	24251.552734375	21084.408203125	19307.111328125	18494.8203125	22517.005859375	23156.82421875	15231.9306640625	22425.384765625	25534.884765625	23097.404296875	17341.9765625	22267.19140625	25755.296875	24390.40625	23469.134765625	22408.19140625	21680.4296875	20930.154296875	23514.09765625	20577.587890625	13230.3095703125	21286.287109375	22076.07421875	23575.37109375	19635.533203125	22686.19921875	28283.7421875	10960.29296875	19926.994140625	23039.796875	18094.6328125	21151.44140625	21366.0390625	18843.67578125	24859.91015625	21767.29296875	20169.287109375	17070.361328125	25261.0546875	25358.283203125	20117.505859375	24815.220703125	29533.78515625	23856.373046875	20870.470703125	22851.107421875	26836.8984375	24691.7734375	23507.296875	24292.486328125	21518.892578125	22145.80078125	24350.876953125	22284.767578125	12485.03125	23888.654296875	20764.85546875
150	180	19740.095703125	21994.478515625	20862.95703125	23722.978515625	24603.62109375	24605.15234375	18850.509765625	16554.771484375	20155.833984375	17847.265625	20690.115234375	22096.9296875	15713.638671875	21618.138671875	19375.400390625	21833.26953125	21718.984375	25372.412109375	24067.689453125	24378.69140625	19353.599609375	18795.083984375	19880.6015625	23371.208984375	15498.2041015625	22563.310546875	3566.611328125	8888.7119140625	27365.685546875	17445.533203125	22049.16015625	6869.2451171875	22524.8671875	12252.068359375	24129.9453125	28336.013671875	14067.6865234375	20931.1796875	23253.74609375	16573.517578125	21917.2734375	20013.251953125	19109.75390625	25548.486328125	20509.41796875	20211.0390625	18089.712890625	24548.087890625	23738.5859375	15848.3828125	23052.59375	26697.90234375	24362.828125	18314.306640625	23581.2265625	27322.873046875	23261.19140625	24823.849609375	23647.60546875	23658.515625	21754.60546875	24949.70703125	20426.302734375	14401.533203125	22803.314453125	22848.837890625	23168.771484375	19974.47265625	24055.7734375	29888.7265625	12422.6748046875	21237.466796875	24431.349609375	18682.087890625	22841.162109375	22163.30859375	19246.162109375	25381.978515625	22359.751953125	20995.11328125	18159.94140625	26729.583984375	26361.0703125	21394.751953125	25998.4609375	29790.12109375	25046.435546875	22233.640625	24259.92578125	27687.267578125	25655.521484375	24721.943359375	26006.716796875	22787.001953125	23082.330078125	25936.560546875	22683.482421875	13666.87109375	24541.919921875	21552.09765625
180	240	19957.662109375	22526.44140625	21454.080078125	24559.41796875	24730.03515625	26045.09765625	19541.80078125	16494.216796875	20556.3515625	19998.1484375	19902.23828125	21384.185546875	15633.1806640625	19606.490234375	19633.1328125	22296.751953125	22259.9921875	26159.107421875	24484.998046875	25384.91015625	20316.8046875	19751.115234375	19144.193359375	23058.861328125	15128.02734375	21111.271484375	3533.120361328125	8824.625	27120.15234375	16799.166015625	22019.087890625	6951.85205078125	23136.31640625	13737.1279296875	25661.32421875	28081.427734375	13611.033203125	21209.169921875	23876.77734375	16799.1953125	21803.14453125	20057.12109375	19520.845703125	25589.708984375	21305.74609375	20946.34375	18597.529296875	25162.009765625	24242.33984375	16613.4140625	23616.423828125	25620.4921875	24526.359375	18804.38671875	24071.34375	27692.478515625	25373.0	25096.650390625	24240.09375	23884.517578125	22031.078125	25111.484375	20661.498046875	14165.28125	22435.462890625	22764.306640625	24746.345703125	20234.294921875	23942.515625	29838.765625	12053.974609375	21276.001953125	25204.083984375	18944.2734375	22469.3203125	22318.92578125	19839.57421875	25902.71875	22850.3203125	21722.212890625	18674.46875	27038.4375	26756.912109375	20680.71875	25761.4765625	29947.2265625	25422.046875	22655.3515625	24345.041015625	28359.708984375	25927.365234375	25268.37109375	25625.123046875	23792.4765625	23592.6640625	25983.103515625	22037.6015625	12868.576171875	23777.421875	22196.267578125
240	300	18973.1171875	21664.771484375	20386.5546875	23789.625	23797.541015625	25052.248046875	20509.35546875	15803.1474609375	19738.130859375	19570.521484375	18715.314453125	19822.552734375	15682.005859375	18715.423828125	18711.5625	21043.578125	20931.37890625	25914.73828125	23684.55078125	24238.82421875	19105.4453125	19452.28125	18823.8046875	21462.181640625	14918.05859375	19650.5703125	3397.62841796875	8559.484375	25988.03125	16728.576171875	20443.6875	7155.67041015625	21820.59765625	14177.2548828125	23725.9453125	24862.69921875	13364.16015625	20094.408203125	22519.763671875	16619.955078125	20716.408203125	18917.03125	18607.044921875	24336.53125	20232.072265625	20511.23828125	17665.44921875	23314.138671875	22621.298828125	16303.09765625	22640.15234375	23773.40625	23252.125	19053.33203125	22810.7578125	25710.830078125	23051.126953125	23901.865234375	22979.591796875	22623.3125	21362.55078125	23270.546875	20288.396484375	14014.66796875	21800.146484375	21610.865234375	23049.330078125	19519.865234375	22647.8203125	26848.115234375	11805.0302734375	20232.59765625	23828.646484375	18104.884765625	20568.822265625	20741.3046875	18958.306640625	24489.138671875	21424.216796875	21074.96484375	17243.443359375	24338.306640625	24697.791015625	20031.240234375	24190.279296875	26944.28125	23706.15625	21564.388671875	22821.99609375	26083.330078125	24367.166015625	23839.423828125	23994.3046875	22247.00390625	22388.025390625	24185.880859375	20369.36328125	13370.71875	22498.841796875	20845.185546875
300	360	17824.49609375	20213.169921875	19666.97265625	23285.5	22654.291015625	23614.369140625	19167.642578125	14937.166015625	18402.169921875	18492.015625	16578.15625	18286.548828125	14717.1220703125	16283.7412109375	17468.669921875	20050.91796875	19932.109375	24148.931640625	22206.8046875	23030.830078125	19291.453125	17934.546875	17969.23046875	19787.0078125	14065.3759765625	18365.212890625	3320.997802734375	8148.87158203125	23892.884765625	15925.9736328125	18712.650390625	7106.90234375	20227.51171875	14282.099609375	22184.021484375	23251.158203125	13491.0791015625	18327.6953125	21028.23046875	15713.00390625	19097.94921875	17576.205078125	17785.466796875	22283.0859375	19142.6171875	19131.76171875	17243.3046875	21905.775390625	21041.98828125	16224.4482421875	21075.06640625	21843.169921875	21333.90625	18318.4765625	21256.099609375	23877.029296875	22084.337890625	22201.71875	21557.66015625	21461.275390625	19843.763671875	22144.216796875	19419.876953125	13876.0849609375	20556.693359375	20012.41796875	20907.560546875	17950.474609375	21139.193359375	24222.09765625	11387.06640625	18680.806640625	21975.060546875	17086.509765625	19595.599609375	19316.646484375	17741.5703125	22268.67578125	19600.615234375	19582.01171875	17328.84765625	22277.39453125	22532.373046875	18655.267578125	22337.791015625	23682.02734375	22075.962890625	20184.642578125	20995.11328125	23903.822265625	22933.0546875	22199.900390625	21809.94140625	20788.33203125	20257.03125	22560.1953125	20092.119140625	13489.5224609375	21384.2578125	19692.619140625
360	480	16180.0234375	18550.52734375	17851.830078125	21873.294921875	20572.587890625	21989.7734375	18722.68359375	14389.5751953125	17379.83203125	16807.791015625	15466.6435546875	17019.75	13877.2783203125	15322.7333984375	15948.7021484375	18377.650390625	18369.935546875	22701.51953125	19753.748046875	21383.3515625	18159.275390625	16845.66796875	16933.421875	17786.138671875	13832.3896484375	17113.45703125	3125.57568359375	7872.54736328125	21485.62109375	15225.267578125	16469.7421875	7187.875	18878.28125	13307.3671875	19496.4921875	20415.4765625	12004.314453125	16632.662109375	18776.4140625	14558.66796875	17111.748046875	15793.02734375	16178.095703125	19721.76171875	17350.716796875	17403.861328125	15287.2431640625	19744.8203125	19405.427734375	14590.1904296875	18418.697265625	19187.193359375	18994.91015625	15803.2373046875	18498.943359375	20794.83203125	19650.875	19870.279296875	19252.130859375	19012.970703125	18030.294921875	19154.755859375	17513.69921875	13001.287109375	18933.568359375	18972.1640625	18662.103515625	16932.671875	18744.158203125	21101.21875	11190.4755859375	17021.76953125	19713.560546875	15526.0986328125	17149.783203125	17218.150390625	16063.4375	19795.08203125	17693.564453125	17658.365234375	15010.0732421875	19671.81640625	20138.30078125	16669.9921875	19392.146484375	21448.7421875	19434.44921875	18241.509765625	18835.47265625	20834.09375	20288.18359375	19793.6640625	19363.306640625	18555.642578125	18700.51171875	19822.111328125	17612.83203125	12488.1513671875	19255.521484375	17971.01953125
