frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	8.800750732421875	13.706460952758789	9.908432960510254	13.501538276672363	5.8997802734375	4.099959373474121	10.071499824523926	16.913843154907227	5.7617058753967285	1.5975927114486694	13.554497718811035	6.02764892578125	2.908489942550659	13.249917030334473	9.464253425598145	7.799851417541504	7.312223434448242	11.97106647491455	8.234630584716797	3.387622833251953	5.4990644454956055	8.483994483947754	2.492846727371216	0.4784741997718811	3.7386302947998047	13.592190742492676	7.637602806091309	9.317954063415527	1.2282354831695557	11.802444458007812	9.521796226501465	10.091789245605469	21.66695785522461	4.943939685821533	7.007659912109375	4.365211009979248	2.784421920776367	3.509319305419922	5.171871662139893	11.200441360473633	38.879520416259766	7.445918560028076	2.6777455806732178	8.619951248168945	2.7069520950317383	7.027814865112305	17.52052879333496	4.1928205490112305	4.728768825531006	11.28539752960205	6.75999641418457	5.182370185852051	7.944034576416016	16.868005752563477	8.618098258972168	3.9825475215911865	1.7976337671279907	3.3323724269866943	7.011757850646973	11.205257415771484	6.140334129333496	5.264011383056641	1.1604899168014526	8.307833671569824	3.4933948516845703	10.192514419555664	7.620357513427734	4.4125518798828125	7.244222164154053	7.935372829437256	21.266542434692383	22.227313995361328	9.627046585083008	16.31243324279785	6.0443830490112305	12.355899810791016	2.4830069541931152	6.934879302978516	2.0557706356048584	12.5164155960083	15.485029220581055	4.7661848068237305	22.183990478515625	9.05366325378418	7.113163948059082	18.916492462158203	8.873244285583496	4.076892852783203	7.095463275909424	4.097985744476318	1.8116732835769653	5.224352836608887	9.825763702392578	11.514665603637695	6.661519527435303	18.681190490722656	1.4311614036560059	9.505020141601562	3.084719181060791	7.489561557769775
30	60	635.8377685546875	710.7551879882812	782.4930419921875	638.1785278320312	749.0758666992188	1133.8370361328125	793.1732788085938	782.4776000976562	982.7715454101562	950.2481689453125	564.70361328125	1314.995849609375	555.7793579101562	671.133056640625	628.4532470703125	538.9338989257812	842.02783203125	698.9186401367188	853.0859375	816.6443481445312	546.5428466796875	745.9103393554688	828.9533081054688	1154.32861328125	675.1560668945312	396.7987060546875	311.3403625488281	357.8732604980469	800.7801513671875	682.9568481445312	894.6837158203125	320.9344177246094	843.9832153320312	1067.3785400390625	1000.3284301757812	1035.716064453125	1024.3773193359375	787.2386474609375	813.2123413085938	722.68017578125	895.0731201171875	830.9468994140625	1023.3348999023438	968.8748168945312	1176.3460693359375	740.3631591796875	862.927734375	777.333984375	1110.9378662109375	1308.0982666015625	1079.5841064453125	961.5208129882812	798.2301025390625	785.4105224609375	949.0565185546875	1000.09033203125	1139.30419921875	914.968017578125	908.6921997070312	752.6073608398438	971.5523071289062	887.2900390625	1087.055908203125	975.738525390625	1484.3323974609375	1301.111572265625	853.7138671875	846.8858032226562	969.2855834960938	1106.9764404296875	766.681396484375	875.9638671875	735.5006713867188	717.81201171875	897.4033203125	808.1051025390625	1191.4503173828125	940.9779052734375	1204.173828125	852.7999877929688	822.4564208984375	690.791748046875	1216.74365234375	900.9314575195312	1039.0633544921875	950.2630615234375	805.6171875	1091.279541015625	835.0941772460938	840.9176025390625	1069.2169189453125	876.11962890625	890.6526489257812	747.115478515625	990.0306396484375	922.4054565429688	981.7546997070312	910.0116577148438	1699.9805908203125	1257.158203125
60	90	6373.09033203125	7247.83154296875	9519.5439453125	9326.1552734375	8895.5966796875	11040.3720703125	6503.63330078125	7253.31396484375	8473.787109375	8282.947265625	6154.251953125	11111.248046875	7924.82373046875	5618.91259765625	6515.1875	6488.02490234375	9214.263671875	8837.5498046875	9848.3291015625	10665.8095703125	7574.5859375	7706.93505859375	7886.9775390625	11098.37109375	7424.5146484375	5934.5185546875	2621.521240234375	3107.60791015625	9038.978515625	7450.71337890625	8677.9072265625	2383.082275390625	9410.4462890625	9444.359375	9856.8095703125	11247.4814453125	8497.59765625	9291.15234375	9224.0703125	8966.298828125	10604.6953125	9178.3212890625	10456.8701171875	10728.0703125	12049.681640625	9041.3984375	8266.7236328125	8709.2421875	10406.6083984375	10186.6669921875	10565.0439453125	11472.7021484375	8381.1865234375	10751.9189453125	9119.9716796875	10258.2255859375	10886.9365234375	10103.212890625	9794.97265625	8475.162109375	9678.169921875	9362.4072265625	11007.4404296875	7732.00390625	12148.451171875	10834.8955078125	10003.5234375	9511.271484375	10002.19921875	12040.03515625	7345.01416015625	8751.6826171875	9184.3642578125	8230.099609375	10077.587890625	10004.7958984375	10933.46875	10898.705078125	11113.91796875	9264.1337890625	7973.33349609375	8217.3115234375	11324.298828125	10081.236328125	10759.0126953125	11884.55078125	8468.3017578125	10589.3076171875	8909.287109375	10501.3798828125	10178.4150390625	10416.2744140625	9675.603515625	8134.82958984375	9960.6396484375	9740.2958984375	10919.3544921875	9352.8388671875	10883.115234375	10875.7451171875
90	120	15669.9697265625	17455.814453125	22889.828125	22165.599609375	22795.974609375	27228.291015625	16840.49609375	17543.0703125	18984.02734375	17405.2890625	15186.0087890625	23761.29296875	19334.9921875	15432.97265625	15989.646484375	16828.185546875	22425.05859375	23082.75	23805.755859375	26782.74609375	20456.470703125	17550.712890625	17728.5546875	25110.794921875	18728.388671875	15197.0078125	5362.61083984375	7002.7236328125	22009.341796875	18366.5078125	20060.34765625	5338.11767578125	23932.177734375	24013.53515625	24295.94921875	26345.33203125	20127.537109375	22869.71875	21841.69140625	22118.158203125	24735.486328125	22742.279296875	24632.3203125	27949.955078125	26665.705078125	22335.103515625	19299.4921875	20782.423828125	25264.517578125	25371.0546875	25185.51953125	29174.30078125	20356.2578125	26541.927734375	22382.068359375	24780.376953125	25221.099609375	24866.134765625	23644.0234375	21070.328125	22942.0	23155.1484375	25664.1875	18827.669921875	28661.591796875	24302.439453125	24467.0	22067.90234375	24644.23828125	27075.529296875	17706.388671875	21648.146484375	22365.869140625	21055.90234375	25177.083984375	23991.56640625	25410.16796875	26336.4296875	24911.1796875	22940.927734375	19080.26953125	20880.89453125	26803.09375	24011.9609375	25451.13671875	29554.966796875	21067.146484375	24673.353515625	21952.201171875	25174.869140625	24918.34765625	25410.6484375	24103.37890625	20924.525390625	23463.392578125	23727.474609375	27196.787109375	20659.48828125	27346.9375	23214.017578125
120	150	25313.830078125	28289.478515625	36542.1484375	36181.94921875	37826.2421875	44226.53125	30223.91796875	26845.05859375	29872.646484375	28094.98828125	24179.11328125	36774.78125	28988.88671875	21479.6171875	25799.79296875	26947.75	36155.7109375	36403.7890625	38305.171875	42724.87890625	31723.484375	31281.921875	28889.390625	44002.96875	29106.18359375	24760.427734375	7945.19189453125	10506.556640625	34578.16015625	29552.5078125	30826.9453125	8009.228515625	36642.3671875	38527.21484375	39005.30078125	43727.15625	28659.9609375	35676.23046875	35738.57421875	34998.1640625	38805.77734375	35487.09765625	39880.34375	42569.70703125	42811.515625	36052.33203125	31293.25	34106.4921875	40577.75390625	39275.40625	40563.81640625	46368.859375	33801.97265625	42182.04296875	36759.9140625	39925.5	40128.3671875	40385.79296875	38239.765625	34701.8125	35643.34765625	37498.16015625	42685.4609375	30064.533203125	42689.97265625	36808.6171875	37775.94921875	36950.21484375	39110.84765625	43982.93359375	29534.421875	35291.25390625	35887.19140625	33760.94921875	40628.17578125	38401.96484375	39990.4765625	42395.921875	39480.578125	36493.25	30208.708984375	34718.32421875	40944.93359375	39287.796875	40529.95703125	47853.0078125	34023.8125	41367.92578125	35363.72265625	40983.94921875	37979.06640625	40590.0703125	37745.484375	34280.78125	36264.234375	37493.63671875	44625.30078125	32545.556640625	43444.66015625	36402.37109375
150	180	31110.44921875	34936.4453125	45001.7109375	44831.12109375	47558.66015625	55275.3046875	36497.078125	33715.08984375	36378.37890625	36704.25	30057.958984375	53268.90234375	35230.484375	26304.1875	31755.955078125	33849.3984375	44474.72265625	45690.703125	48098.734375	53805.33203125	39220.8359375	36648.95703125	36838.671875	48678.5234375	36098.890625	30030.34375	9076.7333984375	12380.923828125	42577.23828125	35768.19140625	36971.00390625	9625.34765625	46680.33203125	48159.2421875	46841.25	52148.234375	35199.3046875	44338.64453125	44150.609375	43574.92578125	46032.22265625	44592.78515625	48396.546875	51986.5859375	51272.43359375	44871.23828125	39566.09765625	41333.6328125	48830.09765625	48548.6328125	49298.859375	55414.8515625	41959.73828125	49790.78515625	44639.234375	49432.203125	47856.16796875	50238.36328125	46115.28515625	43570.71484375	44362.6484375	45827.73828125	52133.92578125	38323.734375	51752.02734375	44852.40625	46777.59375	43740.07421875	48181.0234375	53675.9921875	36212.87109375	43788.35546875	44971.17578125	41559.40625	49366.84375	47993.99609375	49191.96484375	51619.63671875	49250.0546875	45280.8828125	36368.73046875	41911.94140625	50440.59765625	48144.4453125	48601.3828125	59307.11328125	41191.04296875	50179.9375	43397.75390625	50578.61328125	45996.74609375	50553.87109375	46571.21484375	41591.2265625	44893.0625	46046.29296875	53553.34765625	40635.5390625	53119.87890625	44572.5390625
180	240	34206.0390625	38570.59765625	49522.27734375	48719.24609375	50921.39453125	60636.671875	40353.3515625	36025.29296875	38745.23046875	39184.41796875	31443.015625	52907.53515625	38204.6640625	27905.11328125	34998.3828125	37371.296875	49417.26171875	51250.10546875	54034.5859375	59506.5	43484.2265625	39738.0390625	40762.68359375	58396.15234375	39967.734375	30544.087890625	9412.689453125	13017.6337890625	46258.125	38341.3203125	38648.84765625	10187.6787109375	50616.59765625	50899.58984375	51145.26171875	57075.03515625	37287.45703125	48507.02734375	47808.42578125	47470.80859375	50691.2421875	48860.47265625	51591.171875	56036.21875	54764.90234375	49432.66796875	41646.484375	45295.25390625	52666.04296875	52729.515625	52295.32421875	60117.171875	44834.6328125	53958.2578125	48422.640625	52673.078125	50574.578125	54359.26171875	50614.4609375	46760.4296875	47138.25390625	49620.53515625	54625.87109375	39957.8984375	56381.8359375	46961.12890625	52301.046875	47316.45703125	50969.6953125	55976.75	36846.83984375	47393.96875	48232.9375	45098.05078125	52075.2421875	51482.79296875	51337.39453125	54249.95703125	51551.7421875	48996.5703125	39991.09375	45726.37109375	54025.3984375	50679.7265625	53211.09375	63316.7265625	45319.8984375	53577.55078125	47117.13671875	54423.8984375	48994.41015625	54878.2265625	50358.76953125	46190.97265625	47609.97265625	49410.05859375	57714.80078125	41701.49609375	55624.984375	46988.28515625
240	300	33813.96484375	38444.9921875	48522.4296875	48066.73828125	50181.890625	59392.19921875	40354.85546875	36388.31640625	37843.12109375	38604.58203125	30214.416015625	53852.23828125	37956.3671875	25089.2578125	34470.19140625	37256.90625	48142.3359375	50252.07421875	52676.48828125	58215.6328125	42598.05078125	38013.21484375	40282.75390625	54478.2578125	38348.28515625	27684.26171875	9016.927734375	12799.5419921875	44219.546875	38036.33984375	36889.2109375	10387.0830078125	49215.828125	47768.19921875	49703.40234375	54814.28515625	36755.3984375	47528.5390625	46881.86328125	46471.89453125	48128.70703125	47117.7109375	50040.9921875	55014.02734375	52708.328125	47976.98828125	39951.81640625	44129.3125	49559.19140625	49984.390625	50231.76171875	56790.01953125	44076.6171875	51098.93359375	46902.57421875	51080.91796875	49619.6328125	52581.2109375	48576.03515625	45768.42578125	46297.55078125	47676.3359375	53966.0625	39852.40234375	52370.9921875	46469.30859375	50672.640625	45949.3203125	49189.91015625	53860.37109375	35661.6015625	47271.53125	46971.76171875	44271.2265625	49121.65625	48992.10546875	49430.6171875	53093.27734375	50285.79296875	47609.16015625	40443.0625	44696.76171875	51087.2421875	49015.02734375	50392.57421875	59304.78515625	43707.06640625	51834.16796875	45265.6484375	52876.3125	48167.9609375	53010.39453125	48647.60546875	44993.0078125	46409.85546875	48091.64453125	54589.91796875	41475.40234375	52489.90234375	45585.91015625
300	360	32489.353515625	36646.37890625	45854.14453125	46545.58203125	46590.21484375	55278.21875	40768.46484375	35069.28515625	36828.07421875	37890.125	28660.40234375	50406.05078125	37392.5390625	23946.837890625	33029.22265625	35683.87890625	45561.95703125	48590.7109375	49101.3125	54948.3828125	41891.5546875	38535.18359375	39637.5234375	50251.44921875	37320.9609375	26542.46484375	8406.9990234375	12399.2685546875	41404.03515625	35793.5859375	34051.8046875	10215.509765625	45802.3046875	45614.2109375	45998.69921875	49940.98046875	36419.44140625	44501.140625	44112.58984375	43889.3046875	45299.0390625	43408.23828125	46811.08984375	50054.3828125	49827.2421875	45990.15625	38758.71875	41344.6328125	47048.88671875	47488.1875	46852.75390625	50970.84375	40490.69140625	47319.91015625	43565.60546875	47458.8125	46199.328125	48822.26171875	45310.52734375	42463.4296875	43432.1015625	43821.296875	49624.71875	38188.375	48369.03515625	43861.671875	47324.9453125	42896.21484375	45984.69140625	48706.5078125	35303.34375	44845.578125	43969.0625	42288.15234375	44402.9296875	46061.2890625	46673.890625	48763.1328125	46156.68359375	44994.8203125	38454.9609375	41942.6015625	46997.1796875	46181.84765625	45750.59765625	53815.83984375	40986.0625	47695.62109375	42228.58984375	48664.59375	46075.52734375	48183.4375	45509.72265625	42036.671875	43582.1953125	45199.98828125	52237.19140625	41343.34375	49846.91015625	43304.8359375
360	480	30096.6640625	34691.52734375	41265.30859375	43598.8671875	41994.0078125	51018.0	38761.8125	32114.701171875	33359.33203125	36593.43359375	26343.083984375	46016.34765625	35410.98828125	21849.0546875	30607.013671875	33547.8125	41308.65625	44878.21484375	44347.57421875	50139.00390625	41084.703125	34377.88671875	36855.390625	46798.74609375	36101.6171875	24130.154296875	7877.873046875	11890.7197265625	37692.375	33921.69921875	30059.630859375	10185.6162109375	41600.67578125	40788.53125	40924.34765625	43217.828125	32871.43359375	40073.70703125	39184.390625	39587.78515625	39136.9375	38495.01953125	41310.234375	44076.421875	44272.98828125	41422.2890625	36153.05859375	36957.62890625	41781.328125	40803.7734375	41488.95703125	44359.734375	36331.09375	42093.37109375	39168.98828125	41599.015625	41933.640625	43218.98046875	40186.921875	37928.29296875	39799.7890625	39364.65234375	44349.49609375	35197.04296875	43074.26171875	39868.01171875	42318.36328125	39311.84375	40464.1796875	42565.1484375	33268.19921875	40529.3984375	39552.4453125	38377.12109375	40467.171875	40227.23046875	40862.9921875	43156.21875	41644.18359375	40702.8515625	35254.640625	37545.44921875	42076.7890625	39826.66015625	40665.59765625	46203.1015625	35887.80078125	42543.3203125	37607.6328125	42673.59375	41317.4453125	42997.86328125	40243.96484375	37557.0703125	39600.9609375	40310.6171875	46623.7578125	39169.671875	40897.16015625	39415.54296875
