frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	11.56395149230957	17.06399917602539	9.39194393157959	13.399255752563477	-4.76008415222168	-2.5061445236206055	14.259854316711426	27.153759002685547	4.1315107345581055	-5.791452884674072	23.932418823242188	14.826983451843262	-6.453418254852295	67.65777587890625	8.99167251586914	6.969174385070801	6.034310340881348	10.852399826049805	1.2738077640533447	1.346944808959961	2.0970425605773926	17.838041305541992	-6.653180122375488	-12.249287605285645	-4.820989608764648	86.2863998413086	6.10310697555542	10.142131805419922	-16.047630310058594	8.440177917480469	13.486505508422852	11.73189926147461	42.71216583251953	17.429277420043945	-5.456671714782715	4.9323883056640625	-3.307935953140259	-13.406187057495117	-0.3060925006866455	15.025845527648926	85.4382095336914	-1.3898229598999023	-12.090089797973633	13.189775466918945	-5.316512107849121	1.998957872390747	27.10073471069336	-18.476097106933594	-3.8297672271728516	19.794960021972656	5.730902194976807	-11.467924118041992	3.9671950340270996	42.31819534301758	7.398688793182373	-12.443056106567383	-11.048333168029785	-11.822422981262207	-0.46443870663642883	6.898126602172852	0.3750249147415161	-5.23486328125	-20.546598434448242	5.273975849151611	-17.102962493896484	13.18790054321289	-3.219928741455078	-15.50497817993164	2.404757022857666	12.785070419311523	63.15243911743164	50.83811569213867	7.686626434326172	21.972000122070312	-9.204292297363281	17.1881103515625	-8.812766075134277	-9.997944831848145	-6.470540523529053	17.04648780822754	8.065185546875	-0.4492742419242859	50.3100471496582	9.291463851928711	2.1519839763641357	43.03221893310547	-0.773039698600769	-16.262836456298828	-2.6865358352661133	-4.15302848815918	-10.406966209411621	-0.43608179688453674	13.13488483428955	12.860898971557617	2.994812488555908	40.46613693237305	-14.224275588989258	-3.6195859909057617	-22.764413833618164	4.38137674331665
30	60	277.2882995605469	643.0593872070312	834.4928588867188	731.0606689453125	1251.7685546875	1636.000732421875	845.896728515625	978.868896484375	1341.888427734375	1183.1619873046875	258.0701904296875	2679.674560546875	409.6237487792969	5384.13916015625	326.764892578125	367.6341552734375	903.4130249023438	862.064453125	1370.150390625	1028.414794921875	391.0688171386719	951.6495361328125	1056.5140380859375	2195.261962890625	661.0496826171875	819.0526733398438	284.33209228515625	289.3251647949219	756.7689819335938	626.4613037109375	1005.85888671875	398.75115966796875	1299.7381591796875	1717.1689453125	1709.011474609375	1542.083740234375	1919.862060546875	1139.7982177734375	1151.633056640625	913.6529541015625	1400.09033203125	1325.4012451171875	1656.150146484375	1360.4046630859375	1860.0272216796875	871.9049072265625	1118.0584716796875	890.087158203125	1805.8585205078125	2562.956787109375	1695.126220703125	1892.8363037109375	930.9444580078125	800.0511474609375	1488.6644287109375	1587.2640380859375	1671.76904296875	1491.8798828125	1343.0234375	795.5900268554688	1498.262451171875	1345.6356201171875	2290.9130859375	1567.8775634765625	2880.542236328125	2169.955810546875	1202.8408203125	860.4628295898438	1332.238525390625	1750.2216796875	1286.162353515625	1285.7760009765625	841.01318359375	857.3865966796875	1071.0277099609375	1110.3006591796875	2052.43701171875	1291.760009765625	1812.654541015625	1059.1015625	779.2034301757812	484.3514709472656	1931.6614990234375	1281.5205078125	1450.3504638671875	1570.9217529296875	935.8013305664062	1955.6239013671875	1037.8621826171875	978.5059814453125	1321.9970703125	1249.8712158203125	1227.7288818359375	764.8548583984375	1353.2193603515625	1328.206787109375	1555.6519775390625	1571.8970947265625	4210.1708984375	2013.902587890625
60	90	2264.52001953125	5847.4677734375	10803.7744140625	11840.794921875	15338.6533203125	17654.650390625	2563.730712890625	7785.23583984375	10929.98828125	10096.142578125	4453.81005859375	16293.59765625	8336.1357421875	23885.763671875	2610.388671875	4729.23486328125	10416.390625	11025.123046875	16873.517578125	16088.392578125	5347.15283203125	9784.9404296875	9652.9970703125	17045.109375	7952.2763671875	20681.44140625	2289.7607421875	2556.449951171875	9372.337890625	7930.1416015625	6636.9990234375	2730.599609375	15084.1630859375	13960.408203125	17584.70703125	18593.23828125	14729.5712890625	12803.3447265625	14989.328125	13440.8349609375	17730.1484375	15482.4599609375	18452.51171875	17766.71484375	21241.818359375	13560.837890625	10001.8916015625	13080.6044921875	17302.92578125	18444.033203125	18655.37890625	25704.134765625	13028.4423828125	16887.23046875	15821.09375	16444.82421875	16794.265625	18767.416015625	16566.556640625	12937.486328125	15460.30078125	15412.259765625	23705.01171875	11160.080078125	22694.048828125	15870.3857421875	15833.8828125	13345.3505859375	15876.58984375	20289.41015625	11104.630859375	12129.9228515625	14168.35546875	11874.591796875	15196.0244140625	17433.94921875	19049.279296875	17307.62109375	17568.73046875	13551.3974609375	8722.5	11538.22265625	18445.537109375	17146.580078125	17510.05859375	24486.310546875	13463.30078125	16318.841796875	14387.7958984375	16998.017578125	12395.666015625	17491.13671875	15510.8076171875	11713.830078125	15091.607421875	15125.9892578125	19755.353515625	16054.99609375	19737.443359375	16011.494140625
90	120	5599.7763671875	13833.5224609375	26304.86328125	27796.44921875	41282.55078125	43665.3984375	8651.6220703125	19241.625	24123.884765625	19672.22265625	9225.5263671875	23925.650390625	21599.41015625	103132.40625	6296.5732421875	13005.3857421875	25426.259765625	29434.041015625	40954.44140625	41091.2421875	16424.234375	21837.08203125	20692.896484375	31959.099609375	21213.158203125	71479.1796875	4032.660400390625	5744.44384765625	25889.365234375	19637.740234375	11300.701171875	6130.45263671875	40651.98828125	37867.43359375	45359.98828125	42288.73828125	33452.07421875	31601.119140625	35702.375	33794.1328125	40490.43359375	40357.9375	43655.1484375	49836.9765625	47003.265625	34983.3671875	22070.658203125	33096.3125	43502.359375	45911.85546875	45472.609375	65789.6328125	35210.078125	44831.4296875	40911.49609375	40763.640625	39117.7109375	47969.94921875	41515.125	35771.8125	36777.44140625	39985.33984375	54046.28515625	27187.6328125	53937.33984375	35439.03515625	39925.06640625	30532.72265625	42208.03515625	44911.20703125	25756.513671875	30382.5234375	36283.0625	32565.775390625	41397.85546875	43870.5078125	45588.6640625	43108.32421875	39672.66015625	35302.21875	24229.021484375	33911.03125	45289.18359375	41088.08203125	45516.77734375	61345.234375	38032.36328125	37784.73828125	37933.0703125	41632.67578125	33570.93359375	44216.1640625	41684.87890625	35378.1640625	36959.4921875	38900.48828125	53657.3984375	34014.1640625	54739.87890625	30614.65625
120	150	8969.435546875	22357.1328125	42433.08203125	45862.140625	66982.078125	69595.8203125	22067.232421875	28446.08984375	39391.890625	32642.671875	17186.58203125	43114.01953125	31490.138671875	98339.7265625	9892.974609375	20539.111328125	41707.234375	45740.3359375	65379.6171875	65881.828125	24597.408203125	41868.3828125	33711.546875	63691.8515625	32005.099609375	81698.0546875	5876.96435546875	8501.455078125	38079.78515625	33138.9453125	12407.2822265625	9195.986328125	60096.24609375	61203.19921875	74993.171875	76186.8828125	45868.34375	49370.3671875	60982.21875	54583.91015625	64758.12890625	63795.41796875	72184.734375	75562.703125	77401.53125	57964.28125	38784.44921875	58035.2265625	70826.375	71248.0390625	76001.4921875	106341.0390625	63381.2421875	69874.2578125	69526.625	67654.8515625	63504.24609375	79685.625	70409.53125	63450.3125	58244.62890625	65917.8984375	92637.7421875	44687.46484375	78876.265625	53054.2890625	61664.375	57787.59375	70362.4296875	73847.28125	45395.26953125	50311.5	60896.74609375	53305.171875	69779.125	71799.1171875	71524.046875	71376.7265625	64439.32421875	59078.9609375	36756.3515625	60765.76953125	68762.125	70550.421875	73663.7578125	102642.59375	65930.03125	65230.67578125	64696.85546875	69933.5859375	48964.66796875	74028.1015625	66847.7265625	62765.8671875	57470.7578125	63797.59765625	89656.1640625	52351.5859375	89768.8125	49441.5234375
150	180	10785.357421875	28081.1171875	52374.0859375	56659.59375	85830.2265625	88028.1796875	24394.11328125	36841.671875	48238.31640625	45730.21484375	20325.55078125	72771.5	37060.9453125	130175.3984375	11742.7783203125	25866.33203125	51633.17578125	57491.859375	84346.5859375	83918.9765625	29080.388671875	48932.28125	45329.25	58754.65234375	41237.48046875	122491.5703125	6385.53857421875	9919.2353515625	49348.29296875	39925.86328125	10915.8017578125	11061.9853515625	79909.4609375	80582.3359375	91968.484375	91172.9375	55938.43359375	61519.6328125	75760.4765625	69063.6796875	75549.6875	81740.7265625	87843.4453125	93272.8828125	93003.125	72661.65625	52226.78515625	71666.9765625	87043.109375	88619.3984375	92608.375	130644.0859375	81698.2421875	82735.71875	86446.3046875	86064.0625	76180.75	100974.6875	86557.09375	83643.7265625	73153.1328125	81902.375	118800.0	59900.94921875	96826.84375	64052.41796875	77303.703125	63642.4375	89553.015625	92139.578125	55204.0078125	64203.86328125	79199.125	67038.6953125	87281.03125	91986.8359375	89735.8828125	86974.4609375	84103.9296875	74282.640625	43228.50390625	74872.53125	86214.71875	88236.984375	88718.25	128615.265625	82463.0	81347.546875	82070.9609375	88009.84375	59435.5859375	93886.6015625	84960.40625	79329.265625	72847.4921875	80234.1171875	108763.703125	67121.09375	109711.609375	60682.171875
180	240	12554.8720703125	30747.876953125	58072.35546875	61863.73828125	92279.1484375	97037.765625	25863.916015625	39552.95703125	50286.52734375	50028.54296875	16748.794921875	63286.77734375	42244.23046875	129059.75	13580.11328125	28534.474609375	57997.03125	65384.28125	94871.9296875	93658.765625	31425.12109375	52918.43359375	51751.8125	79053.265625	46377.71484375	107617.4296875	6333.70751953125	10414.0498046875	53915.12109375	43244.0625	6401.826171875	11735.3056640625	84685.1484375	84147.2265625	101583.65625	103737.375	61154.0625	67453.953125	83187.7265625	75205.875	86450.65625	90529.5	94176.4296875	100277.34375	102116.875	81119.453125	54002.67578125	82730.0546875	96066.3203125	96532.765625	98518.953125	138177.359375	90059.7109375	90910.75	95061.53125	91398.2734375	81046.984375	110550.2734375	97458.7890625	92748.3359375	77853.578125	89913.125	124567.1640625	62894.171875	108543.3203125	66940.5234375	87612.2265625	72699.0546875	97062.1640625	93838.71875	55547.2109375	68767.46875	86406.7265625	74179.2421875	92405.4453125	100376.8984375	93707.7421875	90665.921875	87863.078125	81657.1171875	51885.05859375	84250.4140625	93767.6796875	93399.4765625	101405.8046875	140468.5625	95253.0625	85066.6640625	90731.5	97021.015625	63438.4140625	103864.234375	93923.484375	92251.40625	78282.015625	86653.3125	115496.9921875	68767.609375	113407.71875	63010.67578125
240	300	13277.2021484375	31052.83984375	56913.00390625	61330.20703125	90384.65625	93456.0234375	29034.5546875	40816.03515625	48699.46484375	48749.828125	13136.640625	69056.1875	42604.96875	100853.484375	14183.3896484375	29044.119140625	56512.8125	64540.96484375	93448.171875	90843.4609375	31013.98828125	49966.65625	51797.5234375	67840.4375	43947.6328125	81866.2109375	5613.4052734375	10359.9296875	48884.984375	43014.01953125	3832.75439453125	12022.181640625	82687.2890625	77050.453125	99394.9296875	100225.0625	60869.19921875	66367.8515625	81633.375	73933.328125	82269.7734375	87435.7578125	91209.7578125	99661.0390625	96884.03125	78134.7265625	51279.3671875	81225.4453125	88794.6015625	90844.3203125	94376.90625	126307.671875	89971.46875	83095.9140625	91658.078125	89025.4296875	80184.8046875	106845.8515625	93831.46875	92265.921875	77115.3359375	85828.1953125	123357.484375	63826.31640625	98162.3359375	67448.890625	84725.25	72123.4921875	94308.8984375	91078.84375	52004.078125	68820.65625	84561.84375	73320.09375	86422.4921875	95252.609375	90245.546875	89218.6484375	86899.171875	79702.421875	53884.875	83769.875	87453.8984375	90074.1015625	95659.171875	127258.140625	93398.46875	84276.8984375	87306.4140625	94368.7265625	62643.42578125	100845.6796875	91294.6484375	91216.9921875	76887.4765625	84806.578125	107113.4375	68105.5625	104046.359375	61727.1484375
300	360	14254.0185546875	29941.802734375	53826.53125	58841.85546875	83492.078125	85414.5078125	32180.978515625	39697.328125	46696.87890625	49123.375	11703.765625	67201.6640625	42309.984375	63363.9140625	14717.7890625	28314.568359375	53603.8515625	62214.51171875	85752.484375	84476.8671875	32925.9765625	51077.16015625	51521.58984375	63765.15625	42827.203125	72610.890625	4846.171875	10316.8349609375	44727.1171875	40283.60546875	2230.09228515625	11809.318359375	73605.46875	75228.90625	90299.90625	89644.84375	61816.78125	60912.4140625	76120.7734375	69349.0625	76977.3515625	79281.2734375	83798.8125	88910.4921875	92735.8515625	75176.6796875	51173.328125	76581.9296875	84315.125	85659.4609375	87388.4921875	112307.578125	81657.7265625	76050.921875	84397.171875	82667.0703125	72548.53125	98020.2578125	86682.6484375	84646.3671875	71914.9375	78123.078125	111630.3046875	60893.765625	87090.3671875	63739.24609375	77638.15625	64624.6953125	88072.6796875	82300.171875	52573.0625	64714.0859375	78858.609375	69829.953125	75356.6953125	88944.1484375	84729.5625	81301.1953125	77293.96875	74991.0703125	51572.51171875	78027.0625	80731.84375	85381.0703125	86578.1640625	112829.34375	86982.4375	77470.171875	81169.0234375	86386.71875	61899.28515625	90849.65625	85484.6171875	85432.8125	72128.3828125	80030.875	106255.390625	68668.890625	94772.53125	59259.5859375
360	480	14790.9697265625	29686.23828125	48084.44140625	55065.42578125	73304.1015625	77287.6953125	32955.58203125	36128.20703125	41139.171875	49065.44921875	9375.642578125	60390.87109375	40654.671875	40994.53125	15233.1552734375	27388.005859375	48560.9765625	57052.0703125	76468.765625	74696.5703125	36067.4765625	44152.62109375	48731.9765625	61089.4609375	42478.1484375	50692.1484375	4027.394287109375	10269.9658203125	40769.734375	38422.83203125	584.7381591796875	11813.212890625	65748.3046875	65305.328125	79291.5703125	75706.9765625	54418.25	54465.8828125	66789.9375	61487.609375	63902.76171875	69052.6953125	72571.3671875	77881.8359375	80502.03125	66330.171875	48812.046875	67570.765625	73473.2890625	72185.6875	76369.3828125	93174.125	72483.8515625	67416.09375	74901.953125	71867.1328125	67355.78125	85079.328125	75925.0625	75684.8203125	66096.015625	69290.109375	101045.8203125	57180.1484375	75116.015625	58230.5	66968.40625	61407.07421875	76862.2578125	71540.8125	50439.51953125	57665.2578125	70688.3359375	62951.26171875	70683.7578125	76429.859375	72841.8359375	70426.8046875	69553.1328125	67532.2890625	48277.44921875	70126.515625	71348.4375	71703.4375	76092.875	92924.7265625	75212.921875	66755.6640625	71979.09375	74302.8203125	55355.5703125	80537.4375	74671.3671875	76060.640625	65708.4296875	70400.234375	94528.4453125	65497.921875	68498.5390625	54865.796875
