frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	4.976134300231934	5.285172939300537	4.151968002319336	3.8276171684265137	6.495903491973877	2.116337537765503	0.96014004945755	4.164498805999756	7.79025936126709	1.9515138864517212	5.621102809906006	3.3972396850585938	8.995683670043945	0.7740980982780457	7.118373394012451	16.452049255371094	14.487098693847656	7.696415901184082	7.220980644226074	2.8505918979644775	8.272640228271484	4.016915798187256	2.6404924392700195	1.195709466934204	2.2795047760009766	1.5555403232574463	5.973680019378662	7.770638942718506	22.114566802978516	2.0983917713165283	6.06502103805542	7.3604736328125	0.3247532844543457	10.767931938171387	6.178226470947266	1.5353037118911743	0.08514488488435745	1.8370885848999023	5.589395999908447	1.8273521661758423	2.032426118850708	10.043072700500488	2.013458013534546	2.8123414516448975	4.640021324157715	1.430944561958313	7.372373104095459	0.5994865298271179	2.725767135620117	4.097929000854492	3.8991854190826416	1.8596560955047607	3.0673882961273193	1.598803997039795	2.3681886196136475	1.3262808322906494	6.810333251953125	2.274454116821289	5.1196513175964355	1.1909825801849365	1.548457145690918	14.409771919250488	3.754485607147217	2.1210882663726807	0.1007995679974556	1.1334831714630127	2.230961322784424	13.112741470336914	10.355857849121094	1.7102909088134766	4.212676525115967	11.236604690551758	9.971339225769043	21.295740127563477	1.650626301765442	5.7162556648254395	3.47841215133667	5.262866497039795	4.222502708435059	12.697576522827148	27.836381912231445	2.268442392349243	5.3920207023620605	15.766942977905273	13.696244239807129	0.6787417531013489	8.644745826721191	4.653045177459717	4.250635147094727	1.6975529193878174	3.418517827987671	8.611594200134277	8.206345558166504	2.106574535369873	14.193880081176758	18.68246841430664	2.0204238891601562	9.154074668884277	4.948298931121826	4.465752124786377
30	60	902.083984375	789.5794677734375	1045.6351318359375	1253.7984619140625	904.03173828125	1503.86181640625	1121.2340087890625	920.81005859375	1117.5323486328125	1340.7109375	572.8657836914062	1039.2225341796875	990.4894409179688	871.0941162109375	902.9464111328125	696.7808837890625	989.304443359375	1058.37255859375	824.90234375	1578.8704833984375	980.899169921875	1067.2330322265625	1109.9854736328125	1221.8089599609375	1082.9208984375	745.9930419921875	205.60934448242188	302.3714294433594	902.0451049804688	923.4327392578125	1043.8817138671875	261.6035461425781	1724.1871337890625	1344.2353515625	1270.4876708984375	1844.229736328125	1009.3510131835938	1170.3138427734375	1041.27783203125	959.5137329101562	1341.242919921875	1116.0447998046875	1223.6724853515625	1611.5888671875	1218.350341796875	997.2357177734375	1167.5299072265625	1077.916748046875	1342.284423828125	1089.7152099609375	1173.9305419921875	1229.5101318359375	1168.9921875	1393.1192626953125	1207.02587890625	1210.8468017578125	1599.6591796875	1096.084228515625	1145.824462890625	1178.89990234375	1360.19970703125	1212.5753173828125	1296.5406494140625	1046.7139892578125	2710.82373046875	1656.41845703125	1521.0233154296875	1778.27099609375	1201.4559326171875	1543.095947265625	1433.57275390625	1020.88671875	1108.6072998046875	867.3919067382812	1326.2440185546875	1128.4267578125	1206.43115234375	1567.7657470703125	1470.89599609375	1042.539306640625	1209.7962646484375	1294.621337890625	1519.465087890625	1058.6925048828125	1232.296875	1492.344482421875	1253.824951171875	1471.9906005859375	1227.1317138671875	1427.7198486328125	1948.7313232421875	1142.663818359375	1197.269775390625	1105.222900390625	1455.674560546875	1301.0084228515625	1107.8564453125	1047.0433349609375	2350.236328125	1616.5084228515625
60	90	7315.51611328125	7849.244140625	10147.4033203125	9755.919921875	7379.9599609375	11693.8876953125	8385.6953125	7908.68701171875	9178.3759765625	7281.7158203125	3508.7626953125	10979.0390625	7739.39892578125	6375.31982421875	7020.2724609375	7555.99560546875	9789.9755859375	10827.83984375	6871.7314453125	11212.091796875	7743.30126953125	9484.994140625	8095.03564453125	9655.751953125	8169.28076171875	7460.6826171875	1960.4141845703125	2350.962158203125	9527.9306640625	8109.7841796875	7947.021484375	2486.657470703125	12560.6484375	10250.791015625	10255.921875	12850.6865234375	7237.1689453125	9983.62109375	9708.40625	9747.591796875	10746.02734375	9878.109375	10248.396484375	11835.826171875	10084.9189453125	9643.875	8992.896484375	9086.126953125	10489.8818359375	11235.263671875	10700.0732421875	12754.755859375	9820.6201171875	11113.8974609375	10090.3994140625	11481.5595703125	9727.4892578125	10279.5859375	9452.166015625	9957.779296875	10594.8212890625	10309.8505859375	10313.7265625	8118.4765625	16368.22265625	11164.1474609375	10724.626953125	11569.6552734375	10220.7119140625	12343.3134765625	9085.615234375	8721.9208984375	9955.1923828125	8676.779296875	11557.234375	10146.2685546875	9363.66796875	11558.669921875	10479.9951171875	9929.8193359375	9294.70703125	10945.791015625	10624.6943359375	10554.4482421875	10656.96484375	13124.912109375	9443.3115234375	12442.271484375	10369.6044921875	11697.3896484375	11204.4375	10101.8515625	10274.12890625	9000.376953125	10541.896484375	10087.3251953125	9385.0341796875	7507.60791015625	14603.921875	9817.3154296875
90	120	15661.11328125	16447.154296875	21141.931640625	19664.23046875	16015.8544921875	24508.216796875	17245.630859375	14567.6845703125	18537.92578125	16743.841796875	7130.41748046875	22018.150390625	15366.166015625	13147.275390625	14901.583984375	15701.494140625	19954.109375	21087.71875	15055.2412109375	22969.53125	15471.15234375	17670.759765625	15722.7021484375	19185.962890625	15550.83984375	13034.72265625	3851.82763671875	4375.4794921875	21923.53515625	16803.837890625	15353.8134765625	4638.39453125	25918.005859375	20245.87890625	21557.796875	27428.2109375	15247.865234375	21005.45703125	20694.681640625	20924.828125	23000.494140625	22049.423828125	20243.111328125	24789.068359375	19616.484375	20367.994140625	17469.279296875	20470.298828125	21724.38671875	22130.80859375	21442.9921875	27553.947265625	20790.85546875	23732.80859375	21376.744140625	23950.1953125	17705.65234375	22168.40625	19183.2734375	20542.673828125	20784.685546875	21523.421875	20914.02734375	16688.54296875	31908.705078125	20653.46875	21042.078125	24062.98046875	21282.388671875	26056.361328125	16704.341796875	19136.755859375	20752.416015625	18641.93359375	23479.185546875	22873.787109375	19493.109375	23953.271484375	20988.9921875	19460.7265625	16521.41796875	21323.291015625	21281.810546875	22570.056640625	21615.357421875	25803.8125	20446.962890625	25977.4609375	21015.205078125	23755.37109375	22514.6328125	21559.89453125	20825.22265625	19631.267578125	20388.990234375	20516.82421875	18722.970703125	15233.4814453125	28054.953125	19210.109375
120	150	23679.275390625	25645.5234375	32112.810546875	29479.73046875	23257.181640625	40104.01171875	25753.619140625	23367.59765625	27433.98046875	23994.74609375	10426.3896484375	34134.06640625	23508.75390625	18182.537109375	22474.279296875	24729.431640625	30369.640625	31634.912109375	21546.7890625	36305.95703125	24325.24609375	25819.115234375	22807.3671875	29863.48828125	23357.822265625	19698.259765625	5549.78076171875	6336.82470703125	32304.3828125	25679.048828125	22427.6484375	6817.95556640625	39175.87109375	33155.390625	33926.42578125	39541.6015625	24309.548828125	32258.201171875	30863.505859375	31753.09765625	33293.75390625	33299.6171875	31917.3984375	37636.07421875	30562.796875	31404.669921875	28234.328125	32459.09375	32993.71875	33646.36328125	32240.505859375	41143.63671875	30451.08203125	35281.36328125	32685.45703125	37088.25390625	26319.73046875	33225.375	28958.583984375	31288.017578125	31368.513671875	31721.13671875	32142.21875	25349.169921875	45330.6953125	31151.099609375	29944.208984375	34249.33203125	32744.435546875	38670.2421875	25004.123046875	28137.619140625	30641.287109375	28768.306640625	33818.875	34041.125	29305.390625	35583.01953125	31813.904296875	30037.408203125	26835.587890625	32030.14453125	32958.2421875	34742.15625	32886.640625	41079.81640625	30766.900390625	37718.28125	32328.00390625	35168.72265625	31882.369140625	32679.58984375	30954.376953125	28930.232421875	30493.28515625	31732.44140625	28020.10546875	22857.025390625	43420.51171875	28151.48046875
150	180	29746.076171875	31156.171875	40449.37890625	36960.23828125	31184.6484375	47979.77734375	33397.359375	28353.248046875	33821.234375	29762.50390625	12762.8056640625	42080.3984375	28587.90625	21195.7421875	28072.126953125	30548.599609375	37849.2109375	39310.8359375	28698.974609375	43972.8984375	29600.564453125	31970.841796875	28567.48046875	36372.578125	32108.1875	23179.123046875	6516.099609375	7281.81005859375	38745.01171875	32725.625	26712.5859375	8023.4404296875	47797.64453125	36040.515625	40903.09375	49264.671875	28498.892578125	39888.5703125	38622.01171875	39904.68359375	42610.23828125	41980.4453125	39447.0703125	46248.45703125	37407.72265625	39005.57421875	33660.328125	37596.94140625	40227.4296875	41512.5703125	40534.66015625	51639.03125	38026.94921875	45676.0234375	40586.65234375	45029.41796875	32028.76953125	41589.33203125	36493.91796875	37948.515625	38274.90625	39627.23046875	39484.9453125	31688.5234375	58505.41796875	38393.30859375	37697.3046875	42809.7734375	41389.56640625	47497.9453125	31244.638671875	36239.72265625	38951.5546875	36091.6328125	42007.546875	42839.828125	36473.5859375	45432.390625	37894.74609375	37109.7109375	32213.751953125	39494.390625	39634.80078125	44238.78125	41349.69140625	51356.859375	37182.671875	48347.92578125	39446.98828125	43314.76171875	37951.0859375	40764.86328125	37997.3203125	35583.96875	36030.97265625	38452.84765625	35656.50390625	28465.880859375	49864.30859375	34581.5703125
180	240	31301.6640625	33842.55078125	42573.72265625	38749.7734375	32405.2890625	51171.30859375	35601.4140625	28832.65625	34036.01171875	29461.681640625	12946.0556640625	45224.7265625	30761.376953125	19320.9453125	29415.310546875	31533.25	39126.6171875	40726.90234375	29916.044921875	47041.03515625	30612.4296875	33205.40234375	28343.962890625	38726.5703125	32963.23828125	22181.08984375	6292.55810546875	7250.86669921875	41869.09375	32870.20703125	27158.375	8251.1025390625	50394.1015625	39898.1484375	43033.515625	51630.48828125	30008.98828125	42422.57421875	40822.50390625	43054.62890625	43860.60546875	44201.58984375	41377.171875	47878.859375	38261.3515625	40958.4921875	35393.2421875	40443.3828125	42280.73046875	43805.6015625	41697.6328125	53502.0859375	39190.25	46345.5390625	42144.15234375	47009.234375	34048.35546875	43961.80859375	37752.3359375	39659.71875	39763.40234375	41501.09375	41815.64453125	33685.6953125	56620.53515625	39636.05078125	40763.421875	43060.84765625	43023.12109375	49607.75	26022.62890625	37850.7734375	40847.25	38306.26171875	43332.04296875	44425.796875	38884.66796875	46777.25	39468.69921875	39571.0234375	32494.861328125	42080.640625	42034.9375	46804.3203125	42954.1640625	52302.484375	38860.63671875	49798.6015625	41447.53515625	46197.74609375	38923.8359375	42884.44140625	40123.71875	37527.7421875	38506.10546875	40649.6640625	36937.92578125	27654.2578125	51764.765625	35842.5078125
240	300	30859.4765625	33650.7890625	41532.609375	38352.08984375	32085.19921875	49738.1640625	36427.953125	28664.3359375	32871.3984375	30962.900390625	12427.0703125	43227.90625	31262.08203125	17169.130859375	29017.876953125	31551.875	38562.38671875	40375.15625	28802.474609375	46194.33203125	32175.63671875	31230.1953125	28754.2109375	37705.703125	32559.296875	20779.6171875	6207.607421875	7129.00830078125	39847.89453125	32940.7890625	26031.53125	8360.923828125	48105.0703125	40111.94140625	41650.0546875	49037.234375	30034.41015625	41269.875	39382.97265625	42059.46484375	42646.86328125	42100.4140625	40497.5703125	46306.34765625	36929.16796875	40158.49609375	33813.08203125	39085.01953125	40855.34375	42628.3984375	40132.04296875	51584.12890625	38220.921875	44813.484375	40321.73828125	45874.6171875	34870.2734375	42109.67578125	36769.90625	38180.8203125	38623.74609375	40236.01171875	41932.21484375	33253.59375	53403.546875	39646.20703125	40151.68359375	41778.1484375	42559.7265625	47541.9921875	27361.314453125	37107.46484375	39770.12890625	37898.83203125	42775.42578125	42394.0859375	38766.484375	45055.41796875	38796.828125	38420.359375	31905.830078125	39362.92578125	41182.390625	45324.38671875	41831.42578125	50557.89453125	37615.71484375	48238.54296875	40241.2109375	44634.73828125	37323.9453125	41680.90234375	38677.796875	36364.73828125	37152.34765625	39326.19140625	36224.7734375	29003.583984375	46439.1171875	34583.94140625
300	360	29662.52734375	32749.94140625	40174.4296875	36657.40625	30098.400390625	46820.109375	34728.80078125	28247.310546875	31102.5390625	29404.0078125	11991.3447265625	43593.1328125	30366.2265625	15222.9189453125	28087.984375	31124.572265625	36941.953125	38257.18359375	27258.63671875	43148.15234375	30720.986328125	29771.08984375	28819.4609375	37663.54296875	31593.751953125	17995.81640625	6063.07421875	6933.16259765625	38430.2578125	31453.3125	24534.337890625	8339.7578125	46516.14453125	36180.44140625	38256.87109375	45569.3125	28847.96484375	39211.4453125	37172.78515625	39903.96484375	38829.48046875	39307.92578125	39042.83984375	43126.75390625	36342.140625	38666.83984375	32509.015625	36324.49609375	39034.21484375	39937.265625	38468.51953125	48056.9296875	35917.07421875	43451.26171875	37884.0546875	42542.66015625	33285.26953125	40117.84375	35022.03125	36491.6015625	37330.140625	38002.42578125	37730.35546875	32589.263671875	48762.28125	37145.7578125	37200.7109375	39198.55859375	39849.2734375	44629.94921875	27046.33984375	35793.82421875	37816.625	36568.46484375	39658.64453125	40110.21875	36999.7265625	42429.3203125	37190.01171875	36667.10546875	32104.9609375	36667.3359375	39220.91796875	42492.37890625	39354.9765625	47917.71875	35837.87109375	44719.7578125	38123.41796875	41752.58984375	35952.890625	39787.96875	36885.1171875	34232.91015625	35900.265625	37454.92578125	33950.8359375	28144.578125	42639.89453125	34141.05078125
360	480	27576.419921875	30273.62890625	36042.640625	33986.12890625	27782.78515625	42442.05078125	33611.578125	26107.591796875	28729.048828125	28266.2109375	10919.5859375	40526.12890625	29337.048828125	14197.353515625	26003.4140625	28447.20703125	33701.90234375	36193.03125	24932.337890625	39604.9765625	29575.50390625	27509.671875	27542.001953125	33037.58984375	30488.388671875	15514.435546875	5607.2060546875	6603.81201171875	34454.2734375	29769.83203125	21929.15234375	8374.1171875	41139.7265625	33661.734375	34715.62109375	40416.625	27416.666015625	35565.46875	33427.73046875	36467.1640625	35640.80859375	34806.796875	35785.87890625	38218.40625	33250.90234375	34548.359375	30403.087890625	33423.4453125	34761.3671875	35428.53125	34170.58203125	42526.21875	31995.0078125	38374.81640625	34037.55859375	38104.5625	30976.1484375	35631.40234375	31792.759765625	32400.037109375	33558.296875	34022.078125	35321.99609375	29921.115234375	41182.96484375	34119.1875	33447.14453125	34892.72265625	35430.78125	39028.17578125	24658.783203125	32876.26953125	33773.625	33707.5234375	35765.03125	35011.328125	33758.37890625	36767.41015625	33546.28515625	33295.67578125	28897.857421875	33824.453125	34518.77734375	38127.3046875	35380.8671875	41020.90625	31739.587890625	39959.01171875	34198.16796875	36789.125	32771.28515625	35641.40625	32801.1328125	30652.369140625	32262.919921875	33703.23828125	30648.251953125	26449.40234375	37325.29296875	30969.24609375
