frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	44.981021881103516	52.46660232543945	31.584251403808594	60.40259552001953	43.370113372802734	49.67015838623047	36.81228256225586	48.276180267333984	88.11488342285156	156.8923797607422	52.1001091003418	82.05337524414062	69.60037231445312	46.20930099487305	45.78974533081055	45.988304138183594	45.03818130493164	31.601123809814453	32.43151092529297	98.12590026855469	53.82769775390625	61.90631866455078	83.06720733642578	79.91610717773438	35.553592681884766	35.93675994873047	18.14640235900879	22.148569107055664	51.65331268310547	69.87944030761719	62.734130859375	20.025421142578125	44.266204833984375	66.87476348876953	49.045166015625	62.42882537841797	63.067325592041016	46.15523910522461	18.825151443481445	34.948143005371094	91.0872802734375	32.35066604614258	92.05201721191406	51.349388122558594	122.54735565185547	40.187156677246094	79.24344635009766	32.788448333740234	78.61299896240234	51.011474609375	46.03574752807617	95.98104858398438	33.911354064941406	37.59151077270508	54.31981658935547	58.683990478515625	92.90743255615234	48.85554122924805	73.99386596679688	27.199806213378906	59.370147705078125	69.79986572265625	53.05111312866211	21.57501983642578	66.06890869140625	96.83051300048828	64.63626098632812	58.832401275634766	46.634273529052734	33.61433792114258	30.089317321777344	29.67510986328125	52.322837829589844	32.85401916503906	87.6277847290039	21.417394638061523	99.31277465820312	38.70772933959961	133.43589782714844	48.253944396972656	35.764522552490234	45.9780387878418	30.170366287231445	53.790191650390625	43.38648986816406	56.54726791381836	67.89708709716797	70.57716369628906	49.95759201049805	67.85140991210938	79.17276000976562	54.97466278076172	63.713077545166016	29.145090103149414	97.37287139892578	69.41866302490234	141.92959594726562	32.477783203125	154.39491271972656	131.85679626464844
30	60	4089.062744140625	4067.30419921875	5598.4287109375	6067.93017578125	5015.71484375	6309.74169921875	4346.35205078125	4267.69970703125	5303.97998046875	4713.4130859375	3902.600341796875	5874.51708984375	5693.466796875	4721.7421875	3954.148681640625	4361.76220703125	5695.9111328125	5922.6435546875	5383.4970703125	6412.5126953125	4993.74365234375	4508.34619140625	3807.93798828125	5519.56689453125	4891.2548828125	4381.45166015625	872.1499633789062	1344.8592529296875	5961.9423828125	4337.3544921875	5417.03271484375	1075.9794921875	6342.345703125	6717.49853515625	6323.91748046875	7444.88134765625	4300.13623046875	5189.47021484375	5620.35595703125	4504.49072265625	6239.66162109375	5565.31689453125	6124.43994140625	7042.8486328125	6673.27099609375	5040.21337890625	4785.31787109375	5947.94677734375	7158.6328125	4984.7294921875	6101.07958984375	8088.08447265625	5809.97802734375	6772.05908203125	5722.70947265625	6488.08251953125	7793.5908203125	5967.90380859375	6307.9931640625	5533.451171875	5492.08837890625	6413.07666015625	5249.5478515625	3401.245361328125	7853.59228515625	6818.4912109375	6323.4326171875	5930.28955078125	6348.43310546875	7337.623046875	3708.4052734375	4963.14306640625	5303.50244140625	4141.630859375	6833.06689453125	5471.26708984375	6185.38671875	6841.97412109375	6092.27978515625	4898.4765625	5339.10107421875	5493.3486328125	6469.158203125	4681.42041015625	6238.82666015625	8088.61572265625	5578.97265625	6365.1416015625	5698.32373046875	6159.798828125	6651.2314453125	6122.50146484375	5901.919921875	5114.90771484375	5487.46533203125	5987.41064453125	5665.80615234375	3355.603515625	7842.7451171875	6958.892578125
60	90	12514.275390625	13694.4560546875	17556.60546875	18272.13671875	16362.31640625	18770.572265625	13395.451171875	12796.8359375	14727.6376953125	14540.9619140625	11277.5537109375	16166.361328125	14416.8193359375	14019.2880859375	12369.228515625	14079.05078125	17713.23046875	17793.8125	17212.06640625	19354.4921875	14525.197265625	13740.08984375	13544.3203125	17708.275390625	14467.0625	11465.662109375	2748.570068359375	3947.886962890625	18001.822265625	13173.20703125	14768.595703125	3364.53466796875	17052.490234375	17913.775390625	19169.517578125	20667.30078125	12941.7314453125	15889.689453125	16987.044921875	14539.189453125	18950.158203125	15735.3154296875	17494.466796875	20430.609375	18362.884765625	15489.955078125	14292.814453125	18262.4453125	20040.080078125	15246.0048828125	18519.0	24070.103515625	17409.408203125	18973.4296875	18171.869140625	19991.765625	18999.36328125	18814.7734375	18795.20703125	16576.228515625	15911.4326171875	18348.662109375	17841.86328125	11603.087890625	23452.046875	18316.119140625	18680.03125	16384.17578125	19894.931640625	21685.419921875	11959.34375	14976.5048828125	16307.8935546875	13063.2490234375	18588.994140625	16441.193359375	17335.892578125	19668.130859375	18262.515625	14957.1162109375	13960.4658203125	17053.447265625	19670.650390625	14768.7880859375	17976.314453125	23195.400390625	17700.796875	19118.458984375	17754.20703125	18993.66796875	18506.736328125	18971.48828125	18749.71875	16328.783203125	15962.48828125	17388.71875	18925.736328125	11958.4189453125	19614.845703125	18511.650390625
90	120	21901.515625	24208.068359375	30601.001953125	31892.8125	30022.8359375	33633.25390625	24091.125	21351.208984375	24927.072265625	23766.28515625	19300.337890625	31033.9765625	26070.54296875	23722.14453125	21773.603515625	23907.4921875	30128.3203125	31121.5078125	30232.25	34271.03125	24783.626953125	23895.779296875	23001.625	30678.43359375	25245.15234375	21154.76953125	4879.57666015625	6557.44775390625	32294.083984375	23920.525390625	24912.72265625	5606.9228515625	30897.9453125	29447.982421875	33538.08984375	34864.1875	23023.787109375	28619.7890625	29578.80078125	26031.91015625	31729.12890625	26288.900390625	32662.802734375	34818.3046875	31852.974609375	27706.94140625	24354.39453125	32094.65234375	35210.62890625	29058.255859375	32996.3203125	40945.28515625	30817.294921875	33752.80078125	32471.623046875	35413.96484375	30774.4921875	34730.171875	33086.48046875	29414.689453125	28330.41015625	32121.109375	33193.10546875	22371.478515625	37482.3515625	30493.341796875	30833.060546875	29229.25	34793.0234375	35239.296875	21450.974609375	26838.751953125	28204.791015625	23808.48828125	31267.470703125	28651.029296875	30879.115234375	33644.66796875	33216.82421875	26275.103515625	25090.083984375	29998.537109375	34716.44140625	30897.5078125	32978.140625	39555.265625	30380.65625	34062.421875	31745.30859375	33435.9609375	33242.13671875	34679.74609375	33186.515625	28254.810546875	28384.666015625	31337.255859375	35930.55859375	22026.341796875	34912.74609375	30672.517578125
120	150	32337.69921875	34938.6328125	44718.921875	47597.6953125	42263.7421875	50444.5078125	34311.6171875	29857.50390625	35974.37890625	32616.4921875	25096.6171875	43993.765625	35435.3203125	29557.646484375	31872.208984375	34557.37109375	43130.2890625	46864.73828125	43689.90625	51008.30859375	33761.8203125	34903.171875	34964.91015625	44212.48828125	35739.55859375	28843.24609375	7488.4248046875	8906.818359375	44389.19921875	35257.8828125	35079.5390625	7726.56689453125	48801.5234375	45783.33203125	48048.09765625	52188.953125	32875.9765625	43189.16796875	42645.5390625	39849.234375	46240.08203125	38961.27734375	47860.13671875	50395.00390625	45808.4375	40293.95703125	36060.59375	45719.92578125	51996.9140625	46228.90625	47086.2890625	59765.7421875	43820.4453125	49580.73828125	46224.390625	50047.06640625	43207.234375	50576.51171875	46938.09765625	43292.12109375	41098.48046875	46086.75390625	51067.328125	34623.7890625	54183.7734375	45249.09375	42883.3359375	43958.5546875	50363.890625	52777.0859375	33108.92578125	40863.26953125	41430.578125	36771.33203125	45096.86328125	42059.8515625	45102.0703125	45914.28125	48145.1875	39963.3515625	35156.828125	44219.0859375	50461.4453125	50732.26171875	49441.7421875	57379.453125	44392.19140625	49513.375	45989.77734375	48771.78125	46437.26171875	49679.109375	47489.0546875	41582.08203125	41837.5234375	45279.8984375	52200.1953125	32884.60546875	50990.84765625	44081.84375
150	180	36438.72265625	40145.48046875	51113.70703125	53879.890625	49080.30859375	59952.2421875	40717.98828125	33743.23046875	40845.64453125	36233.53125	27675.923828125	51214.1015625	40798.05078125	33164.9453125	35792.1171875	39712.97265625	49175.8203125	52807.83984375	49325.07421875	56862.51953125	39607.53515625	38472.11328125	35370.54296875	48410.265625	39303.44140625	33294.72265625	7502.3232421875	9778.7919921875	55156.75390625	39807.0	38263.8046875	8428.5166015625	53890.91015625	51126.46484375	53712.890625	56476.7265625	38948.6953125	47975.5	49234.03515625	44749.1015625	50754.66796875	45032.51953125	52313.53515625	57660.78125	49509.9609375	47051.578125	39748.48828125	51262.21484375	59041.4375	49514.08984375	51918.1796875	68321.828125	49373.796875	56306.8671875	51667.3671875	56404.7578125	48175.75390625	57129.1796875	53085.5703125	49680.546875	46041.47265625	52670.22265625	57713.7890625	39720.015625	62317.84375	49610.42578125	47711.9453125	48717.90625	57610.26171875	59423.5546875	32567.30859375	45882.4296875	47936.421875	42528.28515625	50149.00390625	46892.60546875	49939.23828125	52631.546875	52479.23046875	45331.99609375	39437.67578125	50928.33203125	56199.875	55688.28515625	54923.10546875	65973.640625	49074.85546875	55192.8125	51259.32421875	56512.21875	49088.35546875	55897.19921875	53577.41015625	47837.453125	46251.1796875	50209.98046875	57011.38671875	36087.921875	54607.5234375	47352.5
180	240	38116.21875	41966.69921875	52272.62109375	55110.75390625	52316.83984375	60323.05859375	41145.37109375	34832.48046875	40508.015625	37562.80859375	28923.626953125	53304.14453125	41253.00390625	34145.984375	37658.3671875	41199.31640625	50517.671875	54794.1953125	52192.58984375	59217.50390625	40442.14453125	41523.66015625	38233.15625	53124.48828125	40897.89453125	31692.841796875	7928.357421875	10037.744140625	53719.41796875	40513.85546875	38928.59765625	8782.0556640625	55133.87890625	51662.91015625	55642.921875	59083.78515625	39247.05078125	50774.59765625	50477.38671875	47250.35546875	51288.60546875	45774.67578125	53987.1796875	58774.41796875	51898.6953125	48513.24609375	41398.9609375	52185.1640625	59038.0703125	50728.5625	53437.484375	68153.5234375	50631.17578125	56591.8515625	53868.94921875	57883.34375	48181.64453125	58462.80859375	54161.49609375	51227.1484375	47622.12109375	53928.4140625	58490.2890625	39735.2890625	63537.921875	51652.65234375	51977.0625	50617.4296875	58674.8828125	60006.0703125	35708.23828125	48730.33203125	50038.34375	44252.828125	51625.6796875	48955.94140625	49926.6640625	54119.54296875	54043.9375	47487.12109375	41831.83984375	52333.67578125	57057.640625	56503.8515625	55286.71484375	67609.9453125	51070.14453125	57295.515625	53534.78515625	56765.96484375	50616.59765625	58093.68359375	55133.75	50770.40234375	48330.296875	52188.4609375	58976.61328125	36575.73046875	54459.0546875	49534.13671875
240	300	38144.51171875	41694.4296875	51525.23828125	54460.8515625	49585.4296875	59622.03125	41754.4375	34561.86328125	40144.34375	37944.96875	27697.294921875	53305.25	41358.671875	28938.505859375	37712.9609375	40511.48046875	50088.4375	55019.87109375	50109.6171875	59655.5859375	42728.296875	40367.57421875	39220.265625	50592.29296875	40967.09765625	29133.103515625	7643.33837890625	10134.2060546875	54018.84765625	39877.8203125	37412.734375	8935.6376953125	54424.48828125	52277.9296875	54122.15234375	56968.96484375	39449.046875	50206.78515625	49317.16796875	47182.7265625	47754.6640625	44745.33984375	53146.62109375	57039.30078125	51128.66796875	48304.375	41972.94921875	52210.51171875	58123.73828125	51975.8828125	52385.39453125	66201.34375	49569.64453125	56424.3125	52439.703125	56769.296875	48155.171875	57197.328125	53074.50390625	50006.42578125	47107.1171875	52870.42578125	56916.51953125	41187.94140625	60682.91015625	49911.35546875	49989.55078125	49086.796875	56494.3203125	58720.6171875	35342.921875	47868.328125	49007.17578125	43745.30859375	50987.21484375	48343.30859375	49291.390625	53631.109375	50833.9375	47145.6328125	40917.578125	51863.33984375	55011.88671875	54782.015625	55047.46875	64627.796875	50885.4453125	56435.625	52474.0703125	55942.6171875	49077.25	56438.7109375	53621.6015625	48582.15625	47434.05078125	51391.1875	58489.39453125	37151.1953125	55070.24609375	49201.1953125
300	360	36757.48828125	40231.51953125	49737.63671875	55196.0234375	49506.0703125	58633.3515625	42512.640625	33858.6171875	40136.4140625	38721.28125	26874.94140625	54241.3125	40546.859375	26884.771484375	36238.44921875	39987.78515625	47853.484375	53337.51171875	48603.53515625	57379.328125	42708.26171875	40681.33984375	39875.96484375	51050.62890625	40082.33203125	29069.982421875	7302.47998046875	10001.45703125	52120.640625	39493.73828125	35391.765625	9044.0048828125	51751.6875	49966.60546875	51987.55078125	53509.96484375	39667.0078125	48835.609375	47111.01953125	45283.328125	45321.6796875	42638.4140625	50173.09375	54280.296875	48009.4609375	46191.61328125	41133.859375	49642.4921875	55108.015625	47626.828125	48905.10546875	61268.234375	47467.8984375	51931.39453125	49708.140625	53787.53125	46031.4375	53358.859375	50595.60546875	47433.7890625	45184.15625	50076.72265625	53353.08203125	40956.1796875	56247.13671875	48566.2265625	47651.453125	47114.2265625	54285.0390625	54676.79296875	35424.37109375	45965.8125	46569.73828125	41585.73828125	45805.82421875	45458.6015625	47055.98828125	50136.6015625	50568.92578125	44776.08984375	39217.40625	48247.51171875	53167.74609375	53047.359375	51275.73046875	59633.8046875	48357.55859375	52613.6953125	49534.83984375	52424.21484375	47324.38671875	53921.06640625	50592.328125	46697.453125	45973.37890625	49048.72265625	54329.2578125	36631.25390625	50203.39453125	47254.44921875
360	480	34471.50390625	37694.19140625	44591.08203125	50370.72265625	43471.67578125	53337.12890625	41438.33984375	31816.52734375	36384.984375	36622.94140625	24534.611328125	46902.73046875	39320.99609375	24712.521484375	33966.421875	36915.65234375	43335.47265625	49826.8828125	44067.62890625	52007.8828125	40599.58203125	37304.1875	36293.4765625	46085.21875	38352.95703125	24858.236328125	7304.896484375	9887.4501953125	46395.5703125	36288.2734375	31667.69921875	8983.93359375	46379.4609375	44767.16015625	46319.50390625	47508.65625	35862.61328125	44775.94921875	42446.76953125	41248.11328125	42011.5546875	38169.953125	44821.703125	47898.44921875	44341.04296875	42342.1171875	38569.13671875	44532.58984375	48771.484375	42367.98828125	42944.875	52303.38671875	42937.57421875	47253.8671875	45051.0546875	48177.33984375	42384.81640625	47694.94140625	45136.75	42988.640625	40772.375	44967.0859375	47836.44921875	37760.74609375	51089.04296875	44382.125	43326.4453125	43074.42578125	46793.6953125	48533.01171875	33293.62890625	42270.375	42087.04296875	38504.84375	42011.9765625	40948.87890625	42309.43359375	45000.3359375	45113.703125	41053.203125	37941.71484375	44649.9921875	46401.3671875	45448.16796875	45971.83984375	51825.53125	43618.35546875	47072.57421875	44778.73828125	47165.05078125	43454.91015625	47606.4453125	45039.30859375	42188.3203125	41850.1328125	43975.96875	47699.859375	34146.36328125	46187.54296875	42951.55078125
