frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	132.2249298095703	50.92034149169922	53.80906677246094	243.1342315673828	116.95466613769531	213.97865295410156	62.15781784057617	56.36233139038086	172.7833251953125	138.39842224121094	132.94192504882812	231.8126983642578	193.45741271972656	244.21900939941406	138.7360076904297	106.21675872802734	75.35940551757812	153.62608337402344	125.75204467773438	181.21498107910156	176.73052978515625	122.90279388427734	212.31216430664062	409.16748046875	143.39280700683594	97.63016510009766	11.731697082519531	57.044166564941406	56.814876556396484	75.21089172363281	173.3281707763672	22.742286682128906	156.55767822265625	209.22718811035156	165.3704833984375	169.44358825683594	87.2387924194336	126.57955932617188	162.57833862304688	82.14265441894531	199.61154174804688	122.03256225585938	206.53916931152344	154.13241577148438	170.92457580566406	129.70863342285156	105.19801330566406	238.77700805664062	237.50628662109375	130.0889892578125	167.93939208984375	188.60220336914062	200.11216735839844	148.05731201171875	187.3600311279297	209.5862274169922	196.68466186523438	181.3389434814453	228.2267303466797	162.70645141601562	127.91526794433594	237.5526885986328	202.04603576660156	57.13631820678711	127.06796264648438	347.6976013183594	169.33595275878906	129.69142150878906	225.7366943359375	169.72923278808594	181.36752319335938	129.73342895507812	166.30630493164062	112.62477111816406	156.8331298828125	116.19251251220703	196.27342224121094	183.81947326660156	149.578857421875	101.35345458984375	57.20976638793945	251.7178497314453	264.29376220703125	225.29669189453125	236.09693908691406	209.50804138183594	207.74607849121094	196.3146209716797	199.78128051757812	177.79824829101562	151.953369140625	156.08131408691406	206.37356567382812	173.9019317626953	146.50210571289062	206.17578125	80.68888854980469	51.59605026245117	253.00892639160156	167.1331787109375
30	60	3674.352294921875	4022.2705078125	4298.3603515625	4688.4853515625	4266.6875	5376.49365234375	3275.3857421875	3634.573974609375	4191.1728515625	3341.0576171875	3906.116943359375	4744.41162109375	4854.26318359375	4944.921875	3796.809814453125	3811.13037109375	4286.7958984375	4819.44482421875	4747.583984375	5261.69482421875	3886.120361328125	3804.0439453125	3908.86962890625	4932.16064453125	4601.46923828125	3735.713623046875	903.4063720703125	1682.45849609375	4360.55712890625	4348.6953125	4597.38818359375	899.2684936523438	4810.87646484375	4066.5830078125	5563.7734375	6018.81640625	2952.984619140625	4331.12255859375	5068.56396484375	4500.1552734375	5739.02685546875	4309.5068359375	4939.81640625	5782.35791015625	5573.6259765625	4572.3251953125	4087.466064453125	5946.80859375	5588.7939453125	5172.966796875	5590.91162109375	6093.29541015625	5329.7998046875	5500.04345703125	4913.8671875	6173.6796875	6836.65478515625	4970.18505859375	5665.93408203125	5322.515625	4422.6279296875	5575.3310546875	5037.96142578125	3295.531005859375	5136.65234375	5634.197265625	4177.001953125	4235.12158203125	5066.12158203125	6655.94091796875	3407.925537109375	4619.22021484375	4688.49267578125	3791.164794921875	5650.2626953125	4769.9794921875	4352.4482421875	5856.83837890625	5149.359375	4030.9345703125	4287.99365234375	5434.267578125	5458.0146484375	3419.417236328125	5397.7822265625	6075.03466796875	5360.4033203125	4546.55078125	4810.59521484375	6287.31494140625	4637.96630859375	4908.4169921875	4878.9775390625	5093.837890625	4583.6162109375	5165.56298828125	4757.353515625	3232.07666015625	3499.265625	4625.27587890625
60	90	12687.8740234375	13737.359375	15351.1943359375	16483.451171875	14807.380859375	18981.662109375	13436.9951171875	12594.3017578125	14197.1279296875	12509.0712890625	13122.1796875	15208.6142578125	14716.6875	15102.71484375	13029.3837890625	13308.19140625	14985.2607421875	16833.650390625	16007.3427734375	18258.8125	11942.4736328125	13804.849609375	12827.4951171875	17174.13671875	14175.8603515625	14875.1533203125	2840.347900390625	5398.818359375	16698.41796875	14027.4228515625	14384.6796875	3147.02978515625	16370.814453125	13555.4716796875	18155.0234375	20623.013671875	9712.2236328125	15594.0654296875	17386.482421875	15242.5859375	18283.873046875	15108.548828125	15669.0458984375	18489.8515625	17324.255859375	15854.5654296875	14294.453125	18902.794921875	18595.033203125	16637.216796875	17882.384765625	21012.8203125	17976.6875	17754.65234375	17401.470703125	20572.353515625	18857.4140625	17361.4453125	18019.5625	17988.056640625	15126.0283203125	18594.740234375	17101.310546875	11063.7705078125	19503.6171875	16765.1015625	15797.349609375	13641.3212890625	17530.607421875	22402.767578125	9655.271484375	15174.279296875	16840.2421875	13339.2265625	17944.19140625	15933.35546875	14745.1533203125	19758.658203125	16136.822265625	14884.533203125	13800.978515625	17854.953125	18190.24609375	14282.693359375	18559.0234375	22512.470703125	18440.6640625	16243.21875	16832.7421875	20214.517578125	14163.90234375	17317.421875	16842.23828125	17480.06640625	16066.486328125	17922.732421875	16907.677734375	12728.24609375	13116.60546875	15432.302734375
90	120	23477.787109375	24421.296875	28572.732421875	30945.306640625	28155.634765625	35575.96484375	23139.37890625	22418.390625	26515.537109375	22934.958984375	23053.720703125	28357.724609375	25546.19921875	26297.001953125	23898.5546875	24885.494140625	28314.25390625	30241.490234375	30222.025390625	35428.484375	24844.009765625	25284.521484375	23543.033203125	30819.69921875	25277.330078125	27213.640625	5007.82568359375	9027.6728515625	29509.4609375	25567.84375	25521.359375	5532.15625	30778.294921875	23450.654296875	34219.7265625	36843.359375	16276.0107421875	27966.822265625	32631.302734375	27472.1953125	34404.421875	28008.255859375	27956.63671875	33507.6484375	30167.685546875	28220.775390625	25067.576171875	35737.98828125	33152.9453125	29178.025390625	34017.01953125	38916.55078125	33283.86328125	33360.6328125	32182.642578125	36846.4296875	31950.71875	31940.396484375	32866.4453125	33286.80078125	28156.08984375	34069.4296875	30619.83984375	20896.61328125	32643.60546875	29874.412109375	29437.162109375	27263.908203125	33421.28515625	39848.03125	16515.23828125	28904.17578125	31660.490234375	25361.185546875	34746.15234375	29516.25390625	27360.552734375	34919.8359375	28392.685546875	27718.95703125	27025.12109375	33663.67578125	32358.634765625	24756.921875	33188.1640625	41521.80859375	33728.6796875	31781.77734375	31616.75390625	38107.05859375	27544.435546875	32567.806640625	32133.462890625	33349.640625	29315.533203125	33155.328125	31707.068359375	20983.939453125	24275.61328125	27702.662109375
120	150	33928.2421875	33630.8984375	42435.00390625	44513.9921875	40337.03515625	52411.87109375	38830.29296875	32448.75	39395.29296875	33537.71484375	29522.189453125	42072.15234375	36329.54296875	36977.515625	34055.953125	36065.97265625	43143.83984375	45212.1953125	43478.2578125	52707.625	37738.76953125	36483.421875	33632.62890625	43991.765625	35825.2578125	33914.71484375	7795.60107421875	12242.9111328125	42100.4609375	36930.71484375	33158.78515625	8630.0068359375	45629.48828125	45550.92578125	48988.03515625	52444.22265625	25251.5859375	43220.265625	45948.984375	43133.4453125	47614.94140625	42911.8828125	43731.89453125	49252.87109375	44150.25390625	43490.203125	41332.24609375	48532.015625	50112.796875	49384.99609375	49006.93359375	59395.97265625	47251.3671875	53183.34375	47335.21875	53725.55859375	45839.859375	48714.93359375	48308.71484375	48008.1640625	40565.046875	49219.3671875	45856.8984375	31237.966796875	52939.515625	43402.7734375	45386.9296875	44999.21875	48783.16796875	55572.74609375	26918.95703125	43284.0234375	43665.921875	41227.48828125	49446.00390625	43189.69140625	44024.625	51299.3828125	41509.72265625	43315.5703125	38939.6640625	48732.88671875	48200.0078125	46077.66796875	48775.36328125	60791.9609375	47670.26953125	49774.48046875	47347.91015625	52847.796875	40315.1484375	48906.44140625	46723.34765625	46738.859375	42539.5390625	48519.3984375	48348.00390625	33374.328125	45642.1171875	42310.578125
150	180	38404.734375	39182.8203125	48402.57421875	50130.08203125	45041.515625	59808.87109375	45671.79296875	36374.40625	42434.29296875	35190.28515625	32495.16796875	47377.26171875	40941.07421875	37403.24609375	38626.37890625	40574.1171875	48635.375	50524.34375	49521.17578125	58674.03515625	42222.375	39857.03515625	37577.11328125	53301.01953125	40923.609375	36256.3125	8488.6572265625	13291.9296875	49236.6640625	42294.2734375	35575.9453125	9707.880859375	50602.8046875	49888.28125	56667.0859375	58553.25390625	30872.97265625	48088.64453125	52007.90625	48309.9453125	53577.078125	47444.85546875	49785.59375	55918.3515625	47672.74609375	49345.421875	43773.7734375	54609.703125	55540.171875	55794.5546875	55178.9140625	65361.90234375	52506.7890625	57767.9921875	53107.2890625	60478.4296875	48481.91796875	55641.5234375	54547.2265625	53508.62890625	46208.953125	53637.5078125	51369.32421875	36286.58984375	57786.2109375	47829.5703125	53579.76171875	52299.03515625	56881.328125	60714.7734375	30386.646484375	48962.5859375	49888.78515625	46819.19921875	55487.30078125	47598.43359375	49470.484375	55128.2265625	46546.75390625	48974.91796875	44991.56640625	54011.5625	54193.87890625	53318.02734375	54464.28125	66977.7890625	53832.203125	57442.09375	52717.8515625	59179.4453125	44404.19140625	55225.4609375	53556.62890625	53296.76171875	47412.859375	53899.984375	54039.59375	36159.13671875	50165.96875	45269.27734375
180	240	41125.66796875	43219.57421875	44454.625	47008.81640625	42737.21875	54166.0390625	44049.421875	35934.26171875	40030.79296875	36167.39453125	36195.109375	42802.0859375	39215.4140625	37080.49609375	40930.38671875	43436.04296875	44258.67578125	47270.9296875	44930.140625	51854.7578125	42638.984375	38518.37109375	36413.40625	44540.08203125	38203.26953125	35064.6484375	9873.9462890625	16568.13671875	44369.5234375	37415.0859375	36290.31640625	10310.0556640625	44332.109375	43223.5625	50614.12890625	54866.15234375	29178.736328125	42445.13671875	45453.53515625	42096.1015625	49858.0	42187.79296875	39838.71875	50365.29296875	42126.3828125	44409.96875	40591.5859375	53011.1171875	48643.96875	43682.80078125	48898.66796875	54354.5546875	48044.17578125	51451.13671875	48450.5625	55121.61328125	48371.59375	49020.76171875	49161.91796875	45294.59765625	44580.06640625	49121.78125	37942.3359375	31555.2421875	48787.8203125	45451.3203125	50014.41796875	46188.03515625	48647.4140625	56656.79296875	28214.689453125	44665.27734375	44827.078125	39035.2109375	50244.95703125	43002.29296875	40314.71484375	53436.88671875	42257.31640625	42638.37890625	40619.234375	50988.5703125	47546.20703125	42526.12890625	48627.0078125	56483.5234375	49547.9375	49169.69921875	48284.98046875	54527.41015625	44229.3359375	49635.87890625	47597.6640625	44935.59375	44756.12890625	48800.21875	41568.0078125	29793.330078125	47222.72265625	44005.9296875
240	300	37541.0703125	39563.8046875	46042.78125	48916.3359375	45084.34765625	58655.91796875	44600.6015625	34952.046875	39355.46484375	38236.53515625	31240.3359375	48282.31640625	39332.79296875	31919.84765625	37550.828125	39270.3359375	45498.2734375	49855.62109375	48526.37109375	56206.6171875	43164.73046875	38109.10546875	37051.16796875	46910.93359375	37874.79296875	30506.056640625	8109.056640625	15254.9091796875	46240.79296875	40779.20703125	34109.1796875	11029.5791015625	47557.41015625	42114.65625	52224.83203125	54011.5234375	30479.13671875	45586.390625	49043.06640625	45637.19140625	48502.0	43850.69921875	44904.71484375	49855.51953125	44413.77734375	46617.0390625	40120.89453125	50536.53125	50700.703125	46753.5234375	50529.12109375	54861.546875	49108.0	51236.546875	49189.13671875	55274.9375	47116.90234375	51692.0546875	50020.15625	49220.56640625	43827.7734375	50843.65234375	47635.87109375	35955.80078125	50202.49609375	46431.7578125	48365.84375	46055.62109375	50874.77734375	55551.55859375	30842.953125	45985.4609375	47179.5625	42892.09375	47813.45703125	44848.05859375	44840.42578125	51263.3359375	44469.84375	45689.74609375	41606.75	49640.5859375	48399.6953125	46040.14453125	50356.62109375	56369.171875	50341.37890625	51105.01171875	48613.578125	53818.08984375	43980.08984375	51434.32421875	49242.49609375	49104.8828125	45053.45703125	49912.328125	48960.85546875	35083.64453125	43954.4375	44270.82421875
300	360	35007.8125	36671.83984375	42733.81640625	45369.515625	41313.55859375	53638.99609375	40886.44921875	32077.681640625	37992.49609375	37140.98828125	28235.14453125	44318.25390625	37680.38671875	29245.39453125	35248.4453125	36787.52734375	43197.66796875	47599.28125	43445.359375	52615.390625	41001.4140625	35990.1796875	36599.60546875	46985.60546875	37109.80078125	26650.923828125	8013.87158203125	14104.0087890625	43320.5078125	37609.89453125	29993.685546875	10975.4091796875	44374.11328125	43523.3828125	46283.2265625	48339.12109375	28475.822265625	42113.078125	44995.71875	43264.2109375	43681.1015625	40965.11328125	42076.7421875	46543.57421875	41253.74609375	43202.2890625	39990.4296875	46881.9375	46221.125	46168.37109375	45549.75	50676.171875	45205.10546875	49545.23828125	45531.14453125	49454.58984375	42948.875	46648.09765625	45450.75390625	45454.85546875	40322.21875	46628.1171875	39003.78125	32453.501953125	47051.00390625	43443.69921875	46203.640625	44385.27734375	46961.8203125	50080.2734375	27229.884765625	45028.43359375	43769.1484375	41594.078125	43798.859375	40963.28515625	40195.875	46353.19140625	39627.06640625	43147.2265625	40216.62109375	45590.59765625	44240.6171875	43543.9921875	44813.44921875	52544.78125	45969.296875	47451.04296875	44667.56640625	49014.796875	39466.3203125	46982.2890625	44898.953125	45122.078125	41439.19140625	45993.76953125	44571.1015625	33511.78125	40605.171875	41511.6796875
360	480	31789.8828125	32874.28125	37699.24609375	41871.36328125	35061.5078125	47823.3359375	40748.59765625	29908.013671875	33057.76953125	33903.4140625	24286.712890625	41003.82421875	35901.6875	22833.48828125	31581.904296875	32796.33984375	37686.08203125	42617.453125	37310.85546875	45972.98828125	38678.2265625	33107.16015625	33223.76953125	41984.70703125	34327.4296875	24386.662109375	7592.609375	13298.765625	37410.65625	33512.10546875	25955.646484375	10919.58984375	38882.42578125	38121.26171875	40840.42578125	41019.55078125	28704.583984375	39119.078125	39521.28515625	38599.55859375	37505.6484375	35749.6796875	37636.87890625	39681.46484375	35560.28515625	38280.34765625	36899.74609375	39660.54296875	40029.453125	41580.75	39625.78515625	42654.0625	39116.6015625	42228.37890625	40074.12890625	42300.9453125	38340.83203125	41006.69921875	39289.984375	39207.0625	35784.375	40748.11328125	32458.939453125	31392.38671875	40527.77734375	39025.96484375	39551.046875	40074.9453125	40340.42578125	42427.17578125	27892.9140625	40318.91015625	38046.37890625	37534.80078125	39092.94921875	36267.44921875	36418.43359375	39592.16015625	35849.62890625	37915.23828125	36155.23046875	40514.96875	38693.28515625	39853.37890625	39382.703125	42827.75	39838.83984375	42672.5	39002.77734375	42123.91796875	36121.72265625	40227.55078125	39163.5546875	39356.8828125	35964.50390625	40409.00390625	38866.63671875	30197.673828125	36338.87109375	36856.70703125
