Left-Cerebral-White-Matter	2.35328
Left-Lateral-Ventricle	1.19219
Left-Inf-Lat-Vent	1.74319
Left-Cerebellum-White-Matter	1.98805
Left-Cerebellum-Cortex	1.75822
Left-Thalamus	1.80989
Left-Caudate	1.59978
Left-Putamen	2.28921
Left-Pallidum	2.09015
Brain-Stem	1.46968
Left-Hippocampus	1.65911
Left-Amygdala	1.72087
CSF	1.25213
Left-Accumbens-area	1.78040
Left-VentralDC	1.82401
Left-choroid-plexus	1.14564
Right-Cerebral-White-Matter	2.30412
Right-Lateral-Ventricle	1.25429
Right-Inf-Lat-Vent	1.80320
Right-Cerebellum-White-Matter	1.90945
Right-Cerebellum-Cortex	1.71579
Right-Thalamus	1.74611
Right-Caudate	1.61136
Right-Putamen	2.19235
Right-Pallidum	2.02635
Right-Hippocampus	1.69116
Right-Amygdala	1.78401
Right-Accumbens-area	1.70732
Right-VentralDC	1.79353
Right-choroid-plexus	1.16948
Skull	1.19716
Vermis	1.59209
Pons	1.98643
ctx-lh-bankssts	2.80621
ctx-lh-caudalanteriorcingulate	2.23055
ctx-lh-caudalmiddlefrontal	2.61496
ctx-lh-cuneus	2.66889
ctx-lh-entorhinal	2.15870
ctx-lh-fusiform	2.62555
ctx-lh-inferiorparietal	2.74162
ctx-lh-inferiortemporal	2.70425
ctx-lh-isthmuscingulate	2.50233
ctx-lh-lateraloccipital	2.85846
ctx-lh-lateralorbitofrontal	2.63732
ctx-lh-lingual	2.77148
ctx-lh-medialorbitofrontal	2.56452
ctx-lh-middletemporal	2.63155
ctx-lh-parahippocampal	2.02729
ctx-lh-paracentral	1.97209
ctx-lh-parsopercularis	2.48532
ctx-lh-parsorbitalis	2.57392
ctx-lh-parstriangularis	2.64342
ctx-lh-pericalcarine	2.92528
ctx-lh-postcentral	2.44057
ctx-lh-posteriorcingulate	2.27820
ctx-lh-precentral	2.27802
ctx-lh-precuneus	2.53913
ctx-lh-rostralanteriorcingulate	2.40842
ctx-lh-rostralmiddlefrontal	2.56227
ctx-lh-superiorfrontal	2.29780
ctx-lh-superiorparietal	2.76202
ctx-lh-superiortemporal	2.55713
ctx-lh-supramarginal	2.66979
ctx-lh-frontalpole	2.73803
ctx-lh-temporalpole	2.37502
ctx-lh-transversetemporal	2.64257
ctx-lh-insula	2.45170
ctx-rh-bankssts	2.35388
ctx-rh-caudalanteriorcingulate	2.04848
ctx-rh-caudalmiddlefrontal	2.29213
ctx-rh-cuneus	2.48971
ctx-rh-entorhinal	1.96727
ctx-rh-fusiform	2.54568
ctx-rh-inferiorparietal	2.64063
ctx-rh-inferiortemporal	2.64868
ctx-rh-isthmuscingulate	2.45695
ctx-rh-lateraloccipital	2.83237
ctx-rh-lateralorbitofrontal	2.55473
ctx-rh-lingual	2.49976
ctx-rh-medialorbitofrontal	2.42554
ctx-rh-middletemporal	2.59821
ctx-rh-parahippocampal	2.04814
ctx-rh-paracentral	1.84234
ctx-rh-parsopercularis	2.52180
ctx-rh-parsorbitalis	2.61587
ctx-rh-parstriangularis	2.69788
ctx-rh-pericalcarine	2.69847
ctx-rh-postcentral	2.30336
ctx-rh-posteriorcingulate	2.41264
ctx-rh-precentral	2.33353
ctx-rh-precuneus	2.37639
ctx-rh-rostralanteriorcingulate	2.17570
ctx-rh-rostralmiddlefrontal	2.67343
ctx-rh-superiorfrontal	2.27846
ctx-rh-superiorparietal	2.47682
ctx-rh-superiortemporal	2.44410
ctx-rh-supramarginal	2.45630
ctx-rh-frontalpole	2.60195
ctx-rh-temporalpole	2.10963
ctx-rh-transversetemporal	2.47666
ctx-rh-insula	2.50697
