frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	6.659418106079102	27.577159881591797	4.8847174644470215	6.540918827056885	1.1605342626571655	3.704507350921631	-5.773886680603027	3.9946208000183105	13.701327323913574	-4.175678730010986	4.490309715270996	-3.023743152618408	-6.804591178894043	-24.472888946533203	5.518223285675049	22.379911422729492	10.03482437133789	6.104286193847656	9.963274955749512	40.89176940917969	-13.793188095092773	4.400876045227051	56.416175842285156	-4.594841957092285	-0.38254910707473755	82.89007568359375	2.4804389476776123	7.620615482330322	-9.03722858428955	15.134010314941406	8.11372184753418	7.091715335845947	6.296390056610107	-1.3741697072982788	1.1790814399719238	17.128829956054688	-13.579279899597168	14.063458442687988	0.948710560798645	13.280486106872559	9.389389038085938	-2.4149951934814453	-1.8627511262893677	18.347381591796875	4.828233242034912	1.599390983581543	11.048554420471191	-7.22878885269165	1.9475531578063965	-4.201183795928955	0.6844499111175537	-28.414081573486328	-4.418395042419434	13.937397003173828	2.2477333545684814	-3.3636577129364014	-4.7317938804626465	8.499238967895508	3.4687349796295166	6.672419548034668	17.18262481689453	6.1795454025268555	13.612401962280273	-13.828022003173828	-15.186444282531738	6.4391889572143555	23.733840942382812	-10.102676391601562	13.846285820007324	-8.430904388427734	29.604522705078125	10.436355590820312	12.679405212402344	42.609771728515625	18.230871200561523	-6.523000240325928	12.66134262084961	-3.7232961654663086	9.959939956665039	10.498383522033691	-3.4465129375457764	-1.2968451976776123	77.84031677246094	-8.43551254272461	9.537301063537598	-3.307363271713257	47.87015151977539	-5.26572322845459	-5.85028600692749	1.8076064586639404	-4.848816871643066	5.9187140464782715	1.0482375621795654	-1.0319781303405762	24.819198608398438	-0.6786082983016968	16.65997314453125	25.95806121826172	39.97285461425781	16.267780303955078
30	60	955.72119140625	1446.6893310546875	2065.27783203125	2166.668701171875	2525.694091796875	2835.776611328125	3860.349853515625	1685.727294921875	2789.5166015625	1657.925537109375	1341.67041015625	4457.63671875	2456.578857421875	7326.30859375	1120.1434326171875	1413.68017578125	1708.3258056640625	2207.331787109375	1782.234619140625	2588.566162109375	2941.099853515625	1348.79150390625	2099.377197265625	9076.9384765625	3063.899169921875	6918.9833984375	-15.04870319366455	804.37060546875	2262.987548828125	1701.0933837890625	2544.923583984375	606.8367309570312	2144.54931640625	3596.763427734375	2710.046142578125	3238.0751953125	6007.31298828125	2061.65966796875	2663.746826171875	2196.879638671875	979.9508056640625	2452.020751953125	2328.21044921875	2701.90966796875	2976.819091796875	2611.728271484375	490.67474365234375	3258.06640625	4005.57177734375	1223.3758544921875	2838.68359375	6351.611328125	3316.42626953125	3603.388427734375	3284.25390625	3372.577880859375	2974.443115234375	3393.4765625	2955.435791015625	2454.193115234375	2759.5263671875	3947.14306640625	336.2113037109375	-461.96514892578125	3819.876708984375	5144.18994140625	3890.84228515625	1915.1015625	3213.15087890625	4149.3544921875	6652.23876953125	1565.707275390625	2606.975830078125	1872.12158203125	2044.4676513671875	2714.9375	2300.83984375	2007.6710205078125	2387.09326171875	1575.90283203125	1893.0943603515625	2166.813720703125	4232.29638671875	701.2225341796875	2661.389892578125	2946.955810546875	2676.515380859375	1913.4468994140625	2742.429931640625	2438.674072265625	3599.192138671875	2619.537109375	3049.74462890625	2268.49462890625	2210.629150390625	4066.343017578125	-24.666866302490234	1378.9168701171875	5677.31298828125	4183.88818359375
60	90	4291.7421875	7018.21337890625	10841.6943359375	11132.814453125	14763.08203125	16848.375	11706.7587890625	6709.744140625	11864.5791015625	7756.857421875	7449.90576171875	16196.4453125	8429.4716796875	39710.1953125	5060.220703125	7025.5439453125	10115.9248046875	11061.1220703125	14643.9951171875	15455.0341796875	13115.677734375	10112.59765625	9295.3046875	17611.439453125	8388.89453125	24790.265625	-20.319440841674805	3118.0576171875	11822.751953125	7999.7333984375	9936.1953125	2642.56494140625	11644.69140625	15322.6708984375	16694.6953125	23436.421875	10197.0048828125	12429.865234375	14506.0478515625	11701.017578125	8784.1923828125	15161.1083984375	11477.6484375	16391.720703125	12198.2861328125	14657.1904296875	2247.01708984375	17715.9921875	19206.7421875	6600.9443359375	16258.5302734375	30900.775390625	16401.486328125	12379.8408203125	15974.951171875	17320.248046875	16263.2626953125	17312.255859375	16014.642578125	13746.634765625	13027.7734375	18030.103515625	205.97032165527344	2245.097412109375	20404.6640625	16274.5439453125	15519.1259765625	5130.458984375	16015.75	21091.310546875	16025.5087890625	9311.1171875	14692.474609375	10041.994140625	7530.74951171875	16131.2138671875	9667.005859375	14150.0283203125	12268.2431640625	9617.9990234375	8040.65966796875	12594.056640625	17133.23046875	6209.734375	16009.7314453125	22513.416015625	14566.1181640625	7239.45849609375	14244.7109375	14830.9560546875	17192.494140625	14681.134765625	15366.7041015625	14279.0615234375	11676.296875	16529.564453125	497.96954345703125	6965.09814453125	19069.408203125	14972.7392578125
90	120	8178.9560546875	13552.697265625	20592.1484375	21818.04296875	29439.572265625	31223.775390625	19677.67578125	11576.9833984375	20362.353515625	16563.47265625	12727.1162109375	22561.541015625	12093.6103515625	69514.390625	9439.5498046875	12475.4345703125	19036.984375	21769.623046875	28434.3828125	27400.0	20970.439453125	18089.814453125	15898.201171875	33768.9609375	14270.9208984375	52698.70703125	-73.87448120117188	5667.26171875	22740.1796875	13895.26171875	16996.71875	4685.6015625	24479.564453125	26206.373046875	29846.46484375	40973.40625	14070.703125	23671.427734375	26616.521484375	21567.0078125	12937.8154296875	29557.90625	19300.59765625	28825.068359375	21536.568359375	25484.748046875	6642.19580078125	29124.76953125	34217.22265625	12398.3681640625	33884.234375	60098.625	30538.01171875	22779.08203125	29928.521484375	34963.75	33140.91796875	31547.353515625	30606.349609375	25905.197265625	25451.990234375	32064.470703125	1321.7308349609375	4504.392578125	37105.1015625	26946.255859375	28372.13671875	9939.3466796875	30262.0625	38265.05078125	24974.591796875	18021.83203125	28769.287109375	17183.791015625	16496.205078125	29482.26953125	17390.8046875	27982.60546875	22131.390625	18594.544921875	11159.7763671875	22422.15625	28416.84375	10851.3662109375	30879.263671875	38387.16796875	27421.1328125	17778.904296875	27915.9375	27281.396484375	30853.849609375	27609.6796875	29183.33203125	26659.38671875	21394.9609375	31847.44921875	1764.1427001953125	11158.1064453125	31822.080078125	26594.876953125
120	150	11519.453125	19202.16796875	28682.9765625	30613.3671875	38766.4375	43820.6015625	26475.484375	16563.689453125	28115.501953125	18052.02734375	17186.888671875	26290.19921875	13763.1748046875	100732.6484375	13050.4892578125	18311.462890625	26818.521484375	30822.505859375	41764.58984375	42174.84375	26339.0078125	28812.482421875	19796.705078125	30876.71875	14916.005859375	81731.9453125	-229.13641357421875	7364.6201171875	32421.4921875	18277.05078125	22519.583984375	6223.2724609375	33353.38671875	31518.185546875	42880.3671875	56476.46484375	15637.9501953125	32248.67578125	37712.140625	29910.13671875	16658.193359375	42870.80859375	26239.806640625	43943.26171875	28511.9140625	37219.2265625	6944.78857421875	40649.0234375	48397.16796875	17709.673828125	45725.55859375	80563.5	44622.0078125	31287.998046875	41715.78125	49231.96875	45530.74609375	44994.71484375	43252.41015625	38446.09765625	33788.05078125	45152.03125	1322.731201171875	8217.9013671875	52165.015625	34419.66796875	41520.828125	12401.1796875	42866.265625	55243.3359375	22902.16796875	26080.201171875	39967.171875	25835.673828125	21097.4921875	42201.140625	21351.5859375	36125.6640625	30342.015625	27025.75390625	13705.662109375	29071.9296875	39573.7109375	16350.3662109375	43197.609375	55952.30859375	39412.625	24273.798828125	37878.48046875	38772.13671875	45031.58203125	39112.04296875	39644.38671875	38691.359375	30196.216796875	42986.1171875	3030.949462890625	18535.802734375	54466.109375	33188.9375
150	180	12933.8125	21212.609375	31066.400390625	34634.96875	45049.453125	48838.35546875	30532.8984375	15914.8125	31351.8046875	22196.923828125	18087.494140625	30240.068359375	12505.3203125	89043.625	14419.369140625	21334.236328125	29232.388671875	34030.8046875	46238.99609375	42365.625	27372.896484375	32111.51953125	23051.560546875	29623.2890625	14042.689453125	81976.8984375	-320.3106384277344	7943.9228515625	37547.29296875	19290.376953125	23393.181640625	6676.55859375	37191.31640625	34639.5703125	44228.38671875	64994.28125	10140.65625	37006.31640625	42202.5703125	33220.296875	15356.666015625	47675.984375	27054.796875	45794.828125	29831.87109375	40950.6015625	11198.529296875	46061.5625	52488.59765625	20367.0625	49162.78515625	93178.703125	48464.70703125	32838.63671875	45528.40625	52517.16796875	46368.94140625	48955.68359375	46448.828125	43702.73046875	36613.0234375	49917.96875	-1114.5811767578125	11868.9033203125	57716.125	34331.7734375	44796.33203125	9645.2548828125	46211.03125	63577.57421875	20763.814453125	28547.845703125	44811.62109375	28447.630859375	17337.607421875	45490.62890625	23995.580078125	40247.96875	32866.53515625	29263.88671875	14453.06640625	35922.2578125	44178.81640625	16408.390625	46056.265625	59697.40625	43307.203125	25852.529296875	42459.13671875	43199.34765625	53510.05859375	42793.5234375	44675.26953125	41017.20703125	32326.609375	46462.80859375	1224.1580810546875	19633.068359375	52677.1875	37215.42578125
180	240	12821.46875	20925.59375	32273.185546875	34991.1484375	46140.21484375	47402.7734375	29329.71875	17179.96484375	29819.53125	23997.111328125	16316.0166015625	25574.890625	13379.9228515625	92097.625	14500.3818359375	19622.421875	30256.806640625	34036.06640625	45157.94140625	44772.58984375	28001.12890625	32095.078125	23343.716796875	31877.177734375	13604.2978515625	91029.140625	-563.2861328125	7915.0634765625	38023.19140625	20626.74609375	21829.142578125	6785.71435546875	38434.2265625	33552.83203125	47021.50390625	61628.95703125	10692.4521484375	36538.2109375	43238.64453125	33762.13671875	16904.365234375	48804.796875	26663.048828125	47077.234375	30422.216796875	41389.9921875	9041.9443359375	45257.01171875	49161.046875	19400.13671875	50151.65625	89487.640625	49781.734375	33457.66015625	44860.015625	53177.01171875	49059.78125	48623.546875	46653.828125	43638.5234375	37777.62109375	49129.54296875	2741.287109375	11195.9365234375	55546.50390625	34413.53125	43411.39453125	11452.1513671875	45567.69140625	62087.25390625	21482.439453125	28751.546875	44624.78515625	28689.92578125	17391.04296875	46553.0703125	23866.216796875	39820.08203125	31886.462890625	30883.29296875	15128.2783203125	37351.3984375	42080.71875	19513.125	46705.796875	60109.9375	44602.2734375	26056.142578125	41423.46875	42479.15625	46499.94140625	42056.95703125	44190.60546875	43588.18359375	32323.826171875	45901.453125	4050.937744140625	20230.43359375	43577.40234375	36492.73046875
240	300	12946.8125	20935.662109375	31062.484375	34319.85546875	46129.86328125	45983.03125	27568.5390625	17068.26953125	28382.20703125	23050.193359375	14684.98828125	25217.2421875	12299.7763671875	88258.5234375	14385.1396484375	20056.40625	28961.083984375	35536.8203125	44236.3359375	44241.13671875	26505.26953125	30046.552734375	22033.5	25400.423828125	13201.451171875	81355.28125	-568.7666625976562	7840.12939453125	35509.828125	20238.779296875	19624.451171875	6930.57763671875	38288.05078125	32385.880859375	43706.18359375	58688.56640625	10014.3876953125	35936.00390625	41361.24609375	32048.666015625	14896.6689453125	44100.73828125	26296.01171875	43636.61328125	30488.1015625	40269.25390625	11786.19140625	43593.421875	47709.15625	20398.123046875	47017.69140625	81981.578125	46218.67578125	28461.419921875	42053.625	50194.64453125	44338.1953125	45818.05859375	43967.76953125	41467.1328125	36326.88671875	46249.64453125	497.2108459472656	14873.0888671875	52542.09375	32688.751953125	40386.578125	12434.013671875	44134.17578125	58404.79296875	22285.392578125	27346.46484375	43252.046875	28217.91796875	22409.66015625	44297.60546875	22766.515625	37007.65625	30670.46484375	30141.72265625	17644.333984375	32933.52734375	40277.39453125	19819.513671875	43717.93359375	57096.1015625	44221.859375	27665.365234375	39300.359375	40760.8671875	45705.796875	40432.67578125	42340.93359375	42758.67578125	33156.27734375	42523.6328125	6825.1474609375	19040.8046875	45438.85546875	35059.01171875
300	360	12372.4013671875	19294.4453125	30022.779296875	34788.6953125	42968.0	44173.19140625	27248.009765625	17665.880859375	28051.609375	24343.318359375	12294.43359375	26079.685546875	13078.6025390625	74282.203125	13573.40625	18846.6953125	28326.703125	34861.27734375	43677.29296875	40725.125	24906.13671875	27894.744140625	22953.26953125	25360.814453125	13668.271484375	75360.6484375	-348.0954284667969	7581.27197265625	31932.13671875	20083.859375	16992.75	6943.232421875	37414.6328125	31685.017578125	40458.15625	53581.03125	11828.025390625	33474.015625	38544.58984375	31177.48046875	16013.2763671875	42528.42578125	25236.826171875	39701.5859375	27303.552734375	37909.8359375	13571.720703125	41783.3125	43015.94921875	21135.71875	43788.8671875	75543.1484375	42821.00390625	31068.208984375	41355.55859375	46115.53515625	43356.5859375	43438.828125	41606.265625	41049.4453125	35117.66796875	42815.00390625	6269.70947265625	15568.8056640625	45664.1953125	32510.19140625	39324.21875	16265.2578125	41341.28515625	52655.375	19501.474609375	28121.8359375	41495.34765625	27896.853515625	18522.205078125	42002.15234375	22624.47265625	36595.12109375	28023.873046875	29918.689453125	15569.7548828125	34273.69921875	37056.73828125	20591.24609375	41488.67578125	54555.0703125	39532.12890625	26249.73046875	37989.3359375	39156.41015625	40230.26953125	38553.71484375	39369.0859375	39891.41796875	31245.884765625	39140.5546875	9752.85546875	21911.4921875	42770.296875	34392.57421875
360	480	12209.310546875	19017.27734375	27831.111328125	33101.1484375	41181.71484375	41034.6796875	25854.95703125	17797.3359375	26765.830078125	21167.919921875	8725.4140625	23996.68359375	13431.0390625	68381.265625	12996.5400390625	17358.197265625	26633.83203125	33857.421875	42085.58984375	38296.5	25542.478515625	26838.048828125	23794.759765625	22888.501953125	13928.40234375	63859.0625	-253.77197265625	7487.61474609375	29308.017578125	19280.828125	13821.0751953125	7246.369140625	33065.5859375	28430.640625	38007.953125	45260.078125	15334.4296875	31366.31640625	35105.03515625	28941.4609375	17947.5625	37389.2109375	24397.703125	36279.79296875	26510.197265625	35581.8046875	11670.640625	35843.16796875	37916.3671875	23240.556640625	38339.59765625	61415.5078125	38505.13671875	28194.205078125	36557.4609375	41266.4765625	36136.65234375	39109.87109375	37653.25	37068.51953125	32523.7890625	38070.73828125	8550.935546875	16796.158203125	40674.1015625	29843.255859375	33884.6171875	16729.005859375	36716.3828125	45300.39453125	21836.650390625	25548.73046875	37991.96875	26914.787109375	21200.046875	38111.41796875	22405.876953125	32691.302734375	27125.2109375	28593.388671875	17413.62890625	30501.203125	30678.12109375	21377.4296875	38265.625	45880.76953125	37109.09765625	27039.498046875	34621.87890625	35407.62890625	36321.3671875	35140.0703125	35982.5234375	37545.67578125	29737.544921875	35781.41796875	10132.0126953125	21280.654296875	34894.6640625	31089.767578125
