global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	std_dvars	dvars	framewise_displacement	rmsd	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
13479.63485163409	-1557.33562935625	181700555.7333884	2425294.262462428	15330.788745486749	-3267.523601376793	235033083.55874315	10676710.485554373	15377.276978119658	-735.1769100738056	540485.0891056685	236460647.26180884	15132.324364922775	0.636254	316.569214	1.1222598597757585	0.8484945855004383	-0.197612882992729	0.0551490455522981	0.039050851524698	0.0030414172253294	0.6282455751699558	-0.1406876402165551	0.0197930121097028	0.3946925027206286	-0.2790938651171331	-0.8007409684494604	0.0778933855460204	0.6411860985533797	-0.004902615587649	-0.0018629441346416	2.4035639600258945e-05	3.470560848795912e-06	-0.0058858042050946	-0.0005160960106105	2.663550921680734e-07	3.464269114070928e-05	-0.0010897292588223	-0.0001346039658966	1.811822763511996e-08	1.1875098575333992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12330.04437393064	-1149.5904777034502	152029994.2630986	1321558.2664264468	13347.808520376926	-1982.9802251098224	178163992.29664686	3932210.573176603	14583.845904398286	-793.4310737213727	629532.8687466504	212688561.36323464	14364.0363494905	0.518971	258.215149	0.8340792145135705	0.5881590503988641	-0.1602480137544262	0.0373648692383027	0.0256794259122387	0.0013961334531954	0.5176767855598996	-0.1105687896100562	0.0122254572358328	0.2679892543076302	-0.7541722322144295	-0.4750783670972964	0.5687757558432954	0.2256994548838335	-0.0087628478199906	-0.0038602322323416	7.678750191631402e-05	1.4901392887609018e-05	-0.0061649456225749	-0.0002791414174803	7.79199309529114e-08	3.8006554529305424e-05	-0.0010077591372859	8.197012153639987e-05	6.719100824692165e-09	1.0155784787832216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11468.277477983776	-861.7668959468629	131521388.31202991	742642.1829498912	11931.20964769684	-1416.598872680086	142353763.65729415	2006752.3660784904	13841.92066082858	-741.9252435697053	550453.0670459666	191598767.58067316	13624.26097486405	0.472413	235.050125	0.6389565233793773	0.3140672713436033	-0.0618247590034855	0.0984232547509407	0.003822300825839	0.0096871370757685	0.3562534605434564	-0.1614233250164432	0.0260574898593642	0.126916528149188	-0.988247684406403	-0.2340754521919734	0.9766334857346176	0.0547913173188768	-0.0094585707487896	-0.0006957229287989	8.946456060985824e-05	4.840303936566568e-07	-0.0043480506246573	0.0018168949979176	3.3011074334579973e-06	1.8905544234582736e-05	-0.0013958310389697	-0.0003880719016837	1.505998008764809e-07	1.948344289351232e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10684.228984401776	-784.0484935820004	114152748.991131	614732.0402882042	10750.619377990355	-1180.5902697064848	115575817.01042172	1393793.3849256306	12971.55829198522	-870.36236884336	757530.6530986249	168261324.52237052	12771.53725419906	0.452583	225.183609	0.6279978031840034	0.2972398079657802	0.1234943361527882	0.1853190951562737	0.0152508510618178	0.03434316702954	0.3060232724834577	-0.0502301880599987	0.0025230717925428	0.0936502433014845	-1.1713014218763789	-0.1830537374699758	1.371947020889627	0.0335086708017268	-0.0103854785044954	-0.0009269077557058	0.0001078581637673	8.591579875875651e-07	-0.0036584974235995	0.0006895532010578	4.754836170890588e-07	1.3384603398484175e-05	0.0011756036542218	0.0025714346931915	6.612276381348863e-06	1.3820439518196498e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9901.994430475872	-782.234553925904	98049493.70117518	611890.8973556581	9737.708517593675	-1012.9108603966796	94822967.1736164	1025988.411109542	12119.067421712432	-852.490870272788	726740.6838984555	146871795.1720116	11929.702100372097	0.462655	230.194977	1.1509851886383915	0.632862485840447	0.0145390596258039	-0.1089552765269843	0.0002113842548026	0.0118712522830716	0.2115748879368482	-0.0944483845466094	0.0089204973434642	0.0447639332054898	-1.763195155954392	-0.591893734078013	3.108857157981032	0.3503381924408136	-0.0042800366838199	0.0061054418206755	1.831871401484405e-05	3.727641982565337e-05	-0.0035290374745591	0.0001294599490403	1.6759878405542918e-08	1.245410549684247e-05	0.000296749554202	-0.0008788541000198	7.723845291216127e-07	8.806029791908575e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9330.227420345022	-571.7670101308504	87053143.71535811	326917.513873972	9178.942015273456	-558.7665023202189	84252976.51975234	312220.0041151712	11495.62334622063	-623.4440754918032	388682.5152658292	132149356.11817278	11332.46361962858	0.526497	261.959656	3.5746530627989523	1.8056518591862296	0.2280491056852724	0.2135100460594685	0.0520063946038525	0.0455865397683163	-0.4781056231886111	-0.6896805111254594	0.4756592074262749	0.2285849869245702	-0.4849300683110726	1.2782650876433193	0.2351571711521815	1.6339616342877827	0.0158239796743435	0.0201040163581634	0.000250398332734	0.0004041714737293	0.0006381030270017	0.0041671405015608	1.7365059959748393e-05	4.071754730687323e-07	0.0038895410538919	0.0035927914996899	1.2908150760244e-05	1.512852960991051e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8755.165231641986	-575.0621887030356	76652918.23335266	330696.5208759258	8643.308313115318	-535.6337021581385	74706778.59556836	286903.4628876334	10894.443552907003	-601.1797933136259	361417.1438886139	118688900.32747696	10740.107149481126	0.521787	259.61615	1.8492177620816088	1.0412592279592676	0.0739588538900761	-0.1540902517951963	0.0054699120687336	0.023743805698307	-0.4088346440059638	0.0692709791826473	0.0047984685569227	0.1671457661394831	0.3994513626703622	0.8843814309814348	0.1595613911392092	0.7821305154647704	0.020706949501612	0.0048829698272685	0.0004287777576623	2.384339433401457e-05	0.0050916545158894	0.0044535514888876	1.9834120864173843e-05	2.592494570917692e-05	-0.0016034396323985	-0.0054929806862904	3.0172836819959357e-05	2.571018654746237e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8344.417746471385	-410.74748517060107	69629307.52762659	168713.49657397316	8165.859708758943	-477.44860435637474	66681264.783132695	227957.16980185008	10328.06221836255	-566.3813345444541	320787.8161203569	106668869.18636794	10184.373901704366	0.526972	262.196014	3.6719455579603832	2.0304150132958334	0.275293915681857	0.2013350617917809	0.0757867400114494	0.0405358071067002	0.407447638325749	0.8162822823317128	0.6663167644486702	0.1660135779772303	-0.4525870510326371	-0.8520384137029993	0.2048350387624188	0.7259694584255233	-0.0133507948836135	-0.0340577443852255	0.0001782437240243	0.0011599299526093	0.0065051956380299	0.0014135411221405	1.998098503982224e-06	4.231757028904324e-05	-0.0010289291370867	0.0005745104953117	3.3006230922340964e-07	1.0586951691459811e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
7979.33892965439	-365.07881681699473	63669849.75429807	133282.5424884968	7748.324532115771	-417.5351766431722	60036533.05498708	174335.62373444505	9680.16843978271	-647.8937785798389	419766.3483224613	93705661.02256525	9546.594460377364	0.521892	259.668335	1.526705547511727	0.7811291175237508	0.3019726146370658	0.0266786989552088	0.0911874599907458	0.0007117529779426	0.8249073969239475	0.4174597585981985	0.1742726500488662	0.6804722134998431	-1.0160221450373967	-0.5634350940047597	1.032300999206393	0.3174591051561523	-0.0194567047304181	-0.0061059098468046	0.0003785633589666	3.728213505730537e-05	0.0030140433317316	-0.0034911523062982	1.2188144425771936e-05	9.084457205555724e-06	-0.001814506903055	-0.0007855777659682	6.171324263837449e-07	3.292435301234247e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
7618.680207256863	-360.6587223975275	58044288.10044747	130074.71404141682	7408.084574487374	-340.2399576283969	54879717.062757775	115763.22876697336	9221.646736547204	-458.5217032355067	210242.1523379901	85038768.53367169	9099.7028072149	0.532594	264.993103	0.956799135182916	0.4890967115999051	0.4039672761336419	0.1019946614965761	0.1631895601868341	0.0104029109738011	0.7392846472968415	-0.085622749627106	0.007331255253706	0.5465417897288154	-1.4357603082830508	-0.419738163245654	2.061407662841041	0.1761801256848353	-0.0135138119772473	0.0059428927531708	0.0001826231141563	3.531797427569001e-05	0.0032040339853838	0.0001899906536521	3.6096448475190134e-08	1.0265833779494395e-05	-0.0009585190936064	0.0008559878094486	7.327151299246126e-07	9.187588528080346e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
7331.559865820319	-287.12034143654364	53751770.06610725	82438.0904666374	7043.854402838652	-364.2301716487218	49615884.84838947	132663.61793925735	8793.378401252423	-428.2683352947806	183413.76701616263	77323503.70761262	8667.103410727546	0.561741	279.495514	0.9487967115905406	0.4320696493659316	0.2204410513398613	-0.1835262247937806	0.0485942571158233	0.0336818751870572	0.8571563238823217	0.1178716765854801	0.013893732141072	0.7347169635714556	-1.4735581735049408	-0.0377978652218899	2.1713736907032173	0.0014286786153321	-0.0202853332771972	-0.0067715212999498	0.0004114947461669	4.585350071567517e-05	0.0013396474145292	-0.0018643865708546	3.475937285582974e-06	1.7946551952547703e-06	-0.0045146301225897	-0.0035561110289833	1.2645925650456663e-05	2.038188514379429e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
7016.133470633079	-315.4263951872399	49226128.877737775	99493.81078081684	6755.120758398291	-288.7336444403609	45631656.46054351	83367.11743181273	8086.844786146166	-706.5336151062565	499189.74927511584	65397058.59521943	7987.097645971863	0.606825	301.927032	0.9315334977667864	0.5651908877008232	0.2325602541992282	0.0121192028593669	0.0540842718332096	0.0001468750779464	0.8851113857559767	0.027955061873655	0.0007814854843598	0.7834221651948654	-1.9129688984788653	-0.4394107249739245	3.659450006547443	0.1930817852221099	-0.0134874517177717	0.0067978815594254	0.0001819113538392	4.621119369597724e-05	0.0024068844389728	0.0010672370244436	1.1389948663432294e-06	5.793092702569411e-06	-0.003338778545262	0.0011758515773276	1.3826269319040398e-06	1.1147442174301838e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
6751.09736938857	-265.03610124450915	45577315.69096527	70244.1349628897	6477.3188438740335	-277.8019145242579	41955659.405205645	77173.90371334308	7674.70489434217	-412.1398918039968	169859.29041621016	58901095.21523965	7575.328632907375	0.64666	321.747162	0.3427818979781629	0.151792148110188	0.2620342033862357	0.0294739491870074	0.0686619237442591	0.0008687136806782	0.9538910623587072	0.0687796766027305	0.0047306439135762	0.9099081588478232	-1.9997884486154904	-0.0868195501366251	3.99915383921595	0.0075376342859259	-0.0152169333166121	-0.0017294815988403	0.0002315550595622	2.9911066007275423e-06	0.0026144647668069	0.000207580327834	4.3089592503712395e-08	6.835426016874658e-06	-0.0045558910596235	-0.0012171125143614	1.481362872615372e-06	2.0756143347157335e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6535.006633725746	-216.09073566282404	42706311.7028395	46695.206039300494	6283.182013000084	-194.1368308739493	39478376.208487794	37689.10910178039	7459.325314576598	-215.3795797655712	46388.36337999404	55641534.14868327	7346.034273458056	0.678701	337.688904	1.2581981628890166	0.4819872662663821	0.3051426188241919	0.0431084154379562	0.093112017822886	0.0018583354815714	0.5252381565647681	-0.4286529057939391	0.1837433136455876	0.2758751211115559	-2.2257150998090367	-0.2259266511935462	4.95380770551795	0.0510428517195303	-0.0085338805614929	0.0066830527551192	7.282711743782636e-05	4.466319412770633e-05	0.001322221501655	-0.0012922432651519	1.6698926563304438e-06	1.7482696994388032e-06	-0.0013209832706231	0.0032349077890004	1.0464628403335458e-05	1.7449968012661023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
6314.5868670203245	-220.41976670542132	39874007.30114555	48584.873554472375	6120.739635928277	-162.44237707180764	37463453.69082341	26387.525868739336	7116.501609508924	-342.8237050676744	117528.0927563278	50644595.1581431	7038.703277788454	0.736257	366.32608	1.618608108896538	0.727754249972896	0.3318939322671497	0.0267513134429577	0.1101535822757513	0.0007156327709233	-0.1142656606204468	-0.639503817185215	0.4089651321944608	0.0130566411970271	-2.1701737582797165	0.0555413415293202	4.70965414112591	0.0030848406188765	0.0024040414079921	0.0109379219694849	5.779415091340639e-06	0.0001196381370105	0.002255312414243	0.0009330909125879	8.706586511543064e-07	5.086434085838589e-06	-0.007386203123331	-0.0060652198527079	3.678689186168205e-05	5.455599657910462e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
