frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	569.1897583007812	593.6746215820312	690.6495971679688	651.0169677734375	752.9915771484375	863.0325317382812	598.1310424804688	919.6860961914062	761.395263671875	723.9935913085938	561.4835205078125	1060.9864501953125	756.33203125	695.9246826171875	579.3914794921875	529.1707763671875	768.7807006835938	945.7523803710938	804.6907348632812	1055.7451171875	893.7785034179688	869.6397094726562	417.8160400390625	563.647216796875	901.6098022460938	585.0087890625	239.4039764404297	352.3896484375	551.7431640625	692.88330078125	799.3768920898438	213.10301208496094	1005.3728637695312	884.6568603515625	839.6476440429688	848.8474731445312	614.2904052734375	886.0794677734375	735.9658203125	685.3949584960938	979.2864990234375	625.4031982421875	874.4417724609375	894.6331787109375	957.8375854492188	621.1953735351562	884.0463256835938	722.103759765625	879.1685791015625	826.4812622070312	878.77294921875	871.509033203125	813.96435546875	929.4804077148438	718.9762573242188	738.9137573242188	1078.3271484375	762.6243286132812	836.0908203125	674.9465942382812	845.4730224609375	862.2026977539062	659.5362548828125	608.5657958984375	1570.5982666015625	1299.9085693359375	531.0110473632812	1042.78564453125	797.5645751953125	758.5449829101562	669.3951416015625	799.0779418945312	655.9639282226562	700.1251220703125	813.242431640625	625.6448974609375	971.6090087890625	915.0445556640625	899.0353393554688	738.1101684570312	811.0109252929688	613.9552001953125	1166.9874267578125	848.653564453125	896.215576171875	822.1697387695312	763.953125	974.3059692382812	762.7293701171875	785.6885375976562	927.0118408203125	842.1882934570312	836.2093505859375	627.510009765625	1007.0364990234375	860.1317138671875	881.816162109375	694.9937133789062	1561.143798828125	1078.087890625
30	60	6212.05859375	6746.26123046875	8405.263671875	9035.509765625	8132.09375	9502.1806640625	6893.970703125	7360.50537109375	7980.2802734375	6016.9501953125	5388.681640625	9101.28515625	8002.1357421875	6888.4169921875	6210.44580078125	6700.2294921875	8393.330078125	9253.6357421875	8503.7109375	10034.380859375	7137.640625	7235.0419921875	7559.94970703125	8358.8759765625	7383.734375	6410.06494140625	1734.809326171875	2694.435546875	7119.08447265625	7147.61474609375	7981.0	1498.4129638671875	9277.4765625	8824.072265625	9295.2578125	9495.8828125	6406.44189453125	8115.9189453125	8439.5107421875	7733.67236328125	9419.16796875	8093.5615234375	8780.4072265625	9359.9228515625	9724.666015625	7498.38916015625	8889.880859375	8475.4228515625	9771.859375	9492.2626953125	9691.5302734375	9286.193359375	8616.7294921875	10607.017578125	8530.8974609375	9727.7197265625	8539.3330078125	9615.40234375	9172.609375	8290.44140625	8559.44921875	9191.32421875	10172.3759765625	6809.81005859375	11459.40234375	9416.5537109375	8635.8935546875	9190.546875	10400.9990234375	9393.3828125	7674.82080078125	7931.57177734375	8728.3564453125	7788.9189453125	9845.4638671875	8138.36962890625	8439.59375	8456.2255859375	9178.041015625	8488.76953125	7790.2158203125	8521.083984375	10749.837890625	10167.5166015625	9946.6806640625	9578.5869140625	8646.3203125	10205.9423828125	9058.6533203125	9399.353515625	9048.8779296875	9941.595703125	9456.314453125	7740.09033203125	9492.6435546875	9063.3466796875	9627.4853515625	6114.14404296875	12212.6796875	9356.8046875
60	90	14064.4453125	14639.1015625	18788.09765625	20323.693359375	18834.26953125	20856.35546875	14887.7900390625	15190.056640625	16385.609375	13634.720703125	11563.0615234375	20301.4609375	15846.1728515625	14599.5498046875	14123.486328125	15089.21484375	18184.048828125	21148.115234375	18790.69140625	22373.6796875	15769.0703125	16567.677734375	14166.697265625	20900.646484375	16604.412109375	13052.6953125	4038.340087890625	5774.37109375	17851.03515625	15593.2734375	16884.58984375	3254.655029296875	21476.099609375	18681.3984375	21477.8359375	21264.775390625	14060.255859375	18936.005859375	19237.900390625	17142.06640625	22431.66796875	18645.8359375	20169.783203125	21099.263671875	20422.857421875	17752.986328125	20405.796875	19742.857421875	21701.453125	19806.880859375	21452.6796875	21417.92578125	19547.25	23568.08984375	18730.80078125	21997.84375	17729.15625	21186.28515625	20251.05078125	19198.6484375	18028.134765625	20222.30859375	21863.255859375	15130.3603515625	24042.599609375	18853.107421875	20101.125	18337.236328125	22447.134765625	21451.14453125	14848.27734375	18140.16796875	19623.591796875	17115.849609375	22989.92578125	19037.001953125	19958.896484375	20031.158203125	20035.705078125	18829.109375	17269.099609375	18703.060546875	24304.0703125	22564.111328125	20543.404296875	23355.423828125	19574.68359375	22251.736328125	19618.447265625	21449.701171875	19892.66015625	22245.56640625	20867.408203125	18328.427734375	19234.486328125	20088.68359375	21627.181640625	15033.75390625	26750.025390625	20316.34375
90	120	22251.423828125	23576.6953125	29205.529296875	31497.76171875	29620.146484375	33738.875	25489.58203125	24117.02734375	25445.814453125	22446.00390625	17539.9296875	32928.1640625	25861.099609375	19799.740234375	22264.400390625	23590.623046875	29392.802734375	32440.869140625	29780.630859375	33712.58203125	25196.80859375	25299.685546875	25845.18359375	32450.40234375	26066.203125	19963.30078125	5942.20361328125	8634.8583984375	26804.498046875	25273.8359375	26002.2421875	4754.5859375	32371.443359375	27482.029296875	34317.8359375	33757.40625	23256.501953125	29580.4375	30229.783203125	28244.296875	35406.1953125	30172.435546875	30690.892578125	33181.921875	32013.2109375	28424.296875	31028.1640625	31232.23828125	33434.42578125	32853.734375	33687.37890625	36147.4375	30407.328125	34280.0234375	29849.44921875	33989.3515625	29365.517578125	34395.98046875	32661.82421875	29892.82421875	28580.80078125	31980.95703125	35346.91015625	23205.05078125	37307.4453125	28311.2890625	29196.033203125	29850.390625	35809.16796875	32458.9453125	22797.576171875	29421.650390625	30146.302734375	27606.716796875	34425.890625	31230.91796875	30608.2890625	32660.42578125	31844.900390625	29712.98828125	27517.84765625	29927.68359375	36888.0703125	33845.7578125	34181.15625	34365.6875	30676.349609375	34655.76171875	31121.978515625	33016.8125	30390.4609375	35265.56640625	33430.44921875	28400.8359375	29982.546875	31125.7421875	38090.80859375	24094.720703125	40093.453125	29972.8671875
120	150	27854.05859375	31463.634765625	37416.20703125	39026.8046875	39399.8984375	40297.96484375	31065.390625	28338.30859375	30806.84375	29163.86328125	21336.572265625	39917.87890625	30101.248046875	21656.58984375	27852.306640625	29588.361328125	37854.31640625	38588.11328125	38011.1015625	43507.83984375	32408.486328125	30600.529296875	28356.51953125	37762.01953125	32309.82421875	23925.76953125	7468.04931640625	10662.314453125	34969.74609375	32006.927734375	31391.9375	5868.45751953125	41230.125	33564.953125	43066.4140625	41240.73046875	28842.34765625	37970.84765625	37823.2265625	34904.30859375	41387.64453125	37486.99609375	38548.91796875	39987.23046875	39789.98046875	37143.3046875	34057.55859375	36796.09375	41958.70703125	38932.23046875	42605.13671875	44440.30859375	38284.796875	44072.6875	38171.95703125	41824.48046875	34166.8515625	43031.3125	40601.85546875	37194.2421875	35500.9609375	40487.15625	44654.07421875	30025.240234375	46839.640625	35514.5078125	39848.5625	34691.9609375	44001.8984375	39463.72265625	28702.564453125	36050.55859375	38583.7109375	35430.51171875	42056.56640625	39301.9765625	37096.7421875	39396.73828125	38389.07421875	37540.72265625	33672.28515625	38817.1953125	43146.734375	42192.640625	42678.22265625	43991.16796875	38691.98046875	43267.58984375	38492.421875	40274.33984375	37367.2421875	43734.84765625	41038.9453125	35839.3359375	36984.5234375	38793.09765625	43984.59765625	28908.34375	49659.25390625	36716.6328125
150	180	28157.162109375	31048.46875	37978.99609375	40988.890625	36563.59375	42650.56640625	33306.5703125	28344.95703125	30768.1875	30033.494140625	20596.82421875	39937.8046875	31748.095703125	21934.478515625	28489.658203125	29882.21484375	37900.25	41432.72265625	37578.95703125	44561.3671875	32691.3203125	30934.623046875	29605.1328125	40521.9140625	32799.87109375	22013.822265625	7587.11669921875	10750.384765625	32807.17578125	32654.671875	31178.044921875	6073.751953125	41377.90625	35274.41015625	41886.3125	41316.51953125	29819.45703125	37795.54296875	38556.44140625	35303.09765625	43134.65625	38752.8359375	39005.58984375	40123.1015625	40478.31640625	37571.91015625	35609.23828125	39266.24609375	42010.44140625	40204.5859375	42597.8125	42882.62890625	37784.90234375	44367.4140625	38376.12109375	42708.22265625	34981.51953125	43700.7578125	41149.66015625	37833.20703125	35981.16015625	40185.90625	45312.1015625	28945.185546875	47044.08203125	34683.22265625	39697.6171875	33684.3671875	45159.21875	39493.13671875	28091.681640625	36724.4296875	38728.59765625	35919.765625	41588.1640625	40796.62109375	37290.82421875	39856.79296875	38680.73828125	39145.00390625	33533.5546875	37938.44140625	45349.6484375	42399.4296875	40900.0234375	45681.44921875	39262.703125	43542.6328125	40322.859375	40538.08203125	36355.0	44375.61328125	41532.50390625	36629.44140625	38551.39453125	39533.25390625	45716.296875	28562.212890625	46677.4609375	37065.4375
180	240	27497.5703125	29968.515625	36707.4140625	38778.6875	35872.3828125	42572.71484375	30303.00390625	27755.2890625	29661.3515625	30842.86328125	19856.736328125	38645.83984375	30494.623046875	20050.25	27700.44140625	29958.5703125	36846.33984375	39268.34765625	36440.36328125	41337.5859375	32654.251953125	29380.041015625	28886.826171875	37775.8671875	31211.82421875	20197.822265625	7284.3466796875	10588.1982421875	33307.66796875	31001.23046875	29676.61328125	6106.75634765625	39579.17578125	33914.0078125	40789.12109375	39109.09765625	28337.13671875	36863.53125	37562.49609375	35382.5859375	41004.765625	37271.94921875	37917.3203125	39150.7890625	38241.47265625	36362.6484375	35107.6953125	37050.55078125	40904.3828125	37216.5546875	41201.0546875	42785.8046875	36784.7578125	41688.23046875	37194.01953125	40985.94921875	34833.16015625	42016.49609375	39818.06640625	36740.19921875	35060.328125	39517.75390625	40434.91015625	29353.138671875	43787.875	34530.6171875	39026.14453125	33839.015625	43233.953125	38847.13671875	27496.369140625	35297.515625	37917.8984375	35364.56640625	40334.11328125	38572.83984375	36235.37890625	37483.08984375	37534.9296875	36817.34765625	32344.890625	37173.50390625	43345.0625	39637.1875	39092.26171875	42170.984375	37378.53125	42436.1171875	38347.015625	39528.76171875	36919.9453125	42802.85546875	39717.4140625	35022.65625	36356.26171875	37973.47265625	42687.6015625	28830.30078125	44561.4296875	35437.41796875
240	300	26106.669921875	28964.71484375	34664.97265625	37521.9140625	34393.546875	39599.1640625	30885.388671875	26315.65234375	27773.12890625	28460.99609375	18452.337890625	39929.4609375	29339.28125	17428.5234375	26388.62890625	27543.0859375	34577.5234375	38532.484375	34137.4921875	38772.56640625	30860.28125	28074.4296875	30833.87109375	35106.16015625	30285.025390625	18240.07421875	7198.7646484375	10467.3203125	31078.365234375	29601.947265625	27485.265625	6108.96337890625	37447.96484375	32783.1484375	37154.0546875	35462.046875	27327.169921875	35447.04296875	34640.796875	33558.02734375	37104.46484375	34606.87109375	35522.13671875	36188.15234375	35506.20703125	34140.32421875	32800.5546875	34493.25390625	37745.296875	36001.7578125	38212.55078125	39002.05078125	34357.30859375	38370.62109375	35027.765625	37504.8828125	33681.47265625	39124.234375	36750.59375	33494.578125	33228.50390625	36348.58203125	38909.21875	27800.90234375	39550.8671875	32167.259765625	36553.640625	32910.078125	39393.6484375	35702.953125	26910.193359375	33569.09765625	35102.6484375	33327.265625	37000.3671875	35498.8125	34150.4765625	35222.0546875	35157.87109375	34647.73828125	29670.517578125	34341.87890625	39287.28515625	37665.734375	36931.4140625	39404.76953125	34949.23828125	38822.703125	35945.7578125	36508.4375	35127.63671875	40025.4375	36971.0625	32558.6953125	34366.80078125	35596.11328125	39269.0703125	27714.16796875	40914.43359375	34040.90234375
300	360	24548.845703125	27245.794921875	31987.404296875	35294.921875	31339.48046875	36027.16015625	28918.896484375	25127.458984375	27174.998046875	27279.931640625	17055.02734375	35571.3984375	27892.791015625	15683.330078125	24799.6171875	26904.79296875	32247.759765625	34726.8125	31212.919921875	37476.7734375	29639.38671875	25966.1796875	27989.189453125	38080.703125	28187.19140625	17044.1796875	7093.00634765625	10053.28515625	28970.9375	27567.576171875	25113.484375	6102.736328125	33944.24609375	30797.11328125	34010.328125	32040.869140625	27484.298828125	33108.65625	32034.779296875	30938.232421875	33605.25390625	31861.626953125	32480.875	32216.962890625	32769.6796875	32231.248046875	30825.908203125	31603.216796875	33724.8359375	32761.767578125	35020.47265625	35098.8046875	31137.1875	35617.296875	31747.19140625	34494.16015625	31836.09375	35286.9609375	33514.13671875	30679.87890625	30425.328125	33612.94921875	34463.42578125	27538.162109375	34993.3359375	30023.625	32890.84765625	29346.9296875	36380.05859375	33217.49609375	24440.396484375	31240.533203125	32464.99609375	30585.2265625	33790.21875	32511.69140625	32085.025390625	32293.720703125	33293.48828125	31797.49609375	28630.001953125	31075.689453125	35737.2890625	34287.28515625	33176.89453125	34986.26953125	31530.703125	36120.43359375	33358.4296875	33377.3984375	32663.03515625	36869.05078125	33639.55078125	30401.841796875	31486.08984375	32600.529296875	36204.34375	25917.78515625	37272.54296875	32611.6875
360	480	22544.009765625	25120.587890625	28738.17578125	31830.58203125	27541.732421875	32871.44140625	27229.541015625	23381.009765625	24402.123046875	26069.966796875	15612.357421875	31755.947265625	26517.17578125	13722.4248046875	22737.806640625	24233.65625	28867.681640625	32924.60546875	27069.37109375	33522.04296875	28692.630859375	24250.8984375	24433.275390625	32236.419921875	26486.365234375	14982.4052734375	6572.484375	9805.794921875	25501.234375	25687.59765625	22277.296875	6109.26904296875	30587.12890625	27846.99609375	30099.826171875	28931.833984375	24664.306640625	29561.5234375	28414.95703125	28017.822265625	29601.572265625	27921.39453125	28981.431640625	29222.8671875	29453.0546875	28293.3984375	27744.82421875	27572.55078125	30260.845703125	29547.56640625	30503.560546875	30136.796875	27446.65234375	31068.3203125	28223.4765625	30303.458984375	27971.412109375	31305.03515625	29605.27734375	27146.41015625	27514.421875	29545.93359375	32068.71484375	25006.921875	31737.5703125	27345.40234375	29886.970703125	27637.478515625	31567.703125	28654.953125	25137.166015625	28338.984375	28629.0546875	27852.048828125	29627.986328125	28975.787109375	28662.61328125	28331.78125	29830.2109375	28491.23828125	26338.25390625	27915.2265625	31477.208984375	30764.6328125	29982.224609375	30484.787109375	27616.396484375	31191.287109375	28816.21875	29615.615234375	30795.607421875	32640.126953125	29712.109375	26223.40625	28150.365234375	28783.91015625	33420.75390625	25047.0	33018.37890625	29098.642578125
