frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	58.46434783935547	46.174686431884766	195.59217834472656	232.0955352783203	161.39443969726562	304.1131591796875	211.58865356445312	218.22872924804688	293.5399475097656	218.3977508544922	103.38688659667969	31.46078872680664	174.5310516357422	-75.44441986083984	82.65320587158203	84.95294189453125	156.7541961669922	282.9368591308594	224.7650604248047	316.4936828613281	152.71539306640625	140.34303283691406	297.052001953125	672.7976684570312	297.2604675292969	1073.8775634765625	9.32535457611084	50.020912170410156	449.8521423339844	72.58413696289062	233.06805419921875	64.4001235961914	179.77542114257812	445.3257751464844	482.2867431640625	351.3804931640625	174.88455200195312	305.12030029296875	300.60528564453125	212.54319763183594	208.43020629882812	330.8121643066406	563.9325561523438	441.770263671875	322.5759582519531	353.32440185546875	325.7867736816406	65.87987518310547	404.0208740234375	436.1220397949219	574.540283203125	581.3473510742188	359.7171630859375	360.3725280761719	322.4051208496094	566.2465209960938	474.6070861816406	449.6668701171875	475.3451843261719	186.20201110839844	477.81048583984375	388.3709411621094	160.40557861328125	312.7554931640625	358.79833984375	1094.845458984375	490.3701477050781	633.7025756835938	188.7818145751953	692.1044921875	319.6444396972656	287.63702392578125	286.99560546875	132.15994262695312	167.05250549316406	201.85084533691406	518.2970581054688	376.2394714355469	780.3592529296875	214.22869873046875	101.35612487792969	260.83074951171875	321.35791015625	155.2683563232422	483.8904724121094	289.7012634277344	192.40972900390625	248.029052734375	222.53125	205.218505859375	906.1815185546875	429.0729064941406	281.4040222167969	125.61632537841797	386.03851318359375	387.9249267578125	366.97528076171875	187.74525451660156	939.6509399414062	643.4475708007812
30	60	1137.3919677734375	3213.74462890625	5372.30908203125	5737.03564453125	8402.0205078125	7867.01708984375	2852.5341796875	3745.27783203125	5826.35595703125	5711.2548828125	2138.574462890625	4622.04736328125	4271.234375	24449.591796875	1253.2132568359375	2820.171630859375	5394.455078125	5865.05810546875	6650.53271484375	7766.42578125	2702.509521484375	4886.56005859375	3956.630615234375	3180.369873046875	4092.27490234375	19011.669921875	85.39180755615234	1426.3160400390625	5850.88720703125	3680.15869140625	2769.08984375	1200.43603515625	8375.955078125	8816.3046875	10005.8193359375	8486.3173828125	5953.3369140625	7168.6689453125	7961.04443359375	7782.7236328125	10061.513671875	7514.2412109375	10240.9091796875	8516.3037109375	9694.408203125	7651.814453125	6778.6708984375	8148.68359375	9457.287109375	10045.080078125	10055.853515625	15491.796875	8630.78125	9567.1630859375	8492.0107421875	9613.5732421875	10103.763671875	10301.9638671875	9338.5166015625	7675.56982421875	7402.28271484375	9760.5712890625	9774.23046875	5120.130859375	11618.1552734375	9262.7119140625	7698.2607421875	8258.5537109375	8563.220703125	9531.8544921875	5989.8359375	6936.576171875	8298.1376953125	7158.109375	8876.416015625	7915.076171875	9449.14453125	8112.34130859375	9429.021484375	6215.37646484375	6072.20947265625	7484.27685546875	8253.548828125	8031.39208984375	9380.0419921875	11038.6689453125	7834.25390625	8984.0302734375	7244.09130859375	9484.5185546875	6366.27587890625	9258.84375	8523.0341796875	7554.3212890625	6878.681640625	8792.197265625	13363.0712890625	5509.6640625	10447.029296875	8588.25
60	90	2741.814697265625	6841.7861328125	13273.103515625	13169.9599609375	17233.76171875	19031.400390625	6211.91552734375	7574.884765625	14343.0029296875	9347.3134765625	4457.888671875	17211.822265625	9954.56640625	42093.56640625	2982.502685546875	6979.6962890625	13000.8212890625	13745.919921875	17446.26953125	18612.23828125	6229.42431640625	12136.91796875	9902.3193359375	7422.912109375	9068.7265625	42502.78125	199.2398223876953	3083.112548828125	16573.021484375	9610.8857421875	4029.86474609375	2600.3701171875	20111.25	16429.8203125	23222.072265625	23169.138671875	10351.201171875	16578.990234375	18681.841796875	18467.880859375	18020.595703125	17547.390625	21268.12109375	19364.23046875	22078.29296875	16929.41015625	15333.615234375	16980.65625	22143.0859375	21705.111328125	23875.83203125	33819.98828125	20499.462890625	23814.75	19586.412109375	23222.666015625	18693.21875	23216.408203125	22350.701171875	19664.1015625	15872.001953125	20479.43359375	25807.94921875	15013.3828125	25003.85546875	16947.82421875	20469.984375	15263.0166015625	20065.931640625	23810.916015625	11096.44140625	15351.412109375	18888.392578125	16898.388671875	22986.333984375	19960.712890625	22071.05859375	20298.1484375	20792.1796875	15518.0234375	14774.2119140625	16944.162109375	17598.369140625	19703.875	19759.08984375	32088.078125	19505.06640625	16464.5703125	18697.90234375	20620.052734375	16417.44921875	21919.029296875	20630.28125	19500.630859375	15632.400390625	19255.560546875	22898.55859375	12155.455078125	20439.673828125	15729.853515625
90	120	4572.28369140625	11427.6328125	20653.923828125	20850.60546875	28636.5546875	29840.884765625	8322.6953125	11236.2880859375	19575.78125	15062.2841796875	7472.0908203125	28796.16796875	14692.4658203125	48874.53125	4741.96630859375	10575.4990234375	20763.490234375	20285.48046875	28368.853515625	30256.03515625	11049.4052734375	18944.71484375	14796.76171875	13953.404296875	17432.912109375	66048.6171875	441.86163330078125	4912.330078125	23503.435546875	15071.9697265625	5193.318359375	3987.884521484375	28115.046875	30719.59375	37132.71484375	37704.26171875	15931.6923828125	25394.228515625	30608.0859375	28917.6953125	29841.931640625	29596.6953125	34189.4609375	30931.814453125	36142.66015625	28266.900390625	22892.8125	32321.74609375	34883.73828125	36063.96484375	35413.09375	60749.984375	33076.2265625	34944.04296875	31291.37109375	36102.5390625	28188.103515625	38565.1875	36132.734375	31701.044921875	26339.1484375	33249.60546875	37891.2890625	23017.45703125	34989.12890625	26877.9453125	27686.994140625	26173.97265625	33482.8125	40275.4296875	19223.408203125	24670.232421875	31433.7109375	26057.8515625	32385.763671875	32349.552734375	33265.15234375	33421.20703125	34035.9765625	25767.736328125	21587.44140625	30346.357421875	29035.509765625	32639.431640625	34503.15234375	45428.5625	32717.400390625	30438.990234375	31362.203125	34658.70703125	27469.05859375	35641.40625	33007.91015625	33353.40625	25510.216796875	32442.234375	41922.30859375	19818.021484375	33624.34375	25409.24609375
120	150	6231.59326171875	14484.431640625	27321.36328125	27301.978515625	36233.95703125	41015.6328125	14230.7421875	15563.9765625	24534.095703125	18411.16796875	8906.30078125	35950.8984375	19952.80859375	61020.1796875	6170.42138671875	13589.203125	27969.8984375	27003.052734375	38557.56640625	40303.6171875	13712.8427734375	22195.990234375	22481.056640625	21073.41015625	19583.3046875	106076.4296875	416.8841247558594	6327.310546875	36739.25	19892.87890625	5107.41357421875	5623.275390625	39863.22265625	36609.42578125	50506.48828125	51722.3046875	23397.46484375	34252.13671875	40285.828125	38222.8671875	37962.62109375	37289.77734375	43145.55859375	41590.13671875	45892.29296875	34974.2890625	27073.0546875	41541.53125	43646.35546875	45518.87109375	47918.734375	75576.8359375	44761.5546875	42415.19921875	43024.73828125	46166.73046875	35642.109375	49771.21875	45910.43359375	42340.5546875	33522.546875	41944.796875	51591.125	29402.5859375	46330.22265625	31868.716796875	37292.125	35313.4375	45814.58203125	53082.0234375	28587.013671875	31159.2734375	41485.02734375	34422.53125	43300.96875	42102.56640625	42613.375	40718.9609375	42678.26171875	33733.29296875	27002.73828125	42646.6875	38122.421875	46083.828125	43277.84765625	61037.84765625	43054.98046875	41641.234375	41223.48046875	44819.9921875	30696.0546875	47008.2734375	43300.953125	45969.06640625	32266.96875	41179.9453125	50380.23046875	26498.9296875	51124.14453125	29984.7890625
150	180	6678.83056640625	15312.3544921875	28312.353515625	28990.142578125	41676.78515625	42853.390625	12952.4111328125	16432.998046875	25971.560546875	20737.40234375	7228.48486328125	42567.05859375	19382.396484375	61997.9375	6431.19482421875	14539.689453125	28871.298828125	28224.048828125	39607.7109375	39423.859375	14516.6865234375	24545.087890625	22529.08984375	23369.072265625	21869.7265625	107689.59375	256.5446472167969	6529.818359375	35325.609375	20920.662109375	3528.428466796875	5798.83544921875	43069.171875	36417.60546875	51510.44140625	52700.35546875	23568.087890625	34145.19140625	41537.57421875	39468.6796875	40210.109375	39343.74609375	45581.7265625	42507.55859375	45264.7421875	37824.4609375	28533.26953125	44867.1640625	46496.5390625	47615.95703125	47205.12890625	75775.3359375	46306.640625	39478.375	43274.6796875	45990.83984375	37889.98046875	51591.41015625	46526.59375	44913.32421875	34268.0078125	43857.30078125	52149.2890625	27563.4296875	48515.7109375	30129.3984375	40521.66796875	35756.3203125	47012.078125	51872.13671875	23387.861328125	33114.90625	43514.37890625	36297.2734375	40782.56640625	44552.40625	46663.8359375	44347.62890625	41837.8515625	36059.8671875	27597.92578125	43072.26953125	41041.546875	45919.94921875	45393.51953125	63848.86328125	44740.0546875	42766.72265625	44791.82421875	46251.546875	32977.76171875	48839.609375	45860.05859375	47815.07421875	33644.75390625	43298.04296875	53448.48828125	27955.640625	50044.22265625	30845.498046875
180	240	6887.5458984375	15059.9501953125	27589.435546875	29668.552734375	41542.69140625	41658.4765625	14438.650390625	16523.951171875	23535.86328125	21582.220703125	6096.96484375	33462.44921875	20888.302734375	47911.05078125	6711.1083984375	14517.9462890625	28125.265625	28792.35546875	41505.98046875	41983.1796875	15966.23046875	24439.986328125	22442.154296875	25427.193359375	20045.51953125	62805.1328125	256.6107482910156	6700.041015625	31703.365234375	19830.427734375	2587.5576171875	5986.93994140625	39464.85546875	37146.9375	47805.69921875	51617.93359375	24235.708984375	33013.34765625	40584.44140625	38659.08984375	39775.38671875	39429.08984375	42609.2109375	40798.76953125	48426.765625	35874.1953125	30215.587890625	44455.50390625	43602.27734375	44805.14453125	48515.61328125	70426.421875	44786.5859375	40877.89453125	43915.52734375	45760.5859375	38034.859375	50300.953125	46034.40234375	45235.4375	33459.99609375	42299.42578125	47587.36328125	27514.66015625	45428.87890625	31555.744140625	37333.25390625	32828.83984375	46005.71484375	52594.07421875	25661.09765625	31711.921875	42599.828125	36546.17578125	41262.59375	44106.16796875	43311.96875	43029.95703125	42025.21875	35769.7265625	28725.75	42520.15625	39447.3359375	45200.10546875	45453.54296875	63512.66015625	44572.0234375	40338.17578125	43207.96484375	44262.48828125	30901.990234375	47593.80078125	44386.0234375	46921.6484375	33314.5546875	42347.6796875	53929.4296875	28080.5	48442.45703125	30431.830078125
240	300	7175.12890625	14387.8056640625	26335.048828125	28508.09375	36665.875	40427.7421875	13561.7099609375	16304.2099609375	23139.853515625	19598.966796875	5157.79248046875	29217.75390625	20600.18359375	38322.765625	6799.31005859375	14373.28515625	26803.169921875	28616.259765625	38162.62109375	39626.90234375	14560.017578125	23682.66796875	22708.771484375	26899.443359375	20225.76171875	57739.25	68.32316589355469	6860.4765625	32131.1328125	19406.89453125	1527.3487548828125	5992.4208984375	36774.7265625	33953.89453125	45449.125	46656.04296875	23048.6484375	32328.0390625	37173.671875	36635.2890625	37542.46484375	36625.05859375	40399.515625	39730.9375	42812.00390625	34405.48046875	27139.86328125	41547.203125	40055.08203125	42142.7421875	43884.1171875	65961.203125	42048.828125	38288.76953125	40425.796875	42625.59765625	34888.6796875	46302.296875	42653.03515625	42240.39453125	31433.111328125	39075.9375	46861.86328125	28130.767578125	40773.578125	30812.583984375	38391.76171875	31888.830078125	41636.7109375	49217.8046875	24538.1015625	32159.8828125	40407.49609375	34999.09375	37470.1015625	41411.8828125	40450.35546875	40250.83984375	40244.0390625	34182.16796875	26391.23046875	41310.8515625	37637.4140625	42780.25390625	42278.7265625	58839.62109375	43253.0390625	37276.5859375	41452.703125	41747.734375	30301.814453125	44930.4140625	41887.31640625	46218.171875	31559.423828125	39390.6796875	46967.19140625	27578.400390625	44333.67578125	30066.44140625
300	360	7231.43408203125	14458.4501953125	25148.87109375	27667.046875	36887.328125	37251.1640625	14833.689453125	15603.1005859375	21980.78515625	20858.42578125	3784.281494140625	28683.171875	19953.716796875	37663.5390625	7116.2451171875	13781.939453125	25667.4453125	27406.0546875	36172.91796875	35881.9375	16457.5078125	21848.4765625	21456.150390625	24880.12109375	20107.3828125	49745.6953125	65.1214599609375	6897.74462890625	29172.1328125	19158.1171875	1476.3929443359375	5991.6416015625	35630.125	33425.5390625	41729.55859375	42961.5859375	20463.810546875	31641.48046875	34431.7734375	34056.19140625	34979.96484375	34440.50390625	37272.94921875	36730.875	41263.96484375	32720.369140625	26208.814453125	39101.828125	37467.67578125	37685.42578125	40873.140625	60263.2578125	40011.1796875	34763.49609375	37545.328125	39055.60546875	33743.484375	42489.8359375	39629.9375	39152.84765625	29897.025390625	36441.6328125	42947.52734375	28541.794921875	34126.5546875	30297.361328125	33219.9296875	30444.298828125	39600.12890625	46295.33984375	23121.244140625	29311.818359375	37256.921875	32351.1953125	36988.59375	38702.625	37018.06640625	38319.28125	37382.81640625	31606.841796875	24265.71484375	38112.9765625	35121.125	39184.390625	38997.5625	51483.77734375	39098.1484375	35159.86328125	39256.28125	37453.28515625	31138.8671875	40832.74609375	38295.125	42844.5859375	30484.494140625	36810.04296875	49377.046875	26827.904296875	38176.609375	28920.630859375
360	480	7719.67236328125	13397.564453125	23152.974609375	26073.697265625	32522.802734375	35023.921875	16235.236328125	14913.76953125	20163.458984375	21204.611328125	2851.083251953125	30124.0390625	19401.154296875	30144.69921875	7504.56298828125	13684.197265625	23224.63671875	25682.24609375	33807.5859375	33309.2109375	15985.400390625	20081.4375	21563.92578125	22137.255859375	21186.70703125	33071.640625	-129.25511169433594	7074.02734375	28413.408203125	18736.62890625	699.0181274414062	6059.4365234375	31877.14453125	31230.01953125	37552.20703125	40583.484375	19724.11328125	28268.216796875	31166.560546875	31246.18359375	31225.0859375	31465.0546875	32487.107421875	33523.17578125	36728.375	28974.3203125	25252.6875	34028.91796875	32781.02734375	34295.89453125	35781.4921875	50865.4375	35857.90234375	33034.8828125	34616.109375	33844.6484375	29723.2734375	37866.046875	35547.9375	35746.34765625	27620.5625	31858.607421875	38492.9453125	25959.892578125	33518.69921875	27819.69921875	29430.1171875	25883.701171875	36061.5625	40197.16015625	21447.14453125	27507.763671875	33382.66015625	30549.673828125	30133.326171875	35437.69140625	33170.42578125	34534.5859375	33986.05859375	29573.322265625	23560.2265625	34681.6953125	31395.76953125	35958.73046875	34504.625	45703.95703125	36512.09765625	30596.490234375	34715.5703125	34398.546875	29076.201171875	37123.54296875	34860.74609375	38217.6640625	28288.25	32767.587890625	41867.79296875	25981.126953125	34262.609375	27496.09765625
480	600	8282.716796875	13391.1455078125	20536.880859375	24286.59765625	28225.546875	31619.302734375	15116.5859375	14540.37890625	18265.03515625	19327.078125	1668.3692626953125	26613.609375	19332.845703125	23834.63671875	8078.36474609375	13405.376953125	20748.923828125	24247.4140625	28055.806640625	29534.837890625	16966.16015625	18563.75	21024.5546875	26900.11328125	18975.83984375	26539.685546875	-164.9524383544922	7307.72900390625	26184.298828125	16964.7890625	318.400390625	6043.98779296875	27661.166015625	29003.638671875	31823.912109375	33919.7578125	20541.630859375	25557.986328125	27311.802734375	27416.916015625	28207.091796875	27334.099609375	29066.97265625	29121.1640625	31867.486328125	25925.521484375	22590.5859375	30778.533203125	28629.103515625	29842.8125	31256.439453125	42955.92578125	30493.9453125	28121.16796875	29127.3984375	29444.984375	28660.419921875	33008.85546875	31379.197265625	31655.212890625	24529.89453125	27966.908203125	35024.90625	25081.453125	29226.517578125	24714.1015625	27388.931640625	24442.6484375	31009.748046875	36788.2109375	21199.939453125	24491.080078125	29708.5546875	27223.826171875	27687.068359375	30943.865234375	29227.556640625	30405.556640625	28965.244140625	26820.74609375	21508.568359375	30311.705078125	27433.173828125	32207.375	30940.642578125	39182.6484375	30342.439453125	28209.55078125	30357.5	29985.89453125	23664.15625	32644.833984375	30759.4921875	33866.15625	25352.017578125	29056.802734375	38835.85546875	23803.0625	27013.375	25998.763671875
600	900	8903.986328125	13274.7666015625	17646.06640625	21452.63671875	23293.892578125	25211.36328125	16635.84375	14058.689453125	16068.56640625	18309.10546875	468.13262939453125	21876.814453125	17999.94921875	16969.36328125	8679.4326171875	13653.705078125	17854.95703125	21921.603515625	23517.908203125	24676.626953125	16497.40625	15501.11328125	19027.904296875	23412.021484375	18634.455078125	19659.78515625	-255.9512176513672	7867.31640625	19373.119140625	15742.2890625	-128.2814483642578	6310.38427734375	22978.275390625	23931.41796875	25550.7578125	29778.77734375	18804.89453125	21856.708984375	22533.966796875	23210.12890625	22589.966796875	22697.443359375	24235.064453125	24705.63671875	27268.115234375	21866.5390625	18513.8125	23635.0625	23273.61328125	24785.634765625	25302.578125	33199.59765625	25218.87109375	24164.994140625	25050.982421875	24500.166015625	24284.31640625	27436.6015625	25373.384765625	26574.490234375	20998.779296875	23492.748046875	29075.15625	21961.822265625	25616.134765625	23081.57421875	22217.5234375	21871.70703125	25485.265625	31369.314453125	19220.9765625	21406.501953125	24912.005859375	23726.767578125	24321.251953125	26548.2109375	24902.326171875	25569.392578125	24792.02734375	22770.25	19655.94140625	25745.64453125	22959.330078125	26862.7265625	25684.560546875	30694.525390625	25503.83984375	22519.859375	25365.330078125	24913.958984375	19252.509765625	27068.638671875	25879.185546875	28585.802734375	21768.845703125	24275.80078125	30948.875	20763.84765625	23323.892578125	21946.740234375
900	1200	9774.443359375	13398.08984375	14734.4404296875	18908.97265625	17816.9296875	21244.19140625	16321.3076171875	13105.849609375	13951.8642578125	16299.5234375	-454.4939270019531	19214.61328125	17455.705078125	7676.2587890625	9471.7060546875	13650.447265625	14957.7109375	18846.958984375	18434.95703125	20959.94921875	15642.7890625	13272.1767578125	17925.7578125	19576.65625	17480.541015625	7391.57421875	-311.4609375	8302.671875	15895.09765625	15547.328125	-81.22927856445312	6640.533203125	19859.916015625	19861.1953125	21556.59765625	25626.23046875	16120.7197265625	18685.3984375	19302.337890625	20151.6171875	19822.76171875	19074.296875	19959.126953125	21284.876953125	23756.638671875	18492.544921875	16863.6640625	19368.021484375	19573.4609375	22118.861328125	21006.318359375	26629.9140625	20523.29296875	20099.953125	20570.83203125	20448.783203125	19516.939453125	23018.119140625	21074.005859375	22278.2265625	18442.693359375	19714.048828125	24988.876953125	20589.6796875	20997.478515625	20207.41796875	18403.462890625	19150.97265625	21819.650390625	26222.193359375	17701.724609375	18987.845703125	21060.40234375	20718.08984375	20974.205078125	22983.974609375	20611.734375	21291.552734375	21071.6796875	19430.65625	17210.845703125	20321.1640625	19767.05078125	23000.529296875	21653.30859375	26838.650390625	21589.931640625	20069.353515625	21223.046875	20705.99609375	18548.736328125	23085.060546875	21738.794921875	24397.41796875	18727.23046875	20089.212890625	26976.599609375	18710.134765625	20971.029296875	18337.986328125
1200	1500	10194.6044921875	12792.1171875	12834.36328125	16751.029296875	14917.76171875	17728.4609375	17278.06640625	11996.50390625	12711.0703125	15063.7939453125	-663.9178466796875	15844.3818359375	15924.16015625	9019.1025390625	9972.6025390625	12865.47265625	13131.4638671875	16951.462890625	15639.7265625	17241.640625	16100.7099609375	11355.5224609375	15991.279296875	18187.796875	17210.9296875	5860.154296875	-419.5473937988281	8554.9873046875	13783.744140625	14715.615234375	128.4014892578125	6837.7216796875	16720.65234375	18267.166015625	18924.53125	23434.935546875	15511.955078125	16870.05078125	17058.2265625	18016.591796875	17946.8203125	17015.232421875	18445.369140625	19401.7421875	20873.384765625	16294.0517578125	13990.9462890625	16911.052734375	17988.583984375	19175.015625	19356.921875	22072.53515625	17744.951171875	17856.12109375	17988.13671875	18173.294921875	18242.876953125	20786.10546875	18394.626953125	20089.12109375	16433.55078125	17249.36328125	22673.498046875	17605.615234375	21816.875	18170.376953125	16871.18359375	17388.583984375	18887.177734375	22827.7578125	15222.029296875	17572.369140625	18964.45703125	18429.62890625	18963.08984375	20612.173828125	18727.87109375	19555.87890625	20427.7734375	17258.08984375	15715.46875	17850.580078125	18152.8359375	20937.7109375	18916.015625	23294.8125	18648.83984375	17472.291015625	18502.46484375	19034.4609375	16492.8828125	20533.697265625	18958.427734375	21320.21484375	16653.912109375	17936.2890625	22547.5703125	16687.234375	18949.99609375	17714.017578125
