frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	211.5048065185547	394.06976318359375	636.8798217773438	889.347412109375	792.7066040039062	976.2725830078125	371.7684020996094	634.9677734375	1111.1875	487.56036376953125	113.85612487792969	1610.51611328125	665.7838745117188	1021.8906860351562	205.0090789794922	397.85528564453125	653.5034790039062	818.4310302734375	977.1190185546875	866.4152221679688	204.51089477539062	1185.88232421875	1002.6004638671875	571.5808715820312	716.8656616210938	989.6903076171875	189.58023071289062	239.72586059570312	636.9889526367188	548.4629516601562	494.8584899902344	389.1209411621094	1242.5325927734375	817.5827026367188	1254.6168212890625	1232.563232421875	1699.5828857421875	909.9528198242188	764.2199096679688	973.9778442382812	1500.279541015625	871.8804931640625	1176.6826171875	1271.715087890625	856.3667602539062	922.1775512695312	598.5458984375	853.0595092773438	1104.1661376953125	1386.56298828125	1413.5277099609375	1980.9776611328125	901.55810546875	1079.26953125	1234.61376953125	930.534423828125	1700.3211669921875	1109.49267578125	1040.4205322265625	1018.2181396484375	1107.4273681640625	1007.0463256835938	1253.3466796875	1051.610595703125	2768.009521484375	1108.5546875	681.1151123046875	1732.08642578125	862.0745239257812	1031.4791259765625	1323.9647216796875	577.8101196289062	885.28173828125	888.677001953125	1282.4742431640625	940.71630859375	991.5631713867188	1613.76123046875	1046.2890625	828.710693359375	916.2754516601562	1317.1397705078125	861.03759765625	1115.237060546875	1201.7275390625	2087.919677734375	1027.0384521484375	1379.750732421875	1007.4137573242188	1035.4144287109375	1268.1553955078125	1078.14208984375	1001.2655639648438	1009.0856323242188	1077.13037109375	1004.1436157226562	672.7274780273438	950.1689453125	2252.31787109375	1362.5831298828125
30	60	1480.8812255859375	2277.412841796875	6314.7744140625	6921.9970703125	7175.2138671875	8820.89453125	2827.500732421875	3930.241455078125	6233.40673828125	2880.093994140625	754.6455688476562	6794.15625	4813.3701171875	9913.1279296875	1446.0556640625	2574.764404296875	6061.423828125	6318.2783203125	7343.09375	7996.95849609375	3583.1162109375	5128.681640625	4753.13818359375	8435.896484375	5471.00048828125	13307.9501953125	1197.7716064453125	1999.756591796875	6993.93994140625	4315.30322265625	1323.462646484375	2735.879638671875	8795.48828125	11348.576171875	10471.123046875	9736.373046875	9342.8916015625	6511.69580078125	7253.29638671875	7891.5078125	10631.0126953125	8602.2529296875	8652.3740234375	9109.4599609375	6799.53564453125	6759.88037109375	7621.205078125	9343.123046875	8953.8916015625	10993.6416015625	10980.9287109375	19017.818359375	7947.4755859375	10396.619140625	9239.5419921875	10175.0263671875	10606.4814453125	9710.595703125	9366.5634765625	8701.341796875	7613.0068359375	8614.880859375	7594.3837890625	6653.36669921875	15834.232421875	8110.162109375	8632.1123046875	9770.6376953125	9557.208984375	12261.6669921875	6796.474609375	6312.4150390625	8184.380859375	7002.759765625	7630.212890625	9883.076171875	7823.828125	10271.2470703125	6198.90478515625	6618.791015625	5046.75048828125	9681.2763671875	9437.306640625	10575.5859375	8856.62109375	17932.62890625	8802.66015625	9894.86328125	8510.537109375	9396.6171875	9679.142578125	9592.3193359375	9460.9345703125	9247.912109375	7376.64599609375	9422.4873046875	7848.90771484375	6265.47314453125	18992.65625	8619.7275390625
60	90	3354.018798828125	4783.02392578125	12926.0712890625	15043.8759765625	16083.568359375	17767.5546875	6809.41845703125	7536.55908203125	11871.5078125	7567.33642578125	98.60196685791016	14461.943359375	10351.361328125	21256.46875	3021.6240234375	5448.61181640625	12542.44921875	14232.7109375	14995.380859375	15192.9541015625	5850.56396484375	12178.390625	9852.75390625	15040.0693359375	9358.1103515625	27521.28515625	2237.50732421875	3876.221435546875	16933.734375	8747.419921875	1151.971435546875	5478.9990234375	19169.181640625	18991.998046875	20558.57421875	23480.849609375	20335.259765625	12930.736328125	15867.5029296875	15548.966796875	18477.46484375	17701.701171875	18134.638671875	19959.494140625	13052.234375	14274.1640625	13728.9091796875	18858.73828125	20522.947265625	21422.83984375	22016.9140625	32565.6796875	18218.892578125	23452.337890625	20717.45703125	21524.103515625	19217.484375	22090.517578125	20436.39453125	18840.201171875	15792.0537109375	17840.8359375	18233.0703125	14096.9130859375	35290.20703125	13061.4111328125	18256.376953125	23861.91015625	21840.763671875	25174.75	13113.927734375	13248.9873046875	17863.552734375	16254.8740234375	21231.23828125	20069.90625	15421.837890625	21347.26171875	13964.072265625	14591.091796875	9604.1494140625	20715.38671875	18990.755859375	19823.42578125	20183.5078125	37638.23046875	18937.15234375	18701.60546875	19132.84765625	20573.751953125	18925.38671875	21018.05078125	20879.728515625	20060.80859375	15047.123046875	20024.56640625	18804.783203125	13294.9599609375	33952.98828125	16133.1962890625
90	120	5203.91796875	9164.2685546875	19478.60546875	22947.466796875	22899.150390625	25421.421875	9099.9814453125	10876.837890625	17430.060546875	13791.5029296875	1110.28125	27632.3046875	16168.9462890625	8943.068359375	4696.21484375	8817.6787109375	19430.724609375	22003.232421875	23621.970703125	26420.697265625	9782.7529296875	16911.216796875	15068.33203125	22457.52734375	14840.9052734375	23137.642578125	3441.713134765625	5946.0107421875	21361.693359375	12888.0517578125	463.5390625	8275.46875	28321.36328125	29602.296875	34557.05078125	38301.0625	28536.904296875	20703.19140625	25434.791015625	26125.251953125	30420.3046875	28370.255859375	27116.359375	30058.345703125	23887.537109375	22597.28125	22644.923828125	28154.498046875	29220.546875	32774.453125	33533.6328125	53309.078125	29078.099609375	31754.12109375	31454.052734375	29777.97265625	25649.951171875	33828.0390625	30836.302734375	29948.580078125	23599.115234375	27243.8125	27214.177734375	20384.330078125	55111.25	24181.11328125	27997.30078125	32830.890625	33150.01953125	38222.37109375	18228.26953125	20174.8203125	28817.10546875	25826.12890625	31552.923828125	32135.435546875	23058.189453125	31033.798828125	21415.67578125	24514.005859375	20786.94921875	33810.83984375	30887.150390625	33773.76953125	31286.1328125	53785.0078125	31692.923828125	30849.146484375	29992.64453125	33522.6015625	29582.130859375	33626.46875	31501.873046875	31171.369140625	23432.3359375	30988.427734375	29091.1640625	20123.642578125	47660.4609375	21600.603515625
120	150	5856.23291015625	10907.9482421875	22920.748046875	26192.09765625	30485.564453125	31636.12890625	11011.7587890625	12062.091796875	19782.259765625	14020.5126953125	67.92162322998047	25304.431640625	17671.439453125	16429.951171875	5514.4482421875	10619.6953125	22295.091796875	25467.220703125	28004.158203125	33702.0859375	11237.365234375	19626.353515625	17568.658203125	15940.4111328125	18245.974609375	34366.77734375	3706.560791015625	6663.43310546875	28454.892578125	16438.517578125	-1544.7818603515625	9503.2265625	34176.47265625	37618.81640625	39297.08984375	44339.05078125	29940.890625	25318.404296875	32083.548828125	31677.150390625	38385.94140625	34713.8125	32042.052734375	35018.60546875	27287.650390625	28959.314453125	28662.646484375	38656.9453125	36317.4375	43180.109375	41965.74609375	68665.7109375	38683.26171875	37540.0859375	38035.48828125	37747.91796875	35885.85546875	40985.86328125	38573.19140625	37241.94921875	28500.4140625	32000.224609375	29396.486328125	23361.779296875	52037.59765625	25371.484375	36735.75390625	35631.16796875	43191.17578125	44514.3828125	19847.28125	25753.904296875	34925.0546875	31843.7421875	33475.77734375	39266.5546875	28178.16015625	38512.1015625	24945.48828125	28349.603515625	20966.8359375	39555.33984375	38525.5234375	40087.66796875	36215.48046875	67304.265625	40116.90234375	37509.109375	36186.69921875	38791.3984375	32803.75	40760.5546875	38921.8984375	39404.71484375	28210.10546875	37488.10546875	34386.953125	21755.318359375	51675.87109375	24627.291015625
150	180	6260.8466796875	10881.2666015625	22633.32421875	26864.923828125	29999.900390625	32482.994140625	9476.8388671875	10707.8154296875	17559.169921875	15379.86328125	-1247.4244384765625	29509.34375	19206.109375	18183.017578125	5803.4482421875	10238.470703125	22166.650390625	24836.5546875	28669.462890625	31349.19921875	9823.947265625	18593.71484375	16477.81640625	24918.015625	18814.595703125	36357.65625	3121.0634765625	6774.482421875	27427.27734375	16070.775390625	-2259.655517578125	9592.6162109375	34115.78515625	40583.04296875	39919.015625	40126.7734375	28192.396484375	24053.716796875	31086.5703125	32715.404296875	36155.36328125	34464.37109375	31920.763671875	33043.49609375	25635.041015625	28081.431640625	30333.12109375	37779.2890625	36510.234375	44235.2265625	41044.171875	67434.671875	37894.72265625	35966.8203125	36176.69921875	38457.19921875	31047.78515625	41278.62890625	37602.1015625	37625.53515625	29074.078125	32286.556640625	27901.087890625	24180.7578125	52547.046875	27260.294921875	32810.73046875	35585.546875	40655.37890625	43803.8984375	21424.2109375	24190.640625	36140.07421875	31464.744140625	34848.33984375	38976.40625	29029.595703125	35884.2109375	26018.091796875	29191.70703125	22588.5234375	38117.84375	37157.20703125	40584.1796875	36439.0078125	63077.4921875	39650.921875	39081.0703125	36052.64453125	40174.48046875	31348.8203125	40392.9296875	39055.3828125	40284.51171875	27704.46484375	37055.82421875	40247.65234375	20982.04296875	52414.12890625	26070.81640625
180	240	6372.8603515625	10199.0107421875	21788.357421875	25859.013671875	27585.072265625	28773.56640625	12045.7548828125	11873.7041015625	17909.931640625	15916.23828125	-681.4871215820312	26258.95703125	18084.939453125	16245.76171875	5870.05859375	10507.8408203125	21375.861328125	24542.13671875	26154.908203125	30071.013671875	10998.603515625	17034.537109375	18735.048828125	24908.2578125	19578.984375	16451.072265625	2762.484619140625	6788.69384765625	26980.322265625	16629.0234375	-2605.75	9377.3037109375	28958.79296875	36224.5546875	38715.109375	38455.22265625	29598.1484375	24066.0	31815.748046875	30895.931640625	34155.73046875	32559.71875	30572.25390625	32123.283203125	26733.826171875	28019.201171875	26465.111328125	37486.25	34525.859375	41470.9296875	37594.75390625	63828.5703125	34733.16015625	34389.3671875	36480.7578125	36167.77734375	31972.994140625	39631.4296875	37136.1796875	36266.88671875	27694.21875	31055.466796875	27253.5546875	23286.48046875	54603.8671875	25101.599609375	33206.125	34748.7421875	39974.984375	42629.48046875	20741.970703125	24303.693359375	34306.91796875	31010.6875	33955.875	38313.17578125	27445.9296875	34357.68359375	22922.533203125	28520.10546875	20565.705078125	38766.82421875	36257.484375	37343.05078125	36661.3515625	57836.6953125	38623.4453125	36694.0703125	36200.484375	37197.89453125	30238.103515625	39186.1796875	37118.375	38299.671875	26660.5	35511.6015625	35251.82421875	20074.376953125	46771.44140625	24581.48046875
240	300	6563.57958984375	10101.5576171875	20580.525390625	24326.568359375	26520.654296875	29970.275390625	11483.3515625	11472.541015625	15395.1640625	16678.392578125	-1412.4718017578125	18314.431640625	18255.572265625	15047.353515625	6048.6826171875	9304.181640625	20472.39453125	21873.306640625	25770.9296875	28765.1640625	10844.677734375	16429.091796875	17231.552734375	26607.5859375	19500.658203125	17455.130859375	2335.553955078125	6936.65283203125	22426.21484375	15973.974609375	-2879.431640625	9132.169921875	28584.349609375	35592.03515625	36425.92578125	38332.3046875	30883.794921875	23469.248046875	28429.103515625	29885.779296875	32831.05859375	29694.98828125	28382.556640625	29893.40625	24193.6015625	26918.201171875	26189.70703125	34785.3203125	31732.669921875	38051.32421875	35873.06640625	55148.72265625	33001.30859375	34002.65234375	34388.40625	33127.015625	28152.6484375	36599.125	34827.49609375	34695.29296875	25560.978515625	29686.046875	22042.6015625	22957.8828125	47412.3359375	23913.388671875	30059.154296875	31540.248046875	36729.58203125	37778.74609375	20092.2421875	23287.513671875	33018.3359375	30264.28125	32021.376953125	34876.8515625	25295.892578125	32340.42578125	23678.275390625	27352.67578125	20102.3515625	35864.6484375	31975.587890625	33965.2421875	36188.0	49710.13671875	35419.7734375	32039.3984375	32811.0078125	35869.45703125	29820.6484375	35713.1015625	34714.421875	35938.32421875	25526.400390625	32625.892578125	32154.947265625	19856.87890625	41793.0	23870.921875
300	360	6877.75732421875	10018.423828125	18809.08203125	22611.087890625	23332.638671875	27381.68359375	12896.28515625	10623.947265625	14355.0244140625	17210.921875	-884.6703491210938	26501.720703125	17212.80078125	6559.91455078125	6294.43310546875	10368.0048828125	18549.880859375	21520.951171875	24316.083984375	26891.869140625	10178.9462890625	15775.6044921875	17607.9921875	23186.62890625	18217.767578125	3377.65576171875	2070.634033203125	7010.12109375	20404.859375	14707.1455078125	-2695.742919921875	8949.7548828125	26721.8046875	32778.796875	31868.759765625	34127.98828125	30359.93359375	22152.001953125	26482.78515625	28824.73828125	31539.375	27183.40234375	26670.0703125	26954.146484375	21185.306640625	25270.896484375	27231.080078125	31088.29296875	27984.26171875	35491.3203125	31259.05078125	44086.11328125	29682.15625	28651.015625	30674.82421875	30060.501953125	25087.28125	33650.796875	32195.556640625	32259.806640625	23991.955078125	27254.90234375	21214.541015625	20655.8203125	41661.7109375	23754.2578125	26202.92578125	30177.375	32738.623046875	34566.2578125	19847.720703125	22903.173828125	29999.876953125	28150.005859375	30438.359375	31926.6484375	24252.328125	30695.181640625	20754.08203125	25887.767578125	19929.537109375	33294.17578125	28224.64453125	32066.8359375	32085.802734375	42634.1328125	32788.78515625	29554.4453125	31016.763671875	31967.76953125	28677.94921875	32860.88671875	32263.68359375	32975.95703125	24187.666015625	29663.359375	31296.755859375	18294.33984375	32100.576171875	23219.537109375
360	480	7106.7236328125	10009.1337890625	16617.2890625	20539.826171875	20278.59375	23798.90625	12712.470703125	10020.8115234375	13596.5693359375	15830.5908203125	-1202.3875732421875	21750.1015625	17429.11328125	113.82675170898438	6508.771484375	9395.72265625	16648.837890625	20630.541015625	20968.181640625	23597.396484375	12421.529296875	13372.515625	16729.07421875	24997.548828125	16553.134765625	8709.126953125	1733.9716796875	7083.14794921875	18732.078125	14046.3818359375	-2512.595458984375	8296.1044921875	22256.283203125	26312.82421875	26599.115234375	29511.392578125	27058.1953125	20692.876953125	22693.6953125	25969.2109375	24815.033203125	23235.955078125	23364.98828125	23960.58984375	18500.578125	22315.544921875	25734.833984375	27532.001953125	24863.5	29070.287109375	28568.720703125	37696.140625	25572.98828125	26531.263671875	26973.638671875	27094.9921875	24199.28515625	29270.076171875	27480.63671875	27283.404296875	21924.984375	23497.52734375	18596.560546875	20318.8125	37228.4140625	21256.337890625	24627.775390625	27059.4921875	28702.9296875	29805.466796875	18137.21875	21044.59375	26722.001953125	25248.5	27210.4453125	28377.67578125	21051.064453125	25494.302734375	17597.11328125	22814.712890625	17856.646484375	29916.060546875	26171.04296875	28634.931640625	27772.03125	37647.6796875	28265.185546875	27363.2109375	27193.388671875	28476.8046875	25461.79296875	28893.52734375	28233.833984375	28835.1171875	21333.111328125	26674.990234375	27900.837890625	16426.53125	30085.296875	19996.111328125
