frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	454.2727355957031	480.73602294921875	578.1451416015625	668.8892822265625	487.8830261230469	654.3939208984375	522.1492309570312	530.4802856445312	781.2200317382812	522.1353759765625	336.683349609375	807.5470581054688	586.4829711914062	465.4539489746094	448.92608642578125	523.4447021484375	599.027099609375	633.3619995117188	571.063720703125	621.2634887695312	410.531005859375	859.2355346679688	596.2339477539062	506.1693420410156	606.281494140625	449.57763671875	236.6494140625	290.5112609863281	541.6206665039062	521.1431884765625	604.2013549804688	339.9970703125	722.6068725585938	708.822265625	717.7559204101562	705.9503173828125	813.8482055664062	658.7713623046875	523.4948120117188	642.8905639648438	832.2437133789062	560.4518432617188	681.7386474609375	739.788818359375	618.62060546875	685.0615234375	570.0001831054688	625.6427001953125	675.5451049804688	667.4356079101562	749.5556030273438	779.2399291992188	615.564453125	739.798583984375	735.1155395507812	705.4317016601562	860.687255859375	650.5013427734375	665.4819946289062	637.5582275390625	693.6239013671875	653.4952392578125	584.0656127929688	612.7364501953125	1175.6629638671875	719.9200439453125	585.0328979492188	910.685791015625	587.7149658203125	666.5101928710938	744.15478515625	562.1143188476562	602.8858032226562	599.7477416992188	772.4049072265625	567.625244140625	612.4069213867188	833.3146362304688	686.2468872070312	619.5146484375	643.7747802734375	745.0769653320312	631.6277465820312	684.1343994140625	692.5977783203125	887.1544189453125	645.2442016601562	802.5728149414062	656.3377075195312	685.000732421875	811.6165771484375	639.3211059570312	656.3973999023438	647.3187255859375	693.9471435546875	646.8104248046875	493.0552062988281	586.2005615234375	935.1389770507812	793.3511962890625
30	60	3476.17431640625	3687.119140625	5350.88330078125	5090.9013671875	3796.07177734375	5714.83349609375	3933.39697265625	3669.5712890625	4491.5927734375	3202.506103515625	2492.849365234375	4859.3115234375	3934.06396484375	3392.685302734375	3481.36572265625	3826.1162109375	5181.4775390625	4846.37060546875	4164.8994140625	5417.8388671875	4205.14599609375	3933.4765625	3639.08935546875	4747.38720703125	4187.302734375	3475.23779296875	1677.9808349609375	2213.367431640625	5504.83740234375	3836.028076171875	3974.038818359375	2389.45166015625	5300.3984375	5961.6572265625	5449.888671875	5870.52490234375	4931.6259765625	4863.041015625	4461.17626953125	4968.01123046875	5884.578125	4798.75634765625	4799.2919921875	5511.974609375	4181.64599609375	4704.05517578125	5231.02099609375	4971.40478515625	5082.2939453125	5398.09228515625	5603.8369140625	6458.69921875	4430.814453125	6104.1572265625	5038.90380859375	5970.6455078125	5689.71435546875	5037.57080078125	5082.82373046875	4594.72265625	4826.53125	5022.0400390625	4135.60400390625	4150.59423828125	6418.0361328125	5126.3427734375	4775.65087890625	5742.52587890625	5020.78759765625	6179.921875	4419.13623046875	4776.00146484375	4700.99169921875	4553.181640625	5177.244140625	5003.72802734375	4459.70068359375	5617.08740234375	4194.5546875	4437.47900390625	4104.0908203125	4831.6474609375	5021.27294921875	5380.38134765625	5016.54541015625	7127.5029296875	4529.76611328125	5983.701171875	4649.984375	5574.1611328125	5656.58056640625	5003.47119140625	5076.13818359375	4765.23095703125	4692.4111328125	5057.15234375	3954.760498046875	4035.447998046875	7009.755859375	5238.57080078125
60	90	7363.0263671875	7537.24462890625	10928.47265625	10767.763671875	8718.2265625	11595.03125	8339.1494140625	7241.001953125	8967.3994140625	6987.66162109375	4937.3994140625	9720.1044921875	8374.0869140625	7106.2880859375	7246.64990234375	8097.69873046875	10668.818359375	10422.759765625	8311.060546875	10235.9853515625	7590.45361328125	8510.203125	7524.56982421875	10130.298828125	7772.43310546875	6976.3076171875	3328.781005859375	4324.67724609375	11621.4130859375	7575.0576171875	7720.14453125	4747.97119140625	11197.5166015625	11038.974609375	10693.6650390625	12693.419921875	9861.962890625	9854.076171875	9341.3515625	9642.173828125	11190.8310546875	9694.9697265625	9689.560546875	11528.5322265625	8510.7421875	9639.4716796875	9786.5908203125	10076.80859375	10857.0498046875	10611.4794921875	11180.484375	12453.5634765625	9636.4677734375	13371.8623046875	10885.666015625	12266.60546875	10868.5537109375	10952.607421875	10710.1875	9560.44921875	9735.693359375	10027.822265625	8597.349609375	8723.7412109375	14254.4462890625	9277.009765625	9940.107421875	12508.716796875	11069.95703125	12995.576171875	8411.2490234375	10024.705078125	9713.4228515625	9973.4130859375	11437.806640625	10127.837890625	8985.24609375	11679.0302734375	8462.2265625	9232.40234375	7942.37255859375	10170.3095703125	10055.80078125	10296.09375	10563.59765625	14464.7236328125	9225.869140625	11510.6904296875	10092.279296875	11932.6884765625	11090.4931640625	10342.1923828125	10667.5517578125	9740.6015625	9386.7109375	10452.068359375	8405.4599609375	8574.3212890625	13246.2998046875	10003.55078125
90	120	11362.9541015625	12533.630859375	16555.630859375	16442.1640625	12609.595703125	16744.998046875	11959.98828125	10669.9033203125	13474.1611328125	11530.2978515625	7303.54296875	15604.732421875	12769.291015625	7874.77685546875	11248.5419921875	12477.2548828125	16508.703125	16085.021484375	13284.330078125	17218.3125	13041.9140625	12396.9375	10997.47265625	15165.8623046875	12302.99609375	9267.365234375	5084.89501953125	6575.96142578125	16586.80859375	11086.9375	11442.0693359375	7157.267578125	16245.0458984375	16561.046875	17015.361328125	19913.125	14421.9453125	15483.845703125	14679.1875	15906.1201171875	17053.759765625	15246.896484375	14755.2470703125	17245.75	13447.5234375	15228.2763671875	15286.076171875	14735.1259765625	16321.880859375	16189.453125	16710.53125	19597.5234375	14715.375	18766.859375	16236.3330078125	17723.37109375	15674.3779296875	16499.01953125	15813.798828125	14630.337890625	14841.904296875	15138.8583984375	13255.583984375	12693.634765625	21958.671875	15345.8994140625	15918.7451171875	17280.08203125	16325.88671875	19832.12890625	11993.650390625	15448.646484375	15260.638671875	15795.84765625	17508.7734375	15668.3193359375	13412.96484375	17105.17578125	13059.50390625	15149.8916015625	13576.103515625	15867.2236328125	15412.8212890625	16490.384765625	16078.8251953125	21363.28125	14411.84375	18267.078125	15447.828125	18220.35546875	16387.587890625	16126.236328125	15811.2158203125	14800.0703125	14263.9091796875	15853.650390625	13216.484375	13172.6103515625	18990.177734375	14408.2626953125
120	150	13409.84375	14841.353515625	19422.794921875	18726.50390625	16219.072265625	20451.5546875	14129.2001953125	12402.0703125	14627.669921875	12627.427734375	8299.88671875	18241.78515625	13959.2294921875	9029.005859375	13353.1474609375	14687.07421875	19000.71875	18761.34765625	15561.560546875	21381.91796875	15405.5048828125	14471.619140625	12347.3046875	14993.0	14242.7607421875	10758.1005859375	5717.9599609375	7421.68212890625	20559.998046875	13761.5693359375	12868.3271484375	8195.9501953125	19943.896484375	19698.677734375	19230.94140625	23256.791015625	15938.224609375	18562.587890625	17915.1953125	18842.345703125	20042.6328125	18049.267578125	17144.986328125	20134.59375	15532.6875	18574.34375	17829.044921875	19009.77734375	19108.537109375	19908.017578125	20417.705078125	24452.826171875	18108.705078125	22053.1875	19275.66015625	21557.48828125	19246.53125	19437.814453125	19145.61328125	17225.75	17369.72265625	17776.919921875	14660.97265625	14240.4482421875	21867.787109375	16877.47265625	19853.76953125	19682.255859375	20139.931640625	23057.63671875	14074.1298828125	18689.68359375	17877.107421875	18926.228515625	19357.65234375	18628.666015625	15845.5751953125	20599.95703125	14724.271484375	17229.0078125	15158.787109375	18283.9609375	18553.677734375	19567.458984375	18639.494140625	25400.880859375	17175.759765625	21254.0390625	17942.208984375	21426.619140625	18851.26171875	18982.79296875	18954.583984375	17887.1953125	16689.298828125	18891.14453125	15490.4072265625	14390.6357421875	21959.4921875	16487.673828125
150	180	13491.6181640625	14678.375	19107.111328125	18958.30859375	15711.0888671875	21023.05859375	14012.650390625	11641.7412109375	14109.150390625	12639.560546875	8052.68505859375	18193.8203125	14798.6591796875	9564.384765625	13412.1025390625	14205.486328125	18739.845703125	18292.607421875	15510.9521484375	20428.900390625	14394.2705078125	13838.6357421875	12413.96484375	16705.771484375	14347.8876953125	10822.703125	5490.82080078125	7466.01416015625	20146.763671875	13437.7275390625	12589.1357421875	8241.5361328125	20086.251953125	21015.201171875	19603.822265625	22341.220703125	14884.07421875	18015.8671875	17400.86328125	19208.802734375	20125.494140625	17930.912109375	17238.197265625	19489.12890625	15062.4404296875	18389.390625	18282.68359375	18647.90234375	19305.251953125	20589.548828125	20263.712890625	23476.578125	17631.0859375	21496.2890625	18717.673828125	21749.72265625	17821.17578125	19593.798828125	18671.76953125	17366.900390625	17600.0390625	17838.259765625	14228.4990234375	14311.11328125	22005.74609375	17575.14453125	18884.421875	19740.228515625	19465.083984375	22435.580078125	13927.0771484375	18124.658203125	18392.08984375	18532.798828125	19730.626953125	18672.03515625	16328.66015625	19851.9921875	15149.35546875	17643.658203125	15538.48046875	17669.869140625	18047.728515625	19664.623046875	18403.857421875	24509.193359375	16843.77734375	22075.837890625	17736.37890625	21564.46875	17929.021484375	18770.47265625	18887.73046875	18197.796875	16328.353515625	18721.369140625	16828.810546875	14187.126953125	21666.05078125	17080.63671875
180	240	13255.6962890625	13935.9931640625	18444.51953125	18608.240234375	14778.5234375	19160.57421875	14458.6005859375	12115.9091796875	13896.859375	12708.2412109375	7792.80029296875	17555.427734375	14174.4072265625	8996.9306640625	13110.2314453125	14077.7412109375	18137.423828125	18066.09765625	14577.919921875	19624.75	14580.052734375	13016.98828125	13096.966796875	16378.7900390625	14508.037109375	8800.541015625	5252.4609375	7358.25732421875	19666.830078125	13655.3974609375	12062.115234375	8113.61669921875	17919.896484375	19010.3125	18988.900390625	21220.822265625	15548.0224609375	17765.54296875	17563.833984375	18375.900390625	18694.0546875	17206.60546875	16670.216796875	18904.03125	14764.7099609375	18140.404296875	17140.09375	18155.75390625	18523.07421875	19157.732421875	18995.677734375	22789.447265625	16753.98828125	20977.19921875	18484.517578125	20558.197265625	17821.251953125	18905.44921875	18349.609375	16700.828125	16928.921875	17028.75	13795.3291015625	14059.275390625	21936.6484375	16400.283203125	18581.701171875	18900.05859375	18898.82421875	21478.98046875	13980.8974609375	17795.123046875	17435.30859375	18494.5390625	19027.16796875	18210.861328125	15518.2744140625	18961.666015625	14055.0908203125	17086.2265625	14476.8623046875	18136.521484375	17781.365234375	18455.25	18479.357421875	23070.24609375	16342.6455078125	20475.181640625	17657.384765625	20342.63671875	17540.056640625	18144.216796875	17940.63671875	17149.3203125	15875.4619140625	17844.294921875	15070.712890625	13775.533203125	20477.935546875	16068.8330078125
240	300	12783.0546875	13491.005859375	17445.048828125	17520.236328125	14295.7626953125	19829.185546875	14227.2646484375	11653.4990234375	12947.42578125	12329.33203125	7320.4775390625	14633.955078125	14047.0830078125	7974.86767578125	12601.5380859375	13120.8955078125	17232.931640625	16388.23828125	14429.5849609375	19009.052734375	14338.6474609375	12833.564453125	12150.662109375	15964.466796875	14483.98828125	7773.56884765625	5015.90673828125	7301.8388671875	17502.123046875	13196.8173828125	11248.046875	7962.29052734375	17384.267578125	18109.443359375	17815.083984375	20518.12109375	15634.9580078125	17305.197265625	16092.703125	17945.490234375	18248.693359375	16121.5771484375	15645.1845703125	17826.650390625	13658.1337890625	17437.474609375	16552.994140625	17099.126953125	17417.611328125	18093.74609375	18122.25390625	20832.84765625	15913.1953125	19791.841796875	17609.265625	19144.599609375	16496.966796875	17678.197265625	17243.1640625	15931.9677734375	15900.4599609375	16352.02734375	12709.8662109375	13702.86328125	19995.146484375	15775.2001953125	17320.54296875	17674.236328125	17313.5234375	19936.541015625	13178.20703125	17245.6796875	16699.298828125	17986.83984375	17911.2109375	16816.978515625	14695.1787109375	18070.41796875	13875.560546875	16465.443359375	13956.703125	16828.275390625	16131.7138671875	17299.896484375	17726.01171875	20564.892578125	15126.9248046875	18969.041015625	16251.7744140625	19395.2734375	16722.740234375	16782.654296875	16889.349609375	16124.1865234375	15023.9208984375	16738.09765625	14065.0849609375	13649.3349609375	18228.271484375	15387.271484375
300	360	12292.994140625	12848.5654296875	16039.87109375	16355.849609375	12830.9365234375	18655.541015625	14154.46484375	10883.2265625	12344.5009765625	12654.5048828125	7178.7412109375	16473.470703125	13236.283203125	7000.82177734375	12110.3857421875	13164.6669921875	15860.162109375	16014.8681640625	13808.2490234375	17987.40625	13420.271484375	12309.6435546875	11965.7021484375	14498.2939453125	13689.107421875	6695.47021484375	4888.6123046875	7205.88818359375	16039.583984375	12281.4658203125	10547.2412109375	7845.90234375	16508.560546875	17133.529296875	16272.537109375	18735.265625	15310.9482421875	16555.345703125	15170.5146484375	17514.802734375	17131.509765625	15126.5595703125	14891.5263671875	16369.43359375	12703.849609375	16600.0234375	16246.6103515625	15771.203125	15924.8955078125	17255.65625	16436.650390625	18171.798828125	14650.169921875	17531.236328125	15933.583984375	17635.81640625	15212.220703125	16595.7890625	16186.2431640625	14956.8056640625	15135.560546875	15391.443359375	11613.7607421875	12997.044921875	17759.90625	15290.73828125	15606.6689453125	16691.27734375	15906.9189453125	18415.1796875	13281.7802734375	16852.330078125	15402.98046875	16938.412109375	17021.498046875	15819.09765625	14174.1513671875	17123.412109375	12686.900390625	15711.359375	13879.5966796875	15606.7421875	14685.19921875	16243.3984375	16167.37890625	18421.087890625	14182.5947265625	17196.8984375	15364.31640625	17728.322265625	15765.8203125	15671.69140625	15766.8623046875	14909.630859375	14311.361328125	15398.6162109375	13459.4609375	12823.0791015625	15980.0107421875	14770.1083984375
360	480	11482.76171875	12132.048828125	14382.4970703125	15199.2080078125	11553.8388671875	16858.9609375	13485.296875	10295.990234375	11819.025390625	11808.435546875	6715.4833984375	14191.3271484375	13176.0810546875	6610.35693359375	11334.5029296875	11880.216796875	14282.6591796875	15404.8369140625	12094.8359375	16457.78515625	13634.35546875	11222.90625	11143.439453125	14138.6318359375	12701.931640625	6918.44384765625	4603.5517578125	6999.779296875	14491.2373046875	11713.119140625	9466.8681640625	7397.029296875	14703.1025390625	14642.86328125	14172.7939453125	16624.2109375	14251.68359375	15366.236328125	13420.49609375	15997.7548828125	14976.15234375	13473.2255859375	13469.701171875	14870.099609375	11393.5732421875	15099.55078125	15293.15625	14088.8154296875	14359.8017578125	14848.416015625	15194.0361328125	16242.009765625	13041.353515625	16431.5078125	14411.9208984375	15897.220703125	14104.1767578125	14886.3916015625	14078.599609375	13015.5029296875	13909.4892578125	13651.5576171875	10596.9775390625	12506.0791015625	16509.4921875	13853.3037109375	14737.619140625	15161.529296875	14081.7080078125	16330.009765625	12063.9736328125	15353.9111328125	13949.2099609375	15452.86328125	15306.169921875	14370.5380859375	12672.2890625	15029.5966796875	11531.40234375	14145.0244140625	12302.388671875	14249.6103515625	13576.953125	14926.66796875	14487.263671875	17003.443359375	12521.421875	16075.498046875	13626.9033203125	15787.267578125	14381.0224609375	14103.9072265625	14025.9892578125	13330.419921875	12924.7265625	13963.1689453125	12126.1669921875	11808.720703125	14643.2451171875	13204.1376953125
