frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	244.22305297851562	242.1451873779297	321.14923095703125	364.6980895996094	259.2638854980469	393.8392333984375	207.6492462158203	347.5216064453125	362.41802978515625	322.5267639160156	240.0266876220703	223.00830078125	455.143798828125	243.06712341308594	250.64300537109375	306.87664794921875	321.3970947265625	231.64822387695312	168.44259643554688	318.1084289550781	367.1564025878906	388.5259704589844	275.2061462402344	181.86912536621094	254.3709259033203	226.57119750976562	152.5228271484375	297.462158203125	248.2781524658203	316.7656555175781	282.55645751953125	168.07492065429688	276.8318786621094	459.2890625	330.5471496582031	285.59979248046875	366.2763977050781	260.55792236328125	249.02406311035156	208.17420959472656	290.6947021484375	210.7679443359375	338.692626953125	286.10455322265625	397.0661926269531	302.3121032714844	290.2264099121094	355.2674255371094	358.5637512207031	384.33642578125	306.8776550292969	230.02593994140625	260.58349609375	270.86480712890625	254.15843200683594	321.488037109375	632.6248779296875	405.6305847167969	370.877685546875	292.6297607421875	422.5570068359375	346.6213073730469	402.6580810546875	356.8801574707031	480.8673400878906	416.35205078125	490.7406005859375	327.48284912109375	262.3841552734375	329.4309387207031	300.021240234375	304.4103088378906	270.5447692871094	339.4111633300781	406.5481872558594	253.30999755859375	401.3365478515625	339.0909423828125	368.31005859375	337.4801330566406	464.1439514160156	308.73187255859375	376.2277526855469	241.7256622314453	385.4245910644531	222.8868408203125	337.2580871582031	453.9828186035156	285.3868408203125	306.46038818359375	692.1884765625	317.3994140625	360.5360412597656	302.5271911621094	467.0899963378906	312.21258544921875	356.5114440917969	355.9822998046875	686.9085693359375	647.2736206054688
30	60	4647.69873046875	4945.8681640625	6173.61181640625	6032.32861328125	5690.51025390625	6624.18359375	4174.10107421875	4953.9150390625	4914.70751953125	4763.01708984375	3842.19580078125	5502.89111328125	4935.6904296875	3884.048828125	4664.681640625	4805.45166015625	6144.73583984375	6338.060546875	5783.43408203125	6644.9462890625	4078.28271484375	5569.451171875	4737.0498046875	6060.68115234375	5334.884765625	5269.12158203125	1381.79443359375	1744.130859375	6624.55322265625	5030.44287109375	4723.7119140625	1266.211669921875	6082.5400390625	7985.44580078125	6854.5	7500.677734375	4181.87255859375	5956.3837890625	5831.5732421875	5468.83251953125	7177.22119140625	5903.78466796875	6537.314453125	7597.52392578125	7080.744140625	5801.052734375	5706.13671875	6447.03466796875	6708.60546875	7024.64892578125	6581.591796875	6333.599609375	6015.521484375	7260.2138671875	6283.37158203125	6778.30517578125	7250.349609375	6764.5615234375	6662.732421875	6206.28955078125	6249.00390625	6077.1044921875	7667.2734375	5076.4150390625	8677.0625	6786.4111328125	6557.65283203125	7280.474609375	5833.29345703125	6820.1474609375	4328.73828125	5919.52001953125	5803.72900390625	5806.57568359375	7238.06982421875	6183.11865234375	6361.31884765625	7274.05126953125	6237.26904296875	5518.45361328125	6158.896484375	6283.619140625	6197.734375	6760.869140625	6238.26220703125	7105.79541015625	6310.6142578125	7492.0146484375	5851.07763671875	6677.025390625	6829.9638671875	6323.853515625	6343.9560546875	5974.23779296875	6408.189453125	6114.71484375	7385.74658203125	5382.517578125	8237.2490234375	7054.94482421875
60	90	11985.9541015625	12571.9228515625	15247.3857421875	14838.255859375	14418.6494140625	17548.26171875	12439.6748046875	11253.97265625	12881.0146484375	12608.6015625	9054.3251953125	14065.7880859375	12718.7626953125	8953.021484375	11873.2236328125	12748.1015625	15069.5810546875	15752.9541015625	14620.4697265625	17141.0546875	13278.646484375	13427.6513671875	11037.2822265625	14526.7998046875	11858.9921875	11012.2529296875	3204.807373046875	4213.357421875	16789.927734375	12514.1220703125	11376.8154296875	3072.945556640625	16128.5048828125	18371.205078125	18431.08984375	19494.28515625	12620.728515625	14672.009765625	14722.7314453125	14049.2998046875	17621.921875	15137.556640625	15948.21875	18830.630859375	16480.861328125	14815.8916015625	14609.7763671875	16071.689453125	17148.03515625	18001.02734375	17775.474609375	18933.287109375	15955.8212890625	18017.43359375	16400.16015625	18225.59375	16964.302734375	16818.099609375	16499.9453125	15851.9794921875	15621.0517578125	15716.5537109375	17269.0546875	13775.3203125	20744.005859375	16024.9619140625	16061.76171875	18104.322265625	15908.0625	17554.205078125	10720.025390625	15660.6904296875	15748.6884765625	14682.046875	18270.537109375	16648.65625	15422.060546875	18305.703125	15822.0986328125	15037.353515625	14359.5849609375	15247.61328125	16227.380859375	16334.2431640625	15673.8251953125	19732.84375	15608.9619140625	17425.8359375	15394.255859375	18159.5546875	15004.580078125	16186.0927734375	16326.994140625	14948.4228515625	15848.916015625	15472.126953125	16875.626953125	12141.5029296875	20225.046875	16217.3095703125
90	120	19330.353515625	20003.8203125	24739.970703125	23895.486328125	23190.818359375	29517.533203125	20714.99609375	17898.888671875	21065.380859375	19550.00390625	14832.0234375	26582.5390625	18842.76953125	14790.5576171875	19483.564453125	20118.92578125	24657.71875	24995.865234375	23800.10546875	27410.20703125	19758.123046875	20671.248046875	18647.53125	22659.826171875	20275.96875	18177.728515625	4927.115234375	6772.72705078125	27009.26171875	20904.23046875	17679.984375	4967.85693359375	26775.841796875	28901.072265625	28805.771484375	30405.232421875	19805.0390625	24872.875	23756.6640625	23962.587890625	27780.17578125	24528.60546875	25295.744140625	30709.3984375	25772.1015625	24499.646484375	20988.2265625	26177.267578125	27641.623046875	29068.853515625	28121.169921875	29781.87109375	24579.71875	29881.623046875	26436.46875	29555.63671875	25236.4921875	27544.849609375	26768.443359375	24923.35546875	24469.62890625	24606.60546875	31185.953125	21929.568359375	32416.00390625	25598.927734375	26583.576171875	27513.017578125	25949.89453125	28116.55078125	17669.771484375	25552.263671875	25013.697265625	23773.48828125	27428.421875	26722.177734375	25421.5078125	28834.16796875	25165.619140625	24492.419921875	22097.3203125	25444.001953125	27044.73828125	27207.50390625	26504.548828125	30195.82421875	24454.5703125	29185.4765625	23883.09765625	29415.86328125	24250.146484375	26335.4609375	26173.677734375	24560.830078125	25266.95703125	25721.591796875	27794.203125	19938.087890625	29088.51953125	24814.693359375
120	150	25103.755859375	26491.314453125	32525.05078125	31231.2890625	30505.265625	36692.5859375	26763.251953125	23224.52734375	26108.896484375	25127.19921875	18434.69921875	31036.865234375	26014.78125	16971.79296875	25030.458984375	25853.84765625	32887.48046875	31393.18359375	31241.4296875	35881.578125	27219.921875	26675.634765625	24310.73828125	30881.009765625	25998.857421875	21236.591796875	6283.83447265625	8634.4345703125	33865.87890625	27151.361328125	21979.740234375	6423.06201171875	34783.8359375	35297.546875	37660.69140625	38797.44921875	27327.642578125	32865.2265625	31329.56640625	31422.64453125	34763.52734375	31554.560546875	33316.65234375	36946.66015625	32933.99609375	32203.095703125	28761.39453125	32573.900390625	34161.203125	36942.859375	35113.18359375	37430.72265625	31224.5859375	36967.09375	34147.66015625	38435.16015625	30819.634765625	35121.53125	33891.484375	31825.203125	31102.734375	32004.71875	35417.1640625	26183.388671875	40866.00390625	32726.162109375	33150.53515625	35255.79296875	32945.9765625	36029.484375	23956.646484375	33245.65625	32470.388671875	31640.9140625	36464.0	34345.7578125	31267.466796875	36011.0859375	30677.482421875	32337.44140625	28941.40625	31206.037109375	33834.51171875	34298.65625	34554.34765625	38926.5234375	31405.017578125	36894.77734375	30458.638671875	37506.859375	29410.76953125	34209.3359375	33588.16796875	30814.44921875	32359.7734375	31744.7265625	36632.82421875	25367.0	38640.23046875	31059.66796875
150	180	25764.796875	27262.443359375	33763.9765625	30958.818359375	32114.50390625	38366.5390625	27389.671875	24258.451171875	26464.67578125	26844.99609375	17955.224609375	34102.703125	26618.66796875	17670.314453125	25836.91015625	27935.099609375	33853.07421875	32895.49609375	33352.75	37506.26171875	28525.529296875	27383.302734375	24134.314453125	33721.796875	27219.01171875	20237.71875	5963.64794921875	8803.4453125	33618.87109375	28347.841796875	22072.302734375	6567.64404296875	35371.36328125	38255.70703125	38708.2265625	39526.3828125	26104.3046875	33140.0	31492.9140625	32454.0234375	35397.90234375	33062.6484375	34102.68359375	39979.4921875	33732.41796875	33356.07421875	29522.3984375	32281.53125	35927.2578125	38150.19140625	37052.62890625	39511.78125	32651.546875	35426.5859375	35293.08203125	39462.83203125	30889.111328125	36503.27734375	35554.93359375	32325.17578125	31961.384765625	33033.265625	39184.1328125	27213.841796875	41190.08203125	32831.41015625	35096.7890625	35644.2421875	33873.375	36954.21875	25448.3984375	33881.36328125	33989.18359375	32831.94140625	38796.1640625	35588.49609375	32324.91015625	35861.01953125	32310.30859375	33677.03515625	30518.5859375	33561.55859375	35180.53125	35224.828125	34061.9765625	41392.6171875	31575.931640625	36289.77734375	31277.107421875	38834.44140625	29969.25390625	35042.3203125	34343.01953125	31705.99609375	33283.171875	33394.66796875	35822.95703125	26015.58203125	38312.06640625	31761.6484375
180	240	25364.005859375	26937.267578125	32561.123046875	31329.2734375	31386.2578125	37425.234375	27433.189453125	22802.55078125	25396.869140625	26474.57421875	17091.078125	32892.1484375	26424.205078125	15970.9873046875	25346.578125	27033.095703125	32401.490234375	32331.560546875	33437.79296875	38158.34765625	28217.5234375	25153.59765625	24277.96875	32815.73828125	26577.466796875	18017.85546875	5895.86328125	8471.3857421875	33380.06640625	26513.22265625	21024.603515625	6493.3525390625	34658.34375	36914.6328125	36784.31640625	38264.0	24036.36328125	33297.30859375	31231.087890625	32331.119140625	35844.76171875	31826.984375	33068.8515625	36641.9140625	32734.1015625	32626.080078125	28975.279296875	31538.322265625	34579.9375	37132.4296875	35238.89453125	37418.4296875	31684.458984375	36427.45703125	33752.48828125	37332.765625	29853.994140625	35047.765625	33771.1953125	31713.5078125	30856.62890625	32562.396484375	35767.3984375	26524.720703125	38281.5234375	32042.419921875	34893.44921875	34331.8203125	33327.51953125	35146.1640625	23448.064453125	33748.12109375	32545.23828125	31888.681640625	35175.6015625	33984.73046875	31487.796875	34658.01171875	31177.716796875	32208.287109375	28757.318359375	30641.23046875	33949.859375	34240.48828125	32599.556640625	39035.99609375	30997.197265625	35555.23046875	30574.892578125	37084.40234375	30005.658203125	33860.1328125	33044.8515625	30437.310546875	31803.30078125	32674.177734375	36116.4765625	25595.80859375	35482.421875	31279.62109375
240	300	24135.8203125	25851.38671875	30901.576171875	30523.275390625	30003.28125	36786.03515625	28363.21875	22324.412109375	23835.158203125	26410.8515625	16403.03125	32429.3359375	25066.216796875	15027.4453125	24176.134765625	25983.056640625	30548.61328125	30948.052734375	31785.7578125	36498.4375	27120.123046875	24268.875	25176.6171875	32014.65625	25403.55078125	16729.19921875	5548.61181640625	8303.865234375	29976.8359375	25290.755859375	19688.3359375	6436.13037109375	33020.5390625	33256.6015625	34236.33984375	34380.24609375	23825.501953125	31592.2734375	29610.322265625	30566.88671875	31728.302734375	29233.90625	31092.982421875	33206.75	30597.26171875	30914.5078125	27122.212890625	29605.599609375	32209.705078125	34891.37109375	33381.80078125	33499.81640625	29452.744140625	33855.2109375	31589.55078125	34993.47265625	28539.328125	33273.23828125	31453.701171875	29717.85546875	29248.876953125	30225.46484375	33583.0546875	26609.638671875	34422.62890625	30699.025390625	31823.984375	33037.08203125	30476.44140625	32779.19921875	23255.416015625	31823.1015625	30797.142578125	29691.318359375	33768.21875	31282.595703125	29576.494140625	31633.255859375	29718.640625	30924.49609375	27992.775390625	28779.189453125	31810.12890625	31686.224609375	30971.94921875	36083.59375	28777.794921875	33845.6796875	28525.890625	34794.640625	28476.033203125	31825.482421875	30877.0625	28588.9140625	29888.32421875	30681.845703125	33606.92578125	24939.818359375	31933.384765625	29208.173828125
300	360	22684.4765625	24507.994140625	28700.05859375	28017.771484375	28033.83203125	33919.859375	27049.416015625	21075.484375	21567.28125	24026.142578125	15228.193359375	29282.021484375	24531.177734375	13335.751953125	22688.93359375	23761.03125	28128.296875	29474.501953125	29630.419921875	34342.01953125	26267.25	22592.990234375	22504.111328125	28436.74609375	24606.6953125	15250.388671875	4905.5087890625	8054.9580078125	27814.818359375	24465.919921875	18040.330078125	6481.8349609375	30163.70703125	31142.322265625	31345.091796875	32453.849609375	23011.96875	29816.400390625	26904.97265625	28885.80078125	30515.2421875	26842.978515625	29145.212890625	31231.62109375	27876.51171875	28780.0546875	26564.333984375	27150.693359375	30129.76171875	32409.060546875	30831.5078125	30538.619140625	26707.6640625	30987.75390625	28933.576171875	31969.43359375	26337.26171875	30362.529296875	28959.98828125	27329.595703125	26683.248046875	27671.2109375	31879.025390625	24760.603515625	32207.830078125	28041.15625	29720.71875	29895.38671875	27836.96875	29204.673828125	21247.40625	29750.953125	28629.04296875	27625.181640625	31457.095703125	29011.521484375	28172.86328125	29532.87109375	27540.93359375	28808.185546875	24630.318359375	26474.474609375	29173.421875	30569.076171875	28403.857421875	32256.865234375	26367.130859375	30953.951171875	26188.578125	32077.693359375	26036.982421875	29152.54296875	28672.74609375	26415.72265625	27652.931640625	28132.76171875	31179.482421875	23994.69921875	28143.923828125	27507.755859375
360	480	20457.63671875	22355.81640625	25230.65234375	26114.3359375	24571.279296875	30322.638671875	23730.916015625	19189.4453125	19313.439453125	23144.453125	13367.6748046875	25738.71875	22685.791015625	11884.6748046875	20350.37890625	21908.140625	24960.888671875	26474.74609375	24833.154296875	29703.90234375	24279.56640625	19905.51953125	21285.173828125	25940.76171875	22517.091796875	12492.0703125	4638.92724609375	7588.326171875	25189.716796875	21608.404296875	15825.9404296875	6421.16455078125	26217.9609375	26494.326171875	27727.796875	27187.5546875	21803.203125	26136.14453125	23545.08984375	25792.546875	25956.537109375	23349.0625	25642.556640625	26359.341796875	24802.833984375	25306.759765625	22969.205078125	23572.34765625	25884.7265625	27472.830078125	26406.2109375	25808.966796875	23365.3359375	26708.1484375	25227.404296875	27887.91015625	23183.46484375	26647.087890625	25269.41015625	23564.732421875	23617.759765625	24748.205078125	26227.92578125	22756.447265625	26608.451171875	25479.224609375	26876.671875	25840.89453125	24879.984375	25386.431640625	20695.912109375	25928.49609375	24926.49609375	25397.23828125	26538.560546875	25014.2578125	24963.623046875	25300.3671875	24305.470703125	25353.330078125	22809.353515625	22941.958984375	24667.1640625	25471.248046875	24130.248046875	26639.07421875	23070.962890625	27234.95703125	22767.998046875	27118.25390625	22775.09375	25250.787109375	25049.3515625	22817.875	24249.87890625	24332.876953125	27124.087890625	21752.90234375	25662.55859375	23921.8515625
